actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
19,PT10M03.00S,2026-04-06T02:16:01.9Z,1,REGULAR,turnover,lost ball,[],1641764,,,1610612744,7,2,2026-04-06T02:16:27Z,190000,False,,,0,,B. Podziemski lost ball TURNOVER (1 TO),"[1641764, 1642263]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Sheppard,1642263.0,,,,,,,
20,PT10M03.00S,2026-04-06T02:16:01.9Z,1,REGULAR,steal,,[],1642263,,,1610612745,7,2,2026-04-06T02:19:38Z,200000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
21,PT09M58.00S,2026-04-06T02:16:06.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201142,92.9862023653088,49.50980392156863,1610612745,7,4,2026-04-06T02:18:27Z,210000,False,-2.0,13.0,1,right,K. Durant running DUNK (2 PTS),[201142],1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.36,Made,2.0,,,,,,,,,,,,,,,,,
22,PT09M45.00S,2026-04-06T02:16:18.6Z,1,REGULAR,3pt,Jump Shot,[],204001,35.29894875164258,43.627450980392155,1610612744,7,4,2026-04-06T02:16:43Z,220000,False,32.0,279.0,1,left,MISS K. Porziņģis 28' 3PT,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,28.11,Missed,,,,,,,,,,,,,,,,,,
23,PT09M43.00S,2026-04-06T02:16:21.4Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,7,4,2026-04-06T02:16:21Z,230000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT09M31.00S,2026-04-06T02:16:32.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,94.1688567674113,51.71568627450981,1610612745,7,6,2026-04-06T02:16:49Z,240000,False,9.0,2.0,1,right,A. Thompson alley-oop Layup (2 PTS) (R. Sheppard 1 AST),"[1641708, 1642263]",1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,,,,,
26,PT09M14.00S,2026-04-06T02:16:49.3Z,1,REGULAR,3pt,Jump Shot,[],1630611,19.004599211563733,94.6078431372549,1610612744,10,6,2026-04-06T02:16:54Z,260000,False,-223.0,126.0,1,left,G. Santos 25' 3PT  (5 PTS) (D. Melton 2 AST),"[1630611, 1629001]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,25.62,Made,5.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
28,PT09M00.00S,2026-04-06T02:17:04.2Z,1,REGULAR,turnover,bad pass,[],1631095,,,1610612745,10,6,2026-04-06T02:17:07Z,280000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1630611]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Santos,1630611.0,,,,,,,
29,PT09M00.00S,2026-04-06T02:17:04.2Z,1,REGULAR,steal,,[],1630611,,,1610612744,10,6,2026-04-06T02:17:06Z,290000,False,,,0,,G. Santos STEAL (1 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
32,PT08M52.00S,2026-04-06T02:17:11.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641764,29.6484888304862,22.30392156862745,1610612744,10,6,2026-04-06T02:17:16Z,320000,False,138.0,226.0,1,left,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
33,PT08M48.00S,2026-04-06T02:17:16.1Z,1,REGULAR,rebound,offensive,[],204001,,,1610612744,10,6,2026-04-06T02:17:16Z,330000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:0),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,,,,,32.0,1.0,0.0,1.0,,,,,,,,,,
34,PT08M41.00S,2026-04-06T02:17:23.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630611,30.042706964520367,24.754901960784316,1610612744,13,6,2026-04-06T02:17:27Z,340000,False,126.0,230.0,1,left,G. Santos 26' 3PT  (8 PTS) (K. Porziņģis 1 AST),"[1630611, 204001]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,26.23,Made,8.0,K. Porziņģis,204001.0,1.0,,,,,,,,,,,,,,
36,PT08M38.00S,2026-04-06T02:17:29.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,13,6,2026-04-06T02:17:29Z,360000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PT08M38.00S,2026-04-06T02:20:23.1Z,1,REGULAR,substitution,out,[],1641764,,,1610612745,13,6,2026-04-06T02:20:50Z,370000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
38,PT08M38.00S,2026-04-06T02:20:23.1Z,1,REGULAR,substitution,out,[],1630611,,,1610612745,13,6,2026-04-06T02:20:50Z,380000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PT08M38.00S,2026-04-06T02:20:23.1Z,1,REGULAR,substitution,in,[],203552,,,1610612745,13,6,2026-04-06T02:20:50Z,390000,False,,,0,,SUB in: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT08M38.00S,2026-04-06T02:20:23.1Z,1,REGULAR,substitution,in,[],1627780,,,1610612745,13,6,2026-04-06T02:20:50Z,400000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT08M25.00S,2026-04-06T02:21:17.9Z,1,REGULAR,3pt,Jump Shot,[],1642263,89.17542706964521,95.09803921568627,1610612745,13,9,2026-04-06T02:21:26Z,410000,False,225.0,49.0,1,right,R. Sheppard 3PT  (3 PTS) (A. Thompson 1 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,23.08,Made,3.0,A. Thompson,1641708.0,1.0,,,,,,,,,,,,,,
43,PT08M02.00S,2026-04-06T02:21:39.7Z,1,REGULAR,3pt,Jump Shot,[],203552,26.62614980289093,88.48039215686273,1610612744,16,9,2026-04-06T02:21:45Z,430000,False,-192.0,198.0,1,left,S. Curry 27' 3PT  (3 PTS) (D. Melton 3 AST),"[203552, 1629001]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.59,Made,3.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,
45,PT07M42.00S,2026-04-06T02:22:00.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,93.9060446780552,47.30392156862745,1610612745,16,11,2026-04-06T02:22:04Z,450000,False,-13.0,5.0,1,right,A. Thompson alley-oop DUNK (4 PTS) (A. Sengun 1 AST),"[1641708, 1630578]",1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.43,Made,4.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,
47,PT07M28.00S,2026-04-06T02:22:17.5Z,1,REGULAR,foul,personal,[],1631095,,,1610612744,16,11,2026-04-06T02:22:27Z,470000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 203110]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Green,203110.0,,
49,PT07M28.00S,2026-04-06T02:22:27.5Z,1,REGULAR,substitution,out,[],204001,,,1610612744,16,11,2026-04-06T02:22:36Z,490000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M28.00S,2026-04-06T02:22:27.5Z,1,REGULAR,substitution,out,[],1629001,,,1610612744,16,11,2026-04-06T02:22:36Z,500000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M28.00S,2026-04-06T02:22:27.5Z,1,REGULAR,substitution,in,[],1630611,,,1610612744,16,11,2026-04-06T02:22:36Z,510000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M28.00S,2026-04-06T02:22:27.5Z,1,REGULAR,substitution,in,[],1642954,,,1610612744,16,11,2026-04-06T02:22:36Z,520000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M17.00S,2026-04-06T02:22:56.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627780,12.959921156373195,56.372549019607845,1610612744,18,11,2026-04-06T02:23:44Z,530000,False,-32.0,69.0,1,left,G. Payton II 7' driving floating Jump Shot (2 PTS),[1627780],1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,2.0,,,,,,,,,,,,,,,,,
54,PT07M04.00S,2026-04-06T02:23:09.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,93.51182654402102,50.0,1610612745,18,13,2026-04-06T02:25:33Z,540000,False,0.0,8.0,1,right,A. Sengun cutting DUNK (2 PTS) (A. Thompson 2 AST),"[1630578, 1641708]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.85,Made,2.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
56,PT06M52.00S,2026-04-06T02:23:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,7.966491458607096,53.92156862745098,1610612744,18,13,2026-04-06T02:25:53Z,560000,False,-20.0,22.0,1,left,MISS G. Payton II driving Layup,[1627780],1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
57,PT06M50.00S,2026-04-06T02:23:23.2Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,18,13,2026-04-06T02:23:29Z,570000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,56.0,1.0,1.0,0.0,,,,,,,,,,
58,PT06M47.00S,2026-04-06T02:23:29.0Z,1,REGULAR,foul,personal,[],1630611,,,1610612745,18,13,2026-04-06T02:23:37Z,580000,False,,,0,,G. Santos personal FOUL (1 PF),"[1630611, 201142]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201246.0,1.0,0.0,Durant,201142.0,,
60,PT06M47.00S,2026-04-06T02:23:36.1Z,1,REGULAR,substitution,out,[],1641708,,,1610612745,18,13,2026-04-06T02:23:48Z,600000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M47.00S,2026-04-06T02:23:36.1Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,18,13,2026-04-06T02:23:48Z,610000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M47.00S,2026-04-06T02:23:36.1Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,18,13,2026-04-06T02:23:48Z,620000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M47.00S,2026-04-06T02:23:36.1Z,1,REGULAR,substitution,in,[],203991,,,1610612745,18,13,2026-04-06T02:23:48Z,630000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M35.00S,2026-04-06T02:24:08.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.57621550591328,61.274509803921575,1610612745,18,15,2026-04-06T02:24:21Z,640000,False,56.0,92.0,1,right,K. Durant 10' pullup Jump Shot (4 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,10.83,Made,4.0,,,,,,,,,,,,,,,,,
65,PT06M14.00S,2026-04-06T02:24:28.7Z,1,REGULAR,3pt,Jump Shot,[],1630611,30.17411300919842,71.56862745098039,1610612744,18,15,2026-04-06T02:24:33Z,650000,False,-108.0,231.0,1,left,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
66,PT06M11.00S,2026-04-06T02:24:31.7Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,18,15,2026-04-06T02:24:33Z,660000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,65.0,1.0,1.0,0.0,,,,,,,,,,
67,PT05M59.00S,2026-04-06T02:24:44.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,81.02825229960578,41.42156862745098,1610612745,18,15,2026-04-06T02:24:50Z,670000,False,-43.0,126.0,1,right,MISS J. Smith Jr. 13' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.29,Missed,,,,,,,,,,,,,,,,,,
68,PT05M57.00S,2026-04-06T02:24:46.5Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,18,15,2026-04-06T02:24:50Z,680000,False,,,0,,G. Santos REBOUND (Off:0 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,67.0,2.0,2.0,0.0,,,,,,,,,,
69,PT05M49.00S,2026-04-06T02:24:54.4Z,1,REGULAR,3pt,Jump Shot,[],203552,27.677398160315374,12.990196078431374,1610612744,18,15,2026-04-06T02:25:05Z,690000,False,185.0,208.0,1,left,MISS S. Curry 27' 3PT - blocked,"[203552, 1642263]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,Sheppard,1642263.0
80,PT05M49.00S,2026-04-06T02:24:54.4Z,1,REGULAR,block,,[],1642263,,,1610612744,18,15,2026-04-06T02:27:18Z,695000,False,,,0,,R. Sheppard BLOCK (1 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
70,PT05M45.00S,2026-04-06T02:24:58.4Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,18,15,2026-04-06T02:25:05Z,700000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,69.0,2.0,2.0,0.0,,,,,,,,,,
71,PT05M39.00S,2026-04-06T02:25:04.9Z,1,REGULAR,3pt,Jump Shot,[],1631106,80.23981603153744,88.97058823529412,1610612745,18,15,2026-04-06T02:25:13Z,710000,False,195.0,133.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,16-24 Right,23.61,Missed,,,,,,,,,,,,,,,,,,
72,PT05M36.00S,2026-04-06T02:25:07.8Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,18,15,2026-04-06T02:25:07Z,720000,False,,,0,,C. Capela REBOUND (Off:1 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,16-24 Right,,,,,,,71.0,1.0,0.0,1.0,,,,,,,,,,
73,PT05M32.00S,2026-04-06T02:25:11.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,68.54467805519053,70.09803921568627,1610612745,18,15,2026-04-06T02:25:15Z,730000,False,100.0,243.0,1,right,MISS T. Eason 26' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
74,PT05M32.00S,2026-04-06T02:25:11.3Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,18,15,2026-04-06T02:25:15Z,740000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,73.0,1.0,1.0,0.0,,,,,,,,,,
75,PT05M12.00S,2026-04-06T02:25:30.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,8.492115637319317,46.81372549019608,1610612744,20,15,2026-04-06T02:25:34Z,750000,False,16.0,27.0,1,left,G. Santos cutting Layup (10 PTS) (W. Richard 1 AST),"[1630611, 1642954]",1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,3.16,Made,10.0,W. Richard,1642954.0,1.0,,,,,,,,,,,,,,
77,PT04M55.00S,2026-04-06T02:25:48.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642263,91.80354796320631,46.568627450980394,1610612745,20,17,2026-04-06T02:25:53Z,770000,False,-17.0,25.0,1,right,R. Sheppard driving Layup (5 PTS) (K. Durant 1 AST),"[1642263, 201142]",1610612745.0,HOU,driving,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,2.99,Made,5.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
79,PT04M54.00S,2026-04-06T02:25:56.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,20,17,2026-04-06T02:25:58Z,790000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M54.00S,2026-04-06T02:28:44.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,20,17,2026-04-06T02:29:16Z,800000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M54.00S,2026-04-06T02:28:44.0Z,1,REGULAR,substitution,out,[],203552,,,1610612744,20,17,2026-04-06T02:29:16Z,810000,False,,,0,,SUB out: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M54.00S,2026-04-06T02:28:44.0Z,1,REGULAR,substitution,out,[],1631095,,,1610612744,20,17,2026-04-06T02:29:16Z,820000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M54.00S,2026-04-06T02:28:44.0Z,1,REGULAR,substitution,in,[],1629646,,,1610612744,20,17,2026-04-06T02:29:16Z,830000,False,,,0,,SUB in: C. Bassey,[1629646],1610612744.0,GSW,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M54.00S,2026-04-06T02:28:44.0Z,1,REGULAR,substitution,in,[],201939,,,1610612744,20,17,2026-04-06T02:29:16Z,840000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M54.00S,2026-04-06T02:28:44.0Z,1,REGULAR,substitution,in,[],1641708,,,1610612744,20,17,2026-04-06T02:29:16Z,850000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M44.00S,2026-04-06T02:29:36.2Z,1,REGULAR,violation,kicked ball,[],1642263,,,1610612744,20,17,2026-04-06T02:29:58Z,860000,False,,,0,,R. Sheppard kicked ball VIOLATION,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,
89,PT04M36.00S,2026-04-06T02:30:02.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629646,10.85742444152431,49.50980392156863,1610612744,22,17,2026-04-06T02:30:12Z,880000,False,2.0,50.0,1,left,C. Bassey cutting DUNK (2 PTS) (S. Curry 1 AST),"[1629646, 201939]",1610612744.0,GSW,cutting,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,2.0,S. Curry,201939.0,1.0,,,,,,,,,,,,,,
