actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
18,PT10M40.00S,2026-03-26T02:12:48.1Z,1,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,5,3,2026-03-26T02:12:48Z,180000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1179.0,,,,,,
19,PT10M30.00S,2026-03-26T02:13:08.4Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,5,3,2026-03-26T02:13:15Z,190000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1642879]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Saraf,1642879.0,,,,,,,
20,PT10M30.00S,2026-03-26T02:13:08.4Z,1,REGULAR,steal,,[],1642879,,,1610612751,5,3,2026-03-26T02:13:09Z,200000,False,,,0,,B. Saraf STEAL (1 STL),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
21,PT10M19.00S,2026-03-26T02:13:19.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630533,9.149145860709593,53.431372549019606,1610612751,5,3,2026-03-26T02:13:27Z,210000,False,-17.0,34.0,1,left,MISS Z. Williams driving finger roll Layup,[1630533],1610612751.0,BKN,driving finger roll,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
22,PT10M15.00S,2026-03-26T02:13:23.9Z,1,REGULAR,rebound,defensive,[],204001,,,1610612744,5,3,2026-03-26T02:13:27Z,220000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:2),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,21.0,2.0,2.0,0.0,,,,,,,,,,
23,PT10M13.00S,2026-03-26T02:13:31.6Z,1,REGULAR,foul,personal,[],1630533,,,1610612744,5,3,2026-03-26T02:13:54Z,230000,False,,,0,,Z. Williams personal FOUL (1 PF),"[1630533, 204001]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Porziņģis,204001.0,,
25,PT10M06.00S,2026-03-26T02:13:51.7Z,1,REGULAR,3pt,Jump Shot,[],203110,92.9862023653088,98.2843137254902,1610612744,5,3,2026-03-26T02:13:56Z,250000,False,241.0,13.0,1,right,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,24.18,Missed,,,,,,,,,,,,,,,,,,
26,PT10M03.00S,2026-03-26T02:13:54.7Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612751,5,3,2026-03-26T02:13:56Z,260000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M50.00S,2026-03-26T02:14:06.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,17.16491458607096,44.36274509803921,1610612751,5,3,2026-03-26T02:15:16Z,270000,False,28.0,109.0,1,left,MISS N. Claxton 11' floating Shot,[1629651],1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,11.25,Missed,,,,,,,,,,,,,,,,,,
28,PT09M47.00S,2026-03-26T02:14:09.9Z,1,REGULAR,rebound,offensive,[],1629651,,,1610612751,5,3,2026-03-26T02:20:04Z,280000,False,,,0,,N. Claxton REBOUND (Off:1 Def:0),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,27.0,1.0,0.0,1.0,,,,,,,,,,
29,PT09M46.00S,2026-03-26T02:14:11.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642962,27.54599211563732,13.725490196078432,1610612751,5,3,2026-03-26T02:14:16Z,290000,False,181.0,206.0,1,left,MISS D. Powell 27' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
30,PT09M41.00S,2026-03-26T02:14:16.8Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,5,3,2026-03-26T02:18:49Z,300000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,29.0,1.0,1.0,0.0,,,,,,,,,,
31,PT09M36.00S,2026-03-26T02:14:20.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203110,92.19776609724047,53.431372549019606,1610612744,7,3,2026-03-26T02:16:16Z,310000,False,17.0,21.0,1,right,D. Green running alley-oop Layup (2 PTS) (G. Santos 1 AST),"[203110, 1630611]",1610612744.0,GSW,running alley-oop,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.7,Made,2.0,G. Santos,1630611.0,1.0,,,,,,,,,,,,,,
33,PT09M15.00S,2026-03-26T02:14:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,5.601182654402102,50.98039215686274,1610612751,7,5,2026-03-26T02:16:57Z,330000,False,-5.0,0.0,1,left,Z. Williams driving reverse Layup (5 PTS) (B. Saraf 1 AST),"[1630533, 1642879]",1610612751.0,BKN,driving reverse,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.49,Made,5.0,B. Saraf,1642879.0,1.0,,,,,,,,,,,,,,
35,PT08M59.00S,2026-03-26T02:15:00.4Z,1,REGULAR,foul,personal,[],1642879,,,1610612744,7,5,2026-03-26T02:15:11Z,350000,False,,,0,,B. Saraf personal FOUL (1 PF),"[1642879, 203110]",1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1179.0,1.0,0.0,Green,203110.0,,
37,PT08M59.00S,2026-03-26T02:15:10.1Z,1,REGULAR,substitution,out,[],1630611,,,1610612744,7,5,2026-03-26T02:15:16Z,370000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
38,PT08M59.00S,2026-03-26T02:15:10.1Z,1,REGULAR,substitution,in,[],1627780,,,1610612744,7,5,2026-03-26T02:15:16Z,380000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PT08M50.00S,2026-03-26T02:15:34.6Z,1,REGULAR,2pt,Jump Shot,[],204001,72.09264126149803,49.754901960784316,1610612744,7,5,2026-03-26T02:17:23Z,390000,False,-1.0,210.0,1,right,MISS K. Porziņģis 20' pullup Shot,[204001],1610612744.0,GSW,pullup,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,20.98,Missed,,,,,,,,,,,,,,,,,,
40,PT08M47.00S,2026-03-26T02:15:37.6Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612751,7,5,2026-03-26T02:15:40Z,400000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,39.0,2.0,2.0,0.0,,,,,,,,,,
41,PT08M42.00S,2026-03-26T02:15:42.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630533,7.835085413929041,46.568627450980394,1610612751,7,5,2026-03-26T02:15:52Z,410000,False,17.0,21.0,1,left,MISS Z. Williams running Layup,[1630533],1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
42,PT08M39.00S,2026-03-26T02:15:45.7Z,1,REGULAR,rebound,defensive,[],1629001,,,1610612744,7,5,2026-03-26T02:15:52Z,420000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
43,PT08M36.00S,2026-03-26T02:15:47.9Z,1,REGULAR,turnover,bad pass,[],1629001,,,1610612744,7,5,2026-03-26T02:15:54Z,430000,False,,,0,,D. Melton bad pass TURNOVER (2 TO),"[1629001, 1642879]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Saraf,1642879.0,,,,,,,
44,PT08M36.00S,2026-03-26T02:15:47.9Z,1,REGULAR,steal,,[],1642879,,,1610612751,7,5,2026-03-26T02:15:49Z,440000,False,,,0,,B. Saraf STEAL (2 STL),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
45,PT08M32.00S,2026-03-26T02:15:52.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642879,7.30946123521682,50.0,1610612751,7,5,2026-03-26T02:16:01Z,450000,False,0.0,16.0,1,left,MISS B. Saraf running finger roll Layup,[1642879],1610612751.0,BKN,running finger roll,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
46,PT08M29.00S,2026-03-26T02:15:55.4Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,7,5,2026-03-26T02:16:01Z,460000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,45.0,2.0,2.0,0.0,,,,,,,,,,
47,PT08M14.00S,2026-03-26T02:16:10.4Z,1,REGULAR,3pt,Jump Shot,[],1641764,72.7496714848883,15.686274509803921,1610612744,7,5,2026-03-26T02:16:15Z,470000,False,-172.0,204.0,1,right,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
48,PT08M12.00S,2026-03-26T02:16:12.4Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612751,7,5,2026-03-26T02:16:15Z,480000,False,,,0,,T. Mann REBOUND (Off:0 Def:3),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,47.0,3.0,3.0,0.0,,,,,,,,,,
49,PT08M06.00S,2026-03-26T02:16:19.0Z,1,REGULAR,3pt,Jump Shot,[],1642962,7.440867279894875,97.30392156862744,1610612751,7,5,2026-03-26T02:16:23Z,490000,False,-237.0,17.0,1,left,MISS D. Powell 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
50,PT08M02.00S,2026-03-26T02:16:23.0Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,7,5,2026-03-26T02:16:23Z,500000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
51,PT07M55.00S,2026-03-26T02:16:29.7Z,1,REGULAR,3pt,Jump Shot,[],203110,92.46057818659659,97.54901960784314,1610612744,7,5,2026-03-26T02:16:33Z,510000,False,238.0,18.0,1,right,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,23.84,Missed,,,,,,,,,,,,,,,,,,
52,PT07M52.00S,2026-03-26T02:16:32.7Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612751,7,5,2026-03-26T02:16:33Z,520000,False,,,0,,T. Mann REBOUND (Off:0 Def:4),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,,,,51.0,4.0,4.0,0.0,,,,,,,,,,
53,PT07M44.00S,2026-03-26T02:16:40.6Z,1,REGULAR,3pt,Jump Shot,[],1629611,31.750985545335087,38.23529411764706,1610612751,7,5,2026-03-26T02:16:45Z,530000,False,59.0,246.0,1,left,MISS T. Mann 25' 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
54,PT07M41.00S,2026-03-26T02:16:43.6Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,7,5,2026-03-26T02:16:45Z,540000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,53.0,3.0,3.0,0.0,,,,,,,,,,
55,PT07M32.00S,2026-03-26T02:16:52.8Z,1,REGULAR,3pt,Jump Shot,[],1641764,89.96386333771353,3.6764705882352944,1610612744,10,5,2026-03-26T02:16:57Z,550000,False,-232.0,42.0,1,right,B. Podziemski 3PT  (3 PTS) (G. Payton II 1 AST),"[1641764, 1627780]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.53,Made,3.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
57,PT07M14.00S,2026-03-26T02:17:09.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,5.995400788436268,49.754901960784316,1610612751,10,7,2026-03-26T02:19:21Z,570000,False,1.0,4.0,1,left,N. Claxton driving DUNK (2 PTS) (T. Mann 1 AST),"[1629651, 1629611]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.41,Made,2.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
59,PT06M57.00S,2026-03-26T02:17:27.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,92.19776609724047,47.549019607843135,1610612744,10,7,2026-03-26T02:17:34Z,590000,False,-12.0,21.0,1,right,MISS D. Melton driving Layup,[1629001],1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
61,PT06M55.00S,2026-03-26T02:17:29.8Z,1,REGULAR,rebound,offensive,[],1629001,,,1610612744,10,7,2026-03-26T02:17:34Z,610000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,59.0,2.0,1.0,1.0,,,,,,,,,,
62,PT06M55.00S,2026-03-26T02:17:32.6Z,1,REGULAR,foul,personal,['2freethrow'],1642962,,,1610612744,10,7,2026-03-26T02:18:02Z,620000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Melton 2 FT),"[1642962, 1629001]",1610612751.0,BKN,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Melton,1629001.0,,
64,PT06M55.00S,2026-03-26T02:17:54.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,10,7,2026-03-26T02:17:54Z,640000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M55.00S,2026-03-26T02:20:29.1Z,1,REGULAR,substitution,out,[],204001,,,1610612744,10,7,2026-03-26T02:20:44Z,650000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M55.00S,2026-03-26T02:20:29.1Z,1,REGULAR,substitution,in,[],1630611,,,1610612744,10,7,2026-03-26T02:20:44Z,660000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M55.00S,2026-03-26T02:20:55.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629001,,,1610612744,11,7,2026-03-26T02:20:55Z,670000,False,,,0,,D. Melton Free Throw 1 of 2 (4 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
68,PT06M55.00S,2026-03-26T02:21:12.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629001,,,1610612744,12,7,2026-03-26T02:21:12Z,680000,False,,,0,,D. Melton Free Throw 2 of 2 (5 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
69,PT06M38.00S,2026-03-26T02:21:33.0Z,1,REGULAR,foul,personal,[],203110,,,1610612751,12,7,2026-03-26T02:21:38Z,690000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1630533]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Williams,1630533.0,,
71,PT06M38.00S,2026-03-26T02:21:37.1Z,1,REGULAR,substitution,out,[],1629001,,,1610612751,12,7,2026-03-26T02:21:39Z,710000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M38.00S,2026-03-26T02:21:37.1Z,1,REGULAR,substitution,in,[],1643018,,,1610612751,12,7,2026-03-26T02:21:39Z,720000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M38.00S,2026-03-26T02:21:59.5Z,1,REGULAR,foul,personal,['1freethrow'],1643018,,,1610612751,12,7,2026-03-26T02:22:12Z,730000,False,,,0,,L. Cryer away-from-play personal FOUL (1 PF) (Saraf 1 FT),"[1643018, 1642879]",1610612744.0,GSW,away-from-play,,,Cryer,L. Cryer,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1179.0,1.0,0.0,Saraf,1642879.0,,
75,PT06M38.00S,2026-03-26T02:22:25.9Z,1,REGULAR,freethrow,1 of 1,[],1630533,,,1610612751,12,8,2026-03-26T02:22:25Z,750000,False,,,0,,Z. Williams away-from-play Free Throw 1 of 1 (6 PTS),[1630533],1610612751.0,BKN,away-from-play,,,Williams,Z. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
76,PT06M25.00S,2026-03-26T02:22:47.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642962,12.959921156373195,60.78431372549019,1610612751,12,8,2026-03-26T02:22:53Z,760000,False,-54.0,69.0,1,left,MISS D. Powell 8' turnaround Shot,[1642962],1610612751.0,BKN,turnaround,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Left,8.78,Missed,,,,,,,,,,,,,,,,,,
77,PT06M24.00S,2026-03-26T02:22:48.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,12,8,2026-03-26T02:23:08Z,770000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,76.0,,,,,,,,,,,,,
79,PT06M23.00S,2026-03-26T02:23:41.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629611,12.434296977660972,21.07843137254902,1610612751,12,8,2026-03-26T02:23:49Z,790000,False,145.0,64.0,1,left,MISS T. Mann 15' fadeaway Shot,[1629611],1610612751.0,BKN,fadeaway,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,15.83,Missed,,,,,,,,,,,,,,,,,,
80,PT06M19.00S,2026-03-26T02:23:43.8Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,12,8,2026-03-26T02:23:43Z,800000,False,,,0,,G. Santos REBOUND (Off:0 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,8-16 Right,,,,,,,79.0,1.0,1.0,0.0,,,,,,,,,,
81,PT06M11.00S,2026-03-26T02:23:54.8Z,1,REGULAR,turnover,out-of-bounds,[],1630611,,,1610612744,12,8,2026-03-26T02:24:01Z,810000,False,,,0,,G. Santos step out-of-bounds TURNOVER (1 TO),[1630611],1610612744.0,GSW,step,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,2530.0,,,,,,
82,PT05M58.00S,2026-03-26T02:24:17.4Z,1,REGULAR,foul,offensive,[],1629651,,,1610612751,12,8,2026-03-26T02:24:24Z,820000,False,,,0,,N. Claxton offensive FOUL (2 PF),"[1629651, 1641764]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Podziemski,1641764.0,,
84,PT05M58.00S,2026-03-26T02:24:17.4Z,1,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,12,8,2026-03-26T02:24:17Z,840000,False,,,0,,N. Claxton offensive foul TURNOVER (2 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,2530.0,,,,,,
85,PT05M37.00S,2026-03-26T02:24:53.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641764,82.07950065703022,44.36274509803921,1610612744,12,8,2026-03-26T02:24:57Z,850000,False,-28.0,116.0,1,right,MISS B. Podziemski 11' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,11.94,Missed,,,,,,,,,,,,,,,,,,
86,PT05M35.00S,2026-03-26T02:24:55.7Z,1,REGULAR,rebound,offensive,[],1627780,,,1610612744,12,8,2026-03-26T02:24:57Z,860000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,85.0,2.0,1.0,1.0,,,,,,,,,,
