actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M59.00S,2026-03-01T01:54:55.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642954,94.1688567674113,51.9607843137255,1610612744,9,20,2026-03-01T01:55:01Z,850000,False,10.0,2.0,1,right,W. Richard cutting Layup (2 PTS) (D. Green 2 AST),"[1642954, 203110]",1610612744.0,GSW,cutting,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,2.0,D. Green,203110.0,2.0,,,,,,,,,,
87,PT04M40.00S,2026-03-01T01:55:14.2Z,1,REGULAR,3pt,Jump Shot,[],1630559,27.94021024967148,78.18627450980392,1610612747,9,23,2026-03-01T01:55:20Z,870000,False,-141.0,210.0,1,left,A. Reaves 25' 3PT  (7 PTS) (L. James 2 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.3,Made,,,,,7.0,L. James,2544.0,2.0,,,,,,,,,,
89,PT04M28.00S,2026-03-01T01:55:27.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,93.38042049934296,47.05882352941176,1610612744,11,23,2026-03-01T01:55:50Z,890000,False,-15.0,10.0,1,right,G. Payton II driving reverse Layup (4 PTS) (G. Santos 1 AST),"[1627780, 1630611]",1610612744.0,GSW,driving reverse,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,4.0,G. Santos,1630611.0,1.0,,,,,,,,,,
91,PT04M23.00S,2026-03-01T01:55:38.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,11,23,2026-03-01T01:55:38Z,910000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M23.00S,2026-03-01T01:57:11.7Z,1,REGULAR,substitution,out,[],203110,,,1610612747,11,23,2026-03-01T01:58:32Z,920000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M23.00S,2026-03-01T01:57:11.7Z,1,REGULAR,substitution,out,[],1629028,,,1610612747,11,23,2026-03-01T01:58:32Z,930000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M23.00S,2026-03-01T01:57:11.7Z,1,REGULAR,substitution,out,[],2544,,,1610612747,11,23,2026-03-01T01:58:32Z,940000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M23.00S,2026-03-01T01:57:11.7Z,1,REGULAR,substitution,in,[],201143,,,1610612747,11,23,2026-03-01T01:58:32Z,950000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M23.00S,2026-03-01T01:57:11.7Z,1,REGULAR,substitution,in,[],1631222,,,1610612747,11,23,2026-03-01T01:58:32Z,960000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M23.00S,2026-03-01T01:57:11.7Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,11,23,2026-03-01T01:58:32Z,970000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M13.00S,2026-03-01T01:59:15.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,13.091327201051248,49.50980392156863,1610612747,11,25,2026-03-01T01:59:21Z,980000,False,2.0,71.0,1,left,A. Reaves 7' driving finger roll Layup (9 PTS) (L. Dončić 3 AST),"[1630559, 1629029]",1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,9.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
100,PT03M57.00S,2026-03-01T01:59:30.2Z,1,REGULAR,3pt,Jump Shot,[],1627780,68.41327201051249,66.66666666666666,1610612744,11,25,2026-03-01T01:59:35Z,1000000,False,83.0,244.0,1,right,MISS G. Payton II 25' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
101,PT03M57.00S,2026-03-01T01:59:33.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,11,25,2026-03-01T01:59:33Z,1010000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,100.0,,,,,,,,,,,,,,,,,
103,PT03M57.00S,2026-03-01T01:59:35.3Z,1,REGULAR,substitution,out,[],1627780,,,1610612747,11,25,2026-03-01T01:59:38Z,1030000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M57.00S,2026-03-01T01:59:35.3Z,1,REGULAR,substitution,in,[],1630541,,,1610612747,11,25,2026-03-01T01:59:38Z,1040000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M45.00S,2026-03-01T02:00:01.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,7.835085413929041,57.107843137254896,1610612747,11,25,2026-03-01T02:04:50Z,1050000,False,-36.0,21.0,1,left,MISS J. LaRavia driving floating Shot,[1631222],1610612747.0,LAL,driving floating,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
107,PT03M44.00S,2026-03-01T02:00:02.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,11,25,2026-03-01T02:07:50Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,105.0,,,,,,,,,,,,,,,,,
108,PT03M44.00S,2026-03-01T02:00:13.5Z,1,REGULAR,turnover,traveling,[],1631222,,,1610612747,11,25,2026-03-01T02:00:27Z,1080000,False,,,0,,J. LaRavia traveling TURNOVER (1 TO),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202026.0,,,,,,
109,PT03M25.00S,2026-03-01T02:00:34.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630611,88.51839684625493,46.32352941176471,1610612744,11,25,2026-03-01T02:05:39Z,1090000,False,-18.0,55.0,1,right,MISS G. Santos driving Hook,[1630611],1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
110,PT03M25.00S,2026-03-01T02:00:34.9Z,1,REGULAR,rebound,offensive,[],1642954,,,1610612744,11,25,2026-03-01T02:00:48Z,1100000,False,,,0,,W. Richard REBOUND (Off:1 Def:0),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,,,109.0,1.0,0.0,1.0,,,,,,,,,,,,,,
111,PT03M22.00S,2026-03-01T02:00:38.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642954,94.40999984741211,50.0,1610612744,13,25,2026-03-01T02:00:38Z,1110000,False,0.0,0.0,1,right,W. Richard putback Layup (4 PTS),[1642954],1610612744.0,GSW,putback,,,Richard,W. Richard,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
112,PT03M07.00S,2026-03-01T02:00:52.6Z,1,REGULAR,3pt,Jump Shot,[],1628379,23.078186596583443,91.17647058823529,1610612747,13,25,2026-03-01T02:00:58Z,1120000,False,-206.0,164.0,1,left,MISS L. Kennard 26' 3PT,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
113,PT03M04.00S,2026-03-01T02:00:55.6Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,13,25,2026-03-01T02:00:58Z,1130000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,112.0,1.0,0.0,1.0,,,,,,,,,,,,,,
114,PT03M02.00S,2026-03-01T02:00:58.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,11.251642575558476,95.83333333333334,1610612747,13,25,2026-03-01T02:07:14Z,1140000,False,-229.0,53.0,1,left,MISS L. Dončić step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
115,PT03M00.00S,2026-03-01T02:01:00.4Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612747,13,25,2026-03-01T02:07:52Z,1150000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,,,114.0,1.0,0.0,1.0,,,,,,,,,,,,,,
116,PT02M51.00S,2026-03-01T02:01:09.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,6.783837056504599,46.81372549019608,1610612747,13,27,2026-03-01T02:08:21Z,1160000,False,16.0,11.0,1,left,J. Hayes cutting Layup (2 PTS) (J. LaRavia 1 AST),"[1629637, 1631222]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,2.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,
118,PT02M25.00S,2026-03-01T02:01:35.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642954,83.13074901445466,55.392156862745104,1610612744,13,27,2026-03-01T02:08:47Z,1180000,False,27.0,106.0,1,right,MISS W. Richard 10' fadeaway Shot,[1642954],1610612744.0,GSW,fadeaway,,,Richard,W. Richard,,,,,In The Paint (Non-RA),8-16 Center,10.95,Missed,,,,,,,,,,,,,,,,,,
119,PT02M23.00S,2026-03-01T02:01:37.1Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,13,27,2026-03-01T02:01:46Z,1190000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,118.0,2.0,1.0,1.0,,,,,,,,,,,,,,
120,PT02M18.00S,2026-03-01T02:01:43.5Z,1,REGULAR,foul,personal,['2freethrow'],1642954,,,1610612747,13,27,2026-03-01T02:01:53Z,1200000,False,,,0,,W. Richard shooting personal FOUL (1 PF) (Reaves 2 FT),"[1642954, 1630559]",1610612744.0,GSW,shooting,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Reaves,1630559.0,,
122,PT02M18.00S,2026-03-01T02:02:07.9Z,1,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,13,28,2026-03-01T02:02:07Z,1220000,False,,,0,,A. Reaves Free Throw 1 of 2 (10 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
123,PT02M18.00S,2026-03-01T02:02:16.7Z,1,REGULAR,substitution,out,[],1642954,,,1610612747,13,28,2026-03-01T02:02:30Z,1230000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M18.00S,2026-03-01T02:02:16.7Z,1,REGULAR,substitution,out,[],1630611,,,1610612747,13,28,2026-03-01T02:02:30Z,1240000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M18.00S,2026-03-01T02:02:16.7Z,1,REGULAR,substitution,out,[],1630311,,,1610612747,13,28,2026-03-01T02:02:30Z,1250000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M18.00S,2026-03-01T02:02:16.7Z,1,REGULAR,substitution,in,[],1641764,,,1610612747,13,28,2026-03-01T02:02:30Z,1260000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M18.00S,2026-03-01T02:02:16.7Z,1,REGULAR,substitution,in,[],1629001,,,1610612747,13,28,2026-03-01T02:02:30Z,1270000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M18.00S,2026-03-01T02:02:16.7Z,1,REGULAR,substitution,in,[],1642366,,,1610612747,13,28,2026-03-01T02:02:30Z,1280000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M18.00S,2026-03-01T02:02:32.7Z,1,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,13,29,2026-03-01T02:02:32Z,1290000,False,,,0,,A. Reaves Free Throw 2 of 2 (11 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
130,PT01M58.00S,2026-03-01T02:02:59.2Z,1,REGULAR,3pt,Jump Shot,[],1629001,92.19776609724047,96.81372549019608,1610612744,16,29,2026-03-01T02:03:07Z,1300000,False,234.0,21.0,1,right,D. Melton 3PT  (3 PTS) (M. Moody 2 AST),"[1629001, 1630541]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.5,Made,,,,,3.0,M. Moody,1630541.0,2.0,,,,,,,,,,
132,PT01M41.00S,2026-03-01T02:03:16.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,7.440867279894875,49.26470588235294,1610612747,16,31,2026-03-01T02:03:21Z,1320000,False,4.0,17.0,1,left,J. Hayes alley-oop DUNK (4 PTS) (L. Dončić 4 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,4.0,L. Dončić,1629029.0,4.0,,,,,,,,,,
134,PT01M26.00S,2026-03-01T02:03:31.7Z,1,REGULAR,3pt,Jump Shot,[],1642366,91.14651773981603,96.32352941176471,1610612744,16,31,2026-03-01T02:03:37Z,1340000,False,232.0,31.0,1,right,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
135,PT01M23.00S,2026-03-01T02:03:34.7Z,1,REGULAR,rebound,defensive,[],1628379,,,1610612747,16,31,2026-03-01T02:03:37Z,1350000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT01M17.00S,2026-03-01T02:03:40.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,8.360709592641262,47.30392156862745,1610612747,16,33,2026-03-01T02:03:54Z,1360000,False,13.0,26.0,1,left,L. Kennard driving Layup (5 PTS) (A. Reaves 2 AST),"[1628379, 1630559]",1610612747.0,LAL,driving,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,5.0,A. Reaves,1630559.0,2.0,,,,,,,,,,
138,PT01M06.00S,2026-03-01T02:03:53.9Z,1,REGULAR,foul,personal,[],1629637,,,1610612744,16,33,2026-03-01T02:04:05Z,1380000,False,,,0,,J. Hayes personal FOUL (1 PF),"[1629637, 1630541]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Moody,1630541.0,,
140,PT01M06.00S,2026-03-01T02:04:01.5Z,1,REGULAR,substitution,out,[],1630559,,,1610612744,16,33,2026-03-01T02:04:07Z,1400000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M06.00S,2026-03-01T02:04:01.5Z,1,REGULAR,substitution,out,[],1629029,,,1610612744,16,33,2026-03-01T02:04:07Z,1410000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M06.00S,2026-03-01T02:04:01.5Z,1,REGULAR,substitution,in,[],203935,,,1610612744,16,33,2026-03-01T02:04:07Z,1420000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M06.00S,2026-03-01T02:04:01.5Z,1,REGULAR,substitution,in,[],2544,,,1610612744,16,33,2026-03-01T02:04:07Z,1430000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M54.10S,2026-03-01T02:04:34.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,92.72339027595268,48.03921568627451,1610612744,18,33,2026-03-01T02:11:47Z,1440000,False,-10.0,16.0,1,right,B. Podziemski driving Layup (2 PTS) (M. Moody 3 AST),"[1641764, 1630541]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,2.0,M. Moody,1630541.0,3.0,,,,,,,,,,
146,PT00M37.00S,2026-03-01T02:04:53.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,11.514454664914586,43.38235294117647,1610612747,18,33,2026-03-01T02:12:15Z,1460000,False,33.0,56.0,1,left,MISS L. James 6' driving floating Shot - blocked,"[2544, 1629001]",1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0
147,PT00M37.00S,2026-03-01T02:04:53.8Z,1,REGULAR,block,,[],1629001,,,1610612747,18,33,2026-03-01T02:04:55Z,1470000,False,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT00M34.90S,2026-03-01T02:04:55.9Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,18,33,2026-03-01T02:05:03Z,1480000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,146.0,2.0,2.0,0.0,,,,,,,,,,,,,,
149,PT00M18.70S,2026-03-01T02:05:12.1Z,1,REGULAR,3pt,Jump Shot,[],1630541,92.59198423127464,4.166666666666666,1610612744,18,33,2026-03-01T02:05:16Z,1490000,False,-229.0,17.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
150,PT00M15.80S,2026-03-01T02:05:15.0Z,1,REGULAR,rebound,offensive,[],1642366,,,1610612744,18,33,2026-03-01T02:05:16Z,1500000,False,,,0,,Q. Post REBOUND (Off:1 Def:0),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT00M14.20S,2026-03-01T02:05:16.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642366,93.38042049934296,52.69607843137255,1610612744,20,33,2026-03-01T02:13:41Z,1510000,False,13.0,10.0,1,right,Q. Post driving DUNK (2 PTS),[1642366],1610612744.0,GSW,driving,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,2.0,,,,,,,,,,,,,
152,PT00M05.90S,2026-03-01T02:05:30.2Z,1,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,20,33,2026-03-01T02:05:37Z,1520000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1628484.0,,,,,,
153,PT00M03.40S,2026-03-01T02:05:47.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,61.97437582128777,59.068627450980394,1610612744,20,33,2026-03-01T02:06:41Z,1530000,False,45.0,305.0,1,right,MISS D. Melton 30' pullup 3PT,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,30.82,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.30S,2026-03-01T02:05:51.0Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,20,33,2026-03-01T02:06:41Z,1540000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,153.0,3.0,2.0,1.0,,,,,,,,,,,,,,
156,PT00M00.10S,2026-03-01T02:05:53.9Z,1,REGULAR,heave,,[],0,,,1610612747,20,33,2026-03-01T02:07:30Z,1545000,False,,,0,,LAL Heave,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Center,66.73,,,,,,,,,,,,,,,,,,,
157,PT00M00.10S,2026-03-01T02:05:53.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,20,33,2026-03-01T02:15:51Z,1547500,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Center,,,156.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2026-03-01T02:05:59.9Z,1,REGULAR,period,end,[],0,,,1610612747,20,33,2026-03-01T02:15:51Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-03-01T02:07:42.6Z,2,REGULAR,substitution,out,['startperiod'],201143,,,1610612747,20,33,2026-03-01T02:15:51Z,1560000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-03-01T02:07:42.6Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612747,20,33,2026-03-01T02:15:51Z,1570000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-01T02:09:27.5Z,2,REGULAR,period,start,[],0,,,1610612747,20,33,2026-03-01T02:09:27Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M44.00S,2026-03-01T02:09:42.9Z,2,REGULAR,3pt,Jump Shot,[],1628379,12.697109067017081,4.411764705882353,1610612747,20,36,2026-03-01T02:09:49Z,1590000,False,228.0,67.0,1,left,L. Kennard 3PT  (8 PTS) (L. James 3 AST),"[1628379, 2544]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.75,Made,,,,,8.0,L. James,2544.0,3.0,,,,,,,,,,
163,PT11M31.00S,2026-03-01T02:09:55.3Z,2,REGULAR,3pt,Jump Shot,[],1641764,80.6340341655716,4.901960784313726,1610612744,20,36,2026-03-01T02:10:00Z,1610000,False,-225.0,130.0,1,right,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
164,PT11M28.00S,2026-03-01T02:09:58.3Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,20,36,2026-03-01T02:10:00Z,1620000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT11M22.00S,2026-03-01T02:10:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,17.296320630749015,47.794117647058826,1610612747,20,36,2026-03-01T02:17:01Z,1630000,False,11.0,110.0,1,left,MISS L. James 11' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,11.06,Missed,,,,,,,,,,,,,,,,,,
166,PT11M18.00S,2026-03-01T02:10:09.1Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,20,36,2026-03-01T02:10:11Z,1640000,False,,,0,,Q. Post REBOUND (Off:1 Def:1),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),8-16 Center,,,165.0,2.0,1.0,1.0,,,,,,,,,,,,,,
167,PT11M14.00S,2026-03-01T02:10:12.7Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,20,36,2026-03-01T02:10:17Z,1650000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1628379]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Kennard,1628379.0,,,,,,,
168,PT11M14.00S,2026-03-01T02:10:12.7Z,2,REGULAR,steal,,[],1628379,,,1610612747,20,36,2026-03-01T02:10:14Z,1660000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
169,PT11M06.00S,2026-03-01T02:10:20.7Z,2,REGULAR,turnover,bad pass,[],1628379,,,1610612747,20,36,2026-03-01T02:18:13Z,1670000,False,,,0,,L. Kennard bad pass TURNOVER (1 TO),"[1628379, 1642366]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Post,1642366.0,,,,,,,
170,PT11M06.00S,2026-03-01T02:10:20.7Z,2,REGULAR,steal,,[],1642366,,,1610612744,20,36,2026-03-01T02:12:47Z,1680000,False,,,0,,Q. Post STEAL (1 STL),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
