actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT10M45.00S,2025-12-03T04:14:25.5Z,1,REGULAR,3pt,Jump Shot,[],1642954,35.03613666228647,49.01960784313725,1610612744,3,2,2025-12-03T04:14:31Z,160000,False,5.0,277.0,1,left,MISS W. Richard 27' 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Center,27.68,Missed,,,,,,,,,,,,,,,,,,
17,PT10M42.00S,2025-12-03T04:14:28.5Z,1,REGULAR,rebound,offensive,[],1630541,,,1610612744,3,2,2025-12-03T04:14:31Z,170000,False,,,0,,M. Moody REBOUND (Off:1 Def:0),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,16.0,1.0,0.0,1.0,,,,,,,,,,
19,PT10M28.00S,2025-12-03T04:14:53.5Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612744,3,2,2025-12-03T04:15:01Z,190000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,,,,,,
20,PT10M16.00S,2025-12-03T04:15:06.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,67.36202365308804,50.0,1610612760,3,2,2025-12-03T04:17:18Z,200000,False,0.0,254.0,1,right,MISS J. Williams 25' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
21,PT10M14.00S,2025-12-03T04:15:08.2Z,1,REGULAR,rebound,defensive,[],202710,,,1610612744,3,2,2025-12-03T04:15:10Z,210000,False,,,0,,J. Butler III REBOUND (Off:0 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Center,,,,,,,20.0,1.0,1.0,0.0,,,,,,,,,,
22,PT09M59.00S,2025-12-03T04:15:24.0Z,1,REGULAR,3pt,Jump Shot,[],1641764,35.8245729303548,39.950980392156865,1610612744,6,2,2025-12-03T04:15:32Z,220000,False,50.0,284.0,1,left,B. Podziemski 28' 3PT  (3 PTS) (W. Richard 1 AST),"[1641764, 1642954]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,28.87,Made,3.0,W. Richard,1642954.0,1.0,,,,,,,,,,,,,,
24,PT09M49.00S,2025-12-03T04:15:34.4Z,1,REGULAR,3pt,Jump Shot,[],1628983,70.38436268068331,76.22549019607843,1610612760,6,5,2025-12-03T04:15:40Z,240000,False,131.0,226.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (3 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.12,Made,3.0,,,,,,,,,,,,,,,,,
25,PT09M38.00S,2025-12-03T04:15:44.3Z,1,REGULAR,3pt,Jump Shot,[],1641764,34.37910643889619,60.78431372549019,1610612744,6,5,2025-12-03T04:18:47Z,250000,False,-54.0,271.0,1,left,MISS B. Podziemski 27' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,27.6,Missed,,,,,,,,,,,,,,,,,,
26,PT09M36.00S,2025-12-03T04:15:46.3Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,6,5,2025-12-03T04:15:48Z,260000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M29.00S,2025-12-03T04:15:56.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,88.12417871222075,50.49019607843137,1610612760,6,7,2025-12-03T04:19:27Z,270000,False,2.0,59.0,1,right,C. Holmgren floating Jump Shot (2 PTS) (S. Gilgeous-Alexander 1 AST),"[1631096, 1628983]",1610612760.0,OKC,floating,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,2.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
29,PT09M29.00S,2025-12-03T04:15:59.7Z,1,REGULAR,foul,personal,['1freethrow'],1641764,,,1610612760,6,7,2025-12-03T04:16:06Z,290000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Holmgren 1 FT),"[1641764, 1631096]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629178.0,1.0,0.0,Holmgren,1631096.0,,,,,
31,PT09M29.00S,2025-12-03T04:16:30.3Z,1,REGULAR,freethrow,1 of 1,[],1631096,,,1610612760,6,8,2025-12-03T04:16:30Z,310000,False,,,0,,C. Holmgren Free Throw 1 of 1 (3 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
32,PT09M12.00S,2025-12-03T04:16:50.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,17.16491458607096,45.09803921568628,1610612744,8,8,2025-12-03T04:20:18Z,320000,False,25.0,109.0,1,left,B. Podziemski 11' driving floating Jump Shot (5 PTS) (W. Richard 2 AST),"[1641764, 1642954]",1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,11.16,Made,5.0,W. Richard,1642954.0,2.0,,,,,,,,,,,,,,
34,PT08M56.00S,2025-12-03T04:17:07.1Z,1,REGULAR,3pt,Jump Shot,[],1642349,93.11760840998686,95.09803921568627,1610612760,8,11,2025-12-03T04:17:16Z,340000,False,225.0,12.0,1,right,A. Mitchell 3PT  (3 PTS) (C. Holmgren 1 AST),"[1642349, 1631096]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Right Corner 3,24+ Right,22.58,Made,3.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,,,,,
36,PT08M45.00S,2025-12-03T04:17:17.5Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,8,11,2025-12-03T04:17:22Z,360000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1641717]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0,,
37,PT08M45.00S,2025-12-03T04:17:17.5Z,1,REGULAR,steal,,[],1641717,,,1610612760,8,11,2025-12-03T04:17:20Z,370000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
38,PT08M42.00S,2025-12-03T04:17:21.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641717,93.77463863337714,52.69607843137255,1610612760,8,13,2025-12-03T04:17:30Z,380000,False,13.0,6.0,1,right,C. Wallace running Layup (2 PTS),[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.48,Made,2.0,,,,,,,,,,,,,,,,,
39,PT08M42.00S,2025-12-03T04:17:27.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,8,13,2025-12-03T04:17:27Z,390000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PT08M32.00S,2025-12-03T04:21:10.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,14.536793692509855,49.01960784313725,1610612744,8,13,2025-12-03T04:21:37Z,400000,False,5.0,84.0,1,left,MISS J. Butler III 8' driving floating Shot,[202710],1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
44,PT08M29.00S,2025-12-03T04:21:13.5Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,8,13,2025-12-03T04:21:19Z,410000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,43.0,2.0,2.0,0.0,,,,,,,,,,
45,PT08M23.00S,2025-12-03T04:21:22.1Z,1,REGULAR,foul,personal,[],203110,,,1610612760,8,13,2025-12-03T04:21:33Z,420000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1641717]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,Wallace,1641717.0,,,,,
47,PT08M13.00S,2025-12-03T04:21:52.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,88.38699080157687,54.90196078431373,1610612760,8,15,2025-12-03T04:22:01Z,440000,False,25.0,57.0,1,right,J. Williams 6' driving Layup (4 PTS) (C. Holmgren 2 AST),"[1631114, 1631096]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,4.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,,,,,
49,PT07M57.00S,2025-12-03T04:22:11.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,11.777266754270697,49.50980392156863,1610612744,10,15,2025-12-03T04:23:43Z,460000,False,2.0,58.0,1,left,B. Podziemski driving floating Jump Shot (7 PTS),[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,7.0,,,,,,,,,,,,,,,,,
50,PT07M57.00S,2025-12-03T04:22:18.5Z,1,REGULAR,foul,personal,['1freethrow'],1631096,,,1610612744,10,15,2025-12-03T04:22:24Z,470000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Podziemski 1 FT),"[1631096, 1641764]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Podziemski,1641764.0,,,,,
52,PT07M57.00S,2025-12-03T04:22:36.3Z,1,REGULAR,freethrow,1 of 1,[],1641764,,,1610612744,10,15,2025-12-03T04:22:38Z,490000,False,,,0,,MISS B. Podziemski Free Throw 1 of 1,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
53,PT07M55.00S,2025-12-03T04:22:38.3Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,10,15,2025-12-03T04:22:38Z,500000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,52.0,2.0,2.0,0.0,,,,,,,,,,
54,PT07M48.00S,2025-12-03T04:22:46.3Z,1,REGULAR,foul,personal,[],1642954,,,1610612760,10,15,2025-12-03T04:22:53Z,510000,False,,,0,,W. Richard personal FOUL (1 PF),"[1642954, 1631096]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,1.0,0.0,Holmgren,1631096.0,,,,,
56,PT07M41.00S,2025-12-03T04:23:12.8Z,1,REGULAR,3pt,Jump Shot,[],1641717,73.80091984231275,17.401960784313726,1610612760,10,15,2025-12-03T04:23:26Z,530000,False,-163.0,194.0,1,right,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
57,PT07M34.00S,2025-12-03T04:23:19.8Z,1,REGULAR,rebound,defensive,[],202710,,,1610612744,10,15,2025-12-03T04:23:26Z,540000,False,,,0,,J. Butler III REBOUND (Off:0 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,,,,,56.0,2.0,2.0,0.0,,,,,,,,,,
58,PT07M21.00S,2025-12-03T04:23:32.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,15.062417871222076,45.34313725490196,1610612744,12,15,2025-12-03T04:23:43Z,550000,False,23.0,89.0,1,left,B. Podziemski 9' driving floating Jump Shot (9 PTS) (M. Moody 1 AST),"[1641764, 1630541]",1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,9.21,Made,9.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
60,PT07M03.00S,2025-12-03T04:23:50.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,91.27792378449409,52.20588235294118,1610612760,12,15,2025-12-03T04:23:58Z,570000,False,11.0,29.0,1,right,MISS J. Williams cutting Layup,[1631114],1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
61,PT07M02.00S,2025-12-03T04:23:51.7Z,1,REGULAR,rebound,offensive,[],1631096,,,1610612760,12,15,2025-12-03T04:26:17Z,580000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,60.0,3.0,2.0,1.0,,,,,,,,,,
62,PT07M02.00S,2025-12-03T04:23:55.3Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631096,94.40999984741211,50.0,1610612760,12,17,2025-12-03T04:26:23Z,590000,False,0.0,0.0,1,right,C. Holmgren tip DUNK (5 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
63,PT06M51.00S,2025-12-03T04:24:03.5Z,1,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,12,17,2025-12-03T04:24:11Z,600000,False,,,0,,B. Podziemski bad pass out-of-bounds TURNOVER (1 TO),[1641764],1610612744.0,GSW,bad pass,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,,1.0,,,,
64,PT06M51.00S,2025-12-03T04:24:08.1Z,1,REGULAR,substitution,out,[],202710,,,1610612760,12,17,2025-12-03T04:24:12Z,610000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M51.00S,2025-12-03T04:24:08.1Z,1,REGULAR,substitution,out,[],1642954,,,1610612760,12,17,2025-12-03T04:24:12Z,620000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M51.00S,2025-12-03T04:24:08.1Z,1,REGULAR,substitution,in,[],1627741,,,1610612760,12,17,2025-12-03T04:24:12Z,630000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M51.00S,2025-12-03T04:24:08.1Z,1,REGULAR,substitution,in,[],1630228,,,1610612760,12,17,2025-12-03T04:24:12Z,640000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M36.00S,2025-12-03T04:24:37.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631096,92.19776609724047,53.431372549019606,1610612760,12,17,2025-12-03T04:24:46Z,650000,False,17.0,21.0,1,right,MISS C. Holmgren alley-oop Layup,[1631096],1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
69,PT06M34.00S,2025-12-03T04:24:39.1Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,12,17,2025-12-03T04:24:46Z,660000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,68.0,3.0,3.0,0.0,,,,,,,,,,
70,PT06M29.00S,2025-12-03T04:24:44.2Z,1,REGULAR,3pt,Jump Shot,[],203110,34.247700394218136,57.107843137254896,1610612744,12,17,2025-12-03T04:24:49Z,670000,False,-36.0,269.0,1,left,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
71,PT06M29.00S,2025-12-03T04:24:44.2Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,12,17,2025-12-03T04:24:49Z,680000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,70.0,1.0,1.0,0.0,,,,,,,,,,
72,PT06M18.00S,2025-12-03T04:24:53.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,92.19776609724047,47.05882352941176,1610612760,12,17,2025-12-03T04:26:14Z,690000,False,-15.0,21.0,1,right,MISS A. Mitchell cutting Layup,[1642349],1610612760.0,OKC,cutting,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
73,PT06M15.00S,2025-12-03T04:24:56.9Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,12,17,2025-12-03T04:25:07Z,700000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,72.0,4.0,4.0,0.0,,,,,,,,,,
74,PT06M05.00S,2025-12-03T04:25:08.3Z,1,REGULAR,3pt,Jump Shot,[],1627741,23.47240473061761,87.00980392156863,1610612744,15,17,2025-12-03T04:25:15Z,710000,False,-185.0,168.0,1,left,B. Hield 25' 3PT  (3 PTS) (D. Green 1 AST),"[1627741, 203110]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.0,Made,3.0,D. Green,203110.0,1.0,,,,,,,,,,,,,,
76,PT05M50.00S,2025-12-03T04:25:22.1Z,1,REGULAR,3pt,Jump Shot,[],1631096,68.54467805519053,26.47058823529412,1610612760,15,20,2025-12-03T04:25:26Z,730000,False,-118.0,243.0,1,right,C. Holmgren 27' 3PT  (8 PTS) (J. Williams 1 AST),"[1631096, 1631114]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,27.01,Made,8.0,J. Williams,1631114.0,1.0,,,,,,,,,,,,,,
78,PT05M35.00S,2025-12-03T04:25:37.2Z,1,REGULAR,turnover,lost ball,[],1630541,,,1610612744,15,20,2025-12-03T04:34:22Z,750000,False,,,0,,M. Moody lost ball TURNOVER (1 TO),"[1630541, 1642349]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Mitchell,1642349.0,,
79,PT05M35.00S,2025-12-03T04:25:37.2Z,1,REGULAR,steal,,[],1642349,,,1610612760,15,20,2025-12-03T04:25:39Z,760000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
80,PT05M33.00S,2025-12-03T04:25:43.0Z,1,REGULAR,foul,personal,['2freethrow'],203110,,,1610612760,15,20,2025-12-03T04:25:56Z,770000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Williams 2 FT),"[203110, 1631114]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Williams,1631114.0,,,,,
82,PT05M33.00S,2025-12-03T04:26:22.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631114,,,1610612760,15,21,2025-12-03T04:26:22Z,790000,False,,,0,,J. Williams Free Throw 1 of 2 (5 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
83,PT05M33.00S,2025-12-03T04:26:22.9Z,1,REGULAR,substitution,out,[],1630541,,,1610612760,15,21,2025-12-03T04:26:37Z,800000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M33.00S,2025-12-03T04:26:22.9Z,1,REGULAR,substitution,out,[],203110,,,1610612760,15,21,2025-12-03T04:26:37Z,810000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M33.00S,2025-12-03T04:26:22.9Z,1,REGULAR,substitution,out,[],1631096,,,1610612760,15,21,2025-12-03T04:26:37Z,820000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M33.00S,2025-12-03T04:26:22.9Z,1,REGULAR,substitution,out,[],1642349,,,1610612760,15,21,2025-12-03T04:26:37Z,830000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M33.00S,2025-12-03T04:26:22.9Z,1,REGULAR,substitution,in,[],1642366,,,1610612760,15,21,2025-12-03T04:26:37Z,840000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M33.00S,2025-12-03T04:26:22.9Z,1,REGULAR,substitution,in,[],1627780,,,1610612760,15,21,2025-12-03T04:26:37Z,850000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
