actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M26.00S,2023-01-16T02:14:26.0Z,1,REGULAR,3pt,Jump Shot,[],203493,30.699737187910642,69.11764705882352,1610612742,3,3,2023-01-16T02:14:30Z,180000,False,-96.0,236.0,1,left,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
19,PT10M24.00S,2023-01-16T02:14:28.0Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612757,3,3,2023-01-16T02:14:30Z,190000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,18.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT10M08.00S,2023-01-16T02:15:01.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.51182654402102,50.98039215686274,1610612757,5,3,2023-01-16T02:15:05Z,210000,False,5.0,8.0,1,right,D. Lillard driving Layup (2 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,,,,,,,,,,,,,
22,PT09M50.00S,2023-01-16T02:15:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203939,6.258212877792378,47.30392156862745,1610612742,5,5,2023-01-16T02:16:31Z,220000,False,13.0,6.0,1,left,D. Powell Layup (2 PTS) (C. Wood 1 AST),"[203939, 1626174]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,C. Wood,1626174.0,1.0,,,,,,,,,,
24,PT09M50.00S,2023-01-16T02:15:23.5Z,1,REGULAR,foul,personal,['1freethrow'],203994,,,1610612742,5,5,2023-01-16T02:15:32Z,240000,False,,,0,,J. Nurkic shooting personal FOUL (1 PF) (Powell 1 FT),"[203994, 203939]",1610612757.0,POR,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Powell,203939.0,,,,,
26,PT09M50.00S,2023-01-16T02:15:53.7Z,1,REGULAR,freethrow,1 of 1,[],203939,,,1610612742,5,6,2023-01-16T02:15:53Z,260000,False,,,0,,D. Powell Free Throw 1 of 1 (3 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
27,PT09M41.00S,2023-01-16T02:16:04.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.51182654402102,49.26470588235294,1610612757,7,6,2023-01-16T02:16:08Z,270000,False,-4.0,8.0,1,right,D. Lillard driving Layup (4 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,4.0,,,,,,,,,,,,,
28,PT09M33.00S,2023-01-16T02:16:13.0Z,1,REGULAR,3pt,Jump Shot,[],1626174,29.911300919842315,27.205882352941174,1610612742,7,6,2023-01-16T02:16:16Z,280000,False,114.0,229.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
29,PT09M29.00S,2023-01-16T02:16:17.0Z,1,REGULAR,rebound,defensive,[],203081,,,1610612757,7,6,2023-01-16T02:16:16Z,290000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M19.00S,2023-01-16T02:16:26.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,83.39356110381078,47.794117647058826,1610612757,9,6,2023-01-16T02:16:34Z,300000,False,-11.0,104.0,1,right,J. Hart 10' pullup Jump Shot (2 PTS) (J. Nurkic 1 AST),"[1628404, 203994]",1610612757.0,POR,pullup,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,10.42,Made,,,,,2.0,J. Nurkic,203994.0,1.0,,,,,,,,,,
32,PT09M11.00S,2023-01-16T02:16:34.9Z,1,REGULAR,turnover,lost ball,[],203915,,,1610612742,9,6,2023-01-16T02:16:44Z,320000,False,,,0,,S. Dinwiddie lost ball TURNOVER (1 TO),"[203915, 203924]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Grant,203924.0,,
33,PT09M11.00S,2023-01-16T02:16:34.9Z,1,REGULAR,steal,,[],203924,,,1610612757,9,6,2023-01-16T02:16:38Z,330000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
34,PT09M05.00S,2023-01-16T02:16:40.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,94.1688567674113,50.0,1610612757,11,6,2023-01-16T02:16:48Z,340000,False,0.0,2.0,1,right,J. Grant running Layup (5 PTS),[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.23,Made,,,,,5.0,,,,,,,,,,,,,
35,PT08M43.00S,2023-01-16T02:17:04.4Z,1,REGULAR,foul,personal,['2freethrow'],203994,,,1610612742,11,6,2023-01-16T02:17:18Z,350000,False,,,0,,J. Nurkic shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[203994, 203915]",1610612757.0,POR,shooting,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Dinwiddie,203915.0,,,,,
37,PT08M43.00S,2023-01-16T02:17:30.9Z,1,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,11,7,2023-01-16T02:17:30Z,370000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (4 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
38,PT08M43.00S,2023-01-16T02:17:31.8Z,1,REGULAR,substitution,out,[],203994,,,1610612742,11,7,2023-01-16T02:17:34Z,380000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PT08M43.00S,2023-01-16T02:17:31.8Z,1,REGULAR,substitution,in,[],1629234,,,1610612742,11,7,2023-01-16T02:17:34Z,390000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT08M43.00S,2023-01-16T02:17:49.7Z,1,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,11,8,2023-01-16T02:17:49Z,400000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (5 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
41,PT08M30.00S,2023-01-16T02:18:03.5Z,1,REGULAR,3pt,Jump Shot,[],1629014,66.44218134034165,41.17647058823529,1610612757,11,8,2023-01-16T02:18:08Z,410000,False,-44.0,263.0,1,right,MISS A. Simons 26' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
42,PT08M28.00S,2023-01-16T02:18:05.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,11,8,2023-01-16T02:18:08Z,420000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,41.0,,,,,,,,,,,,,,,,,
45,PT08M12.00S,2023-01-16T02:18:48.1Z,1,REGULAR,3pt,Jump Shot,[],1626174,5.863994743758213,96.07843137254902,1610612742,11,8,2023-01-16T02:18:53Z,450000,False,-230.0,3.0,1,left,MISS C. Wood 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
46,PT08M09.00S,2023-01-16T02:18:51.1Z,1,REGULAR,rebound,defensive,[],203081,,,1610612757,11,8,2023-01-16T02:18:53Z,460000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,,,45.0,2.0,2.0,0.0,,,,,,,,,,,,,,
47,PT08M04.00S,2023-01-16T02:18:55.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,95.74572930354796,2.696078431372549,1610612757,14,8,2023-01-16T02:19:09Z,470000,False,-237.0,-13.0,1,right,A. Simons 3PT running (3 PTS) (D. Lillard 2 AST),"[1629014, 203081]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,23.68,Made,,,,,3.0,D. Lillard,203081.0,2.0,,,,,,,,,,
49,PT07M53.00S,2023-01-16T02:19:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,10.726018396846255,49.01960784313725,1610612742,14,8,2023-01-16T02:22:16Z,490000,False,5.0,48.0,1,left,MISS C. Wood driving floating Shot,[1626174],1610612742.0,DAL,driving floating,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
50,PT07M49.00S,2023-01-16T02:19:11.1Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,14,8,2023-01-16T02:19:14Z,500000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,49.0,1.0,0.0,1.0,,,,,,,,,,,,,,
51,PT07M48.00S,2023-01-16T02:19:11.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203939,7.227332457293031,48.935355392156865,1610612742,14,8,2023-01-16T02:22:36Z,510000,False,5.0,15.0,1,left,MISS D. Powell putback Layup - blocked,"[203939, 1628404]",1610612742.0,DAL,putback,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,Hart,1628404.0
63,PT07M48.00S,2023-01-16T02:19:11.6Z,1,REGULAR,block,,[],1628404,,,1610612742,14,8,2023-01-16T02:20:52Z,515000,False,,,0,,J. Hart BLOCK (1 BLK),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
52,PT07M47.00S,2023-01-16T02:19:12.6Z,1,REGULAR,rebound,offensive,[],203493,,,1610612742,14,8,2023-01-16T02:20:52Z,520000,False,,,0,,R. Bullock REBOUND (Off:2 Def:0),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,51.0,2.0,0.0,2.0,,,,,,,,,,,,,,
53,PT07M46.00S,2023-01-16T02:19:13.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203493,7.178055190538765,49.754901960784316,1610612742,14,10,2023-01-16T02:21:25Z,530000,False,1.0,15.0,1,left,R. Bullock bank Jump Shot (2 PTS),[203493],1610612742.0,DAL,bank,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,2.0,,,,,,,,,,,,,
54,PT07M39.00S,2023-01-16T02:19:21.6Z,1,REGULAR,3pt,Jump Shot,[],1628404,72.88107752956637,16.42156862745098,1610612757,17,10,2023-01-16T02:19:29Z,540000,False,-168.0,202.0,1,right,J. Hart 26' 3PT  (5 PTS) (D. Lillard 3 AST),"[1628404, 203081]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,26.3,Made,,,,,5.0,D. Lillard,203081.0,3.0,,,,,,,,,,
56,PT07M24.00S,2023-01-16T02:19:35.6Z,1,REGULAR,2pt,Jump Shot,[],203915,12.434296977660972,73.52941176470588,1610612742,17,10,2023-01-16T02:19:40Z,560000,False,-118.0,64.0,1,left,MISS S. Dinwiddie 13' step back Shot,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,13.41,Missed,,,,,,,,,,,,,,,,,,
57,PT07M20.00S,2023-01-16T02:19:39.6Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612757,17,10,2023-01-16T02:19:40Z,570000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,,,56.0,1.0,1.0,0.0,,,,,,,,,,,,,,
58,PT07M01.00S,2023-01-16T02:19:58.5Z,1,REGULAR,2pt,Jump Shot,[],203924,92.85479632063075,79.65686274509804,1610612757,17,10,2023-01-16T02:24:41Z,580000,False,148.0,15.0,1,right,MISS J. Grant 14' Jump Shot,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,14.9,Missed,,,,,,,,,,,,,,,,,,
59,PT07M00.00S,2023-01-16T02:19:59.5Z,1,REGULAR,rebound,offensive,[],1629234,,,1610612757,17,10,2023-01-16T02:20:07Z,590000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,58.0,1.0,0.0,1.0,,,,,,,,,,,,,,
60,PT06M50.00S,2023-01-16T02:20:13.2Z,1,REGULAR,foul,personal,['2freethrow'],203939,,,1610612757,17,10,2023-01-16T02:20:20Z,600000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Simons 2 FT),"[203939, 1629014]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Simons,1629014.0,,,,,
62,PT06M50.00S,2023-01-16T02:20:24.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,17,10,2023-01-16T02:20:24Z,620000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M50.00S,2023-01-16T02:22:41.0Z,1,REGULAR,substitution,out,[],203081,,,1610612757,17,10,2023-01-16T02:23:12Z,630000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M50.00S,2023-01-16T02:22:41.0Z,1,REGULAR,substitution,out,[],203939,,,1610612757,17,10,2023-01-16T02:23:12Z,640000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M50.00S,2023-01-16T02:22:41.0Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,17,10,2023-01-16T02:23:12Z,650000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M50.00S,2023-01-16T02:22:41.0Z,1,REGULAR,substitution,in,[],202722,,,1610612757,17,10,2023-01-16T02:23:12Z,660000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M50.00S,2023-01-16T02:23:23.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629014,,,1610612757,18,10,2023-01-16T02:23:23Z,670000,False,,,0,,A. Simons Free Throw 1 of 2 (4 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
69,PT06M50.00S,2023-01-16T02:23:37.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629014,,,1610612757,19,10,2023-01-16T02:23:37Z,680000,False,,,0,,A. Simons Free Throw 2 of 2 (5 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
70,PT06M37.00S,2023-01-16T02:23:53.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,6.389618922470433,49.754901960784316,1610612742,19,12,2023-01-16T02:23:57Z,690000,False,1.0,8.0,1,left,C. Wood alley-oop DUNK (2 PTS) (S. Dinwiddie 1 AST),"[1626174, 203915]",1610612742.0,DAL,alley-oop,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,2.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,
72,PT06M19.00S,2023-01-16T02:24:11.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203924,93.24901445466492,51.71568627450981,1610612757,21,12,2023-01-16T02:24:17Z,710000,False,9.0,11.0,1,right,J. Grant driving DUNK (7 PTS) (S. Sharpe 1 AST),"[203924, 1631101]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,7.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,
73,PT06M01.00S,2023-01-16T02:24:27.9Z,1,REGULAR,3pt,Jump Shot,[],203493,9.543363994743759,95.34313725490196,1610612742,21,15,2023-01-16T02:24:32Z,720000,False,-227.0,37.0,1,left,R. Bullock 3PT  (5 PTS) (F. Ntilikina 2 AST),"[203493, 1628373]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Left Corner 3,24+ Left,22.97,Made,,,,,5.0,F. Ntilikina,1628373.0,2.0,,,,,,,,,,
75,PT05M47.00S,2023-01-16T02:24:41.7Z,1,REGULAR,3pt,Jump Shot,[],203924,93.64323258869908,97.54901960784314,1610612757,21,15,2023-01-16T02:24:46Z,740000,False,238.0,7.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
76,PT05M44.00S,2023-01-16T02:24:44.7Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,21,15,2023-01-16T02:24:46Z,750000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,75.0,2.0,2.0,0.0,,,,,,,,,,,,,,
77,PT05M39.00S,2023-01-16T02:24:52.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203915,19.398817345597898,50.98039215686274,1610612742,21,17,2023-01-16T02:25:27Z,760000,False,-5.0,130.0,1,left,S. Dinwiddie 12' driving floating Jump Shot (7 PTS),[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,12.99,Made,,,,,7.0,,,,,,,,,,,,,
78,PT05M39.00S,2023-01-16T02:24:55.0Z,1,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612742,21,17,2023-01-16T02:25:02Z,770000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Dinwiddie 1 FT),"[1628404, 203915]",1610612757.0,POR,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202049.0,1.0,0.0,Dinwiddie,203915.0,,,,,
80,PT05M39.00S,2023-01-16T02:25:16.0Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],203915,,,1610612742,21,18,2023-01-16T02:25:16Z,790000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (8 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
81,PT05M23.00S,2023-01-16T02:25:31.3Z,1,REGULAR,3pt,Jump Shot,[],1628404,94.30026281208936,97.05882352941177,1610612757,21,18,2023-01-16T02:25:36Z,800000,False,235.0,1.0,1,right,MISS J. Hart 3PT,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
82,PT05M21.00S,2023-01-16T02:25:33.3Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612757,21,18,2023-01-16T02:25:36Z,810000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,81.0,2.0,1.0,1.0,,,,,,,,,,,,,,
127,PT05M15.00S,2023-01-16T02:25:37.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628404,90.19382391590013,54.411764705882355,1610612757,21,18,2023-01-16T02:33:14Z,815000,False,22.0,40.0,1,right,MISS J. Hart driving floating bank Shot,[1628404],1610612757.0,POR,driving floating bank,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
128,PT05M14.00S,2023-01-16T02:25:38.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,21,18,2023-01-16T02:33:14Z,817500,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,127.0,,,,,,,,,,,,,,,,,
83,PT05M14.00S,2023-01-16T02:25:43.8Z,1,REGULAR,foul,personal,[],203915,,,1610612757,21,18,2023-01-16T02:39:51Z,820000,False,,,0,,S. Dinwiddie loose ball personal FOUL (1 PF),"[203915, 1629234]",1610612742.0,DAL,loose ball,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,1.0,0.0,Eubanks,1629234.0,,,,,
85,PT05M08.00S,2023-01-16T02:26:11.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203924,88.12417871222075,75.73529411764706,1610612757,23,18,2023-01-16T02:33:14Z,840000,False,129.0,59.0,1,right,J. Grant 14' fadeaway Jump Shot (9 PTS),[203924],1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,14.16,Made,,,,,9.0,,,,,,,,,,,,,
