actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT04M46.00S,2023-02-11T03:31:37.9Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,22,17,2023-02-11T03:31:55Z,880000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M28.00S,2023-02-11T03:32:27.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.258212877792378,48.03921568627451,1610612760,22,19,2023-02-11T03:32:31Z,890000,False,10.0,6.0,1,left,S. Gilgeous-Alexander driving Layup (10 PTS) (A. Wiggins 1 AST),"[1628983, 1630598]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.17,Made,10.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
91,PT04M14.00S,2023-02-11T03:32:42.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612757,22,19,2023-02-11T03:32:59Z,900000,False,,,0,,A. Wiggins personal FOUL (2 PF) (Lillard 2 FT),"[1630598, 203081]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627534.0,2.0,0.0,Lillard,203081.0,,,,,
93,PT04M14.00S,2023-02-11T03:33:08.2Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,23,19,2023-02-11T03:33:08Z,920000,False,,,0,,D. Lillard Free Throw 1 of 2 (14 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
94,PT04M14.00S,2023-02-11T03:33:08.6Z,1,REGULAR,substitution,out,[],1630581,,,1610612757,23,19,2023-02-11T03:33:12Z,930000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M14.00S,2023-02-11T03:33:08.6Z,1,REGULAR,substitution,in,[],1630544,,,1610612757,23,19,2023-02-11T03:33:12Z,940000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M14.00S,2023-02-11T03:33:30.2Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,24,19,2023-02-11T03:33:30Z,950000,False,,,0,,D. Lillard Free Throw 2 of 2 (15 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
98,PT04M00.00S,2023-02-11T03:33:47.6Z,1,REGULAR,foul,personal,['2freethrow'],1629642,,,1610612760,24,19,2023-02-11T03:33:53Z,960000,False,,,0,,N. Little shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1629642, 1628983]",1610612757.0,POR,shooting,,,Little,N. Little,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
100,PT04M00.00S,2023-02-11T03:34:05.0Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,24,20,2023-02-11T03:34:05Z,980000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (11 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
101,PT04M00.00S,2023-02-11T03:34:17.0Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,24,21,2023-02-11T03:34:17Z,990000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
102,PT03M46.00S,2023-02-11T03:34:32.3Z,1,REGULAR,3pt,Jump Shot,[],1631101,73.27529566360053,15.686274509803921,1610612757,24,21,2023-02-11T03:34:40Z,1000000,False,-172.0,199.0,1,right,MISS S. Sharpe 26' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
103,PT03M43.00S,2023-02-11T03:34:35.3Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,24,21,2023-02-11T03:34:40Z,1010000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,102.0,2.0,1.0,1.0,,,,,,,,,,
104,PT03M42.00S,2023-02-11T03:34:36.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631133,95.22010512483574,50.49019607843137,1610612757,26,21,2023-02-11T03:34:50Z,1020000,False,2.0,-8.0,1,right,J. Walker putback DUNK (4 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,,,,,,,,,,,,,,,,,
105,PT03M31.00S,2023-02-11T03:34:50.7Z,1,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612760,26,21,2023-02-11T03:35:03Z,1030000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630570, 1628983]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
107,PT03M31.00S,2023-02-11T03:35:13.0Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,26,22,2023-02-11T03:35:13Z,1050000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
108,PT03M31.00S,2023-02-11T03:35:24.9Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,26,23,2023-02-11T03:35:24Z,1060000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
109,PT03M18.00S,2023-02-11T03:35:39.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.03745072273325,50.0,1610612757,28,23,2023-02-11T03:35:43Z,1070000,False,0.0,4.0,1,right,D. Lillard driving reverse Layup (17 PTS),[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.35,Made,17.0,,,,,,,,,,,,,,,,,
110,PT03M05.00S,2023-02-11T03:35:52.8Z,1,REGULAR,turnover,bad pass,[],1630544,,,1610612760,28,23,2023-02-11T03:36:02Z,1080000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1630544, 203081]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Lillard,203081.0
111,PT03M05.00S,2023-02-11T03:35:52.8Z,1,REGULAR,steal,,[],203081,,,1610612757,28,23,2023-02-11T03:35:54Z,1090000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
112,PT03M01.00S,2023-02-11T03:35:56.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631133,94.1688567674113,48.529411764705884,1610612757,28,23,2023-02-11T03:36:08Z,1100000,False,-7.0,2.0,1,right,MISS J. Walker running DUNK,[1631133],1610612757.0,POR,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
113,PT03M00.00S,2023-02-11T03:35:57.7Z,1,REGULAR,rebound,offensive,[],1631101,,,1610612757,28,23,2023-02-11T03:35:57Z,1110000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:0),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,112.0,1.0,0.0,1.0,,,,,,,,,,
114,PT02M53.00S,2023-02-11T03:36:04.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203081,69.07030223390277,79.41176470588235,1610612757,28,23,2023-02-11T03:36:11Z,1120000,False,147.0,238.0,1,right,MISS D. Lillard 28' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
115,PT02M50.00S,2023-02-11T03:36:07.4Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,28,23,2023-02-11T03:36:11Z,1130000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,114.0,2.0,1.0,1.0,,,,,,,,,,
116,PT02M42.00S,2023-02-11T03:36:14.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.258212877792378,49.01960784313725,1610612760,28,25,2023-02-11T03:36:19Z,1140000,False,5.0,6.0,1,left,S. Gilgeous-Alexander driving Layup (16 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.8,Made,16.0,,,,,,,,,,,,,,,,,
117,PT02M16.00S,2023-02-11T03:36:40.7Z,1,REGULAR,3pt,Jump Shot,[],1631133,95.22010512483574,3.431372549019608,1610612757,28,25,2023-02-11T03:36:45Z,1150000,False,-233.0,-8.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
118,PT02M13.00S,2023-02-11T03:36:43.7Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,28,25,2023-02-11T03:36:45Z,1160000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT02M09.00S,2023-02-11T03:36:47.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630544,16.376478318002626,95.83333333333334,1610612760,28,28,2023-02-11T03:36:55Z,1170000,False,-229.0,101.0,1,left,T. Mann 25' 3PT running (3 PTS) (I. Joe 1 AST),"[1630544, 1630198]",1610612760.0,OKC,running,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.06,Made,3.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
121,PT01M46.00S,2023-02-11T03:37:10.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631133,94.69448094612353,50.49019607843137,1610612757,30,28,2023-02-11T03:37:16Z,1190000,False,2.0,-3.0,1,right,J. Walker cutting DUNK (6 PTS) (D. Lillard 3 AST),"[1631133, 203081]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.36,Made,6.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
123,PT01M36.00S,2023-02-11T03:37:21.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,18.873193166885677,62.254901960784316,1610612760,30,30,2023-02-11T03:37:26Z,1210000,False,-61.0,125.0,1,left,J. Williams 13' floating Jump Shot (2 PTS) (T. Mann 1 AST),"[1631119, 1630544]",1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.91,Made,2.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
125,PT01M19.00S,2023-02-11T03:37:38.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,93.38042049934296,49.754901960784316,1610612757,32,30,2023-02-11T03:37:44Z,1230000,False,-1.0,10.0,1,right,T. Watford driving reverse Layup (2 PTS) (D. Lillard 4 AST),"[1630570, 203081]",1610612757.0,POR,driving reverse,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,D. Lillard,203081.0,4.0,,,,,,,,,,,,,,
127,PT01M07.00S,2023-02-11T03:37:49.4Z,1,REGULAR,3pt,Jump Shot,[],1630544,30.699737187910642,14.950980392156863,1610612760,32,33,2023-02-11T03:37:53Z,1250000,False,175.0,236.0,1,left,T. Mann 29' 3PT pullup (6 PTS),[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,29.4,Made,6.0,,,,,,,,,,,,,,,,,
128,PT00M47.00S,2023-02-11T03:38:11.1Z,1,REGULAR,3pt,Jump Shot,[],203081,70.25295663600527,20.34313725490196,1610612757,35,33,2023-02-11T03:38:18Z,1260000,False,-148.0,227.0,1,right,D. Lillard 27' 3PT  (20 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.12,Made,20.0,,,,,,,,,,,,,,,,,
129,PT00M32.70S,2023-02-11T03:38:28.2Z,1,REGULAR,3pt,Jump Shot,[],1630544,34.37910643889619,81.12745098039215,1610612760,35,33,2023-02-11T03:38:36Z,1270000,False,-156.0,271.0,1,left,MISS T. Mann 31' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,31.22,Missed,,,,,,,,,,,,,,,,,,
130,PT00M30.40S,2023-02-11T03:38:30.5Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,35,33,2023-02-11T03:38:31Z,1280000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,129.0,2.0,1.0,1.0,,,,,,,,,,
131,PT00M22.80S,2023-02-11T03:38:40.3Z,1,REGULAR,turnover,palming,[],203081,,,1610612757,35,33,2023-02-11T03:38:47Z,1290000,False,,,0,,D. Lillard palming TURNOVER (1 TO),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
132,PT00M22.80S,2023-02-11T03:38:42.5Z,1,REGULAR,substitution,out,[],1631119,,,1610612760,35,33,2023-02-11T03:38:54Z,1300000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT00M22.80S,2023-02-11T03:38:42.5Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,35,33,2023-02-11T03:38:54Z,1310000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M22.80S,2023-02-11T03:38:42.5Z,1,REGULAR,substitution,in,[],1631114,,,1610612760,35,33,2023-02-11T03:38:54Z,1320000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M22.80S,2023-02-11T03:38:42.5Z,1,REGULAR,substitution,in,[],1630322,,,1610612760,35,33,2023-02-11T03:38:54Z,1330000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M22.80S,2023-02-11T03:38:58.3Z,1,REGULAR,substitution,out,[],203081,,,1610612760,35,33,2023-02-11T03:39:00Z,1340000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M22.80S,2023-02-11T03:38:58.3Z,1,REGULAR,substitution,in,[],1629014,,,1610612760,35,33,2023-02-11T03:39:00Z,1350000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M01.60S,2023-02-11T03:39:28.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,23.340998685939553,91.42156862745098,1610612760,35,33,2023-02-11T03:39:34Z,1360000,False,-207.0,167.0,1,left,MISS L. Waters III 26' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
139,PT00M01.60S,2023-02-11T03:39:28.3Z,1,REGULAR,rebound,offensive,[],1630544,,,1610612760,35,33,2023-02-11T03:39:34Z,1370000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,138.0,1.0,0.0,1.0,,,,,,,,,,
140,PT00M00.00S,2023-02-11T03:39:33.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630544,5.590000152587891,50.0,1610612760,35,33,2023-02-11T03:39:33Z,1380000,False,0.0,0.0,1,left,MISS T. Mann tip Layup,[1630544],1610612760.0,OKC,tip,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
141,PT00M00.00S,2023-02-11T03:39:33.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,35,33,2023-02-11T03:39:33Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,140.0,,,,,,,,,,,,,
142,PT00M00.00S,2023-02-11T03:39:34.4Z,1,REGULAR,period,end,[],0,,,1610612760,35,33,2023-02-11T03:39:34Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,out,['startperiod'],1629642,,,1610612760,35,33,2023-02-11T03:42:08Z,1410000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,35,33,2023-02-11T03:42:08Z,1420000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,out,['startperiod'],1631114,,,1610612760,35,33,2023-02-11T03:42:08Z,1430000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,out,['startperiod'],1630322,,,1610612760,35,33,2023-02-11T03:42:08Z,1440000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,in,['startperiod'],1629629,,,1610612760,35,33,2023-02-11T03:42:08Z,1450000,False,,,0,,SUB in: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,35,33,2023-02-11T03:42:08Z,1460000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,in,['startperiod'],1630647,,,1610612760,35,33,2023-02-11T03:42:08Z,1470000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-02-11T03:41:26.3Z,2,REGULAR,substitution,in,['startperiod'],1629026,,,1610612760,35,33,2023-02-11T03:42:08Z,1480000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-02-11T03:42:29.3Z,2,REGULAR,period,start,[],0,,,1610612760,35,33,2023-02-11T03:42:29Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M51.00S,2023-02-11T03:42:37.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.389618922470433,51.9607843137255,1610612760,35,33,2023-02-11T03:42:45Z,1500000,False,-10.0,8.0,1,left,MISS J. Giddey driving reverse Layup - blocked,"[1630581, 1631101]",1610612760.0,OKC,driving reverse,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,Sharpe,1631101.0,,,
153,PT11M51.00S,2023-02-11T03:42:37.7Z,2,REGULAR,block,,[],1631101,,,1610612760,35,33,2023-02-11T03:42:39Z,1510000,False,,,0,,S. Sharpe BLOCK (1 BLK),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT11M48.00S,2023-02-11T03:42:40.7Z,2,REGULAR,rebound,defensive,[],1629629,,,1610612757,35,33,2023-02-11T03:42:45Z,1520000,False,,,0,,C. Reddish REBOUND (Off:0 Def:1),[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
155,PT11M36.00S,2023-02-11T03:42:52.0Z,2,REGULAR,2pt,Jump Shot,[],1631101,91.67214191852825,19.11764705882353,1610612757,35,33,2023-02-11T03:43:00Z,1530000,False,-154.0,26.0,1,right,MISS S. Sharpe 15' step back Shot,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,15.65,Missed,,,,,,,,,,,,,,,,,,
156,PT11M34.00S,2023-02-11T03:42:54.0Z,2,REGULAR,rebound,defensive,[],1630647,,,1610612760,35,33,2023-02-11T03:43:00Z,1540000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:1),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Left,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
158,PT11M26.00S,2023-02-11T03:43:23.0Z,2,REGULAR,foul,personal,[],1629629,,,1610612760,35,33,2023-02-11T03:43:34Z,1560000,False,,,0,,C. Reddish personal FOUL (1 PF),"[1629629, 1630198]",1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627534.0,1.0,0.0,Joe,1630198.0,,,,,
160,PT11M21.00S,2023-02-11T03:43:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,5.338370565045992,49.26470588235294,1610612760,35,35,2023-02-11T03:43:45Z,1580000,False,4.0,-2.0,1,left,T. Mann driving Layup (8 PTS),[1630544],1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.44,Made,8.0,,,,,,,,,,,,,,,,,
161,PT11M21.00S,2023-02-11T03:43:39.8Z,2,REGULAR,foul,personal,['1freethrow'],1629629,,,1610612760,35,35,2023-02-11T03:43:48Z,1590000,False,,,0,,C. Reddish shooting personal FOUL (2 PF) (Mann 1 FT),"[1629629, 1630544]",1610612757.0,POR,shooting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Mann,1630544.0,,,,,
163,PT11M21.00S,2023-02-11T03:43:59.9Z,2,REGULAR,freethrow,1 of 1,[],1630544,,,1610612760,35,36,2023-02-11T03:43:59Z,1610000,False,,,0,,T. Mann Free Throw 1 of 1 (9 PTS),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
164,PT11M01.00S,2023-02-11T03:44:22.6Z,2,REGULAR,3pt,Jump Shot,[],1629629,89.04402102496715,94.85294117647058,1610612757,35,36,2023-02-11T03:44:28Z,1620000,False,224.0,50.0,1,right,MISS C. Reddish 3PT,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Right Corner 3,24+ Right,22.99,Missed,,,,,,,,,,,,,,,,,,
165,PT10M58.00S,2023-02-11T03:44:25.6Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,35,36,2023-02-11T03:44:28Z,1630000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,
166,PT10M37.00S,2023-02-11T03:44:47.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,9.674770039421814,61.274509803921575,1610612760,35,36,2023-02-11T03:44:54Z,1640000,False,-56.0,38.0,1,left,MISS T. Mann 6' pullup Shot,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
167,PT10M33.00S,2023-02-11T03:44:51.6Z,2,REGULAR,rebound,offensive,[],1630647,,,1610612760,35,36,2023-02-11T03:44:54Z,1650000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:1),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,166.0,2.0,1.0,1.0,,,,,,,,,,
168,PT10M33.00S,2023-02-11T03:44:49.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630647,5.590000152587891,50.0,1610612760,35,36,2023-02-11T03:44:49Z,1660000,False,0.0,0.0,1,left,MISS E. Omoruyi tip Layup,[1630647],1610612760.0,OKC,tip,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
169,PT10M33.00S,2023-02-11T03:44:51.1Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612760,35,36,2023-02-11T03:44:51Z,1670000,False,,,0,,J. Giddey REBOUND (Off:2 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,168.0,3.0,1.0,2.0,,,,,,,,,,
