actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M30.00S,2023-01-13T03:24:25.2Z,1,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,21,20,2023-01-13T03:24:34Z,870000,False,,,0,,J. Grant lost ball out-of-bounds TURNOVER (2 TO),[203924],1610612757.0,POR,lost ball,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202901.0,,,,,2.0,,,,
89,PT04M30.00S,2023-01-13T03:24:27.9Z,1,REGULAR,substitution,out,[],1630171,,,1610612739,21,20,2023-01-13T03:24:37Z,880000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M30.00S,2023-01-13T03:24:27.9Z,1,REGULAR,substitution,in,[],1630205,,,1610612739,21,20,2023-01-13T03:24:37Z,890000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M15.00S,2023-01-13T03:24:58.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627747,6.915243101182654,44.85294117647059,1610612739,21,20,2023-01-13T03:25:07Z,900000,False,26.0,13.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
92,PT04M14.00S,2023-01-13T03:24:59.5Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,21,20,2023-01-13T03:25:07Z,910000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M07.00S,2023-01-13T03:25:07.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.69448094612353,50.245098039215684,1610612757,23,20,2023-01-13T03:25:11Z,920000,False,1.0,-3.0,1,right,J. Grant driving Layup (7 PTS) (A. Simons 2 AST),"[203924, 1629014]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.29,Made,7.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
94,PT03M48.00S,2023-01-13T03:25:25.0Z,1,REGULAR,2pt,Jump Shot,[],1628378,28.07161629434954,44.85294117647059,1610612739,23,20,2023-01-13T03:25:28Z,930000,False,26.0,211.0,1,left,MISS D. Mitchell 21' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,21.3,Missed,,,,,,,,,,,,,,,,,,
95,PT03M47.00S,2023-01-13T03:25:26.0Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612757,23,20,2023-01-13T03:25:28Z,940000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,,,,,94.0,3.0,3.0,0.0,,,,,,,,,,
96,PT03M40.00S,2023-01-13T03:25:33.7Z,1,REGULAR,2pt,Jump Shot,[],1629014,75.24638633377135,30.14705882352941,1610612757,25,20,2023-01-13T03:25:38Z,950000,False,-99.0,180.0,1,right,A. Simons 20' pullup Jump Shot (8 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,20.57,Made,8.0,,,,,,,,,,,,,,,,,
97,PT03M38.00S,2023-01-13T03:25:39.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,25,20,2023-01-13T03:25:39Z,960000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,out,[],203924,,,1610612739,25,20,2023-01-13T03:28:18Z,970000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,out,[],1628404,,,1610612739,25,20,2023-01-13T03:28:18Z,980000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,25,20,2023-01-13T03:28:18Z,990000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,25,20,2023-01-13T03:28:18Z,1000000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,in,[],1631133,,,1610612739,25,20,2023-01-13T03:28:18Z,1010000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,in,[],1627780,,,1610612739,25,20,2023-01-13T03:28:18Z,1020000,False,,,0,,SUB in: G. Payton II,[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,25,20,2023-01-13T03:28:18Z,1030000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M38.00S,2023-01-13T03:27:58.2Z,1,REGULAR,substitution,in,[],201937,,,1610612739,25,20,2023-01-13T03:28:18Z,1040000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M22.00S,2023-01-13T03:28:47.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630205,6.915243101182654,49.754901960784316,1610612739,25,22,2023-01-13T03:28:53Z,1050000,False,1.0,13.0,1,left,L. Stevens DUNK (2 PTS) (C. LeVert 1 AST),"[1630205, 1627747]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.26,Made,2.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
109,PT03M07.00S,2023-01-13T03:29:02.5Z,1,REGULAR,2pt,Jump Shot,[],1631101,73.80091984231275,70.34313725490196,1610612757,25,22,2023-01-13T03:29:11Z,1070000,False,102.0,194.0,1,right,MISS S. Sharpe 21' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,21.89,Missed,,,,,,,,,,,,,,,,,,
110,PT03M05.00S,2023-01-13T03:29:04.5Z,1,REGULAR,rebound,defensive,[],201567,,,1610612739,25,22,2023-01-13T03:29:11Z,1080000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Mid-Range,16-24 Right Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT03M02.00S,2023-01-13T03:29:09.6Z,1,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612739,25,22,2023-01-13T03:29:15Z,1090000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Stevens 2 FT),"[1629014, 1630205]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Stevens,1630205.0,,,,,
113,PT03M02.00S,2023-01-13T03:29:35.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630205,,,1610612739,25,23,2023-01-13T03:29:35Z,1110000,False,,,0,,L. Stevens Free Throw 1 of 2 (3 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
114,PT03M02.00S,2023-01-13T03:29:51.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630205,,,1610612739,25,24,2023-01-13T03:29:51Z,1120000,False,,,0,,L. Stevens Free Throw 2 of 2 (4 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
115,PT02M48.00S,2023-01-13T03:30:06.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,85.89027595269383,49.26470588235294,1610612757,27,24,2023-01-13T03:30:13Z,1130000,False,-4.0,80.0,1,right,A. Simons 8' driving floating bank Jump Shot (10 PTS),[1629014],1610612757.0,POR,driving floating bank,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,8.02,Made,10.0,,,,,,,,,,,,,,,,,
118,PT02M32.00S,2023-01-13T03:30:39.9Z,1,REGULAR,substitution,out,[],1629014,,,1610612739,27,24,2023-01-13T03:30:43Z,1160000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M32.00S,2023-01-13T03:30:39.9Z,1,REGULAR,substitution,in,[],203081,,,1610612739,27,24,2023-01-13T03:30:43Z,1170000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M32.00S,2023-01-13T03:31:00.8Z,1,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612739,27,24,2023-01-13T03:31:12Z,1180000,False,,,0,,C. LeVert bad pass out-of-bounds TURNOVER (1 TO),[1627747],1610612739.0,CLE,bad pass,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,,,,,1.0,,,,
121,PT02M29.00S,2023-01-13T03:31:20.1Z,1,REGULAR,foul,offensive,[],1629234,,,1610612757,27,24,2023-01-13T03:31:31Z,1190000,False,,,0,,D. Eubanks charge offensive FOUL (1 PF),"[1629234, 201937]",1610612757.0,POR,charge,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Rubio,201937.0,,,,,
123,PT02M29.00S,2023-01-13T03:31:20.1Z,1,REGULAR,turnover,offensive foul,[],1629234,,,1610612757,27,24,2023-01-13T03:31:20Z,1210000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,,1.0,,,,
124,PT02M13.00S,2023-01-13T03:31:54.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630205,5.995400788436268,51.71568627450981,1610612739,27,24,2023-01-13T03:38:45Z,1220000,False,-9.0,4.0,1,left,MISS L. Stevens driving DUNK,[1630205],1610612739.0,CLE,driving,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,0.94,Missed,,,,,,,,,,,,,,,,,,
125,PT02M12.00S,2023-01-13T03:31:55.6Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,27,24,2023-01-13T03:38:45Z,1230000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
168,PT02M11.00S,2023-01-13T03:32:01.1Z,1,REGULAR,turnover,out-of-bounds,[],1631101,,,1610612757,27,24,2023-01-13T03:39:11Z,1232500,False,,,0,,S. Sharpe bad pass out-of-bounds TURNOVER (1 TO),[1631101],1610612757.0,POR,bad pass,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202901.0,,,,,1.0,,,,
126,PT02M05.00S,2023-01-13T03:32:20.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630596,21.50131406044678,64.2156862745098,1610612739,27,24,2023-01-13T03:39:11Z,1240000,False,-71.0,150.0,1,left,MISS E. Mobley 16' Jump Shot,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,16.56,Missed,,,,,,,,,,,,,,,,,,
127,PT02M02.00S,2023-01-13T03:32:23.9Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,27,24,2023-01-13T03:32:25Z,1250000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT01M57.00S,2023-01-13T03:32:28.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203081,64.33968462549278,24.754901960784316,1610612757,27,24,2023-01-13T03:32:39Z,1260000,False,-126.0,283.0,1,right,MISS D. Lillard 30' running pullup 3PT,[203081],1610612757.0,POR,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,30.96,Missed,,,,,,,,,,,,,,,,,,
129,PT01M54.00S,2023-01-13T03:32:31.4Z,1,REGULAR,rebound,defensive,[],201567,,,1610612739,27,24,2023-01-13T03:32:39Z,1270000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,,,,128.0,2.0,2.0,0.0,,,,,,,,,,
130,PT01M51.00S,2023-01-13T03:32:34.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630205,6.652431011826544,50.0,1610612739,27,24,2023-01-13T03:32:48Z,1280000,False,0.0,10.0,1,left,MISS L. Stevens running DUNK - blocked,"[1630205, 1629234]",1610612739.0,CLE,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
131,PT01M51.00S,2023-01-13T03:32:34.6Z,1,REGULAR,block,,[],1629234,,,1610612739,27,24,2023-01-13T03:32:36Z,1290000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT01M48.00S,2023-01-13T03:32:37.6Z,1,REGULAR,rebound,offensive,[],1630596,,,1610612739,27,24,2023-01-13T03:32:48Z,1300000,False,,,0,,E. Mobley REBOUND (Off:2 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,130.0,3.0,1.0,2.0,,,,,,,,,,
133,PT01M40.00S,2023-01-13T03:32:45.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201567,32.670827858081466,49.50980392156863,1610612739,27,24,2023-01-13T03:32:51Z,1310000,False,2.0,255.0,1,left,MISS K. Love 25' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
134,PT01M40.00S,2023-01-13T03:32:45.8Z,1,REGULAR,rebound,offensive,[],1627747,,,1610612739,27,24,2023-01-13T03:32:51Z,1320000,False,,,0,,C. LeVert REBOUND (Off:1 Def:0),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,133.0,1.0,0.0,1.0,,,,,,,,,,
135,PT01M34.00S,2023-01-13T03:32:52.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201937,26.10052562417871,83.08823529411765,1610612739,27,24,2023-01-13T03:32:57Z,1330000,False,-165.0,193.0,1,left,MISS R. Rubio 25' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
136,PT01M30.00S,2023-01-13T03:32:56.0Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,27,24,2023-01-13T03:32:57Z,1340000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,135.0,2.0,2.0,0.0,,,,,,,,,,
138,PT01M19.00S,2023-01-13T03:33:30.9Z,1,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612757,27,24,2023-01-13T03:33:39Z,1360000,False,,,0,,L. Stevens shooting personal FOUL (1 PF) (Lillard 2 FT),"[1630205, 203081]",1610612739.0,CLE,shooting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Lillard,203081.0,,,,,
140,PT01M19.00S,2023-01-13T03:33:55.2Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,27,24,2023-01-13T03:33:55Z,1380000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT01M19.00S,2023-01-13T03:33:55.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,27,24,2023-01-13T03:33:55Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,
142,PT01M19.00S,2023-01-13T03:34:11.0Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,28,24,2023-01-13T03:34:11Z,1400000,False,,,0,,D. Lillard Free Throw 2 of 2 (9 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
143,PT01M05.00S,2023-01-13T03:34:29.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.469776609724048,52.94117647058824,1610612739,28,24,2023-01-13T03:34:37Z,1410000,False,-15.0,-1.0,1,left,MISS E. Mobley cutting DUNK - blocked,"[1630596, 1629234]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
144,PT01M05.00S,2023-01-13T03:34:29.1Z,1,REGULAR,block,,[],1629234,,,1610612739,28,24,2023-01-13T03:43:00Z,1420000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M03.00S,2023-01-13T03:34:31.1Z,1,REGULAR,rebound,defensive,[],203081,,,1610612757,28,24,2023-01-13T03:34:37Z,1430000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
146,PT01M00.00S,2023-01-13T03:34:36.0Z,1,REGULAR,turnover,out-of-bounds,[],1631133,,,1610612757,28,24,2023-01-13T03:34:44Z,1440000,False,,,0,,J. Walker bad pass out-of-bounds TURNOVER (1 TO),[1631133],1610612757.0,POR,bad pass,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
147,PT00M51.00S,2023-01-13T03:35:04.1Z,1,REGULAR,foul,personal,[],1631133,,,1610612739,28,24,2023-01-13T03:35:14Z,1450000,False,,,0,,J. Walker personal FOUL (1 PF),"[1631133, 1627747]",1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,LeVert,1627747.0,,,,,
149,PT00M43.20S,2023-01-13T03:35:37.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612739,28,24,2023-01-13T03:35:45Z,1470000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Rubio 2 FT),"[1631133, 201937]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202026.0,2.0,0.0,Rubio,201937.0,,,,,
151,PT00M43.20S,2023-01-13T03:35:59.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],201937,,,1610612739,28,24,2023-01-13T03:35:59Z,1490000,False,,,0,,MISS R. Rubio Free Throw 1 of 2,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT00M43.20S,2023-01-13T03:35:59.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,28,24,2023-01-13T03:35:59Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,
153,PT00M43.20S,2023-01-13T03:36:00.0Z,1,REGULAR,substitution,out,[],201567,,,1610612739,28,24,2023-01-13T03:36:06Z,1510000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M43.20S,2023-01-13T03:36:00.0Z,1,REGULAR,substitution,in,[],1630171,,,1610612739,28,24,2023-01-13T03:36:06Z,1520000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M43.20S,2023-01-13T03:36:22.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],201937,,,1610612739,28,25,2023-01-13T03:36:22Z,1530000,False,,,0,,R. Rubio Free Throw 2 of 2 (1 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
157,PT00M31.60S,2023-01-13T03:36:36.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,93.77463863337714,60.5392156862745,1610612757,28,25,2023-01-13T03:44:19Z,1540000,False,53.0,6.0,1,right,MISS D. Lillard driving floating bank Shot,[203081],1610612757.0,POR,driving floating bank,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,,
158,PT00M30.70S,2023-01-13T03:36:37.3Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,28,25,2023-01-13T03:36:45Z,1550000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,157.0,2.0,1.0,1.0,,,,,,,,,,
159,PT00M30.70S,2023-01-13T03:36:39.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,93.77463863337714,50.73529411764706,1610612757,30,25,2023-01-13T03:36:51Z,1560000,False,4.0,6.0,1,right,J. Walker putback Layup (2 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.7,Made,2.0,,,,,,,,,,,,,,,,,
160,PT00M09.80S,2023-01-13T03:37:02.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,11.777266754270697,62.254901960784316,1610612739,30,27,2023-01-13T03:37:12Z,1570000,False,-61.0,58.0,1,left,C. LeVert 8' Jump Shot (2 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,8.45,Made,2.0,,,,,,,,,,,,,,,,,
161,PT00M01.70S,2023-01-13T03:37:17.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612757,30,27,2023-01-13T03:37:21Z,1580000,False,,,0,,E. Mobley personal FOUL (2 PF) (Lillard 2 FT),"[1630596, 203081]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1162.0,2.0,0.0,Lillard,203081.0,,,,,
163,PT00M01.70S,2023-01-13T03:37:38.8Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,31,27,2023-01-13T03:37:38Z,1600000,False,,,0,,D. Lillard Free Throw 1 of 2 (10 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
164,PT00M01.70S,2023-01-13T03:37:53.8Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,32,27,2023-01-13T03:37:53Z,1610000,False,,,0,,D. Lillard Free Throw 2 of 2 (11 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2023-01-13T03:38:02.1Z,1,REGULAR,3pt,Jump Shot,[],201937,56.45532194480947,13.725490196078432,1610612739,32,27,2023-01-13T03:38:18Z,1620000,False,181.0,478.0,1,left,MISS R. Rubio 51' pullup 3PT,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Left Center,51.15,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2023-01-13T03:38:04.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,32,27,2023-01-13T03:38:04Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,,,,,,,,,,,,,
167,PT00M00.00S,2023-01-13T03:38:04.8Z,1,REGULAR,period,end,[],0,,,1610612739,32,27,2023-01-13T03:38:04Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-01-13T03:38:48.9Z,2,REGULAR,substitution,out,['startperiod'],1629234,,,1610612739,32,27,2023-01-13T03:40:30Z,1650000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-01-13T03:38:48.9Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612739,32,27,2023-01-13T03:40:30Z,1660000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-01-13T03:38:48.9Z,2,REGULAR,substitution,out,['startperiod'],201937,,,1610612739,32,27,2023-01-13T03:40:30Z,1670000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-01-13T03:38:48.9Z,2,REGULAR,substitution,out,['startperiod'],1630171,,,1610612739,32,27,2023-01-13T03:40:30Z,1680000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
