actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT05M23.00S,2023-01-03T03:27:29.0Z,1,REGULAR,violation,defensive goaltending,[],1631101,,,1610612765,9,12,2023-01-03T03:27:39Z,840000,False,,,0,,S. Sharpe defensive goaltending VIOLATION,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,202035.0,,,,,,
88,PT05M12.00S,2023-01-03T03:27:53.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,6.521024967148489,53.18627450980392,1610612757,9,12,2023-01-03T03:27:59Z,850000,False,-16.0,9.0,1,left,MISS D. Lillard driving Layup,[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
89,PT05M10.00S,2023-01-03T03:27:55.1Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,9,12,2023-01-03T03:27:59Z,860000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,88.0,5.0,4.0,1.0,,,,,,,,,,
91,PT04M51.00S,2023-01-03T03:28:32.5Z,1,REGULAR,2pt,Jump Shot,[],202709,78.79434954007884,36.27450980392157,1610612765,9,12,2023-01-03T03:28:45Z,880000,False,-69.0,147.0,1,right,MISS C. Joseph 16' fadeaway Shot,[202709],1610612765.0,DET,fadeaway,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Left Center,16.2,Missed,,,,,,,,,,,,,,,,,,
92,PT04M48.00S,2023-01-03T03:28:35.5Z,1,REGULAR,rebound,defensive,[],203081,,,1610612757,9,12,2023-01-03T03:28:45Z,890000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,91.0,3.0,3.0,0.0,,,,,,,,,,
93,PT04M38.00S,2023-01-03T03:28:45.6Z,1,REGULAR,2pt,Jump Shot,[],1631101,12.171484888304862,20.098039215686274,1610612757,11,12,2023-01-03T03:28:54Z,900000,False,150.0,62.0,1,left,S. Sharpe 16' pullup Jump Shot (2 PTS) (D. Lillard 1 AST),"[1631101, 203081]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right,16.18,Made,2.0,D. Lillard,203081.0,1.0,,,,,,,,,,,,,,
96,PT04M23.00S,2023-01-03T03:29:00.9Z,1,REGULAR,3pt,Jump Shot,[],1630191,72.22404730617609,18.38235294117647,1610612765,11,12,2023-01-03T03:29:08Z,920000,False,-158.0,209.0,1,right,MISS I. Stewart 26' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
97,PT04M19.00S,2023-01-03T03:29:04.9Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,11,12,2023-01-03T03:29:08Z,930000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,96.0,2.0,2.0,0.0,,,,,,,,,,
98,PT04M14.00S,2023-01-03T03:29:12.7Z,1,REGULAR,foul,personal,[],202709,,,1610612757,11,12,2023-01-03T03:29:22Z,940000,False,,,0,,C. Joseph personal FOUL (1 PF),"[202709, 203081]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Lillard,203081.0,,
100,PT04M14.00S,2023-01-03T03:29:22.3Z,1,REGULAR,substitution,out,[],1630191,,,1610612757,11,12,2023-01-03T03:29:42Z,960000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M14.00S,2023-01-03T03:29:22.3Z,1,REGULAR,substitution,out,[],1630180,,,1610612757,11,12,2023-01-03T03:29:42Z,970000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M14.00S,2023-01-03T03:29:22.3Z,1,REGULAR,substitution,in,[],202692,,,1610612757,11,12,2023-01-03T03:29:42Z,980000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M14.00S,2023-01-03T03:29:22.3Z,1,REGULAR,substitution,in,[],1628977,,,1610612757,11,12,2023-01-03T03:29:42Z,990000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M05.00S,2023-01-03T03:29:56.7Z,1,REGULAR,3pt,Jump Shot,[],1631101,25.706307490144546,13.970588235294118,1610612757,11,12,2023-01-03T03:30:00Z,1000000,False,180.0,189.0,1,left,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
105,PT04M03.00S,2023-01-03T03:29:58.7Z,1,REGULAR,rebound,defensive,[],202711,,,1610612765,11,12,2023-01-03T03:30:00Z,1010000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT03M59.00S,2023-01-03T03:30:03.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202692,83.26215505913272,4.6568627450980395,1610612765,11,12,2023-01-03T03:30:19Z,1020000,False,-227.0,105.0,1,right,MISS A. Burks 24' running 3PT,[202692],1610612765.0,DET,running,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
107,PT03M56.00S,2023-01-03T03:30:05.5Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,11,12,2023-01-03T03:30:05Z,1030000,False,,,0,,J. Duren REBOUND (Off:2 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,106.0,6.0,4.0,2.0,,,,,,,,,,
109,PT03M48.00S,2023-01-03T03:30:31.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202711,92.59198423127464,27.941176470588236,1610612765,11,12,2023-01-03T03:30:37Z,1050000,False,-110.0,17.0,1,right,MISS B. Bogdanovic 11' fadeaway Shot,[202711],1610612765.0,DET,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,11.16,Missed,,,,,,,,,,,,,,,,,,
110,PT03M43.00S,2023-01-03T03:30:36.9Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,11,12,2023-01-03T03:30:37Z,1060000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT03M39.00S,2023-01-03T03:30:40.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,7.835085413929041,46.32352941176471,1610612757,13,12,2023-01-03T03:30:45Z,1070000,False,18.0,21.0,1,left,J. Hart running Layup (4 PTS) (D. Lillard 2 AST),"[1628404, 203081]",1610612757.0,POR,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.8,Made,4.0,D. Lillard,203081.0,2.0,,,,,,,,,,,,,,
113,PT03M33.00S,2023-01-03T03:30:46.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202711,95.0886990801577,48.03921568627451,1610612765,13,14,2023-01-03T03:30:57Z,1090000,False,-10.0,-6.0,1,right,B. Bogdanovic driving Layup (7 PTS) (C. Joseph 1 AST),"[202711, 202709]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.17,Made,7.0,C. Joseph,202709.0,1.0,,,,,,,,,,,,,,
114,PT03M17.00S,2023-01-03T03:31:03.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631133,6.389618922470433,49.754901960784316,1610612757,15,14,2023-01-03T03:31:18Z,1100000,False,1.0,8.0,1,left,J. Walker cutting DUNK (2 PTS) (J. Hart 2 AST),"[1631133, 1628404]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.77,Made,2.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
116,PT03M17.00S,2023-01-03T03:31:07.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,15,14,2023-01-03T03:31:07Z,1120000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,out,[],203081,,,1610612765,15,14,2023-01-03T03:33:46Z,1130000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,out,[],1628404,,,1610612765,15,14,2023-01-03T03:33:46Z,1140000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,out,[],1629234,,,1610612765,15,14,2023-01-03T03:33:46Z,1150000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,out,[],1631133,,,1610612765,15,14,2023-01-03T03:33:46Z,1160000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,15,14,2023-01-03T03:33:46Z,1170000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,in,[],1627780,,,1610612765,15,14,2023-01-03T03:33:46Z,1180000,False,,,0,,SUB in: G. Payton II,[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,in,[],203924,,,1610612765,15,14,2023-01-03T03:33:46Z,1190000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,in,[],1629014,,,1610612765,15,14,2023-01-03T03:33:46Z,1200000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,in,[],1630570,,,1610612765,15,14,2023-01-03T03:33:46Z,1210000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M17.00S,2023-01-03T03:32:39.8Z,1,REGULAR,substitution,in,[],1628963,,,1610612765,15,14,2023-01-03T03:33:46Z,1220000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M53.00S,2023-01-03T03:34:26.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202711,93.11760840998686,47.794117647058826,1610612765,15,16,2023-01-03T03:34:30Z,1230000,False,-11.0,12.0,1,right,B. Bogdanovic driving Layup (9 PTS) (C. Joseph 2 AST),"[202711, 202709]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.64,Made,9.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,
129,PT02M37.00S,2023-01-03T03:34:42.1Z,1,REGULAR,turnover,bad pass,[],1627780,,,1610612757,15,16,2023-01-03T03:34:57Z,1250000,False,,,0,,G. Payton II bad pass TURNOVER (1 TO),"[1627780, 1628977]",1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Diallo,1628977.0,,,,,,,
130,PT02M37.00S,2023-01-03T03:34:42.1Z,1,REGULAR,steal,,[],1628977,,,1610612765,15,16,2023-01-03T03:34:57Z,1260000,False,,,0,,H. Diallo STEAL (1 STL),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M32.00S,2023-01-03T03:34:48.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628977,94.69448094612353,50.73529411764706,1610612765,15,18,2023-01-03T03:35:03Z,1270000,False,4.0,-3.0,1,right,H. Diallo running DUNK (2 PTS),[1628977],1610612765.0,DET,running,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,0.45,Made,2.0,,,,,,,,,,,,,,,,,
132,PT02M18.00S,2023-01-03T03:35:01.7Z,1,REGULAR,3pt,Jump Shot,[],1627780,8.886333771353483,95.58823529411765,1610612757,18,18,2023-01-03T03:35:07Z,1280000,False,-228.0,31.0,1,left,G. Payton II 3PT  (3 PTS) (A. Simons 1 AST),"[1627780, 1629014]",1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.0,Made,3.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
134,PT02M04.00S,2023-01-03T03:35:16.5Z,1,REGULAR,2pt,Jump Shot,[],202692,91.27792378449409,66.91176470588235,1610612765,18,20,2023-01-03T03:35:22Z,1300000,False,85.0,29.0,1,right,A. Burks 8' turnaround fadeaway Jump Shot (2 PTS),[202692],1610612765.0,DET,turnaround fadeaway,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,8.96,Made,2.0,,,,,,,,,,,,,,,,,
135,PT01M47.00S,2023-01-03T03:35:33.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,6.652431011826544,46.32352941176471,1610612757,18,20,2023-01-03T03:35:38Z,1310000,False,18.0,10.0,1,left,MISS G. Payton II cutting Layup,[1627780],1610612757.0,POR,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
136,PT01M45.00S,2023-01-03T03:35:35.4Z,1,REGULAR,rebound,defensive,[],202692,,,1610612765,18,20,2023-01-03T03:35:38Z,1320000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M43.00S,2023-01-03T03:35:44.2Z,1,REGULAR,foul,personal,[],1630570,,,1610612765,18,20,2023-01-03T03:35:55Z,1330000,False,,,0,,T. Watford personal FOUL (1 PF),"[1630570, 1628963]",1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Bagley III,1628963.0,,
139,PT01M43.00S,2023-01-03T03:35:49.0Z,1,REGULAR,substitution,out,[],202711,,,1610612765,18,20,2023-01-03T03:35:55Z,1350000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M43.00S,2023-01-03T03:35:49.0Z,1,REGULAR,substitution,in,[],203585,,,1610612765,18,20,2023-01-03T03:35:55Z,1360000,False,,,0,,SUB in: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M29.00S,2023-01-03T03:36:18.7Z,1,REGULAR,turnover,bad pass,[],202692,,,1610612765,18,20,2023-01-03T03:36:22Z,1370000,False,,,0,,A. Burks bad pass TURNOVER (1 TO),"[202692, 203924]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Grant,203924.0,,,,,,,
142,PT01M29.00S,2023-01-03T03:36:18.7Z,1,REGULAR,steal,,[],203924,,,1610612757,18,20,2023-01-03T03:36:20Z,1380000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
144,PT01M26.00S,2023-01-03T03:36:25.1Z,1,REGULAR,foul,personal,[],1628977,,,1610612757,18,20,2023-01-03T03:36:38Z,1390000,False,,,0,,H. Diallo personal FOUL (1 PF),"[1628977, 203924]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Grant,203924.0,,
146,PT01M18.00S,2023-01-03T03:37:03.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629014,7.835085413929041,44.36274509803921,1610612757,20,20,2023-01-03T03:40:52Z,1410000,False,28.0,21.0,1,left,A. Simons driving bank Hook (4 PTS),[1629014],1610612757.0,POR,driving bank,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.52,Made,4.0,,,,,,,,,,,,,,,,,
147,PT01M02.00S,2023-01-03T03:37:18.9Z,1,REGULAR,3pt,Jump Shot,[],202692,77.61169513797634,87.25490196078431,1610612765,20,23,2023-01-03T03:37:24Z,1420000,False,186.0,158.0,1,right,A. Burks 24' 3PT pullup (5 PTS),[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,24.43,Made,5.0,,,,,,,,,,,,,,,,,
148,PT00M52.10S,2023-01-03T03:37:29.3Z,1,REGULAR,3pt,Jump Shot,[],1629014,22.683968462549277,10.049019607843137,1610612757,20,23,2023-01-03T03:37:33Z,1430000,False,200.0,161.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
149,PT00M50.30S,2023-01-03T03:37:31.1Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612765,20,23,2023-01-03T03:37:33Z,1440000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT00M45.10S,2023-01-03T03:37:38.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612765,20,23,2023-01-03T03:42:06Z,1450000,False,,,0,,S. Sharpe personal FOUL (1 PF) (Burks 2 FT),"[1631101, 202692]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Burks,202692.0,,
152,PT00M45.10S,2023-01-03T03:38:13.7Z,1,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,20,24,2023-01-03T03:38:13Z,1470000,False,,,0,,A. Burks Free Throw 1 of 2 (6 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
153,PT00M45.10S,2023-01-03T03:38:34.9Z,1,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,20,25,2023-01-03T03:38:34Z,1480000,False,,,0,,A. Burks Free Throw 2 of 2 (7 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
154,PT00M33.60S,2023-01-03T03:38:51.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612757,20,25,2023-01-03T03:38:59Z,1490000,False,,,0,,H. Diallo personal FOUL (2 PF) (Grant 2 FT),"[1628977, 203924]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Grant,203924.0,,
156,PT00M33.60S,2023-01-03T03:39:14.1Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,21,25,2023-01-03T03:39:14Z,1510000,False,,,0,,J. Grant Free Throw 1 of 2 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
157,PT00M33.60S,2023-01-03T03:39:31.5Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,22,25,2023-01-03T03:39:31Z,1520000,False,,,0,,J. Grant Free Throw 2 of 2 (7 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
158,PT00M15.00S,2023-01-03T03:39:54.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,93.24901445466492,52.69607843137255,1610612765,22,27,2023-01-03T03:40:00Z,1530000,False,13.0,11.0,1,right,M. Bagley III Layup (2 PTS) (A. Burks 1 AST),"[1628963, 202692]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.74,Made,2.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
160,PT00M09.50S,2023-01-03T03:40:05.3Z,1,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,22,27,2023-01-03T03:40:12Z,1550000,False,,,0,,J. Grant lost ball out-of-bounds TURNOVER (1 TO),[203924],1610612757.0,POR,lost ball,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202035.0,,,,,,
161,PT00M05.40S,2023-01-03T03:40:28.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628977,75.3777923784494,69.11764705882352,1610612765,22,27,2023-01-03T03:40:37Z,1560000,False,96.0,179.0,1,right,MISS H. Diallo 20' pullup Shot,[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Right Center,20.28,Missed,,,,,,,,,,,,,,,,,,
162,PT00M02.50S,2023-01-03T03:40:31.4Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612757,22,27,2023-01-03T03:40:31Z,1570000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,161.0,1.0,1.0,0.0,,,,,,,,,,
163,PT00M00.00S,2023-01-03T03:40:40.3Z,1,REGULAR,period,end,[],0,,,1610612757,22,27,2023-01-03T03:40:40Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-01-03T03:42:43.4Z,2,REGULAR,substitution,out,['startperiod'],1630570,,,1610612757,22,27,2023-01-03T03:43:10Z,1590000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-01-03T03:42:43.4Z,2,REGULAR,substitution,out,['startperiod'],202709,,,1610612757,22,27,2023-01-03T03:43:10Z,1600000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-01-03T03:42:43.4Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612757,22,27,2023-01-03T03:43:10Z,1610000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-01-03T03:42:43.4Z,2,REGULAR,substitution,in,['startperiod'],1631093,,,1610612757,22,27,2023-01-03T03:43:10Z,1620000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-01-03T03:43:19.2Z,2,REGULAR,period,start,[],0,,,1610612757,22,27,2023-01-03T03:43:19Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M53.00S,2023-01-03T03:43:25.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,6.652431011826544,48.77450980392157,1610612757,24,27,2023-01-03T03:43:32Z,1640000,False,6.0,10.0,1,left,S. Sharpe alley-oop DUNK (4 PTS) (G. Payton II 1 AST),"[1631101, 1627780]",1610612757.0,POR,alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.17,Made,4.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
171,PT11M38.00S,2023-01-03T03:43:43.7Z,2,REGULAR,turnover,traveling,[],1628963,,,1610612765,24,27,2023-01-03T03:43:50Z,1660000,False,,,0,,M. Bagley III traveling TURNOVER (1 TO),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202035.0,,,,,,
172,PT11M25.00S,2023-01-03T03:44:02.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629014,7.440867279894875,48.28431372549019,1610612757,26,27,2023-01-03T03:44:08Z,1670000,False,9.0,17.0,1,left,A. Simons cutting Layup (6 PTS) (G. Payton II 2 AST),"[1629014, 1627780]",1610612757.0,POR,cutting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.94,Made,6.0,G. Payton II,1627780.0,2.0,,,,,,,,,,,,,,
174,PT11M07.00S,2023-01-03T03:44:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,91.5407358738502,64.4607843137255,1610612765,26,29,2023-01-03T03:44:27Z,1690000,False,72.0,27.0,1,right,A. Burks 7' turnaround fadeaway bank Jump Shot (9 PTS),[202692],1610612765.0,DET,turnaround fadeaway bank,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,7.72,Made,9.0,,,,,,,,,,,,,,,,,
