actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT05M42.00S,2022-11-18T03:25:17.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,89.43823915900131,94.6078431372549,1610612757,15,19,2022-11-18T03:25:21Z,880000,False,223.0,47.0,1,right,J. Hart 3PT  (5 PTS) (D. Lillard 2 AST),"[1628404, 203081]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,5.0,D. Lillard,203081.0,2.0,,,,,,,,,,
90,PT05M18.00S,2022-11-18T03:25:40.7Z,1,REGULAR,3pt,Jump Shot,[],1629139,29.911300919842315,77.94117647058823,1610612751,15,19,2022-11-18T03:25:45Z,900000,False,-140.0,229.0,1,left,MISS Y. Watanabe 26' 3PT,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
91,PT05M16.00S,2022-11-18T03:25:42.7Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,15,19,2022-11-18T03:25:45Z,910000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT05M11.00S,2022-11-18T03:25:48.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203081,78.0059132720105,91.17647058823529,1610612757,18,19,2022-11-18T03:25:56Z,920000,False,206.0,154.0,1,right,D. Lillard 25' 3PT running (5 PTS) (J. Hart 1 AST),"[203081, 1628404]",1610612757.0,POR,running,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,5.0,J. Hart,1628404.0,1.0,,,,,,,,,,
94,PT05M09.00S,2022-11-18T03:25:57.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,18,19,2022-11-18T03:25:57Z,940000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M09.00S,2022-11-18T03:27:34.5Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,18,19,2022-11-18T03:28:34Z,950000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M09.00S,2022-11-18T03:27:34.5Z,1,REGULAR,substitution,in,[],1627732,,,1610612751,18,19,2022-11-18T03:28:34Z,960000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M00.00S,2022-11-18T03:28:58.9Z,1,REGULAR,foul,personal,[],1628404,,,1610612751,18,19,2022-11-18T03:50:10Z,970000,False,,,0,,J. Hart personal FOUL (1 PF),"[1628404, 203552]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202058.0,1.0,0.0,Curry,203552.0,,,,,
102,PT04M45.00S,2022-11-18T03:29:36.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,12.565703022339028,49.01960784313725,1610612751,18,19,2022-11-18T03:29:44Z,990000,False,5.0,66.0,1,left,MISS C. Thomas 6' floating Shot,[1630560],1610612751.0,BKN,floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
103,PT04M43.00S,2022-11-18T03:29:38.7Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,18,19,2022-11-18T03:29:44Z,1000000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,102.0,2.0,2.0,0.0,,,,,,,,,,,,,,
104,PT04M24.00S,2022-11-18T03:29:57.6Z,1,REGULAR,3pt,Jump Shot,[],1628404,79.31997371879106,94.36274509803921,1610612757,18,19,2022-11-18T03:30:01Z,1010000,False,222.0,142.0,1,right,MISS J. Hart 26' 3PT,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
105,PT04M22.00S,2022-11-18T03:29:59.6Z,1,REGULAR,rebound,defensive,[],1629139,,,1610612751,18,19,2022-11-18T03:30:01Z,1020000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT04M13.00S,2022-11-18T03:30:08.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,10.200394218134035,49.26470588235294,1610612751,18,21,2022-11-18T03:30:23Z,1030000,False,4.0,43.0,1,left,B. Simmons turnaround Hook (2 PTS),[1627732],1610612751.0,BKN,turnaround,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,2.0,,,,,,,,,,,,,
107,PT03M53.00S,2022-11-18T03:30:28.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,91.27792378449409,38.970588235294116,1610612757,18,21,2022-11-18T03:30:39Z,1040000,False,-55.0,29.0,1,right,MISS J. Grant 6' turnaround fadeaway bank Shot,[203924],1610612757.0,POR,turnaround fadeaway bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
108,PT03M51.00S,2022-11-18T03:30:30.4Z,1,REGULAR,rebound,defensive,[],201142,,,1610612751,18,21,2022-11-18T03:30:39Z,1050000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,107.0,3.0,3.0,0.0,,,,,,,,,,,,,,
109,PT03M48.00S,2022-11-18T03:30:34.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201142,26.62614980289093,88.72549019607843,1610612751,18,21,2022-11-18T03:30:47Z,1060000,False,-194.0,198.0,1,left,MISS K. Durant 27' running 3PT,[201142],1610612751.0,BKN,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
110,PT03M46.00S,2022-11-18T03:30:36.0Z,1,REGULAR,rebound,defensive,[],203081,,,1610612757,18,21,2022-11-18T03:30:47Z,1070000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT03M40.00S,2022-11-18T03:30:44.2Z,1,REGULAR,foul,personal,[],201142,,,1610612757,18,21,2022-11-18T03:30:59Z,1080000,False,,,0,,K. Durant personal FOUL (2 PF),"[201142, 203081]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628951.0,2.0,0.0,Lillard,203081.0,,,,,
113,PT03M40.00S,2022-11-18T03:30:51.4Z,1,REGULAR,substitution,out,[],203081,,,1610612757,18,21,2022-11-18T03:31:11Z,1100000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M40.00S,2022-11-18T03:30:51.4Z,1,REGULAR,substitution,out,[],1628404,,,1610612757,18,21,2022-11-18T03:31:11Z,1110000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M40.00S,2022-11-18T03:30:51.4Z,1,REGULAR,substitution,in,[],1629642,,,1610612757,18,21,2022-11-18T03:31:11Z,1120000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M40.00S,2022-11-18T03:30:51.4Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,18,21,2022-11-18T03:31:11Z,1130000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M29.00S,2022-11-18T03:31:34.1Z,1,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,18,21,2022-11-18T03:31:47Z,1140000,False,,,0,,J. Grant lost ball out-of-bounds TURNOVER (1 TO),[203924],1610612757.0,POR,lost ball,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628951.0,,,,,,,1.0,,
118,PT03M05.00S,2022-11-18T03:32:03.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203552,5.338370565045992,2.450980392156863,1610612751,18,21,2022-11-18T03:32:06Z,1150000,False,238.0,-2.0,1,left,MISS S. Curry 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
119,PT03M03.00S,2022-11-18T03:32:04.8Z,1,REGULAR,rebound,defensive,[],1629642,,,1610612757,18,21,2022-11-18T03:32:04Z,1160000,False,,,0,,N. Little REBOUND (Off:0 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Right Corner 3,24+ Right,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT02M58.00S,2022-11-18T03:32:09.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631101,94.1688567674113,45.588235294117645,1610612757,20,21,2022-11-18T03:32:19Z,1170000,False,-22.0,2.0,1,right,S. Sharpe running alley-oop DUNK (2 PTS) (J. Grant 2 AST),"[1631101, 203924]",1610612757.0,POR,running alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,2.0,J. Grant,203924.0,2.0,,,,,,,,,,
122,PT02M42.00S,2022-11-18T03:32:25.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,11.251642575558476,36.76470588235294,1610612751,20,21,2022-11-18T03:32:33Z,1190000,False,66.0,53.0,1,left,MISS S. Curry 8' driving floating bank Shot,[203552],1610612751.0,BKN,driving floating bank,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,8.5,Missed,,,,,,,,,,,,,,,,,,
123,PT02M40.00S,2022-11-18T03:32:27.6Z,1,REGULAR,rebound,defensive,[],1626159,,,1610612757,20,21,2022-11-18T03:32:27Z,1200000,False,,,0,,J. Winslow REBOUND (Off:0 Def:1),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,In The Paint (Non-RA),8-16 Right,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M35.00S,2022-11-18T03:32:33.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629642,91.67214191852825,49.01960784313725,1610612757,22,21,2022-11-18T03:32:39Z,1210000,False,-5.0,26.0,1,right,N. Little running Layup (2 PTS) (J. Winslow 2 AST),"[1629642, 1626159]",1610612757.0,POR,running,,,Little,N. Little,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,2.0,J. Winslow,1626159.0,2.0,,,,,,,,,,
126,PT02M22.00S,2022-11-18T03:32:45.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,6.783837056504599,45.83333333333333,1610612751,22,21,2022-11-18T03:32:52Z,1230000,False,21.0,11.0,1,left,MISS C. Thomas driving Layup - blocked,"[1630560, 1629642]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,Little,1629642.0,,,
127,PT02M22.00S,2022-11-18T03:32:45.8Z,1,REGULAR,block,,[],1629642,,,1610612751,22,21,2022-11-18T03:32:47Z,1240000,False,,,0,,N. Little BLOCK (1 BLK),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M20.00S,2022-11-18T03:32:47.8Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,22,21,2022-11-18T03:32:52Z,1250000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT02M17.00S,2022-11-18T03:32:50.8Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1631101,71.30420499342969,59.068627450980394,1610612757,24,21,2022-11-18T03:33:01Z,1260000,False,45.0,217.0,1,right,S. Sharpe 22' running pullup Jump Shot (4 PTS),[1631101],1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Center,22.19,Made,,,,,4.0,,,,,,,,,,,,,
130,PT02M17.00S,2022-11-18T03:32:56.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612751,24,21,2022-11-18T03:32:56Z,1270000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M17.00S,2022-11-18T03:33:47.7Z,1,REGULAR,substitution,out,[],203924,,,1610612751,24,21,2022-11-18T03:34:23Z,1280000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M17.00S,2022-11-18T03:33:47.7Z,1,REGULAR,substitution,out,[],1629139,,,1610612751,24,21,2022-11-18T03:34:23Z,1290000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M17.00S,2022-11-18T03:33:47.7Z,1,REGULAR,substitution,out,[],203552,,,1610612751,24,21,2022-11-18T03:34:23Z,1300000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M17.00S,2022-11-18T03:33:47.7Z,1,REGULAR,substitution,in,[],1629014,,,1610612751,24,21,2022-11-18T03:34:23Z,1310000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M17.00S,2022-11-18T03:33:47.7Z,1,REGULAR,substitution,in,[],1626220,,,1610612751,24,21,2022-11-18T03:34:23Z,1320000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M17.00S,2022-11-18T03:33:47.7Z,1,REGULAR,substitution,in,[],203925,,,1610612751,24,21,2022-11-18T03:34:23Z,1330000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M02.00S,2022-11-18T03:34:40.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,5.075558475689881,53.67647058823529,1610612751,24,21,2022-11-18T03:34:44Z,1340000,False,-18.0,-5.0,1,left,MISS R. O'Neale driving Layup,[1626220],1610612751.0,BKN,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
138,PT02M00.00S,2022-11-18T03:34:42.7Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612757,24,21,2022-11-18T03:34:44Z,1350000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,137.0,3.0,3.0,0.0,,,,,,,,,,,,,,
139,PT01M46.00S,2022-11-18T03:34:58.7Z,1,REGULAR,turnover,traveling,[],1631101,,,1610612757,24,21,2022-11-18T03:35:06Z,1360000,False,,,0,,S. Sharpe traveling TURNOVER (1 TO),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628951.0,,,,,,,1.0,,
140,PT01M33.00S,2022-11-18T03:35:23.1Z,1,REGULAR,foul,personal,['2freethrow'],1626159,,,1610612751,24,21,2022-11-18T03:35:30Z,1370000,False,,,0,,J. Winslow shooting personal FOUL (1 PF) (Durant 2 FT),"[1626159, 201142]",1610612757.0,POR,shooting,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Durant,201142.0,,,,,
142,PT01M33.00S,2022-11-18T03:35:50.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],201142,,,1610612751,24,22,2022-11-18T03:35:50Z,1390000,False,,,0,,K. Durant Free Throw 1 of 2 (4 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
143,PT01M33.00S,2022-11-18T03:36:04.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],201142,,,1610612751,24,23,2022-11-18T03:36:04Z,1400000,False,,,0,,K. Durant Free Throw 2 of 2 (5 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
144,PT01M21.00S,2022-11-18T03:36:17.5Z,1,REGULAR,3pt,Jump Shot,[],1629014,75.90341655716163,86.02941176470588,1610612757,24,23,2022-11-18T03:36:24Z,1410000,False,180.0,174.0,1,right,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
145,PT01M17.00S,2022-11-18T03:36:22.4Z,1,REGULAR,rebound,offensive,[],1631101,,,1610612757,24,23,2022-11-18T03:36:22Z,1420000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,144.0,2.0,1.0,1.0,,,,,,,,,,,,,,
146,PT01M02.00S,2022-11-18T03:36:37.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629234,90.22667542706965,44.6078431372549,1610612757,24,23,2022-11-18T03:36:42Z,1430000,False,-27.0,39.0,1,right,MISS D. Eubanks turnaround Hook,[1629234],1610612757.0,POR,turnaround,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
147,PT01M01.00S,2022-11-18T03:36:38.5Z,1,REGULAR,rebound,defensive,[],201142,,,1610612751,24,23,2022-11-18T03:36:38Z,1440000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,146.0,4.0,4.0,0.0,,,,,,,,,,,,,,
149,PT00M56.30S,2022-11-18T03:36:43.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203925,28.86005256241787,20.833333333333336,1610612751,24,26,2022-11-18T03:36:52Z,1450000,False,146.0,219.0,1,left,J. Harris 26' 3PT running (13 PTS) (R. O'Neale 3 AST),"[203925, 1626220]",1610612751.0,BKN,running,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,26.29,Made,,,,,13.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,
151,PT00M41.60S,2022-11-18T03:37:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,94.56307490144546,46.81372549019608,1610612757,26,26,2022-11-18T03:37:12Z,1470000,False,-16.0,-1.0,1,right,A. Simons driving floating bank Jump Shot (2 PTS),[1629014],1610612757.0,POR,driving floating bank,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,2.0,,,,,,,,,,,,,
152,PT00M32.70S,2022-11-18T03:37:13.4Z,1,REGULAR,turnover,lost ball,[],1630560,,,1610612751,26,26,2022-11-18T03:37:21Z,1480000,False,,,0,,C. Thomas lost ball TURNOVER (1 TO),"[1630560, 1629234]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Eubanks,1629234.0
153,PT00M32.70S,2022-11-18T03:37:13.4Z,1,REGULAR,steal,,[],1629234,,,1610612757,26,26,2022-11-18T03:38:26Z,1490000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M28.30S,2022-11-18T03:37:17.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,93.77463863337714,53.92156862745098,1610612757,26,26,2022-11-18T03:37:29Z,1500000,False,20.0,6.0,1,right,MISS S. Sharpe running reverse Layup,[1631101],1610612757.0,POR,running reverse,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
155,PT00M27.00S,2022-11-18T03:37:19.2Z,1,REGULAR,rebound,defensive,[],203925,,,1610612751,26,26,2022-11-18T03:37:19Z,1510000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M21.70S,2022-11-18T03:37:24.4Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],201142,22.946780551905388,31.61764705882353,1610612751,26,28,2022-11-18T03:37:38Z,1520000,False,92.0,163.0,1,left,K. Durant 18' running pullup Jump Shot (7 PTS) (B. Simmons 1 AST),"[201142, 1627732]",1610612751.0,BKN,running pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,18.73,Made,,,,,7.0,B. Simmons,1627732.0,1.0,,,,,,,,,,
159,PT00M03.50S,2022-11-18T03:37:46.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,95.0886990801577,48.03921568627451,1610612757,28,28,2022-11-18T03:37:52Z,1540000,False,-10.0,-6.0,1,right,D. Eubanks cutting DUNK (2 PTS) (A. Simons 1 AST),"[1629234, 1629014]",1610612757.0,POR,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,2.0,A. Simons,1629014.0,1.0,,,,,,,,,,
161,PT00M00.00S,2022-11-18T03:37:57.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,6.521024967148489,47.30392156862745,1610612751,28,28,2022-11-18T03:38:08Z,1560000,False,13.0,9.0,1,left,MISS R. O'Neale driving Layup,[1626220],1610612751.0,BKN,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2022-11-18T03:37:58.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,28,28,2022-11-18T03:37:58Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2022-11-18T03:37:59.0Z,1,REGULAR,period,end,[],0,,,1610612751,28,28,2022-11-18T03:37:59Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2022-11-18T03:39:00.5Z,2,REGULAR,substitution,out,['startperiod'],1629234,,,1610612751,28,28,2022-11-18T03:40:25Z,1590000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2022-11-18T03:39:00.5Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612751,28,28,2022-11-18T03:40:25Z,1600000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2022-11-18T03:39:00.5Z,2,REGULAR,substitution,out,['startperiod'],1630560,,,1610612751,28,28,2022-11-18T03:40:25Z,1610000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-11-18T03:39:00.5Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612751,28,28,2022-11-18T03:40:25Z,1620000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-11-18T03:39:00.5Z,2,REGULAR,substitution,in,['startperiod'],201988,,,1610612751,28,28,2022-11-18T03:40:25Z,1630000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2022-11-18T03:39:00.5Z,2,REGULAR,substitution,in,['startperiod'],1629139,,,1610612751,28,28,2022-11-18T03:40:25Z,1640000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2022-11-18T03:40:36.3Z,2,REGULAR,period,start,[],0,,,1610612751,28,28,2022-11-18T03:40:36Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M45.00S,2022-11-18T03:40:53.0Z,2,REGULAR,turnover,traveling,[],203925,,,1610612751,28,28,2022-11-18T03:40:59Z,1660000,False,,,0,,J. Harris traveling TURNOVER (1 TO),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628951.0,,,,,,,1.0,,
172,PT11M33.00S,2022-11-18T03:41:15.3Z,2,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612757,28,28,2022-11-18T03:41:22Z,1670000,False,,,0,,B. Simmons shooting personal FOUL (1 PF) (Nurkic 2 FT),"[1627732, 203994]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Nurkic,203994.0,,,,,
174,PT11M33.00S,2022-11-18T03:41:38.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203994,,,1610612757,29,28,2022-11-18T03:41:38Z,1690000,False,,,0,,J. Nurkic Free Throw 1 of 2 (6 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
