actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT05M05.00S,2025-11-21T00:24:49.5Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,14,12,2025-11-21T00:24:54Z,850000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M05.00S,2025-11-21T00:24:49.5Z,1,REGULAR,substitution,in,[],201572,,,1610612746,14,12,2025-11-21T00:24:54Z,860000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M05.00S,2025-11-21T00:25:10.6Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,14,13,2025-11-21T00:25:10Z,870000,False,,,0,,J. Harden Free Throw 2 of 2 (5 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
91,PT04M46.00S,2025-11-21T00:25:31.5Z,1,REGULAR,3pt,Jump Shot,[],1641710,87.33574244415243,95.58823529411765,1610612753,14,13,2025-11-21T00:25:36Z,880000,False,228.0,67.0,1,right,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
92,PT04M43.00S,2025-11-21T00:25:34.5Z,1,REGULAR,rebound,offensive,[],1641710,,,1610612753,14,13,2025-11-21T00:38:09Z,890000,False,,,0,,A. Black REBOUND (Off:1 Def:0),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,,,91.0,1.0,0.0,1.0,,,,,,,,,,,,,,
93,PT04M39.00S,2025-11-21T00:25:38.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629048,92.19776609724047,51.470588235294116,1610612753,16,13,2025-11-21T00:25:43Z,900000,False,7.0,21.0,1,right,G. Bitadze alley-oop DUNK (2 PTS) (J. Suggs 2 AST),"[1629048, 1630591]",1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,J. Suggs,1630591.0,2.0,,,,,,,,,,
95,PT04M31.00S,2025-11-21T00:25:47.0Z,1,REGULAR,turnover,lost ball,[],1642920,,,1610612746,16,13,2025-11-21T00:25:54Z,920000,False,,,0,,K. Sanders lost ball TURNOVER (1 TO),"[1642920, 1630591]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0,,
96,PT04M31.00S,2025-11-21T00:25:47.0Z,1,REGULAR,steal,,[],1630591,,,1610612753,16,13,2025-11-21T00:25:49Z,930000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
97,PT04M25.00S,2025-11-21T00:25:51.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,92.06636005256242,54.65686274509803,1610612753,18,13,2025-11-21T00:26:01Z,940000,False,23.0,22.0,1,right,J. Suggs running Layup (10 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,10.0,,,,,,,,,,,,,
98,PT04M06.00S,2025-11-21T00:26:11.1Z,1,REGULAR,3pt,Jump Shot,[],1628381,7.703679369250986,95.83333333333334,1610612746,18,13,2025-11-21T00:26:16Z,950000,False,-229.0,20.0,1,left,MISS J. Collins 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
99,PT04M03.00S,2025-11-21T00:26:14.1Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,18,13,2025-11-21T00:26:16Z,960000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Left Corner 3,24+ Left,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT03M57.00S,2025-11-21T00:26:21.3Z,1,REGULAR,turnover,bad pass,[],1629048,,,1610612753,18,13,2025-11-21T00:26:55Z,970000,False,,,0,,G. Bitadze bad pass TURNOVER (1 TO),"[1629048, 1628381]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Collins,1628381.0,,
101,PT03M57.00S,2025-11-21T00:26:21.3Z,1,REGULAR,steal,,[],1628381,,,1610612746,18,13,2025-11-21T00:26:26Z,980000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
102,PT03M49.00S,2025-11-21T00:26:28.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627739,30.831143232588698,32.59803921568628,1610612746,18,13,2025-11-21T00:34:00Z,990000,False,87.0,237.0,1,left,MISS K. Dunn 25' running 3PT,[1627739],1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
103,PT03M46.00S,2025-11-21T00:26:30.7Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,18,13,2025-11-21T00:26:30Z,1000000,False,,,0,,T. da Silva REBOUND (Off:1 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,102.0,4.0,3.0,1.0,,,,,,,,,,,,,,
104,PT03M40.00S,2025-11-21T00:26:37.4Z,1,REGULAR,3pt,Jump Shot,[],1630591,66.5735873850197,30.14705882352941,1610612753,18,13,2025-11-21T00:26:42Z,1010000,False,-99.0,262.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,27.99,Missed,,,,,,,,,,,,,,,,,,
105,PT03M37.00S,2025-11-21T00:26:40.4Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,18,13,2025-11-21T00:26:42Z,1020000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
106,PT03M21.00S,2025-11-21T00:26:56.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201572,13.87976346911958,56.127450980392155,1610612746,18,13,2025-11-21T00:27:00Z,1030000,False,-31.0,78.0,1,left,MISS B. Lopez 8' driving Hook,[201572],1610612746.0,LAC,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,8.38,Missed,,,,,,,,,,,,,,,,,,
107,PT03M19.00S,2025-11-21T00:26:58.0Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,18,13,2025-11-21T00:27:00Z,1040000,False,,,0,,T. da Silva REBOUND (Off:1 Def:4),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,,,106.0,5.0,4.0,1.0,,,,,,,,,,,,,,
108,PT03M09.00S,2025-11-21T00:27:08.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,85.62746386333771,48.03921568627451,1610612753,18,13,2025-11-21T00:27:15Z,1050000,False,-10.0,83.0,1,right,MISS F. Wagner 8' driving Layup - blocked,"[1630532, 201572]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
109,PT03M09.00S,2025-11-21T00:27:08.1Z,1,REGULAR,block,,[],201572,,,1610612753,18,13,2025-11-21T00:27:10Z,1060000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
110,PT03M06.00S,2025-11-21T00:27:11.1Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,18,13,2025-11-21T00:27:15Z,1070000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,108.0,3.0,3.0,0.0,,,,,,,,,,,,,,
111,PT03M03.00S,2025-11-21T00:27:15.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628381,6.783837056504599,51.470588235294116,1610612746,18,15,2025-11-21T00:35:18Z,1080000,False,-7.0,11.0,1,left,J. Collins running DUNK (4 PTS) (J. Harden 2 AST),"[1628381, 201935]",1610612746.0,LAC,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,4.0,J. Harden,201935.0,2.0,,,,,,,,,,
113,PT03M02.00S,2025-11-21T00:27:26.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,18,15,2025-11-21T00:27:26Z,1100000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,18,15,2025-11-21T00:30:15Z,1110000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,18,15,2025-11-21T00:30:15Z,1120000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,out,[],1641783,,,1610612753,18,15,2025-11-21T00:30:15Z,1130000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,out,[],1629048,,,1610612753,18,15,2025-11-21T00:30:15Z,1140000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,out,[],1642920,,,1610612753,18,15,2025-11-21T00:30:15Z,1150000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,in,[],1641724,,,1610612753,18,15,2025-11-21T00:30:15Z,1160000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,18,15,2025-11-21T00:30:15Z,1170000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,in,[],1628976,,,1610612753,18,15,2025-11-21T00:30:15Z,1180000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,in,[],1630217,,,1610612753,18,15,2025-11-21T00:30:15Z,1190000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M02.00S,2025-11-21T00:29:36.4Z,1,REGULAR,substitution,in,[],203992,,,1610612753,18,15,2025-11-21T00:30:15Z,1200000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M48.00S,2025-11-21T00:30:36.2Z,1,REGULAR,3pt,Jump Shot,[],1628371,88.38699080157687,95.83333333333334,1610612753,21,15,2025-11-21T00:30:42Z,1210000,False,229.0,57.0,1,right,J. Isaac 3PT  (3 PTS) (D. Bane 1 AST),"[1628371, 1630217]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,23.61,Made,,,,,3.0,D. Bane,1630217.0,1.0,,,,,,,,,,
126,PT02M30.00S,2025-11-21T00:30:56.3Z,1,REGULAR,foul,personal,[],1641710,,,1610612746,21,15,2025-11-21T00:31:39Z,1230000,False,,,0,,A. Black personal FOUL (1 PF),"[1641710, 1628381]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628481.0,1.0,0.0,Collins,1628381.0,,,,,
128,PT02M23.00S,2025-11-21T00:31:24.4Z,1,REGULAR,3pt,Jump Shot,[],201935,32.670827858081466,58.57843137254902,1610612746,21,18,2025-11-21T00:36:44Z,1250000,False,-43.0,255.0,1,left,J. Harden 25' 3PT pullup (8 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.82,Made,,,,,8.0,,,,,,,,,,,,,
129,PT02M00.00S,2025-11-21T00:31:46.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,90.80157687253615,48.40686274509804,1610612753,21,18,2025-11-21T00:37:46Z,1260000,False,-8.0,34.0,1,right,MISS W. Carter Jr. cutting DUNK - blocked,"[1628976, 1628381]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
130,PT02M00.00S,2025-11-21T00:31:46.9Z,1,REGULAR,block,,[],1628381,,,1610612753,21,18,2025-11-21T00:31:50Z,1270000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT01M57.00S,2025-11-21T00:31:49.9Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,21,18,2025-11-21T00:32:03Z,1280000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT01M54.00S,2025-11-21T00:31:53.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,92.06636005256242,52.69607843137255,1610612753,23,18,2025-11-21T00:32:09Z,1290000,False,13.0,22.0,1,right,J. Isaac putback Layup (5 PTS),[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,5.0,,,,,,,,,,,,,
133,PT01M43.00S,2025-11-21T00:32:10.0Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641724,,,1610612746,23,18,2025-11-21T00:32:37Z,1300000,False,,,0,,J. Howard shooting personal FOUL (1 PF) (Harden 3 FT),"[1641724, 201935]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,1.0,0.0,Harden,201935.0,,,,,
135,PT01M43.00S,2025-11-21T00:32:39.1Z,1,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,23,19,2025-11-21T00:32:39Z,1320000,False,,,0,,J. Harden Free Throw 1 of 3 (9 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
136,PT01M43.00S,2025-11-21T00:32:57.9Z,1,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,23,20,2025-11-21T00:32:57Z,1330000,False,,,0,,J. Harden Free Throw 2 of 3 (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
137,PT01M43.00S,2025-11-21T00:32:59.5Z,1,REGULAR,substitution,out,[],1627739,,,1610612746,23,20,2025-11-21T00:33:10Z,1340000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M43.00S,2025-11-21T00:32:59.5Z,1,REGULAR,substitution,out,[],1628381,,,1610612746,23,20,2025-11-21T00:33:10Z,1350000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M43.00S,2025-11-21T00:32:59.5Z,1,REGULAR,substitution,in,[],101108,,,1610612746,23,20,2025-11-21T00:33:10Z,1360000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M43.00S,2025-11-21T00:32:59.5Z,1,REGULAR,substitution,in,[],201587,,,1610612746,23,20,2025-11-21T00:33:10Z,1370000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M43.00S,2025-11-21T00:33:26.1Z,1,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,23,21,2025-11-21T00:33:26Z,1380000,False,,,0,,J. Harden Free Throw 3 of 3 (11 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
142,PT01M22.00S,2025-11-21T00:33:48.0Z,1,REGULAR,3pt,Jump Shot,[],1641724,70.90998685939553,19.362745098039216,1610612753,26,21,2025-11-21T00:33:52Z,1390000,False,-153.0,221.0,1,right,J. Howard 26' 3PT  (3 PTS) (W. Carter Jr. 1 AST),"[1641724, 1628976]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,26.88,Made,,,,,3.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,
144,PT01M08.00S,2025-11-21T00:34:02.7Z,1,REGULAR,3pt,Jump Shot,[],201572,29.77989487516426,76.47058823529412,1610612746,26,24,2025-11-21T00:39:39Z,1410000,False,-132.0,227.0,1,left,B. Lopez 26' 3PT pullup (3 PTS) (J. Harden 3 AST),"[201572, 201935]",1610612746.0,LAC,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.31,Made,,,,,3.0,J. Harden,201935.0,3.0,,,,,,,,,,
146,PT00M50.60S,2025-11-21T00:34:22.7Z,1,REGULAR,foul,personal,[],201572,,,1610612753,26,24,2025-11-21T00:34:30Z,1430000,False,,,0,,B. Lopez personal FOUL (1 PF),"[201572, 1630217]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,1.0,0.0,Bane,1630217.0,,,,,
148,PT00M45.80S,2025-11-21T00:34:50.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,92.32917214191852,50.98039215686274,1610612753,28,24,2025-11-21T00:34:55Z,1450000,False,5.0,20.0,1,right,J. Isaac cutting DUNK (7 PTS) (W. Carter Jr. 2 AST),"[1628371, 1628976]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,7.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,
150,PT00M30.00S,2025-11-21T00:35:08.9Z,1,REGULAR,turnover,bad pass,[],101108,,,1610612746,28,24,2025-11-21T00:35:13Z,1470000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1630217]",1610612746.0,LAC,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Bane,1630217.0,,
151,PT00M30.00S,2025-11-21T00:35:08.9Z,1,REGULAR,steal,,[],1630217,,,1610612753,28,24,2025-11-21T00:35:10Z,1480000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
152,PT00M25.60S,2025-11-21T00:35:13.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,91.67214191852825,50.245098039215684,1610612753,28,24,2025-11-21T00:35:22Z,1490000,False,1.0,26.0,1,right,MISS D. Bane running Layup - blocked,"[1630217, 201572]",1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
153,PT00M25.60S,2025-11-21T00:35:13.9Z,1,REGULAR,block,,[],201572,,,1610612753,28,24,2025-11-21T00:35:16Z,1500000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M21.30S,2025-11-21T00:35:18.2Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,28,24,2025-11-21T00:35:22Z,1510000,False,,,0,,J. Isaac REBOUND (Off:2 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,152.0,2.0,0.0,2.0,,,,,,,,,,,,,,
155,PT00M21.30S,2025-11-21T00:35:19.9Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1628371,94.40999984741211,50.0,1610612753,30,24,2025-11-21T00:35:27Z,1520000,False,0.0,0.0,1,right,J. Isaac tip DUNK (9 PTS),[1628371],1610612753.0,ORL,tip,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
156,PT00M02.10S,2025-11-21T00:35:39.1Z,1,REGULAR,3pt,Jump Shot,[],201935,31.488173455978973,67.64705882352942,1610612746,30,24,2025-11-21T00:41:14Z,1530000,False,-88.0,243.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
157,PT00M02.10S,2025-11-21T00:35:39.1Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,30,24,2025-11-21T00:35:44Z,1540000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,156.0,3.0,3.0,0.0,,,,,,,,,,,,,,
158,PT00M00.00S,2025-11-21T00:35:44.0Z,1,REGULAR,heave,,[],0,,,1610612753,30,24,2025-11-21T00:36:07Z,1550000,False,,,0,,ORL Heave,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Right Center,66.32,,,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2025-11-21T00:35:44.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,30,24,2025-11-21T00:36:07Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Right Center,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M00.00S,2025-11-21T00:35:58.4Z,1,REGULAR,period,end,[],0,,,1610612753,30,24,2025-11-21T00:35:58Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-11-21T00:36:14.3Z,2,REGULAR,substitution,out,['startperiod'],1641724,,,1610612753,30,24,2025-11-21T00:38:13Z,1580000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-11-21T00:36:14.3Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612753,30,24,2025-11-21T00:38:13Z,1590000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-11-21T00:36:14.3Z,2,REGULAR,substitution,in,['startperiod'],1626145,,,1610612753,30,24,2025-11-21T00:38:13Z,1600000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-11-21T00:36:14.3Z,2,REGULAR,substitution,in,['startperiod'],1642920,,,1610612753,30,24,2025-11-21T00:38:13Z,1610000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-11-21T00:38:25.1Z,2,REGULAR,period,start,[],0,,,1610612746,30,24,2025-11-21T00:38:25Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M45.00S,2025-11-21T00:38:39.6Z,2,REGULAR,3pt,Jump Shot,[],201572,31.488173455978973,65.44117647058823,1610612746,30,24,2025-11-21T00:38:44Z,1630000,False,-77.0,243.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
167,PT11M41.00S,2025-11-21T00:38:43.6Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,30,24,2025-11-21T00:38:44Z,1640000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,166.0,2.0,2.0,0.0,,,,,,,,,,,,,,
168,PT11M33.00S,2025-11-21T00:38:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,92.32917214191852,49.26470588235294,1610612753,32,24,2025-11-21T00:38:56Z,1650000,False,-4.0,20.0,1,right,W. Carter Jr. driving finger roll Layup (4 PTS) (A. Black 1 AST),"[1628976, 1641710]",1610612753.0,ORL,driving finger roll,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,4.0,A. Black,1641710.0,1.0,,,,,,,,,,
