actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M47.00S,2026-02-08T00:22:46.0Z,1,REGULAR,substitution,in,[],1641783,,,1610612753,15,10,2026-02-08T00:22:52Z,820000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M47.00S,2026-02-08T00:23:51.2Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,16,10,2026-02-08T00:23:51Z,840000,False,,,0,,P. Banchero Free Throw 2 of 2 (4 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
88,PT05M26.00S,2026-02-08T00:24:31.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,16,10,2026-02-08T00:39:41Z,880000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M26.00S,2026-02-08T00:26:50.5Z,1,REGULAR,2pt,Jump Shot,[],1641718,19.398817345597898,33.82352941176471,1610612762,16,12,2026-02-08T00:30:23Z,900000,False,81.0,130.0,1,left,K. George 15' fadeaway Jump Shot (2 PTS),[1641718],1610612762.0,UTA,fadeaway,,,George,K. George,,,,,Mid-Range,8-16 Right,15.29,Made,,,,,,,,2.0,,,,,,,,,,
91,PT05M26.00S,2026-02-08T00:26:56.0Z,1,REGULAR,foul,personal,['1freethrow'],1642859,,,1610612762,16,12,2026-02-08T00:27:29Z,910000,False,,,0,,J. Richardson shooting personal FOUL (1 PF) (George 1 FT),"[1642859, 1641718]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,George,1641718.0,,
93,PT05M26.00S,2026-02-08T00:27:07.4Z,1,REGULAR,substitution,out,[],1642846,,,1610612762,16,12,2026-02-08T00:27:50Z,930000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M26.00S,2026-02-08T00:27:07.4Z,1,REGULAR,substitution,in,[],1642268,,,1610612762,16,12,2026-02-08T00:27:50Z,940000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M26.00S,2026-02-08T00:27:33.1Z,1,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,16,13,2026-02-08T00:27:33Z,950000,False,,,0,,K. George Free Throw 1 of 1 (3 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
96,PT05M14.00S,2026-02-08T00:27:47.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,85.23324572930355,40.44117647058824,1610612753,16,13,2026-02-08T00:27:58Z,960000,False,-48.0,86.0,1,right,MISS A. Black 9' driving floating Shot,[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
97,PT05M10.00S,2026-02-08T00:27:50.8Z,1,REGULAR,rebound,defensive,[],203994,,,1610612762,16,13,2026-02-08T00:27:50Z,970000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:3),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,96.0,3.0,3.0,0.0,,,,,,,,,,,,,,
98,PT05M07.00S,2026-02-08T00:27:57.3Z,1,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,16,13,2026-02-08T00:28:10Z,980000,False,,,0,,L. Markkanen lost ball out-of-bounds TURNOVER (2 TO),[1628374],1610612762.0,UTA,lost ball,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1830.0,,,,,,
99,PT04M59.00S,2026-02-08T00:28:11.9Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,16,13,2026-02-08T00:28:20Z,990000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1641718]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,1.0,George,1641718.0,,,,,,,,,,,
100,PT04M59.00S,2026-02-08T00:28:11.9Z,1,REGULAR,steal,,[],1641718,,,1610612762,16,13,2026-02-08T00:28:16Z,1000000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT04M42.00S,2026-02-08T00:28:29.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,31.61957950065703,28.676470588235293,1610612762,16,16,2026-02-08T00:28:41Z,1010000,False,107.0,245.0,1,left,L. Markkanen 26' 3PT  (9 PTS) (J. Nurkić 2 AST),"[1628374, 203994]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.69,Made,,,,,,,,9.0,J. Nurkić,203994.0,2.0,,,,,,,
103,PT04M32.00S,2026-02-08T00:28:38.7Z,1,REGULAR,2pt,Jump Shot,[],1631094,93.64323258869908,78.43137254901961,1610612753,16,16,2026-02-08T00:33:02Z,1030000,False,142.0,7.0,1,right,MISS P. Banchero 14' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,14.24,Missed,,,,,,,,,,,,,,,,,,
104,PT04M32.00S,2026-02-08T00:28:38.7Z,1,REGULAR,rebound,defensive,[],1642262,,,1610612762,16,16,2026-02-08T00:28:55Z,1040000,False,,,0,,C. Williams REBOUND (Off:0 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT04M27.00S,2026-02-08T00:28:45.0Z,1,REGULAR,turnover,out-of-bounds,[],1642262,,,1610612762,16,16,2026-02-08T00:29:19Z,1050000,False,,,0,,C. Williams bad pass out-of-bounds TURNOVER (1 TO),[1642262],1610612762.0,UTA,bad pass,,,Williams,C. Williams,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,200834.0,,,,,,
106,PT04M19.00S,2026-02-08T00:29:06.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642859,66.04796320630749,47.549019607843135,1610612753,19,16,2026-02-08T00:34:57Z,1060000,False,-12.0,267.0,1,right,J. Richardson 26' 3PT pullup (3 PTS) (P. Banchero 2 AST),"[1642859, 1631094]",1610612753.0,ORL,pullup,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,26.69,Made,,,,,,,,3.0,P. Banchero,1631094.0,2.0,,,,,,,
107,PT04M06.00S,2026-02-08T00:29:18.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,7.178055190538765,46.81372549019608,1610612762,19,18,2026-02-08T00:29:26Z,1070000,False,16.0,15.0,1,left,L. Markkanen cutting DUNK (11 PTS) (J. Nurkić 3 AST),"[1628374, 203994]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,,,,11.0,J. Nurkić,203994.0,3.0,,,,,,,
109,PT03M50.00S,2026-02-08T00:29:35.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,79.84559789750328,38.72549019607843,1610612753,21,18,2026-02-08T00:29:42Z,1090000,False,-56.0,137.0,1,right,W. Carter Jr. 14' Jump Shot (2 PTS) (A. Black 3 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.82,Made,,,,,,,,2.0,A. Black,1641710.0,3.0,,,,,,,
111,PT03M30.00S,2026-02-08T00:29:54.0Z,1,REGULAR,3pt,Jump Shot,[],203994,31.882391590013142,67.40196078431373,1610612762,21,18,2026-02-08T00:30:00Z,1110000,False,-87.0,247.0,1,left,MISS J. Nurkić 26' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
112,PT03M27.00S,2026-02-08T00:29:57.0Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,21,18,2026-02-08T00:30:00Z,1120000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,111.0,3.0,3.0,0.0,,,,,,,,,,,,,,
113,PT03M19.00S,2026-02-08T00:30:05.3Z,1,REGULAR,3pt,Jump Shot,[],1641710,68.15045992115637,64.70588235294117,1610612753,24,18,2026-02-08T00:30:10Z,1130000,False,74.0,247.0,1,right,A. Black 25' 3PT  (5 PTS) (P. Banchero 3 AST),"[1641710, 1631094]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,25.76,Made,,,,,,,,5.0,P. Banchero,1631094.0,3.0,,,,,,,
115,PT03M09.00S,2026-02-08T00:30:18.8Z,1,REGULAR,foul,personal,[],1641783,,,1610612762,24,18,2026-02-08T00:31:33Z,1150000,False,,,0,,T. da Silva personal FOUL (1 PF),"[1641783, 1628374]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1830.0,1.0,0.0,Markkanen,1628374.0,,
117,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,out,[],1628976,,,1610612762,24,18,2026-02-08T00:30:46Z,1170000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,out,[],1641718,,,1610612762,24,18,2026-02-08T00:30:46Z,1180000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,24,18,2026-02-08T00:30:46Z,1190000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,out,[],203994,,,1610612762,24,18,2026-02-08T00:30:46Z,1200000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,in,[],1629021,,,1610612762,24,18,2026-02-08T00:30:46Z,1210000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,in,[],201567,,,1610612762,24,18,2026-02-08T00:30:46Z,1220000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,in,[],1629723,,,1610612762,24,18,2026-02-08T00:30:46Z,1230000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M09.00S,2026-02-08T00:30:32.5Z,1,REGULAR,substitution,in,[],1628991,,,1610612762,24,18,2026-02-08T00:30:46Z,1240000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M06.00S,2026-02-08T00:30:53.2Z,1,REGULAR,foul,offensive,[],1628991,,,1610612762,24,18,2026-02-08T00:31:17Z,1250000,False,,,0,,J. Jackson Jr. off-the-ball offensive FOUL (1 PF),"[1628991, 1642859]",1610612762.0,UTA,off-the-ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Richardson,1642859.0,,
127,PT03M06.00S,2026-02-08T00:30:53.2Z,1,REGULAR,turnover,offensive foul,[],1628991,,,1610612762,24,18,2026-02-08T00:30:53Z,1270000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,,,,,1628480.0,,,,,,
128,PT02M57.00S,2026-02-08T00:31:17.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,65.52233902759527,60.78431372549019,1610612753,27,18,2026-02-08T00:39:46Z,1280000,False,54.0,272.0,1,right,P. Banchero 27' 3PT pullup (7 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.69,Made,,,,,,,,7.0,,,,,,,,,,
129,PT02M41.00S,2026-02-08T00:31:34.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,6.389618922470433,55.392156862745104,1610612762,27,20,2026-02-08T00:31:40Z,1290000,False,-27.0,8.0,1,left,I. Collier driving Layup (2 PTS) (J. Jackson Jr. 2 AST),"[1642268, 1628991]",1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,,,,2.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,
130,PT02M34.00S,2026-02-08T00:31:42.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641710,91.40932982917214,50.0,1610612753,29,20,2026-02-08T00:31:50Z,1300000,False,0.0,28.0,1,right,A. Black driving DUNK (7 PTS) (P. Banchero 4 AST),"[1641710, 1631094]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,,,,7.0,P. Banchero,1631094.0,4.0,,,,,,,
132,PT02M12.00S,2026-02-08T00:32:02.7Z,1,REGULAR,3pt,Jump Shot,[],1628991,32.933639947437584,49.26470588235294,1610612762,29,23,2026-02-08T00:32:14Z,1320000,False,4.0,257.0,1,left,J. Jackson Jr. 25' 3PT  (7 PTS) (I. Collier 1 AST),"[1628991, 1642268]",1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,,,,7.0,I. Collier,1642268.0,1.0,,,,,,,
134,PT02M01.00S,2026-02-08T00:32:14.1Z,1,REGULAR,3pt,Jump Shot,[],1641783,78.0059132720105,10.049019607843137,1610612753,29,23,2026-02-08T00:32:20Z,1340000,False,-200.0,154.0,1,right,MISS T. da Silva 25' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
135,PT02M01.00S,2026-02-08T00:32:14.1Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,29,23,2026-02-08T00:32:20Z,1350000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT01M53.00S,2026-02-08T00:32:24.7Z,1,REGULAR,foul,personal,['2freethrow'],1642859,,,1610612762,29,23,2026-02-08T00:32:35Z,1360000,False,,,0,,J. Richardson shooting personal FOUL (2 PF) (Collier 2 FT),"[1642859, 1642268]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Collier,1642268.0,,
138,PT01M53.00S,2026-02-08T00:32:52.2Z,1,REGULAR,freethrow,1 of 2,[],1642268,,,1610612762,29,23,2026-02-08T00:32:52Z,1380000,False,,,0,,MISS I. Collier Free Throw 1 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT01M53.00S,2026-02-08T00:32:52.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,29,23,2026-02-08T00:32:52Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,
140,PT01M53.00S,2026-02-08T00:32:53.6Z,1,REGULAR,substitution,out,[],1641710,,,1610612762,29,23,2026-02-08T00:33:17Z,1400000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M53.00S,2026-02-08T00:32:53.6Z,1,REGULAR,substitution,out,[],1631094,,,1610612762,29,23,2026-02-08T00:33:17Z,1410000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M53.00S,2026-02-08T00:32:53.6Z,1,REGULAR,substitution,out,[],1642859,,,1610612762,29,23,2026-02-08T00:33:17Z,1420000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M53.00S,2026-02-08T00:32:53.6Z,1,REGULAR,substitution,in,[],1630217,,,1610612762,29,23,2026-02-08T00:33:17Z,1430000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M53.00S,2026-02-08T00:32:53.6Z,1,REGULAR,substitution,in,[],1630591,,,1610612762,29,23,2026-02-08T00:33:17Z,1440000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M53.00S,2026-02-08T00:32:53.6Z,1,REGULAR,substitution,in,[],1642869,,,1610612762,29,23,2026-02-08T00:33:17Z,1450000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M53.00S,2026-02-08T00:33:20.7Z,1,REGULAR,freethrow,2 of 2,[],1642268,,,1610612762,29,24,2026-02-08T00:33:20Z,1460000,False,,,0,,I. Collier Free Throw 2 of 2 (3 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
147,PT01M44.00S,2026-02-08T00:33:31.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,91.27792378449409,52.20588235294118,1610612753,31,24,2026-02-08T00:33:41Z,1470000,False,11.0,29.0,1,right,M. Wagner reverse Layup (2 PTS) (T. da Silva 1 AST),"[1629021, 1641783]",1610612753.0,ORL,reverse,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,,2.0,T. da Silva,1641783.0,1.0,,,,,,,
149,PT01M36.00S,2026-02-08T00:33:40.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,4.944152431011826,60.049019607843135,1610612762,31,26,2026-02-08T00:33:48Z,1490000,False,-50.0,-6.0,1,left,J. Jackson Jr. driving Hook (9 PTS) (I. Collier 2 AST),"[1628991, 1642268]",1610612762.0,UTA,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,,,,9.0,I. Collier,1642268.0,2.0,,,,,,,
151,PT01M19.00S,2026-02-08T00:34:00.5Z,1,REGULAR,2pt,Layup,[],1629021,95.22010512483574,66.42156862745098,1610612753,31,26,2026-02-08T00:34:16Z,1510000,False,82.0,-8.0,1,right,MISS M. Wagner 8' driving Layup - blocked,"[1629021, 1629723]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Right,8.25,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
152,PT01M19.00S,2026-02-08T00:34:00.5Z,1,REGULAR,block,,[],1629723,,,1610612753,31,26,2026-02-08T00:34:08Z,1520000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
153,PT01M19.00S,2026-02-08T00:34:00.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,31,26,2026-02-08T00:34:16Z,1530000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Right,,,151.0,,,,,,,,,,,,,,,,,
155,PT01M19.00S,2026-02-08T00:34:12.4Z,1,REGULAR,substitution,out,[],1642262,,,1610612762,31,26,2026-02-08T00:34:29Z,1550000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M19.00S,2026-02-08T00:34:12.4Z,1,REGULAR,substitution,in,[],1628374,,,1610612762,31,26,2026-02-08T00:34:29Z,1560000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M03.00S,2026-02-08T00:34:33.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,7.966491458607096,39.950980392156865,1610612762,31,28,2026-02-08T00:34:41Z,1570000,False,50.0,22.0,1,left,J. Jackson Jr. turnaround bank Jump Shot (11 PTS),[1628991],1610612762.0,UTA,turnaround bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,,,,11.0,,,,,,,,,,
158,PT00M47.30S,2026-02-08T00:34:48.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,83.65637319316689,58.82352941176471,1610612753,31,28,2026-02-08T00:34:55Z,1580000,False,44.0,101.0,1,right,MISS D. Bane 11' driving floating Shot,[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,11.03,Missed,,,,,,,,,,,,,,,,,,
159,PT00M44.80S,2026-02-08T00:34:51.4Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,31,28,2026-02-08T00:34:55Z,1590000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,158.0,2.0,2.0,0.0,,,,,,,,,,,,,,
160,PT00M40.70S,2026-02-08T00:34:56.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628374,6.1268068331143235,43.13725490196079,1610612762,31,28,2026-02-08T00:46:49Z,1600000,False,34.0,5.0,1,left,MISS L. Markkanen running Layup - blocked,"[1628374, 1642869]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,Penda,1642869.0
161,PT00M40.70S,2026-02-08T00:34:56.6Z,1,REGULAR,block,,[],1642869,,,1610612762,31,28,2026-02-08T00:34:59Z,1610000,False,,,0,,N. Penda BLOCK (1 BLK),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT00M35.50S,2026-02-08T00:35:01.8Z,1,REGULAR,rebound,defensive,[],1642869,,,1610612753,31,28,2026-02-08T00:35:26Z,1620000,False,,,0,,N. Penda REBOUND (Off:0 Def:1),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
164,PT00M27.00S,2026-02-08T00:35:16.1Z,1,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612753,31,28,2026-02-08T00:35:32Z,1640000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Bane 2 FT),"[1628374, 1630217]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628480.0,2.0,0.0,Bane,1630217.0,,
166,PT00M27.00S,2026-02-08T00:35:34.7Z,1,REGULAR,freethrow,1 of 2,[],1630217,,,1610612753,32,28,2026-02-08T00:35:34Z,1660000,False,,,0,,D. Bane Free Throw 1 of 2 (8 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
167,PT00M27.00S,2026-02-08T00:35:37.0Z,1,REGULAR,substitution,out,[],1629021,,,1610612753,32,28,2026-02-08T00:35:41Z,1670000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M27.00S,2026-02-08T00:35:37.0Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,32,28,2026-02-08T00:35:41Z,1680000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M27.00S,2026-02-08T00:36:02.0Z,1,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,33,28,2026-02-08T00:36:02Z,1690000,False,,,0,,D. Bane Free Throw 2 of 2 (9 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
170,PT00M09.80S,2026-02-08T00:36:27.5Z,1,REGULAR,violation,kicked ball,[],1630591,,,1610612762,33,28,2026-02-08T00:36:46Z,1700000,False,,,0,,J. Suggs kicked ball VIOLATION,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,
171,PT00M05.60S,2026-02-08T00:36:53.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,7.835085413929041,46.81372549019608,1610612762,33,30,2026-02-08T00:48:25Z,1710000,False,16.0,21.0,1,left,L. Markkanen alley-oop DUNK (13 PTS) (I. Collier 3 AST),"[1628374, 1642268]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,,13.0,I. Collier,1642268.0,3.0,,,,,,,
174,PT00M00.80S,2026-02-08T00:37:12.5Z,1,REGULAR,3pt,Jump Shot,[],1630591,64.60249671484888,52.69607843137255,1610612753,33,30,2026-02-08T00:49:08Z,1740000,False,13.0,280.0,1,right,MISS J. Suggs 28' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,28.05,Missed,,,,,,,,,,,,,,,,,,
