actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M46.00S,2025-12-04T00:22:45.7Z,1,REGULAR,block,,[],1629048,,,1610612759,19,20,2025-12-04T00:22:48Z,850000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
86,PT04M46.00S,2025-12-04T00:22:45.7Z,1,REGULAR,rebound,offensive,[],1642844,,,1610612759,19,20,2025-12-04T00:22:54Z,860000,False,,,0,,D. Harper REBOUND (Off:1 Def:0),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,84.0,1.0,0.0,1.0,,,,,,,,,,,,,,
87,PT04M46.00S,2025-12-04T00:22:50.7Z,1,REGULAR,turnover,out-of-bounds,[],1642844,,,1610612759,19,20,2025-12-04T00:23:10Z,870000,False,,,0,,D. Harper bad pass out-of-bounds TURNOVER (1 TO),[1642844],1610612759.0,SAS,bad pass,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629175.0,,,,,1.0,,,,
88,PT04M46.00S,2025-12-04T00:22:54.9Z,1,REGULAR,substitution,out,[],203084,,,1610612753,19,20,2025-12-04T00:23:02Z,880000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M46.00S,2025-12-04T00:22:54.9Z,1,REGULAR,substitution,in,[],1642868,,,1610612753,19,20,2025-12-04T00:23:02Z,890000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M41.00S,2025-12-04T00:23:12.5Z,1,REGULAR,foul,personal,['2freethrow'],1642844,,,1610612753,19,20,2025-12-04T00:23:22Z,900000,False,,,0,,D. Harper shooting personal FOUL (1 PF) (Black 2 FT),"[1642844, 1641710]",1610612759.0,SAS,shooting,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,1.0,0.0,Black,1641710.0,,,,,
92,PT04M41.00S,2025-12-04T00:23:35.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641710,,,1610612753,20,20,2025-12-04T00:23:35Z,920000,False,,,0,,A. Black Free Throw 1 of 2 (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
93,PT04M41.00S,2025-12-04T00:23:36.4Z,1,REGULAR,substitution,out,[],1630217,,,1610612753,20,20,2025-12-04T00:23:54Z,930000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M41.00S,2025-12-04T00:23:36.4Z,1,REGULAR,substitution,out,[],1630170,,,1610612753,20,20,2025-12-04T00:23:54Z,940000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M41.00S,2025-12-04T00:23:36.4Z,1,REGULAR,substitution,in,[],1642869,,,1610612753,20,20,2025-12-04T00:23:54Z,950000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M41.00S,2025-12-04T00:23:36.4Z,1,REGULAR,substitution,in,[],1642357,,,1610612753,20,20,2025-12-04T00:23:54Z,960000,False,,,0,,SUB in: D. Jones Garcia,[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M41.00S,2025-12-04T00:23:56.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641710,,,1610612753,21,20,2025-12-04T00:23:56Z,970000,False,,,0,,A. Black Free Throw 2 of 2 (4 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
98,PT04M31.00S,2025-12-04T00:24:08.1Z,1,REGULAR,foul,personal,['2freethrow'],1642869,,,1610612759,21,20,2025-12-04T00:24:41Z,980000,False,,,0,,N. Penda shooting personal FOUL (1 PF) (Johnson 2 FT),"[1642869, 1629640]",1610612753.0,ORL,shooting,,,Penda,N. Penda,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Johnson,1629640.0,,,,,
100,PT04M31.00S,2025-12-04T00:24:34.8Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,21,21,2025-12-04T00:24:34Z,1000000,False,,,0,,K. Johnson Free Throw 1 of 2 (1 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
101,PT04M31.00S,2025-12-04T00:24:52.9Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,21,22,2025-12-04T00:24:52Z,1010000,False,,,0,,K. Johnson Free Throw 2 of 2 (2 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
103,PT04M20.00S,2025-12-04T00:25:06.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,7.703679369250986,40.68627450980392,1610612753,21,22,2025-12-04T00:25:12Z,1030000,False,47.0,20.0,1,left,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
104,PT04M17.00S,2025-12-04T00:25:09.2Z,1,REGULAR,rebound,offensive,[],1629048,,,1610612753,21,22,2025-12-04T00:25:09Z,1040000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,103.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,PT04M14.00S,2025-12-04T00:25:11.8Z,1,REGULAR,turnover,lost ball,[],1629048,,,1610612753,21,22,2025-12-04T00:26:42Z,1050000,False,,,0,,G. Bitadze lost ball TURNOVER (1 TO),"[1629048, 1642357]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Jones Garcia,1642357.0,,
106,PT04M14.00S,2025-12-04T00:25:11.8Z,1,REGULAR,steal,,[],1642357,,,1610612759,21,22,2025-12-04T00:25:14Z,1060000,False,,,0,,D. Jones Garcia STEAL (1 STL),[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
107,PT04M08.00S,2025-12-04T00:25:17.7Z,1,REGULAR,turnover,lost ball,[],1642357,,,1610612759,21,22,2025-12-04T00:25:24Z,1070000,False,,,0,,D. Jones Garcia lost ball TURNOVER (1 TO),"[1642357, 1629048]",1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Bitadze,1629048.0,,
108,PT04M08.00S,2025-12-04T00:25:17.7Z,1,REGULAR,steal,,[],1629048,,,1610612753,21,22,2025-12-04T00:32:55Z,1080000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
109,PT04M06.00S,2025-12-04T00:25:22.9Z,1,REGULAR,turnover,out-of-bounds,[],1642869,,,1610612753,21,22,2025-12-04T00:37:17Z,1090000,False,,,0,,N. Penda lost ball out-of-bounds TURNOVER (1 TO),[1642869],1610612753.0,ORL,lost ball,,,Penda,N. Penda,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202007.0,,,,,1.0,,,,
110,PT03M55.00S,2025-12-04T00:25:42.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642844,77.08607095926413,63.23529411764706,1610612759,21,24,2025-12-04T00:25:46Z,1100000,False,66.0,163.0,1,right,D. Harper 17' pullup Jump Shot (4 PTS),[1642844],1610612759.0,SAS,pullup,,,Harper,D. Harper,,,,,Mid-Range,16-24 Right Center,17.58,Made,,,,,4.0,,,,,,,,,,,,,
111,PT03M38.00S,2025-12-04T00:26:04.1Z,1,REGULAR,2pt,Jump Shot,[],1630532,9.411957950065702,28.676470588235293,1610612753,21,24,2025-12-04T00:26:10Z,1110000,False,107.0,36.0,1,left,MISS F. Wagner 11' turnaround fadeaway Shot,[1630532],1610612753.0,ORL,turnaround fadeaway,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,11.25,Missed,,,,,,,,,,,,,,,,,,
112,PT03M34.00S,2025-12-04T00:26:08.1Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,21,24,2025-12-04T00:26:10Z,1120000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT03M29.00S,2025-12-04T00:26:11.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642844,94.69448094612353,97.54901960784314,1610612759,21,24,2025-12-04T00:28:46Z,1130000,False,238.0,-3.0,1,right,MISS D. Harper running 3PT,[1642844],1610612759.0,SAS,running,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
114,PT03M26.00S,2025-12-04T00:26:14.7Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,21,24,2025-12-04T00:26:15Z,1140000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT03M22.00S,2025-12-04T00:26:19.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641710,6.652431011826544,48.77450980392157,1610612753,21,24,2025-12-04T00:26:28Z,1150000,False,6.0,10.0,1,left,MISS A. Black running Layup,[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
116,PT03M21.00S,2025-12-04T00:26:20.0Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,21,24,2025-12-04T00:26:28Z,1160000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,115.0,2.0,2.0,0.0,,,,,,,,,,,,,,
117,PT03M21.00S,2025-12-04T00:26:23.1Z,1,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,21,24,2025-12-04T00:26:33Z,1170000,False,,,0,,K. Johnson lost ball out-of-bounds TURNOVER (1 TO),[1629640],1610612759.0,SAS,lost ball,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201638.0,,,,,1.0,,,,
118,PT03M21.00S,2025-12-04T00:26:32.4Z,1,REGULAR,substitution,out,[],1641783,,,1610612753,21,24,2025-12-04T00:26:36Z,1180000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M21.00S,2025-12-04T00:26:32.4Z,1,REGULAR,substitution,in,[],1626145,,,1610612753,21,24,2025-12-04T00:26:36Z,1190000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT03M12.00S,2025-12-04T00:27:09.7Z,1,REGULAR,violation,kicked ball,[],1629640,,,1610612753,21,24,2025-12-04T00:37:56Z,1205000,False,,,0,,K. Johnson kicked ball VIOLATION,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M57.00S,2025-12-04T00:27:21.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626145,15.719448094612352,51.225490196078425,1610612753,23,24,2025-12-04T00:27:31Z,1210000,False,-6.0,95.0,1,left,T. Jones 9' driving floating Jump Shot (2 PTS) (F. Wagner 2 AST),"[1626145, 1630532]",1610612753.0,ORL,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.55,Made,,,,,2.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
123,PT02M46.00S,2025-12-04T00:27:33.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,85.62746386333771,48.77450980392157,1610612759,23,26,2025-12-04T00:30:36Z,1230000,False,-6.0,83.0,1,right,J. Sochan 8' floating Jump Shot (2 PTS) (D. Jones Garcia 1 AST),"[1631110, 1642357]",1610612759.0,SAS,floating,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,,,,,2.0,D. Jones Garcia,1642357.0,1.0,,,,,,,,,,
125,PT02M26.00S,2025-12-04T00:27:53.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642869,4.812746386333772,43.38235294117647,1610612753,23,26,2025-12-04T00:28:01Z,1250000,False,33.0,-7.0,1,left,MISS N. Penda driving Layup,[1642869],1610612753.0,ORL,driving,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
126,PT02M19.00S,2025-12-04T00:28:00.7Z,1,REGULAR,rebound,offensive,[],1642869,,,1610612753,23,26,2025-12-04T00:28:01Z,1260000,False,,,0,,N. Penda REBOUND (Off:1 Def:0),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT02M19.00S,2025-12-04T00:27:59.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642869,5.590000152587891,50.0,1610612753,23,26,2025-12-04T00:27:59Z,1270000,False,0.0,0.0,1,left,MISS N. Penda tip Layup,[1642869],1610612753.0,ORL,tip,,,Penda,N. Penda,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
128,PT02M18.00S,2025-12-04T00:28:00.6Z,1,REGULAR,rebound,defensive,[],1642868,,,1610612759,23,26,2025-12-04T00:28:00Z,1280000,False,,,0,,C. Bryant REBOUND (Off:0 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Mid-Range,8-16 Left,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT02M17.00S,2025-12-04T00:28:02.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,90.88370565045992,53.67647058823529,1610612759,23,26,2025-12-04T02:36:45Z,1290000,False,18.0,33.0,1,right,MISS J. Sochan running Layup - blocked,"[1631110, 1630532]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,Wagner,1630532.0
130,PT02M17.00S,2025-12-04T00:28:02.2Z,1,REGULAR,block,,[],1630532,,,1610612759,23,26,2025-12-04T00:28:06Z,1300000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M13.00S,2025-12-04T00:28:06.2Z,1,REGULAR,rebound,defensive,[],1642869,,,1610612753,23,26,2025-12-04T00:28:25Z,1310000,False,,,0,,N. Penda REBOUND (Off:1 Def:1),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,129.0,2.0,1.0,1.0,,,,,,,,,,,,,,
132,PT02M09.00S,2025-12-04T00:28:11.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,22.683968462549277,13.23529411764706,1610612753,26,26,2025-12-04T02:37:05Z,1320000,False,184.0,161.0,1,left,T. Jones 24' 3PT running (5 PTS) (F. Wagner 3 AST),"[1626145, 1630532]",1610612753.0,ORL,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,24.41,Made,,,,,5.0,F. Wagner,1630532.0,3.0,,,,,,,,,,
135,PT01M54.00S,2025-12-04T00:29:02.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642357,90.48948751642575,45.83333333333333,1610612759,26,26,2025-12-04T00:29:07Z,1350000,False,-21.0,37.0,1,right,MISS D. Jones Garcia driving Layup,[1642357],1610612759.0,SAS,driving,,,Jones Garcia,D. Jones Garcia,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
136,PT01M52.00S,2025-12-04T00:29:04.4Z,1,REGULAR,rebound,offensive,[],1631110,,,1610612759,26,26,2025-12-04T00:29:04Z,1360000,False,,,0,,J. Sochan REBOUND (Off:1 Def:0),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT01M47.00S,2025-12-04T00:29:08.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,92.46057818659659,48.529411764705884,1610612759,26,28,2025-12-04T00:29:15Z,1370000,False,-7.0,18.0,1,right,J. Sochan alley-oop Layup (4 PTS) (D. Harper 2 AST),"[1631110, 1642844]",1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,4.0,D. Harper,1642844.0,2.0,,,,,,,,,,
139,PT01M38.00S,2025-12-04T00:29:18.5Z,1,REGULAR,foul,personal,['2freethrow'],1642868,,,1610612753,26,28,2025-12-04T00:29:28Z,1390000,False,,,0,,C. Bryant shooting personal FOUL (1 PF) (Wagner 2 FT),"[1642868, 1630532]",1610612759.0,SAS,shooting,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Wagner,1630532.0,,,,,
141,PT01M38.00S,2025-12-04T00:29:32.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,26,28,2025-12-04T00:29:32Z,1410000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M38.00S,2025-12-04T00:29:44.5Z,1,REGULAR,substitution,out,[],1629048,,,1610612753,26,28,2025-12-04T00:32:23Z,1420000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M38.00S,2025-12-04T00:29:44.5Z,1,REGULAR,substitution,out,[],1642869,,,1610612753,26,28,2025-12-04T00:32:23Z,1430000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M38.00S,2025-12-04T00:29:44.5Z,1,REGULAR,substitution,out,[],1642844,,,1610612753,26,28,2025-12-04T00:32:23Z,1440000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M38.00S,2025-12-04T00:29:44.5Z,1,REGULAR,substitution,in,[],1630217,,,1610612753,26,28,2025-12-04T00:32:23Z,1450000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M38.00S,2025-12-04T00:29:44.5Z,1,REGULAR,substitution,in,[],1628976,,,1610612753,26,28,2025-12-04T00:32:23Z,1460000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M38.00S,2025-12-04T00:29:44.5Z,1,REGULAR,substitution,in,[],1628368,,,1610612753,26,28,2025-12-04T00:32:23Z,1470000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M38.00S,2025-12-04T00:32:46.7Z,1,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,27,28,2025-12-04T00:32:46Z,1480000,False,,,0,,F. Wagner Free Throw 1 of 2 (7 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
149,PT01M38.00S,2025-12-04T00:33:02.7Z,1,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,28,28,2025-12-04T00:33:02Z,1490000,False,,,0,,F. Wagner Free Throw 2 of 2 (8 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
150,PT01M19.00S,2025-12-04T00:33:22.7Z,1,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612759,28,28,2025-12-04T00:33:35Z,1500000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Johnson 2 FT),"[1628976, 1629640]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629175.0,1.0,0.0,Johnson,1629640.0,,,,,
152,PT01M19.00S,2025-12-04T00:33:52.1Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,28,29,2025-12-04T00:34:18Z,1520000,False,,,0,,K. Johnson Free Throw 1 of 2 (3 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
153,PT01M19.00S,2025-12-04T00:33:54.4Z,1,REGULAR,substitution,out,[],1630532,,,1610612759,28,29,2025-12-04T00:33:58Z,1530000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M19.00S,2025-12-04T00:33:54.4Z,1,REGULAR,substitution,in,[],1628371,,,1610612759,28,29,2025-12-04T00:33:58Z,1540000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M19.00S,2025-12-04T00:33:52.1Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,28,29,2025-12-04T00:34:18Z,1550000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
156,PT01M17.00S,2025-12-04T00:33:54.1Z,1,REGULAR,rebound,defensive,[],1628371,,,1610612753,28,29,2025-12-04T00:34:18Z,1560000,False,,,0,,J. Isaac REBOUND (Off:0 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT01M03.00S,2025-12-04T00:34:30.0Z,1,REGULAR,3pt,Jump Shot,[],1641710,31.750985545335087,65.68627450980392,1610612753,28,29,2025-12-04T00:34:35Z,1570000,False,-78.0,246.0,1,left,MISS A. Black 25' step back 3PT,[1641710],1610612753.0,ORL,step back,,,Black,A. Black,,,,,Above the Break 3,24+ Center,25.82,Missed,,,,,,,,,,,,,,,,,,
158,PT01M00.00S,2025-12-04T00:34:33.0Z,1,REGULAR,rebound,defensive,[],1642357,,,1610612759,28,29,2025-12-04T00:34:35Z,1580000,False,,,0,,D. Jones Garcia REBOUND (Off:0 Def:1),[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,Above the Break 3,24+ Center,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT00M55.80S,2025-12-04T00:34:38.1Z,1,REGULAR,turnover,lost ball,[],1642357,,,1610612759,28,29,2025-12-04T00:34:45Z,1590000,False,,,0,,D. Jones Garcia lost ball TURNOVER (2 TO),"[1642357, 1626145]",1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Jones,1626145.0,,
160,PT00M55.80S,2025-12-04T00:34:38.1Z,1,REGULAR,steal,,[],1626145,,,1610612753,28,29,2025-12-04T00:34:40Z,1600000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT00M47.70S,2025-12-04T00:34:46.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,5.075558475689881,3.9215686274509802,1610612753,28,29,2025-12-04T00:34:50Z,1610000,False,230.0,-5.0,1,left,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
162,PT00M44.80S,2025-12-04T00:34:49.1Z,1,REGULAR,rebound,defensive,[],1642868,,,1610612759,28,29,2025-12-04T00:34:50Z,1620000,False,,,0,,C. Bryant REBOUND (Off:0 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Right Corner 3,24+ Right,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT00M32.60S,2025-12-04T00:35:19.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.21090670170827,54.41176470588235,1610612759,28,31,2025-12-04T00:43:05Z,1640000,False,22.0,115.0,1,right,D. Fox 11' driving floating Jump Shot (5 PTS),[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,,,,,5.0,,,,,,,,,,,,,
165,PT00M21.30S,2025-12-04T00:35:35.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642868,,,1610612753,28,31,2025-12-04T00:35:46Z,1650000,False,,,0,,C. Bryant personal FOUL (2 PF) (Carter Jr. 2 FT),"[1642868, 1628976]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202007.0,2.0,0.0,Carter Jr.,1628976.0,,,,,
167,PT00M21.30S,2025-12-04T00:35:50.0Z,1,REGULAR,foul,technical,['1freethrow'],1628976,,,1610612753,28,31,2025-12-04T00:35:57Z,1670000,False,,,0,,W. Carter Jr. technical FOUL (1 Tech),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,1.0,1.0,,,,,,,
