actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
74,PT05M47.00S,2026-01-10T00:23:29.0Z,1,REGULAR,foul,personal,[],1631230,,,1610612753,17,11,2026-01-10T00:23:40Z,740000,False,,,0,,D. Barlow personal FOUL (1 PF),"[1631230, 1642869]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Penda,1642869.0,,,,,
91,PT05M47.00S,2026-01-10T00:24:35.2Z,1,REGULAR,substitution,out,[],202331,,,1610612753,17,11,2026-01-10T00:29:24Z,755000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M47.00S,2026-01-10T00:24:35.2Z,1,REGULAR,substitution,out,[],203954,,,1610612753,17,11,2026-01-10T00:29:24Z,757500,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M47.00S,2026-01-10T00:24:35.2Z,1,REGULAR,substitution,in,[],203083,,,1610612753,17,11,2026-01-10T00:29:24Z,758750,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M47.00S,2026-01-10T00:24:35.2Z,1,REGULAR,substitution,in,[],1629656,,,1610612753,17,11,2026-01-10T00:29:24Z,759375,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M41.00S,2026-01-10T00:24:36.5Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,17,11,2026-01-10T01:25:05Z,760000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1630178]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0,,
77,PT05M41.00S,2026-01-10T00:24:36.5Z,1,REGULAR,steal,,[],1630178,,,1610612755,17,11,2026-01-10T00:24:11Z,770000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
78,PT05M35.00S,2026-01-10T00:24:37.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630178,91.14651773981603,3.1862745098039214,1610612755,17,11,2026-01-10T01:25:14Z,780000,False,-234.0,31.0,1,right,MISS T. Maxey running 3PT,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
79,PT05M32.00S,2026-01-10T00:24:40.8Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,17,11,2026-01-10T01:25:14Z,790000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,,,,,78.0,4.0,4.0,0.0,,,,,,,,,,
80,PT05M30.00S,2026-01-10T00:24:38.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631094,32.802233902759525,37.00980392156863,1610612753,17,11,2026-01-10T01:25:25Z,800000,False,65.0,256.0,1,left,MISS P. Banchero 26' running pullup 3PT,[1631094],1610612753.0,ORL,running pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
81,PT05M30.00S,2026-01-10T00:24:38.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,17,11,2026-01-10T01:25:25Z,810000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,80.0,,,,,,,,,,,,,
83,PT05M17.00S,2026-01-10T00:24:43.1Z,1,REGULAR,3pt,Jump Shot,[],1630178,90.62089356110381,1.9607843137254901,1610612755,17,11,2026-01-10T00:24:58Z,830000,False,-240.0,36.0,1,right,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,24.28,Missed,,,,,,,,,,,,,,,,,,
84,PT05M13.00S,2026-01-10T00:24:47.4Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,17,11,2026-01-10T00:24:47Z,840000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,83.0,1.0,0.0,1.0,,,,,,,,,,
85,PT05M12.00S,2026-01-10T00:24:49.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,92.46057818659659,52.20588235294118,1610612755,17,13,2026-01-10T00:33:53Z,850000,False,11.0,18.0,1,right,A. Drummond driving Layup (2 PTS),[203083],1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.14,Made,2.0,,,,,,,,,,,,,,,,,
88,PT04M48.00S,2026-01-10T00:25:12.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,8.754927726675426,46.568627450980394,1610612753,17,13,2026-01-10T00:34:37Z,860000,False,17.0,30.0,1,left,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
89,PT04M44.00S,2026-01-10T00:25:16.6Z,1,REGULAR,rebound,offensive,[],1628976,,,1610612753,17,13,2026-01-10T00:25:16Z,870000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,88.0,3.0,2.0,1.0,,,,,,,,,,
90,PT04M44.00S,2026-01-10T00:25:16.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,5.590000152587891,50.0,1610612753,19,13,2026-01-10T00:25:16Z,880000,False,0.0,0.0,1,left,W. Carter Jr. tip Layup (4 PTS),[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
95,PT04M33.00S,2026-01-10T00:25:28.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.72996057818659,36.76470588235294,1610612755,19,13,2026-01-10T00:35:21Z,890000,False,-66.0,63.0,1,right,MISS T. Maxey 9' fadeaway bank Shot,[1630178],1610612755.0,PHI,fadeaway bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,9.12,Missed,,,,,,,,,,,,,,,,,,
96,PT04M31.00S,2026-01-10T00:25:30.2Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,19,13,2026-01-10T00:39:21Z,900000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,95.0,4.0,3.0,1.0,,,,,,,,,,
97,PT04M29.00S,2026-01-10T00:25:34.3Z,1,REGULAR,foul,personal,[],1631230,,,1610612753,19,13,2026-01-10T00:25:40Z,910000,False,,,0,,D. Barlow personal FOUL (2 PF),"[1631230, 1631094]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1193.0,2.0,0.0,Banchero,1631094.0,,,,,
99,PT04M29.00S,2026-01-10T00:25:44.4Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,19,13,2026-01-10T00:25:54Z,930000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M29.00S,2026-01-10T00:25:44.4Z,1,REGULAR,substitution,out,[],1631230,,,1610612753,19,13,2026-01-10T00:25:54Z,940000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M29.00S,2026-01-10T00:25:44.4Z,1,REGULAR,substitution,in,[],1629048,,,1610612753,19,13,2026-01-10T00:25:54Z,950000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M29.00S,2026-01-10T00:25:44.4Z,1,REGULAR,substitution,in,[],1626162,,,1610612753,19,13,2026-01-10T00:25:54Z,960000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M16.00S,2026-01-10T00:26:23.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,9.017739816031538,62.00980392156863,1610612753,19,13,2026-01-10T00:36:29Z,970000,False,-60.0,32.0,1,left,MISS J. Richardson 6' fadeaway Shot,[1642859],1610612753.0,ORL,fadeaway,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
104,PT04M16.00S,2026-01-10T00:26:23.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,19,13,2026-01-10T00:26:33Z,980000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,103.0,,,,,,,,,,,,,
105,PT04M16.00S,2026-01-10T00:26:32.8Z,1,REGULAR,foul,personal,[],1629656,,,1610612753,19,13,2026-01-10T00:42:48Z,990000,False,,,0,,Q. Grimes loose ball personal FOUL (1 PF),"[1629656, 1629048]",1610612755.0,PHI,loose ball,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202058.0,1.0,0.0,Bitadze,1629048.0,,,,,
107,PT04M06.00S,2026-01-10T00:26:52.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642859,6.915243101182654,65.68627450980392,1610612753,19,13,2026-01-10T00:37:23Z,1010000,False,-78.0,13.0,1,left,MISS J. Richardson 7' driving floating Shot,[1642859],1610612753.0,ORL,driving floating,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
108,PT04M05.00S,2026-01-10T00:26:53.2Z,1,REGULAR,rebound,defensive,[],1642845,,,1610612755,19,13,2026-01-10T00:26:56Z,1020000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,
109,PT03M58.00S,2026-01-10T00:27:00.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,68.54467805519053,73.0392156862745,1610612755,19,13,2026-01-10T00:38:18Z,1030000,False,115.0,243.0,1,right,MISS T. Maxey 26' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.91,Missed,,,,,,,,,,,,,,,,,,
110,PT03M55.00S,2026-01-10T00:27:03.1Z,1,REGULAR,rebound,offensive,[],1626162,,,1610612755,19,13,2026-01-10T00:38:18Z,1040000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:0),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,109.0,1.0,0.0,1.0,,,,,,,,,,
111,PT03M54.00S,2026-01-10T00:27:04.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,67.36202365308804,68.13725490196079,1610612755,19,13,2026-01-10T00:27:11Z,1050000,False,91.0,254.0,1,right,MISS K. Oubre Jr. 27' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,27.0,Missed,,,,,,,,,,,,,,,,,,
112,PT03M52.00S,2026-01-10T00:27:06.7Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,19,13,2026-01-10T00:27:11Z,1060000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M44.00S,2026-01-10T00:27:14.0Z,1,REGULAR,3pt,Jump Shot,[],1641710,28.33442838370565,79.41176470588235,1610612753,22,13,2026-01-10T00:27:20Z,1070000,False,-147.0,214.0,1,left,A. Black 25' 3PT  (5 PTS) (P. Banchero 2 AST),"[1641710, 1631094]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.95,Made,5.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
115,PT03M33.00S,2026-01-10T00:27:24.7Z,1,REGULAR,2pt,Jump Shot,[],1642845,78.13731931668858,56.61764705882353,1610612755,22,15,2026-01-10T00:27:34Z,1090000,False,33.0,153.0,1,right,V. Edgecombe 15' pullup Jump Shot (4 PTS),[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Center,15.65,Made,4.0,,,,,,,,,,,,,,,,,
116,PT03M19.00S,2026-01-10T00:27:38.9Z,1,REGULAR,3pt,Jump Shot,[],1629048,6.258212877792378,96.81372549019608,1610612753,22,15,2026-01-10T00:27:44Z,1100000,False,-234.0,6.0,1,left,MISS G. Bitadze 3PT,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
117,PT03M16.00S,2026-01-10T00:27:41.9Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,22,15,2026-01-10T00:27:44Z,1110000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,,,,,,,116.0,2.0,1.0,1.0,,,,,,,,,,
118,PT03M13.00S,2026-01-10T00:27:45.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626162,92.46057818659659,54.41176470588235,1610612755,22,15,2026-01-10T00:27:53Z,1120000,False,22.0,18.0,1,right,MISS K. Oubre Jr. running Layup - blocked,"[1626162, 1629048]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
119,PT03M13.00S,2026-01-10T00:27:45.7Z,1,REGULAR,block,,[],1629048,,,1610612755,22,15,2026-01-10T00:27:48Z,1130000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
120,PT03M09.00S,2026-01-10T00:27:49.7Z,1,REGULAR,rebound,offensive,[],1642845,,,1610612755,22,15,2026-01-10T00:27:53Z,1140000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,118.0,2.0,1.0,1.0,,,,,,,,,,
121,PT03M07.00S,2026-01-10T00:27:51.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,71.43561103810775,22.54901960784314,1610612755,22,15,2026-01-10T00:40:00Z,1150000,False,-137.0,216.0,1,right,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
122,PT03M07.00S,2026-01-10T00:27:51.1Z,1,REGULAR,rebound,offensive,[],1642845,,,1610612755,22,15,2026-01-10T00:27:56Z,1160000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,,,,121.0,3.0,1.0,2.0,,,,,,,,,,
123,PT03M01.00S,2026-01-10T00:27:58.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,93.9060446780552,53.67647058823529,1610612755,22,17,2026-01-10T00:28:07Z,1170000,False,18.0,5.0,1,right,T. Maxey driving reverse Layup (3 PTS) (V. Edgecombe 2 AST),"[1630178, 1642845]",1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.9,Made,3.0,V. Edgecombe,1642845.0,2.0,,,,,,,,,,,,,,
125,PT03M01.00S,2026-01-10T00:28:03.1Z,1,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612755,22,17,2026-01-10T00:29:07Z,1190000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Maxey 1 FT),"[1629048, 1630178]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Maxey,1630178.0,,,,,
127,PT03M01.00S,2026-01-10T00:28:15.2Z,1,REGULAR,substitution,out,[],1631094,,,1610612755,22,17,2026-01-10T00:28:42Z,1210000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M01.00S,2026-01-10T00:28:15.2Z,1,REGULAR,substitution,out,[],1642869,,,1610612755,22,17,2026-01-10T00:28:42Z,1220000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M01.00S,2026-01-10T00:28:15.2Z,1,REGULAR,substitution,out,[],1642845,,,1610612755,22,17,2026-01-10T00:28:42Z,1230000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M01.00S,2026-01-10T00:28:15.2Z,1,REGULAR,substitution,in,[],1630217,,,1610612755,22,17,2026-01-10T00:28:42Z,1240000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M01.00S,2026-01-10T00:28:15.2Z,1,REGULAR,substitution,in,[],1641724,,,1610612755,22,17,2026-01-10T00:28:42Z,1250000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M01.00S,2026-01-10T00:28:15.2Z,1,REGULAR,substitution,in,[],202331,,,1610612755,22,17,2026-01-10T00:28:42Z,1260000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M01.00S,2026-01-10T00:29:03.1Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630178,,,1610612755,22,18,2026-01-10T00:29:03Z,1270000,False,,,0,,T. Maxey Free Throw 1 of 1 (4 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
134,PT02M43.00S,2026-01-10T00:29:23.2Z,1,REGULAR,turnover,lost ball,[],1641724,,,1610612753,22,18,2026-01-10T00:29:31Z,1280000,False,,,0,,J. Howard lost ball TURNOVER (1 TO),"[1641724, 1629656]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Grimes,1629656.0,,
135,PT02M43.00S,2026-01-10T00:29:23.2Z,1,REGULAR,steal,,[],1629656,,,1610612755,22,18,2026-01-10T00:29:25Z,1290000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
136,PT02M38.00S,2026-01-10T00:29:27.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202331,95.3515111695138,51.470588235294116,1610612755,22,20,2026-01-10T00:29:36Z,1300000,False,7.0,-9.0,1,right,P. George running Layup (4 PTS) (T. Maxey 1 AST),"[202331, 1630178]",1610612755.0,PHI,running,,,George,P. George,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,
138,PT02M38.00S,2026-01-10T00:30:19.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,22,20,2026-01-10T00:30:19Z,1320000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M38.00S,2026-01-10T00:31:54.8Z,1,REGULAR,substitution,out,[],1641710,,,1610612753,22,20,2026-01-10T00:32:19Z,1330000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M38.00S,2026-01-10T00:31:54.8Z,1,REGULAR,substitution,in,[],1626145,,,1610612753,22,20,2026-01-10T00:32:19Z,1340000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M23.00S,2026-01-10T00:32:43.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,7.178055190538765,50.98039215686274,1610612753,24,20,2026-01-10T00:45:28Z,1350000,False,-5.0,15.0,1,left,G. Bitadze driving DUNK (2 PTS) (D. Bane 3 AST),"[1629048, 1630217]",1610612753.0,ORL,driving,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.58,Made,2.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
144,PT02M00.00S,2026-01-10T00:33:07.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,93.11760840998686,51.9607843137255,1610612755,24,20,2026-01-10T00:46:47Z,1370000,False,10.0,12.0,1,right,MISS K. Oubre Jr. driving Layup - blocked,"[1626162, 1642859]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,Richardson,1642859.0
145,PT02M00.00S,2026-01-10T00:33:07.1Z,1,REGULAR,block,,[],1642859,,,1610612755,24,20,2026-01-10T00:33:11Z,1380000,False,,,0,,J. Richardson BLOCK (1 BLK),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
146,PT02M00.00S,2026-01-10T00:33:07.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,24,20,2026-01-10T00:33:14Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,144.0,,,,,,,,,,,,,
148,PT02M00.00S,2026-01-10T00:33:24.0Z,1,REGULAR,substitution,out,[],1642859,,,1610612755,24,20,2026-01-10T00:33:27Z,1410000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M00.00S,2026-01-10T00:33:24.0Z,1,REGULAR,substitution,in,[],1631288,,,1610612755,24,20,2026-01-10T00:33:27Z,1420000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M58.00S,2026-01-10T00:33:36.2Z,1,REGULAR,turnover,out-of-bounds,[],202331,,,1610612755,24,20,2026-01-10T00:33:43Z,1430000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (1 TO),[202331],1610612755.0,PHI,bad pass,,,George,P. George,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1193.0,,,,,1.0,,,,
151,PT01M47.00S,2026-01-10T00:34:03.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612753,24,20,2026-01-10T00:34:20Z,1440000,False,,,0,,P. George shooting personal FOUL (1 PF) (Bane 2 FT),"[202331, 1630217]",1610612755.0,PHI,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Bane,1630217.0,,,,,
153,PT01M47.00S,2026-01-10T00:34:29.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630217,,,1610612753,25,20,2026-01-10T00:34:29Z,1460000,False,,,0,,D. Bane Free Throw 1 of 2 (5 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
154,PT01M47.00S,2026-01-10T00:34:30.0Z,1,REGULAR,substitution,out,[],203083,,,1610612753,25,20,2026-01-10T00:34:35Z,1470000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M47.00S,2026-01-10T00:34:30.0Z,1,REGULAR,substitution,in,[],203954,,,1610612753,25,20,2026-01-10T00:34:35Z,1480000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M47.00S,2026-01-10T00:34:55.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630217,,,1610612753,26,20,2026-01-10T00:34:55Z,1490000,False,,,0,,D. Bane Free Throw 2 of 2 (6 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
157,PT01M31.00S,2026-01-10T00:35:12.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.11760840998686,48.03921568627451,1610612755,26,20,2026-01-10T00:47:57Z,1500000,False,-10.0,12.0,1,right,MISS J. Embiid driving Layup - blocked,"[203954, 1629048]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
158,PT01M31.00S,2026-01-10T00:35:12.6Z,1,REGULAR,block,,[],1629048,,,1610612755,26,20,2026-01-10T00:35:15Z,1510000,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
