actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M52.00S,2025-12-28T00:25:05.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,9.017739816031538,40.44117647058824,1610612743,17,18,2025-12-28T00:25:12Z,890000,False,48.0,32.0,1,left,J. Murray driving Layup (9 PTS) (S. Jones 2 AST),"[1627750, 1642461]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,9.0,S. Jones,1642461.0,2.0,,,,,,,,,,,,,,
91,PT04M35.00S,2025-12-28T00:25:21.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,90.3580814717477,58.08823529411765,1610612753,17,18,2025-12-28T00:25:28Z,910000,False,40.0,38.0,1,right,MISS T. Jones driving floating Shot,[1626145],1610612753.0,ORL,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
92,PT04M30.00S,2025-12-28T00:25:26.4Z,1,REGULAR,rebound,offensive,[],1626145,,,1610612753,17,18,2025-12-28T00:25:28Z,920000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,91.0,1.0,0.0,1.0,,,,,,,,,,
93,PT04M27.00S,2025-12-28T00:25:31.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641783,69.72733245729303,78.67647058823529,1610612753,17,18,2025-12-28T00:25:36Z,930000,False,143.0,232.0,1,right,MISS T. da Silva 27' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
94,PT04M22.00S,2025-12-28T00:25:35.6Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,17,18,2025-12-28T00:25:35Z,940000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,93.0,2.0,2.0,0.0,,,,,,,,,,
95,PT04M19.00S,2025-12-28T00:25:38.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,9.411957950065702,49.26470588235294,1610612743,17,18,2025-12-28T00:27:13Z,950000,False,4.0,36.0,1,left,MISS N. Jokić floating Shot,[203999],1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
96,PT04M16.00S,2025-12-28T00:25:41.3Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,17,18,2025-12-28T00:25:47Z,960000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT04M08.00S,2025-12-28T00:25:49.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,92.06636005256242,57.107843137254896,1610612753,19,18,2025-12-28T00:25:54Z,970000,False,36.0,22.0,1,right,T. da Silva alley-oop Layup (2 PTS) (W. Carter Jr. 1 AST),"[1641783, 1628976]",1610612753.0,ORL,alley-oop,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,4.18,Made,2.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
99,PT03M54.00S,2025-12-28T00:26:02.5Z,1,REGULAR,3pt,Jump Shot,[],1627750,9.017739816031538,95.58823529411765,1610612743,19,21,2025-12-28T00:26:08Z,990000,False,-228.0,32.0,1,left,J. Murray 3PT  (12 PTS) (N. Jokić 4 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,23.02,Made,12.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
101,PT03M34.00S,2025-12-28T00:26:23.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,81.68528252299606,40.44117647058824,1610612753,19,21,2025-12-28T00:26:26Z,1010000,False,-48.0,120.0,1,right,MISS W. Carter Jr. 12' pullup Shot,[1628976],1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.89,Missed,,,,,,,,,,,,,,,,,,
102,PT03M32.00S,2025-12-28T00:26:25.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,19,21,2025-12-28T00:26:26Z,1020000,False,,,0,,N. Jokić REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101.0,4.0,3.0,1.0,,,,,,,,,,
103,PT03M25.00S,2025-12-28T00:26:38.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,9.280551905387648,47.30392156862745,1610612743,19,23,2025-12-28T00:26:54Z,1030000,False,13.0,35.0,1,left,P. Watson driving Layup (5 PTS),[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.72,Made,5.0,,,,,,,,,,,,,,,,,
104,PT03M25.00S,2025-12-28T00:26:42.3Z,1,REGULAR,foul,personal,['1freethrow'],1641710,,,1610612743,19,23,2025-12-28T00:27:16Z,1040000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Watson 1 FT),"[1641710, 1631212]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Watson,1631212.0,,,,,
106,PT03M25.00S,2025-12-28T00:26:54.3Z,1,REGULAR,substitution,out,[],1626145,,,1610612743,19,23,2025-12-28T00:27:13Z,1060000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M25.00S,2025-12-28T00:26:54.3Z,1,REGULAR,substitution,out,[],1642461,,,1610612743,19,23,2025-12-28T00:27:13Z,1070000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M25.00S,2025-12-28T00:26:54.3Z,1,REGULAR,substitution,in,[],1642859,,,1610612743,19,23,2025-12-28T00:27:13Z,1080000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M25.00S,2025-12-28T00:26:54.3Z,1,REGULAR,substitution,in,[],1631124,,,1610612743,19,23,2025-12-28T00:27:13Z,1090000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M25.00S,2025-12-28T00:27:16.9Z,1,REGULAR,freethrow,1 of 1,[],1631212,,,1610612743,19,24,2025-12-28T00:27:16Z,1100000,False,,,0,,P. Watson Free Throw 1 of 1 (6 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
111,PT03M08.00S,2025-12-28T00:27:34.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,92.19776609724047,54.65686274509803,1610612753,19,24,2025-12-28T00:37:57Z,1110000,False,23.0,21.0,1,right,MISS A. Black driving finger roll Layup,[1641710],1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
112,PT03M05.00S,2025-12-28T00:27:37.5Z,1,REGULAR,rebound,offensive,[],1628976,,,1610612753,19,24,2025-12-28T00:36:18Z,1120000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,111.0,3.0,2.0,1.0,,,,,,,,,,
167,PT03M05.00S,2025-12-28T00:27:37.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,94.08672798948751,49.486825980392155,1610612753,19,24,2025-12-28T00:46:08Z,1125000,False,-3.0,3.0,1,right,MISS W. Carter Jr. tip Layup,[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,,
168,PT03M05.00S,2025-12-28T00:27:37.3Z,1,REGULAR,rebound,offensive,[],1641710,,,1610612753,19,24,2025-12-28T00:46:08Z,1127500,False,,,0,,A. Black REBOUND (Off:3 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,167.0,5.0,2.0,3.0,,,,,,,,,,
113,PT03M05.00S,2025-12-28T00:27:40.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641710,91.67214191852825,50.245098039215684,1610612753,21,24,2025-12-28T00:38:16Z,1130000,False,1.0,26.0,1,right,A. Black driving reverse Layup (15 PTS),[1641710],1610612753.0,ORL,driving reverse,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.58,Made,15.0,,,,,,,,,,,,,,,,,
128,PT03M05.00S,2025-12-28T00:28:01.8Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,21,24,2025-12-28T00:30:43Z,1145000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M48.00S,2025-12-28T00:28:09.1Z,1,REGULAR,turnover,bad pass,[],1631212,,,1610612743,21,24,2025-12-28T00:28:13Z,1150000,False,,,0,,P. Watson bad pass TURNOVER (1 TO),"[1631212, 1642859]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Richardson,1642859.0,,
116,PT02M48.00S,2025-12-28T00:28:09.1Z,1,REGULAR,steal,,[],1642859,,,1610612753,21,24,2025-12-28T00:28:11Z,1160000,False,,,0,,J. Richardson STEAL (1 STL),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
117,PT02M38.00S,2025-12-28T00:28:19.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641783,92.06636005256242,50.73529411764706,1610612753,23,24,2025-12-28T00:28:23Z,1170000,False,4.0,22.0,1,right,T. da Silva DUNK (4 PTS) (A. Black 2 AST),"[1641783, 1641710]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.24,Made,4.0,A. Black,1641710.0,2.0,,,,,,,,,,,,,,
119,PT02M15.00S,2025-12-28T00:28:42.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631124,8.754927726675426,45.34313725490196,1610612743,23,26,2025-12-28T00:28:50Z,1190000,False,23.0,30.0,1,left,J. Strawther driving bank Hook (2 PTS) (N. Jokić 5 AST),"[1631124, 203999]",1610612743.0,DEN,driving bank,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,3.78,Made,2.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
121,PT02M00.00S,2025-12-28T00:28:56.3Z,1,REGULAR,3pt,Jump Shot,[],1628976,85.10183968462549,5.637254901960785,1610612753,23,26,2025-12-28T00:29:03Z,1210000,False,-222.0,88.0,1,right,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.84,Missed,,,,,,,,,,,,,,,,,,
122,PT01M58.00S,2025-12-28T00:28:59.5Z,1,REGULAR,rebound,offensive,[],1642859,,,1610612753,23,26,2025-12-28T00:28:59Z,1220000,False,,,0,,J. Richardson REBOUND (Off:1 Def:0),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,,,,,,,121.0,1.0,0.0,1.0,,,,,,,,,,
123,PT01M56.00S,2025-12-28T00:29:01.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641710,69.20170827858082,70.09803921568627,1610612753,23,26,2025-12-28T00:29:07Z,1230000,False,100.0,237.0,1,right,MISS A. Black 25' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
124,PT01M56.00S,2025-12-28T00:29:01.5Z,1,REGULAR,rebound,offensive,[],1628976,,,1610612753,23,26,2025-12-28T00:29:07Z,1240000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,123.0,4.0,2.0,2.0,,,,,,,,,,
125,PT01M52.00S,2025-12-28T00:29:05.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642859,72.61826544021025,17.892156862745097,1610612753,23,26,2025-12-28T00:29:14Z,1250000,False,-161.0,205.0,1,right,MISS J. Richardson 26' 3PT,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
126,PT01M52.00S,2025-12-28T00:29:05.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,23,26,2025-12-28T00:29:54Z,1260000,False,,,0,,N. Jokić REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,5.0,4.0,1.0,,,,,,,,,,
127,PT01M50.00S,2025-12-28T00:29:58.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,23,26,2025-12-28T00:29:58Z,1270000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,out,[],1641710,,,1610612743,23,26,2025-12-28T00:32:09Z,1280000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,out,[],1631094,,,1610612743,23,26,2025-12-28T00:32:09Z,1290000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,23,26,2025-12-28T00:32:09Z,1300000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,in,[],1642869,,,1610612743,23,26,2025-12-28T00:32:09Z,1310000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,in,[],1630217,,,1610612743,23,26,2025-12-28T00:32:09Z,1320000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,in,[],203501,,,1610612743,23,26,2025-12-28T00:32:09Z,1330000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,out,[],1631212,,,1610612743,23,26,2025-12-28T00:33:01Z,1335000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M50.00S,2025-12-28T00:31:48.0Z,1,REGULAR,substitution,in,[],1629618,,,1610612743,23,26,2025-12-28T00:33:01Z,1337500,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M36.00S,2025-12-28T00:32:25.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,13.354139290407357,43.38235294117647,1610612743,23,28,2025-12-28T00:32:51Z,1340000,False,33.0,73.0,1,left,J. Strawther 8' driving finger roll Layup (4 PTS) (B. Brown 1 AST),"[1631124, 1628971]",1610612743.0,DEN,driving finger roll,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,4.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
136,PT01M10.00S,2025-12-28T00:32:51.3Z,1,REGULAR,2pt,Jump Shot,[],1641783,86.94152431011827,76.22549019607843,1610612753,23,28,2025-12-28T00:33:14Z,1350000,False,131.0,70.0,1,right,MISS T. da Silva 14' turnaround fadeaway Shot,[1641783],1610612753.0,ORL,turnaround fadeaway,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,14.87,Missed,,,,,,,,,,,,,,,,,,
137,PT01M07.00S,2025-12-28T00:32:54.0Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,23,28,2025-12-28T00:32:54Z,1360000,False,,,0,,N. Jokić REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,136.0,6.0,5.0,1.0,,,,,,,,,,
140,PT00M51.20S,2025-12-28T00:33:10.6Z,1,REGULAR,3pt,Jump Shot,[],1631124,7.703679369250986,95.09803921568627,1610612743,23,28,2025-12-28T00:33:14Z,1370000,False,-225.0,20.0,1,left,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
141,PT00M48.70S,2025-12-28T00:33:13.1Z,1,REGULAR,rebound,defensive,[],1642859,,,1610612753,23,28,2025-12-28T00:33:14Z,1380000,False,,,0,,J. Richardson REBOUND (Off:1 Def:1),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,,,,,,,140.0,2.0,1.0,1.0,,,,,,,,,,
142,PT00M40.30S,2025-12-28T00:33:22.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,92.32917214191852,57.35294117647059,1610612753,23,28,2025-12-28T00:33:27Z,1390000,False,37.0,20.0,1,right,MISS W. Carter Jr. driving Layup,[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
143,PT00M38.20S,2025-12-28T00:33:24.4Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612743,23,28,2025-12-28T00:33:27Z,1400000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT00M33.80S,2025-12-28T00:33:28.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203501,6.258212877792378,95.09803921568627,1610612743,23,31,2025-12-28T00:33:37Z,1410000,False,-225.0,6.0,1,left,T. Hardaway Jr. 3PT running (5 PTS) (J. Strawther 1 AST),"[203501, 1631124]",1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,22.56,Made,5.0,J. Strawther,1631124.0,1.0,,,,,,,,,,,,,,
146,PT00M13.40S,2025-12-28T00:33:52.2Z,1,REGULAR,3pt,Jump Shot,[],1642859,69.85873850197109,75.0,1610612753,23,31,2025-12-28T00:34:24Z,1430000,False,125.0,231.0,1,right,MISS J. Richardson 26' step back 3PT,[1642859],1610612753.0,ORL,step back,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
147,PT00M09.70S,2025-12-28T00:33:55.9Z,1,REGULAR,rebound,defensive,[],1629618,,,1610612743,23,31,2025-12-28T00:34:20Z,1440000,False,,,0,,J. Pickett REBOUND (Off:0 Def:1),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT00M00.00S,2025-12-28T00:34:06.2Z,1,REGULAR,3pt,Jump Shot,[],203501,35.03613666228647,38.48039215686275,1610612743,23,31,2025-12-28T00:34:10Z,1450000,False,58.0,277.0,1,left,MISS T. Hardaway Jr. 28' pullup 3PT,[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2025-12-28T00:34:06.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,23,31,2025-12-28T00:39:11Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2025-12-28T00:34:15.5Z,1,REGULAR,period,end,[],0,,,1610612743,23,31,2025-12-28T00:39:11Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-12-28T00:35:26.0Z,2,REGULAR,substitution,out,['startperiod'],1628976,,,1610612743,23,31,2025-12-28T00:39:11Z,1480000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-12-28T00:35:26.0Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,23,31,2025-12-28T00:39:11Z,1490000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-12-28T00:35:26.0Z,2,REGULAR,substitution,in,['startperiod'],1628371,,,1610612743,23,31,2025-12-28T00:39:11Z,1500000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-12-28T00:35:26.0Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612743,23,31,2025-12-28T00:39:11Z,1510000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-12-28T00:36:52.8Z,2,REGULAR,period,start,[],0,,,1610612753,23,31,2025-12-28T00:36:52Z,1520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M44.00S,2025-12-28T00:37:07.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,93.24901445466492,53.18627450980392,1610612753,25,31,2025-12-28T00:37:12Z,1530000,False,16.0,11.0,1,right,J. Isaac alley-oop DUNK (2 PTS) (D. Bane 1 AST),"[1628371, 1630217]",1610612753.0,ORL,alley-oop,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.93,Made,2.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
158,PT11M29.00S,2025-12-28T00:37:23.0Z,2,REGULAR,turnover,bad pass,[],1629618,,,1610612743,25,31,2025-12-28T00:37:26Z,1550000,False,,,0,,J. Pickett bad pass TURNOVER (1 TO),"[1629618, 1628371]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Isaac,1628371.0,,
159,PT11M29.00S,2025-12-28T00:37:23.0Z,2,REGULAR,steal,,[],1628371,,,1610612753,25,31,2025-12-28T00:37:25Z,1560000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
160,PT11M18.00S,2025-12-28T00:37:33.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641783,90.75229960578186,59.80392156862745,1610612753,25,31,2025-12-28T00:40:09Z,1570000,False,49.0,34.0,1,right,MISS T. da Silva driving Layup,[1641783],1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
161,PT11M16.00S,2025-12-28T00:37:35.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,25,31,2025-12-28T00:37:37Z,1580000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT11M12.00S,2025-12-28T00:37:42.5Z,2,REGULAR,turnover,out-of-bounds,[],1631124,,,1610612743,25,31,2025-12-28T00:38:05Z,1590000,False,,,0,,J. Strawther bad pass out-of-bounds TURNOVER (1 TO),[1631124],1610612743.0,DEN,bad pass,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1193.0,,,,,1.0,,,,
163,PT10M57.00S,2025-12-28T00:38:04.7Z,2,REGULAR,turnover,bad pass,[],1630217,,,1610612753,25,31,2025-12-28T00:38:08Z,1600000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1628971]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Brown,1628971.0,,
164,PT10M57.00S,2025-12-28T00:38:04.7Z,2,REGULAR,steal,,[],1628971,,,1610612743,25,31,2025-12-28T00:38:06Z,1610000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
165,PT10M53.00S,2025-12-28T00:38:09.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203501,22.28975032851511,13.480392156862745,1610612743,25,31,2025-12-28T00:38:19Z,1620000,False,183.0,157.0,1,left,MISS T. Hardaway Jr. 24' running 3PT,[203501],1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,24.08,Missed,,,,,,,,,,,,,,,,,,
