actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT05M10.00S,2025-12-06T00:27:11.8Z,1,REGULAR,substitution,in,[],1630696,,,1610612753,20,18,2025-12-06T00:39:51Z,900000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M54.00S,2025-12-06T00:27:56.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,7.178055190538765,56.61764705882353,1610612753,22,18,2025-12-06T00:39:51Z,910000,False,-33.0,15.0,1,left,G. Bitadze DUNK (4 PTS) (J. Suggs 3 AST),"[1629048, 1630591]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.63,Made,4.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
94,PT04M38.00S,2025-12-06T00:28:13.8Z,1,REGULAR,turnover,out-of-bounds,[],1642276,,,1610612748,22,18,2025-12-06T00:28:22Z,930000,False,,,0,,K. Ware lost ball out-of-bounds TURNOVER (1 TO),[1642276],1610612748.0,MIA,lost ball,,,Ware,K. Ware,,,,,Mid-Range,16-24 Left,,,,,,,,,,,101284.0,,,,,1.0,,,,
95,PT04M18.00S,2025-12-06T00:28:42.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641783,7.703679369250986,4.166666666666666,1610612753,25,18,2025-12-06T00:29:07Z,940000,False,229.0,20.0,1,left,T. da Silva 3PT  (3 PTS) (F. Wagner 2 AST),"[1641783, 1630532]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,23.01,Made,3.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
97,PT04M07.00S,2025-12-06T00:29:08.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612748,25,18,2025-12-06T00:29:08Z,960000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M07.00S,2025-12-06T00:29:20.7Z,1,REGULAR,substitution,out,[],1642276,,,1610612748,25,18,2025-12-06T00:30:24Z,970000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M07.00S,2025-12-06T00:29:20.7Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,25,18,2025-12-06T00:30:24Z,980000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M55.00S,2025-12-06T00:30:43.7Z,1,REGULAR,turnover,lost ball,[],1630696,,,1610612748,25,18,2025-12-06T00:30:50Z,990000,False,,,0,,D. Smith lost ball TURNOVER (1 TO),"[1630696, 1641783]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,da Silva,1641783.0,,
101,PT03M55.00S,2025-12-06T00:30:43.7Z,1,REGULAR,steal,,[],1641783,,,1610612753,25,18,2025-12-06T01:04:38Z,1000000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M32.00S,2025-12-06T00:31:17.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630591,23.99802890932983,38.72549019607843,1610612753,25,18,2025-12-06T00:38:15Z,1040000,False,56.0,173.0,1,left,MISS J. Suggs 18' pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,18.21,Missed,,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2025-12-06T00:31:20.2Z,1,REGULAR,rebound,defensive,[],1630696,,,1610612748,25,18,2025-12-06T00:31:25Z,1050000,False,,,0,,D. Smith REBOUND (Off:0 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT03M17.00S,2025-12-06T00:31:31.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,84.1819973718791,54.166666666666664,1610612748,25,20,2025-12-06T00:31:39Z,1060000,False,21.0,96.0,1,right,J. Jaquez Jr. 9' fadeaway Jump Shot (2 PTS),[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.84,Made,2.0,,,,,,,,,,,,,,,,,
109,PT03M07.00S,2025-12-06T00:31:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,10.33180026281209,60.5392156862745,1610612753,25,20,2025-12-06T00:31:50Z,1070000,False,-53.0,45.0,1,left,MISS F. Wagner 6' driving Layup - blocked,"[1630532, 1628389]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
110,PT03M07.00S,2025-12-06T00:31:42.1Z,1,REGULAR,block,,[],1628389,,,1610612753,25,20,2025-12-06T00:31:44Z,1080000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT03M04.00S,2025-12-06T00:31:45.1Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612748,25,20,2025-12-06T00:31:50Z,1090000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
112,PT02M49.00S,2025-12-06T00:31:59.7Z,1,REGULAR,3pt,Jump Shot,[],1628389,89.70105124835742,96.32352941176471,1610612748,25,23,2025-12-06T00:32:26Z,1100000,False,232.0,44.0,1,right,B. Adebayo 3PT  (5 PTS) (N. Powell 2 AST),"[1628389, 1626181]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,23.58,Made,5.0,N. Powell,1626181.0,2.0,,,,,,,,,,,,,,
116,PT02M42.00S,2025-12-06T00:32:25.1Z,1,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612753,25,23,2025-12-06T00:32:33Z,1140000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Black 2 FT),"[1631170, 1641710]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Black,1641710.0,,,,,
118,PT02M42.00S,2025-12-06T00:32:42.3Z,1,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,26,23,2025-12-06T00:32:42Z,1160000,False,,,0,,A. Black Free Throw 1 of 2 (1 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
119,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,26,23,2025-12-06T00:33:06Z,1170000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,26,23,2025-12-06T00:33:06Z,1180000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,out,[],1641783,,,1610612753,26,23,2025-12-06T00:33:06Z,1190000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,out,[],1629048,,,1610612753,26,23,2025-12-06T00:33:06Z,1200000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,out,[],1626181,,,1610612753,26,23,2025-12-06T00:33:06Z,1210000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,in,[],1626145,,,1610612753,26,23,2025-12-06T00:33:06Z,1220000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,in,[],1630217,,,1610612753,26,23,2025-12-06T00:33:06Z,1230000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,in,[],1628976,,,1610612753,26,23,2025-12-06T00:33:06Z,1240000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,in,[],1631094,,,1610612753,26,23,2025-12-06T00:33:06Z,1250000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2025-12-06T00:32:43.5Z,1,REGULAR,substitution,in,[],1631323,,,1610612753,26,23,2025-12-06T00:33:06Z,1260000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M42.00S,2025-12-06T00:33:07.6Z,1,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,27,23,2025-12-06T00:33:07Z,1270000,False,,,0,,A. Black Free Throw 2 of 2 (2 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
130,PT02M32.00S,2025-12-06T00:33:17.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,89.56964520367937,49.26470588235294,1610612748,27,25,2025-12-06T00:41:54Z,1280000,False,-4.0,46.0,1,right,S. Fontecchio cutting Layup (2 PTS) (J. Jaquez Jr. 1 AST),"[1631323, 1631170]",1610612748.0,MIA,cutting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,2.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
132,PT02M09.00S,2025-12-06T00:33:43.4Z,1,REGULAR,turnover,traveling,[],1641710,,,1610612753,27,25,2025-12-06T00:33:50Z,1300000,False,,,0,,A. Black traveling TURNOVER (1 TO),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
133,PT01M50.00S,2025-12-06T00:34:14.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,92.06636005256242,46.568627450980394,1610612748,27,25,2025-12-06T00:42:49Z,1310000,False,-17.0,22.0,1,right,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
134,PT01M48.00S,2025-12-06T00:34:16.2Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,27,25,2025-12-06T00:34:17Z,1320000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
136,PT01M27.00S,2025-12-06T00:34:36.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,7.046649145860711,64.4607843137255,1610612753,27,25,2025-12-06T00:34:42Z,1340000,False,-72.0,14.0,1,left,MISS T. Jones 7' driving floating Shot,[1626145],1610612753.0,ORL,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
137,PT01M23.00S,2025-12-06T00:34:40.8Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,27,25,2025-12-06T00:34:42Z,1350000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,136.0,3.0,3.0,0.0,,,,,,,,,,
138,PT01M19.00S,2025-12-06T00:34:43.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,74.32654402102497,86.51960784313727,1610612748,27,25,2025-12-06T01:13:21Z,1360000,False,183.0,189.0,1,right,MISS S. Fontecchio 26' running pullup 3PT,[1631323],1610612748.0,MIA,running pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
139,PT01M17.00S,2025-12-06T00:34:45.7Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,27,25,2025-12-06T00:34:51Z,1370000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT01M05.00S,2025-12-06T00:34:58.7Z,1,REGULAR,3pt,Jump Shot,[],1626145,32.013797634691194,60.049019607843135,1610612753,30,25,2025-12-06T00:35:03Z,1380000,False,-50.0,248.0,1,left,T. Jones 25' 3PT step back (3 PTS) (W. Carter Jr. 1 AST),"[1626145, 1628976]",1610612753.0,ORL,step back,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,25.34,Made,3.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
142,PT00M52.00S,2025-12-06T00:35:11.5Z,1,REGULAR,2pt,Jump Shot,[],1630696,77.34888304862024,49.50980392156863,1610612748,30,25,2025-12-06T01:31:17Z,1400000,False,-2.0,160.0,1,right,MISS D. Smith 16' driving floating Shot - blocked,"[1630696, 1630217]",1610612748.0,MIA,driving floating,,,Smith,D. Smith,,,,,Mid-Range,16-24 Center,16.04,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
143,PT00M52.00S,2025-12-06T00:35:11.5Z,1,REGULAR,block,,[],1630217,,,1610612748,30,25,2025-12-06T00:35:15Z,1410000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
144,PT00M51.60S,2025-12-06T00:35:11.9Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,30,25,2025-12-06T00:35:17Z,1420000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,142.0,4.0,3.0,1.0,,,,,,,,,,
145,PT00M51.60S,2025-12-06T00:35:16.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,81.15965834428384,52.94117647058824,1610612748,30,27,2025-12-06T00:35:23Z,1430000,False,15.0,125.0,1,right,B. Adebayo 12' Jump Shot (7 PTS) (D. Smith 1 AST),"[1628389, 1630696]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.55,Made,7.0,D. Smith,1630696.0,1.0,,,,,,,,,,,,,,
146,PT00M32.40S,2025-12-06T00:35:37.8Z,1,REGULAR,3pt,Jump Shot,[],1641710,31.488173455978973,66.17647058823529,1610612753,30,27,2025-12-06T01:16:30Z,1440000,False,-81.0,243.0,1,left,MISS A. Black 25' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
147,PT00M30.70S,2025-12-06T00:35:39.5Z,1,REGULAR,rebound,defensive,[],1630696,,,1610612748,30,27,2025-12-06T01:16:30Z,1450000,False,,,0,,D. Smith REBOUND (Off:0 Def:2),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,
150,PT00M08.30S,2025-12-06T00:36:11.8Z,1,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612748,30,27,2025-12-06T00:36:29Z,1480000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Smith 2 FT),"[1641710, 1630696]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Smith,1630696.0,,,,,
152,PT00M08.30S,2025-12-06T00:36:35.2Z,1,REGULAR,freethrow,1 of 2,[],1630696,,,1610612748,30,28,2025-12-06T00:36:35Z,1500000,False,,,0,,D. Smith Free Throw 1 of 2 (1 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
153,PT00M08.30S,2025-12-06T00:36:52.5Z,1,REGULAR,freethrow,2 of 2,[],1630696,,,1610612748,30,28,2025-12-06T00:36:52Z,1510000,False,,,0,,MISS D. Smith Free Throw 2 of 2,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT00M06.50S,2025-12-06T00:36:53.9Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,30,28,2025-12-06T00:36:53Z,1520000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,153.0,2.0,2.0,0.0,,,,,,,,,,
155,PT00M00.00S,2025-12-06T00:37:02.7Z,1,REGULAR,3pt,Jump Shot,[],1631094,31.882391590013142,73.2843137254902,1610612753,30,28,2025-12-06T01:09:56Z,1530000,False,-116.0,247.0,1,left,MISS P. Banchero 27' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2025-12-06T00:37:02.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,30,28,2025-12-06T01:09:56Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,,,,,,,,,,,,,
157,PT00M00.00S,2025-12-06T00:37:12.4Z,1,REGULAR,period,end,[],0,,,1610612753,30,28,2025-12-06T00:37:12Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-12-06T00:39:42.7Z,2,REGULAR,period,start,[],0,,,1610612748,30,28,2025-12-06T00:39:42Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M47.00S,2025-12-06T00:39:55.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,82.07950065703022,50.98039215686274,1610612748,30,30,2025-12-06T00:40:12Z,1570000,False,5.0,116.0,1,right,B. Adebayo 11' turnaround Jump Shot (9 PTS),[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.61,Made,9.0,,,,,,,,,,,,,,,,,
164,PT11M25.00S,2025-12-06T00:40:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,8.360709592641262,54.41176470588235,1610612753,30,30,2025-12-06T00:40:21Z,1580000,False,-22.0,26.0,1,left,MISS D. Bane driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,,,,,,,
165,PT11M23.00S,2025-12-06T00:40:18.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,30,30,2025-12-06T00:40:21Z,1590000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,164.0,1.0,1.0,0.0,,,,,,,,,,
166,PT11M19.00S,2025-12-06T00:40:23.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641796,93.38042049934296,56.61764705882353,1610612748,30,30,2025-12-06T00:40:35Z,1600000,False,33.0,10.0,1,right,MISS P. Larsson running Layup,[1641796],1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
167,PT11M18.00S,2025-12-06T00:40:29.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,30,30,2025-12-06T00:40:29Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,166.0,,,,,,,,,,,,,
260,PT11M14.00S,2025-12-06T00:40:40.7Z,2,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,30,30,2025-12-06T00:54:29Z,1625000,False,,,0,,J. Jaquez Jr. lost ball out-of-bounds TURNOVER (1 TO),[1631170],1610612748.0,MIA,lost ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
173,PT10M57.00S,2025-12-06T00:41:16.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641710,9.411957950065702,41.66666666666667,1610612753,30,30,2025-12-06T00:54:36Z,1670000,False,42.0,36.0,1,left,MISS A. Black driving floating bank Shot,[1641710],1610612753.0,ORL,driving floating bank,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,,
174,PT10M56.00S,2025-12-06T00:41:17.1Z,2,REGULAR,rebound,offensive,[],1641710,,,1610612753,30,30,2025-12-06T00:41:22Z,1680000,False,,,0,,A. Black REBOUND (Off:1 Def:0),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,173.0,1.0,0.0,1.0,,,,,,,,,,
175,PT10M56.00S,2025-12-06T00:41:20.9Z,2,REGULAR,foul,personal,['2freethrow'],1630696,,,1610612753,30,30,2025-12-06T00:41:27Z,1690000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Black 2 FT),"[1630696, 1641710]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Black,1641710.0,,,,,
177,PT10M56.00S,2025-12-06T00:41:42.3Z,2,REGULAR,freethrow,1 of 2,"['2ndchance', 'fromturnover']",1641710,,,1610612753,31,30,2025-12-06T00:54:36Z,1710000,False,,,0,,A. Black Free Throw 1 of 2 (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
178,PT10M56.00S,2025-12-06T00:41:43.1Z,2,REGULAR,substitution,out,[],1631094,,,1610612753,31,30,2025-12-06T00:41:47Z,1720000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M56.00S,2025-12-06T00:41:43.1Z,2,REGULAR,substitution,in,[],1641783,,,1610612753,31,30,2025-12-06T00:41:47Z,1730000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M56.00S,2025-12-06T00:41:58.2Z,2,REGULAR,freethrow,2 of 2,"['2ndchance', 'fromturnover']",1641710,,,1610612753,32,30,2025-12-06T00:54:36Z,1740000,False,,,0,,A. Black Free Throw 2 of 2 (4 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
181,PT10M47.00S,2025-12-06T00:42:12.4Z,2,REGULAR,foul,personal,[],1628976,,,1610612748,32,30,2025-12-06T00:42:36Z,1750000,False,,,0,,W. Carter Jr. personal FOUL (1 PF),"[1628976, 1628389]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,1.0,0.0,Adebayo,1628389.0,,,,,
183,PT10M37.00S,2025-12-06T00:42:43.8Z,2,REGULAR,2pt,Jump Shot,[],1628389,78.13731931668858,67.40196078431373,1610612748,32,30,2025-12-06T00:42:47Z,1770000,False,87.0,153.0,1,right,MISS B. Adebayo 17' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,17.6,Missed,,,,,,,,,,,,,,,,,,
184,PT10M34.00S,2025-12-06T00:42:46.8Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,32,30,2025-12-06T00:42:47Z,1780000,False,,,0,,A. Black REBOUND (Off:1 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,183.0,2.0,1.0,1.0,,,,,,,,,,
185,PT10M15.00S,2025-12-06T00:43:05.8Z,2,REGULAR,3pt,Jump Shot,[],1628976,7.5722733245729295,5.147058823529411,1610612753,32,30,2025-12-06T00:43:09Z,1790000,False,224.0,19.0,1,left,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,22.51,Missed,,,,,,,,,,,,,,,,,,
186,PT10M13.00S,2025-12-06T00:43:07.8Z,2,REGULAR,rebound,defensive,[],1630696,,,1610612748,32,30,2025-12-06T00:43:09Z,1800000,False,,,0,,D. Smith REBOUND (Off:0 Def:3),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Right Corner 3,24+ Right,,,,,,,185.0,3.0,3.0,0.0,,,,,,,,,,
