actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M42.00S,2025-03-23T02:42:25.0Z,1,REGULAR,foul,personal,['1freethrow'],1641824,,,1610612747,2,3,2025-03-23T02:42:35Z,170000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Hayes 1 FT),"[1641824, 1629637]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,1.0,0.0,Hayes,1629637.0,,,,,
19,PT10M42.00S,2025-03-23T02:42:47.3Z,1,REGULAR,freethrow,1 of 1,[],1629637,,,1610612747,2,3,2025-03-23T02:42:49Z,190000,False,,,0,,MISS J. Hayes Free Throw 1 of 1,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
20,PT10M38.00S,2025-03-23T02:42:51.3Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,2,3,2025-03-23T02:42:49Z,200000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,19.0,3.0,3.0,0.0,,,,,,,,,,,,,,
21,PT10M26.00S,2025-03-23T02:43:00.3Z,1,REGULAR,2pt,Jump Shot,[],1630581,85.98883048620237,32.1078431372549,1610612741,2,3,2025-03-23T02:43:05Z,210000,False,-89.0,79.0,1,right,MISS J. Giddey 11' step back Shot,[1630581],1610612741.0,CHI,step back,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,11.95,Missed,,,,,,,,,,,,,,,,,,
22,PT10M22.00S,2025-03-23T02:43:04.3Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,2,3,2025-03-23T02:43:05Z,220000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,,,21.0,2.0,2.0,0.0,,,,,,,,,,,,,,
23,PT10M19.00S,2025-03-23T02:43:07.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,8.590670170827863,51.22549019607843,1610612747,4,3,2025-03-23T02:43:12Z,230000,False,-6.0,28.0,1,left,L. James running Layup (2 PTS) (L. Dončić 1 AST),"[2544, 1629029]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,2.0,L. Dončić,1629029.0,1.0,,,,,,,,,,
25,PT10M02.00S,2025-03-23T02:43:23.2Z,1,REGULAR,3pt,Jump Shot,[],1628989,73.50525624178712,83.57843137254902,1610612741,4,3,2025-03-23T02:43:54Z,250000,False,168.0,197.0,1,right,MISS K. Huerter 25' pullup 3PT,[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
26,PT10M01.00S,2025-03-23T02:43:24.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,4,3,2025-03-23T02:43:29Z,260000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,25.0,,,,,,,,,,,,,,,,,
28,PT09M49.00S,2025-03-23T02:43:49.1Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,4,3,2025-03-23T02:43:53Z,280000,False,,,0,,L. Dončić bad pass TURNOVER (1 TO),"[1629029, 202696]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Vučević,202696.0,,
29,PT09M49.00S,2025-03-23T02:43:49.1Z,1,REGULAR,steal,,[],202696,,,1610612741,4,3,2025-03-23T02:43:51Z,290000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
30,PT09M44.00S,2025-03-23T02:43:54.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629632,92.42772667542707,50.73529411764706,1610612741,4,5,2025-03-23T02:44:00Z,300000,False,4.0,19.0,1,right,C. White running Layup (2 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,2.0,,,,,,,,,,,,,
31,PT09M37.00S,2025-03-23T02:44:00.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,7.539421813403408,47.30392156862745,1610612747,6,5,2025-03-23T02:44:32Z,310000,False,13.0,18.0,1,left,J. Hayes cutting DUNK (4 PTS) (L. Dončić 2 AST),"[1629637, 1629029]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,4.0,L. Dončić,1629029.0,2.0,,,,,,,,,,
33,PT09M27.00S,2025-03-23T02:44:10.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,82.70367936925098,62.00980392156863,1610612741,6,7,2025-03-23T02:44:15Z,330000,False,60.0,110.0,1,right,C. White 12' pullup Jump Shot (4 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,12.54,Made,,,,,4.0,,,,,,,,,,,,,
34,PT09M14.00S,2025-03-23T02:44:24.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.670827858081481,49.26470588235294,1610612747,8,7,2025-03-23T02:44:29Z,340000,False,4.0,20.0,1,left,L. Dončić driving finger roll Layup (2 PTS) (A. Reaves 1 AST),"[1629029, 1630559]",1610612747.0,LAL,driving finger roll,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,2.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
36,PT09M14.00S,2025-03-23T02:44:32.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,8,7,2025-03-23T02:44:32Z,360000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PT09M03.00S,2025-03-23T02:47:36.3Z,1,REGULAR,turnover,bad pass,[],1630581,,,1610612741,8,7,2025-03-23T02:47:40Z,370000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 2544]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,James,2544.0,,
38,PT09M03.00S,2025-03-23T02:47:36.3Z,1,REGULAR,steal,,[],2544,,,1610612747,8,7,2025-03-23T02:47:39Z,380000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
39,PT08M57.00S,2025-03-23T02:47:42.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629637,8.590670170827863,50.73529411764706,1610612747,10,7,2025-03-23T02:47:48Z,390000,False,-4.0,28.0,1,left,J. Hayes running alley-oop DUNK (6 PTS) (L. James 1 AST),"[1629637, 2544]",1610612747.0,LAL,running alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,6.0,L. James,2544.0,1.0,,,,,,,,,,
41,PT08M44.00S,2025-03-23T02:47:55.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,82.70367936925098,38.23529411764706,1610612741,10,9,2025-03-23T02:47:58Z,410000,False,-59.0,110.0,1,right,C. White 12' fadeaway Jump Shot (6 PTS) (M. Buzelis 1 AST),"[1629632, 1641824]",1610612741.0,CHI,fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,12.48,Made,,,,,6.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,
43,PT08M31.00S,2025-03-23T02:48:08.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.802233902759525,51.470588235294116,1610612747,10,9,2025-03-23T02:48:46Z,430000,False,-7.0,21.0,1,left,MISS L. Dončić driving Layup,[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
44,PT08M31.00S,2025-03-23T02:48:08.6Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612747,10,9,2025-03-23T02:48:25Z,440000,False,,,0,,L. Dončić REBOUND (Off:1 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,43.0,3.0,2.0,1.0,,,,,,,,,,,,,,
45,PT08M31.00S,2025-03-23T02:48:12.8Z,1,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612747,10,9,2025-03-23T02:48:18Z,450000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Dončić 2 FT),"[1630581, 1629029]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Dončić,1629029.0,,,,,
47,PT08M31.00S,2025-03-23T02:48:40.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612747,11,9,2025-03-23T02:48:40Z,470000,False,,,0,,L. Dončić Free Throw 1 of 2 (3 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
48,PT08M31.00S,2025-03-23T02:48:59.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629029,,,1610612747,12,9,2025-03-23T02:48:59Z,480000,False,,,0,,L. Dončić Free Throw 2 of 2 (4 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
49,PT08M17.00S,2025-03-23T02:49:13.7Z,1,REGULAR,3pt,Jump Shot,[],1628989,72.32260183968462,86.76470588235294,1610612741,12,9,2025-03-23T02:49:18Z,490000,False,184.0,208.0,1,right,MISS K. Huerter 27' step back 3PT,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.73,Missed,,,,,,,,,,,,,,,,,,
50,PT08M13.00S,2025-03-23T02:49:16.7Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,12,9,2025-03-23T02:49:16Z,500000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,49.0,1.0,1.0,0.0,,,,,,,,,,,,,,
51,PT08M06.00S,2025-03-23T02:49:24.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,8.853482260183966,50.98039215686275,1610612747,12,9,2025-03-23T02:49:28Z,510000,False,-5.0,31.0,1,left,MISS J. Hayes alley-oop DUNK,[1629637],1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
52,PT08M03.00S,2025-03-23T02:49:27.7Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,12,9,2025-03-23T02:49:28Z,520000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT07M58.00S,2025-03-23T02:49:32.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,88.87976346911958,96.81372549019608,1610612741,12,9,2025-03-23T02:49:40Z,530000,False,234.0,52.0,1,right,MISS M. Buzelis running 3PT,[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
54,PT07M54.00S,2025-03-23T02:49:36.3Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612747,12,9,2025-03-23T02:49:40Z,540000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,,,53.0,1.0,1.0,0.0,,,,,,,,,,,,,,
55,PT07M47.00S,2025-03-23T02:49:42.4Z,1,REGULAR,3pt,Jump Shot,[],1630559,8.459264126149804,96.81372549019608,1610612747,12,9,2025-03-23T02:49:47Z,550000,False,-234.0,27.0,1,left,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
56,PT07M44.00S,2025-03-23T02:49:45.4Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,12,9,2025-03-23T02:49:47Z,560000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,55.0,1.0,1.0,0.0,,,,,,,,,,,,,,
57,PT07M42.00S,2025-03-23T02:49:49.9Z,1,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612741,12,9,2025-03-23T02:50:02Z,570000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (White 2 FT),"[1629637, 1629632]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,White,1629632.0,,,,,
59,PT07M42.00S,2025-03-23T02:50:23.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629632,,,1610612741,12,9,2025-03-23T02:50:23Z,590000,False,,,0,,MISS C. White Free Throw 1 of 2,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
60,PT07M42.00S,2025-03-23T02:50:23.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,12,9,2025-03-23T02:50:23Z,600000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,
61,PT07M42.00S,2025-03-23T02:50:48.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629632,,,1610612741,12,10,2025-03-23T02:50:48Z,610000,False,,,0,,C. White Free Throw 2 of 2 (7 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
62,PT07M18.00S,2025-03-23T02:51:13.8Z,1,REGULAR,2pt,Jump Shot,[],1629029,21.024967148488827,70.0750612745098,1610612747,14,10,2025-03-23T02:51:26Z,620000,False,-100.0,145.0,1,left,L. Dončić 17' turnaround fadeaway Jump Shot (6 PTS),[1629029],1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,17.64,Made,,,,,6.0,,,,,,,,,,,,,
63,PT07M08.00S,2025-03-23T02:51:24.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,91.77069645203679,50.245098039215684,1610612741,14,12,2025-03-23T02:51:30Z,630000,False,1.0,25.0,1,right,M. Buzelis driving DUNK (2 PTS) (J. Giddey 2 AST),"[1641824, 1630581]",1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,2.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
65,PT06M49.00S,2025-03-23T02:51:42.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,18.577529566360056,61.27450980392157,1610612747,14,12,2025-03-23T02:51:45Z,650000,False,-56.0,122.0,1,left,MISS L. James 13' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,13.45,Missed,,,,,,,,,,,,,,,,,,
66,PT06M47.00S,2025-03-23T02:51:44.3Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,14,12,2025-03-23T02:51:45Z,660000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,65.0,1.0,1.0,0.0,,,,,,,,,,,,,,
67,PT06M43.00S,2025-03-23T02:51:49.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,90.98226018396846,52.94117647058824,1610612741,14,14,2025-03-23T02:51:57Z,670000,False,15.0,32.0,1,right,J. Giddey running finger roll Layup (2 PTS),[1630581],1610612741.0,CHI,running finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,2.0,,,,,,,,,,,,,
68,PT06M19.00S,2025-03-23T02:52:12.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2544,10.561760840998687,50.73529411764706,1610612747,14,14,2025-03-23T02:52:16Z,680000,False,-4.0,47.0,1,left,MISS L. James driving finger roll Layup,[2544],1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
69,PT06M17.00S,2025-03-23T02:52:14.9Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,14,14,2025-03-23T02:52:16Z,690000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,68.0,4.0,4.0,0.0,,,,,,,,,,,,,,
70,PT06M15.00S,2025-03-23T02:52:17.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,74.81931668856767,84.06862745098039,1610612741,14,17,2025-03-23T02:52:24Z,700000,False,170.0,184.0,1,right,C. White 25' 3PT running (10 PTS) (J. Giddey 3 AST),"[1629632, 1630581]",1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.09,Made,,,,,10.0,J. Giddey,1630581.0,3.0,,,,,,,,,,
72,PT05M56.00S,2025-03-23T02:52:36.4Z,1,REGULAR,turnover,lost ball,[],1629029,,,1610612747,14,17,2025-03-23T02:52:40Z,720000,False,,,0,,L. Dončić lost ball TURNOVER (2 TO),"[1629029, 1630581]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Giddey,1630581.0,,
73,PT05M56.00S,2025-03-23T02:52:36.4Z,1,REGULAR,steal,,[],1630581,,,1610612741,14,17,2025-03-23T02:52:38Z,730000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
74,PT05M54.00S,2025-03-23T02:52:41.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,90.5880420499343,50.49019607843137,1610612741,14,17,2025-03-23T02:52:45Z,740000,False,2.0,36.0,1,right,MISS J. Giddey running Layup - blocked,"[1630581, 1627827]",1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
75,PT05M54.00S,2025-03-23T02:52:41.2Z,1,REGULAR,block,,[],1627827,,,1610612741,14,17,2025-03-23T02:52:43Z,750000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
76,PT05M54.00S,2025-03-23T02:52:41.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,14,17,2025-03-23T02:52:45Z,760000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,74.0,,,,,,,,,,,,,,,,,
78,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,out,[],2544,,,1610612741,14,17,2025-03-23T02:53:04Z,780000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,out,[],1629637,,,1610612741,14,17,2025-03-23T02:53:04Z,790000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,14,17,2025-03-23T02:53:04Z,800000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,out,[],1629632,,,1610612741,14,17,2025-03-23T02:53:04Z,810000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,in,[],1629060,,,1610612741,14,17,2025-03-23T02:53:04Z,820000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,in,[],1629216,,,1610612741,14,17,2025-03-23T02:53:04Z,830000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,14,17,2025-03-23T02:53:04Z,840000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M54.00S,2025-03-23T02:52:49.4Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,14,17,2025-03-23T02:53:04Z,850000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
