actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
26,PT09M17.00S,2025-03-20T02:17:38.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,68.24901445466492,37.745098039215684,1610612747,14,2,2025-03-20T02:17:43Z,260000,False,-61.0,246.0,1,right,L. Dončić 25' 3PT step back (9 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.35,Made,9.0,,,,,,,,,,,,,,,,,
27,PT09M16.00S,2025-03-20T02:17:49.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,14,2,2025-03-20T02:17:49Z,270000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,PT09M02.00S,2025-03-20T02:21:16.7Z,1,REGULAR,3pt,Jump Shot,[],201566,28.43298291721419,84.06862745098039,1610612743,14,5,2025-03-20T02:21:21Z,280000,False,-170.0,215.0,1,left,R. Westbrook 27' 3PT  (3 PTS) (M. Porter Jr. 1 AST),"[201566, 1629008]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,27.41,Made,3.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
30,PT08M41.00S,2025-03-20T02:21:37.7Z,1,REGULAR,3pt,Jump Shot,[],1629029,64.70105124835743,58.57843137254902,1610612747,14,5,2025-03-20T02:21:50Z,300000,False,43.0,279.0,1,right,MISS L. Dončić 28' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,28.26,Missed,,,,,,,,,,,,,,,,,,
31,PT08M38.00S,2025-03-20T02:21:40.7Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,14,5,2025-03-20T02:21:42Z,310000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT08M33.00S,2025-03-20T02:21:46.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631212,7.802233902759525,51.96078431372549,1610612743,14,7,2025-03-20T02:21:52Z,320000,False,-10.0,21.0,1,left,P. Watson running reverse Layup (2 PTS) (R. Westbrook 1 AST),"[1631212, 201566]",1610612743.0,DEN,running reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.3,Made,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
34,PT08M11.00S,2025-03-20T02:22:10.7Z,1,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612747,14,7,2025-03-20T02:22:15Z,340000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Dončić 2 FT),"[1629008, 1629029]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Dončić,1629029.0,,,,,
36,PT08M11.00S,2025-03-20T02:22:42.6Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,15,7,2025-03-20T02:22:42Z,360000,False,,,0,,L. Dončić Free Throw 1 of 2 (10 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
37,PT08M11.00S,2025-03-20T02:23:02.3Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,16,7,2025-03-20T02:23:02Z,370000,False,,,0,,L. Dončić Free Throw 2 of 2 (11 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
38,PT08M02.00S,2025-03-20T02:23:14.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,8.590670170827863,47.79411764705882,1610612743,16,9,2025-03-20T02:23:54Z,380000,False,11.0,28.0,1,left,C. Braun cutting Layup (2 PTS) (R. Westbrook 2 AST),"[1631128, 201566]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.04,Made,2.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
40,PT07M43.00S,2025-03-20T02:23:33.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,91.50788436268068,49.26470588235294,1610612747,18,9,2025-03-20T02:23:37Z,400000,False,-4.0,27.0,1,right,J. Hayes alley-oop DUNK (4 PTS) (L. Dončić 2 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.75,Made,4.0,L. Dončić,1629029.0,2.0,,,,,,,,,,,,,,
42,PT07M25.00S,2025-03-20T02:23:50.7Z,1,REGULAR,3pt,Jump Shot,[],203932,28.827201051248352,22.058823529411768,1610612743,18,12,2025-03-20T02:23:53Z,420000,False,140.0,218.0,1,left,A. Gordon 25' 3PT  (5 PTS) (R. Westbrook 3 AST),"[203932, 201566]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,25.93,Made,5.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
44,PT07M07.00S,2025-03-20T02:24:09.0Z,1,REGULAR,3pt,Jump Shot,[],1630692,95.31865965834429,6.127450980392155,1610612747,18,12,2025-03-20T02:24:14Z,440000,False,-219.0,-8.0,1,right,MISS J. Goodwin 3PT,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,21.96,Missed,,,,,,,,,,,,,,,,,,
45,PT07M04.00S,2025-03-20T02:24:12.0Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,18,12,2025-03-20T02:24:14Z,450000,False,,,0,,J. Hayes REBOUND (Off:2 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,44.0,2.0,0.0,2.0,,,,,,,,,,
46,PT06M59.00S,2025-03-20T02:24:17.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,95.58147174770039,3.9215686274509807,1610612747,18,12,2025-03-20T02:24:20Z,460000,False,-230.0,-11.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
47,PT06M57.00S,2025-03-20T02:24:19.1Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,18,12,2025-03-20T02:24:20Z,470000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,,,,,46.0,1.0,1.0,0.0,,,,,,,,,,
48,PT06M53.00S,2025-03-20T02:24:23.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,25.016425755584763,89.4607843137255,1610612743,18,15,2025-03-20T02:25:28Z,480000,False,-197.0,183.0,1,left,M. Porter Jr. 26' 3PT running (3 PTS) (C. Braun 1 AST),"[1629008, 1631128]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.89,Made,3.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
50,PT06M29.00S,2025-03-20T02:24:46.6Z,1,REGULAR,3pt,Jump Shot,[],1627827,72.19119579500656,18.627450980392155,1610612747,21,15,2025-03-20T02:24:50Z,500000,False,-157.0,209.0,1,right,D. Finney-Smith 26' 3PT  (3 PTS) (A. Reaves 1 AST),"[1627827, 1630559]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,26.13,Made,3.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
52,PT06M12.00S,2025-03-20T02:25:07.9Z,1,REGULAR,foul,technical,['1freethrow'],1627827,,,1610612743,21,15,2025-03-20T02:25:17Z,520000,False,,,0,,D. Finney-Smith defensive-3-second technical FOUL (1 Tech),[1627827],1610612747.0,LAL,defensive-3-second,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,0.0,1.0,,,,,,,
53,PT06M12.00S,2025-03-20T02:25:27.8Z,1,REGULAR,freethrow,1 of 1,[],1629008,,,1610612743,21,16,2025-03-20T02:25:27Z,530000,False,,,0,,M. Porter Jr. technical Free Throw 1 of 1 (4 PTS),[1629008],1610612743.0,DEN,technical,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
54,PT06M12.00S,2025-03-20T02:25:29.9Z,1,REGULAR,substitution,out,[],1630692,,,1610612743,21,16,2025-03-20T02:25:33Z,540000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M12.00S,2025-03-20T02:25:29.9Z,1,REGULAR,substitution,in,[],1629216,,,1610612743,21,16,2025-03-20T02:25:33Z,550000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M08.00S,2025-03-20T02:25:45.3Z,1,REGULAR,turnover,out-of-bounds,[],201566,,,1610612743,21,16,2025-03-20T02:25:52Z,560000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (1 TO),[201566],1610612743.0,DEN,bad pass,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,,,,,1.0,,,,
57,PT05M57.00S,2025-03-20T02:26:03.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,62.3870729303548,47.46476715686274,1610612747,24,16,2025-03-20T02:26:20Z,570000,False,-13.0,301.0,1,right,L. Dončić 30' 3PT pullup (14 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,30.14,Made,14.0,,,,,,,,,,,,,,,,,
58,PT05M49.00S,2025-03-20T02:26:12.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.408015768725363,47.05882352941176,1610612743,24,16,2025-03-20T02:30:23Z,580000,False,15.0,17.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
59,PT05M47.00S,2025-03-20T02:26:14.4Z,1,REGULAR,rebound,offensive,[],201566,,,1610612743,24,16,2025-03-20T02:30:23Z,590000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:0),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,58.0,1.0,0.0,1.0,,,,,,,,,,
62,PT05M44.00S,2025-03-20T02:26:19.0Z,1,REGULAR,foul,personal,[],1629216,,,1610612743,24,16,2025-03-20T02:26:36Z,620000,False,,,0,,G. Vincent personal FOUL (1 PF),"[1629216, 1629008]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627541.0,1.0,0.0,Porter Jr.,1629008.0,,,,,
64,PT05M37.00S,2025-03-20T02:26:42.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,27.644546649145866,80.3921568627451,1610612743,24,16,2025-03-20T02:28:00Z,640000,False,-152.0,207.0,1,left,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
65,PT05M33.00S,2025-03-20T02:26:46.0Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,24,16,2025-03-20T02:26:46Z,650000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,64.0,3.0,1.0,2.0,,,,,,,,,,
66,PT05M25.00S,2025-03-20T02:26:54.7Z,1,REGULAR,3pt,Jump Shot,[],1629216,80.6011826544021,95.58823529411765,1610612747,24,16,2025-03-20T02:27:01Z,660000,False,228.0,130.0,1,right,MISS G. Vincent 26' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
67,PT05M25.00S,2025-03-20T02:26:54.7Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,24,16,2025-03-20T02:27:01Z,670000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,66.0,1.0,1.0,0.0,,,,,,,,,,
68,PT05M18.00S,2025-03-20T02:27:01.2Z,1,REGULAR,turnover,lost ball,[],1631212,,,1610612743,24,16,2025-03-20T02:27:04Z,680000,False,,,0,,P. Watson lost ball TURNOVER (1 TO),"[1631212, 1629029]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0,,
69,PT05M18.00S,2025-03-20T02:27:01.2Z,1,REGULAR,steal,,[],1629029,,,1610612747,24,16,2025-03-20T02:27:03Z,690000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
70,PT05M15.00S,2025-03-20T02:27:05.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,70.48291721419186,82.84313725490196,1610612747,27,16,2025-03-20T02:27:10Z,700000,False,164.0,225.0,1,right,G. Vincent 27' 3PT  (3 PTS) (A. Reaves 2 AST),"[1629216, 1630559]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,27.85,Made,3.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
72,PT05M15.00S,2025-03-20T02:27:10.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,27,16,2025-03-20T02:27:10Z,720000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M15.00S,2025-03-20T02:30:22.2Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,27,16,2025-03-20T02:30:31Z,730000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M15.00S,2025-03-20T02:30:22.2Z,1,REGULAR,substitution,in,[],1642461,,,1610612743,27,16,2025-03-20T02:30:31Z,740000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M07.00S,2025-03-20T02:30:44.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,15.55519053876479,56.372549019607845,1610612743,27,16,2025-03-20T02:31:39Z,750000,False,-32.0,94.0,1,left,MISS P. Watson 9' cutting Layup,[1631212],1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,9.9,Missed,,,,,,,,,,,,,,,,,,
76,PT05M06.00S,2025-03-20T02:30:45.8Z,1,REGULAR,rebound,offensive,[],201566,,,1610612743,27,16,2025-03-20T02:31:39Z,760000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:0),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,75.0,2.0,0.0,2.0,,,,,,,,,,
77,PT05M06.00S,2025-03-20T02:30:48.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201566,5.590000152587891,50.0,1610612743,27,16,2025-03-20T02:31:53Z,770000,False,0.0,0.0,1,left,MISS R. Westbrook tip Layup,[201566],1610612743.0,DEN,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
78,PT05M05.00S,2025-03-20T02:30:49.0Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,27,16,2025-03-20T02:31:53Z,780000,False,,,0,,J. Hayes REBOUND (Off:2 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,77.0,4.0,2.0,2.0,,,,,,,,,,
79,PT04M53.00S,2025-03-20T02:30:54.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,85.98883048620237,50.73529411764706,1610612747,29,16,2025-03-20T02:30:58Z,790000,False,4.0,79.0,1,right,L. Dončić 7' turnaround Jump Shot (16 PTS),[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.93,Made,16.0,,,,,,,,,,,,,,,,,
80,PT04M53.00S,2025-03-20T02:30:59.3Z,1,REGULAR,foul,personal,['1freethrow'],1631212,,,1610612747,29,16,2025-03-20T02:31:04Z,800000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Dončić 1 FT),"[1631212, 1629029]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,1.0,0.0,Dončić,1629029.0,,,,,
82,PT04M53.00S,2025-03-20T02:31:27.3Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612747,30,16,2025-03-20T02:31:27Z,820000,False,,,0,,L. Dončić Free Throw 1 of 1 (17 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
83,PT04M39.00S,2025-03-20T02:31:43.0Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612743,30,16,2025-03-20T02:31:46Z,830000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1627827]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Finney-Smith,1627827.0,,
84,PT04M39.00S,2025-03-20T02:31:43.0Z,1,REGULAR,steal,,[],1627827,,,1610612747,30,16,2025-03-20T02:34:17Z,840000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
85,PT04M31.00S,2025-03-20T02:31:51.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,68.9060446780552,29.166666666666657,1610612747,33,16,2025-03-20T02:34:02Z,850000,False,-104.0,240.0,1,right,L. Dončić 26' 3PT pullup (20 PTS) (G. Vincent 1 AST),"[1629029, 1629216]",1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.15,Made,20.0,G. Vincent,1629216.0,1.0,,,,,,,,,,,,,,
