actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT11M46.00S,2025-02-08T21:46:40.9Z,2,REGULAR,turnover,lost ball,[],202693,,,1610612747,44,22,2025-02-08T21:46:47Z,1700000,False,,,0,,M. Morris lost ball TURNOVER (1 TO),"[202693, 1641716]",1610612747.0,LAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Walker,1641716.0
172,PT11M46.00S,2025-02-08T21:46:40.9Z,2,REGULAR,steal,,[],1641716,,,1610612754,44,22,2025-02-08T21:46:43Z,1710000,False,,,0,,J. Walker STEAL (1 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
173,PT11M44.00S,2025-02-08T21:46:49.1Z,2,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,44,22,2025-02-08T21:48:03Z,1720000,False,,,0,,J. Walker bad pass out-of-bounds TURNOVER (1 TO),[1641716],1610612754.0,IND,bad pass,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202049.0,,,,,1.0,,
174,PT11M29.00S,2025-02-08T21:47:08.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202693,72.84822601839684,21.07843137254902,1610612747,44,22,2025-02-08T21:47:14Z,1730000,False,-145.0,203.0,1,right,MISS M. Morris 24' 3PT,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
175,PT11M26.00S,2025-02-08T21:47:11.3Z,2,REGULAR,rebound,offensive,[],1629060,,,1610612747,44,22,2025-02-08T21:47:11Z,1740000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,6.0,5.0,1.0,,,,,,,,,,
176,PT11M20.00S,2025-02-08T21:47:16.7Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629060,77.31603153745073,29.411764705882348,1610612747,44,22,2025-02-08T21:47:23Z,1750000,False,-103.0,161.0,1,right,MISS R. Hachimura 19' step back Shot,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left Center,19.08,Missed,,,,,,,,,,,,,,,,,,
177,PT11M20.00S,2025-02-08T21:47:16.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,44,22,2025-02-08T21:47:23Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,176.0,,,,,,,,,,,,,
178,PT11M20.00S,2025-02-08T21:47:25.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612747,44,22,2025-02-08T21:47:30Z,1770000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627964.0,,,,,,,
179,PT11M01.00S,2025-02-08T21:47:48.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630174,8.327858081471746,33.57843137254902,1610612754,44,24,2025-02-08T21:47:56Z,1780000,False,82.0,26.0,1,left,A. Nesmith 8' fadeaway bank Jump Shot (2 PTS) (T. McConnell 1 AST),"[1630174, 204456]",1610612754.0,IND,fadeaway bank,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,8.61,Made,2.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
181,PT10M43.00S,2025-02-08T21:48:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,85.06898817345598,50.0,1610612747,44,24,2025-02-08T21:50:36Z,1800000,False,0.0,88.0,1,right,MISS G. Vincent 8' fadeaway Shot,[1629216],1610612747.0,LAL,fadeaway,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
182,PT10M42.00S,2025-02-08T21:48:09.6Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,44,24,2025-02-08T21:50:36Z,1810000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,181.0,2.0,1.0,1.0,,,,,,,,,,
183,PT10M34.00S,2025-02-08T21:48:15.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,26.19908015768725,81.61764705882354,1610612754,44,24,2025-02-08T21:51:09Z,1820000,False,-158.0,194.0,1,left,MISS A. Nesmith 25' running pullup 3PT,[1630174],1610612754.0,IND,running pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
184,PT10M31.00S,2025-02-08T21:48:18.0Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,44,24,2025-02-08T21:48:23Z,1830000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:6),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,183.0,7.0,6.0,1.0,,,,,,,,,,
185,PT10M21.00S,2025-02-08T21:48:28.4Z,2,REGULAR,2pt,Jump Shot,[],1629060,73.76806833114324,42.15686274509803,1610612747,46,24,2025-02-08T21:48:33Z,1840000,False,-39.0,194.0,1,right,R. Hachimura 19' Jump Shot (9 PTS) (G. Vincent 5 AST),"[1629060, 1629216]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,19.8,Made,9.0,G. Vincent,1629216.0,5.0,,,,,,,,,,,,,,
187,PT10M13.00S,2025-02-08T21:48:38.8Z,2,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612754,46,24,2025-02-08T21:48:48Z,1860000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (McConnell 2 FT),"[1629216, 204456]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202049.0,1.0,0.0,McConnell,204456.0,,,
189,PT10M13.00S,2025-02-08T21:49:05.9Z,2,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,46,25,2025-02-08T21:49:05Z,1880000,False,,,0,,T. McConnell Free Throw 1 of 2 (5 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
190,PT10M13.00S,2025-02-08T21:49:27.9Z,2,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,46,26,2025-02-08T21:49:27Z,1890000,False,,,0,,T. McConnell Free Throw 2 of 2 (6 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
191,PT10M00.00S,2025-02-08T21:49:46.1Z,2,REGULAR,foul,offensive,[],1630692,,,1610612747,46,26,2025-02-08T21:49:56Z,1900000,False,,,0,,J. Goodwin offensive FOUL (2 PF),"[1630692, 1641767]",1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627964.0,2.0,0.0,Sheppard,1641767.0,,,
193,PT10M00.00S,2025-02-08T21:49:46.1Z,2,REGULAR,turnover,offensive foul,[],1630692,,,1610612747,46,26,2025-02-08T21:49:46Z,1920000,False,,,0,,J. Goodwin offensive foul TURNOVER (1 TO),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627964.0,,,,,1.0,,
194,PT09M38.00S,2025-02-08T21:50:18.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,11.875821287779246,5.14705882352942,1610612754,46,26,2025-02-08T21:50:23Z,1930000,False,224.0,59.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
195,PT09M35.00S,2025-02-08T21:50:21.6Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,46,26,2025-02-08T21:50:23Z,1940000,False,,,0,,J. Hayes REBOUND (Off:2 Def:5),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,194.0,7.0,5.0,2.0,,,,,,,,,,
196,PT09M24.00S,2025-02-08T21:50:34.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.47897503285151,44.85294117647059,1610612747,46,26,2025-02-08T21:50:38Z,1950000,False,-26.0,9.0,1,right,MISS R. Hachimura driving Layup - blocked,"[1629060, 1641767]",1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,Sheppard,1641767.0,,,,,,,,
197,PT09M24.00S,2025-02-08T21:50:34.4Z,2,REGULAR,block,,[],1641767,,,1610612747,46,26,2025-02-08T21:50:37Z,1960000,False,,,0,,B. Sheppard BLOCK (1 BLK),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT09M24.00S,2025-02-08T21:50:34.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,46,26,2025-02-08T21:50:38Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,196.0,,,,,,,,,,,,,
200,PT09M16.00S,2025-02-08T21:50:59.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202693,82.9664914586071,51.22549019607843,1610612747,46,26,2025-02-08T21:51:04Z,1990000,False,6.0,108.0,1,right,MISS M. Morris 10' turnaround fadeaway Shot,[202693],1610612747.0,LAL,turnaround fadeaway,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,10.78,Missed,,,,,,,,,,,,,,,,,,
201,PT09M14.00S,2025-02-08T21:51:01.7Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,46,26,2025-02-08T21:52:48Z,2000000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200.0,3.0,2.0,1.0,,,,,,,,,,
202,PT09M06.00S,2025-02-08T21:51:09.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,15.949408672798953,50.0,1610612754,46,28,2025-02-08T21:51:13Z,2010000,False,0.0,97.0,1,left,T. McConnell 9' turnaround fadeaway Jump Shot (8 PTS),[204456],1610612754.0,IND,turnaround fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.74,Made,8.0,,,,,,,,,,,,,,,,,
203,PT08M54.00S,2025-02-08T21:51:22.0Z,2,REGULAR,3pt,Jump Shot,[],1629216,68.38042049934297,37.00980392156863,1610612747,46,28,2025-02-08T21:51:26Z,2020000,False,-65.0,245.0,1,right,MISS G. Vincent 25' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
204,PT08M51.00S,2025-02-08T21:51:25.0Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,46,28,2025-02-08T21:51:26Z,2030000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,203.0,4.0,3.0,1.0,,,,,,,,,,
205,PT08M46.00S,2025-02-08T21:51:30.4Z,2,REGULAR,turnover,bad pass,[],1630174,,,1610612754,46,28,2025-02-08T21:51:34Z,2040000,False,,,0,,A. Nesmith bad pass TURNOVER (1 TO),"[1630174, 1629060]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Hachimura,1629060.0
206,PT08M46.00S,2025-02-08T21:51:30.4Z,2,REGULAR,steal,,[],1629060,,,1610612747,46,28,2025-02-08T21:51:32Z,2050000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
207,PT08M43.00S,2025-02-08T21:51:34.6Z,2,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612747,46,28,2025-02-08T21:51:43Z,2060000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Hachimura 2 FT),"[1630174, 1629060]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627964.0,2.0,0.0,Hachimura,1629060.0,,,
209,PT08M43.00S,2025-02-08T21:52:02.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629060,,,1610612747,47,28,2025-02-08T21:52:02Z,2080000,False,,,0,,R. Hachimura Free Throw 1 of 2 (10 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
210,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,out,[],1629216,,,1610612747,47,28,2025-02-08T21:52:38Z,2090000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,out,[],1630692,,,1610612747,47,28,2025-02-08T21:52:38Z,2100000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,out,[],204456,,,1610612747,47,28,2025-02-08T21:52:38Z,2110000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,out,[],1630174,,,1610612747,47,28,2025-02-08T21:52:38Z,2120000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,out,[],1641767,,,1610612747,47,28,2025-02-08T21:52:38Z,2130000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,47,28,2025-02-08T21:52:38Z,2140000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,in,[],1627827,,,1610612747,47,28,2025-02-08T21:52:38Z,2150000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,in,[],1630169,,,1610612747,47,28,2025-02-08T21:52:38Z,2160000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,in,[],1629614,,,1610612747,47,28,2025-02-08T21:52:38Z,2170000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M43.00S,2025-02-08T21:52:03.0Z,2,REGULAR,substitution,in,[],1631097,,,1610612747,47,28,2025-02-08T21:52:38Z,2180000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M43.00S,2025-02-08T21:52:52.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629060,,,1610612747,48,28,2025-02-08T21:52:52Z,2190000,False,,,0,,R. Hachimura Free Throw 2 of 2 (11 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
221,PT08M33.00S,2025-02-08T21:53:05.6Z,2,REGULAR,foul,personal,[],202693,,,1610612754,48,28,2025-02-08T21:53:10Z,2200000,False,,,0,,M. Morris personal FOUL (1 PF),"[202693, 1631097]",1610612747.0,LAL,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Mathurin,1631097.0,,,
223,PT08M24.00S,2025-02-08T21:53:26.0Z,2,REGULAR,3pt,Jump Shot,[],1641716,32.769382391590014,51.96078431372549,1610612754,48,28,2025-02-08T21:54:13Z,2220000,False,-10.0,256.0,1,left,MISS J. Walker 25' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
224,PT08M21.00S,2025-02-08T21:53:29.0Z,2,REGULAR,rebound,defensive,[],202693,,,1610612747,48,28,2025-02-08T21:53:29Z,2230000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,,223.0,1.0,1.0,0.0,,,,,,,,,,
225,PT08M07.00S,2025-02-08T21:53:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.74178712220763,48.529411764705884,1610612747,50,28,2025-02-08T21:53:48Z,2240000,False,-7.0,6.0,1,right,R. Hachimura reverse Layup (13 PTS) (J. Hayes 2 AST),"[1629060, 1629637]",1610612747.0,LAL,reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,0.97,Made,13.0,J. Hayes,1629637.0,2.0,,,,,,,,,,,,,,
227,PT07M45.00S,2025-02-08T21:54:04.8Z,2,REGULAR,3pt,Jump Shot,[],1630169,33.03219448094612,36.51960784313726,1610612754,50,28,2025-02-08T21:54:09Z,2260000,False,67.0,258.0,1,left,MISS T. Haliburton 26' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.67,Missed,,,,,,,,,,,,,,,,,,
228,PT07M42.00S,2025-02-08T21:54:07.8Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,50,28,2025-02-08T21:54:09Z,2270000,False,,,0,,J. Hayes REBOUND (Off:2 Def:6),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,227.0,8.0,6.0,2.0,,,,,,,,,,
229,PT07M27.00S,2025-02-08T21:54:23.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,85.20039421813404,46.07843137254902,1610612747,50,28,2025-02-08T21:54:27Z,2280000,False,-20.0,87.0,1,right,MISS A. Reaves 8' turnaround Shot,[1630559],1610612747.0,LAL,turnaround,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
230,PT07M24.00S,2025-02-08T21:54:26.2Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,50,28,2025-02-08T21:54:27Z,2290000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,
231,PT07M18.00S,2025-02-08T21:54:32.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627783,7.276609724047319,54.90196078431372,1610612754,50,28,2025-02-08T21:54:37Z,2300000,False,-25.0,16.0,1,left,MISS P. Siakam running Layup,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
232,PT07M16.00S,2025-02-08T21:54:34.3Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,50,28,2025-02-08T21:54:37Z,2310000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:7),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,231.0,8.0,7.0,1.0,,,,,,,,,,
233,PT07M12.00S,2025-02-08T21:54:38.8Z,2,REGULAR,3pt,Jump Shot,[],202693,69.4316688567674,64.95098039215686,1610612747,53,28,2025-02-08T21:55:12Z,2320000,False,75.0,235.0,1,right,M. Morris 24' 3PT  (3 PTS) (D. Finney-Smith 3 AST),"[202693, 1627827]",1610612747.0,LAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,24.64,Made,3.0,D. Finney-Smith,1627827.0,3.0,,,,,,,,,,,,,,
235,PT07M10.00S,2025-02-08T21:54:51.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,53,28,2025-02-08T21:54:51Z,2340000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M10.00S,2025-02-08T21:56:49.8Z,2,REGULAR,substitution,out,[],1629060,,,1610612754,53,28,2025-02-08T21:57:57Z,2350000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M10.00S,2025-02-08T21:56:49.8Z,2,REGULAR,substitution,in,[],1629020,,,1610612754,53,28,2025-02-08T21:57:57Z,2360000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M56.00S,2025-02-08T21:58:17.8Z,2,REGULAR,3pt,Jump Shot,[],1630169,31.718134034165573,72.30392156862744,1610612754,53,28,2025-02-08T21:58:45Z,2370000,False,-112.0,246.0,1,left,MISS T. Haliburton 26' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
239,PT06M55.00S,2025-02-08T21:58:18.8Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,53,28,2025-02-08T21:58:45Z,2380000,False,,,0,,J. Hayes REBOUND (Off:2 Def:7),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,238.0,9.0,7.0,2.0,,,,,,,,,,
240,PT06M39.00S,2025-02-08T21:58:35.5Z,2,REGULAR,turnover,bad pass,[],1629020,,,1610612747,53,28,2025-02-08T21:58:38Z,2390000,False,,,0,,J. Vanderbilt bad pass TURNOVER (1 TO),"[1629020, 1641716]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Walker,1641716.0
241,PT06M39.00S,2025-02-08T21:58:35.5Z,2,REGULAR,steal,,[],1641716,,,1610612754,53,28,2025-02-08T21:58:37Z,2400000,False,,,0,,J. Walker STEAL (2 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
242,PT06M22.00S,2025-02-08T21:58:52.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,32.90078843626807,64.2156862745098,1610612754,53,28,2025-02-08T21:59:34Z,2410000,False,-71.0,257.0,1,left,MISS B. Mathurin 26' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.65,Missed,,,,,,,,,,,,,,,,,,
243,PT06M18.00S,2025-02-08T21:58:56.8Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,53,28,2025-02-08T21:58:59Z,2420000,False,,,0,,J. Hayes REBOUND (Off:2 Def:8),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,242.0,10.0,8.0,2.0,,,,,,,,,,
244,PT06M02.00S,2025-02-08T21:59:12.5Z,2,REGULAR,3pt,Jump Shot,[],202693,94.00459921156373,4.901960784313729,1610612747,53,28,2025-02-08T21:59:22Z,2430000,False,-225.0,4.0,1,right,MISS M. Morris 3PT,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
245,PT05M59.00S,2025-02-08T21:59:15.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,53,28,2025-02-08T21:59:22Z,2440000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,244.0,,,,,,,,,,,,,
246,PT05M59.00S,2025-02-08T21:59:20.9Z,2,REGULAR,foul,personal,[],1629637,,,1610612754,53,28,2025-02-08T21:59:29Z,2450000,False,,,0,,J. Hayes loose ball personal FOUL (1 PF),"[1629637, 1627783]",1610612747.0,LAL,loose ball,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202049.0,1.0,0.0,Siakam,1627783.0,,,
248,PT05M59.00S,2025-02-08T21:59:29.0Z,2,REGULAR,substitution,out,[],202693,,,1610612754,53,28,2025-02-08T21:59:37Z,2470000,False,,,0,,SUB out: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M59.00S,2025-02-08T21:59:29.0Z,2,REGULAR,substitution,in,[],1629003,,,1610612754,53,28,2025-02-08T21:59:37Z,2480000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M50.00S,2025-02-08T21:59:45.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,16.869250985545335,59.80392156862745,1610612754,53,30,2025-02-08T21:59:51Z,2490000,False,-49.0,106.0,1,left,T. Haliburton 11' fadeaway Jump Shot (2 PTS) (P. Siakam 2 AST),"[1630169, 1627783]",1610612754.0,IND,fadeaway,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,11.69,Made,2.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
