actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M48.00S,2024-11-30T03:29:39.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,12.13863337713535,57.84313725490196,1610612747,17,22,2024-11-30T03:29:43Z,840000,False,-39.0,62.0,1,left,D. Russell 7' floating Jump Shot (2 PTS),[1626156],1610612747.0,LAL,floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,2.0,,,,,,,,,,,,,
85,PT04M33.00S,2024-11-30T03:29:54.4Z,1,REGULAR,2pt,Jump Shot,[],1631114,82.9664914586071,70.09803921568627,1610612760,17,24,2024-11-30T03:33:49Z,850000,False,100.0,108.0,1,right,J. Williams 14' step back Jump Shot (9 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,14.72,Made,,,,,9.0,,,,,,,,,,,,,
86,PT04M10.00S,2024-11-30T03:30:16.5Z,1,REGULAR,3pt,Jump Shot,[],1626156,36.0545335085414,67.64705882352942,1610612747,17,24,2024-11-30T03:30:20Z,860000,False,-88.0,286.0,1,left,MISS D. Russell 29' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,29.97,Missed,,,,,,,,,,,,,,,,,,
87,PT04M08.00S,2024-11-30T03:30:18.6Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,17,24,2024-11-30T03:30:18Z,870000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT04M00.00S,2024-11-30T03:30:27.0Z,1,REGULAR,turnover,bad pass,[],1628392,,,1610612760,17,24,2024-11-30T03:30:31Z,880000,False,,,0,,I. Hartenstein bad pass TURNOVER (1 TO),"[1628392, 1626156]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Russell,1626156.0,,,,,,,
89,PT04M00.00S,2024-11-30T03:30:27.0Z,1,REGULAR,steal,,[],1626156,,,1610612747,17,24,2024-11-30T03:30:28Z,890000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
90,PT03M53.00S,2024-11-30T03:30:33.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631108,32.37516425755584,71.56862745098039,1610612747,17,24,2024-11-30T03:35:02Z,900000,False,-108.0,252.0,1,left,MISS M. Christie 27' running 3PT,[1631108],1610612747.0,LAL,running,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
91,PT03M50.00S,2024-11-30T03:30:36.9Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,17,24,2024-11-30T03:30:39Z,910000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,90.0,2.0,2.0,0.0,,,,,,,,,,,,,,
92,PT03M38.00S,2024-11-30T03:30:49.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,84.28055190538765,57.59803921568628,1610612760,17,24,2024-11-30T03:30:55Z,920000,False,38.0,95.0,1,right,MISS A. Wiggins 10' fadeaway Shot,[1630598],1610612760.0,OKC,fadeaway,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,10.26,Missed,,,,,,,,,,,,,,,,,,
93,PT03M35.00S,2024-11-30T03:30:52.7Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,17,24,2024-11-30T03:30:55Z,930000,False,,,0,,A. Davis REBOUND (Off:1 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,92.0,2.0,1.0,1.0,,,,,,,,,,,,,,
94,PT03M25.00S,2024-11-30T03:31:01.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,8.984888304862025,47.549019607843135,1610612747,19,24,2024-11-30T03:31:05Z,940000,False,12.0,32.0,1,left,M. Christie cutting Layup (2 PTS) (D. Russell 2 AST),"[1631108, 1626156]",1610612747.0,LAL,cutting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,2.0,D. Russell,1626156.0,2.0,,,,,,,,,,
96,PT03M11.00S,2024-11-30T03:31:18.2Z,1,REGULAR,foul,personal,[],1631108,,,1610612760,19,24,2024-11-30T03:31:45Z,960000,False,,,0,,M. Christie personal FOUL (1 PF),"[1631108, 1631114]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Williams,1631114.0,,
98,PT03M11.00S,2024-11-30T03:31:37.8Z,1,REGULAR,substitution,out,[],1641717,,,1610612760,19,24,2024-11-30T03:31:42Z,980000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M11.00S,2024-11-30T03:31:37.8Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,19,24,2024-11-30T03:31:42Z,990000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M03.00S,2024-11-30T03:31:53.8Z,1,REGULAR,2pt,Jump Shot,[],1631114,81.52102496714849,73.52941176470588,1610612760,19,26,2024-11-30T03:31:58Z,1000000,False,118.0,121.0,1,right,J. Williams 16' pullup Jump Shot (11 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,16.89,Made,,,,,11.0,,,,,,,,,,,,,
101,PT02M41.00S,2024-11-30T03:32:15.1Z,1,REGULAR,3pt,Jump Shot,[],1642261,9.510512483574246,97.30392156862744,1610612747,22,26,2024-11-30T03:32:19Z,1010000,False,-237.0,37.0,1,left,D. Knecht 3PT  (6 PTS) (A. Davis 1 AST),"[1642261, 203076]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,23.94,Made,,,,,6.0,A. Davis,203076.0,1.0,,,,,,,,,,
103,PT02M21.00S,2024-11-30T03:32:35.7Z,1,REGULAR,3pt,Jump Shot,[],1630198,95.84428383705651,97.05882352941177,1610612760,22,26,2024-11-30T03:32:41Z,1030000,False,235.0,-13.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
104,PT02M17.00S,2024-11-30T03:32:39.7Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,22,26,2024-11-30T03:32:41Z,1040000,False,,,0,,A. Davis REBOUND (Off:1 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,103.0,3.0,2.0,1.0,,,,,,,,,,,,,,
105,PT02M10.00S,2024-11-30T03:32:46.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,10.430354796320628,3.1862745098039227,1610612747,22,26,2024-11-30T03:37:14Z,1050000,False,234.0,46.0,1,left,MISS A. Reaves running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
106,PT02M07.00S,2024-11-30T03:32:49.4Z,1,REGULAR,rebound,offensive,[],1630559,,,1610612747,22,26,2024-11-30T03:32:49Z,1060000,False,,,0,,A. Reaves REBOUND (Off:1 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,105.0,3.0,2.0,1.0,,,,,,,,,,,,,,
107,PT01M56.00S,2024-11-30T03:33:00.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642261,10.036136662286467,52.450980392156865,1610612747,22,26,2024-11-30T03:33:07Z,1070000,False,-12.0,42.0,1,left,MISS D. Knecht driving DUNK - blocked,"[1642261, 1628392]",1610612747.0,LAL,driving,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
108,PT01M56.00S,2024-11-30T03:33:00.7Z,1,REGULAR,block,,[],1628392,,,1610612747,22,26,2024-11-30T03:33:04Z,1080000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
109,PT01M51.00S,2024-11-30T03:33:05.7Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,22,26,2024-11-30T03:33:07Z,1090000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,107.0,3.0,3.0,0.0,,,,,,,,,,,,,,
110,PT01M39.00S,2024-11-30T03:33:20.8Z,1,REGULAR,foul,personal,[],1626156,,,1610612760,22,26,2024-11-30T03:33:55Z,1100000,False,,,0,,D. Russell personal FOUL (1 PF),"[1626156, 1642349]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200833.0,1.0,0.0,Mitchell,1642349.0,,
112,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,out,[],203076,,,1610612760,22,26,2024-11-30T03:34:03Z,1120000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,out,[],1630559,,,1610612760,22,26,2024-11-30T03:34:03Z,1130000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,22,26,2024-11-30T03:34:03Z,1140000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,out,[],1642349,,,1610612760,22,26,2024-11-30T03:34:03Z,1150000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,out,[],1628392,,,1610612760,22,26,2024-11-30T03:34:03Z,1160000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,in,[],1629060,,,1610612760,22,26,2024-11-30T03:34:03Z,1170000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,in,[],2544,,,1610612760,22,26,2024-11-30T03:34:03Z,1180000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,in,[],1628983,,,1610612760,22,26,2024-11-30T03:34:03Z,1190000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,in,[],1629652,,,1610612760,22,26,2024-11-30T03:34:03Z,1200000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M39.00S,2024-11-30T03:33:50.0Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,22,26,2024-11-30T03:34:03Z,1210000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M30.00S,2024-11-30T03:34:06.0Z,1,REGULAR,3pt,Jump Shot,[],1629652,91.37647831800263,4.901960784313729,1610612760,22,29,2024-11-30T03:34:11Z,1220000,False,-225.0,29.0,1,right,L. Dort 3PT  (8 PTS) (S. Gilgeous-Alexander 1 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,22.73,Made,,,,,8.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
124,PT01M17.00S,2024-11-30T03:34:19.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,9.510512483574246,49.26470588235294,1610612747,24,29,2024-11-30T03:38:33Z,1240000,False,4.0,37.0,1,left,D. Russell driving Layup (4 PTS),[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,4.0,,,,,,,,,,,,,
125,PT01M02.00S,2024-11-30T03:34:34.8Z,1,REGULAR,3pt,Jump Shot,[],1630598,86.51445466491458,97.79411764705883,1610612760,24,29,2024-11-30T03:34:45Z,1250000,False,239.0,74.0,1,right,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,25.03,Missed,,,,,,,,,,,,,,,,,,
126,PT00M59.60S,2024-11-30T03:34:37.5Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,24,29,2024-11-30T03:34:37Z,1260000,False,,,0,,L. Dort REBOUND (Off:1 Def:0),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT00M49.20S,2024-11-30T03:34:48.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,70.08869908015768,77.45098039215686,1610612760,24,29,2024-11-30T03:34:58Z,1270000,False,137.0,229.0,1,right,MISS S. Gilgeous-Alexander 26' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
128,PT00M45.10S,2024-11-30T03:34:52.2Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,24,29,2024-11-30T03:34:52Z,1280000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,
129,PT00M41.20S,2024-11-30T03:34:56.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642261,7.802233902759525,97.54901960784314,1610612747,24,29,2024-11-30T03:35:02Z,1290000,False,-238.0,21.0,1,left,MISS D. Knecht running 3PT,[1642261],1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
130,PT00M41.20S,2024-11-30T03:34:56.1Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,24,29,2024-11-30T03:35:02Z,1300000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,129.0,4.0,4.0,0.0,,,,,,,,,,,,,,
131,PT00M26.40S,2024-11-30T03:35:12.0Z,1,REGULAR,3pt,Jump Shot,[],1630598,73.11103810775296,16.42156862745098,1610612760,24,32,2024-11-30T03:35:16Z,1310000,False,-168.0,200.0,1,right,A. Wiggins 26' 3PT pullup (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1630598, 1628983]",1610612760.0,OKC,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.14,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
133,PT00M17.80S,2024-11-30T03:35:25.2Z,1,REGULAR,turnover,bad pass,[],1626156,,,1610612747,24,32,2024-11-30T03:35:28Z,1330000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1630598]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Wiggins,1630598.0,,,,,,,
134,PT00M17.80S,2024-11-30T03:35:25.2Z,1,REGULAR,steal,,[],1630598,,,1610612760,24,32,2024-11-30T03:35:27Z,1340000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
135,PT00M01.90S,2024-11-30T03:35:41.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,82.44086727989487,42.40196078431373,1610612760,24,32,2024-11-30T03:35:45Z,1350000,False,-38.0,113.0,1,right,MISS S. Gilgeous-Alexander 11' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.88,Missed,,,,,,,,,,,,,,,,,,
136,PT00M01.90S,2024-11-30T03:35:41.2Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612747,24,32,2024-11-30T03:35:45Z,1360000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT00M00.00S,2024-11-30T03:35:45.1Z,1,REGULAR,period,end,[],0,,,1610612747,24,32,2024-11-30T03:35:45Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2024-11-30T03:39:15.7Z,2,REGULAR,substitution,out,['startperiod'],1642261,,,1610612747,24,32,2024-11-30T03:39:26Z,1380000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-11-30T03:39:15.7Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612747,24,32,2024-11-30T03:39:26Z,1390000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-11-30T03:39:15.7Z,2,REGULAR,substitution,in,['startperiod'],1629629,,,1610612747,24,32,2024-11-30T03:39:26Z,1400000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-11-30T03:39:15.7Z,2,REGULAR,substitution,in,['startperiod'],1641794,,,1610612747,24,32,2024-11-30T03:39:26Z,1410000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-11-30T03:39:20.6Z,2,REGULAR,period,start,[],0,,,1610612747,24,32,2024-11-30T03:39:27Z,1420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT11M38.00S,2024-11-30T03:39:40.8Z,2,REGULAR,3pt,Jump Shot,[],1626156,33.820630749014455,50.73529411764706,1610612747,27,32,2024-11-30T03:40:30Z,1430000,False,-4.0,265.0,1,left,D. Russell 26' 3PT pullup (7 PTS),[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,26.54,Made,,,,,7.0,,,,,,,,,,,,,
144,PT11M25.00S,2024-11-30T03:39:54.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641794,85.98883048620237,51.96078431372549,1610612760,27,32,2024-11-30T03:40:55Z,1440000,False,10.0,79.0,1,right,MISS D. Jones 7' floating Shot,[1641794],1610612760.0,OKC,floating,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
145,PT11M23.00S,2024-11-30T03:39:56.6Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,27,32,2024-11-30T03:40:00Z,1450000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,144.0,3.0,3.0,0.0,,,,,,,,,,,,,,
147,PT11M01.00S,2024-11-30T03:40:41.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,8.459264126149804,44.36274509803921,1610612747,29,32,2024-11-30T03:40:46Z,1470000,False,28.0,27.0,1,left,R. Hachimura Layup (4 PTS) (L. James 2 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,4.0,L. James,2544.0,2.0,,,,,,,,,,
149,PT10M45.00S,2024-11-30T03:40:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,89.79960578186596,48.0392156862745,1610612760,29,32,2024-11-30T03:41:01Z,1490000,False,-10.0,43.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
150,PT10M43.00S,2024-11-30T03:40:59.0Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,29,32,2024-11-30T03:41:01Z,1500000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,149.0,3.0,3.0,0.0,,,,,,,,,,,,,,
151,PT10M40.00S,2024-11-30T03:41:03.5Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612747,29,32,2024-11-30T03:41:08Z,1510000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Christie 2 FT),"[1629026, 1631108]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Christie,1631108.0,,
153,PT10M40.00S,2024-11-30T03:41:29.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631108,,,1610612747,30,32,2024-11-30T03:41:29Z,1530000,False,,,0,,M. Christie Free Throw 1 of 2 (3 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
154,PT10M40.00S,2024-11-30T03:41:43.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631108,,,1610612747,31,32,2024-11-30T03:41:43Z,1540000,False,,,0,,M. Christie Free Throw 2 of 2 (4 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
155,PT10M26.00S,2024-11-30T03:41:58.5Z,2,REGULAR,2pt,Jump Shot,[],1628983,83.22930354796321,31.862745098039213,1610612760,31,34,2024-11-30T03:42:03Z,1550000,False,-91.0,105.0,1,right,S. Gilgeous-Alexander 13' turnaround fadeaway Jump Shot (8 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,13.88,Made,,,,,8.0,,,,,,,,,,,,,
156,PT10M11.00S,2024-11-30T03:42:15.4Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612747,31,34,2024-11-30T03:42:21Z,1560000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (James 2 FT),"[1628983, 2544]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,James,2544.0,,
158,PT10M11.00S,2024-11-30T03:42:39.0Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,32,34,2024-11-30T03:42:39Z,1580000,False,,,0,,L. James Free Throw 1 of 2 (3 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
160,PT10M11.00S,2024-11-30T03:42:40.0Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,32,34,2024-11-30T03:42:47Z,1600000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT10M11.00S,2024-11-30T03:42:40.0Z,2,REGULAR,substitution,out,[],1631108,,,1610612747,32,34,2024-11-30T03:43:19Z,1605000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT10M11.00S,2024-11-30T03:43:06.0Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,33,34,2024-11-30T03:43:06Z,1610000,False,,,0,,L. James Free Throw 2 of 2 (4 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
162,PT10M01.00S,2024-11-30T03:43:11.2Z,2,REGULAR,3pt,Jump Shot,[],1630198,73.63666228646518,86.27450980392157,1610612760,33,34,2024-11-30T03:43:24Z,1620000,False,181.0,195.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
163,PT09M59.00S,2024-11-30T03:43:13.5Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,33,34,2024-11-30T03:43:13Z,1630000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,162.0,4.0,4.0,0.0,,,,,,,,,,,,,,
165,PT09M53.00S,2024-11-30T03:43:19.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,32.769382391590014,33.08823529411765,1610612747,33,34,2024-11-30T03:44:40Z,1640000,False,85.0,256.0,1,left,MISS D. Russell 26' running pullup 3PT,[1626156],1610612747.0,LAL,running pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
