actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
93,PT04M51.00S,2024-10-26T02:28:45.2Z,1,REGULAR,steal,,[],1628420,,,1610612756,13,16,2024-10-26T02:28:47Z,920000,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
94,PT04M45.00S,2024-10-26T02:28:51.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203486,94.13600525624179,50.73529411764706,1610612756,13,18,2024-10-26T02:29:01Z,930000,False,4.0,3.0,1,right,M. Plumlee running DUNK (2 PTS) (M. Morris 1 AST),"[203486, 1628420]",1610612756.0,PHX,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,,2.0,M. Morris,1628420.0,1.0,,,,,,,
96,PT04M32.00S,2024-10-26T02:29:10.5Z,1,REGULAR,3pt,Jump Shot,[],1631108,17.526281208935615,95.09803921568627,1610612747,16,18,2024-10-26T02:29:16Z,950000,False,-225.0,112.0,1,left,M. Christie 25' 3PT  (3 PTS) (A. Reaves 1 AST),"[1631108, 1630559]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.19,Made,,,,,,,,3.0,A. Reaves,1630559.0,1.0,,,,,,,
98,PT04M12.00S,2024-10-26T02:29:30.5Z,1,REGULAR,3pt,Jump Shot,[],1628420,71.13994743758212,80.14705882352942,1610612756,16,21,2024-10-26T02:29:36Z,970000,False,151.0,219.0,1,right,M. Morris 26' 3PT  (3 PTS) (K. Durant 1 AST),"[1628420, 201142]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,26.57,Made,,,,,,,,3.0,K. Durant,201142.0,1.0,,,,,,,
100,PT03M57.00S,2024-10-26T02:29:46.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,5.174113009198422,49.50980392156863,1610612747,18,21,2024-10-26T02:29:51Z,990000,False,2.0,-4.0,1,left,A. Davis cutting DUNK (6 PTS) (A. Reaves 2 AST),"[203076, 1630559]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,,6.0,A. Reaves,1630559.0,2.0,,,,,,,
102,PT03M29.00S,2024-10-26T02:30:13.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.28055190538765,49.26470588235294,1610612756,18,21,2024-10-26T02:30:45Z,1010000,False,-4.0,95.0,1,right,MISS D. Booker 9' pullup Shot - blocked,"[1626164, 1626156]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.54,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0
103,PT03M29.00S,2024-10-26T02:30:13.9Z,1,REGULAR,block,,[],1626156,,,1610612756,18,21,2024-10-26T02:30:16Z,1020000,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
104,PT03M29.00S,2024-10-26T02:30:13.9Z,1,REGULAR,rebound,offensive,[],1628420,,,1610612756,18,21,2024-10-26T02:32:14Z,1030000,False,,,0,,M. Morris REBOUND (Off:1 Def:0),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,102.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,PT03M29.00S,2024-10-26T02:30:23.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612756,18,21,2024-10-26T02:30:54Z,1040000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2002.0,,,,,,
106,PT03M29.00S,2024-10-26T02:30:31.0Z,1,REGULAR,substitution,out,[],1626156,,,1610612747,18,21,2024-10-26T02:30:44Z,1050000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2024-10-26T02:30:31.0Z,1,REGULAR,substitution,out,[],201142,,,1610612747,18,21,2024-10-26T02:30:44Z,1060000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M29.00S,2024-10-26T02:30:31.0Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,18,21,2024-10-26T02:30:44Z,1070000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M29.00S,2024-10-26T02:30:31.0Z,1,REGULAR,substitution,in,[],1642346,,,1610612747,18,21,2024-10-26T02:30:44Z,1080000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M19.00S,2024-10-26T02:30:50.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,34.346254927726676,57.84313725490196,1610612747,18,21,2024-10-26T02:32:52Z,1090000,False,-39.0,270.0,1,left,MISS A. Reaves 27' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,27.32,Missed,,,,,,,,,,,,,,,,,,
111,PT03M15.00S,2024-10-26T02:30:54.4Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,18,21,2024-10-26T02:30:54Z,1100000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT03M08.00S,2024-10-26T02:31:01.9Z,1,REGULAR,3pt,Jump Shot,[],1626164,74.29369250985545,85.04901960784314,1610612756,18,24,2024-10-26T02:36:18Z,1110000,False,175.0,189.0,1,right,D. Booker 25' 3PT pullup (8 PTS) (R. O'Neale 1 AST),"[1626164, 1626220]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,,,,8.0,R. O'Neale,1626220.0,1.0,,,,,,,
114,PT02M50.00S,2024-10-26T02:31:19.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,10.167542706964511,58.33333333333333,1610612747,18,24,2024-10-26T02:31:23Z,1130000,False,-42.0,43.0,1,left,MISS A. Davis 6' driving floating Shot,[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
116,PT02M47.00S,2024-10-26T02:31:22.2Z,1,REGULAR,rebound,defensive,[],1628420,,,1610612756,18,24,2024-10-26T02:31:23Z,1150000,False,,,0,,M. Morris REBOUND (Off:1 Def:1),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,114.0,2.0,1.0,1.0,,,,,,,,,,,,,,
117,PT02M43.00S,2024-10-26T02:31:26.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626164,92.82194480946123,47.30392156862745,1610612756,18,26,2024-10-26T02:31:35Z,1160000,False,-13.0,15.0,1,right,D. Booker running Layup (10 PTS) (M. Morris 2 AST),"[1626164, 1628420]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,,,,10.0,M. Morris,1628420.0,2.0,,,,,,,
119,PT02M38.00S,2024-10-26T02:31:39.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,18,26,2024-10-26T02:31:39Z,1180000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,18,26,2024-10-26T02:34:59Z,1190000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,out,[],1629060,,,1610612747,18,26,2024-10-26T02:34:59Z,1200000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,out,[],1626164,,,1610612747,18,26,2024-10-26T02:34:59Z,1210000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,out,[],203486,,,1610612747,18,26,2024-10-26T02:34:59Z,1220000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,18,26,2024-10-26T02:34:59Z,1230000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,in,[],2544,,,1610612747,18,26,2024-10-26T02:34:59Z,1240000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,in,[],203078,,,1610612747,18,26,2024-10-26T02:34:59Z,1250000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M38.00S,2024-10-26T02:34:40.5Z,1,REGULAR,substitution,in,[],203994,,,1610612747,18,26,2024-10-26T02:34:59Z,1260000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M19.00S,2024-10-26T02:35:20.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.356767411300922,47.79411764705882,1610612747,18,26,2024-10-26T02:35:26Z,1270000,False,11.0,7.0,1,left,MISS L. James Layup,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
129,PT02M16.00S,2024-10-26T02:35:23.0Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,18,26,2024-10-26T03:24:19Z,1280000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:3),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,128.0,3.0,3.0,0.0,,,,,,,,,,,,,,
130,PT02M01.00S,2024-10-26T02:35:37.9Z,1,REGULAR,3pt,Jump Shot,[],1642346,81.12680683311433,91.66666666666667,1610612756,18,29,2024-10-26T02:35:45Z,1290000,False,208.0,125.0,1,right,R. Dunn 24' 3PT  (3 PTS) (B. Beal 4 AST),"[1642346, 203078]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,24.29,Made,,,,,,,,3.0,B. Beal,203078.0,4.0,,,,,,,
132,PT01M43.00S,2024-10-26T02:35:57.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,13.18988173455979,55.63725490196079,1610612747,18,29,2024-10-26T02:36:01Z,1310000,False,-28.0,71.0,1,left,MISS G. Vincent 7' driving floating Shot,[1629216],1610612747.0,LAL,driving floating,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
133,PT01M39.00S,2024-10-26T02:36:01.1Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,18,29,2024-10-26T02:36:01Z,1320000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,132.0,1.0,0.0,1.0,,,,,,,,,,,,,,
134,PT01M39.00S,2024-10-26T02:36:01.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,5.590000152587891,50.0,1610612747,20,29,2024-10-26T02:36:01Z,1330000,False,0.0,0.0,1,left,J. Hayes tip Layup (2 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,2.0,,,,,,,,,,
135,PT01M30.00S,2024-10-26T02:36:10.1Z,1,REGULAR,3pt,Jump Shot,[],203078,73.11103810775296,21.07843137254902,1610612756,20,32,2024-10-26T02:39:17Z,1340000,False,-145.0,200.0,1,right,B. Beal 24' 3PT pullup (5 PTS) (J. Nurkić 2 AST),"[203078, 203994]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,24.7,Made,,,,,,,,5.0,J. Nurkić,203994.0,2.0,,,,,,,
137,PT01M17.00S,2024-10-26T02:36:24.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612747,20,32,2024-10-26T02:36:28Z,1360000,False,,,0,,J. Nurkić shooting personal FOUL (2 PF) (Davis 2 FT),"[203994, 203076]",1610612756.0,PHX,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Davis,203076.0,,
139,PT01M17.00S,2024-10-26T02:36:55.0Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,20,32,2024-10-26T02:36:55Z,1380000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M17.00S,2024-10-26T02:36:55.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,20,32,2024-10-26T02:36:55Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,
141,PT01M17.00S,2024-10-26T02:37:20.1Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,21,32,2024-10-26T02:37:20Z,1400000,False,,,0,,A. Davis Free Throw 2 of 2 (7 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
142,PT01M05.00S,2024-10-26T02:37:34.1Z,1,REGULAR,3pt,Jump Shot,[],1628420,88.61695137976346,5.14705882352942,1610612756,21,35,2024-10-26T02:37:40Z,1410000,False,-224.0,55.0,1,right,M. Morris 3PT  (6 PTS) (J. Nurkić 3 AST),"[1628420, 203994]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.08,Made,,,,,,,,6.0,J. Nurkić,203994.0,3.0,,,,,,,
144,PT00M49.20S,2024-10-26T02:37:52.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612747,21,35,2024-10-26T02:38:00Z,1430000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (James 2 FT),"[1626220, 2544]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,James,2544.0,,
146,PT00M49.20S,2024-10-26T02:38:18.5Z,1,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,21,35,2024-10-26T02:38:39Z,1450000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT00M49.20S,2024-10-26T02:38:18.5Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,21,35,2024-10-26T02:38:39Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,
148,PT00M49.20S,2024-10-26T02:38:19.4Z,1,REGULAR,substitution,out,[],203076,,,1610612747,21,35,2024-10-26T02:38:22Z,1470000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M49.20S,2024-10-26T02:38:19.4Z,1,REGULAR,substitution,in,[],1626156,,,1610612747,21,35,2024-10-26T02:38:22Z,1480000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M49.20S,2024-10-26T02:38:18.5Z,1,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,21,35,2024-10-26T02:38:39Z,1490000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT00M46.30S,2024-10-26T02:38:21.4Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,21,35,2024-10-26T02:38:39Z,1500000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT00M33.20S,2024-10-26T02:38:50.5Z,1,REGULAR,turnover,bad pass,[],203994,,,1610612756,21,35,2024-10-26T02:38:56Z,1510000,False,,,0,,J. Nurkić bad pass TURNOVER (1 TO),"[203994, 1629216]",1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Vincent,1629216.0,,,,,,,,,,,
153,PT00M33.20S,2024-10-26T02:38:50.5Z,1,REGULAR,steal,,[],1629216,,,1610612747,21,35,2024-10-26T02:38:52Z,1520000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
154,PT00M29.30S,2024-10-26T02:38:54.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,7.539421813403408,48.28431372549019,1610612747,23,35,2024-10-26T02:39:01Z,1530000,False,9.0,18.0,1,left,L. James running Layup (2 PTS) (J. Hayes 1 AST),"[2544, 1629637]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,,2.0,J. Hayes,1629637.0,1.0,,,,,,,
156,PT00M08.50S,2024-10-26T02:39:18.0Z,1,REGULAR,3pt,Jump Shot,[],1626220,64.43823915900131,69.11764705882354,1610612756,23,38,2024-10-26T02:39:23Z,1550000,False,96.0,282.0,1,right,R. O'Neale 29' 3PT  (3 PTS) (R. Dunn 1 AST),"[1626220, 1642346]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,29.76,Made,,,,,,,,3.0,R. Dunn,1642346.0,1.0,,,,,,,
158,PT00M03.50S,2024-10-26T02:39:32.5Z,1,REGULAR,3pt,Jump Shot,[],2544,35.134691195795014,50.73529411764706,1610612747,23,38,2024-10-26T02:40:32Z,1570000,False,-4.0,278.0,1,left,MISS L. James 27' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
159,PT00M01.40S,2024-10-26T02:39:34.6Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,23,38,2024-10-26T02:40:32Z,1580000,False,,,0,,R. Dunn REBOUND (Off:0 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,158.0,2.0,2.0,0.0,,,,,,,,,,,,,,
160,PT00M00.00S,2024-10-26T02:39:36.2Z,1,REGULAR,period,end,[],0,,,1610612756,23,38,2024-10-26T02:39:36Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-10-26T02:43:04.4Z,2,REGULAR,substitution,out,['startperiod'],1629216,,,1610612756,23,38,2024-10-26T02:43:22Z,1600000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-10-26T02:43:04.4Z,2,REGULAR,substitution,out,['startperiod'],1631108,,,1610612756,23,38,2024-10-26T02:43:22Z,1610000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-10-26T02:43:04.4Z,2,REGULAR,substitution,out,['startperiod'],203994,,,1610612756,23,38,2024-10-26T02:43:22Z,1620000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-10-26T02:43:04.4Z,2,REGULAR,substitution,in,['startperiod'],1642261,,,1610612756,23,38,2024-10-26T02:43:22Z,1630000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-10-26T02:43:04.4Z,2,REGULAR,substitution,in,['startperiod'],1629060,,,1610612756,23,38,2024-10-26T02:43:22Z,1640000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-10-26T02:43:04.4Z,2,REGULAR,substitution,in,['startperiod'],203486,,,1610612756,23,38,2024-10-26T02:43:22Z,1650000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-10-26T02:43:21.0Z,2,REGULAR,period,start,[],0,,,1610612747,23,38,2024-10-26T02:43:23Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M49.00S,2024-10-26T02:43:31.8Z,2,REGULAR,2pt,Jump Shot,[],2544,27.11892247043363,62.5,1610612747,23,38,2024-10-26T02:43:37Z,1670000,False,-62.0,202.0,1,left,MISS L. James 21' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Center,21.18,Missed,,,,,,,,,,,,,,,,,,
169,PT11M46.00S,2024-10-26T02:43:34.8Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,23,38,2024-10-26T02:43:37Z,1680000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT11M30.00S,2024-10-26T02:43:49.8Z,2,REGULAR,3pt,Jump Shot,[],1642346,89.01116951379764,96.56862745098039,1610612756,23,41,2024-10-26T02:44:00Z,1690000,False,233.0,51.0,1,right,R. Dunn 3PT  (6 PTS) (M. Morris 3 AST),"[1642346, 1628420]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.83,Made,,,,,,,,6.0,M. Morris,1628420.0,3.0,,,,,,,
172,PT11M17.00S,2024-10-26T02:44:03.1Z,2,REGULAR,turnover,lost ball,[],1626156,,,1610612747,23,41,2024-10-26T02:44:08Z,1710000,False,,,0,,D. Russell lost ball TURNOVER (2 TO),"[1626156, 1628420]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Morris,1628420.0,,,,,,,,,,,
173,PT11M17.00S,2024-10-26T02:44:03.1Z,2,REGULAR,steal,,[],1628420,,,1610612756,23,41,2024-10-26T02:44:04Z,1720000,False,,,0,,M. Morris STEAL (2 STL),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
174,PT11M02.00S,2024-10-26T02:44:18.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203486,93.87319316688567,50.49019607843137,1610612756,23,43,2024-10-26T02:44:24Z,1730000,False,2.0,5.0,1,right,M. Plumlee reverse DUNK (4 PTS) (B. Beal 5 AST),"[203486, 203078]",1610612756.0,PHX,reverse,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,4.0,B. Beal,203078.0,5.0,,,,,,,
176,PT10M47.00S,2024-10-26T02:44:32.8Z,2,REGULAR,3pt,Jump Shot,[],1626156,30.14126149802891,77.69607843137254,1610612747,23,43,2024-10-26T02:44:36Z,1750000,False,-138.0,231.0,1,left,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
177,PT10M46.00S,2024-10-26T02:44:33.8Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,23,43,2024-10-26T02:44:36Z,1760000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:2),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,176.0,2.0,2.0,0.0,,,,,,,,,,,,,,
178,PT10M41.00S,2024-10-26T02:44:42.5Z,2,REGULAR,foul,personal,[],1626156,,,1610612756,23,43,2024-10-26T02:44:53Z,1770000,False,,,0,,D. Russell personal FOUL (2 PF),"[1626156, 203486]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Plumlee,203486.0,,
180,PT10M28.00S,2024-10-26T02:45:13.6Z,2,REGULAR,2pt,Jump Shot,[],203078,74.95072273324573,35.294117647058826,1610612756,23,45,2024-10-26T02:45:19Z,1790000,False,-74.0,183.0,1,right,B. Beal 19' pullup Jump Shot (7 PTS),[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,19.72,Made,,,,,,,,7.0,,,,,,,,,,
