actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
22,PT10M14.00S,2024-12-16T02:43:03.9Z,1,REGULAR,turnover,3-second-violation,[],203076,,,1610612747,5,0,2024-12-16T02:43:14Z,220000,False,,,0,,A. Davis 3-second-violation TURNOVER (1 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,,,,,1.0,,,,
23,PT10M09.00S,2024-12-16T02:43:21.4Z,1,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612763,5,0,2024-12-16T02:43:41Z,230000,False,,,0,,M. Christie shooting personal FOUL (1 PF) (Morant 2 FT),"[1631108, 1629630]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,1.0,0.0,Morant,1629630.0,,,,,
25,PT10M09.00S,2024-12-16T02:43:44.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629630,,,1610612763,5,1,2024-12-16T02:43:44Z,250000,False,,,0,,J. Morant Free Throw 1 of 2 (1 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
26,PT10M09.00S,2024-12-16T02:43:58.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629630,,,1610612763,5,2,2024-12-16T02:43:58Z,260000,False,,,0,,J. Morant Free Throw 2 of 2 (2 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
28,PT09M44.00S,2024-12-16T02:44:40.3Z,1,REGULAR,3pt,Jump Shot,[],203076,17.526281208935615,95.83333333333333,1610612747,5,2,2024-12-16T02:44:45Z,280000,False,-229.0,112.0,1,left,MISS A. Davis 25' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
29,PT09M41.00S,2024-12-16T02:44:43.3Z,1,REGULAR,rebound,defensive,[],1629634,,,1610612763,5,2,2024-12-16T02:44:45Z,290000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M26.00S,2024-12-16T02:45:00.0Z,1,REGULAR,turnover,bad pass,[],1629630,,,1610612763,5,2,2024-12-16T02:45:03Z,300000,False,,,0,,J. Morant bad pass TURNOVER (1 TO),"[1629630, 1630559]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Reaves,1630559.0,,
31,PT09M26.00S,2024-12-16T02:45:00.0Z,1,REGULAR,steal,,[],1630559,,,1610612747,5,2,2024-12-16T02:45:01Z,310000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
32,PT09M20.00S,2024-12-16T02:45:05.3Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,6.356767411300922,50.98039215686275,1610612747,7,2,2024-12-16T02:45:48Z,320000,False,-5.0,7.0,1,left,L. James running DUNK (2 PTS) (A. Reaves 1 AST),"[2544, 1630559]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,0.88,Made,2.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
34,PT09M13.00S,2024-12-16T02:45:12.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,91.11366622864652,54.65686274509804,1610612763,7,2,2024-12-16T02:45:30Z,340000,False,23.0,31.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 2544]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,James,2544.0
35,PT09M13.00S,2024-12-16T02:45:12.7Z,1,REGULAR,block,,[],2544,,,1610612763,7,2,2024-12-16T02:45:15Z,350000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
36,PT09M13.00S,2024-12-16T02:45:12.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,7,2,2024-12-16T02:45:30Z,360000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,34.0,,,,,,,,,,,,,
38,PT09M08.00S,2024-12-16T02:45:38.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,90.8508541392904,45.34313725490197,1610612763,7,2,2024-12-16T02:45:45Z,380000,False,-23.0,34.0,1,right,MISS B. Clarke driving Layup - blocked,"[1629634, 203076]",1610612763.0,MEM,driving,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
39,PT09M08.00S,2024-12-16T02:45:38.9Z,1,REGULAR,block,,[],203076,,,1610612763,7,2,2024-12-16T02:45:40Z,390000,False,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
40,PT09M05.00S,2024-12-16T02:45:41.9Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,7,2,2024-12-16T02:45:45Z,400000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,38.0,2.0,2.0,0.0,,,,,,,,,,
41,PT09M01.00S,2024-12-16T02:45:44.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,8.065045992115643,50.98039215686275,1610612747,7,2,2024-12-16T02:46:00Z,410000,False,-5.0,23.0,1,left,MISS R. Hachimura running Layup,[1629060],1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
42,PT09M01.00S,2024-12-16T02:45:44.7Z,1,REGULAR,rebound,offensive,[],2544,,,1610612747,7,2,2024-12-16T02:46:00Z,420000,False,,,0,,L. James REBOUND (Off:1 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,41.0,3.0,2.0,1.0,,,,,,,,,,
43,PT09M01.00S,2024-12-16T02:45:47.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",2544,5.590000152587891,50.0,1610612747,9,2,2024-12-16T02:45:56Z,430000,False,0.0,0.0,1,left,L. James tip Layup (4 PTS),[2544],1610612747.0,LAL,tip,,,James,L. James,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
44,PT09M01.00S,2024-12-16T02:45:50.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,9,2,2024-12-16T02:45:50Z,440000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT09M01.00S,2024-12-16T02:48:19.4Z,1,REGULAR,substitution,out,[],1629634,,,1610612763,9,2,2024-12-16T02:48:46Z,450000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT09M01.00S,2024-12-16T02:48:19.4Z,1,REGULAR,substitution,out,[],1642377,,,1610612763,9,2,2024-12-16T02:48:46Z,460000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT09M01.00S,2024-12-16T02:48:19.4Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,9,2,2024-12-16T02:48:46Z,470000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT09M01.00S,2024-12-16T02:48:19.4Z,1,REGULAR,substitution,in,[],203935,,,1610612763,9,2,2024-12-16T02:48:46Z,480000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT08M47.00S,2024-12-16T02:49:00.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,82.70367936925098,52.205882352941174,1610612763,9,4,2024-12-16T02:49:04Z,490000,False,11.0,110.0,1,right,J. Jackson Jr. 11' floating Jump Shot (2 PTS) (M. Smart 1 AST),"[1628991, 203935]",1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,2.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
51,PT08M26.00S,2024-12-16T02:49:20.9Z,1,REGULAR,3pt,Jump Shot,[],1630559,30.535479632063073,77.69607843137254,1610612747,9,4,2024-12-16T02:49:25Z,510000,False,-138.0,235.0,1,left,MISS A. Reaves 27' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
52,PT08M24.00S,2024-12-16T02:49:22.9Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,9,4,2024-12-16T02:49:25Z,520000,False,,,0,,J. Morant REBOUND (Off:0 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT08M15.00S,2024-12-16T02:49:33.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.16491458607096,55.63725490196079,1610612763,9,6,2024-12-16T02:49:56Z,530000,False,28.0,21.0,1,right,D. Bane cutting Layup (2 PTS) (J. Morant 1 AST),"[1630217, 1629630]",1610612763.0,MEM,cutting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.52,Made,2.0,J. Morant,1629630.0,1.0,,,,,,,,,,,,,,
55,PT07M58.00S,2024-12-16T02:49:49.5Z,1,REGULAR,3pt,Jump Shot,[],2544,31.45532194480947,27.696078431372555,1610612747,9,6,2024-12-16T02:49:53Z,550000,False,112.0,243.0,1,left,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
56,PT07M55.00S,2024-12-16T02:49:52.5Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,9,6,2024-12-16T02:49:53Z,560000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,55.0,2.0,2.0,0.0,,,,,,,,,,
57,PT07M49.00S,2024-12-16T02:49:59.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,66.40932982917215,50.73529411764706,1610612763,9,9,2024-12-16T02:50:47Z,570000,False,4.0,263.0,1,right,J. Jackson Jr. 26' 3PT running (5 PTS) (D. Bane 1 AST),"[1628991, 1630217]",1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.33,Made,5.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
59,PT07M37.00S,2024-12-16T02:50:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,11.613009198423129,48.0392156862745,1610612747,11,9,2024-12-16T02:50:14Z,590000,False,10.0,57.0,1,left,A. Reaves driving finger roll Layup (2 PTS),[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,2.0,,,,,,,,,,,,,,,,,
60,PT07M36.00S,2024-12-16T02:50:22.0Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,11,9,2024-12-16T02:50:26Z,600000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
61,PT07M27.00S,2024-12-16T02:50:35.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,88.48554533508542,57.1078431372549,1610612763,11,11,2024-12-16T02:50:41Z,610000,False,36.0,56.0,1,right,J. Jackson Jr. 6' driving floating Jump Shot (7 PTS) (D. Bane 2 AST),"[1628991, 1630217]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,7.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
63,PT07M13.00S,2024-12-16T02:50:49.6Z,1,REGULAR,3pt,Jump Shot,[],203076,33.163600525624176,60.78431372549019,1610612747,14,11,2024-12-16T02:50:56Z,630000,False,-54.0,259.0,1,left,A. Davis 26' 3PT  (7 PTS) (A. Reaves 2 AST),"[203076, 1630559]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,26.47,Made,7.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
65,PT07M00.00S,2024-12-16T02:51:02.2Z,1,REGULAR,2pt,Jump Shot,[],203935,93.2161629434954,15.931372549019613,1610612763,14,11,2024-12-16T02:51:06Z,650000,False,-170.0,11.0,1,right,MISS M. Smart 17' Jump Shot,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left,17.07,Missed,,,,,,,,,,,,,,,,,,
66,PT06M58.00S,2024-12-16T02:51:04.2Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,14,11,2024-12-16T02:51:06Z,660000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left,,,,,,,65.0,3.0,3.0,0.0,,,,,,,,,,
67,PT06M47.00S,2024-12-16T02:51:17.7Z,1,REGULAR,foul,offensive,[],2544,,,1610612747,14,11,2024-12-16T02:51:29Z,670000,False,,,0,,L. James offensive FOUL (1 PF),"[2544, 1630217]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Bane,1630217.0,,,,,
69,PT06M47.00S,2024-12-16T02:51:17.7Z,1,REGULAR,turnover,offensive foul,[],2544,,,1610612747,14,11,2024-12-16T02:51:17Z,690000,False,,,0,,L. James offensive foul TURNOVER (1 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,,,,1.0,,,,
70,PT06M47.00S,2024-12-16T02:51:29.5Z,1,REGULAR,substitution,out,[],2544,,,1610612763,14,11,2024-12-16T02:51:38Z,700000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M47.00S,2024-12-16T02:51:29.5Z,1,REGULAR,substitution,in,[],1626156,,,1610612763,14,11,2024-12-16T02:51:38Z,710000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M32.00S,2024-12-16T02:51:58.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,66.40932982917215,68.38235294117646,1610612763,14,11,2024-12-16T02:52:06Z,720000,False,92.0,263.0,1,right,MISS J. Morant 27' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,27.89,Missed,,,,,,,,,,,,,,,,,,
73,PT06M27.00S,2024-12-16T02:52:03.1Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,14,11,2024-12-16T02:52:06Z,730000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,72.0,1.0,1.0,0.0,,,,,,,,,,
74,PT06M19.00S,2024-12-16T02:52:11.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.408015768725363,51.470588235294116,1610612747,16,11,2024-12-16T02:52:14Z,740000,False,-7.0,17.0,1,left,A. Reaves driving Layup (4 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.86,Made,4.0,,,,,,,,,,,,,,,,,
75,PT06M11.00S,2024-12-16T02:52:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,90.98226018396846,46.07843137254902,1610612763,16,11,2024-12-16T02:52:22Z,750000,False,-20.0,32.0,1,right,MISS J. Morant driving Layup - blocked,"[1629630, 1631108]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,Christie,1631108.0
76,PT06M11.00S,2024-12-16T02:52:19.1Z,1,REGULAR,block,,[],1631108,,,1610612763,16,11,2024-12-16T02:52:21Z,760000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
77,PT06M09.00S,2024-12-16T02:52:21.1Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612747,16,11,2024-12-16T02:52:22Z,770000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
78,PT06M03.00S,2024-12-16T02:52:27.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,7.408015768725363,46.568627450980394,1610612747,16,11,2024-12-16T02:52:31Z,780000,False,17.0,17.0,1,left,MISS M. Christie cutting Layup,[1631108],1610612747.0,LAL,cutting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
79,PT06M01.00S,2024-12-16T02:52:29.4Z,1,REGULAR,rebound,offensive,[],1631108,,,1610612747,16,11,2024-12-16T02:52:29Z,790000,False,,,0,,M. Christie REBOUND (Off:1 Def:0),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,78.0,1.0,0.0,1.0,,,,,,,,,,
80,PT06M00.00S,2024-12-16T02:52:30.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,30.798291721419176,28.67647058823529,1610612747,19,11,2024-12-16T02:52:34Z,800000,False,107.0,237.0,1,left,D. Russell 25' 3PT  (3 PTS) (M. Christie 1 AST),"[1626156, 1631108]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.99,Made,3.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
82,PT05M42.00S,2024-12-16T02:52:52.2Z,1,REGULAR,foul,personal,[],1630559,,,1610612763,19,11,2024-12-16T02:52:57Z,820000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1628991]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
84,PT05M42.00S,2024-12-16T02:52:59.0Z,1,REGULAR,substitution,out,[],1631108,,,1610612763,19,11,2024-12-16T02:53:05Z,840000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M42.00S,2024-12-16T02:52:59.0Z,1,REGULAR,substitution,out,[],1629630,,,1610612763,19,11,2024-12-16T02:53:05Z,850000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M42.00S,2024-12-16T02:52:59.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,19,11,2024-12-16T02:53:05Z,860000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M42.00S,2024-12-16T02:52:59.0Z,1,REGULAR,substitution,in,[],1629216,,,1610612763,19,11,2024-12-16T02:53:05Z,870000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
