actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
431,PT05M18.00S,2022-03-08T01:45:49.2Z,3,REGULAR,substitution,in,[],1627777,,,1610612741,78,63,2022-03-08T01:45:55Z,4200000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M18.00S,2022-03-08T01:46:05.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203897,,,1610612741,78,64,2022-03-08T01:46:05Z,4210000,,,0,,Z. LaVine Free Throw 2 of 2 (15 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
433,PT04M55.00S,2022-03-08T01:46:31.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,84.67477003942182,50.49019607843137,1610612755,78,64,2022-03-08T01:46:36Z,4220000,2.0,92.0,1,right,MISS T. Maxey 9' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,9.16,Missed,,,,,,,,,,,,,,,,,,,
434,PT04M51.00S,2022-03-08T01:46:35.8Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,78,64,2022-03-08T01:46:36Z,4230000,,,0,,D. DeRozan REBOUND (Off:2 Def:5),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,433.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
435,PT04M48.00S,2022-03-08T01:46:38.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,6.093955321944804,47.79411764705882,1610612741,78,66,2022-03-08T01:46:46Z,4240000,11.0,5.0,1,left,A. Dosunmu running finger roll Layup (11 PTS) (D. DeRozan 5 AST),"[1630245, 201942]",1610612741.0,CHI,running finger roll,,,Dosunmu,A. Dosunmu,,,,,1.2,Made,,,,,11.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,
437,PT04M29.00S,2022-03-08T01:46:56.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.55913272010513,49.754901960784316,1610612755,78,66,2022-03-08T01:47:03Z,4260000,-1.0,17.0,1,right,MISS J. Embiid finger roll Layup,[203954],1610612755.0,PHI,finger roll,,,Embiid,J. Embiid,,,,,1.74,Missed,,,,,,,,,,,,,,,,,,,
438,PT04M28.00S,2022-03-08T01:46:57.7Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,78,66,2022-03-08T01:47:03Z,4270000,,,0,,D. DeRozan REBOUND (Off:2 Def:6),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,437.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
439,PT04M17.00S,2022-03-08T01:47:08.8Z,3,REGULAR,3pt,Jump Shot,[],1630245,29.48423127463863,27.941176470588232,1610612741,78,66,2022-03-08T01:47:14Z,4280000,110.0,225.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
440,PT04M15.00S,2022-03-08T01:47:10.8Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,78,66,2022-03-08T01:47:14Z,4290000,,,0,,T. Harris REBOUND (Off:1 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,439.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
441,PT03M58.00S,2022-03-08T01:47:29.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203954,93.47897503285151,51.22549019607843,1610612755,80,66,2022-03-08T01:47:46Z,4300000,6.0,9.0,1,right,J. Embiid driving Layup (32 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,1.07,Made,,,,,32.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,
443,PT03M58.00S,2022-03-08T01:47:32.2Z,3,REGULAR,violation,defensive goaltending,[],1628396,,,1610612755,80,66,2022-03-08T01:47:46Z,4320000,,,0,,T. Bradley defensive goaltending VIOLATION,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,1162.0,,,,,,,,,,
444,PT03M44.00S,2022-03-08T01:47:59.8Z,3,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,80,66,2022-03-08T01:48:06Z,4330000,,,0,,Z. LaVine bad pass out-of-bounds TURNOVER (5 TO),[203897],1610612741.0,CHI,bad pass,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,200833.0,,,,,5.0,,,,,
445,PT03M44.00S,2022-03-08T01:48:04.4Z,3,REGULAR,substitution,out,[],1630245,,,1610612755,80,66,2022-03-08T01:48:18Z,4340000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M44.00S,2022-03-08T01:48:04.4Z,3,REGULAR,substitution,out,[],1628396,,,1610612755,80,66,2022-03-08T01:48:18Z,4350000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M44.00S,2022-03-08T01:48:04.4Z,3,REGULAR,substitution,in,[],1629750,,,1610612755,80,66,2022-03-08T01:48:18Z,4360000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M44.00S,2022-03-08T01:48:04.4Z,3,REGULAR,substitution,in,[],1627884,,,1610612755,80,66,2022-03-08T01:48:18Z,4370000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M25.00S,2022-03-08T01:48:38.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,90.19382391590013,49.26470588235294,1610612755,80,66,2022-03-08T01:48:44Z,4380000,-4.0,40.0,1,right,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,3.99,Missed,,,,,,,,,,,,,,,,,,,
451,PT03M20.00S,2022-03-08T01:48:43.0Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,80,66,2022-03-08T01:48:44Z,4400000,,,0,,D. DeRozan REBOUND (Off:2 Def:7),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,449.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
452,PT03M18.00S,2022-03-08T01:48:45.9Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612741,80,66,2022-03-08T01:48:58Z,4410000,,,0,,T. Harris shooting personal FOUL (3 PF) (DeRozan 2 FT),"[202699, 201942]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,,,,,,,,,,,200833.0,3.0,0.0,DeRozan,201942.0,,,,,,
454,PT03M18.00S,2022-03-08T01:49:12.9Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,80,67,2022-03-08T01:49:12Z,4430000,,,0,,D. DeRozan Free Throw 1 of 2 (18 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
455,PT03M18.00S,2022-03-08T01:49:39.0Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,80,68,2022-03-08T01:49:39Z,4440000,,,0,,D. DeRozan Free Throw 2 of 2 (19 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
456,PT02M57.00S,2022-03-08T01:50:01.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,94.26741130091985,50.245098039215684,1610612755,82,68,2022-03-08T01:51:47Z,4450000,1.0,1.0,1,right,T. Harris driving DUNK (8 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,0.18,Made,,,,,8.0,,,,,,,,,,,,,,
458,PT02M57.00S,2022-03-08T01:50:04.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627884,,,1610612755,82,68,2022-03-08T01:50:15Z,4470000,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Harris 1 FT),"[1627884, 202699]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,200833.0,2.0,0.0,Harris,202699.0,,,,,,
460,PT02M57.00S,2022-03-08T01:50:39.6Z,3,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,82,68,2022-03-08T01:50:43Z,4490000,,,0,,MISS T. Harris Free Throw 1 of 1,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Missed,,,,,,,,,,,,,,,,,,,
461,PT02M57.00S,2022-03-08T01:50:39.6Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612741,82,68,2022-03-08T01:51:18Z,4500000,,,0,,D. Jones Jr. REBOUND (Off:3 Def:2),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,460.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
462,PT02M40.00S,2022-03-08T01:50:55.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,7.276609724047319,55.14705882352941,1610612741,82,70,2022-03-08T01:51:04Z,4510000,-26.0,16.0,1,left,C. White pullup bank Jump Shot (7 PTS),[1629632],1610612741.0,CHI,pullup bank,,,White,C. White,,,,,3.02,Made,,,,,7.0,,,,,,,,,,,,,,
463,PT02M27.00S,2022-03-08T01:51:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.95335085413929,50.0,1610612755,84,70,2022-03-08T01:51:26Z,4520000,0.0,14.0,1,right,J. Embiid finger roll Layup (34 PTS) (G. Niang 1 AST),"[203954, 1627777]",1610612755.0,PHI,finger roll,,,Embiid,J. Embiid,,,,,1.37,Made,,,,,34.0,G. Niang,1627777.0,1.0,,,,,,,,,,,
465,PT01M58.00S,2022-03-08T01:51:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,9.247700394218143,51.71568627450981,1610612741,84,72,2022-03-08T01:51:53Z,4540000,-9.0,34.0,1,left,D. Jones Jr. driving Layup (6 PTS) (Z. LaVine 4 AST),"[1627884, 203897]",1610612741.0,CHI,driving,,,Jones Jr.,D. Jones Jr.,,,,,3.55,Made,,,,,6.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,
467,PT01M52.00S,2022-03-08T01:51:48.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612755,84,72,2022-03-08T01:51:48Z,4560000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M52.00S,2022-03-08T01:53:17.3Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,84,72,2022-03-08T01:53:19Z,4570000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M52.00S,2022-03-08T01:53:17.3Z,3,REGULAR,substitution,in,[],201935,,,1610612755,84,72,2022-03-08T01:53:19Z,4580000,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M50.00S,2022-03-08T01:53:24.8Z,3,REGULAR,3pt,Jump Shot,[],202699,70.3515111695138,75.98039215686275,1610612755,84,72,2022-03-08T01:53:31Z,4590000,130.0,226.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,26.08,Missed,,,,,,,,,,,,,,,,,,,
471,PT01M45.00S,2022-03-08T01:53:29.8Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,84,72,2022-03-08T01:53:31Z,4600000,,,0,,C. White REBOUND (Off:1 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,470.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
472,PT01M39.00S,2022-03-08T01:53:35.0Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629632,23.702365308804204,52.450980392156865,1610612741,84,74,2022-03-08T01:53:43Z,4610000,-12.0,170.0,1,left,C. White 17' pullup Jump Shot (9 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,17.07,Made,,,,,9.0,,,,,,,,,,,,,,
473,PT01M19.00S,2022-03-08T01:53:57.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612755,84,74,2022-03-08T01:54:03Z,4620000,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Embiid 2 FT),"[1627884, 203954]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1162.0,3.0,0.0,Embiid,203954.0,,,,,,
475,PT01M19.00S,2022-03-08T01:54:22.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,85,74,2022-03-08T01:54:22Z,4640000,,,0,,J. Embiid Free Throw 1 of 2 (35 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
476,PT01M19.00S,2022-03-08T01:54:40.0Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,86,74,2022-03-08T01:54:40Z,4650000,,,0,,J. Embiid Free Throw 2 of 2 (36 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,36.0,,,,,,,,,,,,,,
477,PT01M06.00S,2022-03-08T01:54:55.8Z,3,REGULAR,2pt,Jump Shot,[],201942,25.673455978975028,53.92156862745098,1610612741,86,74,2022-03-08T01:55:00Z,4660000,-20.0,189.0,1,left,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,18.98,Missed,,,,,,,,,,,,,,,,,,,
478,PT01M05.00S,2022-03-08T01:54:56.8Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,86,74,2022-03-08T01:55:00Z,4670000,,,0,,J. Embiid REBOUND (Off:2 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,477.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
479,PT00M56.30S,2022-03-08T01:55:07.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,91.77069645203679,48.0392156862745,1610612755,88,74,2022-03-08T01:55:12Z,4680000,-10.0,25.0,1,right,J. Embiid Layup (38 PTS) (G. Niang 2 AST),"[203954, 1627777]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,2.68,Made,,,,,38.0,G. Niang,1627777.0,2.0,,,,,,,,,,,
481,PT00M44.90S,2022-03-08T01:55:25.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,9.904730617608408,50.245098039215684,1610612741,88,74,2022-03-08T01:55:30Z,4700000,-1.0,41.0,1,left,MISS J. Green driving Layup,[1629750],1610612741.0,CHI,driving,,,Green,J. Green,,,,,4.06,Missed,,,,,,,,,,,,,,,,,,,
482,PT00M41.60S,2022-03-08T01:55:28.8Z,3,REGULAR,rebound,offensive,[],203897,,,1610612741,88,74,2022-03-08T01:58:03Z,4710000,,,0,,Z. LaVine REBOUND (Off:1 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,481.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
485,PT00M39.10S,2022-03-08T01:55:31.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203897,34.21484888304862,63.48039215686275,1610612741,88,74,2022-03-08T01:55:37Z,4740000,-67.0,269.0,1,left,MISS Z. LaVine 27' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,27.74,Missed,,,,,,,,,,,,,,,,,,,
486,PT00M36.80S,2022-03-08T01:55:33.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612755,88,74,2022-03-08T01:55:33Z,4750000,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,485.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
487,PT00M31.30S,2022-03-08T01:55:39.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201935,68.11760840998686,73.77450980392157,1610612755,88,74,2022-03-08T01:55:48Z,4760000,119.0,247.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,27.43,Missed,,,,,,,,,,,,,,,,,,,
488,PT00M27.10S,2022-03-08T01:55:43.2Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,88,74,2022-03-08T01:55:48Z,4770000,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,487.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
489,PT00M22.60S,2022-03-08T01:55:47.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,11.613009198423129,96.56862745098039,1610612741,88,77,2022-03-08T01:55:58Z,4780000,-233.0,57.0,1,left,C. White 3PT  (12 PTS) (Z. LaVine 5 AST),"[1629632, 203897]",1610612741.0,CHI,,,,White,C. White,,,,,23.96,Made,,,,,12.0,Z. LaVine,203897.0,5.0,,,,,,,,,,,
491,PT00M01.70S,2022-03-08T01:56:13.5Z,3,REGULAR,2pt,Jump Shot,[],203954,92.0335085413929,28.431372549019613,1610612755,88,77,2022-03-08T01:56:42Z,4800000,-108.0,22.0,1,right,MISS J. Embiid 11' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,11.01,Missed,,,,,,,,,,,,,,,,,,,
492,PT00M01.70S,2022-03-08T01:56:13.5Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,88,77,2022-03-08T01:56:42Z,4810000,,,0,,D. DeRozan REBOUND (Off:2 Def:8),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,491.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
493,PT00M00.00S,2022-03-08T01:56:19.5Z,3,REGULAR,period,end,[],0,,,1610612741,88,77,2022-03-08T01:56:19Z,4820000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-03-08T01:58:19.0Z,4,REGULAR,substitution,out,['startperiod'],202699,,,1610612741,88,77,2022-03-08T01:58:45Z,4830000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-03-08T01:58:19.0Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612741,88,77,2022-03-08T01:58:45Z,4840000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-03-08T01:58:19.0Z,4,REGULAR,substitution,out,['startperiod'],203897,,,1610612741,88,77,2022-03-08T01:58:45Z,4850000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-03-08T01:58:19.0Z,4,REGULAR,substitution,in,['startperiod'],1630198,,,1610612741,88,77,2022-03-08T01:58:45Z,4860000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-03-08T01:58:19.0Z,4,REGULAR,substitution,in,['startperiod'],201599,,,1610612741,88,77,2022-03-08T01:58:45Z,4870000,,,0,,SUB in: D. Jordan,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-03-08T01:58:19.0Z,4,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,88,77,2022-03-08T01:58:45Z,4880000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-03-08T01:58:54.4Z,4,REGULAR,period,start,[],0,,,1610612755,88,77,2022-03-08T01:58:54Z,4890000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M47.00S,2022-03-08T01:59:06.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201935,87.82851511169514,50.0,1610612755,88,77,2022-03-08T01:59:16Z,4900000,0.0,62.0,1,right,MISS J. Harden 6' driving Hook,[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,6.19,Missed,,,,,,,,,,,,,,,,,,,
502,PT11M41.00S,2022-03-08T01:59:12.1Z,4,REGULAR,rebound,offensive,[],201935,,,1610612755,88,77,2022-03-08T01:59:12Z,4910000,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,501.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
503,PT11M41.00S,2022-03-08T01:59:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,94.40999984741211,50.0,1610612755,90,77,2022-03-08T01:59:12Z,4920000,0.0,0.0,1,right,J. Harden putback Layup (14 PTS),[201935],1610612755.0,PHI,putback,,,Harden,J. Harden,,,,,0.0,Made,,,,,14.0,,,,,,,,,,,,,,
504,PT11M28.00S,2022-03-08T01:59:25.2Z,4,REGULAR,2pt,Jump Shot,[],201942,26.067674113009204,44.607843137254896,1610612741,90,79,2022-03-08T01:59:29Z,4930000,27.0,193.0,1,left,D. DeRozan 19' pullup Jump Shot (21 PTS) (A. Dosunmu 4 AST),"[201942, 1630245]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,19.44,Made,,,,,21.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,,
506,PT11M13.00S,2022-03-08T01:59:40.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.42772667542707,46.07843137254902,1610612755,90,79,2022-03-08T01:59:44Z,4950000,-20.0,19.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1627884]",1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,2.71,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
507,PT11M13.00S,2022-03-08T01:59:40.5Z,4,REGULAR,block,,[],1627884,,,1610612755,90,79,2022-03-08T01:59:42Z,4960000,,,0,,D. Jones Jr. BLOCK (2 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M10.00S,2022-03-08T01:59:43.5Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,90,79,2022-03-08T01:59:44Z,4970000,,,0,,J. Green REBOUND (Off:3 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,506.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
509,PT11M04.00S,2022-03-08T01:59:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,9.116294349540084,50.73529411764706,1610612741,90,81,2022-03-08T01:59:59Z,4980000,-4.0,33.0,1,left,D. Jones Jr. cutting finger roll Layup (8 PTS) (D. DeRozan 6 AST),"[1627884, 201942]",1610612741.0,CHI,cutting finger roll,,,Jones Jr.,D. Jones Jr.,,,,,3.34,Made,,,,,8.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,
511,PT10M42.00S,2022-03-08T02:00:10.5Z,4,REGULAR,3pt,Jump Shot,[],1627777,67.32917214191853,43.627450980392155,1610612755,90,81,2022-03-08T02:00:15Z,5000000,-32.0,255.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
512,PT10M40.00S,2022-03-08T02:00:12.5Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,90,81,2022-03-08T02:00:15Z,5010000,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,511.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
513,PT10M35.00S,2022-03-08T02:00:20.6Z,4,REGULAR,foul,personal,[],1627777,,,1610612741,90,81,2022-03-08T02:00:26Z,5020000,,,0,,G. Niang personal FOUL (1 PF),"[1627777, 201942]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,1162.0,1.0,0.0,DeRozan,201942.0,,,,,,
515,PT10M32.00S,2022-03-08T02:00:37.8Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612741,90,81,2022-03-08T02:00:45Z,5040000,,,0,,G. Niang shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1627777, 201942]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,,,,,,,,,,,200833.0,2.0,0.0,DeRozan,201942.0,,,,,,
517,PT10M32.00S,2022-03-08T02:01:06.9Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,90,82,2022-03-08T02:01:06Z,5060000,,,0,,D. DeRozan Free Throw 1 of 2 (22 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
518,PT10M32.00S,2022-03-08T02:01:24.7Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,90,83,2022-03-08T02:01:24Z,5070000,,,0,,D. DeRozan Free Throw 2 of 2 (23 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
519,PT10M21.00S,2022-03-08T02:01:40.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,90,83,2022-03-08T02:01:40Z,5080000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M09.00S,2022-03-08T02:02:10.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,70.08869908015768,75.0,1610612755,90,83,2022-03-08T02:02:15Z,5090000,125.0,229.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
521,PT10M06.00S,2022-03-08T02:02:13.2Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,90,83,2022-03-08T02:02:15Z,5100000,,,0,,C. White REBOUND (Off:1 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,520.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
