actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
174,PT10M30.00S,2024-03-24T00:37:12.9Z,2,REGULAR,turnover,bad pass,[],1629632,,,1610612741,36,33,2024-03-24T00:37:16Z,1730000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1628401]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,,,White,1628401.0
175,PT10M30.00S,2024-03-24T00:37:12.9Z,2,REGULAR,steal,,[],1628401,,,1610612738,36,33,2024-03-24T00:37:14Z,1740000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
176,PT10M24.00S,2024-03-24T00:37:19.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,94.82588699080158,3.431372549019608,1610612738,36,33,2024-03-24T00:37:25Z,1750000,False,-233.0,-4.0,1,right,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
177,PT10M20.00S,2024-03-24T00:37:23.7Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,36,33,2024-03-24T00:37:23Z,1760000,False,,,0,,L. Kornet REBOUND (Off:2 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,176.0,3.0,1.0,2.0,,,,,,,,,,,,,,
178,PT10M17.00S,2024-03-24T00:37:25.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630202,71.17279894875165,16.42156862745098,1610612738,36,36,2024-03-24T00:37:30Z,1770000,False,-168.0,218.0,1,right,P. Pritchard 27' 3PT  (6 PTS) (S. Hauser 1 AST),"[1630202, 1630573]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.56,Made,,,,,6.0,S. Hauser,1630573.0,1.0,,,,,,,,,,
180,PT10M03.00S,2024-03-24T00:37:40.4Z,2,REGULAR,2pt,Jump Shot,[],201942,4.28712220762155,74.01960784313727,1610612741,36,36,2024-03-24T00:37:45Z,1790000,False,-120.0,-12.0,1,left,MISS D. DeRozan 12' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.07,Missed,,,,,,,,,,,,,,,,,,
181,PT10M00.00S,2024-03-24T00:37:43.4Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,36,36,2024-03-24T00:37:45Z,1800000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,180.0,4.0,2.0,2.0,,,,,,,,,,,,,,
182,PT09M53.00S,2024-03-24T00:37:50.0Z,2,REGULAR,3pt,Jump Shot,[],1630573,96.00854139290408,96.81372549019608,1610612738,36,39,2024-03-24T00:37:55Z,1810000,False,234.0,-15.0,1,right,S. Hauser 3PT  (8 PTS) (X. Tillman 2 AST),"[1630573, 1630214]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.46,Made,,,,,8.0,X. Tillman,1630214.0,2.0,,,,,,,,,,
184,PT09M51.00S,2024-03-24T00:37:56.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,36,39,2024-03-24T00:37:56Z,1830000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M51.00S,2024-03-24T00:40:26.3Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,36,39,2024-03-24T00:40:32Z,1840000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M51.00S,2024-03-24T00:40:26.3Z,2,REGULAR,substitution,in,[],1627936,,,1610612741,36,39,2024-03-24T00:40:32Z,1850000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M36.00S,2024-03-24T00:41:09.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,13.222733245729303,49.50980392156863,1610612741,38,39,2024-03-24T00:41:57Z,1860000,False,2.0,72.0,1,left,T. Craig 7' fadeaway Jump Shot (8 PTS) (D. DeRozan 3 AST),"[1628470, 201942]",1610612741.0,CHI,fadeaway,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,,,,,8.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
190,PT09M19.00S,2024-03-24T00:41:29.9Z,2,REGULAR,substitution,out,[],1629632,,,1610612738,38,39,2024-03-24T00:41:34Z,1890000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M19.00S,2024-03-24T00:41:29.9Z,2,REGULAR,substitution,in,[],1630245,,,1610612738,38,39,2024-03-24T00:41:34Z,1900000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M08.00S,2024-03-24T00:41:49.1Z,2,REGULAR,2pt,Jump Shot,[],1630202,83.52496714848883,75.98039215686273,1610612738,38,39,2024-03-24T00:42:27Z,1910000,False,130.0,102.0,1,right,MISS P. Pritchard 16' fadeaway Shot,[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,16.54,Missed,,,,,,,,,,,,,,,,,,
193,PT09M06.00S,2024-03-24T00:41:51.1Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,38,39,2024-03-24T00:42:27Z,1920000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Right Center,,,192.0,3.0,3.0,0.0,,,,,,,,,,,,,,
194,PT08M55.00S,2024-03-24T00:42:02.6Z,2,REGULAR,2pt,Jump Shot,[],201942,6.521024967148489,74.75490196078431,1610612741,40,39,2024-03-24T00:42:06Z,1930000,False,-124.0,9.0,1,left,D. DeRozan 12' turnaround Jump Shot (11 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.41,Made,,,,,11.0,,,,,,,,,,,,,
195,PT08M40.00S,2024-03-24T00:42:17.1Z,2,REGULAR,2pt,Jump Shot,[],1628401,79.188567674113,50.98039215686274,1610612738,40,41,2024-03-24T00:42:21Z,1940000,False,5.0,143.0,1,right,D. White 14' pullup Jump Shot (7 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Center,14.32,Made,,,,,7.0,,,,,,,,,,,,,
196,PT08M15.00S,2024-03-24T00:42:43.1Z,2,REGULAR,2pt,Jump Shot,[],1630245,22.815374507227332,31.862745098039213,1610612741,40,41,2024-03-24T00:42:48Z,1950000,False,91.0,162.0,1,left,MISS A. Dosunmu 18' pullup Shot,[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,18.57,Missed,,,,,,,,,,,,,,,,,,
197,PT08M14.00S,2024-03-24T00:42:44.1Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,40,41,2024-03-24T00:42:48Z,1960000,False,,,0,,L. Kornet REBOUND (Off:2 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Right Center,,,196.0,5.0,3.0,2.0,,,,,,,,,,,,,,
198,PT08M06.00S,2024-03-24T00:42:51.2Z,2,REGULAR,turnover,lost ball,[],1628401,,,1610612738,40,41,2024-03-24T00:42:58Z,1970000,False,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 1628470]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Craig,1628470.0
199,PT08M06.00S,2024-03-24T00:42:51.2Z,2,REGULAR,steal,,[],1628470,,,1610612741,40,41,2024-03-24T00:42:53Z,1980000,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
200,PT08M02.00S,2024-03-24T00:42:55.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627936,6.1268068331143235,51.9607843137255,1610612741,42,41,2024-03-24T00:43:04Z,1990000,False,-10.0,5.0,1,left,A. Caruso running Layup (8 PTS) (T. Craig 3 AST),"[1627936, 1628470]",1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,8.0,T. Craig,1628470.0,3.0,,,,,,,,,,
202,PT07M48.00S,2024-03-24T00:43:10.3Z,2,REGULAR,3pt,Jump Shot,[],1630573,69.07030223390277,27.205882352941174,1610612738,42,44,2024-03-24T00:43:14Z,2010000,False,-114.0,238.0,1,right,S. Hauser 26' 3PT  (11 PTS) (D. White 2 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.41,Made,,,,,11.0,D. White,1628401.0,2.0,,,,,,,,,,
204,PT07M30.00S,2024-03-24T00:43:28.6Z,2,REGULAR,3pt,Jump Shot,[],1627936,8.886333771353483,95.34313725490196,1610612741,42,44,2024-03-24T00:43:31Z,2030000,False,-227.0,31.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,22.88,Missed,,,,,,,,,,,,,,,,,,
205,PT07M27.00S,2024-03-24T00:43:31.6Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,42,44,2024-03-24T00:43:31Z,2040000,False,,,0,,L. Kornet REBOUND (Off:2 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,204.0,6.0,4.0,2.0,,,,,,,,,,,,,,
206,PT07M24.00S,2024-03-24T00:43:34.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,65.78515111695138,32.59803921568628,1610612738,42,44,2024-03-24T00:43:45Z,2050000,False,-87.0,269.0,1,right,MISS P. Pritchard 28' running pullup 3PT,[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,28.28,Missed,,,,,,,,,,,,,,,,,,
207,PT07M18.00S,2024-03-24T00:43:39.7Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,42,44,2024-03-24T00:43:39Z,2060000,False,,,0,,L. Kornet REBOUND (Off:3 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,206.0,7.0,4.0,3.0,,,,,,,,,,,,,,
208,PT07M13.00S,2024-03-24T00:43:48.6Z,2,REGULAR,foul,personal,[],1630245,,,1610612738,42,44,2024-03-24T00:47:43Z,2070000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1628436]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1630886.0,2.0,0.0,Kornet,1628436.0,,,,,
210,PT07M13.00S,2024-03-24T00:43:57.6Z,2,REGULAR,substitution,out,[],203083,,,1610612738,42,44,2024-03-24T00:44:05Z,2090000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M13.00S,2024-03-24T00:43:57.6Z,2,REGULAR,substitution,out,[],1628470,,,1610612738,42,44,2024-03-24T00:44:05Z,2100000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M13.00S,2024-03-24T00:43:57.6Z,2,REGULAR,substitution,in,[],202696,,,1610612738,42,44,2024-03-24T00:44:05Z,2110000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M13.00S,2024-03-24T00:43:57.6Z,2,REGULAR,substitution,in,[],1631207,,,1610612738,42,44,2024-03-24T00:44:05Z,2120000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M13.00S,2024-03-24T00:44:07.9Z,2,REGULAR,substitution,out,[],1630214,,,1610612738,42,44,2024-03-24T00:44:15Z,2130000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M13.00S,2024-03-24T00:44:07.9Z,2,REGULAR,substitution,in,[],201143,,,1610612738,42,44,2024-03-24T00:44:15Z,2140000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M04.00S,2024-03-24T00:44:25.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,68.41327201051249,66.66666666666666,1610612738,42,44,2024-03-24T00:44:34Z,2150000,False,83.0,244.0,1,right,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
217,PT06M57.00S,2024-03-24T00:44:32.8Z,2,REGULAR,rebound,offensive,[],1630573,,,1610612738,42,44,2024-03-24T00:44:34Z,2160000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,216.0,3.0,2.0,1.0,,,,,,,,,,,,,,
218,PT06M54.00S,2024-03-24T00:44:35.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,93.77463863337714,52.450980392156865,1610612738,42,46,2024-03-24T00:46:54Z,2170000,False,12.0,6.0,1,right,A. Horford Layup (5 PTS) (D. White 3 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,5.0,D. White,1628401.0,3.0,,,,,,,,,,
220,PT06M54.00S,2024-03-24T00:44:43.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,42,46,2024-03-24T00:44:43Z,2190000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M54.00S,2024-03-24T00:47:23.0Z,2,REGULAR,substitution,out,[],1627936,,,1610612741,42,46,2024-03-24T00:47:42Z,2200000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M54.00S,2024-03-24T00:47:23.0Z,2,REGULAR,substitution,out,[],1628436,,,1610612741,42,46,2024-03-24T00:47:42Z,2210000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M54.00S,2024-03-24T00:47:23.0Z,2,REGULAR,substitution,in,[],1641931,,,1610612741,42,46,2024-03-24T00:47:42Z,2220000,False,,,0,,SUB in: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M54.00S,2024-03-24T00:47:23.0Z,2,REGULAR,substitution,in,[],1628369,,,1610612741,42,46,2024-03-24T00:47:42Z,2230000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M28.00S,2024-03-24T00:48:07.8Z,2,REGULAR,2pt,Jump Shot,[],202696,5.469776609724048,69.36274509803921,1610612741,44,46,2024-03-24T00:48:34Z,2240000,False,-97.0,-1.0,1,left,N. Vucevic 9' floating Jump Shot (6 PTS) (D. DeRozan 4 AST),"[202696, 201942]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,9.68,Made,,,,,6.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
227,PT06M04.00S,2024-03-24T00:48:32.4Z,2,REGULAR,3pt,Jump Shot,[],1630573,95.48291721419186,3.1862745098039214,1610612738,44,49,2024-03-24T00:48:36Z,2260000,False,-234.0,-10.0,1,right,S. Hauser 3PT  (14 PTS) (P. Pritchard 4 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.43,Made,,,,,14.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,
229,PT05M50.00S,2024-03-24T00:48:46.8Z,2,REGULAR,3pt,Jump Shot,[],202696,28.465834428383708,74.01960784313727,1610612741,44,49,2024-03-24T00:48:50Z,2280000,False,-120.0,215.0,1,left,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
230,PT05M48.00S,2024-03-24T00:48:48.8Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,44,49,2024-03-24T00:48:50Z,2290000,False,,,0,,J. Tatum REBOUND (Off:1 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,229.0,2.0,1.0,1.0,,,,,,,,,,,,,,
231,PT05M35.00S,2024-03-24T00:49:01.5Z,2,REGULAR,3pt,Jump Shot,[],201143,96.40275952693824,97.30392156862744,1610612738,44,52,2024-03-24T00:49:05Z,2300000,False,237.0,-19.0,1,right,A. Horford 3PT  (8 PTS) (J. Tatum 2 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.72,Made,,,,,8.0,J. Tatum,1628369.0,2.0,,,,,,,,,,
233,PT05M15.00S,2024-03-24T00:49:21.6Z,2,REGULAR,2pt,Jump Shot,[],1641931,5.601182654402102,25.49019607843137,1610612741,46,52,2024-03-24T00:49:28Z,2320000,False,123.0,0.0,1,left,O. Bitim 12' driving floating Jump Shot (2 PTS) (D. DeRozan 5 AST),"[1641931, 201942]",1610612741.0,CHI,driving floating,,,Bitim,O. Bitim,,,,,Mid-Range,8-16 Right,12.25,Made,,,,,2.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
235,PT04M59.00S,2024-03-24T00:49:36.7Z,2,REGULAR,3pt,Jump Shot,[],201143,68.15045992115637,33.33333333333333,1610612738,46,52,2024-03-24T00:49:41Z,2340000,False,-83.0,247.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
236,PT04M56.00S,2024-03-24T00:49:39.7Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,46,52,2024-03-24T00:49:41Z,2350000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,235.0,4.0,4.0,0.0,,,,,,,,,,,,,,
237,PT04M45.00S,2024-03-24T00:49:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641931,5.732588699080158,45.588235294117645,1610612741,46,52,2024-03-24T00:49:56Z,2360000,False,22.0,1.0,1,left,MISS O. Bitim driving finger roll Layup,[1641931],1610612741.0,CHI,driving finger roll,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
238,PT04M41.00S,2024-03-24T00:49:55.9Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,46,52,2024-03-24T00:52:54Z,2370000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,237.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT04M33.00S,2024-03-24T00:50:03.6Z,2,REGULAR,turnover,bad pass,[],1630573,,,1610612738,46,52,2024-03-24T00:50:07Z,2400000,False,,,0,,S. Hauser bad pass TURNOVER (2 TO),"[1630573, 1631207]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Terry,1631207.0
242,PT04M33.00S,2024-03-24T00:50:03.6Z,2,REGULAR,steal,,[],1631207,,,1610612741,46,52,2024-03-24T01:29:45Z,2410000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
252,PT04M25.00S,2024-03-24T00:50:27.2Z,2,REGULAR,substitution,out,[],201942,,,1610612741,46,52,2024-03-24T00:51:44Z,2415000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M25.00S,2024-03-24T00:50:27.2Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,46,52,2024-03-24T00:51:44Z,2417500,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M25.00S,2024-03-24T00:50:50.8Z,2,REGULAR,jumpball,recovered,[],1628369,,,1610612741,46,52,2024-03-24T01:18:16Z,2420000,False,,,0,,Jump Ball S. Hauser vs. D. Terry: Tip to J. Tatum,"[1628369, 1630573, 1631207]",1610612738.0,BOS,heldball,J. Tatum,1628369.0,Tatum,J. Tatum,Hauser,1630573.0,Terry,1631207.0,,,,,,,,,,,,,,,,,,,,,,
246,PT04M25.00S,2024-03-24T00:50:50.8Z,2,REGULAR,turnover,bad pass,[],1630245,,,1610612741,46,52,2024-03-24T01:41:34Z,2450000,False,,,0,,A. Dosunmu bad pass TURNOVER (1 TO),"[1630245, 1630573]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Hauser,1630573.0
247,PT04M25.00S,2024-03-24T00:50:50.8Z,2,REGULAR,steal,,[],1630573,,,1610612738,46,52,2024-03-24T00:50:50Z,2460000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
248,PT04M07.00S,2024-03-24T00:51:01.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,94.43166885676742,52.20588235294118,1610612738,46,54,2024-03-24T00:51:05Z,2470000,False,11.0,0.0,1,right,J. Tatum driving Layup (12 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,12.0,,,,,,,,,,,,,
249,PT03M51.00S,2024-03-24T00:51:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.258212877792378,51.9607843137255,1610612741,48,54,2024-03-24T00:51:23Z,2480000,False,-10.0,6.0,1,left,C. White driving Layup (2 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,2.0,,,,,,,,,,,,,
250,PT03M32.00S,2024-03-24T00:51:36.3Z,2,REGULAR,3pt,Jump Shot,[],201143,95.3515111695138,96.07843137254902,1610612738,48,57,2024-03-24T00:51:49Z,2490000,False,230.0,-9.0,1,right,A. Horford 3PT  (11 PTS) (D. White 4 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,11.0,D. White,1628401.0,4.0,,,,,,,,,,
254,PT03M27.00S,2024-03-24T00:51:49.7Z,2,REGULAR,foul,personal,[],1630202,,,1610612741,48,57,2024-03-24T00:51:56Z,2510000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1629632]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,1.0,0.0,White,1629632.0,,,,,
256,PT03M27.00S,2024-03-24T00:51:55.1Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,48,57,2024-03-24T00:52:00Z,2530000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M27.00S,2024-03-24T00:51:55.1Z,2,REGULAR,substitution,in,[],201942,,,1610612741,48,57,2024-03-24T00:52:00Z,2540000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M16.00S,2024-03-24T00:52:19.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630245,6.389618922470433,48.529411764705884,1610612741,50,57,2024-03-24T00:52:32Z,2550000,False,7.0,8.0,1,left,A. Dosunmu driving Layup (4 PTS) (N. Vucevic 2 AST),"[1630245, 202696]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,4.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
259,PT03M16.00S,2024-03-24T00:52:22.2Z,2,REGULAR,violation,defensive goaltending,[],201143,,,1610612741,50,57,2024-03-24T00:52:32Z,2560000,False,,,0,,A. Horford defensive goaltending VIOLATION,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,101283.0,,,,,,,,,
260,PT03M03.00S,2024-03-24T00:52:54.1Z,2,REGULAR,foul,personal,['2freethrow'],1641931,,,1610612738,50,57,2024-03-24T00:53:20Z,2570000,False,,,0,,O. Bitim shooting personal FOUL (2 PF) (Tatum 2 FT),"[1641931, 1628369]",1610612741.0,CHI,shooting,,,Bitim,O. Bitim,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Tatum,1628369.0,,,,,
262,PT03M03.00S,2024-03-24T00:53:21.8Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,50,58,2024-03-24T00:53:21Z,2590000,False,,,0,,J. Tatum Free Throw 1 of 2 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
