actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
94,PT04M41.00S,2024-02-04T01:29:17.9Z,1,REGULAR,steal,,[],1627734,,,1610612758,15,20,2024-02-04T01:29:19Z,930000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M35.00S,2024-02-04T01:29:23.2Z,1,REGULAR,turnover,bad pass,[],1627734,,,1610612758,15,20,2024-02-04T01:29:26Z,940000,False,,,0,,D. Sabonis bad pass TURNOVER (1 TO),"[1627734, 1628975]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Carter,1628975.0,,,,,,,
96,PT04M35.00S,2024-02-04T01:29:23.2Z,1,REGULAR,steal,,[],1628975,,,1610612741,15,20,2024-02-04T01:29:25Z,950000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
97,PT04M28.00S,2024-02-04T01:29:35.0Z,1,REGULAR,foul,personal,[],1631099,,,1610612741,15,20,2024-02-04T01:29:40Z,960000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 202696]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Vucevic,202696.0,,
99,PT04M28.00S,2024-02-04T01:29:40.1Z,1,REGULAR,substitution,out,[],1628368,,,1610612741,15,20,2024-02-04T01:29:54Z,980000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M28.00S,2024-02-04T01:29:40.1Z,1,REGULAR,substitution,out,[],1628989,,,1610612741,15,20,2024-02-04T01:29:54Z,990000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M28.00S,2024-02-04T01:29:40.1Z,1,REGULAR,substitution,out,[],203084,,,1610612741,15,20,2024-02-04T01:29:54Z,1000000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M28.00S,2024-02-04T01:29:40.1Z,1,REGULAR,substitution,in,[],1630558,,,1610612741,15,20,2024-02-04T01:29:54Z,1010000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M28.00S,2024-02-04T01:29:40.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612741,15,20,2024-02-04T01:29:54Z,1020000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M28.00S,2024-02-04T01:29:40.1Z,1,REGULAR,substitution,in,[],1628370,,,1610612741,15,20,2024-02-04T01:29:54Z,1030000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M16.00S,2024-02-04T01:30:15.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202696,15.719448094612352,26.47058823529412,1610612741,15,20,2024-02-04T01:30:23Z,1040000,False,118.0,95.0,1,left,MISS N. Vucevic 15' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,15.14,Missed,,,,,,,,,,,,,,,,,,
106,PT04M13.00S,2024-02-04T01:30:18.9Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,15,20,2024-02-04T01:30:23Z,1050000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,105.0,3.0,3.0,0.0,,,,,,,,,,,,,,
107,PT04M07.00S,2024-02-04T01:30:32.1Z,1,REGULAR,foul,technical,['1freethrow'],1629632,,,1610612758,15,20,2024-02-04T01:30:42Z,1060000,False,,,0,,C. White defensive-3-second technical FOUL (1 Tech),[1629632],1610612741.0,CHI,defensive-3-second,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1201.0,0.0,1.0,,,,
108,PT04M07.00S,2024-02-04T01:30:51.9Z,1,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,15,21,2024-02-04T01:30:51Z,1070000,False,,,0,,M. Monk technical Free Throw 1 of 1 (1 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
109,PT03M54.00S,2024-02-04T01:31:20.6Z,1,REGULAR,3pt,Jump Shot,[],1631099,65.65374507227332,51.9607843137255,1610612758,15,21,2024-02-04T01:31:25Z,1080000,False,10.0,270.0,1,right,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
110,PT03M52.00S,2024-02-04T01:31:22.6Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,15,21,2024-02-04T01:31:25Z,1090000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT03M46.00S,2024-02-04T01:31:28.3Z,1,REGULAR,turnover,lost ball,[],1629632,,,1610612741,15,21,2024-02-04T01:31:32Z,1100000,False,,,0,,C. White lost ball TURNOVER (1 TO),"[1629632, 1631099]",1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Murray,1631099.0,,,,,,,
112,PT03M46.00S,2024-02-04T01:31:28.3Z,1,REGULAR,steal,,[],1631099,,,1610612758,15,21,2024-02-04T01:31:30Z,1110000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M42.00S,2024-02-04T01:31:32.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,92.9862023653088,52.20588235294118,1610612758,15,23,2024-02-04T01:34:52Z,1120000,False,11.0,13.0,1,right,M. Monk running alley-oop DUNK (3 PTS) (D. Mitchell 1 AST),"[1628370, 1630558]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,3.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
115,PT03M29.00S,2024-02-04T01:31:46.5Z,1,REGULAR,2pt,Jump Shot,[],1628975,8.886333771353483,70.09803921568627,1610612741,17,23,2024-02-04T01:31:50Z,1140000,False,-100.0,31.0,1,left,J. Carter 10' driving floating Jump Shot (2 PTS),[1628975],1610612741.0,CHI,driving floating,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,10.52,Made,,,,,2.0,,,,,,,,,,,,,
116,PT03M20.00S,2024-02-04T01:31:57.3Z,1,REGULAR,violation,kicked ball,[],202696,,,1610612758,17,23,2024-02-04T01:34:27Z,1150000,False,,,0,,N. Vucevic kicked ball VIOLATION,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,
117,PT03M20.00S,2024-02-04T01:32:05.3Z,1,REGULAR,substitution,out,[],1629632,,,1610612758,17,23,2024-02-04T01:32:09Z,1160000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M20.00S,2024-02-04T01:32:05.3Z,1,REGULAR,substitution,in,[],1630245,,,1610612758,17,23,2024-02-04T01:32:09Z,1170000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M09.00S,2024-02-04T01:32:26.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,87.51642575558476,60.7421875,1610612758,17,25,2024-02-04T01:35:06Z,1180000,False,54.0,65.0,1,right,M. Monk 8' fadeaway Jump Shot (5 PTS),[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,8.42,Made,,,,,5.0,,,,,,,,,,,,,
120,PT02M49.00S,2024-02-04T01:32:45.0Z,1,REGULAR,3pt,Jump Shot,[],1641763,33.065045992115635,46.81372549019608,1610612741,17,25,2024-02-04T01:32:51Z,1190000,False,16.0,258.0,1,left,MISS J. Phillips 25' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
121,PT02M46.00S,2024-02-04T01:32:48.0Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,17,25,2024-02-04T01:32:51Z,1200000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT02M44.00S,2024-02-04T01:32:49.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628370,93.51182654402102,50.49019607843137,1610612758,17,27,2024-02-04T01:35:34Z,1210000,False,2.0,8.0,1,right,M. Monk running Layup (7 PTS) (D. Mitchell 2 AST),"[1628370, 1630558]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,7.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
124,PT02M32.00S,2024-02-04T01:33:07.6Z,1,REGULAR,foul,technical,['1freethrow'],1628370,,,1610612741,17,27,2024-02-04T01:33:15Z,1230000,False,,,0,,M. Monk defensive-3-second technical FOUL (1 Tech),[1628370],1610612758.0,SAC,defensive-3-second,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200834.0,0.0,1.0,,,,
125,PT02M32.00S,2024-02-04T01:33:29.3Z,1,REGULAR,freethrow,1 of 1,[],202696,,,1610612741,18,27,2024-02-04T01:33:29Z,1240000,False,,,0,,N. Vucevic technical Free Throw 1 of 1 (1 PTS),[202696],1610612741.0,CHI,technical,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
126,PT02M32.00S,2024-02-04T01:33:30.5Z,1,REGULAR,substitution,out,[],1628470,,,1610612741,18,27,2024-02-04T01:33:36Z,1250000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M32.00S,2024-02-04T01:33:30.5Z,1,REGULAR,substitution,out,[],1641763,,,1610612741,18,27,2024-02-04T01:33:36Z,1260000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M32.00S,2024-02-04T01:33:30.5Z,1,REGULAR,substitution,in,[],201942,,,1610612741,18,27,2024-02-04T01:33:36Z,1270000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M32.00S,2024-02-04T01:33:30.5Z,1,REGULAR,substitution,in,[],1627936,,,1610612741,18,27,2024-02-04T01:33:36Z,1280000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M27.00S,2024-02-04T01:33:51.8Z,1,REGULAR,2pt,Jump Shot,[],201942,16.113666228646515,23.03921568627451,1610612741,18,27,2024-02-04T01:36:10Z,1290000,False,135.0,99.0,1,left,MISS D. DeRozan 16' step back Shot,[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,16.72,Missed,,,,,,,,,,,,,,,,,,
131,PT02M23.00S,2024-02-04T01:33:55.8Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,18,27,2024-02-04T01:33:56Z,1300000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Right,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT02M21.00S,2024-02-04T01:33:57.2Z,1,REGULAR,turnover,lost ball,[],1626168,,,1610612758,18,27,2024-02-04T01:34:02Z,1310000,False,,,0,,T. Lyles lost ball TURNOVER (1 TO),"[1626168, 1628975]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Carter,1628975.0,,,,,,,
133,PT02M21.00S,2024-02-04T01:33:57.2Z,1,REGULAR,steal,,[],1628975,,,1610612741,18,27,2024-02-04T01:33:59Z,1320000,False,,,0,,J. Carter STEAL (2 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
134,PT02M17.00S,2024-02-04T01:34:00.8Z,1,REGULAR,turnover,bad pass,[],1628975,,,1610612741,18,27,2024-02-04T01:34:04Z,1330000,False,,,0,,J. Carter bad pass TURNOVER (1 TO),"[1628975, 1626168]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Lyles,1626168.0,,,,,,,
135,PT02M17.00S,2024-02-04T01:34:00.8Z,1,REGULAR,steal,,[],1626168,,,1610612758,18,27,2024-02-04T01:34:03Z,1340000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT02M09.00S,2024-02-04T01:34:09.2Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,18,27,2024-02-04T01:34:13Z,1350000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 201942]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,DeRozan,201942.0,,,,,,,
137,PT02M09.00S,2024-02-04T01:34:09.2Z,1,REGULAR,steal,,[],201942,,,1610612741,18,27,2024-02-04T01:34:11Z,1360000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
138,PT02M00.00S,2024-02-04T01:34:18.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,33.590670170827856,50.0,1610612741,21,27,2024-02-04T01:34:23Z,1370000,False,0.0,263.0,1,left,A. Dosunmu 26' 3PT  (10 PTS) (D. DeRozan 2 AST),"[1630245, 201942]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,10.0,D. DeRozan,201942.0,2.0,,,,,,,,,,
140,PT01M40.00S,2024-02-04T01:34:38.7Z,1,REGULAR,3pt,Jump Shot,[],1626168,89.30683311432325,3.6764705882352944,1610612758,21,30,2024-02-04T01:34:42Z,1390000,False,-232.0,48.0,1,right,T. Lyles 3PT  (3 PTS) (M. Monk 1 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.65,Made,,,,,3.0,M. Monk,1628370.0,1.0,,,,,,,,,,
142,PT01M17.00S,2024-02-04T01:35:01.4Z,1,REGULAR,3pt,Jump Shot,[],201942,9.806176084099869,3.6764705882352944,1610612741,21,30,2024-02-04T01:35:12Z,1410000,False,232.0,40.0,1,left,MISS D. DeRozan 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
143,PT01M15.00S,2024-02-04T01:35:03.4Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,21,30,2024-02-04T01:35:12Z,1420000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,142.0,3.0,2.0,1.0,,,,,,,,,,,,,,
144,PT01M15.00S,2024-02-04T01:35:07.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,23,30,2024-02-04T01:35:18Z,1430000,False,0.0,0.0,1,left,N. Vucevic putback Layup (3 PTS),[202696],1610612741.0,CHI,putback,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,3.0,,,,,,,,,,,,,
145,PT00M59.10S,2024-02-04T01:35:19.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,89.83245729303549,38.23529411764706,1610612758,23,30,2024-02-04T01:35:25Z,1440000,False,-59.0,43.0,1,right,MISS D. Sabonis 7' turnaround bank Shot,[1627734],1610612758.0,SAC,turnaround bank,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.29,Missed,,,,,,,,,,,,,,,,,,
146,PT00M57.40S,2024-02-04T01:35:21.0Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,23,30,2024-02-04T01:35:25Z,1450000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,145.0,4.0,3.0,1.0,,,,,,,,,,,,,,
147,PT00M53.90S,2024-02-04T01:35:27.6Z,1,REGULAR,foul,personal,[],1631099,,,1610612741,23,30,2024-02-04T01:35:37Z,1460000,False,,,0,,K. Murray personal FOUL (2 PF),"[1631099, 1627936]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Caruso,1627936.0,,
149,PT00M53.90S,2024-02-04T01:35:37.1Z,1,REGULAR,substitution,out,[],1627734,,,1610612741,23,30,2024-02-04T01:35:46Z,1480000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M53.90S,2024-02-04T01:35:37.1Z,1,REGULAR,substitution,out,[],1631099,,,1610612741,23,30,2024-02-04T01:35:46Z,1490000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M53.90S,2024-02-04T01:35:37.1Z,1,REGULAR,substitution,out,[],1630558,,,1610612741,23,30,2024-02-04T01:35:46Z,1500000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M53.90S,2024-02-04T01:35:37.1Z,1,REGULAR,substitution,in,[],201580,,,1610612741,23,30,2024-02-04T01:35:46Z,1510000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M53.90S,2024-02-04T01:35:37.1Z,1,REGULAR,substitution,in,[],203084,,,1610612741,23,30,2024-02-04T01:35:46Z,1520000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M53.90S,2024-02-04T01:35:37.1Z,1,REGULAR,substitution,in,[],1628368,,,1610612741,23,30,2024-02-04T01:35:46Z,1530000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M47.40S,2024-02-04T01:35:57.8Z,1,REGULAR,3pt,Jump Shot,[],1627936,33.196452036793694,61.51960784313726,1610612741,23,30,2024-02-04T01:36:03Z,1540000,False,-58.0,260.0,1,left,MISS A. Caruso 26' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
156,PT00M43.10S,2024-02-04T01:36:02.1Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,23,30,2024-02-04T01:36:03Z,1550000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT00M32.70S,2024-02-04T01:36:12.5Z,1,REGULAR,turnover,bad pass,[],1628368,,,1610612758,23,30,2024-02-04T01:36:16Z,1560000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1628975]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Carter,1628975.0,,,,,,,
158,PT00M32.70S,2024-02-04T01:36:12.5Z,1,REGULAR,steal,,[],1628975,,,1610612741,23,30,2024-02-04T01:36:14Z,1570000,False,,,0,,J. Carter STEAL (3 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
159,PT00M26.60S,2024-02-04T01:36:18.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628975,26.62614980289093,81.37254901960785,1610612741,23,30,2024-02-04T01:38:47Z,1580000,False,-157.0,198.0,1,left,MISS J. Carter 25' step back 3PT,[1628975],1610612741.0,CHI,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
160,PT00M23.40S,2024-02-04T01:36:21.8Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,23,30,2024-02-04T01:36:24Z,1590000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,159.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT00M06.60S,2024-02-04T01:36:41.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.86793692509855,39.46078431372549,1610612758,23,32,2024-02-04T01:36:51Z,1600000,False,-53.0,109.0,1,right,D. Fox 12' driving floating Jump Shot (12 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.06,Made,,,,,12.0,,,,,,,,,,,,,
163,PT00M06.60S,2024-02-04T01:36:50.8Z,1,REGULAR,foul,personal,['1freethrow'],1628975,,,1610612758,23,32,2024-02-04T01:37:04Z,1620000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Fox 1 FT),"[1628975, 1628368]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Fox,1628368.0,,
165,PT00M06.60S,2024-02-04T01:36:57.6Z,1,REGULAR,substitution,out,[],1628370,,,1610612758,23,32,2024-02-04T01:37:03Z,1640000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M06.60S,2024-02-04T01:36:57.6Z,1,REGULAR,substitution,in,[],1630558,,,1610612758,23,32,2024-02-04T01:37:03Z,1650000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M06.60S,2024-02-04T01:37:08.1Z,1,REGULAR,substitution,out,[],201580,,,1610612758,23,32,2024-02-04T01:37:14Z,1660000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M06.60S,2024-02-04T01:37:08.1Z,1,REGULAR,substitution,in,[],1630556,,,1610612758,23,32,2024-02-04T01:37:14Z,1670000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M06.60S,2024-02-04T01:37:30.2Z,1,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,23,32,2024-02-04T01:37:30Z,1680000,False,,,0,,MISS D. Fox Free Throw 1 of 1,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
170,PT00M06.60S,2024-02-04T01:37:30.2Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,23,32,2024-02-04T01:38:21Z,1690000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,169.0,5.0,4.0,1.0,,,,,,,,,,,,,,
171,PT00M00.10S,2024-02-04T01:37:37.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,6.1268068331143235,49.50980392156863,1610612741,25,32,2024-02-04T01:40:15Z,1700000,False,2.0,5.0,1,left,J. Carter driving Layup (4 PTS) (A. Caruso 2 AST),"[1628975, 1627936]",1610612741.0,CHI,driving,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,4.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
173,PT00M00.00S,2024-02-04T01:37:41.7Z,1,REGULAR,period,end,[],0,,,1610612758,25,32,2024-02-04T01:37:41Z,1720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-02-04T01:39:50.4Z,2,REGULAR,substitution,out,['startperiod'],202696,,,1610612758,25,32,2024-02-04T01:40:11Z,1730000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-02-04T01:39:50.4Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612758,25,32,2024-02-04T01:40:11Z,1740000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-02-04T01:39:50.4Z,2,REGULAR,substitution,out,['startperiod'],1630556,,,1610612758,25,32,2024-02-04T01:40:11Z,1750000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
