actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT04M36.00S,2023-11-18T01:24:31.9Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,11,9,2023-11-18T01:24:31Z,870000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,88.0,3.0,2.0,1.0,,,,,,,,,,,,,,
90,PT04M36.00S,2023-11-18T01:24:33.7Z,1,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612741,11,9,2023-11-18T01:24:40Z,880000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Drummond 2 FT),"[1629048, 203083]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Drummond,203083.0,,,,,
92,PT04M36.00S,2023-11-18T01:25:03.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,11,9,2023-11-18T01:25:03Z,900000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT04M36.00S,2023-11-18T01:25:03.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,11,9,2023-11-18T01:25:03Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,
94,PT04M36.00S,2023-11-18T01:25:17.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,12,9,2023-11-18T01:25:17Z,920000,False,,,0,,A. Drummond Free Throw 2 of 2 (1 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
95,PT04M25.00S,2023-11-18T01:25:28.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203914,84.83902759526939,64.95098039215686,1610612753,12,11,2023-11-18T01:25:36Z,930000,False,75.0,90.0,1,right,G. Harris 11' pullup Jump Shot (2 PTS) (C. Anthony 1 AST),"[203914, 1630175]",1610612753.0,ORL,pullup,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Right,11.7,Made,,,,,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,
97,PT04M07.00S,2023-11-18T01:25:46.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201942,5.075558475689881,50.73529411764706,1610612741,14,11,2023-11-18T01:25:51Z,950000,False,-4.0,-5.0,1,left,D. DeRozan driving DUNK (4 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,4.0,,,,,,,,,,,,,
98,PT03M50.00S,2023-11-18T01:26:03.2Z,1,REGULAR,3pt,Jump Shot,[],203914,65.91655716162943,47.05882352941176,1610612753,14,14,2023-11-18T01:26:08Z,960000,False,-15.0,268.0,1,right,G. Harris 26' 3PT bank (5 PTS) (C. Anthony 2 AST),"[203914, 1630175]",1610612753.0,ORL,bank,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,26.83,Made,,,,,5.0,C. Anthony,1630175.0,2.0,,,,,,,,,,
100,PT03M31.00S,2023-11-18T01:26:23.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,10.068988173455978,64.95098039215686,1610612741,14,14,2023-11-18T01:26:27Z,980000,False,-75.0,42.0,1,left,MISS A. Dosunmu 8' driving finger roll Layup,[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Left,8.58,Missed,,,,,,,,,,,,,,,,,,
101,PT03M29.00S,2023-11-18T01:26:25.4Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,14,14,2023-11-18T01:26:27Z,990000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Left,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M19.00S,2023-11-18T01:26:34.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,94.03745072273325,52.20588235294118,1610612753,14,14,2023-11-18T01:26:40Z,1000000,False,11.0,4.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
103,PT03M16.00S,2023-11-18T01:26:37.5Z,1,REGULAR,rebound,offensive,[],1631094,,,1610612753,14,14,2023-11-18T01:28:16Z,1010000,False,,,0,,P. Banchero REBOUND (Off:2 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,102.0,4.0,2.0,2.0,,,,,,,,,,,,,,
106,PT03M13.00S,2023-11-18T01:26:40.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,94.40999984741211,50.0,1610612753,14,16,2023-11-18T01:26:40Z,1040000,False,0.0,0.0,1,right,P. Banchero tip Layup (4 PTS),[1631094],1610612753.0,ORL,tip,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
107,PT03M04.00S,2023-11-18T01:26:50.1Z,1,REGULAR,3pt,Jump Shot,[],203897,28.07161629434954,25.245098039215684,1610612741,14,16,2023-11-18T01:26:56Z,1050000,False,124.0,211.0,1,left,MISS Z. LaVine 24' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,24.5,Missed,,,,,,,,,,,,,,,,,,
108,PT03M02.00S,2023-11-18T01:26:52.1Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,14,16,2023-11-18T01:26:56Z,1060000,False,,,0,,P. Banchero REBOUND (Off:2 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,107.0,5.0,3.0,2.0,,,,,,,,,,,,,,
109,PT02M46.00S,2023-11-18T01:27:07.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,85.89027595269383,55.14705882352941,1610612753,14,18,2023-11-18T01:27:12Z,1070000,False,26.0,80.0,1,right,P. Banchero 8' Jump Shot (6 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,8.41,Made,,,,,6.0,,,,,,,,,,,,,
110,PT02M28.00S,2023-11-18T01:27:25.6Z,1,REGULAR,3pt,Jump Shot,[],1628470,13.87976346911958,4.411764705882353,1610612741,14,18,2023-11-18T01:27:31Z,1080000,False,228.0,78.0,1,left,MISS T. Craig 24' step back 3PT,[1628470],1610612741.0,CHI,step back,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
111,PT02M26.00S,2023-11-18T01:27:28.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,14,18,2023-11-18T01:27:28Z,1090000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,110.0,4.0,2.0,2.0,,,,,,,,,,,,,,
112,PT02M20.00S,2023-11-18T01:27:33.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630245,11.251642575558476,29.411764705882355,1610612741,14,18,2023-11-18T01:27:38Z,1100000,False,103.0,53.0,1,left,MISS A. Dosunmu 11' Jump Shot,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,11.59,Missed,,,,,,,,,,,,,,,,,,
113,PT02M18.00S,2023-11-18T01:27:35.8Z,1,REGULAR,rebound,defensive,[],204060,,,1610612753,14,18,2023-11-18T01:27:38Z,1110000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Right,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT02M09.00S,2023-11-18T01:27:44.2Z,1,REGULAR,3pt,Jump Shot,[],204060,67.88764783180025,25.49019607843137,1610612753,14,21,2023-11-18T01:27:49Z,1120000,False,-123.0,249.0,1,right,J. Ingles 27' 3PT  (6 PTS) (P. Banchero 2 AST),"[204060, 1631094]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,27.79,Made,,,,,6.0,P. Banchero,1631094.0,2.0,,,,,,,,,,
116,PT01M50.00S,2023-11-18T01:28:03.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.1268068331143235,50.245098039215684,1610612741,16,21,2023-11-18T01:28:22Z,1140000,False,-1.0,5.0,1,left,Z. LaVine Layup (2 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,2.0,,,,,,,,,,,,,
117,PT01M27.00S,2023-11-18T01:28:26.8Z,1,REGULAR,3pt,Jump Shot,[],203914,72.88107752956637,17.401960784313726,1610612753,16,21,2023-11-18T01:28:31Z,1150000,False,-163.0,202.0,1,right,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
118,PT01M25.00S,2023-11-18T01:28:28.8Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,16,21,2023-11-18T01:28:31Z,1160000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT01M20.00S,2023-11-18T01:28:36.7Z,1,REGULAR,violation,kicked ball,[],204060,,,1610612741,16,21,2023-11-18T01:28:48Z,1170000,False,,,0,,J. Ingles kicked ball VIOLATION,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,1628487.0,,,,,,,,,
120,PT01M20.00S,2023-11-18T01:28:41.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,16,21,2023-11-18T01:28:41Z,1180000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,out,[],203083,,,1610612741,16,21,2023-11-18T01:31:32Z,1190000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,out,[],203897,,,1610612741,16,21,2023-11-18T01:31:32Z,1200000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,out,[],201942,,,1610612741,16,21,2023-11-18T01:31:32Z,1210000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,out,[],1631094,,,1610612741,16,21,2023-11-18T01:31:32Z,1220000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,out,[],203914,,,1610612741,16,21,2023-11-18T01:31:32Z,1230000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,out,[],1629048,,,1610612741,16,21,2023-11-18T01:31:32Z,1240000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,16,21,2023-11-18T01:31:32Z,1250000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,in,[],202696,,,1610612741,16,21,2023-11-18T01:31:32Z,1260000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,in,[],1628975,,,1610612741,16,21,2023-11-18T01:31:32Z,1270000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,in,[],1628371,,,1610612741,16,21,2023-11-18T01:31:32Z,1280000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,in,[],1630532,,,1610612741,16,21,2023-11-18T01:31:32Z,1290000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M20.00S,2023-11-18T01:30:51.4Z,1,REGULAR,substitution,in,[],1629021,,,1610612741,16,21,2023-11-18T01:31:32Z,1300000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M02.00S,2023-11-18T01:32:00.7Z,1,REGULAR,2pt,Jump Shot,[],1630172,10.5946123521682,21.568627450980394,1610612741,16,21,2023-11-18T01:32:07Z,1310000,False,142.0,47.0,1,left,MISS P. Williams 14' fadeaway Shot,[1630172],1610612741.0,CHI,fadeaway,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,14.98,Missed,,,,,,,,,,,,,,,,,,
134,PT00M59.00S,2023-11-18T01:32:03.7Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,16,21,2023-11-18T01:32:07Z,1320000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Right,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT00M51.30S,2023-11-18T01:32:17.5Z,1,REGULAR,foul,personal,[],1630245,,,1610612753,16,21,2023-11-18T01:32:35Z,1330000,False,,,0,,A. Dosunmu personal FOUL (1 PF),"[1630245, 1630532]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,1.0,0.0,Wagner,1630532.0,,,,,
137,PT00M44.10S,2023-11-18T01:32:47.8Z,1,REGULAR,3pt,Jump Shot,[],1628371,73.80091984231275,18.38235294117647,1610612753,16,21,2023-11-18T01:32:54Z,1350000,False,-158.0,194.0,1,right,MISS J. Isaac 25' pullup 3PT,[1628371],1610612753.0,ORL,pullup,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
138,PT00M39.60S,2023-11-18T01:32:52.3Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,16,21,2023-11-18T01:32:54Z,1360000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,137.0,2.0,2.0,0.0,,,,,,,,,,,,,,
139,PT00M25.80S,2023-11-18T01:33:05.9Z,1,REGULAR,3pt,Jump Shot,[],1628470,5.469776609724048,95.34313725490196,1610612741,16,21,2023-11-18T01:33:10Z,1370000,False,-227.0,-1.0,1,left,MISS T. Craig 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
140,PT00M25.30S,2023-11-18T01:33:10.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,16,21,2023-11-18T01:33:10Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,139.0,,,,,,,,,,,,,,,,,
143,PT00M19.40S,2023-11-18T01:33:50.4Z,1,REGULAR,foul,personal,[],1630175,,,1610612741,16,21,2023-11-18T01:34:08Z,1410000,False,,,0,,C. Anthony personal FOUL (1 PF),"[1630175, 202696]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628487.0,1.0,0.0,Vucevic,202696.0,,,,,
145,PT00M15.70S,2023-11-18T01:34:04.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202696,26.10052562417871,49.50980392156863,1610612741,16,21,2023-11-18T01:34:20Z,1430000,False,2.0,193.0,1,left,MISS N. Vucevic 19' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,19.28,Missed,,,,,,,,,,,,,,,,,,
146,PT00M13.30S,2023-11-18T01:34:06.4Z,1,REGULAR,rebound,defensive,[],1628371,,,1610612753,16,21,2023-11-18T01:34:06Z,1440000,False,,,0,,J. Isaac REBOUND (Off:0 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M01.60S,2023-11-18T01:34:19.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,94.03745072273325,52.20588235294118,1610612753,16,23,2023-11-18T01:34:24Z,1450000,False,11.0,4.0,1,right,M. Wagner cutting Layup (2 PTS) (J. Ingles 1 AST),"[1629021, 204060]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,2.0,J. Ingles,204060.0,1.0,,,,,,,,,,
149,PT00M00.00S,2023-11-18T01:34:23.4Z,1,REGULAR,period,end,[],0,,,1610612741,16,23,2023-11-18T01:34:23Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-11-18T01:36:31.6Z,2,REGULAR,substitution,out,['startperiod'],1630245,,,1610612741,16,23,2023-11-18T01:36:46Z,1480000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-11-18T01:36:31.6Z,2,REGULAR,substitution,in,['startperiod'],1629632,,,1610612741,16,23,2023-11-18T01:36:46Z,1490000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-11-18T01:37:02.7Z,2,REGULAR,period,start,[],0,,,1610612753,16,23,2023-11-18T01:37:02Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M36.00S,2023-11-18T01:37:25.5Z,2,REGULAR,turnover,bad pass,[],1630532,,,1610612753,16,23,2023-11-18T01:37:31Z,1510000,False,,,0,,F. Wagner bad pass TURNOVER (1 TO),"[1630532, 1628470]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Craig,1628470.0
154,PT11M36.00S,2023-11-18T01:37:25.5Z,2,REGULAR,steal,,[],1628470,,,1610612741,16,23,2023-11-18T01:37:50Z,1520000,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
155,PT11M29.00S,2023-11-18T01:37:32.9Z,2,REGULAR,turnover,bad pass,[],1630172,,,1610612741,16,23,2023-11-18T01:37:37Z,1530000,False,,,0,,P. Williams bad pass TURNOVER (1 TO),"[1630172, 1630175]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Anthony,1630175.0
156,PT11M29.00S,2023-11-18T01:37:32.9Z,2,REGULAR,steal,,[],1630175,,,1610612753,16,23,2023-11-18T01:37:35Z,1540000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT11M23.00S,2023-11-18T01:37:38.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,93.38042049934296,50.0,1610612753,16,25,2023-11-18T01:42:55Z,1550000,False,0.0,10.0,1,right,F. Wagner running Layup (5 PTS) (C. Anthony 3 AST),"[1630532, 1630175]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,5.0,C. Anthony,1630175.0,3.0,,,,,,,,,,
159,PT10M57.00S,2023-11-18T01:38:04.2Z,2,REGULAR,3pt,Jump Shot,[],202696,33.065045992115635,52.69607843137255,1610612741,16,25,2023-11-18T01:38:12Z,1570000,False,-13.0,258.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
160,PT10M55.00S,2023-11-18T01:38:06.3Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,16,25,2023-11-18T01:38:06Z,1580000,False,,,0,,J. Isaac REBOUND (Off:0 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT10M43.00S,2023-11-18T01:38:18.2Z,2,REGULAR,3pt,Jump Shot,[],1629021,66.3107752956636,40.68627450980392,1610612753,16,25,2023-11-18T01:38:24Z,1590000,False,-47.0,264.0,1,right,MISS M. Wagner 26' pullup 3PT,[1629021],1610612753.0,ORL,pullup,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
162,PT10M41.00S,2023-11-18T01:38:20.2Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,16,25,2023-11-18T01:38:24Z,1600000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
163,PT10M32.00S,2023-11-18T01:38:29.1Z,2,REGULAR,turnover,bad pass,[],1628470,,,1610612741,16,25,2023-11-18T01:38:34Z,1610000,False,,,0,,T. Craig bad pass TURNOVER (1 TO),"[1628470, 1628371]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Isaac,1628371.0
164,PT10M32.00S,2023-11-18T01:38:29.1Z,2,REGULAR,steal,,[],1628371,,,1610612753,16,25,2023-11-18T01:38:31Z,1620000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
165,PT10M17.00S,2023-11-18T01:38:44.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628371,96.13994743758212,95.34313725490196,1610612753,16,28,2023-11-18T01:38:48Z,1630000,False,227.0,-16.0,1,right,J. Isaac 3PT  (3 PTS) (J. Ingles 2 AST),"[1628371, 204060]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,22.73,Made,,,,,3.0,J. Ingles,204060.0,2.0,,,,,,,,,,
167,PT09M52.00S,2023-11-18T01:39:09.7Z,2,REGULAR,3pt,Jump Shot,[],1629632,31.488173455978973,34.80392156862745,1610612741,16,28,2023-11-18T01:47:43Z,1650000,False,76.0,243.0,1,left,MISS C. White 25' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
168,PT09M49.00S,2023-11-18T01:39:12.7Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,16,28,2023-11-18T01:39:13Z,1660000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT09M47.00S,2023-11-18T01:39:17.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,94.1688567674113,49.50980392156863,1610612753,16,30,2023-11-18T01:48:49Z,1670000,False,-2.0,2.0,1,right,F. Wagner Layup (7 PTS) (C. Anthony 4 AST),"[1630532, 1630175]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,7.0,C. Anthony,1630175.0,4.0,,,,,,,,,,
171,PT09M47.00S,2023-11-18T01:39:20.0Z,2,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612753,16,30,2023-11-18T01:42:26Z,1690000,False,,,0,,C. White shooting personal FOUL (1 PF) (Wagner 1 FT),"[1629632, 1630532]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Wagner,1630532.0,,,,,
173,PT09M47.00S,2023-11-18T01:39:29.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,16,30,2023-11-18T01:39:29Z,1710000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M47.00S,2023-11-18T01:42:33.7Z,2,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,16,30,2023-11-18T01:42:45Z,1720000,False,,,0,,MISS F. Wagner Free Throw 1 of 1,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
