actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M24.00S,2023-11-16T01:25:22.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,89.96386333771353,44.11764705882353,1610612753,11,12,2023-11-16T01:25:28Z,840000,False,-29.0,42.0,1,right,MISS J. Suggs driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
87,PT05M22.00S,2023-11-16T01:25:24.9Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,11,12,2023-11-16T01:25:28Z,850000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,86.0,4.0,4.0,0.0,,,,,,,,,,
88,PT05M19.00S,2023-11-16T01:25:27.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203897,5.863994743758213,49.26470588235294,1610612741,13,12,2023-11-16T01:25:37Z,860000,False,4.0,3.0,1,left,Z. LaVine driving DUNK (4 PTS) (P. Williams 2 AST),"[203897, 1630172]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.45,Made,4.0,P. Williams,1630172.0,2.0,,,,,,,,,,,,,,
90,PT05M03.00S,2023-11-16T01:25:43.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,93.9060446780552,51.9607843137255,1610612753,13,14,2023-11-16T01:25:50Z,880000,False,10.0,5.0,1,right,A. Black driving Layup (2 PTS) (J. Ingles 1 AST),"[1641710, 204060]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.09,Made,2.0,J. Ingles,204060.0,1.0,,,,,,,,,,,,,,
92,PT04M54.00S,2023-11-16T01:25:52.8Z,1,REGULAR,3pt,Jump Shot,[],202696,28.991458607095925,22.30392156862745,1610612741,13,14,2023-11-16T01:25:58Z,900000,False,138.0,220.0,1,left,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
93,PT04M51.00S,2023-11-16T01:25:55.8Z,1,REGULAR,rebound,defensive,[],204060,,,1610612753,13,14,2023-11-16T01:25:58Z,910000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT04M46.00S,2023-11-16T01:26:01.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641710,93.38042049934296,53.67647058823529,1610612753,13,14,2023-11-16T01:26:08Z,920000,False,18.0,10.0,1,right,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
95,PT04M43.00S,2023-11-16T01:26:04.2Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,13,14,2023-11-16T01:26:08Z,930000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,94.0,2.0,2.0,0.0,,,,,,,,,,
96,PT04M41.00S,2023-11-16T01:26:06.1Z,1,REGULAR,turnover,bad pass,[],202696,,,1610612741,13,14,2023-11-16T01:26:11Z,940000,False,,,0,,N. Vucevic bad pass TURNOVER (1 TO),"[202696, 1630591]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0
97,PT04M41.00S,2023-11-16T01:26:06.1Z,1,REGULAR,steal,,[],1630591,,,1610612753,13,14,2023-11-16T01:26:08Z,950000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
98,PT04M37.00S,2023-11-16T01:26:09.6Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629048,94.30026281208936,52.20588235294118,1610612753,13,16,2023-11-16T01:29:40Z,960000,False,11.0,1.0,1,right,G. Bitadze running alley-oop DUNK (6 PTS) (J. Suggs 1 AST),"[1629048, 1630591]",1610612753.0,ORL,running alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
100,PT04M22.00S,2023-11-16T01:26:25.4Z,1,REGULAR,3pt,Jump Shot,[],1629632,26.49474375821288,80.88235294117648,1610612741,13,16,2023-11-16T01:26:31Z,980000,False,-154.0,197.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
101,PT04M18.00S,2023-11-16T01:26:29.4Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,13,16,2023-11-16T01:26:31Z,990000,False,,,0,,A. Black REBOUND (Off:1 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,2.0,1.0,1.0,,,,,,,,,,
102,PT04M14.00S,2023-11-16T01:26:35.8Z,1,REGULAR,foul,personal,[],203897,,,1610612753,13,16,2023-11-16T01:27:12Z,1000000,False,,,0,,Z. LaVine personal FOUL (1 PF),"[203897, 1631094]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202035.0,1.0,0.0,Banchero,1631094.0,,,
104,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,out,[],1629632,,,1610612753,13,16,2023-11-16T01:27:16Z,1020000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,out,[],202696,,,1610612753,13,16,2023-11-16T01:27:16Z,1030000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,out,[],1630172,,,1610612753,13,16,2023-11-16T01:27:16Z,1040000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,out,[],1641710,,,1610612753,13,16,2023-11-16T01:27:16Z,1050000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,13,16,2023-11-16T01:27:16Z,1060000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,out,[],1629048,,,1610612753,13,16,2023-11-16T01:27:16Z,1070000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,in,[],203083,,,1610612753,13,16,2023-11-16T01:27:16Z,1080000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,in,[],1627936,,,1610612753,13,16,2023-11-16T01:27:16Z,1090000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,in,[],1630245,,,1610612753,13,16,2023-11-16T01:27:16Z,1100000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,13,16,2023-11-16T01:27:16Z,1110000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,in,[],1629021,,,1610612753,13,16,2023-11-16T01:27:16Z,1120000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M14.00S,2023-11-16T01:26:51.9Z,1,REGULAR,substitution,in,[],203914,,,1610612753,13,16,2023-11-16T01:27:16Z,1130000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M56.00S,2023-11-16T01:27:41.5Z,1,REGULAR,3pt,Jump Shot,[],204060,77.61169513797634,89.4607843137255,1610612753,13,16,2023-11-16T01:27:45Z,1140000,False,197.0,158.0,1,right,MISS J. Ingles 25' 3PT,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
117,PT03M54.00S,2023-11-16T01:27:43.5Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,13,16,2023-11-16T01:27:45Z,1150000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT03M49.00S,2023-11-16T01:27:48.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627936,5.601182654402102,51.9607843137255,1610612741,15,16,2023-11-16T01:28:12Z,1160000,False,-10.0,0.0,1,left,A. Caruso running reverse Layup (2 PTS),[1627936],1610612741.0,CHI,running reverse,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,,,,,,,,,,,,,,,,,
119,PT03M26.00S,2023-11-16T01:28:13.6Z,1,REGULAR,foul,personal,[],1627936,,,1610612753,15,16,2023-11-16T01:28:22Z,1170000,False,,,0,,A. Caruso personal FOUL (1 PF),"[1627936, 1631094]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,1.0,0.0,Banchero,1631094.0,,,
121,PT03M26.00S,2023-11-16T01:28:32.2Z,1,REGULAR,substitution,out,[],1628470,,,1610612753,15,16,2023-11-16T01:28:39Z,1190000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M26.00S,2023-11-16T01:28:32.2Z,1,REGULAR,substitution,in,[],1628975,,,1610612753,15,16,2023-11-16T01:28:39Z,1200000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M18.00S,2023-11-16T01:28:53.4Z,1,REGULAR,3pt,Jump Shot,[],1631094,75.77201051248358,86.27450980392157,1610612753,15,16,2023-11-16T01:29:01Z,1210000,False,181.0,175.0,1,right,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
124,PT03M14.00S,2023-11-16T01:28:57.4Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,15,16,2023-11-16T01:29:01Z,1220000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT03M06.00S,2023-11-16T01:29:04.9Z,1,REGULAR,3pt,Jump Shot,[],203897,25.706307490144546,82.1078431372549,1610612741,15,16,2023-11-16T01:33:07Z,1230000,False,-161.0,189.0,1,left,MISS Z. LaVine 24' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
126,PT03M04.00S,2023-11-16T01:29:06.9Z,1,REGULAR,rebound,defensive,[],204060,,,1610612753,15,16,2023-11-16T01:29:10Z,1240000,False,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,2.0,2.0,0.0,,,,,,,,,,
127,PT02M44.00S,2023-11-16T01:29:26.6Z,1,REGULAR,3pt,Jump Shot,[],1629021,95.74572930354796,97.05882352941177,1610612753,15,16,2023-11-16T01:29:32Z,1250000,False,235.0,-13.0,1,right,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2023-11-16T01:29:28.6Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,15,16,2023-11-16T01:29:32Z,1260000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT02M34.00S,2023-11-16T01:29:36.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203083,10.85742444152431,45.83333333333333,1610612741,17,16,2023-11-16T01:29:43Z,1270000,False,21.0,50.0,1,left,A. Drummond turnaround bank Hook (2 PTS) (A. Dosunmu 1 AST),"[203083, 1630245]",1610612741.0,CHI,turnaround bank,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,2.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,
131,PT02M24.00S,2023-11-16T01:29:48.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,93.24901445466492,49.01960784313725,1610612753,17,18,2023-11-16T01:34:30Z,1290000,False,-5.0,11.0,1,right,M. Wagner cutting Layup (2 PTS) (C. Anthony 1 AST),"[1629021, 1630175]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.2,Made,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
133,PT02M24.00S,2023-11-16T01:30:03.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203083,,,1610612753,17,18,2023-11-16T01:33:12Z,1310000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Wagner 1 FT),"[203083, 1629021]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Wagner,1629021.0,,,
135,PT02M24.00S,2023-11-16T01:30:21.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,17,18,2023-11-16T01:30:21Z,1330000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M24.00S,2023-11-16T01:32:41.4Z,1,REGULAR,substitution,out,[],203897,,,1610612753,17,18,2023-11-16T01:33:01Z,1340000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M24.00S,2023-11-16T01:32:41.4Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,17,18,2023-11-16T01:33:01Z,1350000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M24.00S,2023-11-16T01:32:41.4Z,1,REGULAR,substitution,in,[],1641763,,,1610612753,17,18,2023-11-16T01:33:01Z,1360000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M24.00S,2023-11-16T01:32:41.4Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,17,18,2023-11-16T01:33:01Z,1370000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M24.00S,2023-11-16T01:33:13.0Z,1,REGULAR,freethrow,1 of 1,[],1629021,,,1610612753,17,19,2023-11-16T01:33:13Z,1380000,False,,,0,,M. Wagner Free Throw 1 of 1 (3 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
141,PT02M04.00S,2023-11-16T01:33:41.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,8.935611038107753,63.25827205882353,1610612741,17,19,2023-11-16T01:33:56Z,1390000,False,-66.0,31.0,1,left,MISS J. Carter 7' driving floating Shot,[1628975],1610612741.0,CHI,driving floating,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
142,PT02M02.00S,2023-11-16T01:33:43.2Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,17,19,2023-11-16T01:33:56Z,1400000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,141.0,2.0,1.0,1.0,,,,,,,,,,
143,PT02M02.00S,2023-11-16T01:33:45.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612741,17,19,2023-11-16T01:37:55Z,1410000,False,0.0,0.0,1,left,MISS A. Drummond putback Layup,[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
144,PT02M00.00S,2023-11-16T01:33:47.8Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,17,19,2023-11-16T01:34:04Z,1420000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,143.0,3.0,1.0,2.0,,,,,,,,,,
145,PT02M00.00S,2023-11-16T01:33:47.3Z,1,REGULAR,foul,personal,['2freethrow'],204060,,,1610612741,17,19,2023-11-16T01:34:17Z,1430000,False,,,0,,J. Ingles shooting personal FOUL (1 PF) (Drummond 2 FT),"[204060, 203083]",1610612753.0,ORL,shooting,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Drummond,203083.0,,,
147,PT02M00.00S,2023-11-16T01:34:18.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,18,19,2023-11-16T01:34:18Z,1450000,False,,,0,,A. Drummond Free Throw 1 of 2 (3 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
148,PT02M00.00S,2023-11-16T01:34:31.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,19,19,2023-11-16T01:34:31Z,1460000,False,,,0,,A. Drummond Free Throw 2 of 2 (4 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
149,PT01M47.00S,2023-11-16T01:34:47.2Z,1,REGULAR,3pt,Jump Shot,[],203914,65.65374507227332,45.09803921568628,1610612753,19,19,2023-11-16T01:34:53Z,1470000,False,-25.0,270.0,1,right,MISS G. Harris 27' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,27.15,Missed,,,,,,,,,,,,,,,,,,
150,PT01M43.00S,2023-11-16T01:34:50.2Z,1,REGULAR,rebound,offensive,[],1629021,,,1610612753,19,19,2023-11-16T01:34:50Z,1480000,False,,,0,,M. Wagner REBOUND (Off:1 Def:0),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,149.0,1.0,0.0,1.0,,,,,,,,,,
151,PT01M36.00S,2023-11-16T01:34:59.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],204060,71.43561103810775,21.813725490196077,1610612753,19,19,2023-11-16T01:35:07Z,1490000,False,-141.0,216.0,1,right,MISS J. Ingles 25' 3PT,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
152,PT01M34.00S,2023-11-16T01:35:01.7Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,19,19,2023-11-16T01:35:07Z,1500000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,151.0,4.0,2.0,2.0,,,,,,,,,,
153,PT01M20.00S,2023-11-16T01:35:16.0Z,1,REGULAR,turnover,traveling,[],1627936,,,1610612741,19,19,2023-11-16T01:35:20Z,1510000,False,,,0,,A. Caruso traveling TURNOVER (1 TO),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,202035.0,,,,,1.0,,
154,PT01M10.00S,2023-11-16T01:35:38.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630175,78.71222076215506,35.32858455882353,1610612753,19,19,2023-11-16T01:35:44Z,1520000,False,-73.0,148.0,1,right,MISS C. Anthony 16' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,16.48,Missed,,,,,,,,,,,,,,,,,,
155,PT01M09.00S,2023-11-16T01:35:39.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,19,19,2023-11-16T01:35:44Z,1530000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,154.0,,,,,,,,,,,,,
157,PT00M51.30S,2023-11-16T01:36:06.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203083,7.703679369250986,52.20588235294118,1610612741,19,19,2023-11-16T01:36:11Z,1550000,False,-11.0,20.0,1,left,MISS A. Drummond cutting Layup - blocked,"[203083, 1628371]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,Isaac,1628371.0,,,,,,,,
158,PT00M51.30S,2023-11-16T01:36:06.6Z,1,REGULAR,block,,[],1628371,,,1610612741,19,19,2023-11-16T01:36:08Z,1560000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
159,PT00M48.20S,2023-11-16T01:36:09.7Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,19,19,2023-11-16T01:36:11Z,1570000,False,,,0,,A. Drummond REBOUND (Off:3 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,157.0,5.0,2.0,3.0,,,,,,,,,,
160,PT00M47.30S,2023-11-16T01:36:11.0Z,1,REGULAR,turnover,bad pass,[],203083,,,1610612741,19,19,2023-11-16T01:36:14Z,1580000,False,,,0,,A. Drummond bad pass TURNOVER (1 TO),"[203083, 1629021]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Wagner,1629021.0
161,PT00M47.30S,2023-11-16T01:36:11.0Z,1,REGULAR,steal,,[],1629021,,,1610612753,19,19,2023-11-16T01:36:13Z,1590000,False,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
162,PT00M34.70S,2023-11-16T01:36:23.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628371,92.06636005256242,81.61764705882352,1610612753,19,19,2023-11-16T01:36:29Z,1600000,False,158.0,22.0,1,right,MISS J. Isaac 15' pullup Shot,[1628371],1610612753.0,ORL,pullup,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,15.96,Missed,,,,,,,,,,,,,,,,,,
163,PT00M31.00S,2023-11-16T01:36:27.5Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,19,19,2023-11-16T01:36:29Z,1610000,False,,,0,,A. Drummond REBOUND (Off:3 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,,,,,162.0,6.0,3.0,3.0,,,,,,,,,,
164,PT00M20.50S,2023-11-16T01:36:37.8Z,1,REGULAR,2pt,Jump Shot,[],1628975,5.206964520367937,23.03921568627451,1610612741,19,19,2023-11-16T01:36:55Z,1620000,False,135.0,-4.0,1,left,MISS J. Carter 13' floating Shot,[1628975],1610612741.0,CHI,floating,,,Carter,J. Carter,,,,,Mid-Range,8-16 Right,13.48,Missed,,,,,,,,,,,,,,,,,,
165,PT00M19.60S,2023-11-16T01:36:38.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,19,19,2023-11-16T01:36:55Z,1630000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,164.0,,,,,,,,,,,,,
166,PT00M19.60S,2023-11-16T01:36:59.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612753,19,19,2023-11-16T01:37:07Z,1640000,False,,,0,,A. Drummond loose ball personal FOUL (2 PF) (Isaac 2 FT),"[203083, 1628371]",1610612741.0,CHI,loose ball,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202035.0,2.0,0.0,Isaac,1628371.0,,,
