actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT00M05.00S,2023-10-26T00:40:06.6Z,1,REGULAR,substitution,out,[],1630322,,,1610612741,35,33,2023-10-26T00:40:24Z,1690000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M05.00S,2023-10-26T00:40:06.6Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,35,33,2023-10-26T00:40:24Z,1700000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M05.00S,2023-10-26T00:40:06.6Z,1,REGULAR,substitution,in,[],201942,,,1610612741,35,33,2023-10-26T00:40:24Z,1710000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M05.00S,2023-10-26T00:40:06.6Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,35,33,2023-10-26T00:40:24Z,1720000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M05.00S,2023-10-26T00:40:06.6Z,1,REGULAR,substitution,in,[],1630846,,,1610612741,35,33,2023-10-26T00:40:24Z,1730000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M00.00S,2023-10-26T00:40:26.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203897,30.042706964520367,21.323529411764707,1610612741,35,33,2023-10-26T00:47:03Z,1740000,False,143.0,230.0,1,left,MISS Z. LaVine 27' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
178,PT00M00.00S,2023-10-26T00:40:26.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,35,33,2023-10-26T00:40:31Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,177.0,,,,,,,,,,,,,
179,PT00M00.00S,2023-10-26T00:40:29.5Z,1,REGULAR,period,end,[],0,,,1610612741,35,33,2023-10-26T00:40:29Z,1760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,35,33,2023-10-26T00:43:04Z,1770000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,out,['startperiod'],201942,,,1610612741,35,33,2023-10-26T00:43:04Z,1780000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612741,35,33,2023-10-26T00:43:04Z,1790000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,out,['startperiod'],1630846,,,1610612741,35,33,2023-10-26T00:43:04Z,1800000,False,,,0,,SUB out: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612741,35,33,2023-10-26T00:43:04Z,1810000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,in,['startperiod'],1628470,,,1610612741,35,33,2023-10-26T00:43:04Z,1820000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,in,['startperiod'],1631096,,,1610612741,35,33,2023-10-26T00:43:04Z,1830000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-10-26T00:42:33.8Z,2,REGULAR,substitution,in,['startperiod'],1631172,,,1610612741,35,33,2023-10-26T00:43:04Z,1840000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2023-10-26T00:43:05.6Z,2,REGULAR,period,start,[],0,,,1610612741,35,33,2023-10-26T00:43:05Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M47.00S,2023-10-26T00:43:20.4Z,2,REGULAR,foul,offensive,[],203897,,,1610612741,35,33,2023-10-26T00:46:17Z,1860000,False,,,0,,Z. LaVine charge offensive FOUL (2 PF),"[203897, 1630198]",1610612741.0,CHI,charge,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Joe,1630198.0,,
193,PT11M47.00S,2023-10-26T00:43:20.4Z,2,REGULAR,turnover,offensive foul,[],203897,,,1610612741,35,33,2023-10-26T00:43:20Z,1875000,False,,,0,,Z. LaVine offensive foul TURNOVER (3 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,1627524.0,,,,,,
191,PT11M47.00S,2023-10-26T00:43:41.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,35,33,2023-10-26T00:43:20Z,1880000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT11M41.00S,2023-10-26T00:46:33.5Z,2,REGULAR,foul,personal,[],1628470,,,1610612760,35,33,2023-10-26T00:46:41Z,1900000,False,,,0,,T. Craig personal FOUL (1 PF),"[1628470, 1631114]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Williams,1631114.0,,
196,PT11M28.00S,2023-10-26T00:47:11.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,68.41327201051249,33.82352941176471,1610612760,35,33,2023-10-26T00:47:21Z,1920000,False,-81.0,244.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
197,PT11M26.00S,2023-10-26T00:47:13.0Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,35,33,2023-10-26T00:47:21Z,1930000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,196.0,2.0,2.0,0.0,,,,,,,,,,
198,PT11M23.00S,2023-10-26T00:47:17.3Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,35,33,2023-10-26T00:47:28Z,1940000,False,,,0,,Z. LaVine bad pass out-of-bounds TURNOVER (4 TO),[203897],1610612741.0,CHI,bad pass,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,4.0,,,1148.0,,,,,,
199,PT11M05.00S,2023-10-26T00:47:41.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631114,66.3107752956636,55.392156862745104,1610612760,35,33,2023-10-26T00:47:45Z,1950000,False,27.0,264.0,1,right,MISS J. Williams 26' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,26.56,Missed,,,,,,,,,,,,,,,,,,
200,PT11M03.00S,2023-10-26T00:47:43.1Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612741,35,33,2023-10-26T00:47:45Z,1960000,False,,,0,,T. Craig REBOUND (Off:1 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,199.0,2.0,1.0,1.0,,,,,,,,,,
201,PT10M59.00S,2023-10-26T00:47:49.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,26.62614980289093,80.3921568627451,1610612741,35,33,2023-10-26T00:48:51Z,1970000,False,-152.0,198.0,1,left,MISS J. Carter 24' running 3PT,[1628975],1610612741.0,CHI,running,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
202,PT10M57.00S,2023-10-26T00:47:51.7Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,35,33,2023-10-26T00:48:00Z,1980000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,201.0,2.0,1.0,1.0,,,,,,,,,,
203,PT10M50.00S,2023-10-26T00:47:56.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,31.35676741130092,44.11764705882353,1610612741,35,33,2023-10-26T00:48:02Z,1990000,False,29.0,242.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,24.41,Missed,,,,,,,,,,,,,,,,,,
204,PT10M48.00S,2023-10-26T00:47:58.2Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,35,33,2023-10-26T00:47:58Z,2000000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,203.0,1.0,1.0,0.0,,,,,,,,,,
205,PT10M37.00S,2023-10-26T00:48:09.8Z,2,REGULAR,foul,personal,['3freethrow'],203897,,,1610612760,35,33,2023-10-26T00:48:22Z,2010000,False,,,0,,Z. LaVine shooting personal FOUL (3 PF) (Joe 3 FT),"[203897, 1630198]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Joe,1630198.0,,
207,PT10M37.00S,2023-10-26T00:48:44.1Z,2,REGULAR,freethrow,1 of 3,[],1630198,,,1610612760,35,33,2023-10-26T00:49:00Z,2030000,False,,,0,,MISS I. Joe Free Throw 1 of 3,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT10M37.00S,2023-10-26T00:48:44.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,35,33,2023-10-26T00:49:00Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,207.0,,,,,,,,,,,,,
210,PT10M37.00S,2023-10-26T00:49:00.9Z,2,REGULAR,freethrow,2 of 3,[],1630198,,,1610612760,35,34,2023-10-26T00:49:00Z,2060000,False,,,0,,I. Joe Free Throw 2 of 3 (1 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
211,PT10M37.00S,2023-10-26T00:49:11.8Z,2,REGULAR,freethrow,3 of 3,[],1630198,,,1610612760,35,35,2023-10-26T00:49:11Z,2070000,False,,,0,,I. Joe Free Throw 3 of 3 (2 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
212,PT10M24.00S,2023-10-26T00:49:31.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,11.514454664914586,38.48039215686275,1610612741,35,35,2023-10-26T00:49:38Z,2080000,False,58.0,56.0,1,left,MISS C. White 8' driving floating Shot - blocked,"[1629632, 1641717]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,Wallace,1641717.0
213,PT10M24.00S,2023-10-26T00:49:31.1Z,2,REGULAR,block,,[],1641717,,,1610612741,35,35,2023-10-26T00:53:21Z,2090000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT10M24.00S,2023-10-26T00:49:31.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,35,35,2023-10-26T00:49:38Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,212.0,,,,,,,,,,,,,
216,PT10M17.00S,2023-10-26T00:49:51.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203897,4.944152431011826,4.901960784313726,1610612741,35,35,2023-10-26T00:49:58Z,2120000,False,225.0,-6.0,1,left,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
217,PT10M12.00S,2023-10-26T00:49:56.4Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,35,35,2023-10-26T00:49:58Z,2130000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,,216.0,3.0,1.0,2.0,,,,,,,,,,
218,PT10M07.00S,2023-10-26T00:50:05.4Z,2,REGULAR,foul,personal,[],1630198,,,1610612741,35,35,2023-10-26T00:50:18Z,2140000,False,,,0,,I. Joe personal FOUL (2 PF),"[1630198, 203897]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203591.0,2.0,0.0,LaVine,203897.0,,
220,PT10M07.00S,2023-10-26T00:50:15.7Z,2,REGULAR,substitution,out,[],203897,,,1610612741,35,35,2023-10-26T00:50:30Z,2160000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT10M07.00S,2023-10-26T00:50:15.7Z,2,REGULAR,substitution,out,[],1631172,,,1610612741,35,35,2023-10-26T00:50:30Z,2170000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT10M07.00S,2023-10-26T00:50:15.7Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,35,35,2023-10-26T00:50:30Z,2180000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT10M07.00S,2023-10-26T00:50:15.7Z,2,REGULAR,substitution,in,[],1630598,,,1610612741,35,35,2023-10-26T00:50:30Z,2190000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M54.00S,2023-10-26T00:50:49.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629632,13.009198423127463,48.01623774509804,1610612741,35,35,2023-10-26T00:50:58Z,2200000,False,10.0,70.0,1,left,MISS C. White 7' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
225,PT09M54.00S,2023-10-26T00:50:49.5Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612741,35,35,2023-10-26T00:50:58Z,2210000,False,,,0,,T. Craig REBOUND (Off:2 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,224.0,3.0,1.0,2.0,,,,,,,,,,
227,PT09M54.00S,2023-10-26T00:51:00.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,35,35,2023-10-26T00:51:00Z,2230000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M54.00S,2023-10-26T00:53:46.9Z,2,REGULAR,substitution,out,[],1628975,,,1610612741,35,35,2023-10-26T00:54:04Z,2240000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M54.00S,2023-10-26T00:53:46.9Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,35,35,2023-10-26T00:54:04Z,2250000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M51.00S,2023-10-26T00:54:05.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203083,5.601182654402102,51.225490196078425,1610612741,37,35,2023-10-26T00:59:14Z,2260000,False,-6.0,0.0,1,left,A. Drummond cutting DUNK (2 PTS) (P. Williams 1 AST),"[203083, 1630172]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.61,Made,2.0,P. Williams,1630172.0,1.0,,,,,,,,,,,,,,
231,PT09M49.00S,2023-10-26T00:54:11.1Z,2,REGULAR,foul,technical,['1freethrow'],203083,,,1610612760,37,35,2023-10-26T00:54:22Z,2270000,False,,,0,,A. Drummond rim-hanging technical FOUL (1 Tech),[203083],1610612741.0,CHI,rim-hanging,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,203591.0,0.0,1.0,,,,
232,PT09M49.00S,2023-10-26T00:54:23.5Z,2,REGULAR,freethrow,1 of 1,[],1630198,,,1610612760,37,36,2023-10-26T00:54:23Z,2280000,False,,,0,,I. Joe technical Free Throw 1 of 1 (3 PTS),[1630198],1610612760.0,OKC,technical,,,Joe,I. Joe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
233,PT09M35.00S,2023-10-26T00:54:52.0Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,37,36,2023-10-26T00:54:57Z,2290000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 203083]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Drummond,203083.0,,,,,,,
234,PT09M35.00S,2023-10-26T00:54:52.0Z,2,REGULAR,steal,,[],203083,,,1610612741,37,36,2023-10-26T00:54:53Z,2300000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
235,PT09M31.00S,2023-10-26T00:54:56.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203083,4.681340341655716,50.245098039215684,1610612741,39,36,2023-10-26T00:55:03Z,2310000,False,-1.0,-8.0,1,left,A. Drummond running Layup (4 PTS),[203083],1610612741.0,CHI,running,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.86,Made,4.0,,,,,,,,,,,,,,,,,
237,PT09M18.00S,2023-10-26T00:55:08.8Z,2,REGULAR,3pt,Jump Shot,[],1630198,79.84559789750328,91.91176470588235,1610612760,39,39,2023-10-26T00:55:14Z,2320000,False,210.0,137.0,1,right,I. Joe 25' 3PT  (6 PTS) (C. Wallace 1 AST),"[1630198, 1641717]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.04,Made,6.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
239,PT08M55.00S,2023-10-26T00:55:32.5Z,2,REGULAR,2pt,Jump Shot,[],1630172,24.78646517739816,36.76470588235294,1610612741,39,39,2023-10-26T00:55:36Z,2340000,False,66.0,180.0,1,left,MISS P. Williams 19' turnaround fadeaway Shot,[1630172],1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,19.23,Missed,,,,,,,,,,,,,,,,,,
240,PT08M53.00S,2023-10-26T00:55:34.5Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,39,39,2023-10-26T00:55:36Z,2350000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,,,239.0,2.0,2.0,0.0,,,,,,,,,,
241,PT08M49.00S,2023-10-26T00:55:37.9Z,2,REGULAR,turnover,bad pass,[],1641717,,,1610612760,39,39,2023-10-26T00:55:43Z,2360000,False,,,0,,C. Wallace bad pass TURNOVER (1 TO),"[1641717, 1630172]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Williams,1630172.0,,,,,,,
242,PT08M49.00S,2023-10-26T00:55:37.9Z,2,REGULAR,steal,,[],1630172,,,1610612741,39,39,2023-10-26T01:02:44Z,2370000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
243,PT08M48.00S,2023-10-26T00:55:42.3Z,2,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612741,39,39,2023-10-26T00:55:51Z,2380000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (White 2 FT),"[1631096, 1629632]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,White,1629632.0,,
245,PT08M48.00S,2023-10-26T00:56:06.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629632,,,1610612741,40,39,2023-10-26T00:56:06Z,2400000,False,,,0,,C. White Free Throw 1 of 2 (1 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
246,PT08M48.00S,2023-10-26T00:56:19.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629632,,,1610612741,41,39,2023-10-26T00:56:19Z,2410000,False,,,0,,C. White Free Throw 2 of 2 (2 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
247,PT08M31.00S,2023-10-26T00:56:37.8Z,2,REGULAR,2pt,Jump Shot,[],1630198,90.67017082785807,69.63082107843137,1610612760,41,39,2023-10-26T01:02:49Z,2420000,False,98.0,35.0,1,right,MISS I. Joe 10' fadeaway Shot,[1630198],1610612760.0,OKC,fadeaway,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,10.43,Missed,,,,,,,,,,,,,,,,,,
248,PT08M29.00S,2023-10-26T00:56:39.8Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612741,41,39,2023-10-26T00:56:44Z,2430000,False,,,0,,T. Craig REBOUND (Off:2 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,247.0,4.0,2.0,2.0,,,,,,,,,,
249,PT08M19.00S,2023-10-26T00:56:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,11.514454664914586,61.029411764705884,1610612741,43,39,2023-10-26T00:56:55Z,2440000,False,-55.0,56.0,1,left,P. Williams 7' driving floating Jump Shot (6 PTS) (T. Craig 1 AST),"[1630172, 1628470]",1610612741.0,CHI,driving floating,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,6.0,T. Craig,1628470.0,1.0,,,,,,,,,,,,,,
251,PT08M04.00S,2023-10-26T00:57:04.7Z,2,REGULAR,turnover,bad pass,[],1631114,,,1610612760,43,39,2023-10-26T00:57:10Z,2460000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),"[1631114, 1630172]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Williams,1630172.0,,,,,,,
252,PT08M04.00S,2023-10-26T00:57:04.7Z,2,REGULAR,steal,,[],1630172,,,1610612741,43,39,2023-10-26T00:57:33Z,2470000,False,,,0,,P. Williams STEAL (2 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
253,PT07M59.00S,2023-10-26T00:57:10.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,15.719448094612352,5.147058823529411,1610612741,43,39,2023-10-26T01:04:16Z,2480000,False,224.0,95.0,1,left,MISS C. White 24' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,24.37,Missed,,,,,,,,,,,,,,,,,,
254,PT07M56.00S,2023-10-26T00:57:13.3Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,43,39,2023-10-26T00:57:21Z,2490000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,253.0,1.0,1.0,0.0,,,,,,,,,,
256,PT07M53.00S,2023-10-26T00:57:19.8Z,2,REGULAR,substitution,out,[],203083,,,1610612760,43,39,2023-10-26T00:57:39Z,2510000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M53.00S,2023-10-26T00:57:19.8Z,2,REGULAR,substitution,out,[],1628470,,,1610612760,43,39,2023-10-26T00:57:39Z,2520000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M53.00S,2023-10-26T00:57:19.8Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,43,39,2023-10-26T00:57:39Z,2530000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M53.00S,2023-10-26T00:57:19.8Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,43,39,2023-10-26T00:57:39Z,2540000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
