actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M53.00S,2023-12-21T01:26:29.3Z,1,REGULAR,3pt,Jump Shot,[],202696,26.49474375821288,18.872549019607842,1610612741,22,14,2023-12-21T01:26:35Z,830000,False,156.0,197.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
85,PT04M48.00S,2023-12-21T01:26:33.8Z,1,REGULAR,rebound,offensive,[],1630172,,,1610612741,22,14,2023-12-21T01:26:33Z,840000,False,,,0,,P. Williams REBOUND (Off:1 Def:0),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,84.0,1.0,0.0,1.0,,,,,,,,,,,,,,
86,PT04M41.00S,2023-12-21T01:26:40.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630172,24.26084099868594,29.65686274509804,1610612741,24,14,2023-12-21T01:26:45Z,850000,False,102.0,176.0,1,left,P. Williams 20' pullup Jump Shot (5 PTS) (A. Dosunmu 1 AST),"[1630172, 1630245]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,20.29,Made,,,,,5.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
88,PT04M31.00S,2023-12-21T01:26:50.7Z,1,REGULAR,3pt,Jump Shot,[],1627752,78.9257555847569,93.13725490196079,1610612747,24,17,2023-12-21T01:26:55Z,870000,False,216.0,146.0,1,right,T. Prince 26' 3PT  (3 PTS) (L. James 4 AST),"[1627752, 2544]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,3.0,L. James,2544.0,4.0,,,,,,,,,,
90,PT04M18.00S,2023-12-21T01:27:04.5Z,1,REGULAR,2pt,Jump Shot,[],1629632,20.05584756898817,33.33333333333333,1610612741,24,17,2023-12-21T01:27:10Z,890000,False,83.0,136.0,1,left,MISS C. White 15' step back Shot,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Mid-Range,8-16 Right,15.95,Missed,,,,,,,,,,,,,,,,,,
91,PT04M16.00S,2023-12-21T01:27:06.5Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,24,17,2023-12-21T01:27:26Z,900000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M08.00S,2023-12-21T01:27:13.2Z,1,REGULAR,3pt,Jump Shot,[],2544,62.89421813403416,46.81372549019608,1610612747,24,17,2023-12-21T01:27:21Z,910000,False,-16.0,296.0,1,right,MISS L. James 29' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,29.67,Missed,,,,,,,,,,,,,,,,,,
93,PT04M06.00S,2023-12-21T01:27:15.2Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,24,17,2023-12-21T01:27:21Z,920000,False,,,0,,C. White REBOUND (Off:1 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,92.0,2.0,1.0,1.0,,,,,,,,,,,,,,
94,PT04M02.00S,2023-12-21T01:27:23.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630172,5.995400788436268,48.77450980392157,1610612741,26,17,2023-12-21T01:27:33Z,930000,False,6.0,4.0,1,left,P. Williams driving Layup (7 PTS),[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,7.0,,,,,,,,,,,,,
95,PT04M02.00S,2023-12-21T01:27:28.4Z,1,REGULAR,violation,defensive goaltending,[],203076,,,1610612741,26,17,2023-12-21T01:27:33Z,940000,False,,,0,,A. Davis defensive goaltending VIOLATION,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
96,PT03M46.00S,2023-12-21T01:27:56.9Z,1,REGULAR,2pt,Jump Shot,[],203076,88.91261498028909,30.637254901960787,1610612747,26,17,2023-12-21T01:28:02Z,950000,False,-97.0,52.0,1,right,MISS A. Davis 10' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,10.97,Missed,,,,,,,,,,,,,,,,,,
97,PT03M44.00S,2023-12-21T01:27:58.9Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,26,17,2023-12-21T01:28:02Z,960000,False,,,0,,C. White REBOUND (Off:1 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,96.0,3.0,2.0,1.0,,,,,,,,,,,,,,
98,PT03M41.00S,2023-12-21T01:28:04.7Z,1,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,26,17,2023-12-21T01:28:17Z,970000,False,,,0,,C. White bad pass out-of-bounds TURNOVER (1 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,,,,,1.0,,,,
99,PT03M41.00S,2023-12-21T01:28:07.9Z,1,REGULAR,substitution,out,[],1626156,,,1610612747,26,17,2023-12-21T01:28:24Z,980000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M41.00S,2023-12-21T01:28:07.9Z,1,REGULAR,substitution,out,[],1627752,,,1610612747,26,17,2023-12-21T01:28:24Z,990000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M41.00S,2023-12-21T01:28:07.9Z,1,REGULAR,substitution,out,[],2544,,,1610612747,26,17,2023-12-21T01:28:24Z,1000000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M41.00S,2023-12-21T01:28:07.9Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,26,17,2023-12-21T01:28:24Z,1010000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M41.00S,2023-12-21T01:28:07.9Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,26,17,2023-12-21T01:28:24Z,1020000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M41.00S,2023-12-21T01:28:07.9Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,26,17,2023-12-21T01:28:24Z,1030000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M26.00S,2023-12-21T01:28:44.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630559,84.62549277266754,69.38572303921569,1610612747,26,19,2023-12-21T01:28:48Z,1040000,False,97.0,92.0,1,right,A. Reaves 13' pullup Jump Shot (2 PTS) (A. Davis 2 AST),"[1630559, 203076]",1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,13.36,Made,,,,,2.0,A. Davis,203076.0,2.0,,,,,,,,,,
107,PT03M14.00S,2023-12-21T01:28:56.1Z,1,REGULAR,2pt,Jump Shot,[],1631207,7.703679369250986,33.088235294117645,1610612741,28,19,2023-12-21T01:30:41Z,1060000,False,85.0,20.0,1,left,D. Terry 8' floating Jump Shot (2 PTS) (N. Vucevic 2 AST),"[1631207, 202696]",1610612741.0,CHI,floating,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,8.69,Made,,,,,2.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
109,PT02M49.00S,2023-12-21T01:29:20.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,93.42969776609723,51.064644607843135,1610612747,28,21,2023-12-21T01:29:27Z,1080000,False,5.0,9.0,1,right,J. Vanderbilt cutting DUNK (2 PTS) (G. Vincent 1 AST),"[1629020, 1629216]",1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,2.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
111,PT02M44.00S,2023-12-21T01:29:27.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,6.652431011826544,4.411764705882353,1610612741,31,21,2023-12-21T01:29:34Z,1100000,False,228.0,10.0,1,left,A. Dosunmu 3PT  (6 PTS) (C. White 1 AST),"[1630245, 1629632]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,6.0,C. White,1629632.0,1.0,,,,,,,,,,
113,PT02M28.00S,2023-12-21T01:29:41.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.59198423127464,44.85294117647059,1610612747,31,21,2023-12-21T01:29:47Z,1120000,False,-26.0,17.0,1,right,MISS R. Hachimura driving Layup - blocked,"[1629060, 1630172]",1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
118,PT02M28.00S,2023-12-21T01:29:41.8Z,1,REGULAR,block,,[],1630172,,,1610612747,31,21,2023-12-21T01:30:12Z,1125000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
114,PT02M26.00S,2023-12-21T01:29:43.8Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,31,21,2023-12-21T01:29:47Z,1130000,False,,,0,,C. White REBOUND (Off:1 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,113.0,4.0,3.0,1.0,,,,,,,,,,,,,,
115,PT02M18.00S,2023-12-21T01:29:52.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,12.302890932982917,50.98039215686274,1610612741,31,21,2023-12-21T01:36:19Z,1140000,False,-5.0,63.0,1,left,MISS N. Vucevic 6' floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
116,PT02M16.00S,2023-12-21T01:29:54.6Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,31,21,2023-12-21T01:30:36Z,1150000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,3.0,3.0,0.0,,,,,,,,,,,,,,
117,PT02M09.00S,2023-12-21T01:30:03.5Z,1,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612747,31,21,2023-12-21T01:30:15Z,1160000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Davis 2 FT),"[1630172, 203076]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1199.0,1.0,0.0,Davis,203076.0,,,,,
120,PT02M09.00S,2023-12-21T01:30:36.0Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,31,21,2023-12-21T01:30:36Z,1180000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT02M09.00S,2023-12-21T01:30:36.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,31,21,2023-12-21T01:30:36Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,
122,PT02M09.00S,2023-12-21T01:30:36.9Z,1,REGULAR,substitution,out,[],1629632,,,1610612747,31,21,2023-12-21T01:30:48Z,1200000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M09.00S,2023-12-21T01:30:36.9Z,1,REGULAR,substitution,out,[],202696,,,1610612747,31,21,2023-12-21T01:30:48Z,1210000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M09.00S,2023-12-21T01:30:36.9Z,1,REGULAR,substitution,out,[],1630172,,,1610612747,31,21,2023-12-21T01:30:48Z,1220000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M09.00S,2023-12-21T01:30:36.9Z,1,REGULAR,substitution,in,[],201942,,,1610612747,31,21,2023-12-21T01:30:48Z,1230000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M09.00S,2023-12-21T01:30:36.9Z,1,REGULAR,substitution,in,[],203083,,,1610612747,31,21,2023-12-21T01:30:48Z,1240000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M09.00S,2023-12-21T01:30:36.9Z,1,REGULAR,substitution,in,[],1628975,,,1610612747,31,21,2023-12-21T01:30:48Z,1250000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M09.00S,2023-12-21T01:30:59.6Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,31,22,2023-12-21T01:30:59Z,1260000,False,,,0,,A. Davis Free Throw 2 of 2 (8 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
129,PT01M47.00S,2023-12-21T01:31:27.3Z,1,REGULAR,turnover,out-of-bounds,[],203083,,,1610612741,31,22,2023-12-21T01:31:37Z,1270000,False,,,0,,A. Drummond lost ball out-of-bounds TURNOVER (1 TO),[203083],1610612741.0,CHI,lost ball,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,,,,1.0,,,,
130,PT01M35.00S,2023-12-21T01:31:41.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629020,95.3515111695138,96.81372549019608,1610612747,31,22,2023-12-21T01:31:48Z,1280000,False,234.0,-9.0,1,right,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
131,PT01M33.00S,2023-12-21T01:31:43.4Z,1,REGULAR,rebound,defensive,[],1631207,,,1610612741,31,22,2023-12-21T01:31:48Z,1290000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M23.00S,2023-12-21T01:31:54.1Z,1,REGULAR,2pt,Jump Shot,[],201942,5.732588699080158,75.98039215686273,1610612741,33,22,2023-12-21T01:38:06Z,1300000,False,-130.0,1.0,1,left,D. DeRozan 12' turnaround fadeaway Jump Shot (2 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.99,Made,,,,,2.0,,,,,,,,,,,,,
133,PT01M08.00S,2023-12-21T01:32:07.4Z,1,REGULAR,turnover,bad pass,[],1630559,,,1610612747,33,22,2023-12-21T01:32:13Z,1310000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1628975]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Carter,1628975.0,,
134,PT01M08.00S,2023-12-21T01:32:07.4Z,1,REGULAR,steal,,[],1628975,,,1610612741,33,22,2023-12-21T01:32:09Z,1320000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
135,PT00M58.50S,2023-12-21T01:32:18.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,23.99802890932983,86.27450980392157,1610612741,33,22,2023-12-21T01:32:23Z,1330000,False,-181.0,173.0,1,left,MISS J. Carter 25' 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
136,PT00M56.40S,2023-12-21T01:32:20.9Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,33,22,2023-12-21T01:32:23Z,1340000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT00M50.00S,2023-12-21T01:32:33.5Z,1,REGULAR,foul,personal,[],203083,,,1610612747,33,22,2023-12-21T01:33:30Z,1350000,False,,,0,,A. Drummond personal FOUL (1 PF),"[203083, 203076]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,1.0,0.0,Davis,203076.0,,,,,
139,PT00M46.10S,2023-12-21T01:32:50.5Z,1,REGULAR,3pt,Jump Shot,[],1629216,87.20433639947439,96.07843137254902,1610612747,33,22,2023-12-21T01:32:55Z,1370000,False,230.0,68.0,1,right,MISS G. Vincent 24' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
140,PT00M42.80S,2023-12-21T01:32:53.8Z,1,REGULAR,rebound,defensive,[],1631207,,,1610612741,33,22,2023-12-21T01:32:55Z,1380000,False,,,0,,D. Terry REBOUND (Off:0 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT00M31.10S,2023-12-21T01:33:05.6Z,1,REGULAR,3pt,Jump Shot,[],201942,29.77989487516426,27.205882352941174,1610612741,33,22,2023-12-21T01:39:24Z,1390000,False,114.0,227.0,1,left,MISS D. DeRozan 25' pullup 3PT,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
142,PT00M29.40S,2023-12-21T01:33:07.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,33,22,2023-12-21T01:33:09Z,1400000,False,,,0,,A. Davis REBOUND (Off:0 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,141.0,4.0,4.0,0.0,,,,,,,,,,,,,,
143,PT00M12.30S,2023-12-21T01:33:24.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,90.62089356110381,50.49019607843137,1610612747,33,22,2023-12-21T01:33:28Z,1410000,False,2.0,36.0,1,right,MISS R. Hachimura driving Layup - blocked,"[1629060, 201942]",1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,DeRozan,201942.0
144,PT00M12.30S,2023-12-21T01:33:24.4Z,1,REGULAR,block,,[],201942,,,1610612747,33,22,2023-12-21T01:33:26Z,1420000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M09.40S,2023-12-21T01:33:27.3Z,1,REGULAR,rebound,defensive,[],1628975,,,1610612741,33,22,2023-12-21T01:33:27Z,1430000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,143.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M00.00S,2023-12-21T01:33:38.5Z,1,REGULAR,period,end,[],0,,,1610612741,33,22,2023-12-21T01:33:38Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-12-21T01:36:03.8Z,2,REGULAR,substitution,out,['startperiod'],1630245,,,1610612741,33,22,2023-12-21T01:36:18Z,1450000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-12-21T01:36:03.8Z,2,REGULAR,substitution,out,['startperiod'],203076,,,1610612741,33,22,2023-12-21T01:36:18Z,1460000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-12-21T01:36:03.8Z,2,REGULAR,substitution,in,['startperiod'],1627936,,,1610612741,33,22,2023-12-21T01:36:18Z,1470000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-12-21T01:36:03.8Z,2,REGULAR,substitution,in,['startperiod'],2544,,,1610612741,33,22,2023-12-21T01:36:18Z,1480000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-12-21T01:36:23.1Z,2,REGULAR,period,start,[],0,,,1610612741,33,22,2023-12-21T01:36:23Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M50.00S,2023-12-21T01:36:36.0Z,2,REGULAR,foul,offensive,[],203083,,,1610612741,33,22,2023-12-21T01:37:01Z,1500000,False,,,0,,A. Drummond off-the-ball offensive FOUL (2 PF),"[203083, 1630559]",1610612741.0,CHI,off-the-ball,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,2.0,0.0,Reaves,1630559.0,,,,,
155,PT11M50.00S,2023-12-21T01:36:36.0Z,2,REGULAR,turnover,offensive foul,[],203083,,,1610612741,33,22,2023-12-21T01:36:36Z,1520000,False,,,0,,A. Drummond offensive foul TURNOVER (2 TO),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,,,,,2.0,,,,
156,PT11M28.00S,2023-12-21T01:37:16.6Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612747,33,22,2023-12-21T01:37:41Z,1530000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (James 2 FT),"[201942, 2544]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,1.0,0.0,James,2544.0,,,,,
158,PT11M28.00S,2023-12-21T01:37:41.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],2544,,,1610612747,33,23,2023-12-21T01:37:41Z,1550000,False,,,0,,L. James Free Throw 1 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
159,PT11M28.00S,2023-12-21T01:37:55.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],2544,,,1610612747,33,24,2023-12-21T01:37:55Z,1560000,False,,,0,,L. James Free Throw 2 of 2 (9 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
160,PT11M15.00S,2023-12-21T01:38:10.4Z,2,REGULAR,2pt,Jump Shot,[],201942,19.398817345597898,28.186274509803923,1610612741,33,24,2023-12-21T01:38:14Z,1570000,False,109.0,130.0,1,left,MISS D. DeRozan 16' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,16.96,Missed,,,,,,,,,,,,,,,,,,
161,PT11M13.00S,2023-12-21T01:38:12.4Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,33,24,2023-12-21T01:43:27Z,1580000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT11M03.00S,2023-12-21T01:38:22.3Z,2,REGULAR,3pt,Jump Shot,[],1629020,92.32917214191852,5.147058823529411,1610612747,33,24,2023-12-21T01:38:32Z,1590000,False,-224.0,20.0,1,right,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,22.52,Missed,,,,,,,,,,,,,,,,,,
163,PT11M00.00S,2023-12-21T01:38:25.3Z,2,REGULAR,rebound,defensive,[],1631207,,,1610612741,33,24,2023-12-21T01:38:32Z,1600000,False,,,0,,D. Terry REBOUND (Off:0 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,,,162.0,3.0,3.0,0.0,,,,,,,,,,,,,,
164,PT10M49.00S,2023-12-21T01:38:35.8Z,2,REGULAR,3pt,Jump Shot,[],1628975,8.886333771353483,96.07843137254902,1610612741,36,24,2023-12-21T01:43:49Z,1610000,False,-230.0,31.0,1,left,J. Carter 3PT pullup (3 PTS) (D. DeRozan 3 AST),"[1628975, 201942]",1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.25,Made,,,,,3.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
166,PT10M32.00S,2023-12-21T01:38:55.8Z,2,REGULAR,3pt,Jump Shot,[],1630559,64.81603153745073,47.42647058823529,1610612747,36,24,2023-12-21T01:44:20Z,1630000,False,-13.0,278.0,1,right,MISS A. Reaves 27' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,27.85,Missed,,,,,,,,,,,,,,,,,,
167,PT10M30.00S,2023-12-21T01:38:57.8Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,36,24,2023-12-21T01:39:25Z,1640000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
