actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT04M23.00S,2024-12-22T01:27:01.0Z,1,REGULAR,3pt,Jump Shot,[],1641731,70.64717477003943,17.15686274509804,1610612764,23,19,2024-12-22T01:36:30Z,780000,False,-164.0,223.0,1,right,MISS B. Coulibaly 27' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
84,PT04M19.00S,2024-12-22T01:27:05.0Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,23,19,2024-12-22T01:27:14Z,790000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,83.0,1.0,1.0,0.0,,,,,,,,,,
85,PT04M12.00S,2024-12-22T01:27:12.4Z,1,REGULAR,3pt,Jump Shot,[],203114,28.728646517739815,16.666666666666664,1610612749,23,19,2024-12-22T01:27:24Z,800000,False,167.0,218.0,1,left,MISS K. Middleton 27' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
86,PT04M12.00S,2024-12-22T01:27:12.4Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,23,19,2024-12-22T01:27:24Z,810000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,85.0,2.0,2.0,0.0,,,,,,,,,,
87,PT04M05.00S,2024-12-22T01:27:24.9Z,1,REGULAR,foul,offensive,[],1641731,,,1610612764,23,19,2024-12-22T01:28:06Z,820000,False,,,0,,B. Coulibaly offensive FOUL (1 PF),"[1641731, 1631157]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1630886.0,1.0,0.0,Rollins,1631157.0,,,,,
89,PT04M05.00S,2024-12-22T01:27:24.9Z,1,REGULAR,turnover,offensive foul,[],1641731,,,1610612764,23,19,2024-12-22T01:27:24Z,840000,False,,,0,,B. Coulibaly offensive foul TURNOVER (1 TO),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1630886.0,,,,,1.0,,,,
90,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,out,[],201572,,,1610612749,23,19,2024-12-22T01:27:58Z,850000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,out,[],203114,,,1610612749,23,19,2024-12-22T01:27:58Z,860000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,out,[],1630551,,,1610612749,23,19,2024-12-22T01:27:58Z,870000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,out,[],1642259,,,1610612749,23,19,2024-12-22T01:27:58Z,880000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,in,[],1631260,,,1610612749,23,19,2024-12-22T01:27:58Z,890000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,in,[],1627752,,,1610612749,23,19,2024-12-22T01:27:58Z,900000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,in,[],1630557,,,1610612749,23,19,2024-12-22T01:27:58Z,910000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M05.00S,2024-12-22T01:27:41.4Z,1,REGULAR,substitution,in,[],202685,,,1610612749,23,19,2024-12-22T01:27:58Z,920000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M48.00S,2024-12-22T01:28:07.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,16.770696452036795,21.568627450980394,1610612749,25,19,2024-12-22T01:28:15Z,930000,False,142.0,105.0,1,left,B. Portis 17' Jump Shot (8 PTS) (A. Green 1 AST),"[1626171, 1631260]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,17.68,Made,8.0,A. Green,1631260.0,1.0,,,,,,,,,,,,,,
100,PT03M37.00S,2024-12-22T01:28:18.8Z,1,REGULAR,3pt,Jump Shot,[],1629673,75.64060446780552,7.8431372549019605,1610612764,25,22,2024-12-22T01:28:23Z,950000,False,-211.0,176.0,1,right,J. Poole 27' 3PT pullup (7 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.49,Made,7.0,,,,,,,,,,,,,,,,,
101,PT03M25.00S,2024-12-22T01:28:36.9Z,1,REGULAR,foul,offensive,[],1626171,,,1610612749,25,22,2024-12-22T01:28:54Z,960000,False,,,0,,B. Portis offensive FOUL (1 PF),"[1626171, 1629673]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200833.0,1.0,0.0,Poole,1629673.0,,,,,
103,PT03M25.00S,2024-12-22T01:28:36.9Z,1,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,25,22,2024-12-22T01:28:36Z,980000,False,,,0,,B. Portis offensive foul TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200833.0,,,,,1.0,,,,
104,PT03M25.00S,2024-12-22T01:28:46.7Z,1,REGULAR,substitution,out,[],1641731,,,1610612764,25,22,2024-12-22T01:28:52Z,990000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M25.00S,2024-12-22T01:28:46.7Z,1,REGULAR,substitution,in,[],1642273,,,1610612764,25,22,2024-12-22T01:28:52Z,1000000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M18.00S,2024-12-22T01:28:59.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,65.65374507227332,62.254901960784316,1610612764,25,25,2024-12-22T01:29:05Z,1010000,False,61.0,270.0,1,right,J. Poole 27' 3PT pullup (10 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.73,Made,10.0,,,,,,,,,,,,,,,,,
107,PT03M02.00S,2024-12-22T01:29:14.8Z,1,REGULAR,3pt,Jump Shot,[],1629018,28.728646517739815,80.3921568627451,1610612749,28,25,2024-12-22T01:29:19Z,1020000,False,-152.0,218.0,1,left,G. Trent Jr. 26' 3PT  (5 PTS) (A. Green 2 AST),"[1629018, 1631260]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.53,Made,5.0,A. Green,1631260.0,2.0,,,,,,,,,,,,,,
109,PT02M51.00S,2024-12-22T01:29:25.8Z,1,REGULAR,turnover,bad pass,[],1642267,,,1610612764,28,25,2024-12-22T01:29:32Z,1040000,False,,,0,,C. Carrington bad pass TURNOVER (1 TO),"[1642267, 1626171]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Portis,1626171.0,,
110,PT02M51.00S,2024-12-22T01:29:25.8Z,1,REGULAR,steal,,[],1626171,,,1610612749,28,25,2024-12-22T01:29:29Z,1050000,False,,,0,,B. Portis STEAL (3 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
111,PT02M38.00S,2024-12-22T01:29:38.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627752,8.754927726675426,58.08823529411765,1610612749,28,25,2024-12-22T01:29:46Z,1060000,False,-40.0,30.0,1,left,MISS T. Prince driving Layup,[1627752],1610612749.0,MIL,driving,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,,,,,
112,PT02M36.00S,2024-12-22T01:29:40.7Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,28,25,2024-12-22T01:29:46Z,1070000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT02M31.00S,2024-12-22T01:29:45.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,95.0886990801577,95.58823529411765,1610612764,28,28,2024-12-22T01:29:51Z,1080000,False,228.0,-6.0,1,right,C. Kispert 3PT running (3 PTS) (J. Valančiūnas 1 AST),"[1630557, 202685]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.8,Made,3.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
115,PT02M16.00S,2024-12-22T01:30:01.1Z,1,REGULAR,3pt,Jump Shot,[],1629018,33.459264126149804,37.254901960784316,1610612749,28,28,2024-12-22T01:42:12Z,1100000,False,64.0,262.0,1,left,MISS G. Trent Jr. 26' step back 3PT,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
116,PT02M12.00S,2024-12-22T01:30:05.1Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,28,28,2024-12-22T01:30:06Z,1110000,False,,,0,,C. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT01M50.00S,2024-12-22T01:30:25.9Z,1,REGULAR,3pt,Jump Shot,[],1629673,66.83639947437582,65.68627450980392,1610612764,28,31,2024-12-22T01:42:57Z,1120000,False,78.0,259.0,1,right,J. Poole 27' 3PT pullup (13 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.08,Made,13.0,,,,,,,,,,,,,,,,,
118,PT01M36.00S,2024-12-22T01:30:41.4Z,1,REGULAR,3pt,Jump Shot,[],1631157,6.389618922470433,96.32352941176471,1610612749,28,31,2024-12-22T01:30:46Z,1130000,False,-232.0,8.0,1,left,MISS R. Rollins 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
119,PT01M33.00S,2024-12-22T01:30:44.4Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,28,31,2024-12-22T01:30:44Z,1140000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,,,,,118.0,2.0,1.0,1.0,,,,,,,,,,
120,PT01M32.00S,2024-12-22T01:30:45.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,6.521024967148489,50.98039215686274,1610612749,30,31,2024-12-22T01:30:49Z,1150000,False,-5.0,9.0,1,left,B. Portis putback Layup (10 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.01,Made,10.0,,,,,,,,,,,,,,,,,
121,PT01M20.00S,2024-12-22T01:30:57.2Z,1,REGULAR,3pt,Jump Shot,[],1629673,65.65374507227332,42.64705882352941,1610612764,30,34,2024-12-22T01:31:04Z,1160000,False,-37.0,270.0,1,right,J. Poole 27' 3PT  (16 PTS) (J. Valančiūnas 2 AST),"[1629673, 202685]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.29,Made,16.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
123,PT01M05.00S,2024-12-22T01:31:02.8Z,1,REGULAR,3pt,Jump Shot,[],1631260,34.90473061760841,43.627450980392155,1610612749,33,34,2024-12-22T02:18:01Z,1172500,False,32.0,276.0,1,left,A. Green 27' 3PT pullup (3 PTS) (B. Portis 4 AST),"[1631260, 1626171]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,27.74,Made,3.0,B. Portis,1626171.0,4.0,,,,,,,,,,,,,,
125,PT00M53.50S,2024-12-22T01:31:03.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,93.38042049934296,50.98039215686274,1610612764,33,36,2024-12-22T02:17:44Z,1174375,False,5.0,10.0,1,right,K. George driving Layup (2 PTS),[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.09,Made,2.0,,,,,,,,,,,,,,,,,
130,PT00M40.10S,2024-12-22T01:31:05.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,17.427726675427067,47.794117647058826,1610612749,33,36,2024-12-22T01:45:42Z,1175000,False,11.0,111.0,1,left,MISS T. Prince 11' step back Shot,[1627752],1610612749.0,MIL,step back,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
131,PT00M39.10S,2024-12-22T01:31:06.0Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,33,36,2024-12-22T01:38:00Z,1177500,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,130.0,2.0,2.0,0.0,,,,,,,,,,
139,PT00M30.20S,2024-12-22T01:31:08.9Z,1,REGULAR,3pt,Jump Shot,[],1629673,66.70499342969777,48.529411764705884,1610612764,33,36,2024-12-22T01:48:27Z,1178750,False,-7.0,260.0,1,right,MISS J. Poole 26' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
140,PT00M30.20S,2024-12-22T01:31:08.9Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,33,36,2024-12-22T01:38:31Z,1179375,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,139.0,3.0,2.0,1.0,,,,,,,,,,
127,PT00M07.30S,2024-12-22T01:32:18.9Z,1,REGULAR,3pt,Jump Shot,[],1626171,30.305519053876477,70.34313725490196,1610612749,36,36,2024-12-22T01:32:35Z,1210000,False,-102.0,232.0,1,left,B. Portis 25' 3PT  (13 PTS) (A. Green 3 AST),"[1626171, 1631260]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,25.37,Made,13.0,A. Green,1631260.0,3.0,,,,,,,,,,,,,,
129,PT00M00.00S,2024-12-22T01:32:41.4Z,1,REGULAR,period,end,[],0,,,1610612764,36,36,2024-12-22T01:32:41Z,1230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2024-12-22T01:34:31.0Z,2,REGULAR,substitution,out,['startperiod'],1626171,,,1610612764,36,36,2024-12-22T01:35:05Z,1240000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2024-12-22T01:34:31.0Z,2,REGULAR,substitution,out,['startperiod'],1631157,,,1610612764,36,36,2024-12-22T01:35:05Z,1250000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2024-12-22T01:34:31.0Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612764,36,36,2024-12-22T01:35:05Z,1260000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2024-12-22T01:34:31.0Z,2,REGULAR,substitution,in,['startperiod'],201572,,,1610612764,36,36,2024-12-22T01:35:05Z,1270000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2024-12-22T01:34:31.0Z,2,REGULAR,substitution,in,['startperiod'],1626153,,,1610612764,36,36,2024-12-22T01:35:05Z,1280000,False,,,0,,SUB in: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2024-12-22T01:34:31.0Z,2,REGULAR,substitution,in,['startperiod'],1627763,,,1610612764,36,36,2024-12-22T01:35:05Z,1290000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2024-12-22T01:35:13.4Z,2,REGULAR,period,start,[],0,,,1610612764,36,36,2024-12-22T01:35:13Z,1300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT11M43.00S,2024-12-22T01:35:29.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,92.19776609724047,51.71568627450981,1610612764,36,36,2024-12-22T01:35:48Z,1310000,False,9.0,21.0,1,right,MISS J. Valančiūnas driving Hook,[202685],1610612764.0,WAS,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
142,PT11M39.00S,2024-12-22T01:35:33.9Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,36,36,2024-12-22T01:35:48Z,1320000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT11M33.00S,2024-12-22T01:35:42.7Z,2,REGULAR,foul,personal,[],1642273,,,1610612749,36,36,2024-12-22T01:35:53Z,1330000,False,,,0,,K. George personal FOUL (1 PF),"[1642273, 1627752]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1630886.0,1.0,0.0,Prince,1627752.0,,,,,
145,PT11M26.00S,2024-12-22T01:36:03.2Z,2,REGULAR,3pt,Jump Shot,[],1631260,33.85348226018397,57.59803921568627,1610612749,36,36,2024-12-22T01:49:59Z,1350000,False,-38.0,266.0,1,left,MISS A. Green 26' step back 3PT,[1631260],1610612749.0,MIL,step back,,,Green,A. Green,,,,,Above the Break 3,24+ Center,26.84,Missed,,,,,,,,,,,,,,,,,,
146,PT11M23.00S,2024-12-22T01:36:06.2Z,2,REGULAR,rebound,offensive,[],1626153,,,1610612749,36,36,2024-12-22T01:36:06Z,1360000,False,,,0,,D. Wright REBOUND (Off:1 Def:0),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,145.0,1.0,0.0,1.0,,,,,,,,,,
147,PT11M14.00S,2024-12-22T01:36:14.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201572,12.828515111695138,44.6078431372549,1610612749,38,36,2024-12-22T01:36:19Z,1370000,False,27.0,68.0,1,left,B. Lopez 7' driving Hook (4 PTS) (A. Green 4 AST),"[201572, 1631260]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,4.0,A. Green,1631260.0,4.0,,,,,,,,,,,,,,
149,PT10M58.00S,2024-12-22T01:36:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,92.85479632063075,50.49019607843137,1610612764,38,38,2024-12-22T01:37:09Z,1390000,False,2.0,15.0,1,right,C. Kispert cutting Layup (5 PTS) (J. Valančiūnas 3 AST),"[1630557, 202685]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.49,Made,5.0,J. Valančiūnas,202685.0,3.0,,,,,,,,,,,,,,
151,PT10M58.00S,2024-12-22T01:36:36.2Z,2,REGULAR,foul,personal,['1freethrow'],1629018,,,1610612764,38,38,2024-12-22T01:36:47Z,1410000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Kispert 1 FT),"[1629018, 1630557]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,1.0,0.0,Kispert,1630557.0,,,,,
153,PT10M58.00S,2024-12-22T01:36:56.9Z,2,REGULAR,freethrow,1 of 1,[],1630557,,,1610612764,38,39,2024-12-22T01:36:56Z,1430000,False,,,0,,C. Kispert Free Throw 1 of 1 (6 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
154,PT10M44.00S,2024-12-22T01:37:12.4Z,2,REGULAR,3pt,Jump Shot,[],1631260,30.56833114323259,71.07843137254902,1610612749,41,39,2024-12-22T01:37:18Z,1440000,False,-105.0,235.0,1,left,A. Green 25' 3PT  (6 PTS) (T. Prince 1 AST),"[1631260, 1627752]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,25.74,Made,6.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,
156,PT10M17.00S,2024-12-22T01:37:38.9Z,2,REGULAR,turnover,lost ball,[],1642273,,,1610612764,41,39,2024-12-22T01:37:47Z,1460000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1642273, 1627752]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Prince,1627752.0,,
157,PT10M17.00S,2024-12-22T01:37:38.9Z,2,REGULAR,steal,,[],1627752,,,1610612749,41,39,2024-12-22T01:37:42Z,1470000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
158,PT10M14.00S,2024-12-22T01:37:47.7Z,2,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612749,41,39,2024-12-22T01:38:04Z,1480000,False,,,0,,C. Carrington shooting personal FOUL (1 PF) (Wright 2 FT),"[1642267, 1626153]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,1.0,0.0,Wright,1626153.0,,,,,
160,PT10M14.00S,2024-12-22T01:38:15.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626153,,,1610612749,42,39,2024-12-22T01:38:15Z,1500000,False,,,0,,D. Wright Free Throw 1 of 2 (1 PTS),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
161,PT10M14.00S,2024-12-22T01:38:30.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626153,,,1610612749,43,39,2024-12-22T01:38:30Z,1510000,False,,,0,,D. Wright Free Throw 2 of 2 (2 PTS),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
162,PT10M04.00S,2024-12-22T01:38:41.8Z,2,REGULAR,3pt,Jump Shot,[],1627763,69.99014454664915,24.019607843137255,1610612764,43,39,2024-12-22T01:38:51Z,1520000,False,-130.0,230.0,1,right,MISS M. Brogdon 26' 3PT,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
163,PT10M00.00S,2024-12-22T01:38:45.3Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,43,39,2024-12-22T01:38:45Z,1530000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,
164,PT09M52.00S,2024-12-22T01:38:54.3Z,2,REGULAR,turnover,lost ball,[],1627752,,,1610612749,43,39,2024-12-22T01:39:18Z,1540000,False,,,0,,T. Prince lost ball TURNOVER (1 TO),"[1627752, 1642273]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,George,1642273.0,,
165,PT09M52.00S,2024-12-22T01:38:54.3Z,2,REGULAR,steal,,[],1642273,,,1610612764,43,39,2024-12-22T01:38:57Z,1550000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
166,PT09M36.00S,2024-12-22T01:39:08.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642267,79.97700394218134,42.40196078431372,1610612764,43,39,2024-12-22T01:39:22Z,1560000,False,-38.0,136.0,1,right,MISS C. Carrington 14' pullup Shot,[1642267],1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Center,14.09,Missed,,,,,,,,,,,,,,,,,,
167,PT09M33.00S,2024-12-22T01:39:12.2Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,43,39,2024-12-22T01:39:12Z,1570000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,166.0,2.0,2.0,0.0,,,,,,,,,,
