actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
30,PT09M28.00S,2024-10-26T00:20:03.6Z,1,REGULAR,2pt,Hook,[],202696,15.588042049934298,32.59803921568628,1610612741,3,3,2024-10-26T00:20:09Z,300000,False,87.0,94.0,1,left,MISS N. Vučević 12' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,12.81,Missed,,,,,,,,,,,,,,,,,,
31,PT09M25.00S,2024-10-26T00:20:06.6Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,3,3,2024-10-26T00:20:09Z,310000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M20.00S,2024-10-26T00:20:12.2Z,1,REGULAR,3pt,Jump Shot,[],201572,67.23061760840999,52.69607843137255,1610612749,3,3,2024-10-26T00:20:23Z,320000,False,13.0,256.0,1,right,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
33,PT09M16.00S,2024-10-26T00:20:16.2Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,3,3,2024-10-26T00:20:23Z,330000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,32.0,2.0,2.0,0.0,,,,,,,,,,,,,,
34,PT09M08.00S,2024-10-26T00:20:22.5Z,1,REGULAR,2pt,Jump Shot,[],203897,16.376478318002626,24.754901960784316,1610612741,3,5,2024-10-26T00:20:27Z,340000,False,126.0,101.0,1,left,Z. LaVine 16' turnaround fadeaway Jump Shot (3 PTS),[203897],1610612741.0,CHI,turnaround fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,16.19,Made,,,,,3.0,,,,,,,,,,,,,
35,PT08M49.00S,2024-10-26T00:20:41.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203507,85.89027595269383,46.32352941176471,1610612749,3,5,2024-10-26T00:20:47Z,350000,False,-18.0,80.0,1,right,MISS G. Antetokounmpo 8' driving Hook,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
36,PT08M47.00S,2024-10-26T00:20:43.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,3,5,2024-10-26T00:20:47Z,360000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,35.0,2.0,2.0,0.0,,,,,,,,,,,,,,
37,PT08M37.00S,2024-10-26T00:20:54.4Z,1,REGULAR,turnover,bad pass,[],1630581,,,1610612741,3,5,2024-10-26T00:20:59Z,370000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1627752]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Prince,1627752.0,,
38,PT08M37.00S,2024-10-26T00:20:54.4Z,1,REGULAR,steal,,[],1627752,,,1610612749,3,5,2024-10-26T00:20:57Z,380000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
39,PT08M29.00S,2024-10-26T00:21:01.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,92.59198423127464,50.49019607843137,1610612749,5,5,2024-10-26T00:21:10Z,390000,False,2.0,17.0,1,right,G. Antetokounmpo running alley-oop DUNK (2 PTS) (D. Lillard 1 AST),"[203507, 203081]",1610612749.0,MIL,running alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,2.0,D. Lillard,203081.0,1.0,,,,,,,,,,
41,PT08M16.00S,2024-10-26T00:21:14.8Z,1,REGULAR,2pt,Jump Shot,[],1629632,18.347568988173457,67.40196078431373,1610612741,5,7,2024-10-26T00:21:19Z,410000,False,-87.0,120.0,1,left,C. White 14' turnaround fadeaway Jump Shot (2 PTS),[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,Mid-Range,8-16 Left,14.82,Made,,,,,2.0,,,,,,,,,,,,,
42,PT07M54.00S,2024-10-26T00:21:37.3Z,1,REGULAR,2pt,Jump Shot,[],203507,77.4802890932983,43.872549019607845,1610612749,7,7,2024-10-26T00:21:41Z,420000,False,-31.0,159.0,1,right,G. Antetokounmpo 16' pullup Jump Shot (4 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,16.21,Made,,,,,4.0,,,,,,,,,,,,,
43,PT07M44.00S,2024-10-26T00:21:46.6Z,1,REGULAR,3pt,Jump Shot,[],202696,31.35676741130092,21.568627450980394,1610612741,7,10,2024-10-26T00:21:51Z,430000,False,142.0,242.0,1,left,N. Vučević 28' 3PT  (3 PTS) (J. Giddey 1 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,28.09,Made,,,,,3.0,J. Giddey,1630581.0,1.0,,,,,,,,,,
45,PT07M31.00S,2024-10-26T00:21:59.4Z,1,REGULAR,3pt,Jump Shot,[],201572,69.33311432325887,72.79411764705883,1610612749,10,10,2024-10-26T00:22:04Z,450000,False,114.0,236.0,1,right,B. Lopez 26' 3PT  (3 PTS) (D. Lillard 2 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,3.0,D. Lillard,203081.0,2.0,,,,,,,,,,
47,PT07M30.00S,2024-10-26T00:22:14.2Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,10,10,2024-10-26T00:22:37Z,470000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
48,PT07M21.00S,2024-10-26T00:22:32.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,8.229303547963205,39.950980392156865,1610612741,10,12,2024-10-26T00:22:40Z,480000,False,50.0,25.0,1,left,J. Giddey driving floating bank Jump Shot (4 PTS),[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,,,,,4.0,,,,,,,,,,,,,
49,PT07M07.00S,2024-10-26T00:22:46.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.9862023653088,50.0,1610612749,12,12,2024-10-26T00:22:54Z,490000,False,0.0,13.0,1,right,G. Antetokounmpo driving finger roll Layup (6 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,6.0,,,,,,,,,,,,,
50,PT06M55.00S,2024-10-26T00:22:58.4Z,1,REGULAR,3pt,Jump Shot,[],1629632,23.866622864651774,89.2156862745098,1610612741,12,12,2024-10-26T00:23:04Z,500000,False,-196.0,172.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
51,PT06M51.00S,2024-10-26T00:23:02.4Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,12,12,2024-10-26T00:23:04Z,510000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT06M44.00S,2024-10-26T00:23:09.5Z,1,REGULAR,turnover,bad pass,[],203081,,,1610612749,12,12,2024-10-26T00:23:19Z,520000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 1629632]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,White,1629632.0,,
53,PT06M44.00S,2024-10-26T00:23:09.5Z,1,REGULAR,steal,,[],1629632,,,1610612741,12,12,2024-10-26T00:23:12Z,530000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
54,PT06M41.00S,2024-10-26T00:23:16.4Z,1,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612741,12,12,2024-10-26T00:26:49Z,540000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (White 2 FT),"[1629018, 1629632]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,White,1629632.0,,,,,
56,PT06M41.00S,2024-10-26T00:23:37.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,12,12,2024-10-26T00:23:37Z,560000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M41.00S,2024-10-26T00:26:56.5Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629632,,,1610612741,12,13,2024-10-26T00:26:56Z,570000,False,,,0,,C. White Free Throw 1 of 2 (3 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
58,PT06M41.00S,2024-10-26T00:27:13.0Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629632,,,1610612741,12,14,2024-10-26T00:27:13Z,580000,False,,,0,,C. White Free Throw 2 of 2 (4 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
59,PT06M32.00S,2024-10-26T00:27:25.5Z,1,REGULAR,3pt,Jump Shot,[],203507,68.9388961892247,27.205882352941174,1610612749,12,14,2024-10-26T00:27:32Z,590000,False,-114.0,239.0,1,right,MISS G. Antetokounmpo 26' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
60,PT06M29.00S,2024-10-26T00:27:28.5Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,12,14,2024-10-26T00:27:32Z,600000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,59.0,3.0,3.0,0.0,,,,,,,,,,,,,,
61,PT06M18.00S,2024-10-26T00:27:39.7Z,1,REGULAR,2pt,Jump Shot,[],1630581,16.113666228646515,69.6078431372549,1610612741,12,14,2024-10-26T00:27:46Z,610000,False,-98.0,99.0,1,left,MISS J. Giddey 13' driving floating Shot - blocked,"[1630581, 201572]",1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,13.93,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
62,PT06M18.00S,2024-10-26T00:27:39.7Z,1,REGULAR,block,,[],201572,,,1610612741,12,14,2024-10-26T00:27:43Z,620000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
63,PT06M13.00S,2024-10-26T00:27:44.7Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,12,14,2024-10-26T00:27:46Z,630000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,61.0,1.0,1.0,0.0,,,,,,,,,,,,,,
64,PT06M11.00S,2024-10-26T00:27:46.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203081,74.85216819973719,9.068627450980392,1610612749,15,14,2024-10-26T00:27:53Z,640000,False,-205.0,184.0,1,right,D. Lillard 27' 3PT running (3 PTS) (G. Antetokounmpo 1 AST),"[203081, 203507]",1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.52,Made,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
66,PT05M42.00S,2024-10-26T00:28:15.6Z,1,REGULAR,2pt,Jump Shot,[],1629632,4.204993429697766,76.73866421568627,1610612741,15,14,2024-10-26T00:28:28Z,660000,False,-134.0,-13.0,1,left,MISS C. White 13' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,Mid-Range,8-16 Left,13.43,Missed,,,,,,,,,,,,,,,,,,
67,PT05M39.00S,2024-10-26T00:28:18.6Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,15,14,2024-10-26T00:43:58Z,670000,False,,,0,,N. Vučević REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,66.0,3.0,2.0,1.0,,,,,,,,,,,,,,
162,PT05M39.00S,2024-10-26T00:28:24.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.539421813403408,50.0,1610612741,15,14,2024-10-26T00:45:39Z,675000,False,0.0,18.0,1,left,MISS N. Vučević tip Layup - blocked,"[202696, 201572]",1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
163,PT05M39.00S,2024-10-26T00:28:24.9Z,1,REGULAR,block,,[],201572,,,1610612741,15,14,2024-10-26T00:45:39Z,677500,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
164,PT05M39.00S,2024-10-26T00:28:24.9Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,15,14,2024-10-26T00:45:39Z,678750,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
68,PT05M24.00S,2024-10-26T00:28:34.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.51182654402102,50.49019607843137,1610612749,17,14,2024-10-26T00:28:38Z,680000,False,2.0,8.0,1,right,D. Lillard driving finger roll Layup (5 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,5.0,,,,,,,,,,,,,
69,PT05M14.00S,2024-10-26T00:28:42.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203897,6.915243101182654,49.754901960784316,1610612741,17,16,2024-10-26T00:28:47Z,690000,False,1.0,13.0,1,left,Z. LaVine cutting DUNK (5 PTS) (J. Giddey 2 AST),"[203897, 1630581]",1610612741.0,CHI,cutting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,5.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
71,PT04M54.00S,2024-10-26T00:29:07.0Z,1,REGULAR,2pt,Jump Shot,[],201572,90.75229960578186,71.07843137254902,1610612749,17,16,2024-10-26T03:54:42Z,710000,False,105.0,34.0,1,right,MISS B. Lopez 11' Jump Shot,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,11.09,Missed,,,,,,,,,,,,,,,,,,
72,PT04M52.00S,2024-10-26T00:29:09.0Z,1,REGULAR,rebound,offensive,[],1627752,,,1610612749,17,16,2024-10-26T00:29:50Z,720000,False,,,0,,T. Prince REBOUND (Off:1 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,,,71.0,3.0,2.0,1.0,,,,,,,,,,,,,,
73,PT04M52.00S,2024-10-26T00:29:10.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627752,94.40999984741211,50.0,1610612749,17,16,2024-10-26T00:30:07Z,730000,False,0.0,0.0,1,right,MISS T. Prince tip Layup,[1627752],1610612749.0,MIL,tip,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
74,PT04M51.00S,2024-10-26T00:29:11.4Z,1,REGULAR,rebound,offensive,[],1627752,,,1610612749,17,16,2024-10-26T00:30:07Z,740000,False,,,0,,T. Prince REBOUND (Off:2 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,73.0,4.0,2.0,2.0,,,,,,,,,,,,,,
75,PT04M50.00S,2024-10-26T00:29:11.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627752,93.64323258869908,55.14705882352941,1610612749,19,16,2024-10-26T00:30:14Z,750000,False,26.0,7.0,1,right,T. Prince putback Layup (5 PTS),[1627752],1610612749.0,MIL,putback,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.67,Made,,,,,5.0,,,,,,,,,,,,,
76,PT04M49.00S,2024-10-26T00:29:22.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,19,16,2024-10-26T00:29:22Z,760000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
