actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT04M10.00S,2024-12-01T01:24:48.6Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,17,21,2024-12-01T01:24:48Z,880000,False,,,0,,J. Poole Free Throw 1 of 2 (11 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
89,PT04M10.00S,2024-12-01T01:24:49.8Z,1,REGULAR,substitution,out,[],203081,,,1610612764,17,21,2024-12-01T01:25:02Z,890000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M10.00S,2024-12-01T01:24:49.8Z,1,REGULAR,substitution,out,[],1641748,,,1610612764,17,21,2024-12-01T01:25:02Z,900000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M10.00S,2024-12-01T01:24:49.8Z,1,REGULAR,substitution,out,[],1627763,,,1610612764,17,21,2024-12-01T01:25:02Z,910000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M10.00S,2024-12-01T01:24:49.8Z,1,REGULAR,substitution,in,[],1626153,,,1610612764,17,21,2024-12-01T01:25:02Z,920000,False,,,0,,SUB in: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M10.00S,2024-12-01T01:24:49.8Z,1,REGULAR,substitution,in,[],1631260,,,1610612764,17,21,2024-12-01T01:25:02Z,930000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M10.00S,2024-12-01T01:24:49.8Z,1,REGULAR,substitution,in,[],1630557,,,1610612764,17,21,2024-12-01T01:25:02Z,940000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M10.00S,2024-12-01T01:25:27.4Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,17,22,2024-12-01T01:25:27Z,950000,False,,,0,,J. Poole Free Throw 2 of 2 (12 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
96,PT03M57.00S,2024-12-01T01:25:39.9Z,1,REGULAR,2pt,Jump Shot,[],1631260,26.62614980289093,49.26470588235294,1610612749,19,22,2024-12-01T01:25:45Z,960000,False,4.0,198.0,1,left,A. Green 19' pullup Jump Shot (2 PTS) (G. Antetokounmpo 3 AST),"[1631260, 203507]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,16-24 Center,19.78,Made,,,,,2.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,
98,PT03M42.00S,2024-12-01T01:25:55.0Z,1,REGULAR,2pt,Jump Shot,[],1629673,79.45137976346912,50.98039215686274,1610612764,19,22,2024-12-01T01:26:06Z,980000,False,5.0,141.0,1,right,MISS J. Poole 14' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,Mid-Range,8-16 Center,14.08,Missed,,,,,,,,,,,,,,,,,,
99,PT03M39.00S,2024-12-01T01:25:58.0Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,19,22,2024-12-01T01:26:06Z,990000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,98.0,3.0,3.0,0.0,,,,,,,,,,,,,,
100,PT03M32.00S,2024-12-01T01:26:05.4Z,1,REGULAR,3pt,Jump Shot,[],1631260,26.49474375821288,11.27450980392157,1610612749,19,22,2024-12-01T01:26:10Z,1000000,False,194.0,197.0,1,left,MISS A. Green 27' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
101,PT03M28.00S,2024-12-01T01:26:09.4Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,19,22,2024-12-01T01:26:10Z,1010000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M26.00S,2024-12-01T01:26:14.6Z,1,REGULAR,turnover,palming,[],1642273,,,1610612764,19,22,2024-12-01T01:26:26Z,1020000,False,,,0,,K. George palming TURNOVER (1 TO),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1162.0,,,,,,,1.0,,
103,PT03M15.00S,2024-12-01T01:26:35.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626153,7.440867279894875,50.49019607843137,1610612749,19,22,2024-12-01T01:27:31Z,1030000,False,-2.0,17.0,1,left,MISS D. Wright reverse Layup - blocked,"[1626153, 1629673]",1610612749.0,MIL,reverse,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,Poole,1629673.0,,,
104,PT03M15.00S,2024-12-01T01:26:35.0Z,1,REGULAR,block,,[],1629673,,,1610612749,19,22,2024-12-01T01:26:38Z,1040000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT03M11.00S,2024-12-01T01:26:39.0Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,19,22,2024-12-01T01:26:45Z,1050000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M06.00S,2024-12-01T01:26:43.4Z,1,REGULAR,3pt,Jump Shot,[],1642273,68.67608409986859,69.36274509803921,1610612764,19,22,2024-12-01T01:26:54Z,1060000,False,97.0,242.0,1,right,MISS K. George 26' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
107,PT03M03.00S,2024-12-01T01:26:46.4Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,19,22,2024-12-01T01:26:54Z,1070000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT02M45.00S,2024-12-01T01:27:04.7Z,1,REGULAR,turnover,bad pass,[],203507,,,1610612749,19,22,2024-12-01T01:27:11Z,1080000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (1 TO),"[203507, 1642273]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,George,1642273.0
109,PT02M45.00S,2024-12-01T01:27:04.7Z,1,REGULAR,steal,,[],1642273,,,1610612764,19,22,2024-12-01T01:27:07Z,1090000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
110,PT02M43.00S,2024-12-01T01:27:11.6Z,1,REGULAR,turnover,out-of-bounds,[],202685,,,1610612764,19,22,2024-12-01T01:27:36Z,1100000,False,,,0,,J. Valančiūnas bad pass out-of-bounds TURNOVER (1 TO),[202685],1610612764.0,WAS,bad pass,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,,,,,,,1.0,,
111,PT02M43.00S,2024-12-01T01:27:19.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,19,22,2024-12-01T01:27:19Z,1110000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,out,[],1627752,,,1610612749,19,22,2024-12-01T01:29:36Z,1120000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,out,[],1641731,,,1610612749,19,22,2024-12-01T01:29:36Z,1130000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,out,[],1629673,,,1610612749,19,22,2024-12-01T01:29:36Z,1140000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,out,[],202685,,,1610612749,19,22,2024-12-01T01:29:36Z,1150000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,in,[],1629018,,,1610612749,19,22,2024-12-01T01:29:36Z,1160000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,in,[],1642267,,,1610612749,19,22,2024-12-01T01:29:36Z,1170000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,in,[],1630264,,,1610612749,19,22,2024-12-01T01:29:36Z,1180000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M43.00S,2024-12-01T01:29:12.5Z,1,REGULAR,substitution,in,[],1642259,,,1610612749,19,22,2024-12-01T01:29:36Z,1190000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M25.00S,2024-12-01T01:30:35.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612749,19,22,2024-12-01T01:30:57Z,1200000,False,,,0,,C. Kispert personal FOUL (1 PF) (Green 2 FT),"[1630557, 1631260]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1162.0,1.0,0.0,Green,1631260.0,,,,,
122,PT02M25.00S,2024-12-01T01:30:58.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631260,,,1610612749,20,22,2024-12-01T01:30:58Z,1220000,False,,,0,,A. Green Free Throw 1 of 2 (3 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
123,PT02M25.00S,2024-12-01T01:31:09.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631260,,,1610612749,21,22,2024-12-01T01:31:09Z,1230000,False,,,0,,A. Green Free Throw 2 of 2 (4 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
125,PT02M11.00S,2024-12-01T01:31:31.0Z,1,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612764,21,22,2024-12-01T01:31:40Z,1240000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Sarr 2 FT),"[1631260, 1642259]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Sarr,1642259.0,,,,,
127,PT02M11.00S,2024-12-01T01:31:57.1Z,1,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,21,23,2024-12-01T01:31:57Z,1260000,False,,,0,,A. Sarr Free Throw 1 of 2 (1 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
128,PT02M11.00S,2024-12-01T01:32:11.6Z,1,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,21,24,2024-12-01T01:32:11Z,1270000,False,,,0,,A. Sarr Free Throw 2 of 2 (2 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
129,PT01M58.00S,2024-12-01T01:32:25.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.258212877792378,50.98039215686274,1610612749,23,24,2024-12-01T01:32:30Z,1280000,False,-5.0,6.0,1,left,G. Antetokounmpo driving finger roll Layup (13 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,13.0,,,,,,,,,,,,,
130,PT01M46.00S,2024-12-01T01:32:38.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,84.1819973718791,37.5,1610612764,23,24,2024-12-01T01:33:14Z,1290000,False,-62.0,96.0,1,right,MISS A. Sarr 11' driving Hook,[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,11.47,Missed,,,,,,,,,,,,,,,,,,
131,PT01M43.00S,2024-12-01T01:32:41.0Z,1,REGULAR,rebound,offensive,[],1642259,,,1610612764,23,24,2024-12-01T01:40:17Z,1300000,False,,,0,,A. Sarr REBOUND (Off:1 Def:0),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,,,130.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT01M41.00S,2024-12-01T01:32:42.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,73.14388961892247,9.313725490196079,1610612764,23,24,2024-12-01T01:32:50Z,1310000,False,-203.0,200.0,1,right,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.52,Missed,,,,,,,,,,,,,,,,,,
133,PT01M41.00S,2024-12-01T01:32:42.8Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,23,24,2024-12-01T01:32:50Z,1320000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M27.00S,2024-12-01T01:32:57.1Z,1,REGULAR,3pt,Jump Shot,[],1631260,22.158344283837057,9.558823529411764,1610612749,23,24,2024-12-01T01:33:02Z,1330000,False,202.0,156.0,1,left,MISS A. Green 25' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
135,PT01M24.00S,2024-12-01T01:33:00.1Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,23,24,2024-12-01T01:33:02Z,1340000,False,,,0,,C. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT01M18.00S,2024-12-01T01:33:06.6Z,1,REGULAR,3pt,Jump Shot,[],1642273,96.00854139290408,3.431372549019608,1610612764,23,24,2024-12-01T01:33:21Z,1350000,False,-233.0,-15.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
137,PT01M09.00S,2024-12-01T01:33:15.6Z,1,REGULAR,rebound,offensive,[],1630557,,,1610612764,23,24,2024-12-01T01:33:21Z,1360000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,,,136.0,2.0,1.0,1.0,,,,,,,,,,,,,,
138,PT01M09.00S,2024-12-01T01:33:14.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630557,94.40999984741211,50.0,1610612764,23,26,2024-12-01T01:33:14Z,1370000,False,0.0,0.0,1,right,C. Kispert tip Layup (2 PTS),[1630557],1610612764.0,WAS,tip,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
139,PT00M57.30S,2024-12-01T01:33:29.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612749,23,26,2024-12-01T01:33:39Z,1380000,False,,,0,,K. George shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1642273, 203507]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
141,PT00M57.30S,2024-12-01T01:34:12.4Z,1,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,24,26,2024-12-01T01:34:12Z,1400000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
142,PT00M57.30S,2024-12-01T01:34:38.6Z,1,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,25,26,2024-12-01T01:34:38Z,1410000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
143,PT00M37.90S,2024-12-01T01:34:58.8Z,1,REGULAR,3pt,Jump Shot,[],1642267,77.87450722733246,5.637254901960785,1610612764,25,26,2024-12-01T01:35:10Z,1420000,False,-222.0,155.0,1,right,MISS C. Carrington 27' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
144,PT00M34.60S,2024-12-01T01:35:02.1Z,1,REGULAR,rebound,offensive,[],1642259,,,1610612764,25,26,2024-12-01T01:35:10Z,1430000,False,,,0,,A. Sarr REBOUND (Off:2 Def:0),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,143.0,2.0,0.0,2.0,,,,,,,,,,,,,,
146,PT00M21.20S,2024-12-01T01:35:31.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642259,74.06373193166885,9.068627450980392,1610612764,25,26,2024-12-01T01:36:00Z,1450000,False,-205.0,191.0,1,right,MISS A. Sarr 28' fadeaway 3PT,[1642259],1610612764.0,WAS,fadeaway,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
147,PT00M18.90S,2024-12-01T01:35:34.1Z,1,REGULAR,rebound,offensive,[],1630557,,,1610612764,25,26,2024-12-01T01:35:34Z,1460000,False,,,0,,C. Kispert REBOUND (Off:2 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,146.0,3.0,1.0,2.0,,,,,,,,,,,,,,
148,PT00M16.20S,2024-12-01T01:35:36.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,67.62483574244416,71.81372549019608,1610612764,25,29,2024-12-01T01:35:44Z,1470000,False,109.0,252.0,1,right,C. Kispert 27' 3PT pullup (5 PTS),[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,27.44,Made,,,,,5.0,,,,,,,,,,,,,
149,PT00M02.30S,2024-12-01T01:35:55.2Z,1,REGULAR,3pt,Jump Shot,[],1631260,31.225361366622867,70.09803921568627,1610612749,28,29,2024-12-01T01:36:06Z,1480000,False,-100.0,241.0,1,left,A. Green 26' 3PT  (7 PTS) (G. Antetokounmpo 4 AST),"[1631260, 203507]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,7.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
151,PT00M00.00S,2024-12-01T01:36:09.8Z,1,REGULAR,period,end,[],0,,,1610612764,28,29,2024-12-01T01:36:09Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,out,['startperiod'],203507,,,1610612764,28,29,2024-12-01T01:38:42Z,1510000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,out,['startperiod'],1626153,,,1610612764,28,29,2024-12-01T01:38:42Z,1520000,False,,,0,,SUB out: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,out,['startperiod'],1630264,,,1610612764,28,29,2024-12-01T01:38:42Z,1530000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,out,['startperiod'],1642259,,,1610612764,28,29,2024-12-01T01:38:42Z,1540000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,in,['startperiod'],203081,,,1610612764,28,29,2024-12-01T01:38:42Z,1550000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,in,['startperiod'],201572,,,1610612764,28,29,2024-12-01T01:38:42Z,1560000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,in,['startperiod'],1628963,,,1610612764,28,29,2024-12-01T01:38:42Z,1570000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-12-01T01:37:53.7Z,2,REGULAR,substitution,in,['startperiod'],1627763,,,1610612764,28,29,2024-12-01T01:38:42Z,1580000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-12-01T01:38:47.9Z,2,REGULAR,period,start,[],0,,,1610612749,28,29,2024-12-01T01:38:47Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M43.00S,2024-12-01T01:39:03.7Z,2,REGULAR,3pt,Jump Shot,[],201572,5.469776609724048,2.2058823529411766,1610612749,31,29,2024-12-01T01:40:24Z,1600000,False,239.0,-1.0,1,left,B. Lopez 3PT  (3 PTS) (A. Green 1 AST),"[201572, 1631260]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,23.9,Made,,,,,3.0,A. Green,1631260.0,1.0,,,,,,,,,,
163,PT11M32.00S,2024-12-01T01:39:17.8Z,2,REGULAR,foul,personal,['2freethrow'],203081,,,1610612764,31,29,2024-12-01T01:39:28Z,1620000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Bagley III 2 FT),"[203081, 1628963]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Bagley III,1628963.0,,,,,
165,PT11M32.00S,2024-12-01T01:39:50.0Z,2,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,31,30,2024-12-01T01:39:50Z,1640000,False,,,0,,M. Bagley III Free Throw 1 of 2 (1 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
166,PT11M32.00S,2024-12-01T01:40:09.5Z,2,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,31,31,2024-12-01T01:40:09Z,1650000,False,,,0,,M. Bagley III Free Throw 2 of 2 (2 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
167,PT11M12.00S,2024-12-01T01:40:28.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,13.748357424441524,55.14705882352941,1610612749,31,31,2024-12-01T01:40:38Z,1660000,False,-26.0,77.0,1,left,MISS B. Portis 8' turnaround Hook - blocked,"[1626171, 1627763]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,8.09,Missed,,,,,,,,,,,,,,Brogdon,1627763.0,,,
168,PT11M12.00S,2024-12-01T01:40:28.7Z,2,REGULAR,block,,[],1627763,,,1610612749,31,31,2024-12-01T01:40:31Z,1670000,False,,,0,,M. Brogdon BLOCK (1 BLK),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT11M08.00S,2024-12-01T01:40:32.7Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612764,31,31,2024-12-01T01:40:38Z,1680000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:4),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,167.0,4.0,4.0,0.0,,,,,,,,,,,,,,
