actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
38,PT08M52.00S,2025-03-13T23:41:18.4Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,9,8,2025-03-13T23:42:29Z,380000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,37.0,2.0,2.0,0.0,,,,,,,,,,
39,PT08M40.00S,2025-03-13T23:42:14.7Z,1,REGULAR,3pt,Jump Shot,[],203507,28.597240473061763,76.7156862745098,1610612749,9,8,2025-03-13T23:42:21Z,390000,False,-134.0,216.0,1,left,MISS G. Antetokounmpo 25' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
40,PT08M36.00S,2025-03-13T23:42:18.7Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,9,8,2025-03-13T23:42:21Z,400000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,39.0,2.0,2.0,0.0,,,,,,,,,,
41,PT08M30.00S,2025-03-13T23:42:24.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,68.67608409986859,80.3921568627451,1610612747,9,8,2025-03-13T23:42:55Z,410000,False,152.0,242.0,1,right,MISS L. Dončić 28' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,28.57,Missed,,,,,,,,,,,,,,,,,,
42,PT08M26.00S,2025-03-13T23:42:28.5Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,9,8,2025-03-13T23:42:30Z,420000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,41.0,2.0,1.0,1.0,,,,,,,,,,
43,PT08M23.00S,2025-03-13T23:42:35.9Z,1,REGULAR,foul,personal,[],1630559,,,1610612749,9,8,2025-03-13T23:42:46Z,430000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1628398]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Kuzma,1628398.0,,,,,
45,PT08M17.00S,2025-03-13T23:42:55.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,18.478975032851512,45.09803921568628,1610612749,11,8,2025-03-13T23:43:00Z,450000,False,25.0,121.0,1,left,B. Lopez 12' floating Jump Shot (5 PTS) (D. Lillard 3 AST),"[201572, 203081]",1610612749.0,MIL,floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,12.37,Made,5.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
47,PT08M01.00S,2025-03-13T23:43:10.9Z,1,REGULAR,2pt,Jump Shot,[],1629029,82.86793692509855,67.40196078431373,1610612747,11,8,2025-03-13T23:43:34Z,470000,False,87.0,109.0,1,right,MISS L. Dončić 13' driving floating bank Shot,[1629029],1610612747.0,LAL,driving floating bank,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,13.91,Missed,,,,,,,,,,,,,,,,,,
48,PT08M00.00S,2025-03-13T23:43:11.9Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,11,8,2025-03-13T23:43:52Z,480000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,47.0,2.0,2.0,0.0,,,,,,,,,,
49,PT07M53.00S,2025-03-13T23:43:18.0Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612749,11,8,2025-03-13T23:43:26Z,490000,False,,,0,,K. Kuzma bad pass TURNOVER (2 TO),"[1628398, 1629029]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Dončić,1629029.0,,
50,PT07M53.00S,2025-03-13T23:43:18.0Z,1,REGULAR,steal,,[],1629029,,,1610612747,11,8,2025-03-13T23:43:20Z,500000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
51,PT07M45.00S,2025-03-13T23:43:26.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,71.37196123521682,21.346507352941178,1610612747,11,8,2025-03-13T23:43:34Z,510000,False,-143.0,217.0,1,right,MISS G. Vincent 25' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
52,PT07M41.00S,2025-03-13T23:43:30.8Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,11,8,2025-03-13T23:43:34Z,520000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT07M29.00S,2025-03-13T23:43:42.7Z,1,REGULAR,3pt,Jump Shot,[],203081,7.178055190538765,3.6764705882352944,1610612749,14,8,2025-03-13T23:43:48Z,530000,False,232.0,15.0,1,left,D. Lillard 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,23.21,Made,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,,,,,
55,PT07M16.00S,2025-03-13T23:43:55.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,91.14651773981603,50.49019607843137,1610612747,14,10,2025-03-13T23:44:00Z,550000,False,2.0,31.0,1,right,G. Vincent driving Layup (2 PTS),[1629216],1610612747.0,LAL,driving,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,3.08,Made,2.0,,,,,,,,,,,,,,,,,
56,PT07M08.00S,2025-03-13T23:44:03.6Z,1,REGULAR,3pt,Jump Shot,[],1627752,6.783837056504599,95.58823529411765,1610612749,14,10,2025-03-13T23:44:12Z,560000,False,-228.0,11.0,1,left,MISS T. Prince 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
57,PT07M05.00S,2025-03-13T23:44:06.6Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,14,10,2025-03-13T23:44:12Z,570000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,,,,,56.0,1.0,1.0,0.0,,,,,,,,,,
58,PT07M01.00S,2025-03-13T23:44:10.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629216,92.85479632063075,3.6764705882352944,1610612747,14,10,2025-03-13T23:44:18Z,580000,False,-232.0,15.0,1,right,MISS G. Vincent running 3PT,[1629216],1610612747.0,LAL,running,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
59,PT06M57.00S,2025-03-13T23:44:14.6Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,14,10,2025-03-13T23:44:18Z,590000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,,,,58.0,2.0,1.0,1.0,,,,,,,,,,
60,PT06M49.00S,2025-03-13T23:44:23.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.389618922470433,50.73529411764706,1610612749,14,10,2025-03-13T23:45:04Z,600000,False,-4.0,8.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
61,PT06M48.00S,2025-03-13T23:44:24.0Z,1,REGULAR,rebound,defensive,[],203458,,,1610612747,14,10,2025-03-13T23:45:19Z,610000,False,,,0,,A. Len REBOUND (Off:0 Def:1),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,60.0,1.0,1.0,0.0,,,,,,,,,,
62,PT06M38.00S,2025-03-13T23:44:34.5Z,1,REGULAR,3pt,Jump Shot,[],1629216,93.24901445466492,3.431372549019608,1610612747,14,10,2025-03-13T23:44:42Z,620000,False,-233.0,11.0,1,right,MISS G. Vincent 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
63,PT06M34.00S,2025-03-13T23:44:38.5Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,14,10,2025-03-13T23:44:42Z,630000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,62.0,3.0,2.0,1.0,,,,,,,,,,
64,PT06M25.00S,2025-03-13T23:44:47.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,10.200394218134035,42.15686274509804,1610612749,14,10,2025-03-13T23:44:54Z,640000,False,39.0,43.0,1,left,MISS K. Kuzma turnaround Hook,[1628398],1610612749.0,MIL,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
65,PT06M24.00S,2025-03-13T23:44:48.6Z,1,REGULAR,rebound,defensive,[],203458,,,1610612747,14,10,2025-03-13T23:45:41Z,650000,False,,,0,,A. Len REBOUND (Off:0 Def:2),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,64.0,2.0,2.0,0.0,,,,,,,,,,
66,PT06M09.00S,2025-03-13T23:45:02.9Z,1,REGULAR,3pt,Jump Shot,[],1629216,94.30026281208936,3.431372549019608,1610612747,14,10,2025-03-13T23:45:14Z,660000,False,-233.0,1.0,1,right,MISS G. Vincent 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
67,PT06M05.00S,2025-03-13T23:45:06.9Z,1,REGULAR,rebound,offensive,[],203458,,,1610612747,14,10,2025-03-13T23:45:14Z,670000,False,,,0,,A. Len REBOUND (Off:1 Def:2),[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,Left Corner 3,24+ Left,,,,,,,66.0,3.0,2.0,1.0,,,,,,,,,,
68,PT06M01.00S,2025-03-13T23:45:11.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630559,88.69908015768725,54.189644607843135,1610612747,14,10,2025-03-13T23:48:43Z,680000,False,21.0,54.0,1,right,MISS A. Reaves driving Layup - blocked,"[1630559, 1627752]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,Prince,1627752.0
69,PT06M01.00S,2025-03-13T23:45:11.1Z,1,REGULAR,block,,[],1627752,,,1610612747,14,10,2025-03-13T23:45:14Z,690000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
70,PT06M01.00S,2025-03-13T23:45:11.1Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,14,10,2025-03-13T23:45:24Z,700000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,68.0,2.0,2.0,0.0,,,,,,,,,,
71,PT05M56.00S,2025-03-13T23:45:18.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,8.492115637319317,53.431372549019606,1610612749,14,10,2025-03-13T23:46:36Z,710000,False,-17.0,27.0,1,left,MISS K. Kuzma running finger roll Layup - blocked,"[1628398, 1629029]",1610612749.0,MIL,running finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,Dončić,1629029.0
72,PT05M56.00S,2025-03-13T23:45:18.9Z,1,REGULAR,block,,[],1629029,,,1610612749,14,10,2025-03-13T23:45:22Z,720000,False,,,0,,L. Dončić BLOCK (1 BLK),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
73,PT05M53.00S,2025-03-13T23:45:21.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,14,10,2025-03-13T23:47:17Z,730000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,71.0,3.0,3.0,0.0,,,,,,,,,,
74,PT05M39.00S,2025-03-13T23:45:36.3Z,1,REGULAR,foul,personal,['2freethrow'],203507,,,1610612747,14,10,2025-03-13T23:49:12Z,740000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Dončić 2 FT),"[203507, 1629029]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1155.0,1.0,0.0,Dončić,1629029.0,,,,,
76,PT05M39.00S,2025-03-13T23:45:50.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,14,10,2025-03-13T23:49:48Z,760000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M39.00S,2025-03-13T23:48:34.2Z,1,REGULAR,substitution,out,[],203081,,,1610612747,14,10,2025-03-13T23:49:06Z,770000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M39.00S,2025-03-13T23:48:34.2Z,1,REGULAR,substitution,out,[],1628398,,,1610612747,14,10,2025-03-13T23:49:06Z,780000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M39.00S,2025-03-13T23:48:34.2Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,14,10,2025-03-13T23:49:06Z,790000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M39.00S,2025-03-13T23:48:34.2Z,1,REGULAR,substitution,in,[],1629645,,,1610612747,14,10,2025-03-13T23:49:06Z,800000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M39.00S,2025-03-13T23:48:34.2Z,1,REGULAR,substitution,in,[],1629018,,,1610612747,14,10,2025-03-13T23:49:06Z,810000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M39.00S,2025-03-13T23:48:34.2Z,1,REGULAR,substitution,in,[],1642261,,,1610612747,14,10,2025-03-13T23:49:06Z,820000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
