actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
97,PT05M23.00S,2025-03-30T23:24:58.8Z,1,REGULAR,steal,,[],1630700,,,1610612737,19,22,2025-03-30T23:25:01Z,940000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
98,PT05M15.00S,2025-03-30T23:25:06.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630700,82.21090670170827,3.431372549019608,1610612737,19,22,2025-03-30T23:25:14Z,950000,False,-233.0,115.0,1,right,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
99,PT05M12.00S,2025-03-30T23:25:09.5Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,19,22,2025-03-30T23:25:09Z,960000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT05M04.00S,2025-03-30T23:25:16.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,10.33180026281209,38.48039215686275,1610612749,21,22,2025-03-30T23:25:23Z,970000,False,58.0,45.0,1,left,K. Kuzma 7' driving Hook (7 PTS),[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,,,,,,,,7.0,,,,,,,,,,
101,PT04M54.00S,2025-03-30T23:25:27.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,92.19776609724047,36.51960784313725,1610612737,21,22,2025-03-30T23:25:33Z,980000,False,-67.0,21.0,1,right,MISS Z. Risacher 7' driving floating Shot,[1642258],1610612737.0,ATL,driving floating,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
102,PT04M51.00S,2025-03-30T23:25:30.0Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,21,22,2025-03-30T23:25:33Z,990000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,101.0,2.0,2.0,0.0,,,,,,,,,,,,,,
103,PT04M32.00S,2025-03-30T23:25:48.3Z,1,REGULAR,2pt,Jump Shot,[],1628398,5.206964520367937,24.019607843137255,1610612749,23,22,2025-03-30T23:34:50Z,1000000,False,130.0,-4.0,1,left,K. Kuzma 12' pullup Jump Shot (9 PTS),[1628398],1610612749.0,MIL,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,12.99,Made,,,,,,,,9.0,,,,,,,,,,
104,PT04M15.00S,2025-03-30T23:26:05.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,92.9862023653088,50.245098039215684,1610612737,23,24,2025-03-30T23:26:10Z,1010000,False,1.0,13.0,1,right,O. Okongwu turnaround Hook (7 PTS) (D. Daniels 3 AST),"[1630168, 1630700]",1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,,7.0,D. Daniels,1630700.0,3.0,,,,,,,
106,PT04M04.00S,2025-03-30T23:26:20.0Z,1,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612749,23,24,2025-03-30T23:26:32Z,1030000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Rollins 2 FT),"[1630700, 1631157]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Rollins,1631157.0,,
108,PT04M04.00S,2025-03-30T23:27:02.2Z,1,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,24,24,2025-03-30T23:27:02Z,1050000,False,,,0,,R. Rollins Free Throw 1 of 2 (4 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
109,PT04M04.00S,2025-03-30T23:27:04.4Z,1,REGULAR,substitution,out,[],1627752,,,1610612749,24,24,2025-03-30T23:27:17Z,1060000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M04.00S,2025-03-30T23:27:04.4Z,1,REGULAR,substitution,out,[],1642258,,,1610612749,24,24,2025-03-30T23:27:17Z,1070000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M04.00S,2025-03-30T23:27:04.4Z,1,REGULAR,substitution,out,[],1630168,,,1610612749,24,24,2025-03-30T23:27:17Z,1080000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M04.00S,2025-03-30T23:27:04.4Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,24,24,2025-03-30T23:27:17Z,1090000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M04.00S,2025-03-30T23:27:04.4Z,1,REGULAR,substitution,in,[],1629611,,,1610612749,24,24,2025-03-30T23:27:17Z,1100000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M04.00S,2025-03-30T23:27:04.4Z,1,REGULAR,substitution,in,[],1631230,,,1610612749,24,24,2025-03-30T23:27:17Z,1110000,False,,,0,,SUB in: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M04.00S,2025-03-30T23:27:28.1Z,1,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,25,24,2025-03-30T23:27:28Z,1120000,False,,,0,,R. Rollins Free Throw 2 of 2 (5 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
117,PT03M45.00S,2025-03-30T23:28:01.7Z,1,REGULAR,3pt,Jump Shot,[],1627747,78.66294349540078,93.38235294117648,1610612737,25,24,2025-03-30T23:28:11Z,1140000,False,217.0,148.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
118,PT03M41.00S,2025-03-30T23:28:05.7Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,25,24,2025-03-30T23:41:36Z,1150000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,117.0,3.0,3.0,0.0,,,,,,,,,,,,,,
119,PT03M35.00S,2025-03-30T23:28:11.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626192,14.011169513797633,48.77450980392157,1610612749,27,24,2025-03-30T23:28:20Z,1160000,False,6.0,79.0,1,left,P. Connaughton 7' pullup Jump Shot (2 PTS),[1626192],1610612749.0,MIL,pullup,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,,,,,,,,2.0,,,,,,,,,,
121,PT03M25.00S,2025-03-30T23:28:32.0Z,1,REGULAR,substitution,out,[],1631157,,,1610612737,27,24,2025-03-30T23:28:51Z,1180000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M25.00S,2025-03-30T23:28:32.0Z,1,REGULAR,substitution,out,[],1630700,,,1610612737,27,24,2025-03-30T23:28:51Z,1190000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M25.00S,2025-03-30T23:28:32.0Z,1,REGULAR,substitution,in,[],1629645,,,1610612737,27,24,2025-03-30T23:28:51Z,1200000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M25.00S,2025-03-30T23:28:32.0Z,1,REGULAR,substitution,in,[],1629027,,,1610612737,27,24,2025-03-30T23:28:51Z,1210000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M14.00S,2025-03-30T23:29:01.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631230,92.59198423127464,49.50980392156863,1610612737,27,26,2025-03-30T23:29:06Z,1220000,False,-2.0,17.0,1,right,D. Barlow alley-oop DUNK (2 PTS) (T. Young 4 AST),"[1631230, 1629027]",1610612737.0,ATL,alley-oop,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,2.0,T. Young,1629027.0,4.0,,,,,,,
127,PT03M03.00S,2025-03-30T23:29:11.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,4.812746386333772,50.245098039215684,1610612749,29,26,2025-03-30T23:29:16Z,1240000,False,-1.0,-7.0,1,left,K. Kuzma driving finger roll Layup (11 PTS),[1628398],1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,,11.0,,,,,,,,,,
128,PT02M57.00S,2025-03-30T23:29:18.7Z,1,REGULAR,3pt,Jump Shot,[],1630249,87.91064388961892,94.63082107843137,1610612737,29,29,2025-03-30T23:29:27Z,1250000,False,223.0,61.0,1,right,V. Krejčí 3PT  (3 PTS) (T. Mann 1 AST),"[1630249, 1629611]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,23.14,Made,,,,,,,,3.0,T. Mann,1629611.0,1.0,,,,,,,
130,PT02M33.00S,2025-03-30T23:29:42.0Z,1,REGULAR,2pt,Jump Shot,[],1629645,4.28712220762155,19.852941176470587,1610612749,31,29,2025-03-30T23:29:48Z,1270000,False,151.0,-12.0,1,left,K. Porter Jr. 15' step back Jump Shot (2 PTS),[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,15.12,Made,,,,,,,,2.0,,,,,,,,,,
131,PT02M27.00S,2025-03-30T23:29:48.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,94.30026281208936,56.372549019607845,1610612737,31,31,2025-03-30T23:29:54Z,1280000,False,32.0,1.0,1,right,C. LeVert cutting Layup (2 PTS) (T. Young 5 AST),"[1627747, 1629027]",1610612737.0,ATL,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,,,,2.0,T. Young,1629027.0,5.0,,,,,,,
133,PT02M10.00S,2025-03-30T23:30:05.1Z,1,REGULAR,3pt,Jump Shot,[],1628398,32.802233902759525,50.73529411764706,1610612749,34,31,2025-03-30T23:30:11Z,1300000,False,-4.0,256.0,1,left,K. Kuzma 25' 3PT  (14 PTS) (K. Porter Jr. 1 AST),"[1628398, 1629645]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.58,Made,,,,,,,,14.0,K. Porter Jr.,1629645.0,1.0,,,,,,,
135,PT02M02.00S,2025-03-30T23:30:18.0Z,1,REGULAR,foul,personal,['3freethrow'],1629645,,,1610612737,34,31,2025-03-30T23:30:39Z,1320000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Young 3 FT),"[1629645, 1629027]",1610612749.0,MIL,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Young,1629027.0,,
137,PT02M02.00S,2025-03-30T23:30:33.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,34,31,2025-03-30T23:30:33Z,1340000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M02.00S,2025-03-30T23:32:48.3Z,1,REGULAR,substitution,out,[],201572,,,1610612737,34,31,2025-03-30T23:33:18Z,1350000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M02.00S,2025-03-30T23:32:48.3Z,1,REGULAR,substitution,out,[],1628398,,,1610612737,34,31,2025-03-30T23:33:18Z,1360000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M02.00S,2025-03-30T23:32:48.3Z,1,REGULAR,substitution,in,[],1627752,,,1610612737,34,31,2025-03-30T23:33:18Z,1370000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M02.00S,2025-03-30T23:32:48.3Z,1,REGULAR,substitution,in,[],203507,,,1610612737,34,31,2025-03-30T23:33:18Z,1380000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M02.00S,2025-03-30T23:33:36.0Z,1,REGULAR,freethrow,1 of 3,[],1629027,,,1610612737,34,32,2025-03-30T23:33:36Z,1390000,False,,,0,,T. Young Free Throw 1 of 3 (7 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
143,PT02M02.00S,2025-03-30T23:33:50.3Z,1,REGULAR,freethrow,2 of 3,[],1629027,,,1610612737,34,33,2025-03-30T23:33:50Z,1400000,False,,,0,,T. Young Free Throw 2 of 3 (8 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
144,PT02M02.00S,2025-03-30T23:34:04.2Z,1,REGULAR,freethrow,3 of 3,[],1629027,,,1610612737,34,34,2025-03-30T23:34:04Z,1410000,False,,,0,,T. Young Free Throw 3 of 3 (9 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
145,PT01M49.00S,2025-03-30T23:34:18.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.258212877792378,50.73529411764706,1610612749,36,34,2025-03-30T23:34:24Z,1420000,False,-4.0,6.0,1,left,G. Antetokounmpo alley-oop DUNK (9 PTS) (P. Connaughton 1 AST),"[203507, 1626192]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,9.0,P. Connaughton,1626192.0,1.0,,,,,,,
148,PT01M30.00S,2025-03-30T23:34:53.3Z,1,REGULAR,foul,personal,[],203507,,,1610612737,36,34,2025-03-30T23:35:08Z,1450000,False,,,0,,G. Antetokounmpo personal FOUL (1 PF),"[203507, 1629027]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Young,1629027.0,,
150,PT01M24.00S,2025-03-30T23:35:13.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,81.02825229960578,44.85294117647059,1610612737,36,34,2025-03-30T23:35:22Z,1470000,False,-26.0,126.0,1,right,MISS T. Young 12' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
151,PT01M22.00S,2025-03-30T23:35:16.2Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612737,36,34,2025-03-30T23:35:16Z,1480000,False,,,0,,D. Barlow REBOUND (Off:1 Def:0),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,150.0,1.0,0.0,1.0,,,,,,,,,,,,,,
152,PT01M19.00S,2025-03-30T23:35:18.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629611,67.58993101182654,49.5327818627451,1610612737,36,34,2025-03-30T23:41:10Z,1490000,False,-2.0,252.0,1,right,MISS T. Mann 25' pullup 3PT,[1629611],1610612737.0,ATL,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
153,PT01M15.00S,2025-03-30T23:35:22.9Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,36,34,2025-03-30T23:35:27Z,1500000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT01M06.00S,2025-03-30T23:35:31.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,19.136005256241788,36.51960784313725,1610612749,38,34,2025-03-30T23:35:35Z,1510000,False,67.0,127.0,1,left,K. Porter Jr. 14' fadeaway Jump Shot (4 PTS),[1629645],1610612749.0,MIL,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.41,Made,,,,,,,,4.0,,,,,,,,,,
155,PT00M57.70S,2025-03-30T23:35:43.9Z,1,REGULAR,turnover,traveling,[],1629027,,,1610612737,38,34,2025-03-30T23:35:52Z,1520000,False,,,0,,T. Young traveling TURNOVER (1 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,2530.0,,,,,,
156,PT00M47.90S,2025-03-30T23:36:06.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,8.886333771353483,42.8921568627451,1610612749,40,34,2025-03-30T23:36:11Z,1530000,False,36.0,31.0,1,left,G. Antetokounmpo driving finger roll Layup (11 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,,,,,,,,11.0,,,,,,,,,,
157,PT00M41.20S,2025-03-30T23:36:19.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612737,40,34,2025-03-30T23:36:37Z,1540000,False,,,0,,G. Antetokounmpo personal FOUL (2 PF) (Barlow 2 FT),"[203507, 1631230]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Barlow,1631230.0,,
159,PT00M41.20S,2025-03-30T23:36:47.3Z,1,REGULAR,freethrow,1 of 2,[],1631230,,,1610612737,40,35,2025-03-30T23:36:47Z,1560000,False,,,0,,D. Barlow Free Throw 1 of 2 (3 PTS),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
160,PT00M41.20S,2025-03-30T23:36:47.3Z,1,REGULAR,freethrow,2 of 2,[],1631230,,,1610612737,40,35,2025-03-30T23:37:06Z,1570000,False,,,0,,MISS D. Barlow Free Throw 2 of 2,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
161,PT00M38.40S,2025-03-30T23:36:50.1Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,40,35,2025-03-30T23:37:06Z,1580000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT00M31.10S,2025-03-30T23:37:14.6Z,1,REGULAR,3pt,Jump Shot,[],1629645,30.356849540078844,70.61121323529412,1610612749,43,35,2025-03-30T23:37:41Z,1590000,False,-103.0,233.0,1,left,K. Porter Jr. 25' 3PT step back (7 PTS),[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.47,Made,,,,,,,,7.0,,,,,,,,,,
163,PT00M31.10S,2025-03-30T23:37:19.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630249,,,1610612749,43,35,2025-03-30T23:37:45Z,1600000,False,,,0,,V. Krejčí shooting personal FOUL (1 PF) (Porter Jr. 1 FT),"[1630249, 1629645]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Porter Jr.,1629645.0,,
165,PT00M31.10S,2025-03-30T23:37:47.4Z,1,REGULAR,freethrow,1 of 1,[],1629645,,,1610612749,44,35,2025-03-30T23:37:47Z,1620000,False,,,0,,K. Porter Jr. Free Throw 1 of 1 (8 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
166,PT00M10.10S,2025-03-30T23:38:10.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612737,44,35,2025-03-30T23:38:38Z,1630000,False,,,0,,G. Trent Jr. personal FOUL (1 PF) (Young 2 FT),"[1629018, 1629027]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Young,1629027.0,,
168,PT00M10.10S,2025-03-30T23:38:40.1Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,44,36,2025-03-30T23:38:40Z,1650000,False,,,0,,T. Young Free Throw 1 of 2 (10 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
169,PT00M10.10S,2025-03-30T23:38:51.2Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,44,37,2025-03-30T23:38:51Z,1660000,False,,,0,,T. Young Free Throw 2 of 2 (11 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
170,PT00M01.00S,2025-03-30T23:39:04.0Z,1,REGULAR,3pt,Jump Shot,[],1629645,31.488173455978973,28.186274509803923,1610612749,44,37,2025-03-30T23:42:53Z,1670000,False,109.0,243.0,1,left,MISS K. Porter Jr. 26' step back 3PT,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
171,PT00M01.00S,2025-03-30T23:39:04.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,44,37,2025-03-30T23:39:32Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,170.0,,,,,,,,,,,,,,,,,
172,PT00M00.00S,2025-03-30T23:39:13.4Z,1,REGULAR,period,end,[],0,,,1610612749,44,37,2025-03-30T23:39:13Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-03-30T23:40:58.5Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612749,44,37,2025-03-30T23:41:59Z,1700000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-03-30T23:40:58.5Z,2,REGULAR,substitution,out,['startperiod'],1630249,,,1610612749,44,37,2025-03-30T23:41:59Z,1710000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-03-30T23:40:58.5Z,2,REGULAR,substitution,in,['startperiod'],1642258,,,1610612749,44,37,2025-03-30T23:41:59Z,1720000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-03-30T23:40:58.5Z,2,REGULAR,substitution,in,['startperiod'],1627777,,,1610612749,44,37,2025-03-30T23:41:59Z,1730000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-03-30T23:41:50.3Z,2,REGULAR,period,start,[],0,,,1610612737,44,37,2025-03-30T23:41:59Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M46.00S,2025-03-30T23:42:04.8Z,2,REGULAR,2pt,Jump Shot,[],1627777,84.7568988173456,70.8563112745098,1610612737,44,39,2025-03-30T23:43:45Z,1750000,False,104.0,91.0,1,right,G. Niang 13' driving floating Jump Shot (2 PTS) (T. Young 6 AST),"[1627777, 1629027]",1610612737.0,ATL,driving floating,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,13.83,Made,,,,,,,,2.0,T. Young,1629027.0,6.0,,,,,,,
180,PT11M46.00S,2025-03-30T23:42:20.4Z,2,REGULAR,foul,personal,[],1629611,,,1610612749,44,39,2025-03-30T23:42:42Z,1770000,False,,,0,,T. Mann loose ball personal FOUL (1 PF),"[1629611, 1627752]",1610612737.0,ATL,loose ball,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Prince,1627752.0,,
182,PT11M32.00S,2025-03-30T23:42:53.7Z,2,REGULAR,3pt,Jump Shot,[],1627752,21.55059132720105,88.50337009803921,1610612749,47,39,2025-03-30T23:43:03Z,1790000,False,-193.0,150.0,1,left,T. Prince 24' 3PT  (6 PTS) (K. Porter Jr. 2 AST),"[1627752, 1629645]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,24.41,Made,,,,,,,,6.0,K. Porter Jr.,1629645.0,2.0,,,,,,,
184,PT11M23.00S,2025-03-30T23:43:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,93.11760840998686,50.0,1610612737,47,41,2025-03-30T23:43:08Z,1810000,False,0.0,12.0,1,right,T. Young driving Layup (13 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,13.0,,,,,,,,,,
