actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M33.00S,2025-02-11T01:15:50.4Z,1,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,5,4,2025-02-11T01:15:50Z,180000,False,,,0,,S. Curry Free Throw 1 of 2 (4 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
19,PT10M33.00S,2025-02-11T01:16:05.2Z,1,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,5,5,2025-02-11T01:16:05Z,190000,False,,,0,,S. Curry Free Throw 2 of 2 (5 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
20,PT10M21.00S,2025-02-11T01:16:18.1Z,1,REGULAR,3pt,Jump Shot,[],203081,66.83639947437582,64.95098039215686,1610612749,5,5,2025-02-11T01:16:26Z,200000,False,75.0,259.0,1,right,MISS D. Lillard 26' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
21,PT10M17.00S,2025-02-11T01:16:22.1Z,1,REGULAR,rebound,defensive,[],202710,,,1610612744,5,5,2025-02-11T01:16:26Z,210000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[202710],1610612744.0,GSW,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,20.0,1.0,1.0,0.0,,,,,,,,,,
22,PT10M13.00S,2025-02-11T01:16:25.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627741,6.258212877792378,50.98039215686274,1610612744,5,7,2025-02-11T01:17:00Z,220000,False,-5.0,6.0,1,left,B. Hield running finger roll Layup (2 PTS) (J. Butler 2 AST),"[1627741, 202710]",1610612744.0,GSW,running finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,J. Butler,202710.0,2.0,,,,,,,,,,,,,,
24,PT09M50.00S,2025-02-11T01:16:48.9Z,1,REGULAR,3pt,Jump Shot,[],1627752,74.06373193166885,12.5,1610612749,8,7,2025-02-11T01:16:54Z,240000,False,-188.0,191.0,1,right,T. Prince 26' 3PT  (6 PTS) (A. Jackson Jr. 1 AST),"[1627752, 1641748]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.79,Made,6.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,,,,,,,,
26,PT09M37.00S,2025-02-11T01:17:01.5Z,1,REGULAR,3pt,Jump Shot,[],1630541,6.783837056504599,96.32352941176471,1610612744,8,7,2025-02-11T01:17:07Z,260000,False,-232.0,11.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
27,PT09M33.00S,2025-02-11T01:17:05.5Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,8,7,2025-02-11T01:17:07Z,270000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M27.00S,2025-02-11T01:17:11.2Z,1,REGULAR,3pt,Jump Shot,[],203081,81.02825229960578,3.9215686274509802,1610612749,11,7,2025-02-11T01:17:19Z,280000,False,-230.0,126.0,1,right,D. Lillard 26' 3PT step back (5 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.25,Made,5.0,,,,,,,,,,,,,,,,,
29,PT09M18.00S,2025-02-11T01:17:20.1Z,1,REGULAR,3pt,Jump Shot,[],203110,33.065045992115635,37.254901960784316,1610612744,11,7,2025-02-11T01:17:25Z,290000,False,64.0,258.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
30,PT09M14.00S,2025-02-11T01:17:24.1Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,11,7,2025-02-11T01:17:25Z,300000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,29.0,2.0,2.0,0.0,,,,,,,,,,
31,PT09M08.00S,2025-02-11T01:17:33.3Z,1,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612749,11,7,2025-02-11T01:17:44Z,310000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Kuzma 2 FT),"[1627741, 1628398]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Kuzma,1628398.0,,,,,
33,PT09M08.00S,2025-02-11T01:18:20.2Z,1,REGULAR,freethrow,1 of 2,[],1628398,,,1610612749,11,7,2025-02-11T01:18:20Z,330000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
34,PT09M08.00S,2025-02-11T01:18:20.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,11,7,2025-02-11T01:18:20Z,340000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,
35,PT09M08.00S,2025-02-11T01:18:37.7Z,1,REGULAR,freethrow,2 of 2,[],1628398,,,1610612749,12,7,2025-02-11T01:18:37Z,350000,False,,,0,,K. Kuzma Free Throw 2 of 2 (1 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
36,PT08M41.00S,2025-02-11T01:19:05.2Z,1,REGULAR,3pt,Jump Shot,[],1627741,26.363337713534822,88.48039215686273,1610612744,12,10,2025-02-11T01:19:56Z,360000,False,-192.0,195.0,1,left,B. Hield 27' 3PT pullup (5 PTS),[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.42,Made,5.0,,,,,,,,,,,,,,,,,
37,PT08M27.00S,2025-02-11T01:19:26.4Z,1,REGULAR,foul,personal,[],202710,,,1610612749,12,10,2025-02-11T01:19:38Z,370000,False,,,0,,J. Butler personal FOUL (1 PF),"[202710, 201572]",1610612744.0,GSW,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Lopez,201572.0,,,,,
39,PT08M14.00S,2025-02-11T01:19:58.2Z,1,REGULAR,turnover,bad pass,[],203081,,,1610612749,12,10,2025-02-11T01:20:07Z,390000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 202710]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Butler,202710.0,,
40,PT08M14.00S,2025-02-11T01:19:58.2Z,1,REGULAR,steal,,[],202710,,,1610612744,12,10,2025-02-11T01:21:33Z,400000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612744.0,GSW,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
41,PT08M08.00S,2025-02-11T01:20:02.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627741,6.521024967148489,50.49019607843137,1610612744,12,12,2025-02-11T01:20:11Z,410000,False,-2.0,9.0,1,left,B. Hield running Layup (7 PTS),[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,0.91,Made,7.0,,,,,,,,,,,,,,,,,
42,PT08M01.00S,2025-02-11T01:20:14.0Z,1,REGULAR,foul,personal,[],1630541,,,1610612749,12,12,2025-02-11T01:20:41Z,420000,False,,,0,,M. Moody personal FOUL (1 PF),"[1630541, 203081]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,1.0,0.0,Lillard,203081.0,,,,,
44,PT07M51.00S,2025-02-11T01:20:41.4Z,1,REGULAR,foul,personal,['2freethrow'],202710,,,1610612749,12,12,2025-02-11T01:21:11Z,440000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Prince 2 FT),"[202710, 1627752]",1610612744.0,GSW,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627529.0,2.0,0.0,Prince,1627752.0,,,,,
46,PT07M51.00S,2025-02-11T01:21:13.7Z,1,REGULAR,freethrow,1 of 2,[],1627752,,,1610612749,13,12,2025-02-11T01:21:13Z,460000,False,,,0,,T. Prince Free Throw 1 of 2 (7 PTS),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
47,PT07M51.00S,2025-02-11T01:21:31.9Z,1,REGULAR,freethrow,2 of 2,[],1627752,,,1610612749,14,12,2025-02-11T01:21:31Z,470000,False,,,0,,T. Prince Free Throw 2 of 2 (8 PTS),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
48,PT07M29.00S,2025-02-11T01:21:54.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.258212877792378,50.98039215686274,1610612744,14,14,2025-02-11T01:22:41Z,480000,False,-5.0,6.0,1,left,J. Butler driving Layup (2 PTS) (S. Curry 1 AST),"[202710, 201939]",1610612744.0,GSW,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,S. Curry,201939.0,1.0,,,,,,,,,,,,,,
50,PT07M13.00S,2025-02-11T01:22:11.1Z,1,REGULAR,2pt,Jump Shot,[],203081,77.08607095926413,27.941176470588236,1610612749,16,14,2025-02-11T01:22:17Z,500000,False,-110.0,163.0,1,right,D. Lillard 19' step back Jump Shot (7 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,19.67,Made,7.0,,,,,,,,,,,,,,,,,
51,PT07M09.00S,2025-02-11T01:22:18.5Z,1,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,16,14,2025-02-11T01:22:26Z,510000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627529.0,,,,,1.0,,,,
52,PT07M09.00S,2025-02-11T01:22:28.0Z,1,REGULAR,substitution,out,[],202710,,,1610612749,16,14,2025-02-11T01:22:49Z,520000,False,,,0,,SUB out: J. Butler,[202710],1610612744.0,GSW,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M09.00S,2025-02-11T01:22:28.0Z,1,REGULAR,substitution,in,[],1627780,,,1610612749,16,14,2025-02-11T01:22:49Z,530000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M53.00S,2025-02-11T01:22:50.8Z,1,REGULAR,turnover,lost ball,[],1628398,,,1610612749,16,14,2025-02-11T01:25:00Z,540000,False,,,0,,K. Kuzma lost ball TURNOVER (1 TO),"[1628398, 203110]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Green,203110.0,,
55,PT06M53.00S,2025-02-11T01:22:50.8Z,1,REGULAR,steal,,[],203110,,,1610612744,16,14,2025-02-11T01:24:49Z,550000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
56,PT06M33.00S,2025-02-11T01:23:10.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201939,34.37910643889619,58.08823529411765,1610612744,16,17,2025-02-11T01:23:17Z,560000,False,-40.0,271.0,1,left,S. Curry 27' 3PT  (8 PTS) (G. Payton II 1 AST),"[201939, 1627780]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.37,Made,8.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
58,PT06M16.00S,2025-02-11T01:23:28.3Z,1,REGULAR,3pt,Jump Shot,[],1641748,94.69448094612353,96.32352941176471,1610612749,16,17,2025-02-11T01:23:34Z,580000,False,232.0,-3.0,1,right,MISS A. Jackson Jr. 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
59,PT06M13.00S,2025-02-11T01:23:31.3Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,16,17,2025-02-11T01:23:34Z,590000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,,,,58.0,2.0,2.0,0.0,,,,,,,,,,
60,PT06M06.00S,2025-02-11T01:23:37.5Z,1,REGULAR,3pt,Jump Shot,[],201939,31.61957950065703,74.01960784313727,1610612744,16,17,2025-02-11T01:23:45Z,600000,False,-120.0,245.0,1,left,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
61,PT06M03.00S,2025-02-11T01:23:40.5Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,16,17,2025-02-11T01:23:45Z,610000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,60.0,2.0,2.0,0.0,,,,,,,,,,
63,PT05M54.00S,2025-02-11T01:23:58.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,16,17,2025-02-11T01:23:58Z,630000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,out,[],201572,,,1610612749,16,17,2025-02-11T01:27:00Z,640000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,out,[],1641748,,,1610612749,16,17,2025-02-11T01:27:00Z,650000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,out,[],1627741,,,1610612749,16,17,2025-02-11T01:27:00Z,660000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,out,[],203110,,,1610612749,16,17,2025-02-11T01:27:00Z,670000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,in,[],1629018,,,1610612749,16,17,2025-02-11T01:27:00Z,680000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,16,17,2025-02-11T01:27:00Z,690000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,in,[],1641764,,,1610612749,16,17,2025-02-11T01:27:00Z,700000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M54.00S,2025-02-11T01:26:33.1Z,1,REGULAR,substitution,in,[],1626172,,,1610612749,16,17,2025-02-11T01:27:00Z,710000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M45.00S,2025-02-11T01:27:17.0Z,1,REGULAR,2pt,Jump Shot,[],203081,95.0886990801577,84.06862745098039,1610612749,18,17,2025-02-11T01:27:22Z,720000,False,170.0,-6.0,1,right,D. Lillard 17' step back Jump Shot (9 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,17.04,Made,9.0,,,,,,,,,,,,,,,,,
73,PT05M26.00S,2025-02-11T01:27:35.7Z,1,REGULAR,3pt,Jump Shot,[],1630541,8.623521681997373,97.05882352941177,1610612744,18,20,2025-02-11T01:27:42Z,730000,False,-235.0,29.0,1,left,M. Moody 3PT step back (3 PTS) (G. Payton II 2 AST),"[1630541, 1627780]",1610612744.0,GSW,step back,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.7,Made,3.0,G. Payton II,1627780.0,2.0,,,,,,,,,,,,,,
75,PT05M04.00S,2025-02-11T01:27:56.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.64323258869908,50.98039215686274,1610612749,20,20,2025-02-11T01:28:03Z,750000,False,5.0,7.0,1,right,K. Kuzma driving finger roll Layup (3 PTS) (B. Portis 1 AST),"[1628398, 1626171]",1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.88,Made,3.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
77,PT04M55.00S,2025-02-11T01:28:06.6Z,1,REGULAR,3pt,Jump Shot,[],201939,29.517082785808146,79.41176470588235,1610612744,20,23,2025-02-11T01:28:22Z,770000,False,-147.0,225.0,1,left,S. Curry 26' 3PT  (11 PTS) (B. Podziemski 1 AST),"[201939, 1641764]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.88,Made,11.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
79,PT04M34.00S,2025-02-11T01:28:28.9Z,1,REGULAR,3pt,Jump Shot,[],1626171,74.85216819973719,86.76470588235294,1610612749,20,23,2025-02-11T01:28:37Z,790000,False,184.0,184.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
80,PT04M34.00S,2025-02-11T01:28:33.5Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,20,23,2025-02-11T01:28:33Z,800000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,79.0,1.0,1.0,0.0,,,,,,,,,,
81,PT04M34.00S,2025-02-11T01:28:35.3Z,1,REGULAR,foul,personal,[],1626171,,,1610612744,20,23,2025-02-11T01:30:18Z,810000,False,,,0,,B. Portis personal FOUL (1 PF),"[1626171, 1630541]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,1.0,0.0,Moody,1630541.0,,,,,
83,PT04M21.00S,2025-02-11T01:29:01.8Z,1,REGULAR,3pt,Jump Shot,[],201939,30.56833114323259,70.09803921568627,1610612744,20,23,2025-02-11T01:29:11Z,830000,False,-100.0,235.0,1,left,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
84,PT04M17.00S,2025-02-11T01:29:05.8Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,20,23,2025-02-11T01:29:11Z,840000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,83.0,3.0,3.0,0.0,,,,,,,,,,
85,PT04M13.00S,2025-02-11T01:29:10.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628398,93.11760840998686,50.98039215686274,1610612749,22,23,2025-02-11T01:29:19Z,850000,False,5.0,12.0,1,right,K. Kuzma running Layup (5 PTS),[1628398],1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.31,Made,5.0,,,,,,,,,,,,,,,,,
86,PT04M08.00S,2025-02-11T01:29:15.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630541,8.886333771353483,51.71568627450981,1610612744,22,25,2025-02-11T01:29:23Z,860000,False,-9.0,31.0,1,left,M. Moody cutting DUNK (5 PTS) (S. Curry 2 AST),"[1630541, 201939]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.22,Made,5.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
88,PT03M50.00S,2025-02-11T01:29:33.1Z,1,REGULAR,3pt,Jump Shot,[],1629018,93.9060446780552,3.6764705882352944,1610612749,22,25,2025-02-11T01:29:45Z,880000,False,-232.0,5.0,1,right,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
89,PT03M46.00S,2025-02-11T01:29:37.1Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,22,25,2025-02-11T01:29:45Z,890000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,,,,,88.0,3.0,3.0,0.0,,,,,,,,,,
