actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M42.00S,2025-03-29T00:24:57.8Z,1,REGULAR,3pt,Jump Shot,[],1627752,25.098554533508544,81.88572303921569,1610612749,10,17,2025-03-29T00:27:38Z,870000,False,-159.0,183.0,1,left,MISS T. Prince 24' pullup 3PT,[1627752],1610612749.0,MIL,pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
88,PT04M41.00S,2025-03-29T00:24:58.8Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,10,17,2025-03-29T00:25:22Z,880000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,87.0,1.0,0.0,1.0,,,,,,,,,,
89,PT04M36.00S,2025-03-29T00:25:04.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201572,4.599211563731932,3.4543504901960786,1610612749,13,17,2025-03-29T00:28:12Z,890000,False,233.0,-9.0,1,left,B. Lopez 3PT  (3 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,23.29,Made,3.0,,,,,,,,,,,,,,,,,
90,PT04M33.00S,2025-03-29T00:25:14.6Z,1,REGULAR,foul,personal,[],203507,,,1610612752,13,17,2025-03-29T00:25:46Z,900000,False,,,0,,G. Antetokounmpo personal FOUL (1 PF),"[203507, 1628404]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Hart,1628404.0,,
92,PT04M33.00S,2025-03-29T00:25:22.6Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,13,17,2025-03-29T00:25:27Z,920000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M33.00S,2025-03-29T00:25:22.6Z,1,REGULAR,substitution,in,[],1629013,,,1610612752,13,17,2025-03-29T00:25:27Z,930000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M27.00S,2025-03-29T00:25:41.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,90.09526938239159,49.26470588235294,1610612752,13,17,2025-03-29T00:26:02Z,940000,False,-4.0,41.0,1,right,MISS M. Robinson driving Layup,[1629011],1610612752.0,NYK,driving,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
96,PT04M23.00S,2025-03-29T00:25:45.3Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,13,17,2025-03-29T00:25:49Z,960000,False,,,0,,J. Hart REBOUND (Off:1 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,94.0,1.0,0.0,1.0,,,,,,,,,,
97,PT04M20.00S,2025-03-29T00:25:47.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626153,80.6340341655716,4.6568627450980395,1610612752,13,20,2025-03-29T00:25:52Z,970000,False,-227.0,130.0,1,right,D. Wright 26' 3PT  (10 PTS) (J. Hart 1 AST),"[1626153, 1628404]",1610612752.0,NYK,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,26.11,Made,10.0,J. Hart,1628404.0,1.0,,,,,,,,,,,,,,
99,PT04M03.00S,2025-03-29T00:26:04.4Z,1,REGULAR,3pt,Jump Shot,[],1629018,25.568741787122207,14.238664215686276,1610612749,13,20,2025-03-29T00:26:10Z,990000,False,179.0,188.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
100,PT04M00.00S,2025-03-29T00:26:07.4Z,1,REGULAR,rebound,defensive,[],1626153,,,1610612752,13,20,2025-03-29T00:26:10Z,1000000,False,,,0,,D. Wright REBOUND (Off:2 Def:1),[1626153],1610612752.0,NYK,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,,,,,99.0,3.0,1.0,2.0,,,,,,,,,,
101,PT03M51.00S,2025-03-29T00:26:17.1Z,1,REGULAR,3pt,Jump Shot,[],1626153,71.82982917214193,15.931372549019606,1610612752,13,20,2025-03-29T00:26:23Z,1010000,False,-170.0,212.0,1,right,MISS D. Wright 27' step back 3PT,[1626153],1610612752.0,NYK,step back,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
102,PT03M48.00S,2025-03-29T00:26:20.1Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,13,20,2025-03-29T00:26:23Z,1020000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,101.0,2.0,2.0,0.0,,,,,,,,,,
103,PT03M37.00S,2025-03-29T00:26:31.5Z,1,REGULAR,3pt,Jump Shot,[],1631157,6.783837056504599,97.05882352941177,1610612749,16,20,2025-03-29T00:26:36Z,1030000,False,-235.0,11.0,1,left,R. Rollins 3PT  (5 PTS) (B. Lopez 2 AST),"[1631157, 201572]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,23.56,Made,5.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
105,PT03M16.00S,2025-03-29T00:26:54.2Z,1,REGULAR,turnover,out-of-bounds,[],1626153,,,1610612752,16,20,2025-03-29T00:27:05Z,1050000,False,,,0,,D. Wright bad pass out-of-bounds TURNOVER (1 TO),[1626153],1610612752.0,NYK,bad pass,,,Wright,D. Wright,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,201246.0,,,,,,
106,PT03M16.00S,2025-03-29T00:27:00.5Z,1,REGULAR,substitution,out,[],1627752,,,1610612749,16,20,2025-03-29T00:27:13Z,1060000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M16.00S,2025-03-29T00:27:00.5Z,1,REGULAR,substitution,out,[],1631157,,,1610612749,16,20,2025-03-29T00:27:13Z,1070000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M16.00S,2025-03-29T00:27:00.5Z,1,REGULAR,substitution,out,[],203507,,,1610612749,16,20,2025-03-29T00:27:13Z,1080000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M16.00S,2025-03-29T00:27:00.5Z,1,REGULAR,substitution,in,[],1628398,,,1610612749,16,20,2025-03-29T00:27:13Z,1090000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M16.00S,2025-03-29T00:27:00.5Z,1,REGULAR,substitution,in,[],1629645,,,1610612749,16,20,2025-03-29T00:27:13Z,1100000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M16.00S,2025-03-29T00:27:00.5Z,1,REGULAR,substitution,in,[],1631260,,,1610612749,16,20,2025-03-29T00:27:13Z,1110000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M04.00S,2025-03-29T00:27:28.9Z,1,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612749,16,20,2025-03-29T00:27:40Z,1120000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Kuzma 2 FT),"[1629011, 1628398]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Kuzma,1628398.0,,
114,PT03M04.00S,2025-03-29T00:28:00.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628398,,,1610612749,17,20,2025-03-29T00:28:00Z,1140000,False,,,0,,K. Kuzma Free Throw 1 of 2 (7 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
115,PT03M04.00S,2025-03-29T00:28:03.0Z,1,REGULAR,substitution,out,[],1628384,,,1610612749,17,20,2025-03-29T00:28:10Z,1150000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M04.00S,2025-03-29T00:28:03.0Z,1,REGULAR,substitution,in,[],1626157,,,1610612749,17,20,2025-03-29T00:28:10Z,1160000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M04.00S,2025-03-29T00:28:22.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628398,,,1610612749,17,20,2025-03-29T00:28:22Z,1170000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
118,PT03M01.00S,2025-03-29T00:28:23.9Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,17,20,2025-03-29T00:28:23Z,1180000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,117.0,2.0,2.0,0.0,,,,,,,,,,
119,PT02M45.00S,2025-03-29T00:28:42.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,91.01511169513797,60.049019607843135,1610612752,17,20,2025-03-29T00:32:03Z,1190000,False,50.0,32.0,1,right,MISS K. Towns driving floating bank Shot,[1626157],1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
121,PT02M42.00S,2025-03-29T00:28:45.7Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,17,20,2025-03-29T00:41:06Z,1210000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,119.0,2.0,1.0,1.0,,,,,,,,,,
122,PT02M28.00S,2025-03-29T00:28:57.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.178055190538765,49.754901960784316,1610612749,19,20,2025-03-29T00:29:08Z,1220000,False,1.0,15.0,1,left,K. Kuzma driving Layup (9 PTS),[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.5,Made,9.0,,,,,,,,,,,,,,,,,
123,PT02M22.00S,2025-03-29T00:29:08.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,19,20,2025-03-29T00:29:08Z,1230000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M07.00S,2025-03-29T00:32:21.9Z,1,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,19,20,2025-03-29T00:32:29Z,1240000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (1 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,200834.0,,,,,,
125,PT01M53.00S,2025-03-29T00:32:41.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,29.911300919842315,77.94117647058823,1610612749,19,20,2025-03-29T00:32:47Z,1250000,False,-140.0,229.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
126,PT01M49.00S,2025-03-29T00:32:45.1Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,19,20,2025-03-29T00:32:45Z,1260000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,2.0,1.0,1.0,,,,,,,,,,
127,PT01M31.00S,2025-03-29T00:33:07.7Z,1,REGULAR,2pt,Jump Shot,[],1626157,91.5407358738502,30.392156862745097,1610612752,19,22,2025-03-29T00:34:37Z,1270000,False,-98.0,27.0,1,right,K. Towns 10' driving floating bank Jump Shot (2 PTS),[1626157],1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,10.17,Made,2.0,,,,,,,,,,,,,,,,,
128,PT01M31.00S,2025-03-29T00:33:11.8Z,1,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612752,19,22,2025-03-29T00:33:42Z,1280000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Towns 1 FT),"[1628398, 1626157]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Towns,1626157.0,,
130,PT01M31.00S,2025-03-29T00:33:35.5Z,1,REGULAR,substitution,out,[],1626153,,,1610612752,19,22,2025-03-29T00:33:55Z,1300000,False,,,0,,SUB out: D. Wright,[1626153],1610612752.0,NYK,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M31.00S,2025-03-29T00:33:35.5Z,1,REGULAR,substitution,in,[],1642278,,,1610612752,19,22,2025-03-29T00:33:55Z,1310000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M31.00S,2025-03-29T00:33:44.0Z,1,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,19,23,2025-03-29T00:33:44Z,1320000,False,,,0,,K. Towns Free Throw 1 of 1 (3 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
133,PT01M22.00S,2025-03-29T00:33:52.1Z,1,REGULAR,turnover,bad pass,[],1629645,,,1610612749,19,23,2025-03-29T00:33:59Z,1330000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 1626157]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Towns,1626157.0,,,,,,,
134,PT01M22.00S,2025-03-29T00:33:52.1Z,1,REGULAR,steal,,[],1626157,,,1610612752,19,23,2025-03-29T00:33:55Z,1340000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
135,PT01M05.00S,2025-03-29T00:34:09.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,92.46057818659659,55.392156862745104,1610612752,19,25,2025-03-29T00:34:14Z,1350000,False,27.0,18.0,1,right,K. Towns driving finger roll Layup (5 PTS) (J. Hart 2 AST),"[1626157, 1628404]",1610612752.0,NYK,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.27,Made,5.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
136,PT00M44.60S,2025-03-29T00:34:30.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,11.12023653088042,48.77450980392157,1610612749,19,25,2025-03-29T00:34:35Z,1360000,False,6.0,52.0,1,left,MISS K. Kuzma driving reverse Layup,[1628398],1610612749.0,MIL,driving reverse,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
137,PT00M41.40S,2025-03-29T00:34:33.5Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,19,25,2025-03-29T00:34:33Z,1370000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,136.0,5.0,3.0,2.0,,,,,,,,,,
138,PT00M33.40S,2025-03-29T00:34:41.4Z,1,REGULAR,3pt,Jump Shot,[],1626157,68.28186596583443,22.54901960784314,1610612752,19,25,2025-03-29T00:34:46Z,1380000,False,-137.0,246.0,1,right,MISS K. Towns 28' step back 3PT,[1626157],1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
139,PT00M30.10S,2025-03-29T00:34:44.7Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,19,25,2025-03-29T00:34:46Z,1390000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,138.0,3.0,2.0,1.0,,,,,,,,,,
140,PT00M11.70S,2025-03-29T00:35:03.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,8.623521681997373,49.50980392156863,1610612749,19,25,2025-03-29T00:35:09Z,1400000,False,2.0,29.0,1,left,MISS K. Porter Jr. floating Shot,[1629645],1610612749.0,MIL,floating,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
141,PT00M09.00S,2025-03-29T00:35:05.9Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,19,25,2025-03-29T00:35:09Z,1410000,False,,,0,,M. Robinson REBOUND (Off:2 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,140.0,6.0,4.0,2.0,,,,,,,,,,
142,PT00M00.00S,2025-03-29T00:35:15.5Z,1,REGULAR,3pt,Jump Shot,[],1629013,76.367444152431,13.258272058823529,1610612752,19,25,2025-03-29T00:35:26Z,1420000,False,-184.0,170.0,1,right,MISS L. Shamet 25' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
143,PT00M00.00S,2025-03-29T00:35:15.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,19,25,2025-03-29T00:35:26Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,142.0,,,,,,,,,,,,,
144,PT00M00.00S,2025-03-29T00:35:26.4Z,1,REGULAR,period,end,[],0,,,1610612752,19,25,2025-03-29T00:35:26Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-03-29T00:37:22.8Z,2,REGULAR,substitution,out,['startperiod'],201572,,,1610612752,19,25,2025-03-29T00:37:50Z,1450000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-03-29T00:37:22.8Z,2,REGULAR,substitution,out,['startperiod'],1628404,,,1610612752,19,25,2025-03-29T00:37:50Z,1460000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-03-29T00:37:22.8Z,2,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,19,25,2025-03-29T00:37:50Z,1470000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-03-29T00:37:22.8Z,2,REGULAR,substitution,in,['startperiod'],203507,,,1610612752,19,25,2025-03-29T00:37:50Z,1480000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-03-29T00:37:22.8Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612752,19,25,2025-03-29T00:37:50Z,1490000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-03-29T00:37:22.8Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612752,19,25,2025-03-29T00:37:50Z,1500000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-03-29T00:37:58.4Z,2,REGULAR,period,start,[],0,,,1610612752,19,25,2025-03-29T00:37:58Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M49.00S,2025-03-29T00:38:13.1Z,2,REGULAR,foul,personal,[],1631260,,,1610612752,19,25,2025-03-29T00:38:24Z,1520000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 1642278]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Kolek,1642278.0,,
155,PT11M34.00S,2025-03-29T00:38:43.5Z,2,REGULAR,2pt,Jump Shot,[],1630173,91.14651773981603,32.59803921568628,1610612752,19,25,2025-03-29T00:38:51Z,1540000,False,-87.0,31.0,1,right,MISS P. Achiuwa 9' fadeaway Shot,[1630173],1610612752.0,NYK,fadeaway,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,9.23,Missed,,,,,,,,,,,,,,,,,,
156,PT11M30.00S,2025-03-29T00:38:47.5Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,19,25,2025-03-29T00:38:51Z,1550000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
157,PT11M25.00S,2025-03-29T00:38:52.1Z,2,REGULAR,2pt,Jump Shot,[],203507,13.222733245729303,66.91176470588235,1610612749,21,25,2025-03-29T00:38:59Z,1560000,False,-85.0,72.0,1,left,G. Antetokounmpo 11' pullup bank Jump Shot (4 PTS),[203507],1610612749.0,MIL,pullup bank,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,11.1,Made,4.0,,,,,,,,,,,,,,,,,
158,PT11M04.00S,2025-03-29T00:39:12.4Z,2,REGULAR,2pt,Jump Shot,[],1628969,90.88370565045992,33.82352941176471,1610612752,21,27,2025-03-29T00:39:17Z,1570000,False,-81.0,33.0,1,right,M. Bridges 8' pullup bank Jump Shot (6 PTS) (L. Shamet 1 AST),"[1628969, 1629013]",1610612752.0,NYK,pullup bank,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,8.74,Made,6.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,
160,PT10M56.00S,2025-03-29T00:39:20.9Z,2,REGULAR,turnover,lost ball,[],1629645,,,1610612749,21,27,2025-03-29T00:39:28Z,1590000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),"[1629645, 1629013]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Shamet,1629013.0,,,,,,,
161,PT10M56.00S,2025-03-29T00:39:20.9Z,2,REGULAR,steal,,[],1629013,,,1610612752,21,27,2025-03-29T00:39:23Z,1600000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
162,PT10M50.00S,2025-03-29T00:39:27.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626157,68.01905387647832,31.862745098039213,1610612752,21,30,2025-03-29T00:39:33Z,1610000,False,-91.0,248.0,1,right,K. Towns 26' 3PT running (8 PTS) (T. Kolek 1 AST),"[1626157, 1642278]",1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.42,Made,8.0,T. Kolek,1642278.0,1.0,,,,,,,,,,,,,,
164,PT10M32.00S,2025-03-29T00:39:45.1Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612749,21,30,2025-03-29T00:39:52Z,1630000,False,,,0,,K. Porter Jr. bad pass TURNOVER (3 TO),"[1629645, 1628969]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Bridges,1628969.0,,,,,,,
165,PT10M32.00S,2025-03-29T00:39:45.1Z,2,REGULAR,steal,,[],1628969,,,1610612752,21,30,2025-03-29T00:42:28Z,1640000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT10M27.00S,2025-03-29T00:39:50.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629013,72.7496714848883,12.745098039215685,1610612752,21,33,2025-03-29T00:39:57Z,1650000,False,-186.0,204.0,1,right,L. Shamet 27' 3PT running (3 PTS) (T. Kolek 2 AST),"[1629013, 1642278]",1610612752.0,NYK,running,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,27.6,Made,3.0,T. Kolek,1642278.0,2.0,,,,,,,,,,,,,,
168,PT10M27.00S,2025-03-29T00:39:56.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,21,33,2025-03-29T00:39:56Z,1670000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT10M10.00S,2025-03-29T00:43:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.1268068331143235,51.470588235294116,1610612749,23,33,2025-03-29T00:43:08Z,1680000,False,-7.0,5.0,1,left,K. Kuzma driving Layup (11 PTS) (G. Antetokounmpo 2 AST),"[1628398, 203507]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.9,Made,11.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
