actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M20.00S,2025-04-02T00:09:12.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1626164,,,1610612756,34,29,2025-04-02T00:09:12Z,1720000,False,,,0,,D. Booker Free Throw 1 of 1 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
174,PT10M12.00S,2025-04-02T00:09:38.6Z,2,REGULAR,foul,personal,[],1626164,,,1610612749,34,29,2025-04-02T00:09:49Z,1740000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 1628398]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202049.0,1.0,0.0,Kuzma,1628398.0,,,,,,,,,
195,PT10M07.00S,2025-04-02T00:09:44.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,81.553876478318,40.44117647058824,1610612749,34,29,2025-04-02T00:13:22Z,1755000,False,-48.0,121.0,1,right,MISS K. Porter Jr. 13' turnaround fadeaway Shot,[1629645],1610612749.0,MIL,turnaround fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.0,Missed,,,,,,,,,,,,,,,,,,
196,PT10M04.00S,2025-04-02T00:09:47.8Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612749,34,29,2025-04-02T00:16:12Z,1757500,False,,,0,,K. Kuzma REBOUND (Off:1 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,195.0,2.0,1.0,1.0,,,,,
176,PT10M01.00S,2025-04-02T00:09:51.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,68.28186596583443,64.70588235294117,1610612749,37,29,2025-04-02T00:16:28Z,1760000,False,74.0,246.0,1,right,G. Trent Jr. 25' 3PT step back (3 PTS) (K. Kuzma 3 AST),"[1629018, 1628398]",1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.65,Made,3.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,,,,,
177,PT09M50.00S,2025-04-02T00:10:16.1Z,2,REGULAR,foul,personal,[],1629645,,,1610612756,37,29,2025-04-02T00:10:23Z,1770000,False,,,0,,K. Porter Jr. personal FOUL (2 PF),"[1629645, 1628960]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,2.0,0.0,Allen,1628960.0,,,,,,,,,
180,PT09M50.00S,2025-04-02T00:10:25.2Z,2,REGULAR,substitution,out,[],1629018,,,1610612756,37,29,2025-04-02T00:10:38Z,1790000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M50.00S,2025-04-02T00:10:25.2Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,37,29,2025-04-02T00:10:38Z,1800000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M50.00S,2025-04-02T00:10:25.2Z,2,REGULAR,substitution,in,[],201572,,,1610612756,37,29,2025-04-02T00:10:38Z,1810000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M50.00S,2025-04-02T00:10:25.2Z,2,REGULAR,substitution,in,[],1626145,,,1610612756,37,29,2025-04-02T00:10:38Z,1820000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M41.00S,2025-04-02T00:10:42.4Z,2,REGULAR,3pt,Jump Shot,[],1626164,22.815374507227332,8.823529411764707,1610612756,37,29,2025-04-02T00:14:35Z,1830000,False,206.0,162.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
185,PT09M40.00S,2025-04-02T00:10:43.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,37,29,2025-04-02T00:15:00Z,1840000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,184.0,,,,,,,,
187,PT09M28.00S,2025-04-02T00:11:00.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.11760840998686,50.73529411764706,1610612749,39,29,2025-04-02T00:15:23Z,1860000,False,4.0,12.0,1,right,G. Antetokounmpo cutting finger roll Layup (14 PTS) (B. Lopez 1 AST),"[203507, 201572]",1610612749.0,MIL,cutting finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.27,Made,14.0,B. Lopez,201572.0,1.0,,,,,,,,,,,,,,
189,PT09M22.00S,2025-04-02T00:11:14.3Z,2,REGULAR,foul,offensive,[],1630208,,,1610612756,39,29,2025-04-02T00:11:26Z,1880000,False,,,0,,N. Richards offensive FOUL (2 PF),"[1630208, 1629645]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Center,,,,,,,202049.0,2.0,0.0,Porter Jr.,1629645.0,,,,,,,,,
191,PT09M22.00S,2025-04-02T00:11:14.3Z,2,REGULAR,turnover,offensive foul,[],1630208,,,1610612756,39,29,2025-04-02T00:11:14Z,1900000,False,,,0,,N. Richards offensive foul TURNOVER (2 TO),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Center,,,,,,,202049.0,,,,,,,,,2.0,,,,
192,PT09M14.00S,2025-04-02T00:11:36.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629645,76.08409986859395,52.90670955882353,1610612749,41,29,2025-04-02T00:16:27Z,1910000,False,15.0,172.0,1,right,K. Porter Jr. 17' step back Jump Shot (4 PTS),[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,17.29,Made,4.0,,,,,,,,,,,,,,,,,
193,PT08M58.00S,2025-04-02T00:11:53.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,7.835085413929041,43.627450980392155,1610612756,41,29,2025-04-02T00:12:53Z,1920000,False,32.0,21.0,1,left,MISS G. Allen driving Layup - blocked,"[1628960, 1628398]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0
194,PT08M58.00S,2025-04-02T00:11:53.3Z,2,REGULAR,block,,[],1628398,,,1610612756,41,29,2025-04-02T00:11:58Z,1930000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT08M58.00S,2025-04-02T00:11:53.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,41,29,2025-04-02T00:12:53Z,1940000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,193.0,,,,,,,,
197,PT08M58.00S,2025-04-02T00:12:26.6Z,2,REGULAR,jumpball,recovered,[],1629645,,,1610612749,41,29,2025-04-02T00:17:07Z,1950000,False,,,0,,Jump Ball K. Kuzma vs. G. Allen: Tip to K. Porter Jr.,"[1629645, 1628398, 1628960]",1610612749.0,MIL,heldball,K. Porter Jr.,1629645.0,Porter Jr.,K. Porter Jr.,Kuzma,1628398.0,Allen,1628960.0,,,,,,,,,,,,,,,,,,,,,,
201,PT08M54.00S,2025-04-02T00:12:32.1Z,2,REGULAR,foul,personal,[],1642346,,,1610612749,41,29,2025-04-02T00:12:40Z,1980000,False,,,0,,R. Dunn personal FOUL (2 PF),"[1642346, 203507]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
203,PT08M49.00S,2025-04-02T00:12:59.0Z,2,REGULAR,2pt,Jump Shot,[],203507,77.61169513797634,30.392156862745097,1610612749,41,29,2025-04-02T00:20:12Z,2000000,False,-98.0,158.0,1,right,MISS G. Antetokounmpo 18' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,18.59,Missed,,,,,,,,,,,,,,,,,,
204,PT08M46.00S,2025-04-02T00:13:02.0Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,41,29,2025-04-02T00:20:12Z,2010000,False,,,0,,R. Dunn REBOUND (Off:0 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,203.0,2.0,2.0,0.0,,,,,
205,PT08M34.00S,2025-04-02T00:13:13.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,15.982260183968464,63.725490196078425,1610612756,41,31,2025-04-02T00:20:38Z,2020000,False,-69.0,98.0,1,left,D. Booker 11' turnaround fadeaway Jump Shot (16 PTS),[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,11.94,Made,16.0,,,,,,,,,,,,,,,,,
206,PT08M21.00S,2025-04-02T00:13:28.1Z,2,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612749,41,31,2025-04-02T00:13:41Z,2030000,False,,,0,,K. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1629645],1610612749.0,MIL,bad pass,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1627963.0,,,,,,,,,1.0,,,,
207,PT08M21.00S,2025-04-02T00:13:33.2Z,2,REGULAR,substitution,out,[],203507,,,1610612756,41,31,2025-04-02T00:13:39Z,2040000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M21.00S,2025-04-02T00:13:33.2Z,2,REGULAR,substitution,in,[],1629018,,,1610612756,41,31,2025-04-02T00:13:39Z,2050000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M21.00S,2025-04-02T00:13:41.4Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,41,31,2025-04-02T00:13:55Z,2060000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M21.00S,2025-04-02T00:13:41.4Z,2,REGULAR,substitution,in,[],1628998,,,1610612756,41,31,2025-04-02T00:13:55Z,2070000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M14.00S,2025-04-02T00:14:06.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,27.677398160315374,20.61121323529412,1610612756,41,34,2025-04-02T00:14:13Z,2080000,False,147.0,208.0,1,left,G. Allen 25' 3PT  (4 PTS) (T. Jones 1 AST),"[1628960, 1626145]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.44,Made,4.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
213,PT07M54.00S,2025-04-02T00:14:27.7Z,2,REGULAR,2pt,Jump Shot,[],201572,75.9526938239159,47.98560049019608,1610612749,43,34,2025-04-02T00:21:48Z,2100000,False,-10.0,174.0,1,right,B. Lopez 17' step back Jump Shot (12 PTS) (K. Kuzma 4 AST),"[201572, 1628398]",1610612749.0,MIL,step back,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,17.38,Made,12.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,,,,
215,PT07M30.00S,2025-04-02T00:14:49.1Z,2,REGULAR,3pt,Jump Shot,[],1628960,30.436925098554536,75.98039215686273,1610612756,43,34,2025-04-02T00:14:55Z,2120000,False,-130.0,234.0,1,left,MISS G. Allen 26' step back 3PT,[1628960],1610612756.0,PHX,step back,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
216,PT07M27.00S,2025-04-02T00:14:52.1Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,43,34,2025-04-02T00:14:55Z,2130000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,215.0,2.0,2.0,0.0,,,,,
217,PT07M17.00S,2025-04-02T00:15:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,83.52496714848883,45.34313725490196,1610612749,45,34,2025-04-02T00:22:49Z,2140000,False,-23.0,102.0,1,right,K. Porter Jr. 10' pullup Jump Shot (6 PTS) (B. Lopez 2 AST),"[1629645, 201572]",1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.5,Made,6.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
219,PT07M04.00S,2025-04-02T00:15:15.7Z,2,REGULAR,3pt,Jump Shot,[],1626145,33.51675427069645,53.209252450980394,1610612756,45,37,2025-04-02T00:15:24Z,2160000,False,-16.0,263.0,1,left,T. Jones 26' 3PT  (3 PTS) (D. Booker 3 AST),"[1626145, 1626164]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.31,Made,3.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
222,PT06M50.00S,2025-04-02T00:15:43.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,45,37,2025-04-02T00:15:43Z,2190000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M50.00S,2025-04-02T00:17:51.6Z,2,REGULAR,substitution,out,[],1626164,,,1610612749,45,37,2025-04-02T00:18:39Z,2200000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M50.00S,2025-04-02T00:17:51.6Z,2,REGULAR,substitution,in,[],1642346,,,1610612749,45,37,2025-04-02T00:18:39Z,2210000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M36.00S,2025-04-02T00:19:27.2Z,2,REGULAR,3pt,Jump Shot,[],1629645,66.70499342969777,45.588235294117645,1610612749,45,37,2025-04-02T00:23:30Z,2220000,False,-22.0,260.0,1,right,MISS K. Porter Jr. 26' 3PT,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
226,PT06M33.00S,2025-04-02T00:19:30.2Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,45,37,2025-04-02T00:23:30Z,2230000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,225.0,1.0,1.0,0.0,,,,,
227,PT06M25.00S,2025-04-02T00:19:36.6Z,2,REGULAR,3pt,Jump Shot,[],1642346,6.389618922470433,96.56862745098039,1610612756,45,40,2025-04-02T00:24:21Z,2240000,False,-233.0,8.0,1,left,R. Dunn 3PT pullup (5 PTS) (G. Allen 3 AST),"[1642346, 1628960]",1610612756.0,PHX,pullup,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.29,Made,5.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
229,PT06M11.00S,2025-04-02T00:19:52.7Z,2,REGULAR,foul,personal,[],1642346,,,1610612749,45,40,2025-04-02T00:20:17Z,2260000,False,,,0,,R. Dunn personal FOUL (3 PF),"[1642346, 1629645]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202049.0,3.0,0.0,Porter Jr.,1629645.0,,,,,,,,,
231,PT06M11.00S,2025-04-02T00:20:16.1Z,2,REGULAR,substitution,out,[],1642346,,,1610612749,45,40,2025-04-02T00:20:20Z,2280000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M11.00S,2025-04-02T00:20:16.1Z,2,REGULAR,substitution,in,[],1631221,,,1610612749,45,40,2025-04-02T00:20:20Z,2290000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M06.00S,2025-04-02T00:20:31.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,93.64323258869908,51.225490196078425,1610612749,47,40,2025-04-02T00:24:47Z,2300000,False,6.0,7.0,1,right,K. Kuzma driving floating bank Jump Shot (2 PTS) (K. Porter Jr. 1 AST),"[1628398, 1629645]",1610612749.0,MIL,driving floating bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,,,,,
235,PT05M49.00S,2025-04-02T00:20:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,7.046649145860711,58.333333333333336,1610612756,47,42,2025-04-02T00:20:53Z,2320000,False,-42.0,14.0,1,left,G. Allen driving Layup (6 PTS),[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.39,Made,6.0,,,,,,,,,,,,,,,,,
237,PT05M41.00S,2025-04-02T00:20:56.9Z,2,REGULAR,2pt,Jump Shot,[],1628398,83.52496714848883,33.57843137254902,1610612749,47,42,2025-04-02T00:21:02Z,2340000,False,-82.0,102.0,1,right,MISS K. Kuzma 13' driving floating Shot,[1628398],1610612749.0,MIL,driving floating,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,13.12,Missed,,,,,,,,,,,,,,,,,,
238,PT05M39.00S,2025-04-02T00:20:58.9Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612756,47,42,2025-04-02T00:25:57Z,2350000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,237.0,2.0,1.0,1.0,,,,,
239,PT05M18.00S,2025-04-02T00:21:21.3Z,2,REGULAR,2pt,Jump Shot,[],1628998,6.701708278580814,90.70925245098039,1610612756,47,44,2025-04-02T00:26:56Z,2360000,False,-204.0,10.0,1,left,C. Martin 20' Jump Shot (2 PTS) (T. Jones 2 AST),"[1628998, 1626145]",1610612756.0,PHX,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,20.38,Made,2.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,
241,PT05M04.00S,2025-04-02T00:21:36.3Z,2,REGULAR,turnover,traveling,[],1628398,,,1610612749,47,44,2025-04-02T00:21:43Z,2380000,False,,,0,,K. Kuzma traveling TURNOVER (2 TO),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,202049.0,,,,,,,,,2.0,,,,
242,PT05M04.00S,2025-04-02T00:21:44.5Z,2,REGULAR,substitution,out,[],1627752,,,1610612756,47,44,2025-04-02T00:22:08Z,2390000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M04.00S,2025-04-02T00:21:44.5Z,2,REGULAR,substitution,out,[],1628398,,,1610612756,47,44,2025-04-02T00:22:08Z,2400000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M04.00S,2025-04-02T00:21:44.5Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,47,44,2025-04-02T00:22:08Z,2410000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M04.00S,2025-04-02T00:21:44.5Z,2,REGULAR,substitution,in,[],1626192,,,1610612756,47,44,2025-04-02T00:22:08Z,2420000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M04.00S,2025-04-02T00:21:44.5Z,2,REGULAR,substitution,in,[],203507,,,1610612756,47,44,2025-04-02T00:22:08Z,2430000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M04.00S,2025-04-02T00:21:44.5Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,47,44,2025-04-02T00:22:08Z,2440000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M49.00S,2025-04-02T00:22:28.1Z,2,REGULAR,foul,technical,['1freethrow'],201572,,,1610612756,47,44,2025-04-02T00:22:43Z,2450000,False,,,0,,B. Lopez defensive-3-second technical FOUL (1 Tech),[201572],1610612749.0,MIL,defensive-3-second,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,0.0,1.0,,,,,,,,,,,
249,PT04M49.00S,2025-04-02T00:22:46.1Z,2,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,47,45,2025-04-02T00:22:46Z,2460000,False,,,0,,D. Booker technical Free Throw 1 of 1 (17 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
250,PT04M49.00S,2025-04-02T00:22:47.5Z,2,REGULAR,substitution,out,[],1629645,,,1610612756,47,45,2025-04-02T00:22:53Z,2470000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M49.00S,2025-04-02T00:22:47.5Z,2,REGULAR,substitution,in,[],1631157,,,1610612756,47,45,2025-04-02T00:22:53Z,2480000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M41.00S,2025-04-02T00:23:10.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,31.882391590013142,68.87254901960785,1610612756,47,45,2025-04-02T00:29:21Z,2490000,False,-94.0,247.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
253,PT04M37.00S,2025-04-02T00:23:14.1Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,47,45,2025-04-02T00:23:15Z,2500000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,252.0,1.0,1.0,0.0,,,,,
254,PT04M23.00S,2025-04-02T00:23:27.7Z,2,REGULAR,3pt,Jump Shot,[],1631157,70.77858081471747,17.892156862745097,1610612749,50,45,2025-04-02T00:23:33Z,2510000,False,-161.0,222.0,1,right,R. Rollins 27' 3PT  (8 PTS) (B. Lopez 3 AST),"[1631157, 201572]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,27.41,Made,8.0,B. Lopez,201572.0,3.0,,,,,,,,,,,,,,
256,PT04M10.00S,2025-04-02T00:23:42.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,18.873193166885677,60.049019607843135,1610612756,50,47,2025-04-02T00:23:50Z,2530000,False,-50.0,125.0,1,left,C. Gillespie 13' pullup Jump Shot (10 PTS) (D. Booker 4 AST),"[1631221, 1626164]",1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,10.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
258,PT04M10.00S,2025-04-02T00:23:46.8Z,2,REGULAR,foul,personal,['1freethrow'],1626192,,,1610612756,50,47,2025-04-02T00:23:57Z,2550000,False,,,0,,P. Connaughton shooting personal FOUL (1 PF) (Gillespie 1 FT),"[1626192, 1631221]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627963.0,1.0,0.0,Gillespie,1631221.0,,,,,,,,,
260,PT04M10.00S,2025-04-02T00:24:05.8Z,2,REGULAR,freethrow,1 of 1,[],1631221,,,1610612756,50,48,2025-04-02T00:24:05Z,2570000,False,,,0,,C. Gillespie Free Throw 1 of 1 (11 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
261,PT03M48.00S,2025-04-02T00:24:29.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.77463863337714,50.73529411764706,1610612749,52,48,2025-04-02T00:24:33Z,2580000,False,4.0,6.0,1,right,R. Rollins driving finger roll Layup (10 PTS),[1631157],1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.7,Made,10.0,,,,,,,,,,,,,,,,,
262,PT03M37.00S,2025-04-02T00:24:39.9Z,2,REGULAR,3pt,Jump Shot,[],1626145,24.129434954007884,8.088235294117647,1610612756,52,51,2025-04-02T00:24:45Z,2590000,False,210.0,174.0,1,left,T. Jones 27' 3PT  (6 PTS) (D. Booker 5 AST),"[1626145, 1626164]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,27.26,Made,6.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
