actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
80,PT04M10.00S,2025-03-17T01:29:02.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,6.258212877792378,39.705882352941174,1610612760,15,21,2025-03-17T01:29:08Z,790000,False,51.0,6.0,1,left,I. Hartenstein floating Jump Shot (6 PTS) (S. Gilgeous-Alexander 4 AST),"[1628392, 1628983]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,5.19,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
82,PT03M57.00S,2025-03-17T01:29:15.2Z,1,REGULAR,2pt,Jump Shot,[],1629645,78.40013140604468,65.19607843137256,1610612749,15,21,2025-03-17T01:29:20Z,810000,False,76.0,151.0,1,right,MISS K. Porter Jr. 16' step back Shot,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,16.86,Missed,,,,,,,,,,,,,,,,,,
83,PT03M53.00S,2025-03-17T01:29:19.2Z,1,REGULAR,rebound,defensive,[],1641794,,,1610612760,15,21,2025-03-17T01:29:20Z,820000,False,,,0,,D. Jones REBOUND (Off:0 Def:2),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Mid-Range,16-24 Right Center,,,82.0,2.0,2.0,0.0,,,,,,,,,,,,,,
84,PT03M43.00S,2025-03-17T01:29:32.4Z,1,REGULAR,turnover,out-of-bounds,[],1629026,,,1610612760,15,21,2025-03-17T01:29:45Z,830000,False,,,0,,K. Williams lost ball out-of-bounds TURNOVER (1 TO),[1629026],1610612760.0,OKC,lost ball,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,,,,,
85,PT03M43.00S,2025-03-17T01:29:40.1Z,1,REGULAR,substitution,out,[],1628983,,,1610612749,15,21,2025-03-17T01:29:54Z,840000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M43.00S,2025-03-17T01:29:40.1Z,1,REGULAR,substitution,out,[],1629026,,,1610612749,15,21,2025-03-17T01:29:54Z,850000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M43.00S,2025-03-17T01:29:40.1Z,1,REGULAR,substitution,out,[],1628392,,,1610612749,15,21,2025-03-17T01:29:54Z,860000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M43.00S,2025-03-17T01:29:40.1Z,1,REGULAR,substitution,in,[],1631119,,,1610612749,15,21,2025-03-17T01:29:54Z,870000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M43.00S,2025-03-17T01:29:40.1Z,1,REGULAR,substitution,in,[],1627936,,,1610612749,15,21,2025-03-17T01:29:54Z,880000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M43.00S,2025-03-17T01:29:40.1Z,1,REGULAR,substitution,in,[],1630198,,,1610612749,15,21,2025-03-17T01:29:54Z,890000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M30.00S,2025-03-17T01:30:09.7Z,1,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612749,15,21,2025-03-17T01:30:22Z,900000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1631119, 203507]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Antetokounmpo,203507.0,,
93,PT03M30.00S,2025-03-17T01:30:50.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,16,21,2025-03-17T01:33:13Z,920000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (4 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
94,PT03M30.00S,2025-03-17T01:30:54.1Z,1,REGULAR,substitution,out,[],201572,,,1610612749,16,21,2025-03-17T01:31:09Z,930000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M30.00S,2025-03-17T01:30:54.1Z,1,REGULAR,substitution,out,[],1627752,,,1610612749,16,21,2025-03-17T01:31:09Z,940000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M30.00S,2025-03-17T01:30:54.1Z,1,REGULAR,substitution,out,[],1641717,,,1610612749,16,21,2025-03-17T01:31:09Z,950000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M30.00S,2025-03-17T01:30:54.1Z,1,REGULAR,substitution,in,[],1630579,,,1610612749,16,21,2025-03-17T01:31:09Z,960000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M30.00S,2025-03-17T01:30:54.1Z,1,REGULAR,substitution,in,[],203081,,,1610612749,16,21,2025-03-17T01:31:09Z,970000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M30.00S,2025-03-17T01:30:54.1Z,1,REGULAR,substitution,in,[],1630598,,,1610612749,16,21,2025-03-17T01:31:09Z,980000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M30.00S,2025-03-17T01:30:50.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,16,21,2025-03-17T01:33:13Z,990000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
102,PT03M29.00S,2025-03-17T01:30:51.1Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,16,21,2025-03-17T01:33:13Z,1000000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT03M18.00S,2025-03-17T01:31:31.4Z,1,REGULAR,3pt,Jump Shot,[],1630198,23.47240473061761,91.17647058823529,1610612760,16,24,2025-03-17T01:31:44Z,1010000,False,-206.0,168.0,1,left,I. Joe 26' 3PT  (3 PTS) (A. Caruso 1 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.58,Made,,,,,3.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
105,PT03M03.00S,2025-03-17T01:31:46.9Z,1,REGULAR,3pt,Jump Shot,[],1629018,85.80814717477004,95.36611519607843,1610612749,16,24,2025-03-17T01:34:40Z,1030000,False,227.0,81.0,1,right,MISS G. Trent Jr. 24' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,24.08,Missed,,,,,,,,,,,,,,,,,,
106,PT03M00.00S,2025-03-17T01:31:49.9Z,1,REGULAR,rebound,offensive,[],1630579,,,1610612749,16,24,2025-03-17T01:34:40Z,1040000,False,,,0,,J. Sims REBOUND (Off:1 Def:0),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Right Corner 3,24+ Right,,,105.0,1.0,0.0,1.0,,,,,,,,,,,,,,
107,PT02M52.00S,2025-03-17T01:31:57.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,95.74572930354796,96.32352941176471,1610612749,19,24,2025-03-17T01:32:02Z,1050000,False,232.0,-13.0,1,right,G. Trent Jr. 3PT  (3 PTS) (J. Sims 1 AST),"[1629018, 1630579]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.19,Made,,,,,3.0,J. Sims,1630579.0,1.0,,,,,,,,,,
109,PT02M31.00S,2025-03-17T01:32:24.2Z,1,REGULAR,foul,personal,[],1629645,,,1610612760,19,24,2025-03-17T01:35:22Z,1070000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 1627936]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Caruso,1627936.0,,
111,PT02M31.00S,2025-03-17T01:32:35.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,19,24,2025-03-17T01:32:35Z,1090000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M31.00S,2025-03-17T01:35:11.1Z,1,REGULAR,substitution,out,[],203507,,,1610612760,19,24,2025-03-17T01:35:43Z,1100000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M31.00S,2025-03-17T01:35:11.1Z,1,REGULAR,substitution,out,[],1641794,,,1610612760,19,24,2025-03-17T01:35:43Z,1110000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M31.00S,2025-03-17T01:35:11.1Z,1,REGULAR,substitution,in,[],1628398,,,1610612760,19,24,2025-03-17T01:35:43Z,1120000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M31.00S,2025-03-17T01:35:11.1Z,1,REGULAR,substitution,in,[],1631096,,,1610612760,19,24,2025-03-17T01:35:43Z,1130000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M17.00S,2025-03-17T01:36:19.5Z,1,REGULAR,3pt,Jump Shot,[],1630598,30.042706964520367,73.77450980392157,1610612760,19,24,2025-03-17T01:38:38Z,1140000,False,-119.0,230.0,1,left,MISS A. Wiggins 25' step back 3PT,[1630598],1610612760.0,OKC,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
117,PT02M17.00S,2025-03-17T01:36:23.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,19,24,2025-03-17T01:36:23Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,116.0,,,,,,,,,,,,,,,,,
124,PT02M17.00S,2025-03-17T01:36:22.2Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612760,19,24,2025-03-17T01:37:20Z,1155000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202026.0,,,,,,
119,PT01M52.00S,2025-03-17T01:36:55.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629018,83.26215505913272,36.27450980392157,1610612749,21,24,2025-03-17T01:39:13Z,1170000,False,-69.0,105.0,1,right,G. Trent Jr. 12' fadeaway Jump Shot (5 PTS) (K. Kuzma 1 AST),"[1629018, 1628398]",1610612749.0,MIL,fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Left,12.53,Made,,,,,5.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
121,PT01M40.00S,2025-03-17T01:37:09.2Z,1,REGULAR,3pt,Jump Shot,[],1630598,30.042706964520367,17.647058823529413,1610612760,21,24,2025-03-17T01:37:29Z,1190000,False,162.0,230.0,1,left,MISS A. Wiggins 28' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,28.11,Missed,,,,,,,,,,,,,,,,,,
122,PT01M40.00S,2025-03-17T01:37:13.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,21,24,2025-03-17T01:37:13Z,1200000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,121.0,,,,,,,,,,,,,,,,,
125,PT01M20.00S,2025-03-17T01:37:37.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612749,21,24,2025-03-17T01:37:51Z,1220000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Lillard 2 FT),"[1631119, 203081]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Lillard,203081.0,,
127,PT01M20.00S,2025-03-17T01:38:05.0Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,22,24,2025-03-17T01:42:13Z,1240000,False,,,0,,D. Lillard Free Throw 1 of 2 (3 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
129,PT01M20.00S,2025-03-17T01:38:11.3Z,1,REGULAR,substitution,out,[],1631119,,,1610612749,22,24,2025-03-17T01:38:15Z,1250000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M20.00S,2025-03-17T01:38:11.3Z,1,REGULAR,substitution,in,[],1628983,,,1610612749,22,24,2025-03-17T01:38:15Z,1260000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M20.00S,2025-03-17T01:38:05.0Z,1,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,23,24,2025-03-17T01:42:13Z,1270000,False,,,0,,D. Lillard Free Throw 2 of 2 (4 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
132,PT01M03.00S,2025-03-17T01:40:51.6Z,1,REGULAR,jumpball,recovered,[],1630579,,,1610612760,23,24,2025-03-17T01:49:24Z,1278750,False,,,0,,Jump Ball D. Lillard vs. A. Wiggins: Tip to J. Sims,"[1630579, 203081, 1630598]",1610612749.0,MIL,heldball,J. Sims,1630579.0,Sims,J. Sims,Lillard,203081.0,Wiggins,1630598.0,,,,,,,,,,,,,,,,,,,,,,
145,PT01M03.00S,2025-03-17T01:40:52.7Z,1,REGULAR,turnover,bad pass,[],1628983,,,1610612760,23,24,2025-03-17T01:50:12Z,1279843,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 203081]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Lillard,203081.0,,,,,,,
146,PT01M03.00S,2025-03-17T01:40:52.7Z,1,REGULAR,steal,,[],203081,,,1610612749,23,24,2025-03-17T01:43:26Z,1279921,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
135,PT00M52.80S,2025-03-17T01:40:54.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203081,63.15703022339028,21.323529411764707,1610612749,26,24,2025-03-17T02:57:52Z,1280000,False,-143.0,294.0,1,right,D. Lillard 32' 3PT step back (7 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,32.69,Made,,,,,7.0,,,,,,,,,,,,,
136,PT00M28.80S,2025-03-17T01:41:21.3Z,1,REGULAR,3pt,Jump Shot,[],1628983,31.35676741130092,71.81372549019608,1610612760,26,24,2025-03-17T01:41:57Z,1290000,False,-109.0,242.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
137,PT00M25.10S,2025-03-17T01:41:25.1Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,26,24,2025-03-17T01:41:25Z,1300000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,136.0,2.0,2.0,0.0,,,,,,,,,,,,,,
138,PT00M07.80S,2025-03-17T01:41:42.3Z,1,REGULAR,3pt,Jump Shot,[],1629645,69.33311432325887,75.98039215686273,1610612749,26,24,2025-03-17T01:42:02Z,1310000,False,130.0,236.0,1,right,MISS K. Porter Jr. 26' 3PT,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
139,PT00M05.90S,2025-03-17T01:41:45.5Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,26,24,2025-03-17T01:41:45Z,1320000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT00M05.90S,2025-03-17T01:41:49.1Z,1,REGULAR,foul,personal,[],1628398,,,1610612760,26,24,2025-03-17T01:45:02Z,1330000,False,,,0,,K. Kuzma personal FOUL (1 PF),"[1628398, 1630198]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Joe,1630198.0,,
142,PT00M02.00S,2025-03-17T01:42:20.5Z,1,REGULAR,2pt,Jump Shot,[],1628983,7.178055190538765,31.61764705882353,1610612760,26,24,2025-03-17T01:52:34Z,1350000,False,92.0,15.0,1,left,MISS S. Gilgeous-Alexander 9' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,9.31,Missed,,,,,,,,,,,,,,,,,,
143,PT00M00.30S,2025-03-17T01:42:22.2Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,26,24,2025-03-17T01:45:40Z,1360000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,,,142.0,3.0,3.0,0.0,,,,,,,,,,,,,,
144,PT00M00.00S,2025-03-17T01:42:43.7Z,1,REGULAR,period,end,[],0,,,1610612749,26,24,2025-03-17T01:42:43Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-03-17T01:45:09.0Z,2,REGULAR,substitution,out,['startperiod'],1629645,,,1610612749,26,24,2025-03-17T01:45:42Z,1380000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-03-17T01:45:09.0Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612749,26,24,2025-03-17T01:45:42Z,1390000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-03-17T01:45:09.0Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612749,26,24,2025-03-17T01:45:42Z,1400000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-03-17T01:45:09.0Z,2,REGULAR,substitution,in,['startperiod'],1628392,,,1610612749,26,24,2025-03-17T01:45:42Z,1410000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-03-17T01:46:02.1Z,2,REGULAR,period,start,[],0,,,1610612760,26,24,2025-03-17T01:46:02Z,1420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M49.00S,2025-03-17T01:46:14.7Z,2,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612760,26,24,2025-03-17T01:46:25Z,1430000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1630579, 1631096]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Holmgren,1631096.0,,
154,PT11M49.00S,2025-03-17T01:46:41.7Z,2,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,26,24,2025-03-17T01:46:41Z,1450000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
155,PT11M49.00S,2025-03-17T01:46:41.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,26,24,2025-03-17T01:46:41Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,154.0,,,,,,,,,,,,,,,,,
156,PT11M49.00S,2025-03-17T01:47:04.2Z,2,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,26,25,2025-03-17T01:47:04Z,1470000,False,,,0,,C. Holmgren Free Throw 2 of 2 (6 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
157,PT11M35.00S,2025-03-17T01:47:17.3Z,2,REGULAR,3pt,Jump Shot,[],1629018,83.18002628120894,2.7190563725490198,1610612749,26,25,2025-03-17T01:47:24Z,1480000,False,-236.0,106.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
158,PT11M32.00S,2025-03-17T01:47:20.3Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,26,25,2025-03-17T01:47:24Z,1490000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT11M23.00S,2025-03-17T01:47:30.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,28.728646517739815,20.833333333333336,1610612760,26,28,2025-03-17T01:53:30Z,1500000,False,146.0,218.0,1,left,I. Joe 26' 3PT pullup (6 PTS) (I. Hartenstein 1 AST),"[1630198, 1628392]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.18,Made,,,,,6.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,
161,PT10M56.00S,2025-03-17T01:47:56.4Z,2,REGULAR,3pt,Jump Shot,[],203081,65.04188567674113,29.189644607843135,1610612749,29,28,2025-03-17T01:48:06Z,1520000,False,-104.0,276.0,1,right,D. Lillard 29' 3PT  (10 PTS) (G. Trent Jr. 1 AST),"[203081, 1629018]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,29.51,Made,,,,,10.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
163,PT10M43.00S,2025-03-17T01:48:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,7.046649145860711,49.26470588235294,1610612760,29,30,2025-03-17T01:48:20Z,1540000,False,4.0,14.0,1,left,I. Hartenstein cutting Layup (8 PTS) (A. Wiggins 1 AST),"[1628392, 1630598]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,8.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,
165,PT10M43.00S,2025-03-17T01:48:15.9Z,2,REGULAR,foul,personal,['1freethrow'],1629018,,,1610612760,29,30,2025-03-17T01:48:28Z,1560000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Hartenstein 1 FT),"[1629018, 1628392]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Hartenstein,1628392.0,,
167,PT10M43.00S,2025-03-17T01:48:39.6Z,2,REGULAR,freethrow,1 of 1,[],1628392,,,1610612760,29,31,2025-03-17T01:48:39Z,1580000,False,,,0,,I. Hartenstein Free Throw 1 of 1 (9 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
168,PT10M24.00S,2025-03-17T01:49:00.8Z,2,REGULAR,2pt,Jump Shot,[],1628398,74.58935611038108,49.50980392156863,1610612749,29,31,2025-03-17T01:49:38Z,1590000,False,-2.0,186.0,1,right,MISS K. Kuzma 18' pullup Shot,[1628398],1610612749.0,MIL,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,18.64,Missed,,,,,,,,,,,,,,,,,,
169,PT10M23.00S,2025-03-17T01:49:01.8Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,29,31,2025-03-17T01:49:38Z,1600000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,168.0,2.0,2.0,0.0,,,,,,,,,,,,,,
