actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
23,PT10M42.00S,2025-02-09T19:14:31.3Z,1,REGULAR,turnover,out-of-bounds,[],1642348,,,1610612755,3,4,2025-02-09T19:14:43Z,230000,False,,,0,,J. Edwards lost ball out-of-bounds TURNOVER (1 TO),[1642348],1610612755.0,PHI,lost ball,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202058.0,,,,,,
24,PT10M28.00S,2025-02-09T19:14:49.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,7.703679369250986,49.01960784313725,1610612749,5,4,2025-02-09T19:14:54Z,240000,False,5.0,20.0,1,left,K. Kuzma driving finger roll Layup (2 PTS) (D. Lillard 1 AST),"[1628398, 203081]",1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,2.0,D. Lillard,203081.0,1.0,,,,,,,,,,
26,PT10M18.00S,2025-02-09T19:15:00.1Z,1,REGULAR,2pt,Jump Shot,[],203954,80.3712220762155,26.715686274509803,1610612755,5,6,2025-02-09T19:15:05Z,260000,False,-116.0,132.0,1,right,J. Embiid 17' step back Jump Shot (4 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,17.6,Made,,,,,4.0,,,,,,,,,,,,,
27,PT10M05.00S,2025-02-09T19:15:12.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,8.886333771353483,39.46078431372549,1610612749,5,6,2025-02-09T19:15:17Z,270000,False,53.0,31.0,1,left,MISS D. Lillard 6' driving Layup,[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
28,PT10M04.00S,2025-02-09T19:15:13.7Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,5,6,2025-02-09T19:15:17Z,280000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,27.0,1.0,0.0,1.0,,,,,,,,,,,,,,
29,PT10M03.00S,2025-02-09T19:15:15.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201572,8.623521681997373,52.450980392156865,1610612749,7,6,2025-02-09T19:15:23Z,290000,False,-12.0,29.0,1,left,B. Lopez putback DUNK (2 PTS),[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,2.0,,,,,,,,,,,,,
30,PT09M50.00S,2025-02-09T19:15:27.8Z,1,REGULAR,3pt,Jump Shot,[],203954,67.23061760840999,32.35294117647059,1610612755,7,9,2025-02-09T19:15:35Z,300000,False,-88.0,256.0,1,right,J. Embiid 27' 3PT  (7 PTS) (T. Maxey 1 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,27.03,Made,,,,,7.0,T. Maxey,1630178.0,1.0,,,,,,,,,,
32,PT09M37.00S,2025-02-09T19:15:45.1Z,1,REGULAR,foul,personal,[],1642348,,,1610612749,7,9,2025-02-09T19:16:06Z,320000,False,,,0,,J. Edwards personal FOUL (1 PF),"[1642348, 203081]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Lillard,203081.0,,
34,PT09M29.00S,2025-02-09T19:16:12.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201572,16.245072273324574,49.50980392156863,1610612749,7,9,2025-02-09T19:16:17Z,340000,False,2.0,100.0,1,left,MISS B. Lopez 10' turnaround Hook,[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
35,PT09M26.00S,2025-02-09T19:16:15.1Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,7,9,2025-02-09T19:16:17Z,350000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,34.0,1.0,1.0,0.0,,,,,,,,,,,,,,
36,PT09M24.00S,2025-02-09T19:16:19.6Z,1,REGULAR,turnover,out-of-bounds,[],1626162,,,1610612755,7,9,2025-02-09T19:16:26Z,360000,False,,,0,,K. Oubre Jr. lost ball out-of-bounds TURNOVER (1 TO),[1626162],1610612755.0,PHI,lost ball,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,201638.0,,,,,,
37,PT09M12.00S,2025-02-09T19:16:39.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203081,32.670827858081466,57.84313725490197,1610612749,10,9,2025-02-09T19:16:44Z,370000,False,-39.0,255.0,1,left,D. Lillard 25' 3PT pullup (6 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.76,Made,,,,,6.0,,,,,,,,,,,,,
38,PT08M58.00S,2025-02-09T19:16:53.8Z,1,REGULAR,3pt,Jump Shot,[],1630178,71.69842312746385,13.970588235294118,1610612755,10,12,2025-02-09T19:17:00Z,380000,False,-180.0,214.0,1,right,T. Maxey 27' 3PT pullup (3 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.93,Made,,,,,3.0,,,,,,,,,,,,,
39,PT08M39.00S,2025-02-09T19:17:14.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,20.318659658344284,48.28431372549019,1610612749,12,12,2025-02-09T19:17:19Z,390000,False,9.0,138.0,1,left,K. Kuzma 13' turnaround fadeaway Jump Shot (4 PTS) (T. Prince 1 AST),"[1628398, 1627752]",1610612749.0,MIL,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,13.88,Made,,,,,4.0,T. Prince,1627752.0,1.0,,,,,,,,,,
41,PT08M20.00S,2025-02-09T19:17:32.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,91.14651773981603,45.09803921568628,1610612755,12,12,2025-02-09T19:17:39Z,410000,False,-25.0,31.0,1,right,MISS T. Maxey driving finger roll Layup - blocked,"[1630178, 201572]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
42,PT08M20.00S,2025-02-09T19:17:32.3Z,1,REGULAR,block,,[],201572,,,1610612755,12,12,2025-02-09T19:17:35Z,420000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
43,PT08M15.00S,2025-02-09T19:17:37.3Z,1,REGULAR,rebound,defensive,[],1641748,,,1610612749,12,12,2025-02-09T19:17:39Z,430000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,41.0,1.0,1.0,0.0,,,,,,,,,,,,,,
44,PT08M14.00S,2025-02-09T19:17:39.1Z,1,REGULAR,turnover,bad pass,[],1641748,,,1610612749,12,12,2025-02-09T19:17:44Z,440000,False,,,0,,A. Jackson Jr. bad pass TURNOVER (1 TO),"[1641748, 202331]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,George,202331.0,,,,,,,
45,PT08M14.00S,2025-02-09T19:17:39.1Z,1,REGULAR,steal,,[],202331,,,1610612755,12,12,2025-02-09T19:17:41Z,450000,False,,,0,,P. George STEAL (2 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
46,PT08M01.00S,2025-02-09T19:17:50.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,95.22010512483574,96.32352941176471,1610612755,12,12,2025-02-09T19:17:55Z,460000,False,232.0,-8.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
47,PT07M58.00S,2025-02-09T19:17:53.6Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,12,12,2025-02-09T19:17:55Z,470000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,46.0,2.0,1.0,1.0,,,,,,,,,,,,,,
48,PT07M46.00S,2025-02-09T19:18:05.7Z,1,REGULAR,3pt,Jump Shot,[],1627752,9.937582128777924,96.32352941176471,1610612749,12,12,2025-02-09T19:18:10Z,480000,False,-232.0,41.0,1,left,MISS T. Prince 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
49,PT07M43.00S,2025-02-09T19:18:08.7Z,1,REGULAR,rebound,defensive,[],202331,,,1610612755,12,12,2025-02-09T19:18:10Z,490000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,48.0,1.0,1.0,0.0,,,,,,,,,,,,,,
50,PT07M32.00S,2025-02-09T19:18:19.8Z,1,REGULAR,3pt,Jump Shot,[],203954,68.41327201051249,20.098039215686274,1610612755,12,12,2025-02-09T19:18:29Z,500000,False,-150.0,244.0,1,right,MISS J. Embiid 28' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,28.65,Missed,,,,,,,,,,,,,,,,,,
51,PT07M29.00S,2025-02-09T19:18:22.8Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,12,12,2025-02-09T19:18:29Z,510000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,50.0,3.0,2.0,1.0,,,,,,,,,,,,,,
53,PT07M26.00S,2025-02-09T19:18:32.6Z,1,REGULAR,substitution,out,[],1642348,,,1610612749,12,12,2025-02-09T19:18:42Z,530000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M26.00S,2025-02-09T19:18:32.6Z,1,REGULAR,substitution,in,[],1629656,,,1610612749,12,12,2025-02-09T19:18:42Z,540000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M26.00S,2025-02-09T19:18:40.6Z,1,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612749,12,12,2025-02-09T19:23:04Z,545000,False,,,0,,K. Kuzma lost ball out-of-bounds TURNOVER (1 TO),[1628398],1610612749.0,MIL,lost ball,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,1627519.0,,,,,,
55,PT07M26.00S,2025-02-09T19:18:48.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,12,12,2025-02-09T19:23:04Z,550000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M07.00S,2025-02-09T19:22:58.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630178,93.77463863337714,50.73529411764706,1610612755,12,14,2025-02-09T19:23:49Z,570000,False,4.0,6.0,1,right,T. Maxey driving floating Jump Shot (5 PTS) (J. Embiid 1 AST),"[1630178, 203954]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,5.0,J. Embiid,203954.0,1.0,,,,,,,,,,
60,PT06M48.00S,2025-02-09T19:23:17.5Z,1,REGULAR,3pt,Jump Shot,[],201572,21.419185282522996,10.071997549019608,1610612749,15,14,2025-02-09T19:23:23Z,590000,False,200.0,149.0,1,left,B. Lopez 24' 3PT  (5 PTS) (K. Kuzma 2 AST),"[201572, 1628398]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,5.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,
62,PT06M36.00S,2025-02-09T19:23:29.5Z,1,REGULAR,3pt,Jump Shot,[],1629656,75.90341655716163,9.558823529411764,1610612755,15,14,2025-02-09T19:23:41Z,610000,False,-202.0,174.0,1,right,MISS Q. Grimes 26' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
63,PT06M33.00S,2025-02-09T19:23:32.5Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,15,14,2025-02-09T19:23:41Z,620000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,62.0,1.0,1.0,0.0,,,,,,,,,,,,,,
64,PT06M29.00S,2025-02-09T19:23:40.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,8.623521681997373,50.0,1610612749,17,14,2025-02-09T19:23:49Z,630000,False,0.0,29.0,1,left,D. Lillard driving finger roll Layup (8 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,8.0,,,,,,,,,,,,,
65,PT06M29.00S,2025-02-09T19:23:43.6Z,1,REGULAR,foul,personal,['1freethrow'],202331,,,1610612749,17,14,2025-02-09T19:24:15Z,640000,False,,,0,,P. George shooting personal FOUL (1 PF) (Lillard 1 FT),"[202331, 203081]",1610612755.0,PHI,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Lillard,203081.0,,
67,PT06M29.00S,2025-02-09T19:24:22.8Z,1,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,18,14,2025-02-09T19:24:22Z,660000,False,,,0,,D. Lillard Free Throw 1 of 1 (9 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
68,PT06M20.00S,2025-02-09T19:24:36.5Z,1,REGULAR,foul,personal,['2freethrow'],201572,,,1610612755,18,14,2025-02-09T19:24:47Z,670000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Embiid 2 FT),"[201572, 203954]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Embiid,203954.0,,
70,PT06M20.00S,2025-02-09T19:25:09.3Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,18,15,2025-02-09T19:25:09Z,690000,False,,,0,,J. Embiid Free Throw 1 of 2 (8 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
71,PT06M20.00S,2025-02-09T19:25:33.8Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,18,16,2025-02-09T19:25:33Z,700000,False,,,0,,J. Embiid Free Throw 2 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
72,PT06M05.00S,2025-02-09T19:25:49.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,9.674770039421814,52.450980392156865,1610612749,18,16,2025-02-09T19:25:55Z,710000,False,-12.0,38.0,1,left,MISS K. Kuzma driving Layup - blocked,"[1628398, 1626162]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
73,PT06M05.00S,2025-02-09T19:25:49.4Z,1,REGULAR,block,,[],1626162,,,1610612749,18,16,2025-02-09T19:25:53Z,720000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
74,PT06M00.00S,2025-02-09T19:25:54.4Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,18,16,2025-02-09T19:25:55Z,730000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,72.0,2.0,2.0,0.0,,,,,,,,,,,,,,
75,PT05M59.00S,2025-02-09T19:25:54.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,91.80354796320631,52.69607843137255,1610612755,18,18,2025-02-09T19:26:00Z,740000,False,13.0,25.0,1,right,T. Maxey running Layup (7 PTS) (P. George 2 AST),"[1630178, 202331]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,7.0,P. George,202331.0,2.0,,,,,,,,,,
77,PT05M40.00S,2025-02-09T19:26:12.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.703679369250986,50.98039215686274,1610612749,20,18,2025-02-09T19:26:17Z,760000,False,-5.0,20.0,1,left,B. Lopez cutting Layup (7 PTS) (T. Prince 2 AST),"[201572, 1627752]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,7.0,T. Prince,1627752.0,2.0,,,,,,,,,,
79,PT05M26.00S,2025-02-09T19:26:27.2Z,1,REGULAR,3pt,Jump Shot,[],203954,72.09264126149803,15.441176470588236,1610612755,20,21,2025-02-09T19:26:33Z,780000,False,-173.0,210.0,1,right,J. Embiid 27' 3PT  (12 PTS) (P. George 3 AST),"[203954, 202331]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,27.18,Made,,,,,12.0,P. George,202331.0,3.0,,,,,,,,,,
81,PT05M07.00S,2025-02-09T19:26:46.2Z,1,REGULAR,2pt,Jump Shot,[],203081,13.354139290407357,19.852941176470587,1610612749,20,21,2025-02-09T19:27:49Z,800000,False,151.0,73.0,1,left,MISS D. Lillard 16' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,16.74,Missed,,,,,,,,,,,,,,,,,,
82,PT05M04.00S,2025-02-09T19:26:49.2Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,20,21,2025-02-09T19:26:51Z,810000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT04M58.00S,2025-02-09T19:26:55.6Z,1,REGULAR,3pt,Jump Shot,[],203954,73.19316688567675,18.895526960784316,1610612755,20,24,2025-02-09T19:27:04Z,820000,False,-156.0,199.0,1,right,J. Embiid 25' 3PT  (15 PTS) (T. Maxey 2 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,25.29,Made,,,,,15.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
85,PT04M31.00S,2025-02-09T19:27:22.4Z,1,REGULAR,3pt,Jump Shot,[],201572,20.105124835742444,7.375919117647059,1610612749,20,24,2025-02-09T19:27:29Z,840000,False,213.0,136.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
86,PT04M28.00S,2025-02-09T19:27:25.4Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,20,24,2025-02-09T19:27:29Z,850000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,85.0,3.0,3.0,0.0,,,,,,,,,,,,,,
87,PT04M24.00S,2025-02-09T19:27:33.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,74.50722733245729,82.86611519607843,1610612755,20,27,2025-02-09T19:27:46Z,860000,False,164.0,187.0,1,right,T. Maxey 24' 3PT running (10 PTS) (P. George 4 AST),"[1630178, 202331]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,10.0,P. George,202331.0,4.0,,,,,,,,,,
