actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT04M29.00S,2025-01-26T01:54:13.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203952,90.22667542706965,47.794117647058826,1610612744,20,19,2025-01-26T01:54:17Z,830000,False,-11.0,39.0,1,right,A. Wiggins driving finger roll Layup (4 PTS),[203952],1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.09,Made,4.0,,,,,,,,,,,,,,,,,
84,PT04M17.00S,2025-01-26T01:54:24.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,18.528252299605782,53.74157475490197,1610612747,20,19,2025-01-26T02:00:49Z,840000,False,-19.0,122.0,1,left,MISS A. Davis 12' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,12.31,Missed,,,,,,,,,,,,,,,,,,
85,PT04M13.00S,2025-01-26T01:54:28.8Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612744,20,19,2025-01-26T01:54:31Z,850000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Center,,,,,,,84.0,1.0,1.0,0.0,,,,,,,,,,
86,PT04M12.00S,2025-01-26T01:54:29.7Z,1,REGULAR,turnover,bad pass,[],1627741,,,1610612744,20,19,2025-01-26T01:54:34Z,860000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 1630559]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Reaves,1630559.0,,
87,PT04M12.00S,2025-01-26T01:54:29.7Z,1,REGULAR,steal,,[],1630559,,,1610612747,20,19,2025-01-26T01:54:32Z,870000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
88,PT04M08.00S,2025-01-26T01:54:33.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630559,8.229303547963205,52.69607843137255,1610612747,20,21,2025-01-26T01:54:40Z,880000,False,-13.0,25.0,1,left,A. Reaves driving Layup (5 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.83,Made,5.0,,,,,,,,,,,,,,,,,
89,PT03M55.00S,2025-01-26T01:54:46.4Z,1,REGULAR,3pt,Jump Shot,[],201939,65.65374507227332,44.36274509803921,1610612744,20,21,2025-01-26T01:54:50Z,890000,False,-28.0,270.0,1,right,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
90,PT03M52.00S,2025-01-26T01:54:49.4Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612747,20,21,2025-01-26T01:54:50Z,900000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT03M46.00S,2025-01-26T01:54:56.6Z,1,REGULAR,3pt,Jump Shot,[],1629216,25.04927726675427,87.00980392156863,1610612747,20,21,2025-01-26T01:55:00Z,910000,False,-185.0,183.0,1,left,MISS G. Vincent 26' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
92,PT03M42.00S,2025-01-26T01:55:00.6Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612744,20,21,2025-01-26T01:55:00Z,920000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,91.0,2.0,2.0,0.0,,,,,,,,,,
93,PT03M31.00S,2025-01-26T01:55:11.2Z,1,REGULAR,3pt,Jump Shot,[],1627741,79.58278580814718,6.862745098039216,1610612744,20,21,2025-01-26T01:55:15Z,930000,False,-216.0,139.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
94,PT03M27.00S,2025-01-26T01:55:15.2Z,1,REGULAR,rebound,offensive,[],1627741,,,1610612744,20,21,2025-01-26T01:55:15Z,940000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,93.0,3.0,2.0,1.0,,,,,,,,,,
95,PT03M18.00S,2025-01-26T01:55:23.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203952,67.23061760840999,45.09803921568628,1610612744,20,21,2025-01-26T01:55:31Z,950000,False,-25.0,256.0,1,right,MISS A. Wiggins 25' pullup 3PT,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.67,Missed,,,,,,,,,,,,,,,,,,
96,PT03M13.00S,2025-01-26T01:55:28.4Z,1,REGULAR,rebound,offensive,[],1630611,,,1610612744,20,21,2025-01-26T01:57:39Z,960000,False,,,0,,G. Santos REBOUND (Off:1 Def:0),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,95.0,1.0,0.0,1.0,,,,,,,,,,
97,PT03M12.00S,2025-01-26T01:55:30.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201939,74.98357424441524,10.784313725490197,1610612744,20,21,2025-01-26T01:55:33Z,970000,False,-196.0,183.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
98,PT03M12.00S,2025-01-26T01:55:30.2Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612747,20,21,2025-01-26T01:55:40Z,980000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,97.0,2.0,2.0,0.0,,,,,,,,,,
99,PT03M05.00S,2025-01-26T01:55:38.8Z,1,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612747,20,21,2025-01-26T01:55:50Z,990000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Davis 2 FT),"[1626172, 203076]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Davis,203076.0,,,,,
101,PT03M05.00S,2025-01-26T01:56:17.2Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,20,22,2025-01-26T01:56:17Z,1010000,False,,,0,,A. Davis Free Throw 1 of 2 (7 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
102,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,out,[],1626172,,,1610612747,20,22,2025-01-26T01:56:32Z,1020000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,out,[],1627741,,,1610612747,20,22,2025-01-26T01:56:32Z,1030000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,out,[],203952,,,1610612747,20,22,2025-01-26T01:56:32Z,1040000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,out,[],201939,,,1610612747,20,22,2025-01-26T01:56:32Z,1050000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,20,22,2025-01-26T01:56:32Z,1060000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,out,[],1627827,,,1610612747,20,22,2025-01-26T01:56:32Z,1070000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,in,[],1641764,,,1610612747,20,22,2025-01-26T01:56:32Z,1080000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,in,[],1630541,,,1610612747,20,22,2025-01-26T01:56:32Z,1090000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,in,[],1642366,,,1610612747,20,22,2025-01-26T01:56:32Z,1100000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,in,[],203471,,,1610612747,20,22,2025-01-26T01:56:32Z,1110000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,20,22,2025-01-26T01:56:32Z,1120000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M05.00S,2025-01-26T01:56:17.9Z,1,REGULAR,substitution,in,[],1642261,,,1610612747,20,22,2025-01-26T01:56:32Z,1130000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M05.00S,2025-01-26T01:56:50.2Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,20,23,2025-01-26T01:56:50Z,1140000,False,,,0,,A. Davis Free Throw 2 of 2 (8 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
115,PT02M51.00S,2025-01-26T01:57:09.2Z,1,REGULAR,violation,kicked ball,[],1629216,,,1610612744,20,23,2025-01-26T01:57:15Z,1150000,False,,,0,,G. Vincent kicked ball VIOLATION,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,
116,PT02M51.00S,2025-01-26T01:57:20.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,20,23,2025-01-26T01:57:20Z,1160000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M44.00S,2025-01-26T02:00:58.1Z,1,REGULAR,foul,offensive,[],1642366,,,1610612744,20,23,2025-01-26T02:01:03Z,1170000,False,,,0,,Q. Post offensive FOUL (1 PF),"[1642366, 1629216]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,1.0,0.0,Vincent,1629216.0,,,,,
121,PT02M44.00S,2025-01-26T02:00:58.1Z,1,REGULAR,turnover,offensive foul,[],1642366,,,1610612744,20,23,2025-01-26T02:00:58Z,1190000,False,,,0,,Q. Post offensive foul TURNOVER (1 TO),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
122,PT02M29.00S,2025-01-26T02:01:25.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,7.440867279894875,42.15686274509804,1610612747,20,23,2025-01-26T02:01:30Z,1200000,False,39.0,17.0,1,left,MISS A. Davis driving Layup,[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
123,PT02M29.00S,2025-01-26T02:01:28.3Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,20,23,2025-01-26T02:01:28Z,1210000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,122.0,1.0,0.0,1.0,,,,,,,,,,
124,PT02M29.00S,2025-01-26T02:01:31.2Z,1,REGULAR,foul,personal,[],1630611,,,1610612747,20,23,2025-01-26T02:01:54Z,1220000,False,,,0,,G. Santos personal FOUL (1 PF),"[1630611, 1629637]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Hayes,1629637.0,,,,,
126,PT02M29.00S,2025-01-26T02:01:43.6Z,1,REGULAR,substitution,out,[],1631108,,,1610612747,20,23,2025-01-26T02:01:48Z,1240000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M29.00S,2025-01-26T02:01:43.6Z,1,REGULAR,substitution,in,[],2544,,,1610612747,20,23,2025-01-26T02:01:48Z,1250000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M16.00S,2025-01-26T02:02:05.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629216,23.209592641261498,88.97058823529412,1610612747,20,23,2025-01-26T02:02:11Z,1260000,False,-195.0,166.0,1,left,MISS G. Vincent 25' step back 3PT,[1629216],1610612747.0,LAL,step back,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
129,PT02M13.00S,2025-01-26T02:02:08.9Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,20,23,2025-01-26T02:02:11Z,1270000,False,,,0,,J. Hayes REBOUND (Off:2 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,128.0,2.0,0.0,2.0,,,,,,,,,,
130,PT02M08.00S,2025-01-26T02:02:14.3Z,1,REGULAR,turnover,bad pass,[],1629216,,,1610612747,20,23,2025-01-26T02:02:17Z,1280000,False,,,0,,G. Vincent bad pass TURNOVER (1 TO),"[1629216, 203471]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Schröder,203471.0,,
131,PT02M08.00S,2025-01-26T02:02:14.3Z,1,REGULAR,steal,,[],203471,,,1610612744,20,23,2025-01-26T02:02:15Z,1290000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT01M49.00S,2025-01-26T02:02:34.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203471,90.48948751642575,58.333333333333336,1610612744,20,23,2025-01-26T02:03:46Z,1300000,False,42.0,37.0,1,right,MISS D. Schröder driving floating Shot,[203471],1610612744.0,GSW,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
133,PT01M48.00S,2025-01-26T02:02:35.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,20,23,2025-01-26T02:02:53Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,132.0,,,,,,,,,,,,,
135,PT01M48.00S,2025-01-26T02:02:42.0Z,1,REGULAR,substitution,out,[],203076,,,1610612744,20,23,2025-01-26T02:02:46Z,1330000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M48.00S,2025-01-26T02:02:42.0Z,1,REGULAR,substitution,in,[],1630559,,,1610612744,20,23,2025-01-26T02:02:46Z,1340000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M46.00S,2025-01-26T02:03:03.6Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1642366,92.06636005256242,14.705882352941178,1610612744,20,23,2025-01-26T02:03:07Z,1350000,False,-176.0,22.0,1,right,MISS Q. Post 17' Jump Shot,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Left,17.79,Missed,,,,,,,,,,,,,,,,,,
138,PT01M43.00S,2025-01-26T02:03:06.6Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,20,23,2025-01-26T02:03:07Z,1360000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left,,,,,,,137.0,2.0,2.0,0.0,,,,,,,,,,
139,PT01M32.00S,2025-01-26T02:03:17.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,13.091327201051248,47.549019607843135,1610612747,20,25,2025-01-26T02:03:21Z,1370000,False,12.0,71.0,1,left,L. James 7' turnaround Jump Shot (6 PTS) (A. Reaves 3 AST),"[2544, 1630559]",1610612747.0,LAL,turnaround,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,6.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
141,PT01M11.00S,2025-01-26T02:03:43.1Z,1,REGULAR,foul,personal,['2freethrow'],1642261,,,1610612744,20,25,2025-01-26T02:03:50Z,1390000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Santos 2 FT),"[1642261, 1630611]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Santos,1630611.0,,,,,
143,PT01M11.00S,2025-01-26T02:04:07.0Z,1,REGULAR,freethrow,1 of 2,[],1630611,,,1610612744,20,25,2025-01-26T02:04:07Z,1410000,False,,,0,,MISS G. Santos Free Throw 1 of 2,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT01M11.00S,2025-01-26T02:04:07.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,20,25,2025-01-26T02:04:07Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,
145,PT01M11.00S,2025-01-26T02:04:23.1Z,1,REGULAR,freethrow,2 of 2,[],1630611,,,1610612744,21,25,2025-01-26T02:04:23Z,1430000,False,,,0,,G. Santos Free Throw 2 of 2 (1 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT01M01.00S,2025-01-26T02:04:37.6Z,1,REGULAR,3pt,Jump Shot,[],1630559,26.757555847568987,15.196078431372548,1610612747,21,25,2025-01-26T02:04:42Z,1440000,False,174.0,199.0,1,left,MISS A. Reaves 26' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
147,PT00M58.10S,2025-01-26T02:04:40.5Z,1,REGULAR,rebound,defensive,[],203471,,,1610612744,21,25,2025-01-26T02:04:42Z,1450000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT00M52.40S,2025-01-26T02:04:47.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203471,91.80354796320631,41.17647058823529,1610612744,23,25,2025-01-26T02:04:51Z,1460000,False,-44.0,25.0,1,right,D. Schröder running Layup (2 PTS) (B. Podziemski 1 AST),"[203471, 1641764]",1610612744.0,GSW,running,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,2.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
150,PT00M43.10S,2025-01-26T02:04:58.1Z,1,REGULAR,turnover,bad pass,[],2544,,,1610612747,23,25,2025-01-26T02:05:01Z,1480000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 1641764]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Podziemski,1641764.0,,
151,PT00M43.10S,2025-01-26T02:04:58.1Z,1,REGULAR,steal,,[],1641764,,,1610612744,23,25,2025-01-26T02:04:59Z,1490000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
152,PT00M38.10S,2025-01-26T02:05:03.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642366,69.33311432325887,79.90196078431373,1610612744,23,25,2025-01-26T02:05:08Z,1500000,False,150.0,236.0,1,right,MISS Q. Post 27' running 3PT,[1642366],1610612744.0,GSW,running,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,27.92,Missed,,,,,,,,,,,,,,,,,,
153,PT00M34.80S,2025-01-26T02:05:06.4Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,23,25,2025-01-26T02:05:08Z,1510000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,152.0,2.0,2.0,0.0,,,,,,,,,,
154,PT00M26.90S,2025-01-26T02:05:14.2Z,1,REGULAR,turnover,bad pass,[],1630559,,,1610612747,23,25,2025-01-26T02:05:17Z,1520000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1642366]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Post,1642366.0,,
155,PT00M26.90S,2025-01-26T02:05:14.2Z,1,REGULAR,steal,,[],1642366,,,1610612744,23,25,2025-01-26T02:05:15Z,1530000,False,,,0,,Q. Post STEAL (1 STL),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
156,PT00M15.50S,2025-01-26T02:05:25.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203471,66.83639947437582,40.68627450980392,1610612744,26,25,2025-01-26T02:05:30Z,1540000,False,-47.0,259.0,1,right,D. Schröder 26' 3PT  (5 PTS) (Q. Post 1 AST),"[203471, 1642366]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,26.34,Made,5.0,Q. Post,1642366.0,1.0,,,,,,,,,,,,,,
158,PT00M00.10S,2025-01-26T02:05:47.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642261,8.492115637319317,52.94117647058824,1610612747,26,27,2025-01-26T02:06:48Z,1560000,False,-15.0,27.0,1,left,D. Knecht cutting DUNK (2 PTS) (L. James 2 AST),"[1642261, 2544]",1610612747.0,LAL,cutting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,3.1,Made,2.0,L. James,2544.0,2.0,,,,,,,,,,,,,,
160,PT00M00.00S,2025-01-26T02:05:53.7Z,1,REGULAR,period,end,[],0,,,1610612744,26,27,2025-01-26T02:05:53Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-01-26T02:08:02.9Z,2,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,26,27,2025-01-26T02:09:15Z,1600000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-01-26T02:08:02.9Z,2,REGULAR,substitution,out,['startperiod'],1630611,,,1610612744,26,27,2025-01-26T02:09:15Z,1610000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-01-26T02:08:02.9Z,2,REGULAR,substitution,in,['startperiod'],1627780,,,1610612744,26,27,2025-01-26T02:09:15Z,1620000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-01-26T02:08:02.9Z,2,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,26,27,2025-01-26T02:09:15Z,1630000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-01-26T02:09:29.1Z,2,REGULAR,period,start,[],0,,,1610612744,26,27,2025-01-26T02:09:29Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M41.00S,2025-01-26T02:09:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,92.46057818659659,45.09803921568628,1610612744,28,27,2025-01-26T02:09:51Z,1650000,False,-25.0,18.0,1,right,G. Payton II driving Layup (8 PTS) (Q. Post 2 AST),"[1627780, 1642366]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.06,Made,8.0,Q. Post,1642366.0,2.0,,,,,,,,,,,,,,
