actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
81,PT04M47.00S,2026-02-12T00:53:40.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,8.754927726675426,41.66666666666667,1610612751,25,11,2026-02-12T00:54:03Z,810000,False,42.0,30.0,1,left,D. Sharpe turnaround Jump Shot (7 PTS) (Z. Williams 1 AST),"[1630549, 1630533]",1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,7.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
83,PT04M23.00S,2026-02-12T00:54:04.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,93.11760840998686,54.166666666666664,1610612754,25,11,2026-02-12T00:54:08Z,830000,False,21.0,12.0,1,right,MISS Q. Jackson driving Layup - blocked,"[1631245, 1630549]",1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,Sharpe,1630549.0,,,
84,PT04M23.00S,2026-02-12T00:54:04.4Z,1,REGULAR,block,,[],1630549,,,1610612754,25,11,2026-02-12T00:54:06Z,840000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT04M22.00S,2026-02-12T00:54:05.4Z,1,REGULAR,rebound,offensive,[],1642880,,,1610612754,25,11,2026-02-12T00:54:39Z,850000,False,,,0,,K. Jones REBOUND (Off:1 Def:0),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,83.0,1.0,0.0,1.0,,,,,,,,,,
86,PT04M22.00S,2026-02-12T00:54:09.1Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612754,25,11,2026-02-12T00:54:34Z,860000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1626300.0,,,,,,,,,
88,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,out,[],1630549,,,1610612751,25,11,2026-02-12T00:54:32Z,880000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,out,[],1641716,,,1610612751,25,11,2026-02-12T00:54:32Z,890000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,out,[],1642880,,,1610612751,25,11,2026-02-12T00:54:32Z,900000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,in,[],1642874,,,1610612751,25,11,2026-02-12T00:54:32Z,910000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,in,[],1642879,,,1610612751,25,11,2026-02-12T00:54:32Z,920000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,in,[],1643007,,,1610612751,25,11,2026-02-12T00:54:32Z,930000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,in,[],1641738,,,1610612751,25,11,2026-02-12T00:54:32Z,940000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M22.00S,2026-02-12T00:54:11.4Z,1,REGULAR,substitution,out,[],1629611,,,1610612751,25,11,2026-02-12T00:55:01Z,945000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M10.00S,2026-02-12T00:54:42.6Z,1,REGULAR,turnover,out-of-bounds,[],1642849,,,1610612751,25,11,2026-02-12T00:54:49Z,950000,False,,,0,,N. Traore bad pass out-of-bounds TURNOVER (1 TO),[1642849],1610612751.0,BKN,bad pass,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,,,,,,1.0,,
96,PT03M59.00S,2026-02-12T00:54:55.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630679,93.9060446780552,48.529411764705884,1610612754,25,13,2026-02-12T00:55:03Z,960000,False,-7.0,5.0,1,right,E. Thompson cutting Layup (2 PTS) (Q. Jackson 1 AST),"[1630679, 1631245]",1610612754.0,IND,cutting,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,0.88,Made,2.0,Q. Jackson,1631245.0,1.0,,,,,,,,,,,,,,
99,PT03M48.00S,2026-02-12T00:55:06.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,7.966491458607096,50.245098039215684,1610612751,27,13,2026-02-12T00:55:09Z,980000,False,-1.0,22.0,1,left,N. Traore driving Layup (7 PTS) (B. Saraf 1 AST),"[1642849, 1642879]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,2.24,Made,7.0,B. Saraf,1642879.0,1.0,,,,,,,,,,,,,,
102,PT03M38.00S,2026-02-12T00:55:15.7Z,1,REGULAR,3pt,Jump Shot,[],1631245,66.70499342969777,44.11764705882353,1610612754,27,13,2026-02-12T01:02:29Z,1000000,False,-29.0,260.0,1,right,MISS Q. Jackson 26' 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
103,PT03M38.00S,2026-02-12T00:55:15.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,27,13,2026-02-12T00:55:21Z,1010000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,102.0,,,,,,,,,,,,,
105,PT03M38.00S,2026-02-12T00:55:21.9Z,1,REGULAR,substitution,out,[],1642849,,,1610612751,27,13,2026-02-12T00:55:41Z,1030000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M38.00S,2026-02-12T00:55:21.9Z,1,REGULAR,substitution,in,[],1630534,,,1610612751,27,13,2026-02-12T00:55:48Z,1050000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M15.00S,2026-02-12T00:56:00.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,5.601182654402102,56.127450980392155,1610612751,27,13,2026-02-12T00:56:03Z,1060000,False,-31.0,0.0,1,left,MISS D. Wolf driving Layup - blocked,"[1642874, 1630695]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,Potter,1630695.0,,,
109,PT03M15.00S,2026-02-12T00:56:00.2Z,1,REGULAR,block,,[],1630695,,,1610612751,27,13,2026-02-12T00:56:03Z,1070000,False,,,0,,M. Potter BLOCK (1 BLK),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT03M11.00S,2026-02-12T00:56:04.2Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612754,27,13,2026-02-12T00:56:03Z,1080000,False,,,0,,M. Potter REBOUND (Off:0 Def:2),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,108.0,2.0,2.0,0.0,,,,,,,,,,
111,PT03M02.00S,2026-02-12T00:56:12.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630679,93.38042049934296,52.69607843137255,1610612754,27,13,2026-02-12T00:56:16Z,1090000,False,13.0,10.0,1,right,MISS E. Thompson driving Layup,[1630679],1610612754.0,IND,driving,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
112,PT02M59.00S,2026-02-12T00:56:14.9Z,1,REGULAR,rebound,defensive,[],1642874,,,1610612751,27,13,2026-02-12T00:56:14Z,1100000,False,,,0,,D. Wolf REBOUND (Off:0 Def:1),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT02M54.00S,2026-02-12T00:56:20.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630533,7.966491458607096,51.470588235294116,1610612751,27,13,2026-02-12T00:56:24Z,1110000,False,-7.0,22.0,1,left,MISS Z. Williams running Layup,[1630533],1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
114,PT02M52.00S,2026-02-12T00:56:22.6Z,1,REGULAR,rebound,defensive,[],1641738,,,1610612754,27,13,2026-02-12T00:56:24Z,1120000,False,,,0,,K. Brown REBOUND (Off:1 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,113.0,2.0,1.0,1.0,,,,,,,,,,
115,PT02M46.00S,2026-02-12T00:56:28.9Z,1,REGULAR,3pt,Jump Shot,[],1643007,90.62089356110381,4.411764705882353,1610612754,27,13,2026-02-12T00:56:34Z,1130000,False,-228.0,36.0,1,right,MISS T. Peter 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
116,PT02M45.00S,2026-02-12T00:56:29.9Z,1,REGULAR,rebound,defensive,[],1642879,,,1610612751,27,13,2026-02-12T00:56:34Z,1140000,False,,,0,,B. Saraf REBOUND (Off:0 Def:1),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Left Corner 3,24+ Left,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT02M45.00S,2026-02-12T00:56:36.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,27,13,2026-02-12T00:56:39Z,1150000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M45.00S,2026-02-12T00:56:45.8Z,1,REGULAR,substitution,out,[],1630533,,,1610612751,27,13,2026-02-12T00:59:25Z,1160000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M45.00S,2026-02-12T00:56:45.8Z,1,REGULAR,substitution,out,[],1642856,,,1610612751,27,13,2026-02-12T00:59:25Z,1170000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M45.00S,2026-02-12T00:56:45.8Z,1,REGULAR,substitution,out,[],1630695,,,1610612751,27,13,2026-02-12T00:59:25Z,1180000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M45.00S,2026-02-12T00:56:45.8Z,1,REGULAR,substitution,in,[],1630592,,,1610612751,27,13,2026-02-12T00:59:25Z,1190000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M45.00S,2026-02-12T00:56:45.8Z,1,REGULAR,substitution,in,[],1642962,,,1610612751,27,13,2026-02-12T00:59:25Z,1200000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M45.00S,2026-02-12T00:56:45.8Z,1,REGULAR,substitution,in,[],1630643,,,1610612751,27,13,2026-02-12T00:59:25Z,1210000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M19.00S,2026-02-12T00:59:57.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,12.697109067017081,50.245098039215684,1610612751,27,13,2026-02-12T01:00:01Z,1220000,False,-1.0,67.0,1,left,MISS J. Wilson 6' driving floating Shot,[1630592],1610612751.0,BKN,driving floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
125,PT02M16.00S,2026-02-12T00:59:59.7Z,1,REGULAR,rebound,defensive,[],1630679,,,1610612754,27,13,2026-02-12T00:59:59Z,1230000,False,,,0,,E. Thompson REBOUND (Off:0 Def:2),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,124.0,2.0,2.0,0.0,,,,,,,,,,
126,PT02M09.00S,2026-02-12T01:00:06.7Z,1,REGULAR,3pt,Jump Shot,[],1641738,69.99014454664915,26.715686274509803,1610612754,27,13,2026-02-12T01:00:12Z,1240000,False,-116.0,230.0,1,right,MISS K. Brown 25' 3PT,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
127,PT02M05.00S,2026-02-12T01:00:10.7Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612751,27,13,2026-02-12T01:00:12Z,1250000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT01M56.00S,2026-02-12T01:00:19.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,6.389618922470433,55.392156862745104,1610612751,27,13,2026-02-12T01:00:29Z,1260000,False,-27.0,8.0,1,left,MISS D. Wolf reverse Layup,[1642874],1610612751.0,BKN,reverse,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
129,PT01M53.00S,2026-02-12T01:00:22.7Z,1,REGULAR,rebound,offensive,[],1630534,,,1610612751,27,13,2026-02-12T01:00:29Z,1270000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,128.0,2.0,1.0,1.0,,,,,,,,,,
130,PT01M53.00S,2026-02-12T01:00:23.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630534,5.590000152587891,50.0,1610612751,27,13,2026-02-12T01:00:23Z,1280000,False,0.0,0.0,1,left,MISS O. Agbaji tip Layup,[1630534],1610612751.0,BKN,tip,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
131,PT01M52.00S,2026-02-12T01:00:24.2Z,1,REGULAR,rebound,offensive,[],1642874,,,1610612751,27,13,2026-02-12T01:00:24Z,1290000,False,,,0,,D. Wolf REBOUND (Off:1 Def:1),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Left,,,,,,,130.0,2.0,1.0,1.0,,,,,,,,,,
132,PT01M51.00S,2026-02-12T01:00:29.2Z,1,REGULAR,foul,offensive,[],1642874,,,1610612751,27,13,2026-02-12T01:06:56Z,1300000,False,,,0,,D. Wolf charge offensive FOUL (1 PF),"[1642874, 1630679]",1610612751.0,BKN,charge,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Thompson,1630679.0,,,,,
134,PT01M51.00S,2026-02-12T01:00:29.2Z,1,REGULAR,turnover,offensive foul,[],1642874,,,1610612751,27,13,2026-02-12T01:00:29Z,1320000,False,,,0,,D. Wolf offensive foul TURNOVER (1 TO),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,,,,,,,1.0,,
135,PT01M36.00S,2026-02-12T01:00:54.7Z,1,REGULAR,turnover,bad pass,[],1641738,,,1610612754,27,13,2026-02-12T01:00:59Z,1330000,False,,,0,,K. Brown bad pass TURNOVER (1 TO),"[1641738, 1630592]",1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wilson,1630592.0
136,PT01M36.00S,2026-02-12T01:00:54.7Z,1,REGULAR,steal,,[],1630592,,,1610612751,27,13,2026-02-12T01:00:59Z,1340000,False,,,0,,J. Wilson STEAL (1 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
137,PT01M32.00S,2026-02-12T01:01:03.1Z,1,REGULAR,foul,personal,['2freethrow'],1630679,,,1610612751,27,13,2026-02-12T01:01:08Z,1350000,False,,,0,,E. Thompson shooting personal FOUL (1 PF) (Powell 2 FT),"[1630679, 1642962]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Powell,1642962.0,,,,,
139,PT01M32.00S,2026-02-12T01:01:30.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642962,,,1610612751,27,13,2026-02-12T01:07:49Z,1370000,False,,,0,,MISS D. Powell Free Throw 1 of 2,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M32.00S,2026-02-12T01:01:30.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,27,13,2026-02-12T01:07:49Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,
141,PT01M32.00S,2026-02-12T01:01:30.6Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1642962,,,1610612751,28,13,2026-02-12T01:07:49Z,1390000,False,,,0,,D. Powell Free Throw 2 of 2 (1 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
142,PT01M16.00S,2026-02-12T01:02:09.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,92.59198423127464,50.245098039215684,1610612754,28,15,2026-02-12T01:02:14Z,1400000,False,1.0,17.0,1,right,J. Huff driving DUNK (4 PTS) (T. Peter 1 AST),"[1630643, 1643007]",1610612754.0,IND,driving,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,1.71,Made,4.0,T. Peter,1643007.0,1.0,,,,,,,,,,,,,,
144,PT01M04.00S,2026-02-12T01:02:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,6.915243101182654,55.63725490196079,1610612751,30,15,2026-02-12T01:08:23Z,1420000,False,-28.0,13.0,1,left,B. Saraf driving Layup (2 PTS),[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,3.08,Made,2.0,,,,,,,,,,,,,,,,,
145,PT00M48.80S,2026-02-12T01:02:37.1Z,1,REGULAR,3pt,Jump Shot,[],1643007,94.30026281208936,4.166666666666666,1610612754,30,15,2026-02-12T01:02:42Z,1430000,False,-229.0,1.0,1,right,MISS T. Peter 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
146,PT00M44.70S,2026-02-12T01:02:41.2Z,1,REGULAR,rebound,defensive,[],1642874,,,1610612751,30,15,2026-02-12T01:02:42Z,1440000,False,,,0,,D. Wolf REBOUND (Off:1 Def:2),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Left Corner 3,24+ Left,,,,,,,145.0,3.0,2.0,1.0,,,,,,,,,,
147,PT00M32.70S,2026-02-12T01:02:53.3Z,1,REGULAR,3pt,Jump Shot,[],1642962,25.04927726675427,18.872549019607842,1610612751,30,15,2026-02-12T01:02:58Z,1450000,False,156.0,183.0,1,left,MISS D. Powell 24' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,24.02,Missed,,,,,,,,,,,,,,,,,,
148,PT00M28.60S,2026-02-12T01:02:57.4Z,1,REGULAR,rebound,defensive,[],1641738,,,1610612754,30,15,2026-02-12T01:02:58Z,1460000,False,,,0,,K. Brown REBOUND (Off:1 Def:2),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,147.0,3.0,2.0,1.0,,,,,,,,,,
149,PT00M15.60S,2026-02-12T01:03:10.3Z,1,REGULAR,3pt,Jump Shot,[],1631245,67.88764783180025,39.21568627450981,1610612754,30,18,2026-02-12T01:08:59Z,1470000,False,-54.0,249.0,1,right,Q. Jackson 25' 3PT step back (3 PTS),[1631245],1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,25.52,Made,3.0,,,,,,,,,,,,,,,,,
150,PT00M01.60S,2026-02-12T01:03:29.9Z,1,REGULAR,3pt,Jump Shot,[],1642962,6.389618922470433,4.411764705882353,1610612751,30,18,2026-02-12T01:03:37Z,1480000,False,228.0,8.0,1,left,MISS D. Powell 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
151,PT00M01.60S,2026-02-12T01:03:29.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,30,18,2026-02-12T01:03:37Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,150.0,,,,,,,,,,,,,
152,PT00M00.20S,2026-02-12T01:03:35.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1643007,,,1610612751,30,18,2026-02-12T01:03:46Z,1500000,False,,,0,,T. Peter loose ball personal FOUL (1 PF) (Saraf 2 FT),"[1643007, 1642879]",1610612754.0,IND,loose ball,,,Peter,T. Peter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Saraf,1642879.0,,,,,
154,PT00M00.20S,2026-02-12T01:03:57.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642879,,,1610612751,31,18,2026-02-12T01:03:57Z,1520000,False,,,0,,B. Saraf Free Throw 1 of 2 (3 PTS),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
155,PT00M00.20S,2026-02-12T01:03:57.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642879,,,1610612751,31,18,2026-02-12T01:04:13Z,1530000,False,,,0,,MISS B. Saraf Free Throw 2 of 2,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
156,PT00M00.20S,2026-02-12T01:03:57.7Z,1,REGULAR,rebound,defensive,[],1643007,,,1610612754,31,18,2026-02-12T01:04:13Z,1540000,False,,,0,,T. Peter REBOUND (Off:0 Def:1),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
157,PT00M00.00S,2026-02-12T01:04:17.1Z,1,REGULAR,period,end,[],0,,,1610612754,31,18,2026-02-12T01:04:17Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-02-12T01:06:12.1Z,2,REGULAR,substitution,out,['startperiod'],1643007,,,1610612754,31,18,2026-02-12T01:06:46Z,1560000,False,,,0,,SUB out: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-02-12T01:06:12.1Z,2,REGULAR,substitution,out,['startperiod'],1641738,,,1610612754,31,18,2026-02-12T01:06:46Z,1570000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-02-12T01:06:12.1Z,2,REGULAR,substitution,in,['startperiod'],1641767,,,1610612754,31,18,2026-02-12T01:06:46Z,1580000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-02-12T01:06:12.1Z,2,REGULAR,substitution,in,['startperiod'],1641716,,,1610612754,31,18,2026-02-12T01:06:46Z,1590000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-02-12T01:06:58.3Z,2,REGULAR,period,start,[],0,,,1610612751,31,18,2026-02-12T01:06:58Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M48.00S,2026-02-12T01:07:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,7.835085413929041,47.549019607843135,1610612751,31,18,2026-02-12T01:07:52Z,1610000,False,12.0,21.0,1,left,MISS O. Agbaji driving Layup - blocked,"[1630534, 1641716]",1610612751.0,BKN,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,Walker,1641716.0,,,
169,PT11M48.00S,2026-02-12T01:07:15.7Z,2,REGULAR,block,,[],1641716,,,1610612751,31,18,2026-02-12T01:07:52Z,1615000,False,,,0,,J. Walker BLOCK (1 BLK),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
170,PT11M47.00S,2026-02-12T01:07:16.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,31,18,2026-02-12T01:07:52Z,1617500,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,168.0,,,,,,,,,,,,,
