actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
165,PT00M36.70S,2026-02-10T01:07:11.8Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,27,29,2026-02-10T01:07:11Z,1630000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,164.0,1.0,0.0,1.0,,,,,,,,,,
166,PT00M34.40S,2026-02-10T01:07:14.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,29.517082785808146,67.8921568627451,1610612751,27,29,2026-02-10T01:07:23Z,1640000,False,-89.0,225.0,1,left,MISS J. Wilson 24' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,24.21,Missed,,,,,,,,,,,,,,,,,,
167,PT00M30.20S,2026-02-10T01:07:18.2Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612741,27,29,2026-02-10T01:07:23Z,1650000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
169,PT00M22.70S,2026-02-10T01:07:28.0Z,1,REGULAR,foul,personal,[],1630549,,,1610612741,27,29,2026-02-10T01:07:36Z,1660000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 1630172]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Williams,1630172.0,,
171,PT00M13.20S,2026-02-10T01:08:00.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,82.21090670170827,48.03921568627451,1610612741,27,29,2026-02-10T02:25:19Z,1680000,False,-10.0,115.0,1,right,MISS N. Richards 11' driving floating Shot,[1630208],1610612741.0,CHI,driving floating,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,11.51,Missed,,,,,,,,,,,,,,,,,,
172,PT00M11.80S,2026-02-10T01:08:02.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,27,29,2026-02-10T02:25:19Z,1690000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,171.0,,,,,,,,,,,,,
174,PT00M10.20S,2026-02-10T01:08:20.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,93.38042049934296,53.431372549019606,1610612741,27,31,2026-02-10T01:08:24Z,1710000,False,17.0,10.0,1,right,C. Sexton cutting Layup (12 PTS) (J. Ivey 2 AST),"[1629012, 1631093]",1610612741.0,CHI,cutting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.97,Made,12.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
176,PT00M00.80S,2026-02-10T01:08:32.4Z,1,REGULAR,3pt,Jump Shot,[],1630549,32.14520367936925,49.26470588235294,1610612751,27,31,2026-02-10T01:08:36Z,1730000,False,4.0,250.0,1,left,MISS D. Sharpe 24' 3PT,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
177,PT00M00.80S,2026-02-10T01:08:32.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,27,31,2026-02-10T01:08:36Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,176.0,,,,,,,,,,,,,
178,PT00M00.00S,2026-02-10T01:08:36.0Z,1,REGULAR,period,end,[],0,,,1610612751,27,31,2026-02-10T01:08:36Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-02-10T01:10:47.0Z,2,REGULAR,substitution,out,['startperiod'],1630208,,,1610612751,27,31,2026-02-10T01:11:15Z,1760000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-02-10T01:10:47.0Z,2,REGULAR,substitution,in,['startperiod'],1627824,,,1610612751,27,31,2026-02-10T01:11:15Z,1770000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-02-10T01:11:26.8Z,2,REGULAR,period,start,[],0,,,1610612751,27,31,2026-02-10T01:11:26Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M41.00S,2026-02-10T01:11:44.6Z,2,REGULAR,turnover,bad pass,[],1642962,,,1610612751,27,31,2026-02-10T01:11:51Z,1790000,False,,,0,,D. Powell bad pass TURNOVER (1 TO),"[1642962, 1631093]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Ivey,1631093.0,,,,,,,
183,PT11M41.00S,2026-02-10T01:11:44.6Z,2,REGULAR,steal,,[],1631093,,,1610612741,27,31,2026-02-10T01:11:47Z,1800000,False,,,0,,J. Ivey STEAL (2 STL),[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT11M32.00S,2026-02-10T01:11:53.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630172,82.07950065703022,56.127450980392155,1610612741,27,33,2026-02-10T01:11:58Z,1810000,False,31.0,116.0,1,right,P. Williams 12' turnaround fadeaway Jump Shot (2 PTS) (A. Simons 3 AST),"[1630172, 1629014]",1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.0,Made,2.0,A. Simons,1629014.0,3.0,,,,,,,,,,,,,,
185,PT11M20.00S,2026-02-10T01:12:05.7Z,2,REGULAR,3pt,Jump Shot,[],1630533,31.09395532194481,64.4607843137255,1610612751,30,33,2026-02-10T01:12:39Z,1820000,False,-72.0,240.0,1,left,Z. Williams 25' 3PT  (5 PTS) (B. Saraf 2 AST),"[1630533, 1642879]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,25.05,Made,5.0,B. Saraf,1642879.0,2.0,,,,,,,,,,,,,,
187,PT11M05.00S,2026-02-10T01:12:20.1Z,2,REGULAR,2pt,Jump Shot,[],1629014,71.82982917214193,52.69607843137255,1610612741,30,35,2026-02-10T01:12:30Z,1840000,False,13.0,212.0,1,right,A. Simons 21' step back Jump Shot (8 PTS),[1629014],1610612741.0,CHI,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,21.27,Made,8.0,,,,,,,,,,,,,,,,,
189,PT10M43.00S,2026-02-10T01:12:42.2Z,2,REGULAR,3pt,Jump Shot,[],1630592,2.7102496714848883,95.83333333333334,1610612751,30,35,2026-02-10T01:12:47Z,1850000,False,-229.0,-27.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
190,PT10M39.00S,2026-02-10T01:12:46.2Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612741,30,35,2026-02-10T01:12:47Z,1860000,False,,,0,,J. Ivey REBOUND (Off:0 Def:4),[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,,,,189.0,4.0,4.0,0.0,,,,,,,,,,
191,PT10M31.00S,2026-02-10T01:12:54.2Z,2,REGULAR,3pt,Jump Shot,[],1629014,74.58935611038108,17.15686274509804,1610612741,30,35,2026-02-10T01:12:59Z,1870000,False,-164.0,186.0,1,right,MISS A. Simons 24' 3PT,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
192,PT10M27.00S,2026-02-10T01:12:58.2Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,30,35,2026-02-10T01:12:59Z,1880000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT10M12.00S,2026-02-10T01:13:13.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642879,12.959921156373195,60.78431372549019,1610612751,30,35,2026-02-10T01:13:29Z,1890000,False,-54.0,69.0,1,left,MISS B. Saraf 8' driving floating Shot,[1642879],1610612751.0,BKN,driving floating,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),8-16 Left,8.78,Missed,,,,,,,,,,,,,,,,,,
194,PT10M10.00S,2026-02-10T01:13:15.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,30,35,2026-02-10T01:13:29Z,1900000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,193.0,,,,,,,,,,,,,
196,PT10M10.00S,2026-02-10T01:13:21.5Z,2,REGULAR,substitution,out,[],1629012,,,1610612741,30,35,2026-02-10T01:13:26Z,1920000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M10.00S,2026-02-10T01:13:21.5Z,2,REGULAR,substitution,out,[],1631093,,,1610612741,30,35,2026-02-10T01:13:26Z,1930000,False,,,0,,SUB out: J. Ivey,[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M10.00S,2026-02-10T01:13:21.5Z,2,REGULAR,substitution,in,[],1642265,,,1610612741,30,35,2026-02-10T01:13:26Z,1940000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M10.00S,2026-02-10T01:13:21.5Z,2,REGULAR,substitution,in,[],1630171,,,1610612741,30,35,2026-02-10T01:13:26Z,1950000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M56.00S,2026-02-10T01:13:49.3Z,2,REGULAR,turnover,out-of-bounds,[],1627824,,,1610612741,30,35,2026-02-10T01:13:57Z,1960000,False,,,0,,G. Yabusele bad pass out-of-bounds TURNOVER (1 TO),[1627824],1610612741.0,CHI,bad pass,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,1627539.0,,,,,,
201,PT09M42.00S,2026-02-10T01:14:19.5Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612751,30,35,2026-02-10T01:17:34Z,1970000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Powell 2 FT),"[1630171, 1642962]",1610612741.0,CHI,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Powell,1642962.0,,
204,PT09M42.00S,2026-02-10T01:14:37.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,30,35,2026-02-10T01:16:43Z,2000000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M42.00S,2026-02-10T01:17:48.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642962,,,1610612751,31,35,2026-02-10T01:17:48Z,2020000,False,,,0,,D. Powell Free Throw 1 of 2 (3 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
207,PT09M42.00S,2026-02-10T01:18:05.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642962,,,1610612751,32,35,2026-02-10T01:18:05Z,2030000,False,,,0,,D. Powell Free Throw 2 of 2 (4 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
208,PT09M29.00S,2026-02-10T01:18:20.3Z,2,REGULAR,3pt,Jump Shot,[],1630172,91.27792378449409,4.166666666666666,1610612741,32,35,2026-02-10T01:18:26Z,2040000,False,-229.0,29.0,1,right,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
209,PT09M24.00S,2026-02-10T01:18:25.3Z,2,REGULAR,rebound,offensive,[],1642265,,,1610612741,32,35,2026-02-10T01:18:26Z,2050000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:3),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Left Corner 3,24+ Left,,,,,,,208.0,4.0,3.0,1.0,,,,,,,,,,
210,PT09M21.00S,2026-02-10T01:18:27.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642265,63.9454664914586,47.05882352941176,1610612741,32,35,2026-02-10T01:18:31Z,2060000,False,-15.0,286.0,1,right,MISS R. Dillingham 28' 3PT,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,28.68,Missed,,,,,,,,,,,,,,,,,,
211,PT09M18.00S,2026-02-10T01:18:30.4Z,2,REGULAR,rebound,offensive,[],1630172,,,1610612741,32,35,2026-02-10T01:18:30Z,2070000,False,,,0,,P. Williams REBOUND (Off:1 Def:0),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,210.0,1.0,0.0,1.0,,,,,,,,,,
212,PT09M16.00S,2026-02-10T01:18:32.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630172,92.19776609724047,52.450980392156865,1610612741,32,35,2026-02-10T01:18:38Z,2080000,False,12.0,21.0,1,right,MISS P. Williams reverse Layup,[1630172],1610612741.0,CHI,reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
213,PT09M13.00S,2026-02-10T01:18:34.7Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,32,35,2026-02-10T01:18:34Z,2090000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,212.0,2.0,1.0,1.0,,,,,,,,,,
214,PT09M07.00S,2026-02-10T01:18:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642879,10.5946123521682,56.127450980392155,1610612751,32,35,2026-02-10T01:18:45Z,2100000,False,-31.0,47.0,1,left,MISS B. Saraf fadeaway bank Shot,[1642879],1610612751.0,BKN,fadeaway bank,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
215,PT09M03.00S,2026-02-10T01:18:44.8Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612741,32,35,2026-02-10T01:18:44Z,2110000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:2),[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,,,
216,PT08M59.00S,2026-02-10T01:18:49.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,67.09921156373193,52.450980392156865,1610612741,32,35,2026-02-10T01:54:57Z,2120000,False,12.0,257.0,1,right,MISS A. Simons 25' running pullup 3PT,[1629014],1610612741.0,CHI,running pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
217,PT08M55.00S,2026-02-10T01:18:53.5Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,32,35,2026-02-10T01:18:54Z,2130000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,216.0,3.0,2.0,1.0,,,,,,,,,,
218,PT08M48.00S,2026-02-10T01:19:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642962,4.5499342969776615,46.81372549019608,1610612751,34,35,2026-02-10T01:19:07Z,2140000,False,16.0,-10.0,1,left,D. Powell driving reverse Layup (6 PTS),[1642962],1610612751.0,BKN,driving reverse,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.86,Made,6.0,,,,,,,,,,,,,,,,,
219,PT08M24.00S,2026-02-10T01:19:24.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630171,89.43823915900131,47.794117647058826,1610612741,34,37,2026-02-10T01:19:28Z,2150000,False,-11.0,47.0,1,right,I. Okoro driving Hook (4 PTS),[1630171],1610612741.0,CHI,driving,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,4.0,,,,,,,,,,,,,,,,,
220,PT08M04.00S,2026-02-10T01:19:44.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,10.726018396846255,50.245098039215684,1610612751,34,37,2026-02-10T01:36:51Z,2160000,False,-1.0,48.0,1,left,MISS J. Wilson driving floating Shot,[1630592],1610612751.0,BKN,driving floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
221,PT08M01.00S,2026-02-10T01:19:47.4Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,34,37,2026-02-10T01:19:50Z,2170000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,220.0,4.0,2.0,2.0,,,,,,,,,,
222,PT08M01.00S,2026-02-10T01:19:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,5.590000152587891,50.0,1610612751,34,37,2026-02-10T01:19:47Z,2180000,False,0.0,0.0,1,left,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
223,PT08M00.00S,2026-02-10T01:19:48.9Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,34,37,2026-02-10T01:19:48Z,2190000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,222.0,5.0,2.0,3.0,,,,,,,,,,
224,PT08M00.00S,2026-02-10T01:19:48.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,5.590000152587891,50.0,1610612751,36,37,2026-02-10T01:19:48Z,2200000,False,0.0,0.0,1,left,D. Sharpe tip Layup (3 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Made,3.0,,,,,,,,,,,,,,,,,
225,PT07M53.00S,2026-02-10T01:19:56.5Z,2,REGULAR,3pt,Jump Shot,[],1627824,94.1688567674113,2.941176470588235,1610612741,36,40,2026-02-10T01:20:01Z,2210000,False,-235.0,2.0,1,right,G. Yabusele 3PT  (3 PTS) (P. Williams 1 AST),"[1627824, 1630172]",1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Left Corner 3,24+ Left,23.53,Made,3.0,P. Williams,1630172.0,1.0,,,,,,,,,,,,,,
227,PT07M28.00S,2026-02-10T01:20:19.8Z,2,REGULAR,3pt,Jump Shot,[],1642962,10.33180026281209,3.6764705882352944,1610612751,39,40,2026-02-10T01:20:24Z,2230000,False,232.0,45.0,1,left,D. Powell 3PT  (9 PTS) (B. Saraf 3 AST),"[1642962, 1642879]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,23.59,Made,9.0,B. Saraf,1642879.0,3.0,,,,,,,,,,,,,,
229,PT07M16.00S,2026-02-10T01:20:32.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,93.38042049934296,60.29411764705882,1610612741,39,40,2026-02-10T01:20:36Z,2250000,False,51.0,10.0,1,right,MISS R. Dillingham driving floating Shot,[1642265],1610612741.0,CHI,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
230,PT07M14.00S,2026-02-10T01:20:34.8Z,2,REGULAR,rebound,defensive,[],1642962,,,1610612751,39,40,2026-02-10T01:20:36Z,2260000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,
231,PT07M13.00S,2026-02-10T01:20:37.2Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612751,39,40,2026-02-10T01:20:48Z,2270000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Powell 2 FT),"[1630171, 1642962]",1610612741.0,CHI,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Powell,1642962.0,,
233,PT07M13.00S,2026-02-10T01:21:11.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642962,,,1610612751,40,40,2026-02-10T01:48:08Z,2290000,False,,,0,,D. Powell Free Throw 1 of 2 (10 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
245,PT07M13.00S,2026-02-10T01:21:11.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642962,,,1610612751,41,40,2026-02-10T01:48:08Z,2295000,False,,,0,,D. Powell Free Throw 2 of 2 (11 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
234,PT07M13.00S,2026-02-10T01:21:26.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,41,40,2026-02-10T01:48:08Z,2300000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,out,[],1630549,,,1610612741,41,40,2026-02-10T01:48:08Z,2310000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,out,[],1642879,,,1610612741,41,40,2026-02-10T01:48:08Z,2320000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,out,[],1629014,,,1610612741,41,40,2026-02-10T01:48:08Z,2330000,False,,,0,,SUB out: A. Simons,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,out,[],1627824,,,1610612741,41,40,2026-02-10T01:48:08Z,2340000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,41,40,2026-02-10T01:48:08Z,2350000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,in,[],1629651,,,1610612741,41,40,2026-02-10T01:48:08Z,2360000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,in,[],1642849,,,1610612741,41,40,2026-02-10T01:48:08Z,2370000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,41,40,2026-02-10T01:48:08Z,2380000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,in,[],1631093,,,1610612741,41,40,2026-02-10T01:48:08Z,2390000,False,,,0,,SUB in: J. Ivey,[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M13.00S,2026-02-10T01:21:30.4Z,2,REGULAR,substitution,in,[],1630208,,,1610612741,41,40,2026-02-10T01:48:08Z,2400000,False,,,0,,SUB in: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M50.00S,2026-02-10T01:25:00.7Z,2,REGULAR,turnover,bad pass,[],1630171,,,1610612741,41,40,2026-02-10T01:37:10Z,2405000,False,,,0,,I. Okoro bad pass TURNOVER (1 TO),"[1630171, 1630592]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Wilson,1630592.0,,,,,,,
247,PT06M50.00S,2026-02-10T01:25:00.7Z,2,REGULAR,steal,,[],1630592,,,1610612751,41,40,2026-02-10T01:25:02Z,2407500,False,,,0,,J. Wilson STEAL (1 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
248,PT06M46.00S,2026-02-10T01:25:03.5Z,2,REGULAR,turnover,bad pass,[],1630592,,,1610612751,41,40,2026-02-10T01:25:11Z,2440000,False,,,0,,J. Wilson bad pass TURNOVER (1 TO),"[1630592, 1630171]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Okoro,1630171.0,,,,,,,
