actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT05M07.00S,2026-03-29T22:23:40.0Z,1,REGULAR,substitution,out,[],1642849,,,1610612758,17,8,2026-03-29T22:23:47Z,880000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M07.00S,2026-03-29T22:23:40.0Z,1,REGULAR,substitution,in,[],1630604,,,1610612758,17,8,2026-03-29T22:23:47Z,890000,False,,,0,,SUB in: E. Liddell,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M07.00S,2026-03-29T22:23:40.0Z,1,REGULAR,substitution,in,[],1630534,,,1610612758,17,8,2026-03-29T22:23:47Z,900000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M59.00S,2026-03-29T22:24:02.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630165,6.783837056504599,58.57843137254902,1610612758,17,8,2026-03-29T22:24:09Z,910000,False,-43.0,11.0,1,left,MISS K. Hayes driving Layup,[1630165],1610612758.0,SAC,driving,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
92,PT04M55.00S,2026-03-29T22:24:06.9Z,1,REGULAR,rebound,offensive,[],1642363,,,1610612758,17,8,2026-03-29T22:24:06Z,920000,False,,,0,,N. Clifford REBOUND (Off:1 Def:0),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,91.0,1.0,0.0,1.0,,,,,,,,,,
93,PT04M54.00S,2026-03-29T22:24:09.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642875,8.623521681997373,49.01960784313725,1610612758,17,10,2026-03-29T22:24:13Z,930000,False,5.0,29.0,1,left,M. Raynaud cutting DUNK (6 PTS) (N. Clifford 1 AST),"[1642875, 1642363]",1610612758.0,SAC,cutting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,2.9,Made,6.0,N. Clifford,1642363.0,1.0,,,,,,,,,,,,,,
95,PT04M41.00S,2026-03-29T22:24:21.2Z,1,REGULAR,3pt,Jump Shot,[],1630623,94.69448094612353,3.9215686274509802,1610612751,20,10,2026-03-29T22:26:37Z,950000,False,-230.0,-3.0,1,right,T. Etienne 3PT  (3 PTS) (B. Saraf 1 AST),"[1630623, 1642879]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Left Corner 3,24+ Left,23.04,Made,3.0,B. Saraf,1642879.0,1.0,,,,,,,,,,,,,,
97,PT04M24.00S,2026-03-29T22:24:38.0Z,1,REGULAR,turnover,bad pass,[],203926,,,1610612758,20,10,2026-03-29T22:24:44Z,970000,False,,,0,,D. McDermott bad pass TURNOVER (1 TO),"[203926, 1630623]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Etienne,1630623.0,,,,,,,
98,PT04M24.00S,2026-03-29T22:24:38.0Z,1,REGULAR,steal,,[],1630623,,,1610612751,20,10,2026-03-29T22:24:44Z,980000,False,,,0,,T. Etienne STEAL (1 STL),[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
99,PT04M16.00S,2026-03-29T22:24:46.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630604,90.75229960578186,54.65686274509803,1610612751,20,10,2026-03-29T22:27:43Z,990000,False,23.0,34.0,1,right,MISS E. Liddell running Layup,[1630604],1610612751.0,BKN,running,,,Liddell,E. Liddell,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,,
100,PT04M13.00S,2026-03-29T22:24:49.6Z,1,REGULAR,rebound,offensive,[],1642879,,,1610612751,20,10,2026-03-29T22:24:50Z,1000000,False,,,0,,B. Saraf REBOUND (Off:1 Def:0),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,99.0,1.0,0.0,1.0,,,,,,,,,,
101,PT04M13.00S,2026-03-29T22:24:49.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642879,94.40999984741211,50.0,1610612751,22,10,2026-03-29T22:24:49Z,1010000,False,0.0,0.0,1,right,B. Saraf tip Layup (2 PTS),[1642879],1610612751.0,BKN,tip,,,Saraf,B. Saraf,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
102,PT04M01.00S,2026-03-29T22:25:00.7Z,1,REGULAR,2pt,Jump Shot,[],1630165,12.434296977660972,68.62745098039215,1610612758,22,10,2026-03-29T22:25:08Z,1020000,False,-93.0,64.0,1,left,MISS K. Hayes 11' pullup Shot,[1630165],1610612758.0,SAC,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,11.32,Missed,,,,,,,,,,,,,,,,,,
103,PT04M01.00S,2026-03-29T22:25:00.7Z,1,REGULAR,rebound,offensive,[],1642875,,,1610612758,22,10,2026-03-29T22:25:13Z,1030000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Left,,,,,,,102.0,3.0,2.0,1.0,,,,,,,,,,
104,PT03M55.00S,2026-03-29T22:25:06.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203926,31.882391590013142,47.794117647058826,1610612758,22,13,2026-03-29T22:25:16Z,1040000,False,11.0,247.0,1,left,D. McDermott 24' 3PT  (3 PTS) (M. Raynaud 1 AST),"[203926, 1642875]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,24.74,Made,3.0,M. Raynaud,1642875.0,1.0,,,,,,,,,,,,,,
106,PT03M33.00S,2026-03-29T22:25:28.7Z,1,REGULAR,3pt,Jump Shot,[],1630604,68.54467805519053,66.17647058823529,1610612751,22,13,2026-03-29T22:25:33Z,1060000,False,81.0,243.0,1,right,MISS E. Liddell 25' 3PT,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
107,PT03M31.00S,2026-03-29T22:25:30.7Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612758,22,13,2026-03-29T22:25:33Z,1070000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT03M20.00S,2026-03-29T22:25:45.9Z,1,REGULAR,foul,personal,['2freethrow'],1630604,,,1610612758,22,13,2026-03-29T22:25:52Z,1080000,False,,,0,,E. Liddell shooting personal FOUL (1 PF) (Raynaud 2 FT),"[1630604, 1642875]",1610612751.0,BKN,shooting,,,Liddell,E. Liddell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Raynaud,1642875.0,,
110,PT03M20.00S,2026-03-29T22:26:13.5Z,1,REGULAR,freethrow,1 of 2,[],1642875,,,1610612758,22,14,2026-03-29T22:26:41Z,1100000,False,,,0,,M. Raynaud Free Throw 1 of 2 (7 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
111,PT03M20.00S,2026-03-29T22:26:13.5Z,1,REGULAR,freethrow,2 of 2,[],1642875,,,1610612758,22,14,2026-03-29T22:26:41Z,1110000,False,,,0,,MISS M. Raynaud Free Throw 2 of 2,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
112,PT03M15.00S,2026-03-29T22:26:18.5Z,1,REGULAR,rebound,defensive,[],1641869,,,1610612751,22,14,2026-03-29T22:26:41Z,1120000,False,,,0,,M. Smith REBOUND (Off:0 Def:1),[1641869],1610612751.0,BKN,,,,Smith,M. Smith,,,,,,,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M04.00S,2026-03-29T22:26:46.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630534,92.9862023653088,50.73529411764706,1610612751,24,14,2026-03-29T22:26:51Z,1130000,False,4.0,13.0,1,right,O. Agbaji driving DUNK (2 PTS) (E. Liddell 1 AST),"[1630534, 1630604]",1610612751.0,BKN,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,E. Liddell,1630604.0,1.0,,,,,,,,,,,,,,
115,PT02M44.00S,2026-03-29T22:27:06.2Z,1,REGULAR,2pt,Jump Shot,[],1642363,14.273981603153747,22.794117647058822,1610612758,24,16,2026-03-29T22:27:12Z,1150000,False,136.0,82.0,1,left,N. Clifford 15' pullup bank Jump Shot (2 PTS) (K. Hayes 1 AST),"[1642363, 1630165]",1610612758.0,SAC,pullup bank,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Right,15.87,Made,2.0,K. Hayes,1630165.0,1.0,,,,,,,,,,,,,,
117,PT02M30.00S,2026-03-29T22:27:20.8Z,1,REGULAR,3pt,Jump Shot,[],1630604,68.28186596583443,57.35294117647059,1610612751,24,16,2026-03-29T22:27:24Z,1170000,False,37.0,246.0,1,right,MISS E. Liddell 24' 3PT,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
118,PT02M27.00S,2026-03-29T22:27:23.8Z,1,REGULAR,rebound,offensive,[],1642879,,,1610612751,24,16,2026-03-29T22:27:24Z,1180000,False,,,0,,B. Saraf REBOUND (Off:2 Def:0),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Center,,,,,,,117.0,2.0,0.0,2.0,,,,,,,,,,
119,PT02M25.00S,2026-03-29T22:27:26.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,70.90998685939553,23.03921568627451,1610612751,27,16,2026-03-29T22:27:30Z,1190000,False,-135.0,221.0,1,right,O. Agbaji 25' 3PT  (5 PTS) (B. Saraf 2 AST),"[1630534, 1642879]",1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.88,Made,5.0,B. Saraf,1642879.0,2.0,,,,,,,,,,,,,,
121,PT02M06.00S,2026-03-29T22:27:44.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,9.017739816031538,65.19607843137256,1610612758,27,16,2026-03-29T22:30:02Z,1210000,False,-76.0,32.0,1,left,MISS M. Raynaud 8' driving bank Hook,[1642875],1610612758.0,SAC,driving bank,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Left,8.26,Missed,,,,,,,,,,,,,,,,,,
122,PT02M04.00S,2026-03-29T22:27:46.1Z,1,REGULAR,rebound,defensive,[],1642879,,,1610612751,27,16,2026-03-29T22:27:48Z,1220000,False,,,0,,B. Saraf REBOUND (Off:2 Def:1),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,121.0,3.0,1.0,2.0,,,,,,,,,,
123,PT01M58.00S,2026-03-29T22:27:53.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,93.9060446780552,45.34313725490196,1610612751,29,16,2026-03-29T22:27:57Z,1230000,False,-23.0,5.0,1,right,B. Saraf driving Layup (4 PTS),[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,2.38,Made,4.0,,,,,,,,,,,,,,,,,
124,PT01M58.00S,2026-03-29T22:27:59.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,29,16,2026-03-29T22:28:03Z,1240000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M58.00S,2026-03-29T22:28:49.2Z,1,REGULAR,substitution,out,[],1629610,,,1610612758,29,16,2026-03-29T22:30:43Z,1250000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612758.0,SAC,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M58.00S,2026-03-29T22:28:49.2Z,1,REGULAR,substitution,out,[],1642875,,,1610612758,29,16,2026-03-29T22:30:43Z,1260000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M58.00S,2026-03-29T22:28:49.2Z,1,REGULAR,substitution,in,[],1642928,,,1610612758,29,16,2026-03-29T22:30:43Z,1270000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M58.00S,2026-03-29T22:28:49.2Z,1,REGULAR,substitution,in,[],1631342,,,1610612758,29,16,2026-03-29T22:30:43Z,1280000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M35.00S,2026-03-29T22:31:17.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642928,13.354139290407357,36.27450980392157,1610612758,29,16,2026-03-29T22:31:22Z,1290000,False,69.0,73.0,1,left,MISS D. Cardwell 10' turnaround Hook,[1642928],1610612758.0,SAC,turnaround,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Right,10.02,Missed,,,,,,,,,,,,,,,,,,
130,PT01M33.00S,2026-03-29T22:31:19.0Z,1,REGULAR,rebound,defensive,[],1642879,,,1610612751,29,16,2026-03-29T22:31:22Z,1300000,False,,,0,,B. Saraf REBOUND (Off:2 Def:2),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,129.0,4.0,2.0,2.0,,,,,,,,,,
131,PT01M27.00S,2026-03-29T22:31:26.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641869,84.57621550591328,53.92156862745098,1610612751,29,16,2026-03-29T22:31:34Z,1310000,False,20.0,92.0,1,right,MISS M. Smith 9' driving floating Shot,[1641869],1610612751.0,BKN,driving floating,,,Smith,M. Smith,,,,,In The Paint (Non-RA),8-16 Center,9.46,Missed,,,,,,,,,,,,,,,,,,
132,PT01M24.00S,2026-03-29T22:31:28.9Z,1,REGULAR,rebound,offensive,[],1641869,,,1610612751,29,16,2026-03-29T22:31:28Z,1320000,False,,,0,,M. Smith REBOUND (Off:1 Def:1),[1641869],1610612751.0,BKN,,,,Smith,M. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,131.0,2.0,1.0,1.0,,,,,,,,,,
133,PT01M14.00S,2026-03-29T22:31:38.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642879,93.24901445466492,53.67647058823529,1610612751,29,16,2026-03-29T22:31:42Z,1330000,False,18.0,11.0,1,right,MISS B. Saraf driving Layup,[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
134,PT01M13.00S,2026-03-29T22:31:39.2Z,1,REGULAR,rebound,defensive,[],1631342,,,1610612758,29,16,2026-03-29T22:31:42Z,1340000,False,,,0,,D. Plowden REBOUND (Off:0 Def:1),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT00M52.50S,2026-03-29T22:32:00.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642363,17.821944809461236,43.38235294117647,1610612758,29,18,2026-03-29T22:32:06Z,1350000,False,33.0,115.0,1,left,N. Clifford 11' turnaround fadeaway Jump Shot (4 PTS),[1642363],1610612758.0,SAC,turnaround fadeaway,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,11.97,Made,4.0,,,,,,,,,,,,,,,,,
136,PT00M33.80S,2026-03-29T22:32:22.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,90.75229960578186,56.127450980392155,1610612751,29,18,2026-03-29T22:32:28Z,1360000,False,31.0,34.0,1,right,MISS O. Agbaji driving bank Shot,[1630534],1610612751.0,BKN,driving bank,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
137,PT00M31.80S,2026-03-29T22:32:24.3Z,1,REGULAR,rebound,defensive,[],203926,,,1610612758,29,18,2026-03-29T22:32:28Z,1370000,False,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,136.0,2.0,2.0,0.0,,,,,,,,,,
138,PT00M25.20S,2026-03-29T22:32:30.9Z,1,REGULAR,turnover,lost ball,[],1642363,,,1610612758,29,18,2026-03-29T22:32:34Z,1380000,False,,,0,,N. Clifford lost ball TURNOVER (1 TO),"[1642363, 1630623]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Etienne,1630623.0,,,,,,,
139,PT00M25.20S,2026-03-29T22:32:30.9Z,1,REGULAR,steal,,[],1630623,,,1610612751,29,18,2026-03-29T22:34:28Z,1390000,False,,,0,,T. Etienne STEAL (2 STL),[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT00M21.70S,2026-03-29T22:32:35.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630534,93.38042049934296,46.568627450980394,1610612751,31,18,2026-03-29T22:32:40Z,1400000,False,-17.0,10.0,1,right,O. Agbaji running Layup (7 PTS) (T. Etienne 1 AST),"[1630534, 1630623]",1610612751.0,BKN,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.97,Made,7.0,T. Etienne,1630623.0,1.0,,,,,,,,,,,,,,
142,PT00M06.20S,2026-03-29T22:32:51.4Z,1,REGULAR,3pt,Jump Shot,[],1630165,31.488173455978973,65.93137254901961,1610612758,31,18,2026-03-29T22:32:57Z,1420000,False,-80.0,243.0,1,left,MISS K. Hayes 25' step back 3PT,[1630165],1610612758.0,SAC,step back,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
143,PT00M03.50S,2026-03-29T22:32:54.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,31,18,2026-03-29T22:32:57Z,1430000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,142.0,,,,,,,,,,,,,
145,PT00M00.00S,2026-03-29T22:33:08.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642879,80.50262812089356,43.627450980392155,1610612751,31,18,2026-03-29T22:33:38Z,1450000,False,-32.0,131.0,1,right,MISS B. Saraf 13' driving floating bank Shot,[1642879],1610612751.0,BKN,driving floating bank,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),8-16 Center,13.46,Missed,,,,,,,,,,,,,,,,,,
146,PT00M00.00S,2026-03-29T22:33:08.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,31,18,2026-03-29T22:33:38Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,145.0,,,,,,,,,,,,,
147,PT00M00.00S,2026-03-29T22:33:14.1Z,1,REGULAR,period,end,[],0,,,1610612751,31,18,2026-03-29T22:33:14Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2026-03-29T22:33:34.4Z,2,REGULAR,substitution,out,['startperiod'],1630623,,,1610612751,31,18,2026-03-29T22:35:47Z,1480000,False,,,0,,SUB out: T. Etienne,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-03-29T22:33:34.4Z,2,REGULAR,substitution,out,['startperiod'],203926,,,1610612751,31,18,2026-03-29T22:35:47Z,1490000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-03-29T22:33:34.4Z,2,REGULAR,substitution,out,['startperiod'],1630165,,,1610612751,31,18,2026-03-29T22:35:47Z,1500000,False,,,0,,SUB out: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-03-29T22:33:34.4Z,2,REGULAR,substitution,in,['startperiod'],1641730,,,1610612751,31,18,2026-03-29T22:35:47Z,1510000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-03-29T22:33:34.4Z,2,REGULAR,substitution,in,['startperiod'],1642269,,,1610612751,31,18,2026-03-29T22:35:47Z,1520000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-03-29T22:33:34.4Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612751,31,18,2026-03-29T22:35:47Z,1530000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-03-29T22:35:51.3Z,2,REGULAR,period,start,[],0,,,1610612751,31,18,2026-03-29T22:35:51Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M41.00S,2026-03-29T22:36:10.0Z,2,REGULAR,3pt,Jump Shot,[],1630604,78.79434954007884,9.068627450980392,1610612751,31,18,2026-03-29T22:36:16Z,1550000,False,-205.0,147.0,1,right,MISS E. Liddell 25' 3PT,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
156,PT11M37.00S,2026-03-29T22:36:14.0Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612758,31,18,2026-03-29T22:36:16Z,1560000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,2.0,2.0,0.0,,,,,,,,,,
157,PT11M27.00S,2026-03-29T22:36:23.6Z,2,REGULAR,2pt,Jump Shot,[],1642363,11.251642575558476,33.82352941176471,1610612758,31,20,2026-03-29T22:36:29Z,1570000,False,81.0,53.0,1,left,N. Clifford 9' driving floating bank Jump Shot (6 PTS),[1642363],1610612758.0,SAC,driving floating bank,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Right,9.69,Made,6.0,,,,,,,,,,,,,,,,,
158,PT11M15.00S,2026-03-29T22:36:35.1Z,2,REGULAR,3pt,Jump Shot,[],1630534,71.30420499342969,24.019607843137255,1610612751,31,20,2026-03-29T22:36:42Z,1580000,False,-130.0,217.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
159,PT11M11.00S,2026-03-29T22:36:39.1Z,2,REGULAR,rebound,offensive,[],1641869,,,1610612751,31,20,2026-03-29T22:36:42Z,1590000,False,,,0,,M. Smith REBOUND (Off:2 Def:1),[1641869],1610612751.0,BKN,,,,Smith,M. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,158.0,3.0,1.0,2.0,,,,,,,,,,
160,PT11M09.00S,2026-03-29T22:36:41.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641869,92.85479632063075,53.431372549019606,1610612751,31,20,2026-03-29T22:36:47Z,1600000,False,17.0,15.0,1,right,MISS M. Smith putback Layup - blocked,"[1641869, 1642928]",1610612751.0,BKN,putback,,,Smith,M. Smith,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
192,PT11M09.00S,2026-03-29T22:36:41.0Z,2,REGULAR,block,,[],1642928,,,1610612751,31,20,2026-03-29T22:41:16Z,1605000,False,,,0,,D. Cardwell BLOCK (1 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT11M09.00S,2026-03-29T22:36:41.0Z,2,REGULAR,rebound,offensive,[],1630604,,,1610612751,31,20,2026-03-29T22:36:47Z,1610000,False,,,0,,E. Liddell REBOUND (Off:1 Def:0),[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Restricted Area,0-8 Center,,,,,,,160.0,1.0,0.0,1.0,,,,,,,,,,
162,PT11M06.00S,2026-03-29T22:36:43.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630604,94.40999984741211,50.0,1610612751,33,20,2026-03-29T22:36:52Z,1620000,False,0.0,0.0,1,right,E. Liddell tip DUNK (2 PTS),[1630604],1610612751.0,BKN,tip,,,Liddell,E. Liddell,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
163,PT10M48.00S,2026-03-29T22:37:01.8Z,2,REGULAR,3pt,Jump Shot,[],1642363,27.283180026281208,77.20588235294117,1610612758,33,20,2026-03-29T22:37:06Z,1630000,False,-136.0,204.0,1,left,MISS N. Clifford 24' step back 3PT,[1642363],1610612758.0,SAC,step back,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
164,PT10M46.00S,2026-03-29T22:37:03.8Z,2,REGULAR,rebound,defensive,[],1642879,,,1610612751,33,20,2026-03-29T22:37:06Z,1640000,False,,,0,,B. Saraf REBOUND (Off:2 Def:3),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,5.0,3.0,2.0,,,,,,,,,,
