actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M38.00S,2025-11-12T00:59:28.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642347,68.9388961892247,68.13725490196079,1610612761,18,15,2025-11-12T00:59:36Z,840000,False,91.0,239.0,1,right,J. Shead 25' 3PT  (3 PTS) (B. Ingram 2 AST),"[1642347, 1627742]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.61,Made,3.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
86,PT04M23.00S,2025-11-12T00:59:44.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,6.652431011826544,50.0,1610612751,20,15,2025-11-12T00:59:48Z,860000,False,0.0,10.0,1,left,M. Porter Jr. Layup (3 PTS) (N. Claxton 1 AST),"[1629008, 1629651]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.0,Made,3.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
88,PT04M23.00S,2025-11-12T00:59:46.9Z,1,REGULAR,foul,personal,['1freethrow'],1642266,,,1610612751,20,15,2025-11-12T01:00:03Z,880000,False,,,0,,J. Walter shooting personal FOUL (1 PF) (Porter Jr. 1 FT),"[1642266, 1629008]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Porter Jr.,1629008.0,,,,,
90,PT04M23.00S,2025-11-12T00:59:55.1Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,20,15,2025-11-12T01:00:02Z,900000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M23.00S,2025-11-12T00:59:55.1Z,1,REGULAR,substitution,out,[],1627751,,,1610612751,20,15,2025-11-12T01:00:02Z,910000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M23.00S,2025-11-12T00:59:55.1Z,1,REGULAR,substitution,in,[],1641730,,,1610612751,20,15,2025-11-12T01:00:02Z,920000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M23.00S,2025-11-12T00:59:55.1Z,1,REGULAR,substitution,in,[],1642867,,,1610612751,20,15,2025-11-12T01:00:02Z,930000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M23.00S,2025-11-12T01:00:17.7Z,1,REGULAR,freethrow,1 of 1,[],1629008,,,1610612751,21,15,2025-11-12T01:00:17Z,940000,False,,,0,,M. Porter Jr. Free Throw 1 of 1 (4 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
95,PT04M14.00S,2025-11-12T01:00:27.6Z,1,REGULAR,3pt,Jump Shot,[],1627742,67.49342969776609,38.48039215686275,1610612761,21,15,2025-11-12T01:00:31Z,950000,False,-58.0,253.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
96,PT04M11.00S,2025-11-12T01:00:30.6Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612751,21,15,2025-11-12T01:00:31Z,960000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,95.0,2.0,2.0,0.0,,,,,,,,,,
98,PT03M59.00S,2025-11-12T01:00:59.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641730,5.601182654402102,51.225490196078425,1610612751,23,15,2025-11-12T01:01:04Z,980000,False,-6.0,0.0,1,left,N. Clowney driving DUNK (5 PTS) (M. Porter Jr. 2 AST),"[1641730, 1629008]",1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,0.61,Made,5.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,,,,
100,PT03M38.00S,2025-11-12T01:01:19.5Z,1,REGULAR,3pt,Jump Shot,[],1642266,73.14388961892247,18.137254901960784,1610612761,23,18,2025-11-12T01:01:23Z,1000000,False,-159.0,200.0,1,right,J. Walter 25' 3PT  (3 PTS) (B. Ingram 3 AST),"[1642266, 1627742]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,25.56,Made,3.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
102,PT03M26.00S,2025-11-12T01:01:34.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,5.995400788436268,50.73529411764706,1610612751,25,18,2025-11-12T01:01:39Z,1020000,False,-4.0,4.0,1,left,N. Clowney alley-oop Layup (7 PTS) (D. Powell 1 AST),"[1641730, 1642962]",1610612751.0,BKN,alley-oop,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,0.54,Made,7.0,D. Powell,1642962.0,1.0,,,,,,,,,,,,,,
104,PT03M26.00S,2025-11-12T01:01:38.1Z,1,REGULAR,foul,personal,['1freethrow'],1627742,,,1610612751,25,18,2025-11-12T01:01:48Z,1040000,False,,,0,,B. Ingram shooting personal FOUL (1 PF) (Clowney 1 FT),"[1627742, 1641730]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Clowney,1641730.0,,,,,
106,PT03M26.00S,2025-11-12T01:01:51.8Z,1,REGULAR,substitution,out,[],1629008,,,1610612751,25,18,2025-11-12T01:02:33Z,1060000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M26.00S,2025-11-12T01:01:51.8Z,1,REGULAR,substitution,out,[],1627742,,,1610612751,25,18,2025-11-12T01:02:33Z,1070000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M26.00S,2025-11-12T01:01:51.8Z,1,REGULAR,substitution,in,[],1630592,,,1610612751,25,18,2025-11-12T01:02:33Z,1080000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M26.00S,2025-11-12T01:01:51.8Z,1,REGULAR,substitution,in,[],1630567,,,1610612751,25,18,2025-11-12T01:02:33Z,1090000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M26.00S,2025-11-12T01:02:12.9Z,1,REGULAR,freethrow,1 of 1,[],1641730,,,1610612751,26,18,2025-11-12T01:02:12Z,1100000,False,,,0,,N. Clowney Free Throw 1 of 1 (8 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
111,PT03M10.00S,2025-11-12T01:02:28.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,89.56964520367937,35.294117647058826,1610612761,26,18,2025-11-12T01:02:36Z,1110000,False,-74.0,46.0,1,right,MISS S. Barnes 8' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,8.64,Missed,,,,,,,,,,,,,,,,,,
112,PT03M06.00S,2025-11-12T01:02:32.9Z,1,REGULAR,rebound,offensive,[],1642867,,,1610612761,26,18,2025-11-12T01:02:36Z,1120000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:0),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,111.0,1.0,0.0,1.0,,,,,,,,,,
113,PT03M04.00S,2025-11-12T01:02:35.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642266,67.09921156373193,36.51960784313725,1610612761,26,21,2025-11-12T01:02:39Z,1130000,False,-67.0,257.0,1,right,J. Walter 26' 3PT  (6 PTS) (S. Barnes 1 AST),"[1642266, 1630567]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,26.55,Made,6.0,S. Barnes,1630567.0,1.0,,,,,,,,,,,,,,
115,PT02M34.00S,2025-11-12T01:03:08.1Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612751,26,21,2025-11-12T01:03:12Z,1150000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627962.0,,,,,,,,,
116,PT02M27.00S,2025-11-12T01:03:26.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641711,73.80091984231275,18.627450980392158,1610612761,26,21,2025-11-12T01:03:31Z,1160000,False,-157.0,194.0,1,right,MISS G. Dick 24' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
117,PT02M23.00S,2025-11-12T01:03:30.1Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612751,26,21,2025-11-12T01:03:31Z,1170000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT02M02.00S,2025-11-12T01:03:54.5Z,1,REGULAR,foul,personal,['2freethrow'],1642867,,,1610612751,26,21,2025-11-12T01:04:07Z,1180000,False,,,0,,C. Murray-Boyles shooting personal FOUL (1 PF) (Clowney 2 FT),"[1642867, 1641730]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Clowney,1641730.0,,,,,
120,PT02M02.00S,2025-11-12T01:04:22.7Z,1,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,27,21,2025-11-12T01:04:22Z,1200000,False,,,0,,N. Clowney Free Throw 1 of 2 (9 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
121,PT02M02.00S,2025-11-12T01:04:39.8Z,1,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,28,21,2025-11-12T01:04:39Z,1210000,False,,,0,,N. Clowney Free Throw 2 of 2 (10 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
122,PT01M47.00S,2025-11-12T01:04:56.0Z,1,REGULAR,3pt,Jump Shot,[],1642347,70.38436268068331,21.07843137254902,1610612761,28,21,2025-11-12T01:05:01Z,1220000,False,-145.0,226.0,1,right,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
123,PT01M42.00S,2025-11-12T01:05:01.0Z,1,REGULAR,rebound,defensive,[],1642962,,,1610612751,28,21,2025-11-12T01:05:01Z,1230000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT01M36.00S,2025-11-12T01:05:09.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642867,,,1610612751,28,21,2025-11-12T01:05:26Z,1240000,False,,,0,,C. Murray-Boyles personal FOUL (2 PF) (Clowney 2 FT),"[1642867, 1641730]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1662.0,2.0,0.0,Clowney,1641730.0,,,,,
126,PT01M36.00S,2025-11-12T01:05:34.2Z,1,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,29,21,2025-11-12T01:05:34Z,1260000,False,,,0,,N. Clowney Free Throw 1 of 2 (11 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
127,PT01M36.00S,2025-11-12T01:05:35.1Z,1,REGULAR,substitution,out,[],1642867,,,1610612751,29,21,2025-11-12T01:05:40Z,1270000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M36.00S,2025-11-12T01:05:35.1Z,1,REGULAR,substitution,in,[],1642419,,,1610612751,29,21,2025-11-12T01:05:40Z,1280000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M36.00S,2025-11-12T01:05:53.8Z,1,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,30,21,2025-11-12T01:05:53Z,1290000,False,,,0,,N. Clowney Free Throw 2 of 2 (12 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
130,PT01M23.00S,2025-11-12T01:06:08.2Z,1,REGULAR,3pt,Jump Shot,[],1642266,69.20170827858082,68.38235294117648,1610612761,30,21,2025-11-12T01:06:12Z,1300000,False,92.0,237.0,1,right,MISS J. Walter 25' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
131,PT01M19.00S,2025-11-12T01:06:12.2Z,1,REGULAR,rebound,offensive,[],1630567,,,1610612761,30,21,2025-11-12T01:06:12Z,1310000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,130.0,3.0,2.0,1.0,,,,,,,,,,
132,PT01M19.00S,2025-11-12T01:06:12.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630567,94.40999984741211,50.0,1610612761,30,23,2025-11-12T01:06:14Z,1320000,False,0.0,0.0,1,right,S. Barnes tip Layup (2 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
133,PT00M56.50S,2025-11-12T01:06:35.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,11.12023653088042,51.470588235294116,1610612751,30,23,2025-11-12T01:06:59Z,1330000,False,-7.0,52.0,1,left,MISS Z. Williams driving floating Shot,[1630533],1610612751.0,BKN,driving floating,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.25,Missed,,,,,,,,,,,,,,,,,,
134,PT00M54.40S,2025-11-12T01:06:37.8Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,30,23,2025-11-12T01:06:37Z,1340000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,133.0,4.0,3.0,1.0,,,,,,,,,,
135,PT00M45.10S,2025-11-12T01:06:47.1Z,1,REGULAR,3pt,Jump Shot,[],1642419,78.0059132720105,92.40196078431373,1610612761,30,26,2025-11-12T01:06:51Z,1350000,False,212.0,154.0,1,right,J. Battle 26' 3PT  (3 PTS) (J. Shead 1 AST),"[1642419, 1642347]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,26.21,Made,3.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
137,PT00M31.90S,2025-11-12T01:07:04.2Z,1,REGULAR,3pt,Jump Shot,[],1630592,5.732588699080158,97.30392156862744,1610612751,30,26,2025-11-12T01:07:08Z,1370000,False,-237.0,1.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
138,PT00M28.60S,2025-11-12T01:07:07.5Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,30,26,2025-11-12T01:07:08Z,1380000,False,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,137.0,5.0,4.0,1.0,,,,,,,,,,
139,PT00M08.40S,2025-11-12T01:07:27.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,79.71419185282524,38.72549019607843,1610612761,30,28,2025-11-12T01:07:33Z,1390000,False,-56.0,138.0,1,right,S. Barnes 14' Jump Shot (4 PTS) (J. Shead 2 AST),"[1630567, 1642347]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,14.93,Made,4.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
144,PT00M00.00S,2025-11-12T01:08:12.8Z,1,REGULAR,period,end,[],0,,,1610612751,30,28,2025-11-12T01:08:12Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-11-12T01:09:30.3Z,2,REGULAR,substitution,out,['startperiod'],1641730,,,1610612751,30,28,2025-11-12T01:10:41Z,1450000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-11-12T01:09:30.3Z,2,REGULAR,substitution,out,['startperiod'],1642266,,,1610612751,30,28,2025-11-12T01:10:41Z,1460000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-11-12T01:09:30.3Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612751,30,28,2025-11-12T01:10:41Z,1470000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-11-12T01:09:30.3Z,2,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,30,28,2025-11-12T01:10:41Z,1480000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-11-12T01:09:30.3Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612751,30,28,2025-11-12T01:10:41Z,1490000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-11-12T01:09:30.3Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612751,30,28,2025-11-12T01:10:41Z,1500000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-11-12T01:10:47.7Z,2,REGULAR,period,start,[],0,,,1610612761,30,28,2025-11-12T01:10:47Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M47.00S,2025-11-12T01:11:01.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.67214191852825,47.794117647058826,1610612761,30,30,2025-11-12T01:12:54Z,1520000,False,-11.0,26.0,1,right,S. Barnes driving Layup (6 PTS) (R. Barrett 3 AST),"[1630567, 1629628]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.8,Made,6.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
154,PT11M47.00S,2025-11-12T01:11:05.6Z,2,REGULAR,foul,personal,['1freethrow'],1642962,,,1610612761,30,30,2025-11-12T01:11:16Z,1540000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Barnes 1 FT),"[1642962, 1630567]",1610612751.0,BKN,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Barnes,1630567.0,,,,,
156,PT11M47.00S,2025-11-12T01:11:23.1Z,2,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,30,31,2025-11-12T01:11:23Z,1560000,False,,,0,,S. Barnes Free Throw 1 of 1 (7 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
157,PT11M22.00S,2025-11-12T01:11:49.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,11.514454664914586,48.529411764705884,1610612751,30,31,2025-11-12T01:12:13Z,1570000,False,7.0,56.0,1,left,MISS J. Wilson driving floating Shot,[1630592],1610612751.0,BKN,driving floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
159,PT11M19.00S,2025-11-12T01:11:52.3Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,30,31,2025-11-12T01:12:13Z,1590000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,
160,PT11M19.00S,2025-11-12T01:11:55.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,92.9862023653088,51.71568627450981,1610612761,30,33,2025-11-12T01:12:19Z,1600000,False,9.0,13.0,1,right,R. Barrett running Layup (6 PTS) (G. Dick 1 AST),"[1629628, 1641711]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.59,Made,6.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
162,PT11M19.00S,2025-11-12T01:11:59.3Z,2,REGULAR,foul,personal,['1freethrow'],1631213,,,1610612761,30,33,2025-11-12T01:12:12Z,1620000,False,,,0,,T. Martin shooting personal FOUL (1 PF) (Barrett 1 FT),"[1631213, 1629628]",1610612751.0,BKN,shooting,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Barrett,1629628.0,,,,,
164,PT11M19.00S,2025-11-12T01:12:17.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,30,33,2025-11-12T01:12:17Z,1640000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M19.00S,2025-11-12T01:15:11.4Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629628,,,1610612761,30,34,2025-11-12T01:15:11Z,1650000,False,,,0,,R. Barrett Free Throw 1 of 1 (7 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
166,PT11M07.00S,2025-11-12T01:15:25.0Z,2,REGULAR,3pt,Jump Shot,[],1642962,31.225361366622867,35.78431372549019,1610612751,33,34,2025-11-12T01:15:45Z,1660000,False,71.0,241.0,1,left,D. Powell 25' 3PT  (3 PTS) (N. Claxton 2 AST),"[1642962, 1629651]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,25.13,Made,3.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,,,,
168,PT10M52.00S,2025-11-12T01:15:39.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,82.60512483574244,62.00980392156863,1610612761,33,34,2025-11-12T01:15:48Z,1680000,False,60.0,111.0,1,right,MISS I. Quickley 12' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
169,PT10M52.00S,2025-11-12T01:15:39.7Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,33,34,2025-11-12T01:15:48Z,1690000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,168.0,4.0,4.0,0.0,,,,,,,,,,
170,PT10M32.00S,2025-11-12T01:16:00.2Z,2,REGULAR,3pt,Jump Shot,[],1642962,32.670827858081466,52.20588235294118,1610612751,33,34,2025-11-12T01:16:11Z,1700000,False,-11.0,255.0,1,left,MISS D. Powell 25' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
171,PT10M29.00S,2025-11-12T01:16:03.2Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,33,34,2025-11-12T01:16:11Z,1710000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,,,,,170.0,1.0,1.0,0.0,,,,,,,,,,
172,PT10M22.00S,2025-11-12T01:16:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,91.40932982917214,50.245098039215684,1610612761,33,34,2025-11-12T01:16:15Z,1720000,False,1.0,28.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
173,PT10M19.00S,2025-11-12T01:16:13.3Z,2,REGULAR,rebound,offensive,[],1629628,,,1610612761,33,34,2025-11-12T01:16:13Z,1730000,False,,,0,,R. Barrett REBOUND (Off:1 Def:0),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,172.0,1.0,0.0,1.0,,,,,,,,,,
174,PT10M19.00S,2025-11-12T01:16:13.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629628,94.40999984741211,50.0,1610612761,33,34,2025-11-12T01:16:17Z,1740000,False,0.0,0.0,1,right,MISS R. Barrett tip Layup,[1629628],1610612761.0,TOR,tip,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
