actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT04M19.00S,2026-01-20T00:57:09.8Z,1,REGULAR,substitution,in,[],1642874,,,1610612751,13,25,2026-01-20T00:59:29Z,880000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M19.00S,2026-01-20T00:57:09.8Z,1,REGULAR,substitution,in,[],1642849,,,1610612751,13,25,2026-01-20T00:59:29Z,890000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M19.00S,2026-01-20T00:57:09.8Z,1,REGULAR,substitution,in,[],1631213,,,1610612751,13,25,2026-01-20T00:59:29Z,900000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M19.00S,2026-01-20T00:57:09.8Z,1,REGULAR,substitution,in,[],1642345,,,1610612751,13,25,2026-01-20T00:59:29Z,910000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M19.00S,2026-01-20T00:57:09.8Z,1,REGULAR,substitution,in,[],1630692,,,1610612751,13,25,2026-01-20T00:59:29Z,920000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M52.00S,2026-01-20T01:00:11.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642874,87.20433639947439,37.745098039215684,1610612751,13,25,2026-01-20T01:00:48Z,930000,False,-61.0,68.0,1,right,MISS D. Wolf 9' driving floating Shot,[1642874],1610612751.0,BKN,driving floating,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),8-16 Left,9.14,Missed,,,,,,,,,,,,,,,,,,
95,PT03M49.00S,2026-01-20T01:00:14.9Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,13,25,2026-01-20T01:00:48Z,940000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT03M44.00S,2026-01-20T01:00:21.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,7.440867279894875,48.03921568627451,1610612756,13,27,2026-01-20T01:01:07Z,950000,False,10.0,17.0,1,left,O. Ighodaro cutting Layup (2 PTS) (G. Allen 1 AST),"[1642345, 1628960]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,2.0,G. Allen,1628960.0,1.0,,,,,,,,,,
98,PT03M44.00S,2026-01-20T01:00:24.0Z,1,REGULAR,foul,personal,['1freethrow'],1642874,,,1610612756,13,27,2026-01-20T01:00:31Z,970000,False,,,0,,D. Wolf shooting personal FOUL (1 PF) (Ighodaro 1 FT),"[1642874, 1642345]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Ighodaro,1642345.0,,,,,
101,PT03M44.00S,2026-01-20T01:00:39.5Z,1,REGULAR,substitution,in,[],1630592,,,1610612756,13,27,2026-01-20T01:00:48Z,1000000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M44.00S,2026-01-20T01:00:39.5Z,1,REGULAR,substitution,out,[],1641730,,,1610612756,13,27,2026-01-20T01:00:49Z,1010000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M44.00S,2026-01-20T01:01:01.4Z,1,REGULAR,freethrow,1 of 1,[],1642345,,,1610612756,13,28,2026-01-20T01:01:01Z,1020000,False,,,0,,O. Ighodaro Free Throw 1 of 1 (3 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
104,PT03M29.00S,2026-01-20T01:01:18.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,92.9862023653088,48.03921568627451,1610612751,15,28,2026-01-20T01:01:22Z,1030000,False,-10.0,13.0,1,right,N. Traore driving Layup (2 PTS) (T. Martin 1 AST),"[1642849, 1631213]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,2.0,T. Martin,1631213.0,1.0,,,,,,,,,,
106,PT03M13.00S,2026-01-20T01:01:34.6Z,1,REGULAR,2pt,Jump Shot,[],1628415,16.245072273324574,32.84313725490196,1610612756,15,30,2026-01-20T01:01:40Z,1050000,False,86.0,100.0,1,left,D. Brooks 13' turnaround fadeaway Jump Shot (11 PTS),[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,13.19,Made,,,,,11.0,,,,,,,,,,,,,
107,PT02M54.00S,2026-01-20T01:01:54.0Z,1,REGULAR,3pt,Jump Shot,[],1630533,95.6143232588699,97.05882352941177,1610612751,15,30,2026-01-20T01:01:59Z,1060000,False,235.0,-11.0,1,right,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
108,PT02M52.00S,2026-01-20T01:01:56.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,15,30,2026-01-20T01:01:59Z,1070000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,107.0,,,,,,,,,,,,,,,,,
110,PT02M35.00S,2026-01-20T01:02:20.0Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,15,30,2026-01-20T01:02:24Z,1090000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1630533]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1630533.0
111,PT02M35.00S,2026-01-20T01:02:20.0Z,1,REGULAR,steal,,[],1630533,,,1610612751,15,30,2026-01-20T01:02:21Z,1100000,False,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
112,PT02M33.00S,2026-01-20T01:02:25.4Z,1,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612751,15,30,2026-01-20T01:02:34Z,1110000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Traore 2 FT),"[1630692, 1642849]",1610612756.0,PHX,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Traore,1642849.0,,,,,
114,PT02M33.00S,2026-01-20T01:02:50.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642849,,,1610612751,16,30,2026-01-20T01:03:47Z,1130000,False,,,0,,N. Traore Free Throw 1 of 2 (3 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
115,PT02M33.00S,2026-01-20T01:02:52.1Z,1,REGULAR,substitution,out,[],1626164,,,1610612751,16,30,2026-01-20T01:02:58Z,1140000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M33.00S,2026-01-20T01:02:52.1Z,1,REGULAR,substitution,out,[],1628415,,,1610612751,16,30,2026-01-20T01:02:58Z,1150000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M33.00S,2026-01-20T01:02:52.1Z,1,REGULAR,substitution,in,[],1642346,,,1610612751,16,30,2026-01-20T01:02:58Z,1160000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M33.00S,2026-01-20T01:02:52.1Z,1,REGULAR,substitution,in,[],1631221,,,1610612751,16,30,2026-01-20T01:02:58Z,1170000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M33.00S,2026-01-20T01:02:50.8Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1642849,,,1610612751,17,30,2026-01-20T01:03:47Z,1180000,False,,,0,,N. Traore Free Throw 2 of 2 (4 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
120,PT02M12.00S,2026-01-20T01:03:33.7Z,1,REGULAR,3pt,Jump Shot,[],1628960,4.944152431011826,96.81372549019608,1610612756,17,30,2026-01-20T01:03:41Z,1190000,False,-234.0,-6.0,1,left,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
121,PT02M09.00S,2026-01-20T01:03:36.7Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612751,17,30,2026-01-20T01:03:41Z,1200000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT02M03.00S,2026-01-20T01:03:44.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,93.64323258869908,52.69607843137255,1610612751,19,30,2026-01-20T01:04:09Z,1210000,False,13.0,7.0,1,right,N. Traore driving Layup (6 PTS) (D. Wolf 1 AST),"[1642849, 1642874]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,6.0,D. Wolf,1642874.0,1.0,,,,,,,,,,
124,PT02M03.00S,2026-01-20T01:03:47.6Z,1,REGULAR,foul,personal,['1freethrow'],1642346,,,1610612751,19,30,2026-01-20T01:04:01Z,1230000,False,,,0,,R. Dunn shooting personal FOUL (1 PF) (Traore 1 FT),"[1642346, 1642849]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Traore,1642849.0,,,,,
126,PT02M03.00S,2026-01-20T01:04:13.3Z,1,REGULAR,freethrow,1 of 1,[],1642849,,,1610612751,20,30,2026-01-20T01:04:13Z,1250000,False,,,0,,N. Traore Free Throw 1 of 1 (7 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
127,PT01M45.00S,2026-01-20T01:04:31.4Z,1,REGULAR,2pt,Jump Shot,[],1631221,12.828515111695138,68.87254901960785,1610612756,20,32,2026-01-20T01:04:37Z,1260000,False,-94.0,68.0,1,left,C. Gillespie 11' fadeaway Jump Shot (5 PTS) (G. Allen 2 AST),"[1631221, 1628960]",1610612756.0,PHX,fadeaway,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Left,11.64,Made,,,,,5.0,G. Allen,1628960.0,2.0,,,,,,,,,,
129,PT01M25.00S,2026-01-20T01:04:52.1Z,1,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612751,20,32,2026-01-20T01:05:03Z,1280000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Wolf 2 FT),"[1642345, 1642874]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Wolf,1642874.0,,,,,
131,PT01M25.00S,2026-01-20T01:05:30.1Z,1,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,21,32,2026-01-20T01:05:30Z,1300000,False,,,0,,D. Wolf Free Throw 1 of 2 (1 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
132,PT01M25.00S,2026-01-20T01:05:50.3Z,1,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,22,32,2026-01-20T01:05:50Z,1310000,False,,,0,,D. Wolf Free Throw 2 of 2 (2 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
133,PT01M10.00S,2026-01-20T01:06:05.5Z,1,REGULAR,3pt,Jump Shot,[],1628960,37.40144546649146,52.20588235294118,1610612756,22,35,2026-01-20T01:06:13Z,1320000,False,-11.0,299.0,1,left,G. Allen 29' 3PT  (3 PTS) (C. Gillespie 2 AST),"[1628960, 1631221]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,29.93,Made,,,,,3.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,
135,PT00M59.30S,2026-01-20T01:06:18.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,93.38042049934296,55.63725490196079,1610612751,24,35,2026-01-20T01:06:22Z,1340000,False,28.0,10.0,1,right,T. Martin driving Layup (2 PTS),[1631213],1610612751.0,BKN,driving,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,2.0,,,,,,,,,,,,,
136,PT00M51.20S,2026-01-20T01:06:27.9Z,1,REGULAR,turnover,bad pass,[],1631221,,,1610612756,24,35,2026-01-20T01:06:33Z,1350000,False,,,0,,C. Gillespie bad pass TURNOVER (1 TO),"[1631221, 1630533]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1630533.0
137,PT00M51.20S,2026-01-20T01:06:27.9Z,1,REGULAR,steal,,[],1630533,,,1610612751,24,35,2026-01-20T01:06:29Z,1360000,False,,,0,,Z. Williams STEAL (2 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
138,PT00M42.60S,2026-01-20T01:06:38.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630692,,,1610612751,24,35,2026-01-20T01:06:49Z,1370000,False,,,0,,J. Goodwin personal FOUL (2 PF) (Williams 2 FT),"[1630692, 1630533]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1629178.0,2.0,0.0,Williams,1630533.0,,,,,
140,PT00M42.60S,2026-01-20T01:07:10.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630533,,,1610612751,25,35,2026-01-20T01:07:10Z,1390000,False,,,0,,Z. Williams Free Throw 1 of 2 (1 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
141,PT00M42.60S,2026-01-20T01:07:28.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630533,,,1610612751,26,35,2026-01-20T01:07:28Z,1400000,False,,,0,,Z. Williams Free Throw 2 of 2 (2 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
142,PT00M32.50S,2026-01-20T01:07:41.3Z,1,REGULAR,3pt,Jump Shot,[],1628960,29.77989487516426,24.509803921568626,1610612756,26,38,2026-01-20T01:07:46Z,1410000,False,127.0,227.0,1,left,G. Allen 26' 3PT  (6 PTS) (J. Goodwin 1 AST),"[1628960, 1630692]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,6.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
144,PT00M14.80S,2026-01-20T01:08:02.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,91.14651773981603,48.28431372549019,1610612751,26,38,2026-01-20T01:08:06Z,1430000,False,-9.0,31.0,1,right,MISS J. Wilson driving Layup,[1630592],1610612751.0,BKN,driving,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
146,PT00M12.40S,2026-01-20T01:08:05.2Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,26,38,2026-01-20T01:08:06Z,1450000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M03.00S,2026-01-20T01:08:14.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,16.376478318002626,42.8921568627451,1610612756,26,40,2026-01-20T01:08:29Z,1460000,False,36.0,101.0,1,left,C. Gillespie 10' pullup Jump Shot (7 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,,,,,7.0,,,,,,,,,,,,,
148,PT00M00.10S,2026-01-20T01:08:25.0Z,1,REGULAR,heave,,[],0,,,1610612751,26,40,2026-01-20T01:09:52Z,1470000,False,,,0,,BKN Heave,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,77.37,,,,,,,,,,,,,,,,,,,
149,PT00M00.10S,2026-01-20T01:08:25.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,26,40,2026-01-20T01:08:48Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,148.0,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2026-01-20T01:08:30.8Z,1,REGULAR,period,end,[],0,,,1610612751,26,40,2026-01-20T01:08:30Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-01-20T01:08:53.3Z,2,REGULAR,substitution,out,['startperiod'],1630533,,,1610612751,26,40,2026-01-20T01:11:12Z,1500000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-01-20T01:08:53.3Z,2,REGULAR,substitution,out,['startperiod'],1631213,,,1610612751,26,40,2026-01-20T01:11:12Z,1510000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-01-20T01:08:53.3Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612751,26,40,2026-01-20T01:11:12Z,1520000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-01-20T01:08:53.3Z,2,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,26,40,2026-01-20T01:11:12Z,1530000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-01-20T01:11:24.8Z,2,REGULAR,period,start,[],0,,,1610612756,26,40,2026-01-20T01:11:24Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M45.00S,2026-01-20T01:11:39.1Z,2,REGULAR,3pt,Jump Shot,[],1628960,28.203022339027594,76.9607843137255,1610612756,26,40,2026-01-20T01:11:43Z,1550000,False,-135.0,213.0,1,left,MISS G. Allen 25' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
157,PT11M40.00S,2026-01-20T01:11:44.1Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,26,40,2026-01-20T01:11:43Z,1560000,False,,,0,,N. Claxton REBOUND (Off:0 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,156.0,2.0,2.0,0.0,,,,,,,,,,,,,,
158,PT11M27.00S,2026-01-20T01:11:55.9Z,2,REGULAR,3pt,Jump Shot,[],1642874,92.72339027595268,4.166666666666666,1610612751,26,40,2026-01-20T01:12:00Z,1570000,False,-229.0,16.0,1,right,MISS D. Wolf 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
159,PT11M24.00S,2026-01-20T01:11:58.9Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,26,40,2026-01-20T01:12:00Z,1580000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Left Corner 3,24+ Left,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT11M11.00S,2026-01-20T01:12:12.6Z,2,REGULAR,3pt,Jump Shot,[],1642346,8.09789750328515,4.411764705882353,1610612756,26,43,2026-01-20T01:12:16Z,1590000,False,228.0,24.0,1,left,R. Dunn 3PT  (3 PTS) (J. Goodwin 2 AST),"[1642346, 1630692]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,22.91,Made,,,,,3.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
162,PT10M50.00S,2026-01-20T01:12:33.3Z,2,REGULAR,3pt,Jump Shot,[],1642874,67.36202365308804,17.15686274509804,1610612751,26,43,2026-01-20T01:12:38Z,1610000,False,-164.0,254.0,1,right,MISS D. Wolf 30' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,30.27,Missed,,,,,,,,,,,,,,,,,,
163,PT10M47.00S,2026-01-20T01:12:36.3Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,26,43,2026-01-20T01:15:04Z,1620000,False,,,0,,N. Claxton REBOUND (Off:1 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,162.0,3.0,2.0,1.0,,,,,,,,,,,,,,
164,PT10M39.00S,2026-01-20T01:12:44.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,65.39093298291722,47.30392156862745,1610612751,26,43,2026-01-20T01:12:50Z,1630000,False,-13.0,273.0,1,right,MISS J. Wilson 27' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
165,PT10M36.00S,2026-01-20T01:12:47.4Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612751,26,43,2026-01-20T01:12:50Z,1640000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:0),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,164.0,1.0,0.0,1.0,,,,,,,,,,,,,,
166,PT10M35.00S,2026-01-20T01:12:49.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,89.96386333771353,50.0,1610612751,28,43,2026-01-20T01:12:54Z,1650000,False,0.0,42.0,1,right,M. Porter Jr. driving Layup (2 PTS),[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,2.0,,,,,,,,,,,,,
167,PT10M18.00S,2026-01-20T01:13:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,8.886333771353483,50.98039215686274,1610612756,28,45,2026-01-20T01:13:34Z,1660000,False,-5.0,31.0,1,left,J. Goodwin driving floating bank Jump Shot (2 PTS) (G. Allen 3 AST),"[1630692, 1628960]",1610612756.0,PHX,driving floating bank,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,2.0,G. Allen,1628960.0,3.0,,,,,,,,,,
169,PT10M03.00S,2026-01-20T01:13:23.2Z,2,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612751,28,45,2026-01-20T01:13:35Z,1680000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Wilson 2 FT),"[1628960, 1630592]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629178.0,1.0,0.0,Wilson,1630592.0,,,,,
171,PT10M03.00S,2026-01-20T01:13:55.4Z,2,REGULAR,freethrow,1 of 2,[],1630592,,,1610612751,29,45,2026-01-20T01:14:19Z,1700000,False,,,0,,J. Wilson Free Throw 1 of 2 (1 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
172,PT10M03.00S,2026-01-20T01:13:55.4Z,2,REGULAR,freethrow,2 of 2,[],1630592,,,1610612751,29,45,2026-01-20T01:14:19Z,1710000,False,,,0,,MISS J. Wilson Free Throw 2 of 2,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT10M00.00S,2026-01-20T01:13:58.4Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,29,45,2026-01-20T01:14:19Z,1720000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,
174,PT09M38.00S,2026-01-20T01:14:32.7Z,2,REGULAR,3pt,Jump Shot,[],1631221,3.235873850197109,95.09803921568627,1610612756,29,45,2026-01-20T01:14:39Z,1730000,False,-225.0,-22.0,1,left,MISS C. Gillespie pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,22.66,Missed,,,,,,,,,,,,,,,,,,
175,PT09M35.00S,2026-01-20T01:14:35.7Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,29,45,2026-01-20T01:14:39Z,1740000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,174.0,4.0,3.0,1.0,,,,,,,,,,,,,,
177,PT09M26.00S,2026-01-20T01:14:51.7Z,2,REGULAR,substitution,out,[],1628960,,,1610612751,29,45,2026-01-20T01:15:03Z,1760000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
