actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
45,PT07M51.00S,2026-03-01T20:47:22.0Z,1,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612751,1,7,2026-03-01T20:47:35Z,450000,False,,,0,,M. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1629008],1610612751.0,BKN,bad pass,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,2715.0,,,,,,
46,PT07M39.00S,2026-03-01T20:47:38.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628386,86.02168199737189,39.46078431372549,1610612739,1,9,2026-03-01T20:50:38Z,460000,False,-53.0,79.0,1,right,J. Allen 9' Hook (4 PTS) (J. Harden 3 AST),"[1628386, 201935]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,9.49,Made,4.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
48,PT07M20.00S,2026-03-01T20:47:56.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,6.915243101182654,44.6078431372549,1610612751,3,9,2026-03-01T20:47:59Z,480000,False,27.0,13.0,1,left,D. Sharpe Layup (2 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.98,Made,2.0,,,,,,,,,,,,,,,,,
50,PT07M09.00S,2026-03-01T20:48:08.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,92.9862023653088,49.754901960784316,1610612739,3,11,2026-03-01T20:48:12Z,500000,False,-1.0,13.0,1,right,E. Mobley cutting DUNK (4 PTS) (J. Allen 1 AST),"[1630596, 1628386]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.35,Made,4.0,J. Allen,1628386.0,1.0,,,,,,,,,,,,,,
52,PT07M09.00S,2026-03-01T20:48:13.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,3,11,2026-03-01T20:48:12Z,520000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M09.00S,2026-03-01T20:49:13.9Z,1,REGULAR,substitution,out,[],1642281,,,1610612751,3,11,2026-03-01T20:50:56Z,530000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M09.00S,2026-03-01T20:49:13.9Z,1,REGULAR,substitution,in,[],203471,,,1610612751,3,11,2026-03-01T20:50:56Z,540000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M09.00S,2026-03-01T20:49:13.9Z,1,REGULAR,substitution,out,[],1630596,,,1610612751,3,11,2026-03-01T20:51:06Z,550000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M09.00S,2026-03-01T20:49:13.9Z,1,REGULAR,substitution,in,[],1631165,,,1610612751,3,11,2026-03-01T20:51:06Z,560000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M54.00S,2026-03-01T20:51:43.5Z,1,REGULAR,foul,personal,[],1630241,,,1610612751,3,11,2026-03-01T20:52:01Z,600000,False,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1630549]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Sharpe,1630549.0,,
62,PT06M48.00S,2026-03-01T20:52:00.8Z,1,REGULAR,2pt,Jump Shot,[],1629008,23.340998685939553,27.205882352941174,1610612751,5,11,2026-03-01T20:55:28Z,620000,False,114.0,167.0,1,left,M. Porter Jr. 20' Jump Shot (3 PTS) (T. Mann 1 AST),"[1629008, 1629611]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,20.21,Made,3.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
64,PT06M29.00S,2026-03-01T20:52:19.4Z,1,REGULAR,3pt,Jump Shot,[],201935,67.36202365308804,55.88235294117647,1610612739,5,14,2026-03-01T20:52:24Z,640000,False,29.0,254.0,1,right,J. Harden 25' 3PT step back (3 PTS),[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.6,Made,3.0,,,,,,,,,,,,,,,,,
65,PT06M10.00S,2026-03-01T20:52:38.6Z,1,REGULAR,turnover,lost ball,[],1630549,,,1610612751,5,14,2026-03-01T20:52:42Z,650000,False,,,0,,D. Sharpe lost ball TURNOVER (1 TO),"[1630549, 1631165]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Ellis,1631165.0,,,,,,,
66,PT06M10.00S,2026-03-01T20:52:38.6Z,1,REGULAR,steal,,[],1631165,,,1610612739,5,14,2026-03-01T20:52:50Z,660000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
67,PT06M04.00S,2026-03-01T20:52:44.2Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612739,5,14,2026-03-01T20:52:52Z,670000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1629008]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Porter Jr.,1629008.0,,,,,,,
68,PT06M04.00S,2026-03-01T20:52:44.2Z,1,REGULAR,steal,,[],1629008,,,1610612751,5,14,2026-03-01T20:52:47Z,680000,False,,,0,,M. Porter Jr. STEAL (2 STL),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
69,PT05M55.00S,2026-03-01T20:52:53.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642849,6.652431011826544,45.83333333333333,1610612751,5,14,2026-03-01T20:52:57Z,690000,False,21.0,10.0,1,left,MISS N. Traore driving Layup,[1642849],1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
70,PT05M53.00S,2026-03-01T20:52:55.5Z,1,REGULAR,rebound,defensive,[],201935,,,1610612739,5,14,2026-03-01T20:52:57Z,700000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,69.0,3.0,3.0,0.0,,,,,,,,,,
71,PT05M48.00S,2026-03-01T20:53:00.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628386,93.38042049934296,51.225490196078425,1610612739,5,16,2026-03-01T20:53:08Z,710000,False,6.0,10.0,1,right,J. Allen running alley-oop DUNK (6 PTS) (D. Schröder 1 AST),"[1628386, 203471]",1610612739.0,CLE,running alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.15,Made,6.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
73,PT05M48.00S,2026-03-01T20:53:05.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,5,16,2026-03-01T20:53:05Z,730000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M48.00S,2026-03-01T20:53:50.7Z,1,REGULAR,substitution,out,[],1630549,,,1610612751,5,16,2026-03-01T20:55:53Z,740000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M48.00S,2026-03-01T20:53:50.7Z,1,REGULAR,substitution,out,[],1630241,,,1610612751,5,16,2026-03-01T20:55:53Z,750000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M48.00S,2026-03-01T20:53:50.7Z,1,REGULAR,substitution,in,[],1641761,,,1610612751,5,16,2026-03-01T20:55:53Z,760000,False,,,0,,SUB in: G. Nelson,[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M48.00S,2026-03-01T20:53:50.7Z,1,REGULAR,substitution,in,[],1641854,,,1610612751,5,16,2026-03-01T20:55:53Z,770000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M33.00S,2026-03-01T20:56:21.6Z,1,REGULAR,3pt,Jump Shot,[],1629008,28.86005256241787,73.2843137254902,1610612751,8,16,2026-03-01T20:56:26Z,780000,False,-116.0,219.0,1,left,M. Porter Jr. 24' 3PT  (6 PTS) (N. Traore 1 AST),"[1629008, 1642849]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.78,Made,6.0,N. Traore,1642849.0,1.0,,,,,,,,,,,,,,
82,PT05M06.00S,2026-03-01T20:57:49.8Z,1,REGULAR,3pt,Jump Shot,[],201935,66.96780551905388,44.11764705882353,1610612739,8,19,2026-03-01T20:57:54Z,820000,False,-29.0,258.0,1,right,J. Harden 25' 3PT  (6 PTS) (D. Schröder 2 AST),"[201935, 203471]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.97,Made,6.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
84,PT04M54.00S,2026-03-01T20:58:03.6Z,1,REGULAR,foul,personal,['2freethrow'],203471,,,1610612751,8,19,2026-03-01T20:58:18Z,840000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Traore 2 FT),"[203471, 1642849]",1610612739.0,CLE,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Traore,1642849.0,,
86,PT04M54.00S,2026-03-01T20:58:31.8Z,1,REGULAR,freethrow,1 of 2,[],1642849,,,1610612751,9,19,2026-03-01T20:58:31Z,860000,False,,,0,,N. Traore Free Throw 1 of 2 (1 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
87,PT04M54.00S,2026-03-01T20:58:32.4Z,1,REGULAR,substitution,out,[],1629611,,,1610612751,9,19,2026-03-01T20:58:44Z,870000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M54.00S,2026-03-01T20:58:32.4Z,1,REGULAR,substitution,out,[],1641730,,,1610612751,9,19,2026-03-01T20:58:44Z,880000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M54.00S,2026-03-01T20:58:32.4Z,1,REGULAR,substitution,in,[],1630533,,,1610612751,9,19,2026-03-01T20:58:44Z,890000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M54.00S,2026-03-01T20:58:32.4Z,1,REGULAR,substitution,in,[],1642874,,,1610612751,9,19,2026-03-01T20:58:44Z,900000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M54.00S,2026-03-01T20:58:53.3Z,1,REGULAR,freethrow,2 of 2,[],1642849,,,1610612751,10,19,2026-03-01T20:58:53Z,910000,False,,,0,,N. Traore Free Throw 2 of 2 (2 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
95,PT04M38.00S,2026-03-01T21:04:53.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,87.07293035479631,38.970588235294116,1610612739,10,19,2026-03-01T21:08:39Z,950000,False,-55.0,69.0,1,right,MISS J. Allen 8' turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,8.83,Missed,,,,,,,,,,,,,,,,,,
