actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT08M40.00S,2026-01-17T01:10:26.0Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,36,30,2026-01-17T01:13:04Z,1700000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT08M21.00S,2026-01-17T01:13:35.3Z,2,REGULAR,2pt,Hook,[],202696,90.62089356110381,26.715686274509803,1610612741,36,30,2026-01-17T01:13:41Z,1710000,False,-116.0,36.0,1,right,MISS N. Vučević 12' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,12.18,Missed,,,,,,,,,,,,,,,,,,
173,PT08M20.00S,2026-01-17T01:13:36.3Z,2,REGULAR,rebound,offensive,[],1641824,,,1610612741,36,30,2026-01-17T01:13:41Z,1720000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Left,,,,,,,172.0,2.0,1.0,1.0,,,,,,,,,,
174,PT08M20.00S,2026-01-17T01:13:38.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641824,94.40999984741211,50.0,1610612741,36,30,2026-01-17T01:13:45Z,1730000,False,0.0,0.0,1,right,MISS M. Buzelis tip Layup,[1641824],1610612741.0,CHI,tip,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
175,PT08M20.00S,2026-01-17T01:13:38.4Z,2,REGULAR,rebound,offensive,[],1641824,,,1610612741,36,30,2026-01-17T01:13:45Z,1740000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,174.0,3.0,1.0,2.0,,,,,,,,,,
176,PT08M20.00S,2026-01-17T01:13:41.0Z,2,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612741,36,30,2026-01-17T01:13:49Z,1750000,False,,,0,,N. Traore shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1642849, 1641824]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Buzelis,1641824.0,,,
178,PT08M20.00S,2026-01-17T01:14:09.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641824,,,1610612741,36,31,2026-01-17T01:14:09Z,1770000,False,,,0,,M. Buzelis Free Throw 1 of 2 (5 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
179,PT08M20.00S,2026-01-17T01:14:10.9Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,36,31,2026-01-17T01:14:14Z,1780000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT08M20.00S,2026-01-17T01:14:10.9Z,2,REGULAR,substitution,in,[],1631207,,,1610612741,36,31,2026-01-17T01:14:14Z,1790000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT08M20.00S,2026-01-17T01:14:10.9Z,2,REGULAR,substitution,out,[],1630200,,,1610612741,36,31,2026-01-17T01:14:21Z,1800000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT08M20.00S,2026-01-17T01:14:10.9Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,36,31,2026-01-17T01:14:21Z,1810000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M20.00S,2026-01-17T01:14:32.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641824,,,1610612741,36,32,2026-01-17T01:14:32Z,1820000,False,,,0,,M. Buzelis Free Throw 2 of 2 (6 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
184,PT08M00.00S,2026-01-17T01:14:56.0Z,2,REGULAR,3pt,Jump Shot,[],1630560,28.465834428383708,75.0,1610612751,36,32,2026-01-17T01:15:00Z,1830000,False,-125.0,215.0,1,left,MISS C. Thomas 24' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
185,PT07M57.00S,2026-01-17T01:14:59.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,36,32,2026-01-17T01:15:00Z,1840000,False,,,0,,N. Vučević REBOUND (Off:0 Def:1),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,184.0,1.0,1.0,0.0,,,,,,,,,,
186,PT07M52.00S,2026-01-17T01:15:03.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202696,65.65374507227332,46.07843137254902,1610612741,36,32,2026-01-17T01:15:09Z,1850000,False,-20.0,270.0,1,right,MISS N. Vučević 27' running 3PT,[202696],1610612741.0,CHI,running,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
187,PT07M48.00S,2026-01-17T01:15:07.9Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,36,32,2026-01-17T01:15:09Z,1860000,False,,,0,,D. Wolf REBOUND (Off:0 Def:1),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT07M35.00S,2026-01-17T01:15:20.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,9.017739816031538,49.26470588235294,1610612751,38,32,2026-01-17T01:15:24Z,1870000,False,4.0,32.0,1,left,D. Sharpe alley-oop Layup (6 PTS) (D. Wolf 3 AST),"[1630549, 1642874]",1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.25,Made,6.0,D. Wolf,1642874.0,3.0,,,,,,,,,,,,,,
190,PT07M16.00S,2026-01-17T01:15:39.6Z,2,REGULAR,3pt,Jump Shot,[],1629632,68.54467805519053,28.921568627450984,1610612741,38,32,2026-01-17T01:15:43Z,1890000,False,-105.0,243.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
191,PT07M14.00S,2026-01-17T01:15:41.6Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612751,38,32,2026-01-17T01:15:43Z,1900000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT07M09.00S,2026-01-17T01:15:47.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642849,7.966491458607096,4.166666666666666,1610612751,38,32,2026-01-17T01:15:53Z,1910000,False,229.0,22.0,1,left,MISS N. Traore running 3PT,[1642849],1610612751.0,BKN,running,,,Traore,N. Traore,,,,,Right Corner 3,24+ Right,23.03,Missed,,,,,,,,,,,,,,,,,,
193,PT07M04.00S,2026-01-17T01:15:52.5Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,38,32,2026-01-17T01:15:53Z,1920000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,,,,192.0,4.0,2.0,2.0,,,,,,,,,,
194,PT06M58.00S,2026-01-17T01:15:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,93.64323258869908,44.85294117647059,1610612741,38,34,2026-01-17T01:16:01Z,1930000,False,-26.0,7.0,1,right,N. Vučević cutting finger roll Layup (13 PTS) (M. Buzelis 1 AST),"[202696, 1641824]",1610612741.0,CHI,cutting finger roll,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.67,Made,13.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,,,,,
196,PT06M35.00S,2026-01-17T01:16:20.0Z,2,REGULAR,turnover,lost ball,[],1630560,,,1610612751,38,34,2026-01-17T01:16:23Z,1950000,False,,,0,,C. Thomas lost ball TURNOVER (1 TO),"[1630560, 1630245]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Dosunmu,1630245.0
197,PT06M35.00S,2026-01-17T01:16:20.0Z,2,REGULAR,steal,,[],1630245,,,1610612741,38,34,2026-01-17T01:16:22Z,1960000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT06M29.00S,2026-01-17T01:16:26.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,91.80354796320631,51.470588235294116,1610612741,38,36,2026-01-17T01:16:30Z,1970000,False,7.0,25.0,1,right,A. Dosunmu running Layup (6 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.56,Made,6.0,,,,,,,,,,,,,,,,,
199,PT06M11.00S,2026-01-17T01:16:44.0Z,2,REGULAR,3pt,Jump Shot,[],1629611,28.86005256241787,76.7156862745098,1610612751,38,36,2026-01-17T01:16:49Z,1980000,False,-134.0,219.0,1,left,MISS T. Mann 25' 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
200,PT06M09.00S,2026-01-17T01:16:46.3Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,38,36,2026-01-17T01:16:46Z,1990000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,199.0,4.0,3.0,1.0,,,,,,,,,,
201,PT06M07.00S,2026-01-17T01:16:48.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,8.623521681997373,49.26470588235294,1610612751,40,36,2026-01-17T01:24:02Z,2000000,False,4.0,29.0,1,left,D. Sharpe driving Layup (8 PTS),[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.88,Made,8.0,,,,,,,,,,,,,,,,,
202,PT06M01.00S,2026-01-17T01:16:58.8Z,2,REGULAR,foul,personal,[],1630549,,,1610612741,40,36,2026-01-17T01:17:32Z,2010000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 202696]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1148.0,1.0,0.0,Vučević,202696.0,,,
204,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,out,[],1642874,,,1610612741,40,36,2026-01-17T01:17:24Z,2030000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,out,[],1630549,,,1610612741,40,36,2026-01-17T01:17:24Z,2040000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,out,[],1642849,,,1610612741,40,36,2026-01-17T01:17:24Z,2050000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,out,[],202696,,,1610612741,40,36,2026-01-17T01:17:24Z,2060000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,in,[],1629651,,,1610612741,40,36,2026-01-17T01:17:24Z,2070000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,in,[],1629008,,,1610612741,40,36,2026-01-17T01:17:24Z,2080000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,in,[],1642962,,,1610612741,40,36,2026-01-17T01:17:24Z,2090000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M01.00S,2026-01-17T01:17:08.5Z,2,REGULAR,substitution,in,[],1630188,,,1610612741,40,36,2026-01-17T01:17:24Z,2100000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT05M48.00S,2026-01-17T01:17:30.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,87.99277266754271,46.32352941176471,1610612741,40,36,2026-01-17T01:17:35Z,2110000,False,-18.0,60.0,1,right,MISS J. Smith 6' Hook - blocked,"[1630188, 1629651]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
213,PT05M48.00S,2026-01-17T01:17:30.3Z,2,REGULAR,block,,[],1629651,,,1610612741,40,36,2026-01-17T01:17:33Z,2120000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT05M44.00S,2026-01-17T01:17:34.3Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,40,36,2026-01-17T01:17:35Z,2130000,False,,,0,,N. Claxton REBOUND (Off:3 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,212.0,4.0,1.0,3.0,,,,,,,,,,
215,PT05M35.00S,2026-01-17T01:17:43.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,12.828515111695138,47.549019607843135,1610612751,42,36,2026-01-17T01:18:03Z,2140000,False,12.0,68.0,1,left,T. Mann 6' turnaround Jump Shot (5 PTS) (C. Thomas 2 AST),"[1629611, 1630560]",1610612751.0,BKN,turnaround,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,5.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,,,,
217,PT05M22.00S,2026-01-17T01:17:55.9Z,2,REGULAR,3pt,Jump Shot,[],1630245,74.19513797634691,83.82352941176471,1610612741,42,36,2026-01-17T01:18:05Z,2160000,False,169.0,190.0,1,right,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
218,PT05M22.00S,2026-01-17T01:17:55.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,42,36,2026-01-17T01:18:05Z,2170000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,217.0,3.0,3.0,0.0,,,,,,,,,,
219,PT05M10.00S,2026-01-17T01:18:08.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,8.09789750328515,45.83333333333333,1610612751,42,36,2026-01-17T01:18:12Z,2180000,False,21.0,24.0,1,left,MISS N. Claxton alley-oop Layup,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
220,PT05M07.00S,2026-01-17T01:18:11.8Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,42,36,2026-01-17T01:18:12Z,2190000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,219.0,4.0,4.0,0.0,,,,,,,,,,
221,PT05M04.00S,2026-01-17T01:18:14.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,72.35545335085413,22.30392156862745,1610612741,42,36,2026-01-17T01:18:20Z,2200000,False,-138.0,207.0,1,right,MISS M. Buzelis 24' running pullup 3PT,[1641824],1610612741.0,CHI,running pullup,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
222,PT05M01.00S,2026-01-17T01:18:17.8Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,42,36,2026-01-17T01:18:20Z,2210000,False,,,0,,N. Claxton REBOUND (Off:3 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,221.0,5.0,2.0,3.0,,,,,,,,,,
223,PT05M01.00S,2026-01-17T01:18:20.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,42,36,2026-01-17T01:18:20Z,2220000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,out,[],1629611,,,1610612751,42,36,2026-01-17T01:20:47Z,2230000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,out,[],1630560,,,1610612751,42,36,2026-01-17T01:20:47Z,2240000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,out,[],1631207,,,1610612751,42,36,2026-01-17T01:20:47Z,2250000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,out,[],1630245,,,1610612751,42,36,2026-01-17T01:20:47Z,2260000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,in,[],1642856,,,1610612751,42,36,2026-01-17T01:20:47Z,2270000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,in,[],1641730,,,1610612751,42,36,2026-01-17T01:20:47Z,2280000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,in,[],1630171,,,1610612751,42,36,2026-01-17T01:20:47Z,2290000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M01.00S,2026-01-17T01:18:22.9Z,2,REGULAR,substitution,in,[],1630200,,,1610612751,42,36,2026-01-17T01:20:47Z,2300000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT04M53.00S,2026-01-17T01:21:28.6Z,2,REGULAR,turnover,bad pass,[],1642962,,,1610612751,42,36,2026-01-17T01:21:34Z,2310000,False,,,0,,D. Powell bad pass TURNOVER (1 TO),"[1642962, 1630200]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Jones,1630200.0
233,PT04M53.00S,2026-01-17T01:21:28.6Z,2,REGULAR,steal,,[],1630200,,,1610612741,42,36,2026-01-17T01:21:30Z,2320000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
234,PT04M49.00S,2026-01-17T01:21:32.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,92.19776609724047,52.450980392156865,1610612741,42,38,2026-01-17T01:21:37Z,2330000,False,12.0,21.0,1,right,T. Jones running Layup (4 PTS),[1630200],1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.42,Made,4.0,,,,,,,,,,,,,,,,,
235,PT04M31.00S,2026-01-17T01:21:49.7Z,2,REGULAR,turnover,lost ball,[],1642856,,,1610612751,42,38,2026-01-17T01:47:44Z,2340000,False,,,0,,E. Dëmin lost ball TURNOVER (1 TO),"[1642856, 1630171]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Okoro,1630171.0
236,PT04M31.00S,2026-01-17T01:21:49.7Z,2,REGULAR,steal,,[],1630171,,,1610612741,42,38,2026-01-17T01:21:51Z,2350000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
237,PT04M28.00S,2026-01-17T01:21:53.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641824,92.9862023653088,51.470588235294116,1610612741,42,38,2026-01-17T01:21:59Z,2360000,False,7.0,13.0,1,right,MISS M. Buzelis running DUNK,[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
238,PT04M28.00S,2026-01-17T01:21:53.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,42,38,2026-01-17T01:21:59Z,2370000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,237.0,,,,,,,,,,,,,
240,PT04M16.00S,2026-01-17T01:22:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,9.017739816031538,41.66666666666667,1610612751,44,38,2026-01-17T01:22:31Z,2390000,False,42.0,32.0,1,left,N. Clowney driving Layup (4 PTS) (N. Claxton 2 AST),"[1641730, 1629651]",1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,4.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,,,,
241,PT04M16.00S,2026-01-17T01:22:26.6Z,2,REGULAR,foul,personal,['1freethrow'],1641824,,,1610612751,44,38,2026-01-17T01:22:34Z,2400000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Clowney 1 FT),"[1641824, 1641730]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Clowney,1641730.0,,,
244,PT04M16.00S,2026-01-17T01:22:47.8Z,2,REGULAR,freethrow,1 of 1,[],1641730,,,1610612751,45,38,2026-01-17T01:22:47Z,2420000,False,,,0,,N. Clowney Free Throw 1 of 1 (5 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
245,PT04M01.00S,2026-01-17T01:23:03.3Z,2,REGULAR,3pt,Jump Shot,[],1629632,86.41590013140605,5.392156862745098,1610612741,45,38,2026-01-17T01:23:08Z,2430000,False,-223.0,75.0,1,right,MISS C. White 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
246,PT03M57.00S,2026-01-17T01:23:07.3Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,45,38,2026-01-17T01:23:08Z,2440000,False,,,0,,N. Claxton REBOUND (Off:3 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,,,,,245.0,6.0,3.0,3.0,,,,,,,,,,
247,PT03M41.00S,2026-01-17T01:23:23.1Z,2,REGULAR,3pt,Jump Shot,[],1642962,31.61957950065703,39.21568627450981,1610612751,45,38,2026-01-17T01:23:27Z,2450000,False,54.0,245.0,1,left,MISS D. Powell 25' pullup 3PT,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
248,PT03M38.00S,2026-01-17T01:23:26.1Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,45,38,2026-01-17T01:23:27Z,2460000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,,,247.0,5.0,3.0,2.0,,,,,,,,,,
249,PT03M34.00S,2026-01-17T01:23:30.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,69.33311432325887,71.07843137254902,1610612741,45,38,2026-01-17T01:32:54Z,2470000,False,105.0,236.0,1,right,MISS C. White 25' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
250,PT03M31.00S,2026-01-17T01:23:33.8Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,45,38,2026-01-17T01:23:35Z,2480000,False,,,0,,N. Clowney REBOUND (Off:0 Def:5),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,,,,,249.0,5.0,5.0,0.0,,,,,,,,,,
