actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M33.00S,2025-12-14T23:23:50.7Z,1,REGULAR,foul,personal,[],1626167,,,1610612751,22,18,2025-12-14T23:24:01Z,830000,False,,,0,,M. Turner loose ball personal FOUL (1 PF),"[1626167, 1629651]",1610612749.0,MIL,loose ball,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Claxton,1629651.0,,,,,
87,PT04M33.00S,2025-12-14T23:23:57.8Z,1,REGULAR,substitution,out,[],1629018,,,1610612751,22,18,2025-12-14T23:24:01Z,850000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M33.00S,2025-12-14T23:23:57.8Z,1,REGULAR,substitution,in,[],203914,,,1610612751,22,18,2025-12-14T23:24:01Z,860000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M22.00S,2025-12-14T23:24:20.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,93.38042049934296,49.01960784313725,1610612751,24,18,2025-12-14T23:24:25Z,870000,False,-5.0,10.0,1,right,M. Porter Jr. cutting Layup (5 PTS) (N. Claxton 2 AST),"[1629008, 1629651]",1610612751.0,BKN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.09,Made,5.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,,,,
91,PT04M22.00S,2025-12-14T23:24:23.0Z,1,REGULAR,foul,personal,['1freethrow'],1629645,,,1610612751,24,18,2025-12-14T23:24:44Z,890000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Porter Jr. 1 FT),"[1629645, 1629008]",1610612749.0,MIL,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Porter Jr.,1629008.0,,,,,
93,PT04M22.00S,2025-12-14T23:24:33.2Z,1,REGULAR,substitution,out,[],1641730,,,1610612751,24,18,2025-12-14T23:24:54Z,910000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M22.00S,2025-12-14T23:24:33.2Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,24,18,2025-12-14T23:24:54Z,920000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M22.00S,2025-12-14T23:24:33.2Z,1,REGULAR,substitution,out,[],1626167,,,1610612751,24,18,2025-12-14T23:24:54Z,930000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M22.00S,2025-12-14T23:24:33.2Z,1,REGULAR,substitution,in,[],1630549,,,1610612751,24,18,2025-12-14T23:24:54Z,940000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M22.00S,2025-12-14T23:24:33.2Z,1,REGULAR,substitution,in,[],1642874,,,1610612751,24,18,2025-12-14T23:24:54Z,950000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M22.00S,2025-12-14T23:24:33.2Z,1,REGULAR,substitution,in,[],1626171,,,1610612751,24,18,2025-12-14T23:24:54Z,960000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M22.00S,2025-12-14T23:24:53.0Z,1,REGULAR,freethrow,1 of 1,[],1629008,,,1610612751,24,18,2025-12-14T23:24:55Z,970000,False,,,0,,MISS M. Porter Jr. Free Throw 1 of 1,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
100,PT04M19.00S,2025-12-14T23:24:56.0Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,24,18,2025-12-14T23:24:55Z,980000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT04M02.00S,2025-12-14T23:25:11.8Z,1,REGULAR,2pt,Jump Shot,[],1626171,25.57490144546649,66.91176470588235,1610612749,24,18,2025-12-14T23:25:15Z,990000,False,-85.0,188.0,1,left,MISS B. Portis 20' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,20.61,Missed,,,,,,,,,,,,,,,,,,
102,PT03M59.00S,2025-12-14T23:25:14.8Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,24,18,2025-12-14T23:25:15Z,1000000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT03M52.00S,2025-12-14T23:25:22.2Z,1,REGULAR,3pt,Jump Shot,[],1629008,69.07030223390277,65.44117647058823,1610612751,24,18,2025-12-14T23:25:28Z,1010000,False,77.0,238.0,1,right,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
104,PT03M46.00S,2025-12-14T23:25:28.2Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,24,18,2025-12-14T23:25:28Z,1020000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT03M30.00S,2025-12-14T23:25:43.2Z,1,REGULAR,3pt,Jump Shot,[],203914,27.283180026281208,77.20588235294117,1610612749,24,21,2025-12-14T23:25:48Z,1030000,False,-136.0,204.0,1,left,G. Harris 24' 3PT  (3 PTS) (B. Portis 1 AST),"[203914, 1626171]",1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,24.52,Made,3.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
108,PT03M16.00S,2025-12-14T23:26:10.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,24,21,2025-12-14T23:26:10Z,1060000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M05.00S,2025-12-14T23:29:15.6Z,1,REGULAR,3pt,Jump Shot,[],1631213,69.20170827858082,69.85294117647058,1610612751,27,21,2025-12-14T23:29:20Z,1070000,False,99.0,237.0,1,right,T. Martin 25' 3PT  (3 PTS) (Z. Williams 1 AST),"[1631213, 1630533]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,25.7,Made,3.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
111,PT02M50.00S,2025-12-14T23:29:29.8Z,1,REGULAR,turnover,lost ball,[],1629645,,,1610612749,27,21,2025-12-14T23:29:53Z,1090000,False,,,0,,K. Porter Jr. lost ball TURNOVER (1 TO),"[1629645, 1631213]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Martin,1631213.0,,
112,PT02M50.00S,2025-12-14T23:29:29.8Z,1,REGULAR,steal,,[],1631213,,,1610612751,27,21,2025-12-14T23:29:32Z,1100000,False,,,0,,T. Martin STEAL (1 STL),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
113,PT02M41.00S,2025-12-14T23:29:39.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630533,94.1688567674113,50.245098039215684,1610612751,29,21,2025-12-14T23:29:43Z,1110000,False,1.0,2.0,1,right,Z. Williams cutting DUNK (5 PTS) (D. Sharpe 1 AST),"[1630533, 1630549]",1610612751.0,BKN,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.26,Made,5.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,,,,,
115,PT02M31.00S,2025-12-14T23:29:51.8Z,1,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612749,29,21,2025-12-14T23:30:04Z,1130000,False,,,0,,D. Sharpe shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1630549, 1629645]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
117,PT02M31.00S,2025-12-14T23:30:17.2Z,1,REGULAR,freethrow,1 of 2,[],1629645,,,1610612749,29,22,2025-12-14T23:30:42Z,1150000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (5 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
118,PT02M31.00S,2025-12-14T23:30:18.7Z,1,REGULAR,substitution,out,[],1629008,,,1610612749,29,22,2025-12-14T23:30:22Z,1160000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M31.00S,2025-12-14T23:30:18.7Z,1,REGULAR,substitution,in,[],1642962,,,1610612749,29,22,2025-12-14T23:30:22Z,1170000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M31.00S,2025-12-14T23:30:17.2Z,1,REGULAR,freethrow,2 of 2,[],1629645,,,1610612749,29,22,2025-12-14T23:30:42Z,1180000,False,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT02M25.00S,2025-12-14T23:30:23.2Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612751,29,22,2025-12-14T23:30:42Z,1190000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT02M14.00S,2025-12-14T23:30:50.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631213,92.19776609724047,41.911764705882355,1610612751,29,22,2025-12-14T23:32:36Z,1200000,False,-40.0,21.0,1,right,MISS T. Martin driving floating bank Shot,[1631213],1610612751.0,BKN,driving floating bank,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
124,PT02M07.00S,2025-12-14T23:30:57.6Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,29,22,2025-12-14T23:30:58Z,1220000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,122.0,2.0,1.0,1.0,,,,,,,,,,
125,PT02M07.00S,2025-12-14T23:30:57.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,31,22,2025-12-14T23:31:04Z,1230000,False,0.0,0.0,1,right,D. Sharpe tip Layup (2 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
126,PT02M01.00S,2025-12-14T23:31:07.5Z,1,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612749,31,22,2025-12-14T23:31:17Z,1240000,False,,,0,,C. Anthony step out-of-bounds TURNOVER (1 TO),[1630175],1610612749.0,MIL,step,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,,,,,1.0,,,,
127,PT02M01.00S,2025-12-14T23:31:10.8Z,1,REGULAR,substitution,out,[],1629645,,,1610612751,31,22,2025-12-14T23:31:14Z,1250000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M01.00S,2025-12-14T23:31:10.8Z,1,REGULAR,substitution,in,[],1631157,,,1610612751,31,22,2025-12-14T23:31:14Z,1260000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M41.00S,2025-12-14T23:31:39.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642962,81.15965834428384,59.55882352941176,1610612751,31,22,2025-12-14T23:33:34Z,1270000,False,48.0,125.0,1,right,MISS D. Powell 13' driving floating Shot,[1642962],1610612751.0,BKN,driving floating,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,13.35,Missed,,,,,,,,,,,,,,,,,,
130,PT01M38.00S,2025-12-14T23:31:42.3Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,31,22,2025-12-14T23:31:43Z,1280000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT01M26.00S,2025-12-14T23:31:54.4Z,1,REGULAR,3pt,Jump Shot,[],1626171,1.7904073587385019,95.83333333333334,1610612749,31,25,2025-12-14T23:32:01Z,1290000,False,-229.0,-36.0,1,left,B. Portis 3PT  (3 PTS) (R. Rollins 3 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.2,Made,3.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
133,PT01M17.00S,2025-12-14T23:32:06.9Z,1,REGULAR,foul,personal,[],1630175,,,1610612751,31,25,2025-12-14T23:32:20Z,1310000,False,,,0,,C. Anthony personal FOUL (1 PF),"[1630175, 1631213]",1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Martin,1631213.0,,,,,
135,PT01M13.00S,2025-12-14T23:32:50.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612751,31,25,2025-12-14T23:32:59Z,1330000,False,,,0,,B. Portis personal FOUL (1 PF) (Sharpe 2 FT),"[1626171, 1630549]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,1.0,0.0,Sharpe,1630549.0,,,,,
137,PT01M13.00S,2025-12-14T23:33:16.9Z,1,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,32,25,2025-12-14T23:33:16Z,1350000,False,,,0,,D. Sharpe Free Throw 1 of 2 (3 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
138,PT01M13.00S,2025-12-14T23:33:34.7Z,1,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,33,25,2025-12-14T23:33:34Z,1360000,False,,,0,,D. Sharpe Free Throw 2 of 2 (4 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
139,PT01M04.00S,2025-12-14T23:33:48.0Z,1,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612749,33,25,2025-12-14T23:33:53Z,1370000,False,,,0,,C. Anthony bad pass out-of-bounds TURNOVER (2 TO),[1630175],1610612749.0,MIL,bad pass,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202901.0,,,,,2.0,,,,
140,PT00M44.50S,2025-12-14T23:34:13.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630549,92.06636005256242,52.20588235294118,1610612751,35,25,2025-12-14T23:35:32Z,1380000,False,11.0,22.0,1,right,D. Sharpe turnaround Hook (6 PTS) (D. Powell 1 AST),"[1630549, 1642962]",1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.47,Made,6.0,D. Powell,1642962.0,1.0,,,,,,,,,,,,,,
142,PT00M36.50S,2025-12-14T23:34:23.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,19.267411300919843,42.40196078431372,1610612749,35,25,2025-12-14T23:34:46Z,1400000,False,38.0,129.0,1,left,MISS R. Rollins 13' step back Shot,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,13.41,Missed,,,,,,,,,,,,,,,,,,
143,PT00M32.90S,2025-12-14T23:34:26.7Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,35,25,2025-12-14T23:34:46Z,1410000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,142.0,3.0,2.0,1.0,,,,,,,,,,
144,PT00M26.20S,2025-12-14T23:34:34.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,93.51182654402102,49.01960784313725,1610612751,37,25,2025-12-14T23:36:15Z,1420000,False,-5.0,8.0,1,right,D. Sharpe cutting Layup (8 PTS) (T. Martin 1 AST),"[1630549, 1631213]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.98,Made,8.0,T. Martin,1631213.0,1.0,,,,,,,,,,,,,,
146,PT00M07.30S,2025-12-14T23:34:57.4Z,1,REGULAR,3pt,Jump Shot,[],1626171,20.71287779237845,9.803921568627452,1610612749,37,25,2025-12-14T23:35:01Z,1440000,False,201.0,142.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
147,PT00M03.40S,2025-12-14T23:35:01.3Z,1,REGULAR,rebound,defensive,[],1642962,,,1610612751,37,25,2025-12-14T23:35:01Z,1450000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT00M00.00S,2025-12-14T23:35:04.7Z,1,REGULAR,3pt,Jump Shot,[],1642962,68.80749014454665,28.186274509803923,1610612751,37,25,2025-12-14T23:37:09Z,1460000,False,-109.0,241.0,1,right,MISS D. Powell 26' pullup 3PT,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2025-12-14T23:35:04.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,37,25,2025-12-14T23:37:09Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2025-12-14T23:35:08.6Z,1,REGULAR,period,end,[],0,,,1610612751,37,25,2025-12-14T23:35:08Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-12-14T23:35:41.4Z,2,REGULAR,substitution,out,['startperiod'],1630579,,,1610612751,37,25,2025-12-14T23:37:38Z,1490000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-12-14T23:35:41.4Z,2,REGULAR,substitution,out,['startperiod'],1630175,,,1610612751,37,25,2025-12-14T23:37:38Z,1500000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-12-14T23:35:41.4Z,2,REGULAR,substitution,in,['startperiod'],1628398,,,1610612751,37,25,2025-12-14T23:37:38Z,1510000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-12-14T23:35:41.4Z,2,REGULAR,substitution,in,['startperiod'],1629645,,,1610612751,37,25,2025-12-14T23:37:38Z,1520000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-12-14T23:37:48.5Z,2,REGULAR,period,start,[],0,,,1610612749,37,25,2025-12-14T23:37:48Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M34.00S,2025-12-14T23:38:13.6Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612749,37,25,2025-12-14T23:38:20Z,1540000,False,,,0,,K. Porter Jr. bad pass TURNOVER (2 TO),"[1629645, 1630549]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Sharpe,1630549.0,,
157,PT11M34.00S,2025-12-14T23:38:13.6Z,2,REGULAR,steal,,[],1630549,,,1610612751,37,25,2025-12-14T23:38:15Z,1550000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT11M30.00S,2025-12-14T23:38:17.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642874,73.66951379763469,81.86274509803921,1610612751,37,25,2025-12-14T23:38:24Z,1560000,False,159.0,195.0,1,right,MISS D. Wolf 25' running 3PT,[1642874],1610612751.0,BKN,running,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
159,PT11M26.00S,2025-12-14T23:38:21.3Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,37,25,2025-12-14T23:38:24Z,1570000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,158.0,4.0,2.0,2.0,,,,,,,,,,
160,PT11M25.00S,2025-12-14T23:38:22.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,91.40932982917214,53.18627450980392,1610612751,37,25,2025-12-15T01:41:41Z,1580000,False,16.0,28.0,1,right,MISS D. Sharpe putback Layup - blocked,"[1630549, 1631157]",1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,Rollins,1631157.0
161,PT11M25.00S,2025-12-14T23:38:22.3Z,2,REGULAR,block,,[],1631157,,,1610612751,37,25,2025-12-14T23:38:24Z,1590000,False,,,0,,R. Rollins BLOCK (1 BLK),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT11M25.00S,2025-12-14T23:38:22.3Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,37,25,2025-12-14T23:38:31Z,1600000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
163,PT11M19.00S,2025-12-14T23:38:28.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631157,7.966491458607096,41.911764705882355,1610612749,37,27,2025-12-14T23:38:47Z,1610000,False,40.0,22.0,1,left,R. Rollins running Layup (4 PTS) (K. Kuzma 1 AST),"[1631157, 1628398]",1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,4.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,,,,,
165,PT10M53.00S,2025-12-14T23:38:53.7Z,2,REGULAR,3pt,Jump Shot,[],1631213,75.90341655716163,14.215686274509803,1610612751,37,27,2025-12-14T23:38:58Z,1630000,False,-179.0,174.0,1,right,MISS T. Martin 24' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
166,PT10M50.00S,2025-12-14T23:38:56.7Z,2,REGULAR,rebound,defensive,[],203914,,,1610612749,37,27,2025-12-14T23:38:58Z,1640000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,,
167,PT10M47.00S,2025-12-14T23:39:00.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629645,26.10052562417871,82.84313725490196,1610612749,37,27,2025-12-14T23:39:50Z,1650000,False,-164.0,193.0,1,left,MISS K. Porter Jr. 25' running 3PT,[1629645],1610612749.0,MIL,running,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
168,PT10M44.00S,2025-12-14T23:39:03.8Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,37,27,2025-12-14T23:39:06Z,1660000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,167.0,5.0,3.0,2.0,,,,,,,,,,
169,PT10M20.00S,2025-12-14T23:39:27.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631213,79.71419185282524,46.32352941176471,1610612751,39,27,2025-12-14T23:39:31Z,1670000,False,-18.0,138.0,1,right,T. Martin 13' driving floating Jump Shot (5 PTS) (D. Sharpe 2 AST),"[1631213, 1630549]",1610612751.0,BKN,driving floating,,,Martin,T. Martin,,,,,In The Paint (Non-RA),8-16 Center,13.94,Made,5.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
