actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT10M41.00S,2025-12-05T01:11:09.0Z,2,REGULAR,rebound,defensive,[],1642879,,,1610612751,29,20,2025-12-05T01:11:09Z,1680000,False,,,0,,B. Saraf REBOUND (Off:0 Def:1),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
171,PT10M39.00S,2025-12-05T01:11:10.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,22.026938239159,8.57843137254902,1610612751,32,20,2025-12-05T01:11:22Z,1690000,False,207.0,155.0,1,left,Z. Williams 25' 3PT running (5 PTS) (B. Saraf 1 AST),"[1630533, 1642879]",1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,,,,5.0,B. Saraf,1642879.0,1.0,,,,,,,
173,PT10M19.00S,2025-12-05T01:11:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,93.24901445466492,56.127450980392155,1610612762,32,22,2025-12-05T01:11:37Z,1710000,False,31.0,11.0,1,right,W. Clayton Jr. driving floating bank Jump Shot (2 PTS),[1642383],1610612762.0,UTA,driving floating bank,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,,,,2.0,,,,,,,,,,
174,PT10M08.00S,2025-12-05T01:11:40.7Z,2,REGULAR,3pt,Jump Shot,[],1630533,23.209592641261498,89.4607843137255,1610612751,32,22,2025-12-05T01:11:45Z,1720000,False,-197.0,166.0,1,left,MISS Z. Williams 25' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
175,PT10M06.00S,2025-12-05T01:11:42.7Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,32,22,2025-12-05T01:11:45Z,1730000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,174.0,3.0,3.0,0.0,,,,,,,,,,,,,,
176,PT09M58.00S,2025-12-05T01:11:51.4Z,2,REGULAR,3pt,Jump Shot,[],1642383,78.40013140604468,94.36274509803921,1610612762,32,25,2025-12-05T01:11:55Z,1740000,False,222.0,151.0,1,right,W. Clayton Jr. 26' 3PT  (5 PTS) (S. Mykhailiuk 1 AST),"[1642383, 1629004]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,26.8,Made,,,,,,,,5.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,
178,PT09M35.00S,2025-12-05T01:12:14.7Z,2,REGULAR,3pt,Jump Shot,[],1630592,22.026938239159,8.823529411764707,1610612751,32,25,2025-12-05T01:12:19Z,1760000,False,206.0,155.0,1,left,MISS J. Wilson 25' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
179,PT09M31.00S,2025-12-05T01:12:18.7Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,32,25,2025-12-05T01:12:19Z,1770000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,178.0,3.0,1.0,2.0,,,,,,,,,,,,,,
180,PT09M29.00S,2025-12-05T01:12:20.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,7.835085413929041,53.431372549019606,1610612751,34,25,2025-12-05T01:12:26Z,1780000,False,-17.0,21.0,1,left,D. Sharpe driving Layup (6 PTS),[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,,6.0,,,,,,,,,,
181,PT09M16.00S,2025-12-05T01:13:03.6Z,2,REGULAR,jumpball,recovered,[],1630533,,,1610612762,34,25,2025-12-05T01:13:03Z,1790000,False,,,0,,Jump Ball J. Wilson vs. W. Clayton Jr.: Tip to Z. Williams,"[1630533, 1630592, 1642383]",1610612751.0,BKN,heldball,Z. Williams,1630533.0,Williams,Z. Williams,Wilson,1630592.0,Clayton Jr.,1642383.0,,,,,,,,,,,,,,,,,,,,,,
184,PT09M16.00S,2025-12-05T01:13:03.6Z,2,REGULAR,turnover,lost ball,[],1642383,,,1610612762,34,25,2025-12-05T01:13:03Z,1820000,False,,,0,,W. Clayton Jr. lost ball TURNOVER (1 TO),"[1642383, 1630592]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,1.0,Wilson,1630592.0,,,,,,,,,,,
185,PT09M16.00S,2025-12-05T01:13:03.6Z,2,REGULAR,steal,,[],1630592,,,1610612751,34,25,2025-12-05T01:13:03Z,1830000,False,,,0,,J. Wilson STEAL (1 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M15.00S,2025-12-05T01:13:05.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630533,6.258212877792378,50.0,1610612751,36,25,2025-12-05T01:13:41Z,1840000,False,0.0,6.0,1,left,Z. Williams running finger roll Layup (7 PTS),[1630533],1610612751.0,BKN,running finger roll,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,7.0,,,,,,,,,,
187,PT08M50.00S,2025-12-05T01:13:30.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,90.48948751642575,52.69607843137255,1610612762,36,25,2025-12-05T01:13:55Z,1850000,False,13.0,37.0,1,right,MISS K. Anderson driving floating Shot,[203937],1610612762.0,UTA,driving floating,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
188,PT08M50.00S,2025-12-05T01:13:30.1Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,36,25,2025-12-05T01:13:55Z,1860000,False,,,0,,D. Wolf REBOUND (Off:0 Def:4),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,187.0,4.0,4.0,0.0,,,,,,,,,,,,,,
189,PT08M43.00S,2025-12-05T01:13:37.3Z,2,REGULAR,turnover,bad pass,[],1642874,,,1610612751,36,25,2025-12-05T01:13:42Z,1870000,False,,,0,,D. Wolf bad pass TURNOVER (1 TO),"[1642874, 203937]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Anderson,203937.0,,,,,,,,,,,
190,PT08M43.00S,2025-12-05T01:13:37.3Z,2,REGULAR,steal,,[],203937,,,1610612762,36,25,2025-12-05T01:13:38Z,1880000,False,,,0,,K. Anderson STEAL (2 STL),[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
191,PT08M40.00S,2025-12-05T01:13:39.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628374,92.9862023653088,50.73529411764706,1610612762,36,27,2025-12-05T01:13:45Z,1890000,False,4.0,13.0,1,right,L. Markkanen running DUNK (10 PTS) (K. Anderson 2 AST),"[1628374, 203937]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,10.0,K. Anderson,203937.0,2.0,,,,,,,
193,PT08M19.00S,2025-12-05T01:14:00.8Z,2,REGULAR,3pt,Jump Shot,[],1642874,26.363337713534822,16.176470588235293,1610612751,39,27,2025-12-05T01:14:05Z,1910000,False,169.0,195.0,1,left,D. Wolf 25' 3PT  (3 PTS) (B. Saraf 2 AST),"[1642874, 1642879]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,,,,3.0,B. Saraf,1642879.0,2.0,,,,,,,
195,PT08M05.00S,2025-12-05T01:14:14.5Z,2,REGULAR,3pt,Jump Shot,[],1642383,91.67214191852825,95.58823529411765,1610612762,39,27,2025-12-05T01:14:23Z,1930000,False,228.0,26.0,1,right,MISS W. Clayton Jr. 3PT,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
196,PT08M01.00S,2025-12-05T01:14:18.5Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,39,27,2025-12-05T01:14:23Z,1940000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,
197,PT07M54.00S,2025-12-05T01:14:26.2Z,2,REGULAR,3pt,Jump Shot,[],1642874,7.440867279894875,4.411764705882353,1610612751,39,27,2025-12-05T01:14:30Z,1950000,False,228.0,17.0,1,left,MISS D. Wolf 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
198,PT07M52.00S,2025-12-05T01:14:28.2Z,2,REGULAR,rebound,defensive,[],1642846,,,1610612762,39,27,2025-12-05T01:14:30Z,1960000,False,,,0,,A. Bailey REBOUND (Off:0 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT07M33.00S,2025-12-05T01:14:47.2Z,2,REGULAR,turnover,bad pass,[],203937,,,1610612762,39,27,2025-12-05T01:14:51Z,1970000,False,,,0,,K. Anderson bad pass TURNOVER (1 TO),"[203937, 1630549]",1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Sharpe,1630549.0,,,,,,,,,,,
200,PT07M33.00S,2025-12-05T01:14:47.2Z,2,REGULAR,steal,,[],1630549,,,1610612751,39,27,2025-12-05T01:14:49Z,1980000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
201,PT07M27.00S,2025-12-05T01:14:57.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,39,27,2025-12-05T01:14:57Z,1990000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,39,27,2025-12-05T01:17:34Z,2000000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,39,27,2025-12-05T01:17:34Z,2010000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,out,[],203937,,,1610612751,39,27,2025-12-05T01:17:34Z,2020000,False,,,0,,SUB out: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,out,[],1642846,,,1610612751,39,27,2025-12-05T01:17:34Z,2030000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,in,[],1629611,,,1610612751,39,27,2025-12-05T01:17:34Z,2040000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,39,27,2025-12-05T01:17:34Z,2050000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,in,[],1642271,,,1610612751,39,27,2025-12-05T01:17:34Z,2060000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,in,[],1641718,,,1610612751,39,27,2025-12-05T01:17:34Z,2070000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,out,[],1628374,,,1610612751,39,27,2025-12-05T01:17:41Z,2090000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M27.00S,2025-12-05T01:14:58.0Z,2,REGULAR,substitution,in,[],1641729,,,1610612751,39,27,2025-12-05T01:17:41Z,2100000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M14.00S,2025-12-05T01:18:06.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,30.436925098554536,24.509803921568626,1610612751,42,27,2025-12-05T01:19:12Z,2110000,False,127.0,234.0,1,left,Z. Williams 26' 3PT pullup (10 PTS) (N. Claxton 1 AST),"[1630533, 1629651]",1610612751.0,BKN,pullup,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,26.61,Made,,,,,,,,10.0,N. Claxton,1629651.0,1.0,,,,,,,
215,PT07M00.00S,2025-12-05T01:18:20.4Z,2,REGULAR,3pt,Jump Shot,[],1629004,77.87450722733246,6.61764705882353,1610612762,42,30,2025-12-05T01:18:25Z,2130000,False,-217.0,155.0,1,right,S. Mykhailiuk 26' 3PT step back (5 PTS) (B. Sensabaugh 1 AST),"[1629004, 1641729]",1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,26.69,Made,,,,,,,,5.0,B. Sensabaugh,1641729.0,1.0,,,,,,,
217,PT06M48.00S,2025-12-05T01:18:34.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,7.30946123521682,53.92156862745098,1610612751,44,30,2025-12-05T01:18:38Z,2150000,False,-20.0,16.0,1,left,B. Saraf driving Layup (5 PTS) (N. Claxton 2 AST),"[1642879, 1629651]",1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,,,,5.0,N. Claxton,1629651.0,2.0,,,,,,,
219,PT06M23.00S,2025-12-05T01:18:58.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642271,88.51839684625493,51.470588235294116,1610612762,44,32,2025-12-05T01:19:04Z,2170000,False,7.0,55.0,1,right,K. Filipowski turnaround Jump Shot (2 PTS),[1642271],1610612762.0,UTA,turnaround,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,,,,2.0,,,,,,,,,,
220,PT06M04.00S,2025-12-05T01:19:18.1Z,2,REGULAR,foul,personal,['3freethrow'],1641729,,,1610612751,44,32,2025-12-05T01:21:10Z,2172500,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Williams 3 FT),"[1641729, 1630533]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Williams,1630533.0,,
222,PT06M04.00S,2025-12-05T01:19:53.1Z,2,REGULAR,freethrow,1 of 3,[],1630533,,,1610612751,44,32,2025-12-05T01:20:58Z,2175000,False,,,0,,MISS Z. Williams Free Throw 1 of 3,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT06M04.00S,2025-12-05T01:19:53.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,44,32,2025-12-05T01:20:58Z,2177500,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,222.0,,,,,,,,,,,,,,,,,
224,PT06M04.00S,2025-12-05T01:19:53.1Z,2,REGULAR,freethrow,2 of 3,[],1630533,,,1610612751,44,32,2025-12-05T01:20:58Z,2178750,False,,,0,,MISS Z. Williams Free Throw 2 of 3,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT06M04.00S,2025-12-05T01:19:53.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,44,32,2025-12-05T01:20:58Z,2179375,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,224.0,,,,,,,,,,,,,,,,,
230,PT06M04.00S,2025-12-05T01:19:53.1Z,2,REGULAR,freethrow,3 of 3,[],1630533,,,1610612751,45,32,2025-12-05T01:20:58Z,2179687,False,,,0,,Z. Williams Free Throw 3 of 3 (11 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
226,PT06M04.00S,2025-12-05T01:20:14.4Z,2,REGULAR,substitution,out,[],1642874,,,1610612762,45,32,2025-12-05T01:21:10Z,2240000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M04.00S,2025-12-05T01:20:14.4Z,2,REGULAR,substitution,out,[],1642879,,,1610612762,45,32,2025-12-05T01:21:10Z,2250000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M04.00S,2025-12-05T01:20:14.4Z,2,REGULAR,substitution,in,[],1641730,,,1610612762,45,32,2025-12-05T01:21:10Z,2260000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M04.00S,2025-12-05T01:20:14.4Z,2,REGULAR,substitution,in,[],1642856,,,1610612762,45,32,2025-12-05T01:21:10Z,2270000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M54.00S,2025-12-05T01:20:47.8Z,2,REGULAR,3pt,Jump Shot,[],1641729,78.40013140604468,6.862745098039216,1610612762,45,35,2025-12-05T01:20:54Z,2290000,False,-216.0,151.0,1,right,B. Sensabaugh 26' 3PT  (3 PTS) (K. Filipowski 3 AST),"[1641729, 1642271]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.3,Made,,,,,,,,3.0,K. Filipowski,1642271.0,3.0,,,,,,,
232,PT05M37.00S,2025-12-05T01:21:04.7Z,2,REGULAR,3pt,Jump Shot,[],1630533,34.247700394218136,35.53921568627451,1610612751,45,35,2025-12-05T01:21:16Z,2300000,False,72.0,269.0,1,left,MISS Z. Williams 27' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,27.89,Missed,,,,,,,,,,,,,,,,,,
233,PT05M34.00S,2025-12-05T01:21:08.1Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,45,35,2025-12-05T01:21:08Z,2310000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,232.0,2.0,2.0,0.0,,,,,,,,,,,,,,
234,PT05M15.00S,2025-12-05T01:21:27.6Z,2,REGULAR,3pt,Jump Shot,[],1641718,65.1281208935611,44.85294117647059,1610612762,45,38,2025-12-05T01:21:31Z,2320000,False,-26.0,275.0,1,right,K. George 27' 3PT pullup (9 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,27.65,Made,,,,,,,,9.0,,,,,,,,,,
236,PT04M52.00S,2025-12-05T01:21:49.6Z,2,REGULAR,3pt,Jump Shot,[],1630533,5.601182654402102,98.77450980392157,1610612751,45,38,2025-12-05T01:21:53Z,2330000,False,-244.0,0.0,1,left,MISS Z. Williams 24' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,24.39,Missed,,,,,,,,,,,,,,,,,,
237,PT04M49.00S,2025-12-05T01:21:52.6Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,45,38,2025-12-05T01:21:53Z,2340000,False,,,0,,K. George REBOUND (Off:1 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,236.0,4.0,3.0,1.0,,,,,,,,,,,,,,
238,PT04M46.00S,2025-12-05T01:21:55.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,70.25295663600527,19.607843137254903,1610612762,45,38,2025-12-05T01:22:36Z,2350000,False,-152.0,227.0,1,right,MISS K. George 27' running pullup 3PT,[1641718],1610612762.0,UTA,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
239,PT04M46.00S,2025-12-05T01:21:55.6Z,2,REGULAR,rebound,offensive,[],1629004,,,1610612762,45,38,2025-12-05T01:22:36Z,2360000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:2),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,238.0,3.0,2.0,1.0,,,,,,,,,,,,,,
240,PT04M42.00S,2025-12-05T01:21:59.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642271,66.83639947437582,52.450980392156865,1610612762,45,41,2025-12-05T01:23:52Z,2370000,False,12.0,259.0,1,right,K. Filipowski 25' 3PT  (5 PTS) (S. Mykhailiuk 2 AST),"[1642271, 1629004]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,25.95,Made,,,,,,,,5.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,
242,PT04M41.00S,2025-12-05T01:22:05.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,45,41,2025-12-05T01:22:05Z,2390000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M41.00S,2025-12-05T01:24:20.9Z,2,REGULAR,substitution,out,[],1630533,,,1610612751,45,41,2025-12-05T01:24:51Z,2400000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M41.00S,2025-12-05T01:24:20.9Z,2,REGULAR,substitution,in,[],1631213,,,1610612751,45,41,2025-12-05T01:24:51Z,2410000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M24.00S,2025-12-05T01:25:21.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641730,7.966491458607096,44.85294117647059,1610612751,45,41,2025-12-05T01:25:28Z,2420000,False,26.0,22.0,1,left,MISS N. Clowney driving Hook,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
246,PT04M22.00S,2025-12-05T01:25:23.7Z,2,REGULAR,rebound,offensive,[],1641730,,,1610612751,45,41,2025-12-05T01:25:28Z,2430000,False,,,0,,N. Clowney REBOUND (Off:1 Def:1),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,245.0,2.0,1.0,1.0,,,,,,,,,,,,,,
247,PT04M16.00S,2025-12-05T01:25:29.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642856,21.76412614980289,7.352941176470589,1610612751,48,41,2025-12-05T01:25:34Z,2440000,False,213.0,152.0,1,left,E. Dëmin 26' 3PT  (3 PTS) (N. Clowney 2 AST),"[1642856, 1641730]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,,,,3.0,N. Clowney,1641730.0,2.0,,,,,,,
248,PT04M04.00S,2025-12-05T01:25:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,93.51182654402102,54.65686274509803,1610612762,48,43,2025-12-05T01:25:46Z,2450000,False,23.0,8.0,1,right,W. Clayton Jr. driving Layup (7 PTS),[1642383],1610612762.0,UTA,driving,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,,7.0,,,,,,,,,,
250,PT03M45.00S,2025-12-05T01:26:01.3Z,2,REGULAR,turnover,bad pass,[],1641730,,,1610612751,48,43,2025-12-05T01:26:04Z,2460000,False,,,0,,N. Clowney bad pass TURNOVER (1 TO),"[1641730, 1642271]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Filipowski,1642271.0,,,,,,,,,,,
251,PT03M45.00S,2025-12-05T01:26:01.3Z,2,REGULAR,steal,,[],1642271,,,1610612762,48,43,2025-12-05T01:26:03Z,2470000,False,,,0,,K. Filipowski STEAL (2 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
252,PT03M41.00S,2025-12-05T01:26:05.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641729,92.9862023653088,55.14705882352941,1610612762,48,43,2025-12-05T01:26:13Z,2480000,False,26.0,13.0,1,right,MISS B. Sensabaugh running Layup - blocked,"[1641729, 1641730]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,Clowney,1641730.0
