actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M45.00S,2024-03-05T03:43:21.0Z,1,REGULAR,3pt,Jump Shot,[],1631096,70.08869908015768,29.65686274509804,1610612760,2,8,2024-03-05T03:43:26Z,200000,False,-102.0,229.0,1,right,C. Holmgren 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,25.03,Made,3.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
22,PT10M28.00S,2024-03-05T03:43:37.6Z,1,REGULAR,3pt,Jump Shot,[],2544,29.878449408672807,68.87254901960785,1610612747,2,8,2024-03-05T03:43:46Z,220000,False,-94.0,228.0,1,left,MISS L. James 24' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
23,PT10M26.00S,2024-03-05T03:43:40.2Z,1,REGULAR,rebound,offensive,[],1630559,,,1610612747,2,8,2024-03-05T03:43:40Z,230000,False,,,0,,A. Reaves REBOUND (Off:1 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,22.0,1.0,0.0,1.0,,,,,,,,,,
24,PT10M24.00S,2024-03-05T03:43:42.0Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,2,8,2024-03-05T03:43:53Z,240000,False,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 1629652]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Dort,1629652.0,,
25,PT10M24.00S,2024-03-05T03:43:42.0Z,1,REGULAR,steal,,[],1629652,,,1610612760,2,8,2024-03-05T03:43:43Z,250000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
26,PT10M23.00S,2024-03-05T03:43:48.7Z,1,REGULAR,foul,technical,['1freethrow'],1630559,,,1610612760,2,8,2024-03-05T03:44:15Z,260000,False,,,0,,A. Reaves technical FOUL (1 Tech),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628954.0,0.0,1.0,,,,,,,
27,PT10M23.00S,2024-03-05T03:44:16.0Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,2,9,2024-03-05T03:44:16Z,270000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (4 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
28,PT10M11.00S,2024-03-05T03:44:33.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631096,87.17148488830486,50.245098039215684,1610612760,2,9,2024-03-05T03:44:38Z,280000,False,1.0,68.0,1,right,MISS C. Holmgren 6' driving floating Shot,[1631096],1610612760.0,OKC,driving floating,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
29,PT10M09.00S,2024-03-05T03:44:35.6Z,1,REGULAR,rebound,offensive,[],1631096,,,1610612760,2,9,2024-03-05T03:44:38Z,290000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,28.0,2.0,1.0,1.0,,,,,,,,,,
30,PT10M07.00S,2024-03-05T03:44:36.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631096,92.42772667542707,54.90196078431372,1610612760,2,11,2024-03-05T03:44:42Z,300000,False,25.0,19.0,1,right,C. Holmgren putback Layup (5 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.08,Made,5.0,,,,,,,,,,,,,,,,,
31,PT09M53.00S,2024-03-05T03:44:51.1Z,1,REGULAR,3pt,Jump Shot,[],1629060,30.535479632063073,70.09803921568627,1610612747,2,11,2024-03-05T03:44:56Z,310000,False,-100.0,235.0,1,left,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
32,PT09M50.00S,2024-03-05T03:44:54.1Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,2,11,2024-03-05T03:44:56Z,320000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,31.0,3.0,2.0,1.0,,,,,,,,,,
33,PT09M44.00S,2024-03-05T03:45:00.3Z,1,REGULAR,3pt,Jump Shot,[],1629652,66.40932982917215,69.6078431372549,1610612760,2,11,2024-03-05T03:45:04Z,330000,False,98.0,263.0,1,right,MISS L. Dort 28' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,28.09,Missed,,,,,,,,,,,,,,,,,,
34,PT09M41.00S,2024-03-05T03:45:03.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,2,11,2024-03-05T03:45:04Z,340000,False,,,0,,A. Davis REBOUND (Off:0 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,33.0,1.0,1.0,0.0,,,,,,,,,,
35,PT09M34.00S,2024-03-05T03:45:12.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,11.218791064388967,50.245098039215684,1610612747,2,11,2024-03-05T03:47:29Z,350000,False,-1.0,53.0,1,left,MISS D. Russell driving Layup - blocked,"[1626156, 1628983]",1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
36,PT09M34.00S,2024-03-05T03:45:12.3Z,1,REGULAR,block,,[],1628983,,,1610612747,2,11,2024-03-05T03:46:24Z,360000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
37,PT09M33.00S,2024-03-05T03:45:13.3Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,2,11,2024-03-05T03:47:29Z,370000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
38,PT09M19.00S,2024-03-05T03:45:25.2Z,1,REGULAR,3pt,Jump Shot,[],1631096,87.17148488830486,4.901960784313729,1610612760,2,11,2024-03-05T03:45:29Z,380000,False,-225.0,68.0,1,right,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
39,PT09M17.00S,2024-03-05T03:45:27.2Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,2,11,2024-03-05T03:45:29Z,390000,False,,,0,,L. Dort REBOUND (Off:1 Def:0),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,,,,,38.0,1.0,0.0,1.0,,,,,,,,,,
40,PT09M12.00S,2024-03-05T03:45:32.0Z,1,REGULAR,turnover,lost ball,[],1630581,,,1610612760,2,11,2024-03-05T03:45:35Z,400000,False,,,0,,J. Giddey lost ball TURNOVER (1 TO),"[1630581, 1626156]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Russell,1626156.0,,
41,PT09M12.00S,2024-03-05T03:45:32.0Z,1,REGULAR,steal,,[],1626156,,,1610612747,2,11,2024-03-05T03:45:33Z,410000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
42,PT08M59.00S,2024-03-05T03:45:47.8Z,1,REGULAR,turnover,out-of-bounds,[],1629060,,,1610612747,2,11,2024-03-05T03:45:56Z,420000,False,,,0,,R. Hachimura bad pass out-of-bounds TURNOVER (1 TO),[1629060],1610612747.0,LAL,bad pass,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
43,PT08M47.00S,2024-03-05T03:46:10.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,92.69053876478318,55.3921568627451,1610612760,2,13,2024-03-05T03:46:14Z,430000,False,27.0,16.0,1,right,J. Giddey driving Layup (4 PTS) (S. Gilgeous-Alexander 2 AST),"[1630581, 1628983]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.15,Made,4.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
45,PT08M39.00S,2024-03-05T03:46:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,6.225361366622863,47.549019607843135,1610612747,4,13,2024-03-05T03:46:21Z,450000,False,12.0,6.0,1,left,R. Hachimura reverse Layup (2 PTS) (L. James 2 AST),"[1629060, 2544]",1610612747.0,LAL,reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.37,Made,2.0,L. James,2544.0,2.0,,,,,,,,,,,,,,
47,PT08M25.00S,2024-03-05T03:46:35.5Z,1,REGULAR,turnover,5-second-back-to-the-basket,[],1628983,,,1610612760,4,13,2024-03-05T03:46:48Z,470000,False,,,0,,S. Gilgeous-Alexander 5-second-back-to-the-basket TURNOVER (1 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202037.0,,,,,1.0,,,,
48,PT08M15.00S,2024-03-05T03:46:59.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,26.987516425755587,81.37254901960785,1610612747,4,13,2024-03-05T03:49:55Z,480000,False,-157.0,201.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
49,PT08M12.00S,2024-03-05T03:47:02.2Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,4,13,2024-03-05T03:49:55Z,490000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,48.0,1.0,1.0,0.0,,,,,,,,,,
50,PT08M06.00S,2024-03-05T03:47:02.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631114,69.03745072273324,68.13725490196079,1610612760,4,13,2024-03-05T03:47:11Z,500000,False,91.0,239.0,1,right,MISS J. Williams 25' running pullup 3PT,[1631114],1610612760.0,OKC,running pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
51,PT08M04.00S,2024-03-05T03:47:04.4Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,4,13,2024-03-05T03:47:11Z,510000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,50.0,1.0,1.0,0.0,,,,,,,,,,
52,PT08M03.00S,2024-03-05T03:47:07.5Z,1,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,4,13,2024-03-05T03:47:16Z,520000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,,,,,1.0,,,,
53,PT07M52.00S,2024-03-05T03:47:28.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,78.36727989487517,75.24509803921569,1610612760,4,13,2024-03-05T03:47:33Z,530000,False,126.0,151.0,1,right,MISS S. Gilgeous-Alexander 19' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,19.66,Missed,,,,,,,,,,,,,,,,,,
54,PT07M49.00S,2024-03-05T03:47:31.3Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,4,13,2024-03-05T03:47:33Z,540000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,,,,53.0,2.0,2.0,0.0,,,,,,,,,,
55,PT07M42.00S,2024-03-05T03:47:38.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,6.356767411300922,53.431372549019606,1610612747,6,13,2024-03-05T03:47:42Z,550000,False,-17.0,7.0,1,left,A. Davis alley-oop DUNK (4 PTS) (L. James 3 AST),"[203076, 2544]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.87,Made,4.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
57,PT07M41.00S,2024-03-05T03:47:43.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,6,13,2024-03-05T03:47:43Z,570000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M23.00S,2024-03-05T03:50:56.9Z,1,REGULAR,3pt,Jump Shot,[],1629652,72.19119579500656,79.16666666666666,1610612760,6,16,2024-03-05T03:51:01Z,580000,False,146.0,209.0,1,right,L. Dort 25' 3PT  (3 PTS) (C. Holmgren 1 AST),"[1629652, 1631096]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.47,Made,3.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,,,,,
62,PT07M13.00S,2024-03-05T03:51:20.8Z,1,REGULAR,foul,offensive,[],1626156,,,1610612747,6,16,2024-03-05T03:51:29Z,620000,False,,,0,,D. Russell offensive FOUL (1 PF),"[1626156, 1629652]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1148.0,1.0,0.0,Dort,1629652.0,,,,,
64,PT07M13.00S,2024-03-05T03:51:20.8Z,1,REGULAR,turnover,offensive foul,[],1626156,,,1610612747,6,16,2024-03-05T03:51:20Z,640000,False,,,0,,D. Russell offensive foul TURNOVER (1 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1148.0,,,,,1.0,,,,
65,PT06M53.00S,2024-03-05T03:51:43.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630581,90.71944809461235,77.45098039215686,1610612760,6,16,2024-03-05T03:51:50Z,650000,False,137.0,35.0,1,right,MISS J. Giddey 14' turnaround fadeaway Shot,[1630581],1610612760.0,OKC,turnaround fadeaway,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,14.16,Missed,,,,,,,,,,,,,,,,,,
66,PT06M47.00S,2024-03-05T03:51:49.4Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,6,16,2024-03-05T03:51:50Z,660000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,65.0,3.0,3.0,0.0,,,,,,,,,,
67,PT06M38.00S,2024-03-05T03:51:58.7Z,1,REGULAR,turnover,bad pass,[],1630559,,,1610612747,6,16,2024-03-05T03:52:03Z,670000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1628983]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Gilgeous-Alexander,1628983.0,,
68,PT06M38.00S,2024-03-05T03:51:58.7Z,1,REGULAR,steal,,[],1628983,,,1610612760,6,16,2024-03-05T03:52:01Z,680000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
69,PT06M21.00S,2024-03-05T03:52:15.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,92.95335085413929,45.58823529411765,1610612760,6,16,2024-03-05T03:52:22Z,690000,False,-22.0,14.0,1,right,MISS J. Giddey Layup,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
70,PT06M17.00S,2024-03-05T03:52:20.1Z,1,REGULAR,rebound,offensive,[],1630581,,,1610612760,6,16,2024-03-05T03:52:20Z,700000,False,,,0,,J. Giddey REBOUND (Off:1 Def:0),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,69.0,1.0,0.0,1.0,,,,,,,,,,
71,PT06M15.00S,2024-03-05T03:52:21.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630581,80.33837056504599,92.6470588235294,1610612760,6,16,2024-03-05T03:52:25Z,710000,False,213.0,132.0,1,right,MISS J. Giddey 25' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
72,PT06M12.00S,2024-03-05T03:52:24.2Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,6,16,2024-03-05T03:52:25Z,720000,False,,,0,,A. Reaves REBOUND (Off:1 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,71.0,2.0,1.0,1.0,,,,,,,,,,
73,PT06M05.00S,2024-03-05T03:52:31.2Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,6,16,2024-03-05T03:52:38Z,730000,False,,,0,,A. Reaves lost ball TURNOVER (3 TO),"[1630559, 1628983]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Gilgeous-Alexander,1628983.0,,
74,PT06M05.00S,2024-03-05T03:52:31.2Z,1,REGULAR,steal,,[],1628983,,,1610612760,6,16,2024-03-05T03:52:33Z,740000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
75,PT06M01.00S,2024-03-05T03:52:35.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,93.47897503285151,45.58823529411765,1610612760,6,16,2024-03-05T03:52:43Z,750000,False,-22.0,9.0,1,right,MISS J. Williams running Layup,[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
76,PT05M57.00S,2024-03-05T03:52:39.5Z,1,REGULAR,rebound,offensive,[],1630581,,,1610612760,6,16,2024-03-05T03:52:43Z,760000,False,,,0,,J. Giddey REBOUND (Off:2 Def:0),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,75.0,2.0,0.0,2.0,,,,,,,,,,
77,PT05M57.00S,2024-03-05T03:52:39.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630581,94.40999984741211,50.0,1610612760,6,18,2024-03-05T04:43:07Z,770000,False,0.0,0.0,1,right,J. Giddey putback Layup (6 PTS),[1630581],1610612760.0,OKC,putback,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
78,PT05M37.00S,2024-03-05T03:52:58.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,16.475032851511173,49.754901960784316,1610612747,8,18,2024-03-05T03:53:03Z,780000,False,1.0,102.0,1,left,D. Russell 10' Jump Shot (2 PTS) (A. Davis 1 AST),"[1626156, 203076]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,10.24,Made,2.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
80,PT05M26.00S,2024-03-05T03:53:10.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.82194480946123,54.65686274509804,1610612760,8,20,2024-03-05T03:53:14Z,800000,False,23.0,15.0,1,right,J. Giddey cutting Layup (8 PTS) (S. Gilgeous-Alexander 3 AST),"[1630581, 1628983]",1610612760.0,OKC,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.77,Made,8.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
82,PT05M07.00S,2024-03-05T03:53:29.0Z,1,REGULAR,3pt,Jump Shot,[],1629060,8.327858081471746,95.83333333333333,1610612747,11,20,2024-03-05T03:53:34Z,820000,False,-229.0,26.0,1,left,R. Hachimura 3PT  (5 PTS) (A. Reaves 1 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.06,Made,5.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
