actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,out,[],2544,,,1610612744,25,20,2024-03-17T00:57:19Z,900000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,out,[],1629060,,,1610612744,25,20,2024-03-17T00:57:19Z,910000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,out,[],1630228,,,1610612744,25,20,2024-03-17T00:57:19Z,920000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,out,[],201939,,,1610612744,25,20,2024-03-17T00:57:19Z,930000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,in,[],1629637,,,1610612744,25,20,2024-03-17T00:57:19Z,940000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,in,[],1627752,,,1610612744,25,20,2024-03-17T00:57:19Z,950000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,in,[],101108,,,1610612744,25,20,2024-03-17T00:57:19Z,960000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M41.00S,2024-03-17T00:54:19.7Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,25,20,2024-03-17T00:57:19Z,970000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M27.00S,2024-03-17T00:57:45.0Z,1,REGULAR,2pt,Jump Shot,[],202691,92.16491458607096,85.29411764705883,1610612744,25,22,2024-03-17T00:57:49Z,980000,False,176.0,21.0,1,right,K. Thompson 17' fadeaway Jump Shot (2 PTS) (T. Jackson-Davis 1 AST),"[202691, 1631218]",1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,17.78,Made,2.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,,,,,
102,PT03M11.00S,2024-03-17T00:58:01.7Z,1,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612747,25,22,2024-03-17T00:58:09Z,1000000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Davis 2 FT),"[1627780, 203076]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Davis,203076.0,,,,,
104,PT03M11.00S,2024-03-17T00:58:31.8Z,1,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,26,22,2024-03-17T00:58:31Z,1020000,False,,,0,,A. Davis Free Throw 1 of 2 (3 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
105,PT03M11.00S,2024-03-17T00:58:33.0Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,26,22,2024-03-17T00:58:39Z,1030000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M11.00S,2024-03-17T00:58:33.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612747,26,22,2024-03-17T00:58:39Z,1040000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M11.00S,2024-03-17T00:58:33.0Z,1,REGULAR,substitution,in,[],1626156,,,1610612747,26,22,2024-03-17T00:58:39Z,1050000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M11.00S,2024-03-17T00:58:33.0Z,1,REGULAR,substitution,in,[],203952,,,1610612747,26,22,2024-03-17T00:58:39Z,1060000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M11.00S,2024-03-17T00:58:56.4Z,1,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,27,22,2024-03-17T00:58:56Z,1070000,False,,,0,,A. Davis Free Throw 2 of 2 (4 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
110,PT02M57.00S,2024-03-17T00:59:12.3Z,1,REGULAR,3pt,Jump Shot,[],1641764,73.76806833114324,16.666666666666657,1610612744,27,22,2024-03-17T00:59:17Z,1080000,False,-167.0,194.0,1,right,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
111,PT02M54.00S,2024-03-17T00:59:15.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,27,22,2024-03-17T00:59:17Z,1090000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,110.0,3.0,3.0,0.0,,,,,,,,,,
112,PT02M47.00S,2024-03-17T00:59:22.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,5.174113009198422,46.07843137254902,1610612747,29,22,2024-03-17T00:59:26Z,1100000,False,20.0,-4.0,1,left,A. Davis driving Layup (6 PTS) (D. Russell 3 AST),"[203076, 1626156]",1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.0,Made,6.0,D. Russell,1626156.0,3.0,,,,,,,,,,,,,,
114,PT02M39.00S,2024-03-17T00:59:30.1Z,1,REGULAR,3pt,Jump Shot,[],202691,82.57227332457293,5.882352941176478,1610612744,29,25,2024-03-17T00:59:34Z,1120000,False,-221.0,111.0,1,right,K. Thompson 24' 3PT  (5 PTS) (A. Wiggins 1 AST),"[202691, 203952]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.71,Made,5.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
116,PT02M25.00S,2024-03-17T00:59:43.6Z,1,REGULAR,2pt,Jump Shot,[],203076,23.570959264126145,47.30392156862745,1610612747,29,25,2024-03-17T00:59:50Z,1140000,False,13.0,169.0,1,left,MISS A. Davis 16' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,16.96,Missed,,,,,,,,,,,,,,,,,,
117,PT02M23.00S,2024-03-17T00:59:45.6Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,29,25,2024-03-17T00:59:50Z,1150000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,116.0,1.0,0.0,1.0,,,,,,,,,,
119,PT02M19.00S,2024-03-17T00:59:50.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,12.532851511169525,5.14705882352942,1610612747,32,25,2024-03-17T00:59:55Z,1170000,False,224.0,65.0,1,left,T. Prince 3PT  (3 PTS) (D. Russell 4 AST),"[1627752, 1626156]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,23.36,Made,3.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
121,PT02M08.00S,2024-03-17T01:00:01.4Z,1,REGULAR,2pt,Jump Shot,[],203952,72.03720433639947,58.80055147058824,1610612744,32,25,2024-03-17T01:00:09Z,1190000,False,44.0,210.0,1,right,MISS A. Wiggins 21' pullup Shot,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,21.5,Missed,,,,,,,,,,,,,,,,,,
122,PT02M05.00S,2024-03-17T01:00:04.4Z,1,REGULAR,rebound,defensive,[],203915,,,1610612747,32,25,2024-03-17T01:00:09Z,1200000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,,,,,,,121.0,1.0,1.0,0.0,,,,,,,,,,
123,PT01M55.00S,2024-03-17T01:00:13.8Z,1,REGULAR,3pt,Jump Shot,[],1627752,4.911300919842304,96.56862745098039,1610612747,32,25,2024-03-17T01:00:18Z,1210000,False,-233.0,-6.0,1,left,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
124,PT01M52.00S,2024-03-17T01:00:16.8Z,1,REGULAR,rebound,defensive,[],202691,,,1610612744,32,25,2024-03-17T01:00:18Z,1220000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT01M42.00S,2024-03-17T01:00:27.0Z,1,REGULAR,2pt,Jump Shot,[],101108,90.45663600525624,69.11764705882354,1610612744,32,27,2024-03-17T01:00:37Z,1230000,False,96.0,37.0,1,right,C. Paul 10' driving floating bank Jump Shot (2 PTS),[101108],1610612744.0,GSW,driving floating bank,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,10.26,Made,2.0,,,,,,,,,,,,,,,,,
126,PT01M28.00S,2024-03-17T01:00:42.3Z,1,REGULAR,2pt,Jump Shot,[],1626156,7.933639947437584,68.13725490196079,1610612747,32,27,2024-03-17T01:00:48Z,1240000,False,-91.0,22.0,1,left,MISS D. Russell 9' driving bank Shot,[1626156],1610612747.0,LAL,driving bank,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,9.34,Missed,,,,,,,,,,,,,,,,,,
127,PT01M21.00S,2024-03-17T01:00:49.3Z,1,REGULAR,rebound,offensive,[],203076,,,1610612747,32,27,2024-03-17T01:00:48Z,1250000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,126.0,4.0,3.0,1.0,,,,,,,,,,
128,PT01M21.00S,2024-03-17T01:00:47.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,5.590000152587891,50.0,1610612747,34,27,2024-03-17T01:00:50Z,1260000,False,0.0,0.0,1,left,A. Davis putback Layup (8 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
129,PT01M14.00S,2024-03-17T01:00:55.0Z,1,REGULAR,3pt,Jump Shot,[],202691,68.77463863337714,71.07843137254902,1610612744,34,30,2024-03-17T01:00:59Z,1270000,False,105.0,241.0,1,right,K. Thompson 26' 3PT  (8 PTS) (C. Paul 1 AST),"[202691, 101108]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.3,Made,8.0,C. Paul,101108.0,1.0,,,,,,,,,,,,,,
131,PT00M53.50S,2024-03-17T01:01:17.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,7.145203679369246,50.0,1610612747,36,30,2024-03-17T01:01:21Z,1290000,False,0.0,15.0,1,left,J. Hayes alley-oop DUNK (2 PTS) (T. Prince 1 AST),"[1629637, 1627752]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.47,Made,2.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,
133,PT00M53.50S,2024-03-17T01:01:32.6Z,1,REGULAR,foul,personal,['1freethrow'],203952,,,1610612747,36,30,2024-03-17T01:02:02Z,1310000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Hayes 1 FT),"[203952, 1629637]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Hayes,1629637.0,,,,,
135,PT00M53.50S,2024-03-17T01:01:53.8Z,1,REGULAR,freethrow,1 of 1,[],1629637,,,1610612747,36,30,2024-03-17T01:01:58Z,1330000,False,,,0,,MISS J. Hayes Free Throw 1 of 1,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT00M50.60S,2024-03-17T01:01:56.7Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,36,30,2024-03-17T01:01:58Z,1340000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT00M33.50S,2024-03-17T01:02:11.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203952,86.12023653088042,64.2156862745098,1610612744,36,30,2024-03-17T01:02:20Z,1350000,False,71.0,78.0,1,right,MISS A. Wiggins 10' driving Hook,[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,10.55,Missed,,,,,,,,,,,,,,,,,,
138,PT00M26.20S,2024-03-17T01:02:19.1Z,1,REGULAR,rebound,offensive,[],203952,,,1610612744,36,30,2024-03-17T01:02:20Z,1360000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,137.0,3.0,1.0,2.0,,,,,,,,,,
139,PT00M26.20S,2024-03-17T01:02:19.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203952,94.40999984741211,50.0,1610612744,36,30,2024-03-17T01:02:22Z,1370000,False,0.0,0.0,1,right,MISS A. Wiggins putback Layup - blocked,"[203952, 203076]",1610612744.0,GSW,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
140,PT00M26.20S,2024-03-17T01:02:19.1Z,1,REGULAR,block,,[],203076,,,1610612744,36,30,2024-03-17T01:02:20Z,1380000,False,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT00M26.20S,2024-03-17T01:02:19.1Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,36,30,2024-03-17T01:02:22Z,1390000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,139.0,2.0,1.0,1.0,,,,,,,,,,
142,PT00M22.40S,2024-03-17T01:02:22.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627752,6.093955321944804,45.58823529411765,1610612747,36,30,2024-03-17T01:02:33Z,1400000,False,22.0,5.0,1,left,MISS T. Prince running Layup - blocked,"[1627752, 1631218]",1610612747.0,LAL,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,Jackson-Davis,1631218.0
143,PT00M22.40S,2024-03-17T01:02:22.9Z,1,REGULAR,block,,[],1631218,,,1610612747,36,30,2024-03-17T01:02:25Z,1410000,False,,,0,,T. Jackson-Davis BLOCK (1 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT00M21.70S,2024-03-17T01:02:23.6Z,1,REGULAR,rebound,offensive,[],1626156,,,1610612747,36,30,2024-03-17T01:05:49Z,1420000,False,,,0,,D. Russell REBOUND (Off:1 Def:0),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,
145,PT00M21.30S,2024-03-17T01:02:28.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1626156,5.590000152587891,50.0,1610612747,36,30,2024-03-17T01:06:23Z,1430000,False,0.0,0.0,1,left,MISS D. Russell tip Layup,[1626156],1610612747.0,LAL,tip,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
146,PT00M20.10S,2024-03-17T01:02:29.2Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,36,30,2024-03-17T01:06:23Z,1440000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,145.0,2.0,2.0,0.0,,,,,,,,,,
147,PT00M09.80S,2024-03-17T01:02:36.3Z,1,REGULAR,3pt,Jump Shot,[],202691,67.46057818659658,60.78431372549019,1610612744,36,30,2024-03-17T01:20:42Z,1450000,False,54.0,253.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
148,PT00M09.60S,2024-03-17T01:02:36.5Z,1,REGULAR,rebound,offensive,[],203952,,,1610612744,36,30,2024-03-17T01:20:42Z,1460000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,147.0,4.0,1.0,3.0,,,,,,,,,,
248,PT00M09.10S,2024-03-17T01:02:40.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203952,93.03547963206307,50.22212009803921,1610612744,36,30,2024-03-17T01:21:22Z,1465000,False,1.0,13.0,1,right,MISS A. Wiggins tip Layup,[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
249,PT00M09.00S,2024-03-17T01:02:40.9Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,36,30,2024-03-17T01:21:22Z,1467500,False,,,0,,B. Podziemski REBOUND (Off:2 Def:0),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,248.0,2.0,0.0,2.0,,,,,,,,,,
149,PT00M03.10S,2024-03-17T01:02:45.4Z,1,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,36,30,2024-03-17T01:09:21Z,1470000,False,,,0,,B. Podziemski lost ball out-of-bounds TURNOVER (1 TO),[1641764],1610612744.0,GSW,lost ball,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,,,,,1.0,,,,
150,PT00M03.10S,2024-03-17T01:02:51.2Z,1,REGULAR,substitution,out,[],203076,,,1610612747,36,30,2024-03-17T01:03:16Z,1480000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M03.10S,2024-03-17T01:02:51.2Z,1,REGULAR,substitution,out,[],1629637,,,1610612747,36,30,2024-03-17T01:03:16Z,1490000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M03.10S,2024-03-17T01:02:51.2Z,1,REGULAR,substitution,out,[],101108,,,1610612747,36,30,2024-03-17T01:03:16Z,1500000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M03.10S,2024-03-17T01:02:51.2Z,1,REGULAR,substitution,in,[],1630559,,,1610612747,36,30,2024-03-17T01:03:16Z,1510000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M03.10S,2024-03-17T01:02:51.2Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,36,30,2024-03-17T01:03:16Z,1520000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M03.10S,2024-03-17T01:02:51.2Z,1,REGULAR,substitution,in,[],203110,,,1610612747,36,30,2024-03-17T01:03:16Z,1530000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M00.40S,2024-03-17T01:03:27.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,52.87450722733246,50.73529411764706,1610612747,36,30,2024-03-17T01:04:06Z,1540000,False,-4.0,445.0,1,left,MISS A. Reaves 44' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,44.45,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.10S,2024-03-17T01:03:28.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,36,30,2024-03-17T01:04:06Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,156.0,,,,,,,,,,,,,
158,PT00M00.00S,2024-03-17T01:03:33.8Z,1,REGULAR,period,end,[],0,,,1610612747,36,30,2024-03-17T01:03:33Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,out,['startperiod'],203915,,,1610612747,36,30,2024-03-17T01:07:01Z,1570000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,out,['startperiod'],1630559,,,1610612747,36,30,2024-03-17T01:07:01Z,1580000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,out,['startperiod'],1629060,,,1610612747,36,30,2024-03-17T01:07:01Z,1590000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,out,['startperiod'],203952,,,1610612747,36,30,2024-03-17T01:07:01Z,1600000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,in,['startperiod'],1631108,,,1610612747,36,30,2024-03-17T01:07:01Z,1610000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,36,30,2024-03-17T01:07:01Z,1620000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,36,30,2024-03-17T01:07:01Z,1630000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-03-17T01:06:21.9Z,2,REGULAR,substitution,in,['startperiod'],101108,,,1610612747,36,30,2024-03-17T01:07:01Z,1640000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-03-17T01:07:15.7Z,2,REGULAR,period,start,[],0,,,1610612744,36,30,2024-03-17T01:07:15Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M46.00S,2024-03-17T01:07:31.2Z,2,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612744,36,30,2024-03-17T01:08:02Z,1660000,False,,,0,,M. Christie shooting personal FOUL (1 PF) (Thompson 2 FT),"[1631108, 202691]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203591.0,1.0,0.0,Thompson,202691.0,,,,,
170,PT11M46.00S,2024-03-17T01:08:03.2Z,2,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,36,31,2024-03-17T01:08:03Z,1680000,False,,,0,,K. Thompson Free Throw 1 of 2 (9 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
171,PT11M46.00S,2024-03-17T01:08:18.5Z,2,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,36,32,2024-03-17T01:08:18Z,1690000,False,,,0,,K. Thompson Free Throw 2 of 2 (10 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
172,PT11M36.00S,2024-03-17T01:08:30.1Z,2,REGULAR,3pt,Jump Shot,[],1626156,31.32391590013141,72.79411764705883,1610612747,39,32,2024-03-17T01:08:34Z,1700000,False,-114.0,242.0,1,left,D. Russell 26' 3PT pullup (7 PTS) (L. James 5 AST),"[1626156, 2544]",1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.74,Made,7.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
