actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
30,PT09M22.00S,2024-01-06T03:21:41.1Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,2,4,2024-01-06T03:21:42Z,300000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,29.0,2.0,2.0,0.0,,,,,,,,,,
31,PT09M20.00S,2024-01-06T03:21:43.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,6.356767411300922,46.81372549019608,1610612747,2,4,2024-01-06T03:21:51Z,310000,False,16.0,7.0,1,left,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
32,PT09M17.00S,2024-01-06T03:21:46.0Z,1,REGULAR,rebound,defensive,[],203935,,,1610612763,2,4,2024-01-06T03:21:51Z,320000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,31.0,1.0,1.0,0.0,,,,,,,,,,
33,PT09M15.00S,2024-01-06T03:21:50.8Z,1,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612763,2,4,2024-01-06T03:22:00Z,330000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Morant 2 FT),"[1630559, 1629630]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Morant,1629630.0,,,,,
35,PT09M15.00S,2024-01-06T03:22:19.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629630,,,1610612763,2,5,2024-01-06T03:22:46Z,350000,False,,,0,,J. Morant Free Throw 1 of 2 (3 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
36,PT09M15.00S,2024-01-06T03:22:19.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629630,,,1610612763,2,5,2024-01-06T03:22:46Z,360000,False,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
37,PT09M12.00S,2024-01-06T03:22:22.3Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,2,5,2024-01-06T03:23:11Z,370000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,36.0,3.0,3.0,0.0,,,,,,,,,,
38,PT08M55.00S,2024-01-06T03:22:57.8Z,1,REGULAR,2pt,Jump Shot,[],203076,16.475032851511173,77.69607843137254,1610612747,2,5,2024-01-06T03:23:02Z,380000,False,-138.0,102.0,1,left,MISS A. Davis 17' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,17.22,Missed,,,,,,,,,,,,,,,,,,
39,PT08M53.00S,2024-01-06T03:22:59.8Z,1,REGULAR,rebound,offensive,[],1627752,,,1610612747,2,5,2024-01-06T03:23:02Z,390000,False,,,0,,T. Prince REBOUND (Off:1 Def:0),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,,,,,,,38.0,1.0,0.0,1.0,,,,,,,,,,
40,PT08M49.00S,2024-01-06T03:23:04.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",2544,5.042706964520377,50.73529411764706,1610612747,4,5,2024-01-06T03:23:10Z,400000,False,-4.0,-5.0,1,left,L. James cutting DUNK (2 PTS) (T. Prince 1 AST),"[2544, 1627752]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,0.63,Made,2.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,
42,PT08M25.00S,2024-01-06T03:23:31.4Z,1,REGULAR,foul,personal,[],1630559,,,1610612763,4,5,2024-01-06T03:23:36Z,420000,False,,,0,,A. Reaves personal FOUL (2 PF),"[1630559, 1630217]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,2.0,0.0,Bane,1630217.0,,,,,
44,PT08M20.00S,2024-01-06T03:23:52.9Z,1,REGULAR,turnover,bad pass,[],202687,,,1610612763,4,5,2024-01-06T03:23:59Z,440000,False,,,0,,B. Biyombo bad pass TURNOVER (1 TO),"[202687, 2544]",1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,James,2544.0,,
45,PT08M20.00S,2024-01-06T03:23:52.9Z,1,REGULAR,steal,,[],2544,,,1610612747,4,5,2024-01-06T03:25:25Z,450000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
46,PT08M15.00S,2024-01-06T03:23:57.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203076,6.4881734559789805,49.754901960784316,1610612747,6,5,2024-01-06T03:25:46Z,460000,False,1.0,8.0,1,left,A. Davis running DUNK (4 PTS) (L. James 2 AST),"[203076, 2544]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.86,Made,4.0,L. James,2544.0,2.0,,,,,,,,,,,,,,
48,PT08M00.00S,2024-01-06T03:24:12.1Z,1,REGULAR,3pt,Jump Shot,[],203935,67.9862023653088,65.19607843137254,1610612763,6,8,2024-01-06T03:26:02Z,480000,False,76.0,248.0,1,right,M. Smart 25' 3PT step back (3 PTS),[203935],1610612763.0,MEM,step back,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,25.98,Made,3.0,,,,,,,,,,,,,,,,,
49,PT07M45.00S,2024-01-06T03:24:29.1Z,1,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,6,8,2024-01-06T03:24:34Z,490000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,,,,,1.0,,,,
50,PT07M37.00S,2024-01-06T03:24:42.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203935,87.69710906701708,43.13725490196079,1610612763,6,8,2024-01-06T03:24:51Z,500000,False,-34.0,63.0,1,right,MISS M. Smart 7' pullup Shot,[203935],1610612763.0,MEM,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
51,PT07M37.00S,2024-01-06T03:24:42.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,6,8,2024-01-06T03:24:51Z,510000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,50.0,,,,,,,,,,,,,
53,PT07M25.00S,2024-01-06T03:25:01.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,15.818002628120894,49.01960784313726,1610612747,8,8,2024-01-06T03:25:05Z,530000,False,5.0,96.0,1,left,A. Reaves 9' pullup Jump Shot (2 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,9.63,Made,2.0,,,,,,,,,,,,,,,,,
54,PT07M14.00S,2024-01-06T03:25:12.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,91.77069645203679,56.127450980392155,1610612763,8,10,2024-01-06T03:25:21Z,540000,False,31.0,25.0,1,right,D. Bane driving Layup (2 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.95,Made,2.0,,,,,,,,,,,,,,,,,
55,PT06M54.00S,2024-01-06T03:25:32.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629629,9.773324572930349,54.16666666666667,1610612747,8,10,2024-01-06T03:25:38Z,550000,False,-21.0,39.0,1,left,MISS C. Reddish driving Hook,[1629629],1610612747.0,LAL,driving,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
56,PT06M51.00S,2024-01-06T03:25:34.9Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,8,10,2024-01-06T03:25:34Z,560000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,55.0,2.0,2.0,0.0,,,,,,,,,,
57,PT06M46.00S,2024-01-06T03:25:39.7Z,1,REGULAR,turnover,bad pass,[],1630217,,,1610612763,8,10,2024-01-06T03:25:45Z,570000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1630559]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Reaves,1630559.0,,
58,PT06M46.00S,2024-01-06T03:25:39.7Z,1,REGULAR,steal,,[],1630559,,,1610612747,8,10,2024-01-06T03:25:42Z,580000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
59,PT06M41.00S,2024-01-06T03:25:45.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203076,6.093955321944804,52.450980392156865,1610612747,10,10,2024-01-06T03:29:01Z,590000,False,-12.0,5.0,1,left,A. Davis running DUNK (6 PTS) (L. James 3 AST),"[203076, 2544]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.32,Made,6.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
61,PT06M33.00S,2024-01-06T03:25:53.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202687,93.08475689881735,47.79411764705882,1610612763,10,12,2024-01-06T03:29:44Z,610000,False,-11.0,13.0,1,right,B. Biyombo cutting DUNK (2 PTS) (J. Morant 2 AST),"[202687, 1629630]",1610612763.0,MEM,cutting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,1.67,Made,2.0,J. Morant,1629630.0,2.0,,,,,,,,,,,,,,
64,PT06M23.00S,2024-01-06T03:26:08.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,15.423784494086718,55.3921568627451,1610612747,12,12,2024-01-06T03:26:21Z,640000,False,-27.0,92.0,1,left,A. Reaves 9' driving floating Jump Shot (4 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,9.64,Made,4.0,,,,,,,,,,,,,,,,,
65,PT06M23.00S,2024-01-06T03:26:13.4Z,1,REGULAR,foul,personal,['1freethrow'],1630217,,,1610612747,12,12,2024-01-06T03:26:22Z,650000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Reaves 1 FT),"[1630217, 1630559]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Reaves,1630559.0,,,,,
67,PT06M23.00S,2024-01-06T03:26:30.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,12,12,2024-01-06T03:29:01Z,670000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M23.00S,2024-01-06T03:30:06.7Z,1,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,13,12,2024-01-06T03:30:06Z,680000,False,,,0,,A. Reaves Free Throw 1 of 1 (5 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
69,PT06M10.00S,2024-01-06T03:30:20.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,85.5946123521682,49.50980392156863,1610612763,13,14,2024-01-06T03:30:25Z,690000,False,-2.0,83.0,1,right,M. Smart 8' turnaround fadeaway Jump Shot (5 PTS) (D. Bane 2 AST),"[203935, 1630217]",1610612763.0,MEM,turnaround fadeaway,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,5.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
71,PT05M52.00S,2024-01-06T03:30:37.6Z,1,REGULAR,3pt,Jump Shot,[],2544,32.90078843626807,65.68627450980392,1610612747,16,14,2024-01-06T03:30:43Z,710000,False,-78.0,257.0,1,left,L. James 26' 3PT  (5 PTS) (A. Davis 1 AST),"[2544, 203076]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,26.85,Made,5.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
73,PT05M35.00S,2024-01-06T03:30:55.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202687,92.55913272010513,40.44117647058824,1610612763,16,16,2024-01-06T03:31:00Z,730000,False,-48.0,17.0,1,right,B. Biyombo Hook (4 PTS) (M. Smart 1 AST),"[202687, 203935]",1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,4.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
75,PT05M27.00S,2024-01-06T03:31:03.2Z,1,REGULAR,3pt,Jump Shot,[],2544,31.32391590013141,78.92156862745098,1610612747,19,16,2024-01-06T03:31:08Z,750000,False,-145.0,242.0,1,left,L. James 28' 3PT  (8 PTS) (A. Reaves 1 AST),"[2544, 1630559]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,28.18,Made,8.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
77,PT05M16.00S,2024-01-06T03:31:17.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.08475689881735,45.34313725490197,1610612763,19,18,2024-01-06T03:31:21Z,770000,False,-23.0,13.0,1,right,J. Morant driving Layup (5 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.64,Made,5.0,,,,,,,,,,,,,,,,,
78,PT05M16.00S,2024-01-06T03:31:21.8Z,1,REGULAR,foul,personal,['1freethrow'],203076,,,1610612763,19,18,2024-01-06T03:31:30Z,780000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (Morant 1 FT),"[203076, 1629630]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Morant,1629630.0,,,,,
80,PT05M16.00S,2024-01-06T03:31:31.8Z,1,REGULAR,substitution,out,[],1630559,,,1610612763,19,18,2024-01-06T03:32:17Z,800000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M16.00S,2024-01-06T03:31:31.8Z,1,REGULAR,substitution,out,[],1629629,,,1610612763,19,18,2024-01-06T03:32:17Z,810000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M16.00S,2024-01-06T03:31:31.8Z,1,REGULAR,substitution,out,[],202687,,,1610612763,19,18,2024-01-06T03:32:17Z,820000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M16.00S,2024-01-06T03:31:31.8Z,1,REGULAR,substitution,in,[],1631108,,,1610612763,19,18,2024-01-06T03:32:17Z,830000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M16.00S,2024-01-06T03:31:31.8Z,1,REGULAR,substitution,in,[],1629020,,,1610612763,19,18,2024-01-06T03:32:17Z,840000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M16.00S,2024-01-06T03:31:31.8Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,19,18,2024-01-06T03:32:17Z,850000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M16.00S,2024-01-06T03:31:53.2Z,1,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,19,19,2024-01-06T03:31:53Z,860000,False,,,0,,J. Morant Free Throw 1 of 1 (6 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
87,PT04M55.00S,2024-01-06T03:32:15.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,10.430354796320628,55.63725490196079,1610612747,19,19,2024-01-06T03:32:20Z,870000,False,-28.0,46.0,1,left,MISS A. Davis driving floating Shot,[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
88,PT04M53.00S,2024-01-06T03:32:17.7Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,19,19,2024-01-06T03:32:20Z,880000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,87.0,2.0,2.0,0.0,,,,,,,,,,
89,PT04M47.00S,2024-01-06T03:32:23.5Z,1,REGULAR,3pt,Jump Shot,[],203935,76.00197109067017,86.51960784313725,1610612763,19,22,2024-01-06T03:32:35Z,890000,False,183.0,173.0,1,right,M. Smart 25' 3PT  (8 PTS) (D. Bane 3 AST),"[203935, 1630217]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.16,Made,8.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
