actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
93,PT04M30.00S,2024-02-10T03:57:59.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,25,23,2024-02-10T03:58:03Z,930000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,
94,PT04M30.00S,2024-02-10T03:58:04.1Z,1,REGULAR,substitution,out,[],1626156,,,1610612747,25,23,2024-02-10T03:58:10Z,940000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M30.00S,2024-02-10T03:58:04.1Z,1,REGULAR,substitution,out,[],1629060,,,1610612747,25,23,2024-02-10T03:58:10Z,950000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M30.00S,2024-02-10T03:58:04.1Z,1,REGULAR,substitution,out,[],203468,,,1610612747,25,23,2024-02-10T03:58:10Z,960000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M30.00S,2024-02-10T03:58:04.1Z,1,REGULAR,substitution,in,[],1630219,,,1610612747,25,23,2024-02-10T03:58:10Z,970000,False,,,0,,SUB in: S. Mays,[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M30.00S,2024-02-10T03:58:04.1Z,1,REGULAR,substitution,in,[],1627752,,,1610612747,25,23,2024-02-10T03:58:10Z,980000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M30.00S,2024-02-10T03:58:04.1Z,1,REGULAR,substitution,in,[],1630631,,,1610612747,25,23,2024-02-10T03:58:10Z,990000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M17.00S,2024-02-10T03:58:28.5Z,1,REGULAR,turnover,lost ball,[],1627752,,,1610612747,25,23,2024-02-10T03:58:32Z,1000000,False,,,0,,T. Prince lost ball TURNOVER (1 TO),"[1627752, 1630700]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Daniels,1630700.0,,
101,PT04M17.00S,2024-02-10T03:58:28.5Z,1,REGULAR,steal,,[],1630700,,,1610612740,25,23,2024-02-10T03:58:30Z,1010000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
102,PT04M10.00S,2024-02-10T03:58:34.5Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203076,,,1610612740,25,23,2024-02-10T04:01:59Z,1035000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Ingram 3 FT),"[203076, 1627742]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202053.0,3.0,0.0,Ingram,1627742.0,,,,,
104,PT04M10.00S,2024-02-10T03:59:16.3Z,1,REGULAR,freethrow,1 of 3,"['fastbreak', 'fromturnover']",1627742,,,1610612740,25,24,2024-02-10T04:02:52Z,1125078,False,,,0,,B. Ingram Free Throw 1 of 3 (7 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
105,PT04M10.00S,2024-02-10T03:59:16.3Z,1,REGULAR,freethrow,2 of 3,"['fastbreak', 'fromturnover']",1627742,,,1610612740,25,25,2024-02-10T04:02:52Z,1127539,False,,,0,,B. Ingram Free Throw 2 of 3 (8 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
110,PT04M10.00S,2024-02-10T03:59:16.3Z,1,REGULAR,freethrow,3 of 3,"['fastbreak', 'fromturnover']",1627742,,,1610612740,25,26,2024-02-10T04:02:52Z,1128769,False,,,0,,B. Ingram Free Throw 3 of 3 (9 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
106,PT04M10.00S,2024-02-10T03:59:39.7Z,1,REGULAR,substitution,out,[],203076,,,1610612747,25,26,2024-02-10T04:03:14Z,1129384,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M10.00S,2024-02-10T03:59:39.7Z,1,REGULAR,substitution,out,[],2544,,,1610612747,25,26,2024-02-10T04:03:14Z,1129692,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M10.00S,2024-02-10T03:59:39.7Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,25,26,2024-02-10T04:03:14Z,1129846,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M10.00S,2024-02-10T03:59:39.7Z,1,REGULAR,substitution,in,[],1626174,,,1610612747,25,26,2024-02-10T04:03:14Z,1129923,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M57.00S,2024-02-10T04:00:19.7Z,1,REGULAR,3pt,Jump Shot,[],1630219,8.196452036793687,95.09803921568627,1610612747,25,26,2024-02-10T04:00:32Z,1130000,False,-225.0,25.0,1,left,MISS S. Mays 3PT,[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
112,PT03M53.00S,2024-02-10T04:00:23.7Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612740,25,26,2024-02-10T04:00:32Z,1140000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Left Corner 3,24+ Left,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M47.00S,2024-02-10T04:00:30.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,92.42772667542707,56.127450980392155,1610612740,25,28,2024-02-10T04:01:20Z,1150000,False,31.0,19.0,1,right,L. Nance Jr. bank Hook (4 PTS) (B. Ingram 2 AST),"[1626204, 1627742]",1610612740.0,NOP,bank,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,3.59,Made,4.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
115,PT03M19.00S,2024-02-10T04:00:57.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630219,6.4881734559789805,57.59803921568628,1610612747,27,28,2024-02-10T04:01:28Z,1170000,False,-38.0,8.0,1,left,S. Mays driving finger roll Layup (2 PTS) (T. Prince 1 AST),"[1630219, 1627752]",1610612747.0,LAL,driving finger roll,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,3.89,Made,2.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,
117,PT03M08.00S,2024-02-10T04:01:12.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612740,27,28,2024-02-10T04:01:40Z,1190000,False,,,0,,T. Prince shooting personal FOUL (1 PF) (Ingram 2 FT),"[1627752, 1627742]",1610612747.0,LAL,shooting,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Ingram,1627742.0,,,,,
119,PT03M08.00S,2024-02-10T04:01:40.8Z,1,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,27,29,2024-02-10T04:01:40Z,1210000,False,,,0,,B. Ingram Free Throw 1 of 2 (10 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
120,PT03M08.00S,2024-02-10T04:01:41.5Z,1,REGULAR,substitution,out,[],1630529,,,1610612740,27,29,2024-02-10T04:01:44Z,1220000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M08.00S,2024-02-10T04:01:41.5Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,27,29,2024-02-10T04:01:44Z,1230000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M08.00S,2024-02-10T04:01:58.4Z,1,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,27,30,2024-02-10T04:01:58Z,1240000,False,,,0,,B. Ingram Free Throw 2 of 2 (11 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
123,PT02M50.00S,2024-02-10T04:02:17.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,16.475032851511173,59.55882352941176,1610612747,29,30,2024-02-10T04:02:24Z,1250000,False,-48.0,102.0,1,left,C. Wood 11' turnaround Jump Shot (2 PTS) (A. Reaves 2 AST),"[1626174, 1630559]",1610612747.0,LAL,turnaround,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,2.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
125,PT02M36.00S,2024-02-10T04:02:31.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,90.06241787122208,52.94117647058824,1610612740,29,32,2024-02-10T04:02:36Z,1270000,False,15.0,41.0,1,right,B. Ingram driving floating Jump Shot (13 PTS),[1627742],1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,4.35,Made,13.0,,,,,,,,,,,,,,,,,
126,PT02M23.00S,2024-02-10T04:02:44.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,7.539421813403408,54.65686274509804,1610612747,31,32,2024-02-10T04:08:16Z,1280000,False,-23.0,18.0,1,left,R. Hachimura driving Layup (9 PTS),[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.97,Made,9.0,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2024-02-10T04:02:58.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,31,32,2024-02-10T04:02:58Z,1290000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M22.00S,2024-02-10T04:05:46.3Z,1,REGULAR,substitution,out,[],1630559,,,1610612740,31,32,2024-02-10T04:05:56Z,1300000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M22.00S,2024-02-10T04:05:46.3Z,1,REGULAR,substitution,out,[],1629060,,,1610612740,31,32,2024-02-10T04:05:56Z,1310000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M22.00S,2024-02-10T04:05:46.3Z,1,REGULAR,substitution,out,[],1626204,,,1610612740,31,32,2024-02-10T04:05:56Z,1320000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M22.00S,2024-02-10T04:05:46.3Z,1,REGULAR,substitution,in,[],2544,,,1610612740,31,32,2024-02-10T04:05:56Z,1330000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M22.00S,2024-02-10T04:05:46.3Z,1,REGULAR,substitution,in,[],1626156,,,1610612740,31,32,2024-02-10T04:05:56Z,1340000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M22.00S,2024-02-10T04:05:46.3Z,1,REGULAR,substitution,in,[],1629627,,,1610612740,31,32,2024-02-10T04:05:56Z,1350000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M11.00S,2024-02-10T04:06:01.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,92.69053876478318,54.16666666666667,1610612740,31,34,2024-02-10T04:06:11Z,1360000,False,21.0,16.0,1,right,B. Ingram driving Layup (15 PTS),[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.64,Made,15.0,,,,,,,,,,,,,,,,,
135,PT02M11.00S,2024-02-10T04:06:04.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627752,,,1610612740,31,34,2024-02-10T04:06:11Z,1370000,False,,,0,,T. Prince shooting personal FOUL (2 PF) (Ingram 1 FT),"[1627752, 1627742]",1610612747.0,LAL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Ingram,1627742.0,,,,,
137,PT02M11.00S,2024-02-10T04:06:21.3Z,1,REGULAR,freethrow,1 of 1,[],1627742,,,1610612740,31,35,2024-02-10T04:06:21Z,1390000,False,,,0,,B. Ingram Free Throw 1 of 1 (16 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
138,PT01M59.00S,2024-02-10T04:06:37.1Z,1,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612747,31,35,2024-02-10T04:06:47Z,1400000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (James 2 FT),"[1629627, 2544]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,James,2544.0,,,,,
140,PT01M59.00S,2024-02-10T04:07:02.3Z,1,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,32,35,2024-02-10T04:07:02Z,1420000,False,,,0,,L. James Free Throw 1 of 2 (1 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
141,PT01M59.00S,2024-02-10T04:07:24.8Z,1,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,33,35,2024-02-10T04:07:24Z,1430000,False,,,0,,L. James Free Throw 2 of 2 (2 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
142,PT01M37.00S,2024-02-10T04:07:47.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.95335085413929,45.833333333333336,1610612740,33,37,2024-02-10T04:07:51Z,1440000,False,-21.0,14.0,1,right,Z. Williamson driving reverse Layup (12 PTS),[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.49,Made,12.0,,,,,,,,,,,,,,,,,
143,PT01M17.00S,2024-02-10T04:08:11.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,7.933639947437584,45.09803921568627,1610612747,33,37,2024-02-10T04:08:25Z,1450000,False,25.0,22.0,1,left,MISS L. James driving floating Shot - blocked,"[2544, 1629627]",1610612747.0,LAL,driving floating,,,James,L. James,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Williamson,1629627.0
144,PT01M17.00S,2024-02-10T04:08:11.8Z,1,REGULAR,block,,[],1629627,,,1610612747,33,37,2024-02-10T04:08:17Z,1460000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M17.00S,2024-02-10T04:08:11.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,33,37,2024-02-10T04:08:25Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,143.0,,,,,,,,,,,,,
147,PT01M12.00S,2024-02-10T04:08:26.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,7.802233902759525,49.26470588235294,1610612747,35,37,2024-02-10T04:08:40Z,1490000,False,4.0,21.0,1,left,L. James driving finger roll Layup (4 PTS) (D. Russell 2 AST),"[2544, 1626156]",1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.11,Made,4.0,D. Russell,1626156.0,2.0,,,,,,,,,,,,,,
148,PT01M00.00S,2024-02-10T04:08:42.5Z,1,REGULAR,turnover,out-of-bounds,[],1630700,,,1610612740,35,37,2024-02-10T04:08:47Z,1500000,False,,,0,,D. Daniels bad pass out-of-bounds TURNOVER (1 TO),[1630700],1610612740.0,NOP,bad pass,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,,,,1.0,,,,
149,PT00M48.30S,2024-02-10T04:08:58.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612747,35,37,2024-02-10T04:09:04Z,1510000,False,,,0,,J. Alvarado shooting personal FOUL (1 PF) (Prince 2 FT),"[1630631, 1627752]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Prince,1627752.0,,,,,
151,PT00M48.30S,2024-02-10T04:09:23.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627752,,,1610612747,35,37,2024-02-10T04:09:23Z,1530000,False,,,0,,MISS T. Prince Free Throw 1 of 2,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT00M48.30S,2024-02-10T04:09:23.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,35,37,2024-02-10T04:09:23Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,
153,PT00M48.30S,2024-02-10T04:09:26.6Z,1,REGULAR,substitution,out,[],1626174,,,1610612747,35,37,2024-02-10T04:09:32Z,1550000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M48.30S,2024-02-10T04:09:26.6Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,35,37,2024-02-10T04:09:32Z,1560000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M48.30S,2024-02-10T04:09:46.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627752,,,1610612747,36,37,2024-02-10T04:09:46Z,1570000,False,,,0,,T. Prince Free Throw 2 of 2 (1 PTS),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
156,PT00M30.50S,2024-02-10T04:10:08.0Z,1,REGULAR,3pt,Jump Shot,[],1630631,92.42772667542707,4.656862745098039,1610612740,36,37,2024-02-10T04:10:15Z,1580000,False,-227.0,19.0,1,right,MISS J. Alvarado 3PT - blocked,"[1630631, 1630219]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,22.75,Missed,,,,,,,,,,,,,,,,,Mays,1630219.0
157,PT00M30.50S,2024-02-10T04:10:08.0Z,1,REGULAR,block,,[],1630219,,,1610612740,36,37,2024-02-10T04:14:22Z,1590000,False,,,0,,S. Mays BLOCK (1 BLK),[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
158,PT00M27.20S,2024-02-10T04:10:11.3Z,1,REGULAR,rebound,offensive,[],1629627,,,1610612740,36,37,2024-02-10T04:10:15Z,1600000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Left Corner 3,24+ Left,,,,,,,156.0,3.0,1.0,2.0,,,,,,,,,,
159,PT00M27.10S,2024-02-10T04:10:15.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,92.55913272010513,51.71568627450981,1610612740,36,39,2024-02-10T04:10:18Z,1610000,False,9.0,17.0,1,right,Z. Williamson putback Layup (14 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.94,Made,14.0,,,,,,,,,,,,,,,,,
160,PT00M08.60S,2024-02-10T04:10:35.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630219,8.196452036793687,48.0392156862745,1610612747,36,39,2024-02-10T04:14:20Z,1620000,False,10.0,25.0,1,left,MISS S. Mays driving floating Shot,[1630219],1610612747.0,LAL,driving floating,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
161,PT00M06.40S,2024-02-10T04:10:37.7Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,36,39,2024-02-10T04:14:20Z,1630000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,160.0,4.0,2.0,2.0,,,,,,,,,,
162,PT00M01.10S,2024-02-10T04:10:42.1Z,1,REGULAR,3pt,Jump Shot,[],1627742,67.7233902759527,44.607843137254896,1610612740,36,39,2024-02-10T04:14:38Z,1640000,False,-27.0,251.0,1,right,MISS B. Ingram 25' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.10S,2024-02-10T04:10:43.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,36,39,2024-02-10T04:12:12Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,162.0,,,,,,,,,,,,,
164,PT00M00.00S,2024-02-10T04:10:47.7Z,1,REGULAR,period,end,[],0,,,1610612740,36,39,2024-02-10T04:10:47Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-10T04:13:07.4Z,2,REGULAR,substitution,out,['startperiod'],1630219,,,1610612740,36,39,2024-02-10T04:13:39Z,1670000,False,,,0,,SUB out: S. Mays,[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-02-10T04:13:07.4Z,2,REGULAR,substitution,out,['startperiod'],1627742,,,1610612740,36,39,2024-02-10T04:13:39Z,1680000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-02-10T04:13:07.4Z,2,REGULAR,substitution,out,['startperiod'],1630631,,,1610612740,36,39,2024-02-10T04:13:39Z,1690000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-02-10T04:13:07.4Z,2,REGULAR,substitution,in,['startperiod'],1629060,,,1610612740,36,39,2024-02-10T04:13:39Z,1700000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-02-10T04:13:07.4Z,2,REGULAR,substitution,in,['startperiod'],1626204,,,1610612740,36,39,2024-02-10T04:13:39Z,1710000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-02-10T04:13:07.4Z,2,REGULAR,substitution,in,['startperiod'],203468,,,1610612740,36,39,2024-02-10T04:13:39Z,1720000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-02-10T04:13:31.1Z,2,REGULAR,period,start,[],0,,,1610612747,36,39,2024-02-10T04:13:40Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M43.00S,2024-02-10T04:13:47.8Z,2,REGULAR,2pt,Jump Shot,[],2544,13.584099868593952,67.8921568627451,1610612747,36,39,2024-02-10T04:13:56Z,1740000,False,-89.0,75.0,1,left,MISS L. James 11' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,11.69,Missed,,,,,,,,,,,,,,,,,,
174,PT11M34.00S,2024-02-10T04:13:56.8Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612747,36,39,2024-02-10T04:13:56Z,1750000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,173.0,1.0,0.0,1.0,,,,,,,,,,
175,PT11M34.00S,2024-02-10T04:13:55.6Z,2,REGULAR,2pt,Hook,"['2ndchance', 'pointsinthepaint']",1629637,5.590000152587891,50.0,1610612747,38,39,2024-02-10T04:14:02Z,1760000,False,0.0,0.0,1,left,J. Hayes turnaround Hook (2 PTS),[1629637],1610612747.0,LAL,turnaround,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
176,PT11M20.00S,2024-02-10T04:14:09.7Z,2,REGULAR,3pt,Jump Shot,[],1630530,93.47897503285151,5.392156862745097,1610612740,38,42,2024-02-10T04:14:13Z,1770000,False,-223.0,9.0,1,right,T. Murphy III 3PT  (3 PTS) (L. Nance Jr. 3 AST),"[1630530, 1626204]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.32,Made,3.0,L. Nance Jr.,1626204.0,3.0,,,,,,,,,,,,,,
