actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M16.00S,2023-11-13T03:23:12.1Z,1,REGULAR,substitution,in,[],1630559,,,1610612757,16,18,2023-11-13T03:23:35Z,850000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M16.00S,2023-11-13T03:23:12.1Z,1,REGULAR,substitution,in,[],1631133,,,1610612757,16,18,2023-11-13T03:23:35Z,860000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M16.00S,2023-11-13T03:23:43.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631101,,,1610612757,16,19,2023-11-13T03:23:43Z,870000,False,,,0,,S. Sharpe Free Throw 1 of 2 (3 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
88,PT05M16.00S,2023-11-13T03:23:55.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631101,,,1610612757,16,20,2023-11-13T03:23:55Z,880000,False,,,0,,S. Sharpe Free Throw 2 of 2 (4 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
89,PT04M59.00S,2023-11-13T03:24:13.8Z,1,REGULAR,2pt,Jump Shot,[],1626156,77.44743758212877,48.0392156862745,1610612747,16,20,2023-11-13T03:25:41Z,890000,False,-10.0,159.0,1,right,MISS D. Russell 15' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.98,Missed,,,,,,,,,,,,,,,,,,
90,PT04M55.00S,2023-11-13T03:24:17.8Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,16,20,2023-11-13T03:24:19Z,900000,False,,,0,,J. Grant REBOUND (Off:0 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Center,,,,,,,,,,89.0,3.0,3.0,0.0,,,,,,,
91,PT04M38.00S,2023-11-13T03:24:34.9Z,1,REGULAR,2pt,Jump Shot,[],203924,7.145203679369246,14.950980392156865,1610612757,16,22,2023-11-13T03:24:42Z,910000,False,175.0,15.0,1,left,J. Grant 17' Jump Shot (4 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right,17.58,Made,4.0,,,,,,,,,,,,,,,,,
92,PT04M19.00S,2023-11-13T03:24:52.9Z,1,REGULAR,3pt,Jump Shot,[],1630559,93.47897503285151,5.392156862745097,1610612747,19,22,2023-11-13T03:24:58Z,920000,False,-223.0,9.0,1,right,A. Reaves 3PT  (3 PTS) (A. Davis 2 AST),"[1630559, 203076]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,22.32,Made,3.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,
94,PT04M06.00S,2023-11-13T03:25:06.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,17.263469119579497,59.31372549019608,1610612757,19,22,2023-11-13T03:25:14Z,940000,False,-47.0,110.0,1,left,MISS S. Sharpe 11' driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,11.93,Missed,,,,,,,,,,,,,,,,,,
95,PT04M02.00S,2023-11-13T03:25:10.6Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,19,22,2023-11-13T03:25:14Z,950000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,94.0,1.0,1.0,0.0,,,,,,,
96,PT03M59.00S,2023-11-13T03:25:12.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629629,71.13994743758212,24.75490196078431,1610612747,22,22,2023-11-13T03:26:34Z,960000,False,-126.0,219.0,1,right,C. Reddish 25' 3PT running (7 PTS) (A. Reaves 1 AST),"[1629629, 1630559]",1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,25.26,Made,7.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
99,PT03M41.00S,2023-11-13T03:25:36.1Z,1,REGULAR,substitution,out,[],1629060,,,1610612757,22,22,2023-11-13T03:25:45Z,990000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M41.00S,2023-11-13T03:25:36.1Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,22,22,2023-11-13T03:25:45Z,1000000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M41.00S,2023-11-13T03:25:36.1Z,1,REGULAR,substitution,in,[],1626174,,,1610612757,22,22,2023-11-13T03:25:45Z,1010000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M41.00S,2023-11-13T03:25:36.1Z,1,REGULAR,substitution,in,[],1641739,,,1610612757,22,22,2023-11-13T03:25:45Z,1020000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M33.00S,2023-11-13T03:26:02.6Z,1,REGULAR,3pt,Jump Shot,[],203924,23.570959264126145,87.25490196078431,1610612757,22,22,2023-11-13T03:26:09Z,1030000,False,-186.0,169.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
104,PT03M29.00S,2023-11-13T03:26:06.9Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,22,22,2023-11-13T03:26:07Z,1040000,False,,,0,,T. Camara REBOUND (Off:1 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,103.0,1.0,0.0,1.0,,,,,,,
105,PT03M27.00S,2023-11-13T03:26:12.6Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612757,22,22,2023-11-13T03:27:30Z,1050000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1626302.0,,,,,,
106,PT03M10.00S,2023-11-13T03:26:40.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,93.47897503285151,51.96078431372549,1610612747,24,22,2023-11-13T03:28:07Z,1060000,False,10.0,9.0,1,right,A. Davis cutting Layup (6 PTS) (A. Reaves 2 AST),"[203076, 1630559]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.32,Made,6.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
108,PT02M57.00S,2023-11-13T03:27:00.9Z,1,REGULAR,foul,technical,['1freethrow'],1630559,,,1610612757,24,22,2023-11-13T03:30:10Z,1080000,False,,,0,,A. Reaves defensive-3-second technical FOUL (1 Tech),[1630559],1610612747.0,LAL,defensive-3-second,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,200834.0,0.0,1.0,,,,
109,PT02M57.00S,2023-11-13T03:27:29.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,24,22,2023-11-13T03:27:40Z,1090000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M57.00S,2023-11-13T03:29:38.7Z,1,REGULAR,substitution,out,[],1626156,,,1610612757,24,22,2023-11-13T03:30:07Z,1100000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M57.00S,2023-11-13T03:29:38.7Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,24,22,2023-11-13T03:30:07Z,1110000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M57.00S,2023-11-13T03:29:38.7Z,1,REGULAR,substitution,out,[],1630219,,,1610612757,24,22,2023-11-13T03:30:07Z,1120000,False,,,0,,SUB out: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M57.00S,2023-11-13T03:29:38.7Z,1,REGULAR,substitution,in,[],1631108,,,1610612757,24,22,2023-11-13T03:30:07Z,1130000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M57.00S,2023-11-13T03:29:38.7Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,24,22,2023-11-13T03:30:07Z,1140000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M57.00S,2023-11-13T03:29:38.7Z,1,REGULAR,substitution,in,[],1641871,,,1610612757,24,22,2023-11-13T03:30:07Z,1150000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M57.00S,2023-11-13T03:30:10.9Z,1,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,24,23,2023-11-13T03:30:10Z,1160000,False,,,0,,J. Grant technical Free Throw 1 of 1 (5 PTS),[203924],1610612757.0,POR,technical,,,Grant,J. Grant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
117,PT02M49.00S,2023-11-13T03:30:32.1Z,1,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612757,24,23,2023-11-13T03:30:41Z,1170000,False,,,0,,C. Wood shooting personal FOUL (1 PF) (Grant 2 FT),"[1626174, 203924]",1610612747.0,LAL,shooting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Grant,203924.0,,
119,PT02M49.00S,2023-11-13T03:30:59.6Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,24,23,2023-11-13T03:30:59Z,1190000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
120,PT02M49.00S,2023-11-13T03:30:59.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,24,23,2023-11-13T03:30:59Z,1200000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,119.0,,,,,,,,,,
121,PT02M49.00S,2023-11-13T03:31:21.1Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,24,24,2023-11-13T03:31:21Z,1210000,False,,,0,,J. Grant Free Throw 2 of 2 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
122,PT02M33.00S,2023-11-13T03:31:38.8Z,1,REGULAR,2pt,Jump Shot,[],203076,92.82194480946123,27.205882352941174,1610612747,24,24,2023-11-13T03:31:45Z,1220000,False,-114.0,15.0,1,right,MISS A. Davis 11' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,11.5,Missed,,,,,,,,,,,,,,,,,,
123,PT02M30.00S,2023-11-13T03:31:41.9Z,1,REGULAR,rebound,offensive,[],1631108,,,1610612747,24,24,2023-11-13T03:31:41Z,1230000,False,,,0,,M. Christie REBOUND (Off:1 Def:0),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,,,,,,,,122.0,1.0,0.0,1.0,,,,,,,
124,PT02M26.00S,2023-11-13T03:31:52.0Z,1,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612747,24,24,2023-11-13T03:32:03Z,1240000,False,,,0,,T. Camara shooting personal FOUL (1 PF) (Wood 2 FT),"[1641739, 1626174]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628159.0,1.0,0.0,Wood,1626174.0,,
126,PT02M26.00S,2023-11-13T03:32:15.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1626174,,,1610612747,24,24,2023-11-13T03:32:15Z,1260000,False,,,0,,MISS C. Wood Free Throw 1 of 2,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
127,PT02M26.00S,2023-11-13T03:32:15.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,24,24,2023-11-13T03:32:15Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,126.0,,,,,,,,,,
128,PT02M26.00S,2023-11-13T03:32:31.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1626174,,,1610612747,25,24,2023-11-13T03:32:31Z,1280000,False,,,0,,C. Wood Free Throw 2 of 2 (1 PTS),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
129,PT02M10.00S,2023-11-13T03:32:47.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,7.276609724047319,55.63725490196079,1610612757,25,26,2023-11-13T03:32:52Z,1290000,False,-28.0,16.0,1,left,J. Grant driving Layup (8 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.24,Made,8.0,,,,,,,,,,,,,,,,,
130,PT01M54.00S,2023-11-13T03:33:04.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,82.30946123521682,54.16666666666667,1610612747,25,26,2023-11-13T03:33:08Z,1300000,False,21.0,114.0,1,right,MISS M. Christie 11' fadeaway Shot,[1631108],1610612747.0,LAL,fadeaway,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,11.57,Missed,,,,,,,,,,,,,,,,,,
131,PT01M52.00S,2023-11-13T03:33:06.6Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,25,26,2023-11-13T03:33:08Z,1310000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,130.0,1.0,1.0,0.0,,,,,,,
132,PT01M37.00S,2023-11-13T03:33:21.4Z,1,REGULAR,3pt,Jump Shot,[],1641871,33.42641261498029,49.50980392156863,1610612757,25,26,2023-11-13T03:33:26Z,1320000,False,2.0,262.0,1,left,MISS D. Reath 26' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
133,PT01M33.00S,2023-11-13T03:33:25.4Z,1,REGULAR,rebound,defensive,[],1629629,,,1610612747,25,26,2023-11-13T03:33:26Z,1330000,False,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,,,,,,,,132.0,2.0,2.0,0.0,,,,,,,
134,PT01M32.00S,2023-11-13T03:33:28.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629629,93.2161629434954,51.22549019607843,1610612747,27,26,2023-11-13T03:33:40Z,1340000,False,6.0,11.0,1,right,C. Reddish running Layup (9 PTS),[1629629],1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,1.28,Made,9.0,,,,,,,,,,,,,,,,,
135,PT01M32.00S,2023-11-13T03:33:31.8Z,1,REGULAR,foul,personal,['1freethrow'],1641871,,,1610612747,27,26,2023-11-13T03:33:56Z,1350000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Reddish 1 FT),"[1641871, 1629629]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Reddish,1629629.0,,
137,PT01M32.00S,2023-11-13T03:33:48.9Z,1,REGULAR,substitution,out,[],203076,,,1610612747,27,26,2023-11-13T03:33:54Z,1370000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M32.00S,2023-11-13T03:33:48.9Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,27,26,2023-11-13T03:33:54Z,1380000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M32.00S,2023-11-13T03:33:57.7Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1629629,,,1610612747,28,26,2023-11-13T03:33:57Z,1390000,False,,,0,,C. Reddish Free Throw 1 of 1 (10 PTS),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
140,PT01M21.00S,2023-11-13T03:34:09.3Z,1,REGULAR,3pt,Jump Shot,[],1631101,31.32391590013141,36.51960784313726,1610612757,28,26,2023-11-13T03:34:15Z,1400000,False,67.0,242.0,1,left,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
141,PT01M18.00S,2023-11-13T03:34:13.1Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,28,26,2023-11-13T03:34:13Z,1410000,False,,,0,,T. Camara REBOUND (Off:2 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,140.0,2.0,0.0,2.0,,,,,,,
142,PT01M12.00S,2023-11-13T03:34:19.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631133,7.933639947437584,95.58823529411765,1610612757,28,26,2023-11-13T03:34:25Z,1420000,False,-228.0,22.0,1,left,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
143,PT01M10.00S,2023-11-13T03:34:21.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,28,26,2023-11-13T03:34:25Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,142.0,,,,,,,,,,
145,PT01M01.00S,2023-11-13T03:34:46.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631133,24.753613666228645,86.51960784313725,1610612757,28,26,2023-11-13T03:34:53Z,1450000,False,-183.0,180.0,1,left,MISS J. Walker 25' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
146,PT00M55.90S,2023-11-13T03:34:51.3Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,28,26,2023-11-13T03:34:53Z,1460000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,145.0,2.0,2.0,0.0,,,,,,,
147,PT00M52.20S,2023-11-13T03:34:56.0Z,1,REGULAR,turnover,bad pass,[],1631108,,,1610612747,28,26,2023-11-13T03:35:02Z,1470000,False,,,0,,M. Christie bad pass TURNOVER (1 TO),"[1631108, 1631133]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Walker,1631133.0,,,,,,,,,,,
148,PT00M52.20S,2023-11-13T03:34:56.0Z,1,REGULAR,steal,,[],1631133,,,1610612757,28,26,2023-11-13T03:34:58Z,1480000,False,,,0,,J. Walker STEAL (1 STL),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
149,PT00M48.70S,2023-11-13T03:35:00.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631133,6.619579500657039,50.73529411764706,1610612757,28,28,2023-11-13T03:35:11Z,1490000,False,-4.0,10.0,1,left,J. Walker running Layup (2 PTS),[1631133],1610612757.0,POR,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.04,Made,2.0,,,,,,,,,,,,,,,,,
150,PT00M28.10S,2023-11-13T03:35:25.2Z,1,REGULAR,2pt,Jump Shot,[],1630559,78.36727989487517,71.56862745098039,1610612747,28,28,2023-11-13T03:35:52Z,1500000,False,108.0,151.0,1,right,MISS A. Reaves 18' step back Shot,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,18.54,Missed,,,,,,,,,,,,,,,,,,
152,PT00M26.70S,2023-11-13T03:35:26.6Z,1,REGULAR,rebound,offensive,[],1626174,,,1610612747,28,28,2023-11-13T03:35:33Z,1520000,False,,,0,,C. Wood REBOUND (Off:1 Def:0),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,150.0,1.0,0.0,1.0,,,,,,,
153,PT00M26.70S,2023-11-13T03:35:31.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626174,92.55913272010513,50.0,1610612747,30,28,2023-11-13T03:35:36Z,1530000,False,0.0,17.0,1,right,C. Wood putback Layup (3 PTS),[1626174],1610612747.0,LAL,putback,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.74,Made,3.0,,,,,,,,,,,,,,,,,
154,PT00M26.70S,2023-11-13T03:35:36.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641739,,,1610612747,30,28,2023-11-13T03:35:42Z,1540000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Wood 1 FT),"[1641739, 1626174]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Wood,1626174.0,,
156,PT00M26.70S,2023-11-13T03:35:56.5Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1626174,,,1610612747,31,28,2023-11-13T03:35:56Z,1560000,False,,,0,,C. Wood Free Throw 1 of 1 (4 PTS),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
157,PT00M05.50S,2023-11-13T03:36:20.6Z,1,REGULAR,3pt,Jump Shot,[],1641871,32.769382391590014,66.66666666666667,1610612757,31,28,2023-11-13T03:37:08Z,1570000,False,-83.0,256.0,1,left,MISS D. Reath 26' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
158,PT00M03.40S,2023-11-13T03:36:22.7Z,1,REGULAR,rebound,defensive,[],1629629,,,1610612747,31,28,2023-11-13T03:37:08Z,1580000,False,,,0,,C. Reddish REBOUND (Off:0 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,,,,,,,,157.0,3.0,3.0,0.0,,,,,,,
159,PT00M00.00S,2023-11-13T03:36:30.4Z,1,REGULAR,period,end,[],0,,,1610612747,31,28,2023-11-13T03:36:30Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-11-13T03:38:51.4Z,2,REGULAR,substitution,out,['startperiod'],1629629,,,1610612747,31,28,2023-11-13T03:39:18Z,1600000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-11-13T03:38:51.4Z,2,REGULAR,substitution,out,['startperiod'],203924,,,1610612747,31,28,2023-11-13T03:39:18Z,1610000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-11-13T03:38:51.4Z,2,REGULAR,substitution,in,['startperiod'],1627752,,,1610612747,31,28,2023-11-13T03:39:18Z,1620000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-11-13T03:38:51.4Z,2,REGULAR,substitution,in,['startperiod'],1631123,,,1610612747,31,28,2023-11-13T03:39:18Z,1630000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612757.0,POR,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-11-13T03:39:13.6Z,2,REGULAR,period,start,[],0,,,1610612757,31,28,2023-11-13T03:39:19Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M47.00S,2023-11-13T03:39:25.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,6.225361366622863,48.774509803921575,1610612757,31,30,2023-11-13T03:39:30Z,1650000,False,6.0,6.0,1,left,S. Sharpe cutting DUNK (6 PTS) (D. Reath 1 AST),"[1631101, 1641871]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.86,Made,6.0,D. Reath,1641871.0,1.0,,,,,,,,,,,,,,
167,PT11M28.00S,2023-11-13T03:39:44.0Z,2,REGULAR,3pt,Jump Shot,[],1626174,70.3515111695138,72.30392156862744,1610612747,31,30,2023-11-13T03:42:57Z,1670000,False,112.0,226.0,1,right,MISS C. Wood 25' step back 3PT,[1626174],1610612747.0,LAL,step back,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
168,PT11M25.00S,2023-11-13T03:39:47.0Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,31,30,2023-11-13T03:39:52Z,1680000,False,,,0,,D. Reath REBOUND (Off:0 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,167.0,1.0,1.0,0.0,,,,,,,
