actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT00M04.20S,2025-11-24T01:37:45.1Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,25,29,2025-11-24T01:55:18Z,1700000,False,,,0,,D. Fox Free Throw 1 of 2 (6 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
289,PT00M04.20S,2025-11-24T01:38:01.9Z,1,REGULAR,substitution,out,[],1630692,,,1610612759,25,29,2025-11-24T01:55:55Z,1702500,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT00M04.20S,2025-11-24T01:38:01.9Z,1,REGULAR,substitution,out,[],1628436,,,1610612759,25,29,2025-11-24T01:55:55Z,1703750,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT00M04.20S,2025-11-24T01:38:01.9Z,1,REGULAR,substitution,in,[],1626220,,,1610612759,25,29,2025-11-24T01:55:55Z,1704375,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT00M04.20S,2025-11-24T01:38:01.9Z,1,REGULAR,substitution,in,[],1631110,,,1610612759,25,29,2025-11-24T01:55:55Z,1704687,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M04.20S,2025-11-24T01:37:45.1Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,25,30,2025-11-24T01:55:18Z,1705000,False,,,0,,D. Fox Free Throw 2 of 2 (7 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
177,PT00M00.00S,2025-11-24T01:38:18.8Z,1,REGULAR,heave,,[],0,,,1610612756,25,30,2025-11-24T01:49:05Z,1745000,False,,,0,,PHX Heave,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,40.55,,,,,,,,,,,,,,,,,,,
178,PT00M00.00S,2025-11-24T01:38:18.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,25,30,2025-11-24T01:49:05Z,1747500,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,177.0,,,,,,,,,,,,,,,,,
179,PT00M00.00S,2025-11-24T01:38:25.6Z,1,REGULAR,period,end,[],0,,,1610612756,25,30,2025-11-24T01:38:25Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,25,30,2025-11-24T01:40:50Z,1790000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,out,['startperiod'],1630587,,,1610612756,25,30,2025-11-24T01:40:50Z,1800000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612756,25,30,2025-11-24T01:40:50Z,1810000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,out,['startperiod'],1642357,,,1610612756,25,30,2025-11-24T01:40:50Z,1820000,False,,,0,,SUB out: D. Jones Garcia,[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612756,25,30,2025-11-24T01:40:50Z,1830000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,25,30,2025-11-24T01:40:50Z,1840000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,in,['startperiod'],1630692,,,1610612756,25,30,2025-11-24T01:40:50Z,1850000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,in,['startperiod'],1642868,,,1610612756,25,30,2025-11-24T01:40:50Z,1860000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612756,25,30,2025-11-24T01:40:50Z,1870000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-11-24T01:40:03.9Z,2,REGULAR,substitution,in,['startperiod'],1628436,,,1610612756,25,30,2025-11-24T01:40:50Z,1880000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-11-24T01:41:06.4Z,2,REGULAR,period,start,[],0,,,1610612759,25,30,2025-11-24T01:41:06Z,1890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M52.00S,2025-11-24T01:41:15.3Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612759,25,30,2025-11-24T01:41:20Z,1900000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Fox 2 FT),"[1626220, 1628368]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Fox,1628368.0,,,,,
193,PT11M52.00S,2025-11-24T01:41:46.3Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,25,31,2025-11-24T01:41:46Z,1920000,False,,,0,,D. Fox Free Throw 1 of 2 (8 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
194,PT11M52.00S,2025-11-24T01:42:02.6Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,25,32,2025-11-24T01:42:02Z,1930000,False,,,0,,D. Fox Free Throw 2 of 2 (9 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
195,PT11M43.00S,2025-11-24T01:42:13.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,88.78120893561103,57.59803921568627,1610612756,27,32,2025-11-24T01:42:17Z,1940000,False,38.0,53.0,1,right,J. Goodwin 6' driving floating Jump Shot (6 PTS) (C. Gillespie 4 AST),"[1630692, 1631221]",1610612756.0,PHX,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,6.52,Made,,,,,6.0,C. Gillespie,1631221.0,4.0,,,,,,,,,,
197,PT11M26.00S,2025-11-24T01:42:29.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,25.312089356110377,12.009803921568627,1610612759,27,32,2025-11-24T01:42:33Z,1960000,False,190.0,185.0,1,left,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
198,PT11M24.00S,2025-11-24T01:42:31.0Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612756,27,32,2025-11-24T01:42:33Z,1970000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT11M15.00S,2025-11-24T01:42:40.8Z,2,REGULAR,3pt,Jump Shot,[],1630692,90.75229960578186,96.56862745098039,1610612756,27,32,2025-11-24T01:42:46Z,1980000,False,233.0,34.0,1,right,MISS J. Goodwin pullup 3PT,[1630692],1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
200,PT11M12.00S,2025-11-24T01:42:43.8Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,27,32,2025-11-24T01:42:46Z,1990000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT10M59.00S,2025-11-24T01:42:56.1Z,2,REGULAR,turnover,bad pass,[],1628436,,,1610612759,27,32,2025-11-24T01:43:00Z,2000000,False,,,0,,L. Kornet bad pass TURNOVER (1 TO),"[1628436, 1631221]",1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Gillespie,1631221.0
202,PT10M59.00S,2025-11-24T01:42:56.1Z,2,REGULAR,steal,,[],1631221,,,1610612756,27,32,2025-11-24T01:42:57Z,2010000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M50.00S,2025-11-24T01:43:05.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630208,93.64323258869908,47.794117647058826,1610612756,27,32,2025-11-24T01:46:52Z,2020000,False,-11.0,7.0,1,right,MISS N. Richards alley-oop Layup,[1630208],1610612756.0,PHX,alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
204,PT10M48.00S,2025-11-24T01:43:07.4Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612756,27,32,2025-11-24T01:46:52Z,2030000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,203.0,4.0,2.0,2.0,,,,,,,,,,,,,,
205,PT10M47.00S,2025-11-24T01:43:08.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630692,88.78120893561103,50.73529411764706,1610612756,27,32,2025-11-24T01:56:53Z,2040000,False,4.0,53.0,1,right,MISS J. Goodwin driving floating Shot,[1630692],1610612756.0,PHX,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
206,PT10M43.00S,2025-11-24T01:43:12.3Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612756,27,32,2025-11-24T01:43:13Z,2050000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,205.0,5.0,2.0,3.0,,,,,,,,,,,,,,
207,PT10M42.00S,2025-11-24T01:43:13.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630692,93.51182654402102,49.754901960784316,1610612756,27,32,2025-11-24T02:22:11Z,2060000,False,-1.0,8.0,1,right,MISS J. Goodwin floating Shot,[1630692],1610612756.0,PHX,floating,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
208,PT10M40.00S,2025-11-24T01:43:15.1Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,27,32,2025-11-24T01:52:00Z,2070000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:0),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,207.0,1.0,0.0,1.0,,,,,,,,,,,,,,
209,PT10M38.00S,2025-11-24T01:43:17.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630208,93.51182654402102,48.529411764705884,1610612756,27,32,2025-11-24T01:57:59Z,2080000,False,-7.0,8.0,1,right,MISS N. Richards Layup - blocked,"[1630208, 1628436]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,Kornet,1628436.0,,,
210,PT10M38.00S,2025-11-24T01:43:17.6Z,2,REGULAR,block,,[],1628436,,,1610612756,27,32,2025-11-24T01:43:19Z,2090000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT10M35.00S,2025-11-24T01:43:20.6Z,2,REGULAR,rebound,defensive,[],1642868,,,1610612759,27,32,2025-11-24T01:43:22Z,2100000,False,,,0,,C. Bryant REBOUND (Off:0 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,209.0,1.0,1.0,0.0,,,,,,,,,,,,,,
212,PT10M18.00S,2025-11-24T01:43:37.8Z,2,REGULAR,3pt,Jump Shot,[],203084,17.0335085413929,95.58823529411765,1610612759,27,32,2025-11-24T01:43:42Z,2110000,False,-228.0,108.0,1,left,MISS H. Barnes 25' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
213,PT10M14.00S,2025-11-24T01:43:41.8Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612756,27,32,2025-11-24T01:43:42Z,2120000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,212.0,2.0,2.0,0.0,,,,,,,,,,,,,,
214,PT10M06.00S,2025-11-24T01:43:48.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,92.85479632063075,48.529411764705884,1610612756,29,32,2025-11-24T01:43:51Z,2130000,False,-7.0,15.0,1,right,J. Goodwin cutting Layup (8 PTS) (O. Ighodaro 2 AST),"[1630692, 1642345]",1610612756.0,PHX,cutting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,8.0,O. Ighodaro,1642345.0,2.0,,,,,,,,,,
216,PT09M51.00S,2025-11-24T01:44:03.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,7.30946123521682,58.333333333333336,1610612759,29,34,2025-11-24T01:44:07Z,2150000,False,-42.0,16.0,1,left,H. Barnes turnaround bank Jump Shot (7 PTS),[203084],1610612759.0,SAS,turnaround bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,,,,,7.0,,,,,,,,,,,,,
217,PT09M38.00S,2025-11-24T01:44:17.0Z,2,REGULAR,3pt,Jump Shot,[],1631221,73.27529566360053,13.480392156862745,1610612756,29,34,2025-11-24T01:44:24Z,2160000,False,-183.0,199.0,1,right,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
218,PT09M35.00S,2025-11-24T01:44:20.0Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612759,29,34,2025-11-24T01:44:24Z,2170000,False,,,0,,L. Kornet REBOUND (Off:0 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,217.0,4.0,4.0,0.0,,,,,,,,,,,,,,
219,PT09M28.00S,2025-11-24T01:44:28.0Z,2,REGULAR,3pt,Jump Shot,[],1642868,23.340998685939553,87.5,1610612759,29,34,2025-11-24T01:44:32Z,2180000,False,-188.0,167.0,1,left,MISS C. Bryant 25' 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
220,PT09M24.00S,2025-11-24T01:44:32.0Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612756,29,34,2025-11-24T01:44:32Z,2190000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,219.0,6.0,3.0,3.0,,,,,,,,,,,,,,
221,PT09M16.00S,2025-11-24T01:44:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,89.17542706964521,37.254901960784316,1610612756,29,34,2025-11-24T01:44:47Z,2200000,False,-64.0,49.0,1,right,MISS R. O'Neale 8' driving Layup,[1626220],1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
222,PT09M13.00S,2025-11-24T01:44:42.4Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,29,34,2025-11-24T01:44:47Z,2210000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,221.0,3.0,3.0,0.0,,,,,,,,,,,,,,
223,PT09M10.00S,2025-11-24T01:44:46.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642868,6.1268068331143235,48.03921568627451,1610612759,29,36,2025-11-24T01:48:14Z,2220000,False,10.0,5.0,1,left,C. Bryant running Layup (2 PTS),[1642868],1610612759.0,SAS,running,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,2.0,,,,,,,,,,,,,
224,PT09M10.00S,2025-11-24T01:44:50.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,29,36,2025-11-24T01:44:50Z,2230000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M51.00S,2025-11-24T01:47:58.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,93.9060446780552,47.794117647058826,1610612756,31,36,2025-11-24T01:48:02Z,2240000,False,-11.0,5.0,1,right,N. Richards driving reverse Layup (2 PTS) (O. Ighodaro 3 AST),"[1630208, 1642345]",1610612756.0,PHX,driving reverse,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,2.0,O. Ighodaro,1642345.0,3.0,,,,,,,,,,
227,PT08M34.00S,2025-11-24T01:48:14.2Z,2,REGULAR,3pt,Jump Shot,[],1642868,8.09789750328515,1.715686274509804,1610612759,31,39,2025-11-24T01:48:19Z,2260000,False,241.0,24.0,1,left,C. Bryant 24' 3PT  (5 PTS) (D. Fox 1 AST),"[1642868, 1628368]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Right Corner 3,24+ Right,24.26,Made,,,,,5.0,D. Fox,1628368.0,1.0,,,,,,,,,,
229,PT08M16.00S,2025-11-24T01:48:32.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,87.46714848883047,57.35294117647059,1610612756,31,39,2025-11-24T01:51:27Z,2280000,False,37.0,65.0,1,right,MISS O. Ighodaro 7' floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
230,PT08M13.00S,2025-11-24T01:48:35.8Z,2,REGULAR,rebound,defensive,[],1642868,,,1610612759,31,39,2025-11-24T01:48:45Z,2290000,False,,,0,,C. Bryant REBOUND (Off:0 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT08M01.00S,2025-11-24T01:48:47.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,5.206964520367937,49.26470588235294,1610612759,31,41,2025-11-24T01:48:50Z,2300000,False,4.0,-4.0,1,left,L. Kornet cutting DUNK (8 PTS) (D. Fox 2 AST),"[1628436, 1628368]",1610612759.0,SAS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,8.0,D. Fox,1628368.0,2.0,,,,,,,,,,
233,PT07M47.00S,2025-11-24T01:49:01.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,66.83639947437582,19.852941176470587,1610612756,34,41,2025-11-24T01:49:13Z,2320000,False,-151.0,259.0,1,right,R. O'Neale 29' 3PT pullup (3 PTS) (J. Goodwin 1 AST),"[1626220, 1630692]",1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,29.98,Made,,,,,3.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
234,PT07M33.00S,2025-11-24T01:49:15.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630577,4.28712220762155,48.77450980392157,1610612759,34,43,2025-11-24T01:49:19Z,2330000,False,6.0,-12.0,1,left,J. Champagnie cutting DUNK (5 PTS) (L. Kornet 1 AST),"[1630577, 1628436]",1610612759.0,SAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,5.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
237,PT07M14.00S,2025-11-24T01:49:44.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,88.64980289093299,54.166666666666664,1610612756,34,43,2025-11-24T01:49:47Z,2360000,False,21.0,54.0,1,right,MISS N. Richards Hook,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
238,PT07M12.00S,2025-11-24T01:49:46.1Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,34,43,2025-11-24T01:49:47Z,2370000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,237.0,4.0,4.0,0.0,,,,,,,,,,,,,,
239,PT07M07.00S,2025-11-24T01:49:51.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642868,6.652431011826544,49.26470588235294,1610612759,34,43,2025-11-24T02:01:18Z,2380000,False,4.0,10.0,1,left,MISS C. Bryant running Layup - blocked,"[1642868, 1642345]",1610612759.0,SAS,running,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,Ighodaro,1642345.0,,,
357,PT07M07.00S,2025-11-24T01:49:51.5Z,2,REGULAR,block,,[],1642345,,,1610612759,34,43,2025-11-24T02:05:57Z,2385000,False,,,0,,O. Ighodaro BLOCK (2 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
240,PT07M05.00S,2025-11-24T01:49:53.5Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,34,43,2025-11-24T01:49:58Z,2390000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,239.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT06M57.00S,2025-11-24T01:50:02.1Z,2,REGULAR,3pt,Jump Shot,[],1626220,66.17936925098554,45.83333333333333,1610612756,34,43,2025-11-24T01:50:20Z,2400000,False,-21.0,265.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
242,PT06M56.00S,2025-11-24T01:50:06.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,34,43,2025-11-24T01:50:06Z,2410000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,241.0,,,,,,,,,,,,,,,,,
243,PT06M56.00S,2025-11-24T01:50:07.2Z,2,REGULAR,foul,personal,[],1630208,,,1610612759,34,43,2025-11-24T01:50:17Z,2420000,False,,,0,,N. Richards loose ball personal FOUL (1 PF),"[1630208, 1628436]",1610612756.0,PHX,loose ball,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Kornet,1628436.0,,,,,
246,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,out,[],1642345,,,1610612759,34,43,2025-11-24T01:50:33Z,2440000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,out,[],1630208,,,1610612759,34,43,2025-11-24T01:50:33Z,2450000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,out,[],1630692,,,1610612759,34,43,2025-11-24T01:50:33Z,2460000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,34,43,2025-11-24T01:50:33Z,2470000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M56.00S,2025-11-24T01:50:19.5Z,2,REGULAR,substitution,out,[],1642868,,,1610612759,34,43,2025-11-24T01:50:33Z,2480000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
