actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT12M00.00S,2026-03-07T02:37:15.7Z,2,REGULAR,substitution,out,['startperiod'],1642853,,,1610612740,26,29,2026-03-07T02:39:19Z,1680000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-07T02:37:15.7Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,26,29,2026-03-07T02:39:19Z,1690000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-03-07T02:37:15.7Z,2,REGULAR,substitution,in,['startperiod'],1629599,,,1610612740,26,29,2026-03-07T02:39:19Z,1700000,False,,,0,,SUB in: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-03-07T02:37:15.7Z,2,REGULAR,substitution,in,['startperiod'],1630224,,,1610612740,26,29,2026-03-07T02:39:19Z,1710000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-03-07T02:37:15.7Z,2,REGULAR,substitution,in,['startperiod'],1631255,,,1610612740,26,29,2026-03-07T02:39:19Z,1720000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-03-07T02:39:33.3Z,2,REGULAR,period,start,[],0,,,1610612740,26,29,2026-03-07T02:39:33Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M44.00S,2026-03-07T02:39:49.5Z,2,REGULAR,turnover,out-of-bounds,[],1642852,,,1610612740,26,29,2026-03-07T02:39:55Z,1740000,False,,,0,,D. Queen bad pass out-of-bounds TURNOVER (1 TO),[1642852],1610612740.0,NOP,bad pass,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2715.0,,,,,,,1.0,,
178,PT11M39.00S,2026-03-07T02:40:05.9Z,2,REGULAR,foul,personal,[],1631255,,,1610612756,26,29,2026-03-07T02:40:24Z,1750000,False,,,0,,K. Matković personal FOUL (1 PF),"[1631255, 1642345]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2715.0,1.0,0.0,Ighodaro,1642345.0,,,,,
180,PT11M27.00S,2026-03-07T02:40:28.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631221,68.67608409986859,75.24509803921569,1610612756,26,29,2026-03-07T02:40:32Z,1770000,False,126.0,242.0,1,right,MISS C. Gillespie 27' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
181,PT11M24.00S,2026-03-07T02:40:31.6Z,2,REGULAR,rebound,defensive,[],1631121,,,1610612740,26,29,2026-03-07T02:40:32Z,1780000,False,,,0,,B. McGowens REBOUND (Off:0 Def:2),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
182,PT11M17.00S,2026-03-07T02:40:38.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,6.783837056504599,50.73529411764706,1610612740,26,29,2026-03-07T02:50:34Z,1790000,False,-4.0,11.0,1,left,MISS D. Queen driving floating bank Shot,[1642852],1610612740.0,NOP,driving floating bank,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.19,Missed,,,,,,,,,,,,,,,,,,
183,PT11M16.00S,2026-03-07T02:40:39.2Z,2,REGULAR,rebound,offensive,[],1631255,,,1610612740,26,29,2026-03-07T02:50:44Z,1800000,False,,,0,,K. Matković REBOUND (Off:1 Def:0),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,182.0,1.0,0.0,1.0,,,,,,,,,,
184,PT11M16.00S,2026-03-07T02:40:43.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631255,5.590000152587891,50.0,1610612740,26,31,2026-03-07T02:50:49Z,1810000,False,0.0,0.0,1,left,K. Matković tip DUNK (2 PTS),[1631255],1610612740.0,NOP,tip,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
185,PT11M14.00S,2026-03-07T02:40:44.8Z,2,REGULAR,turnover,out-of-bounds,[],1631221,,,1610612756,26,31,2026-03-07T02:52:39Z,1820000,False,,,0,,C. Gillespie bad pass out-of-bounds TURNOVER (1 TO),[1631221],1610612756.0,PHX,bad pass,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2715.0,,,,,,,1.0,,
186,PT11M07.00S,2026-03-07T02:41:01.0Z,2,REGULAR,foul,personal,[],1629599,,,1610612740,26,31,2026-03-07T02:41:20Z,1830000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1642847]",1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627534.0,1.0,0.0,Fears,1642847.0,,,,,
188,PT11M02.00S,2026-03-07T02:41:26.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630180,17.821944809461236,37.5,1610612740,26,31,2026-03-07T02:41:32Z,1850000,False,62.0,115.0,1,left,MISS S. Bey 13' pullup Shot,[1630180],1610612740.0,NOP,pullup,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
189,PT11M01.00S,2026-03-07T02:41:27.0Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612740,26,31,2026-03-07T02:52:57Z,1860000,False,,,0,,S. Bey REBOUND (Off:2 Def:1),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,188.0,3.0,1.0,2.0,,,,,,,,,,
190,PT11M01.00S,2026-03-07T02:41:30.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630180,5.590000152587891,50.0,1610612740,26,33,2026-03-07T02:53:04Z,1870000,False,0.0,0.0,1,left,S. Bey tip DUNK (4 PTS),[1630180],1610612740.0,NOP,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
191,PT10M48.00S,2026-03-07T02:41:39.2Z,2,REGULAR,3pt,Jump Shot,[],1630224,65.25952693823915,46.568627450980394,1610612756,26,33,2026-03-07T02:41:43Z,1880000,False,-17.0,274.0,1,right,MISS J. Green 27' pullup 3PT,[1630224],1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.46,Missed,,,,,,,,,,,,,,,,,,
192,PT10M45.00S,2026-03-07T02:41:43.0Z,2,REGULAR,rebound,offensive,[],1629599,,,1610612756,26,33,2026-03-07T02:41:43Z,1890000,False,,,0,,A. Coffey REBOUND (Off:1 Def:0),[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,191.0,1.0,0.0,1.0,,,,,,,,,,
193,PT10M38.00S,2026-03-07T02:41:50.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642345,95.22010512483574,49.01960784313725,1610612756,28,33,2026-03-07T02:41:54Z,1900000,False,-5.0,-8.0,1,right,O. Ighodaro cutting DUNK (6 PTS) (G. Allen 2 AST),"[1642345, 1628960]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.9,Made,6.0,G. Allen,1628960.0,2.0,,,,,,,,,,,,,,
195,PT10M27.00S,2026-03-07T02:42:00.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,8.623521681997373,56.372549019607845,1610612740,28,33,2026-03-07T02:42:05Z,1920000,False,-32.0,29.0,1,left,MISS J. Fears driving Layup,[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
196,PT10M26.00S,2026-03-07T02:42:01.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,28,33,2026-03-07T02:42:05Z,1930000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,195.0,,,,,,,,,,,,,
198,PT10M09.00S,2026-03-07T02:42:30.0Z,2,REGULAR,3pt,Jump Shot,[],1628960,95.87713534822602,93.87254901960785,1610612756,31,33,2026-03-07T02:42:34Z,1950000,False,219.0,-14.0,1,right,G. Allen 3PT  (5 PTS) (C. Gillespie 2 AST),"[1628960, 1631221]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,21.98,Made,5.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,,,,,
200,PT10M01.00S,2026-03-07T02:42:42.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,31,33,2026-03-07T02:42:42Z,1970000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M01.00S,2026-03-07T02:44:43.4Z,2,REGULAR,substitution,out,[],1642847,,,1610612740,31,33,2026-03-07T02:45:34Z,1980000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT10M01.00S,2026-03-07T02:44:43.4Z,2,REGULAR,substitution,in,[],1627749,,,1610612740,31,33,2026-03-07T02:45:34Z,1990000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M51.00S,2026-03-07T02:45:45.6Z,2,REGULAR,turnover,out-of-bounds,[],1642852,,,1610612740,31,33,2026-03-07T02:45:55Z,2000000,False,,,0,,D. Queen lost ball out-of-bounds TURNOVER (2 TO),[1642852],1610612740.0,NOP,lost ball,,,Queen,D. Queen,,,,,Mid-Range,0-8 Center,,,,,,,,,,,1627534.0,,,,,,,2.0,,
204,PT09M36.00S,2026-03-07T02:46:07.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642345,93.38042049934296,50.49019607843137,1610612756,33,33,2026-03-07T02:46:11Z,2010000,False,2.0,10.0,1,right,O. Ighodaro cutting Layup (8 PTS) (J. Green 1 AST),"[1642345, 1630224]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.0,Made,8.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,
206,PT09M13.00S,2026-03-07T02:46:31.0Z,2,REGULAR,3pt,Jump Shot,[],1631121,4.418528252299605,2.696078431372549,1610612740,33,33,2026-03-07T02:46:43Z,2030000,False,237.0,-11.0,1,left,MISS B. McGowens 3PT,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
207,PT09M10.00S,2026-03-07T02:46:34.0Z,2,REGULAR,rebound,offensive,[],1642852,,,1610612740,33,33,2026-03-07T02:55:31Z,2040000,False,,,0,,D. Queen REBOUND (Off:1 Def:0),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Right Corner 3,24+ Right,,,,,,,206.0,1.0,0.0,1.0,,,,,,,,,,
208,PT09M10.00S,2026-03-07T02:46:37.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642852,6.389618922470433,48.77450980392157,1610612740,33,35,2026-03-07T02:55:37Z,2050000,False,6.0,8.0,1,left,D. Queen putback Layup (4 PTS),[1642852],1610612740.0,NOP,putback,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,0.97,Made,4.0,,,,,,,,,,,,,,,,,
209,PT08M47.00S,2026-03-07T02:46:56.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,77.21747700394218,9.558823529411764,1610612756,33,35,2026-03-07T02:56:10Z,2060000,False,-202.0,162.0,1,right,MISS J. Green 25' step back 3PT,[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
210,PT08M43.00S,2026-03-07T02:47:00.5Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,33,35,2026-03-07T02:49:37Z,2070000,False,,,0,,C. Gillespie REBOUND (Off:3 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,4.0,1.0,3.0,,,,,,,,,,
211,PT08M41.00S,2026-03-07T02:47:03.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,95.0886990801577,2.450980392156863,1610612756,36,35,2026-03-07T02:47:08Z,2080000,False,-238.0,-6.0,1,right,J. Green 3PT  (11 PTS) (C. Gillespie 3 AST),"[1630224, 1631221]",1610612756.0,PHX,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.78,Made,11.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
213,PT08M21.00S,2026-03-07T02:47:22.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,6.258212877792378,49.01960784313725,1610612740,36,37,2026-03-07T02:47:29Z,2100000,False,5.0,6.0,1,left,K. Matković alley-oop DUNK (4 PTS) (D. Murray 3 AST),"[1631255, 1627749]",1610612740.0,NOP,alley-oop,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
215,PT08M06.00S,2026-03-07T02:47:38.0Z,2,REGULAR,3pt,Jump Shot,[],1629599,79.97700394218134,93.62745098039215,1610612756,36,37,2026-03-07T02:47:43Z,2120000,False,218.0,136.0,1,right,MISS A. Coffey 25' 3PT,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
216,PT08M04.00S,2026-03-07T02:47:40.0Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,36,37,2026-03-07T02:47:43Z,2130000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,215.0,4.0,4.0,0.0,,,,,,,,,,
217,PT07M52.00S,2026-03-07T02:47:52.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,6.521024967148489,47.30392156862745,1610612740,36,37,2026-03-07T02:47:56Z,2140000,False,13.0,9.0,1,left,MISS D. Queen driving reverse Layup,[1642852],1610612740.0,NOP,driving reverse,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
218,PT07M50.00S,2026-03-07T02:47:54.2Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,36,37,2026-03-07T02:47:56Z,2150000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,
219,PT07M35.00S,2026-03-07T02:48:09.2Z,2,REGULAR,3pt,Jump Shot,[],1631221,91.40932982917214,1.715686274509804,1610612756,39,37,2026-03-07T02:58:13Z,2160000,False,-241.0,28.0,1,right,C. Gillespie 24' 3PT pullup (6 PTS) (G. Allen 3 AST),"[1631221, 1628960]",1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,24.31,Made,6.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
221,PT07M13.00S,2026-03-07T02:48:31.1Z,2,REGULAR,turnover,lost ball,[],1631255,,,1610612740,39,37,2026-03-07T02:48:34Z,2180000,False,,,0,,K. Matković lost ball TURNOVER (1 TO),"[1631255, 1642345]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Ighodaro,1642345.0
222,PT07M13.00S,2026-03-07T02:48:31.1Z,2,REGULAR,steal,,[],1642345,,,1610612756,39,37,2026-03-07T02:48:32Z,2190000,False,,,0,,O. Ighodaro STEAL (1 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT07M09.00S,2026-03-07T02:48:35.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628960,71.96123521681997,5.392156862745098,1610612756,42,37,2026-03-07T02:48:45Z,2200000,False,-223.0,211.0,1,right,G. Allen 30' 3PT running (8 PTS) (J. Green 2 AST),"[1628960, 1630224]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,30.71,Made,8.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
225,PT07M07.00S,2026-03-07T02:48:41.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,42,37,2026-03-07T02:48:46Z,2220000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M07.00S,2026-03-07T02:50:48.8Z,2,REGULAR,substitution,out,[],1631121,,,1610612740,42,37,2026-03-07T02:51:27Z,2230000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M07.00S,2026-03-07T02:50:48.8Z,2,REGULAR,substitution,out,[],1642852,,,1610612740,42,37,2026-03-07T02:51:27Z,2240000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M07.00S,2026-03-07T02:50:48.8Z,2,REGULAR,substitution,out,[],1630180,,,1610612740,42,37,2026-03-07T02:51:27Z,2250000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M07.00S,2026-03-07T02:50:48.8Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,42,37,2026-03-07T02:51:27Z,2260000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M07.00S,2026-03-07T02:50:48.8Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,42,37,2026-03-07T02:51:27Z,2270000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M07.00S,2026-03-07T02:50:48.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,42,37,2026-03-07T02:51:27Z,2280000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M47.00S,2026-03-07T02:51:58.7Z,2,REGULAR,foul,personal,['2freethrow'],1631221,,,1610612740,42,37,2026-03-07T02:52:09Z,2290000,False,,,0,,C. Gillespie shooting personal FOUL (1 PF) (Murray 2 FT),"[1631221, 1627749]",1610612756.0,PHX,shooting,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627534.0,1.0,0.0,Murray,1627749.0,,,,,
234,PT06M47.00S,2026-03-07T02:52:29.5Z,2,REGULAR,freethrow,1 of 2,[],1627749,,,1610612740,42,37,2026-03-07T02:52:29Z,2310000,False,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT06M47.00S,2026-03-07T02:52:29.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,42,37,2026-03-07T02:52:29Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,
236,PT06M47.00S,2026-03-07T02:52:30.3Z,2,REGULAR,substitution,out,[],1628960,,,1610612740,42,37,2026-03-07T02:52:45Z,2330000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M47.00S,2026-03-07T02:52:30.3Z,2,REGULAR,substitution,out,[],1642345,,,1610612740,42,37,2026-03-07T02:52:45Z,2340000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M47.00S,2026-03-07T02:52:30.3Z,2,REGULAR,substitution,in,[],1642863,,,1610612740,42,37,2026-03-07T02:52:45Z,2350000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M47.00S,2026-03-07T02:52:30.3Z,2,REGULAR,substitution,in,[],1626220,,,1610612740,42,37,2026-03-07T02:52:45Z,2360000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M47.00S,2026-03-07T02:52:53.4Z,2,REGULAR,freethrow,2 of 2,[],1627749,,,1610612740,42,38,2026-03-07T02:52:53Z,2370000,False,,,0,,D. Murray Free Throw 2 of 2 (3 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
241,PT06M36.00S,2026-03-07T02:53:05.7Z,2,REGULAR,turnover,lost ball,[],1642863,,,1610612756,42,38,2026-03-07T02:53:58Z,2380000,False,,,0,,K. Maluach lost ball TURNOVER (2 TO),"[1642863, 1630530]",1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Murphy III,1630530.0
242,PT06M36.00S,2026-03-07T02:53:05.7Z,2,REGULAR,steal,,[],1630530,,,1610612740,42,38,2026-03-07T02:53:07Z,2390000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT06M31.00S,2026-03-07T02:53:12.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629627,6.389618922470433,48.03921568627451,1610612740,42,40,2026-03-07T03:01:37Z,2400000,False,10.0,8.0,1,left,Z. Williamson running reverse Layup (8 PTS) (T. Murphy III 1 AST),"[1629627, 1630530]",1610612740.0,NOP,running reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.24,Made,8.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
245,PT06M31.00S,2026-03-07T02:53:15.8Z,2,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612740,42,40,2026-03-07T02:53:22Z,2420000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Williamson 1 FT),"[1626220, 1629627]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Williamson,1629627.0,,,,,
247,PT06M31.00S,2026-03-07T02:53:27.9Z,2,REGULAR,substitution,out,[],1631221,,,1610612740,42,40,2026-03-07T02:53:58Z,2440000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M31.00S,2026-03-07T02:53:27.9Z,2,REGULAR,substitution,in,[],1626164,,,1610612740,42,40,2026-03-07T02:53:58Z,2450000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M31.00S,2026-03-07T02:53:43.4Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629627,,,1610612740,42,41,2026-03-07T03:02:02Z,2460000,False,,,0,,Z. Williamson Free Throw 1 of 1 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
250,PT06M16.00S,2026-03-07T02:53:59.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,81.553876478318,93.13725490196079,1610612756,42,41,2026-03-07T02:54:18Z,2470000,False,216.0,121.0,1,right,MISS J. Green 24' step back 3PT,[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
251,PT06M15.00S,2026-03-07T02:54:04.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,42,41,2026-03-07T02:54:04Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,250.0,,,,,,,,,,,,,
252,PT06M15.00S,2026-03-07T02:54:05.0Z,2,REGULAR,foul,personal,[],1630529,,,1610612756,42,41,2026-03-07T02:54:13Z,2490000,False,,,0,,H. Jones loose ball personal FOUL (1 PF),"[1630529, 1626164]",1610612740.0,NOP,loose ball,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Booker,1626164.0,,,,,
254,PT06M07.00S,2026-03-07T02:54:28.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,80.3712220762155,93.38235294117648,1610612756,42,41,2026-03-07T02:54:33Z,2510000,False,217.0,132.0,1,right,MISS A. Coffey 25' pullup 3PT,[1629599],1610612756.0,PHX,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
255,PT06M05.00S,2026-03-07T02:54:30.7Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,42,41,2026-03-07T02:54:33Z,2520000,False,,,0,,K. Matković REBOUND (Off:1 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,,,,,254.0,2.0,1.0,1.0,,,,,,,,,,
