actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M50.00S,2025-12-24T02:24:23.1Z,1,REGULAR,turnover,bad pass,[],1629028,,,1610612747,18,18,2025-12-24T02:26:02Z,860000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 1626164]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Booker,1626164.0,,,,,,,
89,PT04M50.00S,2025-12-24T02:24:23.1Z,1,REGULAR,steal,,[],1626164,,,1610612756,18,18,2025-12-24T02:24:24Z,870000,False,,,0,,D. Booker STEAL (2 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
90,PT04M48.00S,2025-12-24T02:24:25.3Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,18,18,2025-12-24T02:26:19Z,880000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1629028]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Ayton,1629028.0,,,,,,,
91,PT04M48.00S,2025-12-24T02:24:25.3Z,1,REGULAR,steal,,[],1629028,,,1610612747,18,18,2025-12-24T02:24:27Z,890000,False,,,0,,D. Ayton STEAL (3 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
92,PT04M43.00S,2025-12-24T02:24:27.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203935,11.514454664914586,97.54901960784314,1610612747,18,18,2025-12-24T02:24:31Z,900000,False,-238.0,56.0,1,left,MISS M. Smart 24' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,24.41,Missed,,,,,,,,,,,,,,,,,,
93,PT04M40.00S,2025-12-24T02:24:30.4Z,1,REGULAR,rebound,offensive,[],203935,,,1610612747,18,18,2025-12-24T02:33:05Z,910000,False,,,0,,M. Smart REBOUND (Off:1 Def:1),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,,,92.0,2.0,1.0,1.0,,,,,,,,,,,,,,
94,PT04M39.00S,2025-12-24T02:24:30.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203935,6.652431011826544,50.245098039215684,1610612747,18,20,2025-12-24T02:24:36Z,920000,False,-1.0,10.0,1,left,M. Smart putback Layup (5 PTS),[203935],1610612747.0,LAL,putback,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,5.0,,,,,,,,,,,,,
95,PT04M24.00S,2025-12-24T02:24:46.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,95.48291721419186,50.49019607843137,1610612756,18,20,2025-12-24T02:24:51Z,930000,False,2.0,-10.0,1,right,MISS R. Dunn driving Layup,[1642346],1610612756.0,PHX,driving,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,1.03,Missed,,,,,,,,,,,,,,,,,,
96,PT04M20.00S,2025-12-24T02:24:50.3Z,1,REGULAR,rebound,defensive,[],1641733,,,1610612747,18,20,2025-12-24T02:24:51Z,940000,False,,,0,,N. Smith Jr. REBOUND (Off:0 Def:1),[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
97,PT04M16.00S,2025-12-24T02:24:53.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631222,30.042706964520367,75.98039215686273,1610612747,18,20,2025-12-24T02:25:00Z,950000,False,-130.0,230.0,1,left,MISS J. LaRavia 26' running 3PT,[1631222],1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
98,PT04M12.00S,2025-12-24T02:24:57.7Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,18,20,2025-12-24T02:25:00Z,960000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT04M06.00S,2025-12-24T02:25:03.9Z,1,REGULAR,3pt,Jump Shot,[],1630692,70.90998685939553,20.34313725490196,1610612756,18,20,2025-12-24T02:25:08Z,970000,False,-148.0,221.0,1,right,MISS J. Goodwin 26' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
100,PT04M03.00S,2025-12-24T02:25:06.9Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,18,20,2025-12-24T02:25:08Z,980000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,99.0,4.0,3.0,1.0,,,,,,,,,,,,,,
101,PT03M55.00S,2025-12-24T02:25:16.9Z,1,REGULAR,violation,kicked ball,[],1628415,,,1610612747,18,20,2025-12-24T02:25:24Z,990000,False,,,0,,D. Brooks kicked ball VIOLATION,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,1628159.0,,,,,,
102,PT03M55.00S,2025-12-24T02:25:21.4Z,1,REGULAR,substitution,out,[],1631109,,,1610612747,18,20,2025-12-24T02:25:30Z,1000000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M55.00S,2025-12-24T02:25:21.4Z,1,REGULAR,substitution,out,[],1629028,,,1610612747,18,20,2025-12-24T02:25:30Z,1010000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M55.00S,2025-12-24T02:25:21.4Z,1,REGULAR,substitution,out,[],203935,,,1610612747,18,20,2025-12-24T02:25:30Z,1020000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M55.00S,2025-12-24T02:25:21.4Z,1,REGULAR,substitution,in,[],1642345,,,1610612747,18,20,2025-12-24T02:25:30Z,1030000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M55.00S,2025-12-24T02:25:21.4Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,18,20,2025-12-24T02:25:30Z,1040000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M55.00S,2025-12-24T02:25:21.4Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,18,20,2025-12-24T02:25:30Z,1050000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M52.00S,2025-12-24T02:25:47.1Z,1,REGULAR,foul,personal,['3freethrow'],1630692,,,1610612747,18,20,2025-12-24T02:25:54Z,1060000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Reaves 3 FT),"[1630692, 1630559]",1610612756.0,PHX,shooting,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1628159.0,1.0,0.0,Reaves,1630559.0,,
110,PT03M52.00S,2025-12-24T02:26:14.8Z,1,REGULAR,freethrow,1 of 3,[],1630559,,,1610612747,18,20,2025-12-24T02:26:14Z,1080000,False,,,0,,MISS A. Reaves Free Throw 1 of 3,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
111,PT03M52.00S,2025-12-24T02:26:14.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,18,20,2025-12-24T02:26:14Z,1090000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,
112,PT03M52.00S,2025-12-24T02:26:29.8Z,1,REGULAR,freethrow,2 of 3,[],1630559,,,1610612747,18,21,2025-12-24T02:26:29Z,1100000,False,,,0,,A. Reaves Free Throw 2 of 3 (1 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
113,PT03M52.00S,2025-12-24T02:26:44.6Z,1,REGULAR,freethrow,3 of 3,[],1630559,,,1610612747,18,22,2025-12-24T02:26:44Z,1110000,False,,,0,,A. Reaves Free Throw 3 of 3 (2 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
114,PT03M37.00S,2025-12-24T02:27:04.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,87.46714848883047,49.50980392156863,1610612756,20,22,2025-12-24T02:27:09Z,1120000,False,-2.0,65.0,1,right,D. Booker 6' driving Layup (6 PTS) (O. Ighodaro 1 AST),"[1626164, 1642345]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,6.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,
115,PT03M37.00S,2025-12-24T02:27:07.8Z,1,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612756,20,22,2025-12-24T02:27:26Z,1130000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Booker 1 FT),"[1629637, 1626164]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Booker,1626164.0,,
117,PT03M37.00S,2025-12-24T02:27:21.5Z,1,REGULAR,substitution,out,[],1628415,,,1610612756,20,22,2025-12-24T02:27:58Z,1150000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M37.00S,2025-12-24T02:27:21.5Z,1,REGULAR,substitution,in,[],1631123,,,1610612756,20,22,2025-12-24T02:27:58Z,1160000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M37.00S,2025-12-24T02:27:36.3Z,1,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,21,22,2025-12-24T02:27:36Z,1170000,False,,,0,,D. Booker Free Throw 1 of 1 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
121,PT03M21.00S,2025-12-24T02:27:53.7Z,1,REGULAR,3pt,Jump Shot,[],1630559,29.122864651773984,75.98039215686273,1610612747,21,22,2025-12-24T02:27:59Z,1180000,False,-130.0,221.0,1,left,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
122,PT03M20.00S,2025-12-24T02:27:54.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,21,22,2025-12-24T02:28:16Z,1190000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,121.0,,,,,,,,,,,,,,,,,
123,PT03M20.00S,2025-12-24T02:28:00.6Z,1,REGULAR,foul,personal,[],1629637,,,1610612756,21,22,2025-12-24T02:28:26Z,1200000,False,,,0,,J. Hayes loose ball personal FOUL (2 PF),"[1629637, 1630692]",1610612747.0,LAL,loose ball,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Goodwin,1630692.0,,
126,PT03M07.00S,2025-12-24T02:28:23.1Z,1,REGULAR,3pt,Jump Shot,[],1626164,71.56701708278581,19.11764705882353,1610612756,21,22,2025-12-24T02:28:28Z,1230000,False,-154.0,215.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
127,PT03M04.00S,2025-12-24T02:28:26.3Z,1,REGULAR,rebound,offensive,[],1642346,,,1610612756,21,22,2025-12-24T02:28:26Z,1240000,False,,,0,,R. Dunn REBOUND (Off:1 Def:0),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,126.0,1.0,0.0,1.0,,,,,,,,,,,,,,
128,PT02M57.00S,2025-12-24T02:28:32.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631123,94.03745072273325,48.03921568627451,1610612756,23,22,2025-12-24T02:28:36Z,1250000,False,-10.0,4.0,1,right,J. Bouyea driving Layup (2 PTS) (R. Dunn 1 AST),"[1631123, 1642346]",1610612756.0,PHX,driving,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,R. Dunn,1642346.0,1.0,,,,,,,,,,
130,PT02M41.00S,2025-12-24T02:28:49.0Z,1,REGULAR,3pt,Jump Shot,[],1630559,29.911300919842315,75.98039215686273,1610612747,23,22,2025-12-24T02:30:18Z,1270000,False,-130.0,229.0,1,left,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
131,PT02M37.00S,2025-12-24T02:28:53.0Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,23,22,2025-12-24T02:28:53Z,1280000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,130.0,2.0,1.0,1.0,,,,,,,,,,,,,,
132,PT02M28.00S,2025-12-24T02:29:01.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,94.03745072273325,50.245098039215684,1610612756,23,22,2025-12-24T02:29:06Z,1290000,False,1.0,4.0,1,right,MISS J. Goodwin driving floating Shot,[1630692],1610612756.0,PHX,driving floating,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
133,PT02M25.00S,2025-12-24T02:29:04.8Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,23,22,2025-12-24T02:29:06Z,1300000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT02M15.00S,2025-12-24T02:29:16.8Z,1,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612747,23,22,2025-12-24T02:29:26Z,1310000,False,,,0,,R. Dunn shooting personal FOUL (1 PF) (Hayes 2 FT),"[1642346, 1629637]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Hayes,1629637.0,,
136,PT02M15.00S,2025-12-24T02:29:25.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,23,22,2025-12-24T02:29:25Z,1330000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M15.00S,2025-12-24T02:31:48.3Z,1,REGULAR,substitution,out,[],1626164,,,1610612747,23,22,2025-12-24T02:32:06Z,1340000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M15.00S,2025-12-24T02:31:48.3Z,1,REGULAR,substitution,out,[],1631222,,,1610612747,23,22,2025-12-24T02:32:06Z,1350000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M15.00S,2025-12-24T02:31:48.3Z,1,REGULAR,substitution,out,[],1641733,,,1610612747,23,22,2025-12-24T02:32:06Z,1360000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M15.00S,2025-12-24T02:31:48.3Z,1,REGULAR,substitution,in,[],1631221,,,1610612747,23,22,2025-12-24T02:32:06Z,1370000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M15.00S,2025-12-24T02:31:48.3Z,1,REGULAR,substitution,in,[],2544,,,1610612747,23,22,2025-12-24T02:32:06Z,1380000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M15.00S,2025-12-24T02:31:48.3Z,1,REGULAR,substitution,in,[],1642261,,,1610612747,23,22,2025-12-24T02:32:06Z,1390000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M15.00S,2025-12-24T02:32:28.0Z,1,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,23,23,2025-12-24T02:32:28Z,1400000,False,,,0,,J. Hayes Free Throw 1 of 2 (1 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
144,PT02M15.00S,2025-12-24T02:32:40.8Z,1,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,23,24,2025-12-24T02:32:40Z,1410000,False,,,0,,J. Hayes Free Throw 2 of 2 (2 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
145,PT01M59.00S,2025-12-24T02:32:58.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631123,80.23981603153744,54.90196078431373,1610612756,25,24,2025-12-24T02:34:00Z,1420000,False,25.0,133.0,1,right,J. Bouyea 13' step back Jump Shot (4 PTS),[1631123],1610612756.0,PHX,step back,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,13.54,Made,,,,,4.0,,,,,,,,,,,,,
146,PT01M37.00S,2025-12-24T02:33:19.8Z,1,REGULAR,turnover,backcourt,[],1629637,,,1610612747,25,24,2025-12-24T02:33:30Z,1430000,False,,,0,,J. Hayes backcourt TURNOVER (1 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
147,PT01M23.00S,2025-12-24T02:33:45.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631123,90.48948751642575,44.6078431372549,1610612756,27,24,2025-12-24T02:33:49Z,1440000,False,-27.0,37.0,1,right,J. Bouyea step back Jump Shot (6 PTS),[1631123],1610612756.0,PHX,step back,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,6.0,,,,,,,,,,,,,
148,PT01M12.00S,2025-12-24T02:33:58.7Z,1,REGULAR,violation,kicked ball,[],1630692,,,1610612747,27,24,2025-12-24T02:34:05Z,1450000,False,,,0,,J. Goodwin kicked ball VIOLATION,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,1628168.0,,,,,,
149,PT01M02.00S,2025-12-24T02:34:21.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,6.783837056504599,52.20588235294118,1610612747,27,26,2025-12-24T02:35:09Z,1460000,False,-11.0,11.0,1,left,A. Reaves driving reverse Layup (4 PTS),[1630559],1610612747.0,LAL,driving reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,4.0,,,,,,,,,,,,,
150,PT00M48.80S,2025-12-24T02:34:36.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,93.64323258869908,48.03921568627451,1610612756,29,26,2025-12-24T02:34:40Z,1470000,False,-10.0,7.0,1,right,C. Gillespie reverse Layup (2 PTS) (O. Ighodaro 2 AST),"[1631221, 1642345]",1610612756.0,PHX,reverse,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,O. Ighodaro,1642345.0,2.0,,,,,,,,,,
152,PT00M28.70S,2025-12-24T02:34:58.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,17.0335085413929,47.794117647058826,1610612747,29,26,2025-12-24T02:35:05Z,1490000,False,11.0,108.0,1,left,MISS L. James 10' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
153,PT00M25.20S,2025-12-24T02:35:02.4Z,1,REGULAR,rebound,defensive,[],1631123,,,1610612756,29,26,2025-12-24T02:35:05Z,1500000,False,,,0,,J. Bouyea REBOUND (Off:0 Def:1),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT00M04.50S,2025-12-24T02:35:23.1Z,1,REGULAR,3pt,Jump Shot,[],1630692,75.1149802890933,11.76470588235294,1610612756,29,26,2025-12-24T02:35:27Z,1510000,False,-191.0,181.0,1,right,MISS J. Goodwin 26' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
155,PT00M01.60S,2025-12-24T02:35:26.0Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,29,26,2025-12-24T02:35:27Z,1520000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M00.00S,2025-12-24T02:35:28.5Z,1,REGULAR,heave,,[],0,,,1610612747,29,26,2025-12-24T02:36:48Z,1530000,False,,,0,,LAL Heave,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,70.52,,,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2025-12-24T02:35:28.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,29,26,2025-12-24T02:35:37Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,156.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2025-12-24T02:35:36.0Z,1,REGULAR,period,end,[],0,,,1610612747,29,26,2025-12-24T02:35:36Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-12-24T02:37:06.9Z,2,REGULAR,substitution,out,['startperiod'],1630559,,,1610612747,29,26,2025-12-24T02:38:04Z,1560000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-12-24T02:37:06.9Z,2,REGULAR,substitution,in,['startperiod'],203935,,,1610612747,29,26,2025-12-24T02:38:04Z,1570000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-12-24T02:38:16.2Z,2,REGULAR,period,start,[],0,,,1610612756,29,26,2025-12-24T02:38:16Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M44.00S,2025-12-24T02:38:31.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,94.30026281208936,48.77450980392157,1610612756,31,26,2025-12-24T02:38:36Z,1590000,False,-6.0,1.0,1,right,O. Ighodaro cutting DUNK (2 PTS) (C. Gillespie 2 AST),"[1642345, 1631221]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,2.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,
164,PT11M23.00S,2025-12-24T02:38:51.5Z,2,REGULAR,3pt,Jump Shot,[],1642261,28.597240473061763,7.8431372549019605,1610612747,31,26,2025-12-24T02:38:57Z,1610000,False,211.0,216.0,1,left,MISS D. Knecht 30' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,30.2,Missed,,,,,,,,,,,,,,,,,,
165,PT11M20.00S,2025-12-24T02:38:54.5Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,31,26,2025-12-24T02:38:57Z,1620000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,164.0,2.0,1.0,1.0,,,,,,,,,,,,,,
166,PT11M14.00S,2025-12-24T02:39:03.3Z,2,REGULAR,foul,personal,[],1642346,,,1610612747,31,26,2025-12-24T02:39:10Z,1630000,False,,,0,,R. Dunn personal FOUL (2 PF),"[1642346, 1629637]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Hayes,1629637.0,,
168,PT11M08.00S,2025-12-24T02:39:24.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",2544,11.383048620236531,55.88235294117647,1610612747,31,28,2025-12-24T02:39:29Z,1650000,False,-29.0,55.0,1,left,L. James 6' turnaround fadeaway Jump Shot (6 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,6.0,,,,,,,,,,,,,
169,PT10M45.00S,2025-12-24T02:39:48.3Z,2,REGULAR,2pt,Jump Shot,[],1631123,76.39618922470433,64.4607843137255,1610612756,33,28,2025-12-24T02:40:25Z,1660000,False,72.0,169.0,1,right,J. Bouyea 18' step back Jump Shot (8 PTS),[1631123],1610612756.0,PHX,step back,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Right Center,18.42,Made,,,,,8.0,,,,,,,,,,,,,
