actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
188,PT00M04.70S,2025-12-19T02:35:59.8Z,1,REGULAR,substitution,in,[],1626164,,,1610612744,26,28,2025-12-19T02:36:15Z,1880000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT00M04.70S,2025-12-19T02:35:59.8Z,1,REGULAR,substitution,in,[],1628415,,,1610612744,26,28,2025-12-19T02:36:15Z,1890000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT00M04.70S,2025-12-19T02:35:59.8Z,1,REGULAR,substitution,in,[],1627780,,,1610612744,26,28,2025-12-19T02:36:15Z,1900000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT00M04.70S,2025-12-19T02:35:59.8Z,1,REGULAR,substitution,in,[],203110,,,1610612744,26,28,2025-12-19T02:36:15Z,1910000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT00M04.70S,2025-12-19T02:36:26.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612744,26,29,2025-12-19T02:36:26Z,1920000,False,,,0,,J. Butler III Free Throw 2 of 2 (11 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
193,PT00M00.00S,2025-12-19T02:36:37.8Z,1,REGULAR,3pt,Jump Shot,[],1631221,32.670827858081466,68.13725490196079,1610612756,26,29,2025-12-19T02:51:05Z,1930000,False,-91.0,255.0,1,left,MISS C. Gillespie 27' driving floating 3PT,[1631221],1610612756.0,PHX,driving floating,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
194,PT00M00.00S,2025-12-19T02:36:37.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,26,29,2025-12-19T02:51:05Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,193.0,,,,,,,,,,,,,,,,,
195,PT00M00.00S,2025-12-19T02:36:42.0Z,1,REGULAR,period,end,[],0,,,1610612756,26,29,2025-12-19T02:36:42Z,1950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,26,29,2025-12-19T02:39:16Z,1960000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,26,29,2025-12-19T02:39:16Z,1970000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,out,['startperiod'],1628415,,,1610612756,26,29,2025-12-19T02:39:16Z,1980000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,out,['startperiod'],1629001,,,1610612756,26,29,2025-12-19T02:39:16Z,1990000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,out,['startperiod'],202710,,,1610612756,26,29,2025-12-19T02:39:16Z,2000000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,out,['startperiod'],1627780,,,1610612756,26,29,2025-12-19T02:39:16Z,2010000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,in,['startperiod'],1631123,,,1610612756,26,29,2025-12-19T02:39:16Z,2020000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612756,26,29,2025-12-19T02:39:16Z,2030000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,in,['startperiod'],1642346,,,1610612756,26,29,2025-12-19T02:39:16Z,2040000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,in,['startperiod'],1630228,,,1610612756,26,29,2025-12-19T02:39:16Z,2050000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,in,['startperiod'],1630611,,,1610612756,26,29,2025-12-19T02:39:16Z,2060000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT12M00.00S,2025-12-19T02:38:54.5Z,2,REGULAR,substitution,in,['startperiod'],201939,,,1610612756,26,29,2025-12-19T02:39:16Z,2070000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT12M00.00S,2025-12-19T02:39:16.6Z,2,REGULAR,period,start,[],0,,,1610612744,26,29,2025-12-19T02:39:16Z,2080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT11M38.00S,2025-12-19T02:39:38.2Z,2,REGULAR,2pt,Jump Shot,[],1627741,92.32917214191852,8.57843137254902,1610612744,26,29,2025-12-19T02:39:43Z,2090000,False,-207.0,20.0,1,right,MISS B. Hield 20' step back Shot,[1627741],1610612744.0,GSW,step back,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,20.8,Missed,,,,,,,,,,,,,,,,,,
212,PT11M36.00S,2025-12-19T02:39:40.2Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,26,29,2025-12-19T02:39:44Z,2100000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Left,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT11M28.00S,2025-12-19T02:40:01.5Z,2,REGULAR,3pt,Jump Shot,[],1631221,19.793035479632064,94.11764705882352,1610612756,26,29,2025-12-19T02:52:28Z,2120000,False,-221.0,134.0,1,left,MISS C. Gillespie 25' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
215,PT11M24.00S,2025-12-19T02:40:05.5Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,26,29,2025-12-19T02:40:05Z,2130000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,214.0,2.0,2.0,0.0,,,,,,,,,,,,,,
216,PT11M18.00S,2025-12-19T02:40:11.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,90.09526938239159,51.470588235294116,1610612744,26,29,2025-12-19T02:53:02Z,2140000,False,7.0,41.0,1,right,MISS S. Curry driving finger roll Layup - blocked,"[201939, 1631109]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
217,PT11M18.00S,2025-12-19T02:40:11.8Z,2,REGULAR,block,,[],1631109,,,1610612744,26,29,2025-12-19T02:40:13Z,2150000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT11M15.00S,2025-12-19T02:40:14.8Z,2,REGULAR,rebound,defensive,[],1631221,,,1610612756,26,29,2025-12-19T02:40:16Z,2160000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
219,PT11M11.00S,2025-12-19T02:40:18.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631123,30.042706964520367,76.9607843137255,1610612756,26,29,2025-12-19T02:53:30Z,2170000,False,-135.0,230.0,1,left,MISS J. Bouyea 26' running 3PT,[1631123],1610612756.0,PHX,running,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
220,PT11M08.00S,2025-12-19T02:40:21.4Z,2,REGULAR,rebound,defensive,[],1630611,,,1610612744,26,29,2025-12-19T02:40:27Z,2180000,False,,,0,,G. Santos REBOUND (Off:0 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT10M53.00S,2025-12-19T02:40:36.5Z,2,REGULAR,3pt,Jump Shot,[],203110,64.20827858081472,50.49019607843137,1610612744,26,29,2025-12-19T02:40:41Z,2190000,False,2.0,284.0,1,right,MISS D. Green 28' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,28.39,Missed,,,,,,,,,,,,,,,,,,
222,PT10M49.00S,2025-12-19T02:40:40.5Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,26,29,2025-12-19T02:40:41Z,2200000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,221.0,1.0,0.0,1.0,,,,,,,,,,,,,,
223,PT10M42.00S,2025-12-19T02:40:47.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203110,67.62483574244416,31.127450980392158,1610612744,26,29,2025-12-19T02:40:51Z,2210000,False,-94.0,252.0,1,right,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
224,PT10M38.00S,2025-12-19T02:40:51.8Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,26,29,2025-12-19T02:40:51Z,2220000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
226,PT10M16.00S,2025-12-19T02:41:33.6Z,2,REGULAR,3pt,Jump Shot,[],1642346,4.418528252299605,96.56862745098039,1610612756,26,29,2025-12-19T04:29:41Z,2240000,False,-233.0,-11.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
227,PT10M13.00S,2025-12-19T02:41:36.6Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612756,26,29,2025-12-19T02:41:39Z,2250000,False,,,0,,M. Williams REBOUND (Off:1 Def:1),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,226.0,2.0,1.0,1.0,,,,,,,,,,,,,,
228,PT10M12.00S,2025-12-19T02:41:37.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,7.703679369250986,50.98039215686274,1610612756,28,29,2025-12-19T02:41:47Z,2260000,False,-5.0,20.0,1,left,M. Williams putback Layup (4 PTS),[1631109],1610612756.0,PHX,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,4.0,,,,,,,,,,,,,
229,PT09M56.00S,2025-12-19T02:41:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,92.06636005256242,52.20588235294118,1610612744,28,29,2025-12-19T02:41:58Z,2270000,False,11.0,22.0,1,right,MISS D. Green driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
230,PT09M54.00S,2025-12-19T02:41:55.5Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,28,29,2025-12-19T02:41:58Z,2280000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,229.0,3.0,2.0,1.0,,,,,,,,,,,,,,
231,PT09M49.00S,2025-12-19T02:42:03.2Z,2,REGULAR,turnover,out-of-bounds,[],1631221,,,1610612756,28,29,2025-12-19T02:42:18Z,2290000,False,,,0,,C. Gillespie step out-of-bounds TURNOVER (2 TO),[1631221],1610612756.0,PHX,step,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,200832.0,,,,,,
232,PT09M36.00S,2025-12-19T02:42:29.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,75.50919842312747,13.725490196078432,1610612744,28,32,2025-12-19T02:42:34Z,2300000,False,-181.0,178.0,1,right,B. Hield 25' 3PT  (3 PTS) (G. Santos 1 AST),"[1627741, 1630611]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,3.0,G. Santos,1630611.0,1.0,,,,,,,,,,
234,PT09M21.00S,2025-12-19T02:42:44.3Z,2,REGULAR,2pt,Layup,[],1631221,16.557161629434955,30.292585784313726,1610612756,30,32,2025-12-19T02:48:24Z,2320000,False,99.0,103.0,1,left,C. Gillespie 14' driving reverse Layup (7 PTS) (R. Dunn 1 AST),"[1631221, 1642346]",1610612756.0,PHX,driving reverse,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,14.26,Made,,,,,7.0,R. Dunn,1642346.0,1.0,,,,,,,,,,
236,PT09M00.00S,2025-12-19T02:43:05.8Z,2,REGULAR,3pt,Jump Shot,[],1630611,92.85479632063075,3.431372549019608,1610612744,30,35,2025-12-19T02:43:16Z,2340000,False,-233.0,15.0,1,right,G. Santos 3PT  (3 PTS) (S. Curry 2 AST),"[1630611, 201939]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,23.33,Made,,,,,3.0,S. Curry,201939.0,2.0,,,,,,,,,,
238,PT08M43.00S,2025-12-19T02:43:22.7Z,2,REGULAR,3pt,Jump Shot,[],1626220,33.590670170827856,32.1078431372549,1610612756,33,35,2025-12-19T02:43:29Z,2360000,False,89.0,263.0,1,left,R. O'Neale 27' 3PT  (5 PTS) (C. Gillespie 3 AST),"[1626220, 1631221]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,27.81,Made,,,,,5.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,
240,PT08M19.00S,2025-12-19T02:43:46.2Z,2,REGULAR,2pt,Jump Shot,[],1630228,87.59855453350855,77.20588235294117,1610612744,33,35,2025-12-19T02:43:50Z,2380000,False,136.0,64.0,1,right,MISS J. Kuminga 15' step back Shot,[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,15.03,Missed,,,,,,,,,,,,,,,,,,
241,PT08M16.00S,2025-12-19T02:43:49.2Z,2,REGULAR,rebound,defensive,[],1631221,,,1610612756,33,35,2025-12-19T02:43:50Z,2390000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,
242,PT08M09.00S,2025-12-19T02:43:56.3Z,2,REGULAR,turnover,lost ball,[],1631221,,,1610612756,33,35,2025-12-19T02:44:01Z,2400000,False,,,0,,C. Gillespie lost ball TURNOVER (3 TO),"[1631221, 203110]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Green,203110.0,,,,,,,
243,PT08M09.00S,2025-12-19T02:43:56.3Z,2,REGULAR,steal,,[],203110,,,1610612744,33,35,2025-12-19T02:43:58Z,2410000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT08M06.00S,2025-12-19T02:44:00.3Z,2,REGULAR,turnover,bad pass,[],1627741,,,1610612744,33,35,2025-12-19T02:44:06Z,2430000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 1631123]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Bouyea,1631123.0,,,,,,,
246,PT08M06.00S,2025-12-19T02:44:00.3Z,2,REGULAR,steal,,[],1631123,,,1610612756,33,35,2025-12-19T02:44:03Z,2440000,False,,,0,,J. Bouyea STEAL (1 STL),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
247,PT07M54.00S,2025-12-19T02:44:12.6Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612756,33,35,2025-12-19T02:44:24Z,2450000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Bouyea 2 FT),"[1630228, 1631123]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Bouyea,1631123.0,,
249,PT07M54.00S,2025-12-19T02:44:43.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631123,,,1610612756,34,35,2025-12-19T02:44:43Z,2470000,False,,,0,,J. Bouyea Free Throw 1 of 2 (1 PTS),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
250,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,out,[],1631109,,,1610612756,34,35,2025-12-19T02:45:02Z,2480000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,34,35,2025-12-19T02:45:02Z,2490000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,out,[],1627741,,,1610612756,34,35,2025-12-19T02:45:02Z,2500000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,out,[],203110,,,1610612756,34,35,2025-12-19T02:45:02Z,2510000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,out,[],201939,,,1610612756,34,35,2025-12-19T02:45:02Z,2520000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,34,35,2025-12-19T02:45:02Z,2530000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,in,[],1628415,,,1610612756,34,35,2025-12-19T02:45:02Z,2540000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,in,[],1642366,,,1610612756,34,35,2025-12-19T02:45:02Z,2550000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,in,[],1641764,,,1610612756,34,35,2025-12-19T02:45:02Z,2560000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M54.00S,2025-12-19T02:44:44.5Z,2,REGULAR,substitution,in,[],202710,,,1610612756,34,35,2025-12-19T02:45:02Z,2570000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M54.00S,2025-12-19T02:45:11.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631123,,,1610612756,35,35,2025-12-19T02:45:11Z,2580000,False,,,0,,J. Bouyea Free Throw 2 of 2 (2 PTS),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
261,PT07M29.00S,2025-12-19T02:45:39.0Z,2,REGULAR,3pt,Jump Shot,[],1630611,66.44218134034165,62.745098039215684,1610612744,35,38,2025-12-19T02:45:44Z,2590000,False,64.0,263.0,1,right,G. Santos 27' 3PT  (6 PTS) (J. Kuminga 1 AST),"[1630611, 1630228]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,27.05,Made,,,,,6.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
263,PT07M14.00S,2025-12-19T02:45:53.7Z,2,REGULAR,2pt,Jump Shot,[],1628415,14.273981603153747,28.186274509803923,1610612756,35,38,2025-12-19T03:01:02Z,2610000,False,109.0,82.0,1,left,MISS D. Brooks 13' driving floating Shot,[1628415],1610612756.0,PHX,driving floating,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,13.63,Missed,,,,,,,,,,,,,,,,,,
264,PT07M13.00S,2025-12-19T02:45:54.7Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,35,38,2025-12-19T02:45:58Z,2620000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,263.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,PT07M08.00S,2025-12-19T02:46:00.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642366,95.0886990801577,96.81372549019608,1610612744,35,38,2025-12-19T03:01:23Z,2630000,False,234.0,-6.0,1,right,MISS Q. Post running 3PT,[1642366],1610612744.0,GSW,running,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
266,PT07M03.00S,2025-12-19T02:46:05.6Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,35,38,2025-12-19T02:46:06Z,2640000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Right Corner 3,24+ Right,,,265.0,5.0,4.0,1.0,,,,,,,,,,,,,,
267,PT06M58.00S,2025-12-19T02:46:11.0Z,2,REGULAR,3pt,Jump Shot,[],1628415,27.020367936925098,17.401960784313726,1610612756,35,38,2025-12-19T02:46:15Z,2650000,False,163.0,201.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
268,PT06M54.00S,2025-12-19T02:46:15.0Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,35,38,2025-12-19T02:46:15Z,2660000,False,,,0,,Q. Post REBOUND (Off:2 Def:4),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,,,267.0,6.0,4.0,2.0,,,,,,,,,,,,,,
269,PT06M45.00S,2025-12-19T02:46:23.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,85.75886990801577,48.77450980392157,1610612744,35,40,2025-12-19T03:02:03Z,2670000,False,-6.0,81.0,1,right,J. Kuminga 8' Jump Shot (2 PTS) (J. Butler III 1 AST),"[1630228, 202710]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.16,Made,,,,,2.0,J. Butler III,202710.0,1.0,,,,,,,,,,
271,PT06M44.00S,2025-12-19T02:46:28.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,40,2025-12-19T02:46:28Z,2690000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M44.00S,2025-12-19T02:48:45.7Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,35,40,2025-12-19T02:49:12Z,2700000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M44.00S,2025-12-19T02:48:45.7Z,2,REGULAR,substitution,out,[],1631123,,,1610612756,35,40,2025-12-19T02:49:12Z,2710000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
