actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
29,PT10M12.00S,2025-10-23T02:16:16.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,11.12023653088042,64.95098039215686,1610612758,6,4,2025-10-23T02:16:21Z,290000,False,-75.0,52.0,1,left,D. DeRozan 9' turnaround Jump Shot (2 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,9.11,Made,2.0,,,,,,,,,,,,,,,,,
30,PT10M12.00S,2025-10-23T02:16:18.1Z,1,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612758,6,4,2025-10-23T02:16:23Z,300000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1626164, 201942]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1151.0,1.0,0.0,DeRozan,201942.0,,,,,
32,PT10M12.00S,2025-10-23T02:16:44.3Z,1,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,6,4,2025-10-23T02:16:47Z,320000,False,,,0,,MISS D. DeRozan Free Throw 1 of 1,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
33,PT10M10.00S,2025-10-23T02:16:46.3Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,6,4,2025-10-23T02:16:47Z,330000,False,,,0,,R. Dunn REBOUND (Off:3 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,32.0,4.0,1.0,3.0,,,,,,,,,,
34,PT10M03.00S,2025-10-23T02:16:52.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,89.30683311432325,50.98039215686274,1610612756,6,4,2025-10-23T02:16:58Z,340000,False,5.0,48.0,1,right,MISS D. Brooks driving Layup,[1628415],1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
35,PT10M00.00S,2025-10-23T02:16:55.3Z,1,REGULAR,rebound,defensive,[],1642363,,,1610612758,6,4,2025-10-23T02:16:58Z,350000,False,,,0,,N. Clifford REBOUND (Off:0 Def:1),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,34.0,1.0,1.0,0.0,,,,,,,,,,
36,PT09M56.00S,2025-10-23T02:16:59.0Z,1,REGULAR,turnover,bad pass,[],1642363,,,1610612758,6,4,2025-10-23T02:17:05Z,360000,False,,,0,,N. Clifford bad pass TURNOVER (1 TO),"[1642363, 1628415]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Brooks,1628415.0,,
37,PT09M56.00S,2025-10-23T02:16:59.0Z,1,REGULAR,steal,,[],1628415,,,1610612756,6,4,2025-10-23T02:17:00Z,370000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
38,PT09M51.00S,2025-10-23T02:17:04.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642346,92.06636005256242,49.01960784313725,1610612756,8,4,2025-10-23T02:18:40Z,380000,False,-5.0,22.0,1,right,R. Dunn running DUNK (4 PTS) (D. Brooks 1 AST),"[1642346, 1628415]",1610612756.0,PHX,running,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,2.26,Made,4.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
40,PT09M39.00S,2025-10-23T02:17:24.0Z,1,REGULAR,2pt,Jump Shot,[],203471,23.866622864651774,31.61764705882353,1610612758,8,6,2025-10-23T02:17:29Z,400000,False,92.0,172.0,1,left,D. Schröder 19' pullup Jump Shot (2 PTS),[203471],1610612758.0,SAC,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,19.48,Made,2.0,,,,,,,,,,,,,,,,,
41,PT09M22.00S,2025-10-23T02:17:42.0Z,1,REGULAR,turnover,traveling,[],1626164,,,1610612756,8,6,2025-10-23T02:17:50Z,410000,False,,,0,,D. Booker traveling TURNOVER (1 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
42,PT08M59.00S,2025-10-23T02:18:22.3Z,1,REGULAR,turnover,bad pass,[],201942,,,1610612758,8,6,2025-10-23T02:18:30Z,420000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 1628960]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Allen,1628960.0,,
43,PT08M59.00S,2025-10-23T02:18:22.3Z,1,REGULAR,steal,,[],1628960,,,1610612756,8,6,2025-10-23T02:18:24Z,430000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
44,PT08M59.00S,2025-10-23T02:18:24.7Z,1,REGULAR,foul,personal,[],203471,,,1610612756,8,6,2025-10-23T02:18:27Z,440000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1626164]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627963.0,1.0,0.0,Booker,1626164.0,,,,,
46,PT08M48.00S,2025-10-23T02:19:07.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,91.27792378449409,56.127450980392155,1610612756,10,6,2025-10-23T02:19:13Z,460000,False,31.0,29.0,1,right,D. Booker driving Layup (2 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.25,Made,2.0,,,,,,,,,,,,,,,,,
48,PT08M35.00S,2025-10-23T02:19:32.0Z,1,REGULAR,turnover,out-of-bounds,[],1629234,,,1610612758,10,6,2025-10-23T02:19:42Z,480000,False,,,0,,D. Eubanks bad pass out-of-bounds TURNOVER (1 TO),[1629234],1610612758.0,SAC,bad pass,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
49,PT08M26.00S,2025-10-23T02:19:50.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,69.07030223390277,26.47058823529412,1610612756,10,6,2025-10-23T02:20:42Z,490000,False,-118.0,238.0,1,right,MISS D. Brooks 26' pullup 3PT,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
50,PT08M25.00S,2025-10-23T02:19:51.0Z,1,REGULAR,rebound,offensive,[],1628960,,,1610612756,10,6,2025-10-23T02:20:42Z,500000,False,,,0,,G. Allen REBOUND (Off:1 Def:0),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,49.0,1.0,0.0,1.0,,,,,,,,,,
51,PT08M13.00S,2025-10-23T02:20:01.8Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628415,74.85216819973719,61.51960784313726,1610612756,10,6,2025-10-23T02:20:08Z,510000,False,58.0,184.0,1,right,MISS D. Brooks 19' pullup Shot,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,19.27,Missed,,,,,,,,,,,,,,,,,,
52,PT08M11.00S,2025-10-23T02:20:03.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,10,6,2025-10-23T02:20:20Z,520000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,51.0,,,,,,,,,,,,,
54,PT08M02.00S,2025-10-23T02:20:37.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,7.30946123521682,42.15686274509804,1610612758,10,6,2025-10-23T02:22:06Z,540000,False,39.0,16.0,1,left,MISS D. Schröder driving Layup - blocked,"[203471, 1642346]",1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,Dunn,1642346.0
55,PT08M02.00S,2025-10-23T02:20:37.7Z,1,REGULAR,block,,[],1642346,,,1610612758,10,6,2025-10-23T02:20:39Z,550000,False,,,0,,R. Dunn BLOCK (1 BLK),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
56,PT08M01.00S,2025-10-23T02:20:38.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,10,6,2025-10-23T02:22:06Z,560000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,54.0,,,,,,,,,,,,,
59,PT07M59.00S,2025-10-23T02:20:55.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203897,7.835085413929041,12.5,1610612758,10,8,2025-10-23T02:22:54Z,590000,False,188.0,21.0,1,left,Z. LaVine 18' floating Jump Shot (4 PTS) (D. Schröder 1 AST),"[203897, 203471]",1610612758.0,SAC,floating,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,18.87,Made,4.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
61,PT07M51.00S,2025-10-23T02:21:05.0Z,1,REGULAR,turnover,lost ball,[],1628415,,,1610612756,10,8,2025-10-23T02:23:34Z,610000,False,,,0,,D. Brooks lost ball TURNOVER (1 TO),"[1628415, 1642363]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Clifford,1642363.0,,
62,PT07M51.00S,2025-10-23T02:21:05.0Z,1,REGULAR,steal,,[],1642363,,,1610612758,10,8,2025-10-23T02:21:06Z,620000,False,,,0,,N. Clifford STEAL (1 STL),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
63,PT07M45.00S,2025-10-23T02:21:10.5Z,1,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612758,10,8,2025-10-23T02:21:20Z,630000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Eubanks 2 FT),"[1642345, 1629234]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Eubanks,1629234.0,,,,,
65,PT07M45.00S,2025-10-23T02:21:38.1Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629234,,,1610612758,10,8,2025-10-23T02:21:38Z,650000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
66,PT07M45.00S,2025-10-23T02:21:38.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,10,8,2025-10-23T02:21:38Z,660000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,
67,PT07M45.00S,2025-10-23T02:21:56.1Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629234,,,1610612758,10,9,2025-10-23T02:21:56Z,670000,False,,,0,,D. Eubanks Free Throw 2 of 2 (1 PTS),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
68,PT07M30.00S,2025-10-23T02:22:13.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,88.64980289093299,46.568627450980394,1610612756,10,9,2025-10-23T02:22:18Z,680000,False,-17.0,54.0,1,right,MISS D. Booker driving Layup - blocked,"[1626164, 1629234]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
69,PT07M30.00S,2025-10-23T02:22:13.6Z,1,REGULAR,block,,[],1629234,,,1610612756,10,9,2025-10-23T02:22:15Z,690000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
70,PT07M28.00S,2025-10-23T02:22:15.6Z,1,REGULAR,rebound,defensive,[],1642363,,,1610612758,10,9,2025-10-23T02:22:18Z,700000,False,,,0,,N. Clifford REBOUND (Off:0 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,68.0,2.0,2.0,0.0,,,,,,,,,,
71,PT07M19.00S,2025-10-23T02:22:24.4Z,1,REGULAR,turnover,lost ball,[],203471,,,1610612758,10,9,2025-10-23T02:22:29Z,710000,False,,,0,,D. Schröder lost ball TURNOVER (2 TO),"[203471, 1642346]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Dunn,1642346.0,,
72,PT07M19.00S,2025-10-23T02:22:24.4Z,1,REGULAR,steal,,[],1642346,,,1610612756,10,9,2025-10-23T02:22:25Z,720000,False,,,0,,R. Dunn STEAL (1 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
74,PT07M16.00S,2025-10-23T02:22:30.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626164,91.14651773981603,41.911764705882355,1610612756,10,9,2025-10-23T02:25:22Z,740000,False,-40.0,31.0,1,right,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
75,PT07M14.00S,2025-10-23T02:22:32.8Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,10,9,2025-10-23T02:25:22Z,750000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,74.0,1.0,1.0,0.0,,,,,,,,,,
76,PT07M09.00S,2025-10-23T02:22:36.5Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],203897,14.931011826544022,85.29411764705883,1610612758,10,9,2025-10-23T02:26:24Z,760000,False,-176.0,88.0,1,left,MISS Z. LaVine 19' running pullup Shot,[203897],1610612758.0,SAC,running pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left,19.72,Missed,,,,,,,,,,,,,,,,,,
77,PT07M08.00S,2025-10-23T02:22:37.5Z,1,REGULAR,rebound,offensive,[],1629234,,,1610612758,10,9,2025-10-23T02:26:33Z,770000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Left,,,,,,,76.0,2.0,1.0,1.0,,,,,,,,,,
78,PT07M08.00S,2025-10-23T02:22:42.8Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629234,5.590000152587891,50.0,1610612758,10,11,2025-10-23T02:26:39Z,780000,False,0.0,0.0,1,left,D. Eubanks tip DUNK (3 PTS),[1629234],1610612758.0,SAC,tip,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.0,Made,3.0,,,,,,,,,,,,,,,,,
79,PT06M46.00S,2025-10-23T02:23:01.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,89.96386333771353,49.01960784313725,1610612756,10,11,2025-10-23T02:27:56Z,790000,False,-5.0,42.0,1,right,MISS O. Ighodaro floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
80,PT06M45.00S,2025-10-23T02:23:02.4Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,10,11,2025-10-23T02:27:56Z,800000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,79.0,2.0,1.0,1.0,,,,,,,,,,
81,PT06M44.00S,2025-10-23T02:23:05.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642345,94.40999984741211,50.0,1610612756,10,11,2025-10-23T02:28:05Z,810000,False,0.0,0.0,1,right,MISS O. Ighodaro tip Layup,[1642345],1610612756.0,PHX,tip,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
82,PT06M43.00S,2025-10-23T02:23:06.6Z,1,REGULAR,rebound,defensive,[],1642363,,,1610612758,10,11,2025-10-23T02:35:23Z,820000,False,,,0,,N. Clifford REBOUND (Off:0 Def:3),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,,,,,,,81.0,3.0,3.0,0.0,,,,,,,,,,
