actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M50.00S,2025-11-07T02:25:57.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.178055190538765,55.63725490196079,1610612756,18,15,2025-11-07T02:26:06Z,860000,False,-28.0,15.0,1,left,D. Booker driving Layup (8 PTS) (C. Gillespie 1 AST),"[1626164, 1631221]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,8.0,C. Gillespie,1631221.0,1.0,,,,,,,,,,
88,PT04M50.00S,2025-11-07T02:25:59.8Z,1,REGULAR,foul,personal,['1freethrow'],1627884,,,1610612756,18,15,2025-11-07T02:26:18Z,880000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Booker 1 FT),"[1627884, 1626164]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Booker,1626164.0,,
90,PT04M50.00S,2025-11-07T02:26:08.9Z,1,REGULAR,substitution,out,[],203078,,,1610612756,18,15,2025-11-07T02:26:12Z,900000,False,,,0,,SUB out: B. Beal,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M50.00S,2025-11-07T02:26:08.9Z,1,REGULAR,substitution,in,[],203992,,,1610612756,18,15,2025-11-07T02:26:12Z,910000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M50.00S,2025-11-07T02:26:43.2Z,1,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,19,15,2025-11-07T02:26:43Z,920000,False,,,0,,D. Booker Free Throw 1 of 1 (9 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
93,PT04M30.00S,2025-11-07T02:27:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,91.80354796320631,46.81372549019608,1610612746,19,17,2025-11-07T02:27:11Z,930000,False,-16.0,25.0,1,right,I. Zubac alley-oop Layup (8 PTS) (B. Bogdanović 1 AST),"[1627826, 203992]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,8.0,B. Bogdanović,203992.0,1.0,,,,,,,,,,
95,PT04M13.00S,2025-11-07T02:27:22.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,7.835085413929041,51.9607843137255,1610612756,21,17,2025-11-07T02:27:25Z,950000,False,-10.0,21.0,1,left,G. Allen cutting Layup (5 PTS) (O. Ighodaro 1 AST),"[1628960, 1642345]",1610612756.0,PHX,cutting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,5.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,
97,PT04M01.00S,2025-11-07T02:27:37.7Z,1,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612746,21,17,2025-11-07T02:28:08Z,970000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Bogdanović 2 FT),"[1628960, 203992]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Bogdanović,203992.0,,
99,PT04M01.00S,2025-11-07T02:28:12.0Z,1,REGULAR,freethrow,1 of 2,[],203992,,,1610612746,21,18,2025-11-07T02:28:12Z,990000,False,,,0,,B. Bogdanović Free Throw 1 of 2 (1 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
100,PT04M01.00S,2025-11-07T02:28:12.5Z,1,REGULAR,substitution,out,[],1628960,,,1610612746,21,18,2025-11-07T02:28:19Z,1000000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M01.00S,2025-11-07T02:28:12.5Z,1,REGULAR,substitution,out,[],1627884,,,1610612746,21,18,2025-11-07T02:28:19Z,1010000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M01.00S,2025-11-07T02:28:12.5Z,1,REGULAR,substitution,in,[],1630692,,,1610612746,21,18,2025-11-07T02:28:19Z,1020000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M01.00S,2025-11-07T02:28:12.5Z,1,REGULAR,substitution,in,[],1628381,,,1610612746,21,18,2025-11-07T02:28:19Z,1030000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M01.00S,2025-11-07T02:28:42.0Z,1,REGULAR,substitution,out,[],1627739,,,1610612746,21,18,2025-11-07T02:29:02Z,1040000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M01.00S,2025-11-07T02:28:42.0Z,1,REGULAR,substitution,out,[],201587,,,1610612746,21,18,2025-11-07T02:29:02Z,1050000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M01.00S,2025-11-07T02:28:42.0Z,1,REGULAR,substitution,in,[],101108,,,1610612746,21,18,2025-11-07T02:29:02Z,1060000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M01.00S,2025-11-07T02:28:42.0Z,1,REGULAR,substitution,in,[],1642353,,,1610612746,21,18,2025-11-07T02:29:02Z,1070000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M01.00S,2025-11-07T02:29:04.8Z,1,REGULAR,freethrow,2 of 2,[],203992,,,1610612746,21,19,2025-11-07T02:29:04Z,1080000,False,,,0,,B. Bogdanović Free Throw 2 of 2 (2 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
109,PT03M51.00S,2025-11-07T02:29:19.3Z,1,REGULAR,turnover,out-of-bounds,[],1631221,,,1610612756,21,19,2025-11-07T02:29:46Z,1090000,False,,,0,,C. Gillespie bad pass out-of-bounds TURNOVER (1 TO),[1631221],1610612756.0,PHX,bad pass,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
110,PT03M30.00S,2025-11-07T02:29:46.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203992,82.1287779237845,15.21905637254902,1610612746,21,21,2025-11-07T02:33:34Z,1100000,False,-174.0,115.0,1,right,B. Bogdanović 20' step back Jump Shot (4 PTS),[203992],1610612746.0,LAC,step back,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left,20.88,Made,,,,,4.0,,,,,,,,,,,,,
111,PT03M16.00S,2025-11-07T02:29:59.4Z,1,REGULAR,2pt,Jump Shot,[],1626164,8.492115637319317,18.38235294117647,1610612756,23,21,2025-11-07T02:30:05Z,1110000,False,158.0,27.0,1,left,D. Booker 16' turnaround fadeaway Jump Shot (11 PTS),[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,16.04,Made,,,,,11.0,,,,,,,,,,,,,
112,PT02M51.00S,2025-11-07T02:30:25.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,90.09526938239159,52.20588235294118,1610612746,23,21,2025-11-07T02:30:31Z,1120000,False,11.0,41.0,1,right,MISS I. Zubac cutting Layup,[1627826],1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
113,PT02M45.00S,2025-11-07T02:30:31.2Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,23,21,2025-11-07T02:30:31Z,1130000,False,,,0,,I. Zubac REBOUND (Off:2 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,112.0,5.0,3.0,2.0,,,,,,,,,,,,,,
114,PT02M45.00S,2025-11-07T02:30:31.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,23,21,2025-11-07T02:34:55Z,1140000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
115,PT02M45.00S,2025-11-07T02:30:31.0Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,23,21,2025-11-07T02:30:34Z,1150000,False,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,114.0,6.0,3.0,3.0,,,,,,,,,,,,,,
116,PT02M42.00S,2025-11-07T02:30:33.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,23,23,2025-11-07T02:30:44Z,1160000,False,0.0,0.0,1,right,I. Zubac putback Layup (10 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
118,PT02M37.00S,2025-11-07T02:30:48.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,23,23,2025-11-07T02:30:48Z,1180000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M37.00S,2025-11-07T02:32:53.7Z,1,REGULAR,substitution,out,[],1627826,,,1610612756,23,23,2025-11-07T02:33:16Z,1200000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M37.00S,2025-11-07T02:32:53.7Z,1,REGULAR,substitution,in,[],201572,,,1610612756,23,23,2025-11-07T02:33:16Z,1210000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M35.00S,2025-11-07T02:33:44.0Z,1,REGULAR,turnover,traveling,[],1630692,,,1610612756,23,23,2025-11-07T02:33:51Z,1220000,False,,,0,,J. Goodwin traveling TURNOVER (1 TO),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,201639.0,,,,,,
123,PT02M12.00S,2025-11-07T02:34:14.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],101108,72.35545335085413,83.08823529411765,1610612746,23,23,2025-11-07T02:34:19Z,1230000,False,165.0,207.0,1,right,MISS C. Paul 26' step back 3PT,[101108],1610612746.0,LAC,step back,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
124,PT02M10.00S,2025-11-07T02:34:16.9Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,23,23,2025-11-07T02:34:19Z,1240000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT02M03.00S,2025-11-07T02:34:24.2Z,1,REGULAR,2pt,Jump Shot,[],1626164,21.895532194480946,20.34313725490196,1610612756,23,23,2025-11-07T02:34:28Z,1250000,False,148.0,153.0,1,left,MISS D. Booker 21' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,21.33,Missed,,,,,,,,,,,,,,,,,,
126,PT02M00.00S,2025-11-07T02:34:27.2Z,1,REGULAR,rebound,defensive,[],101108,,,1610612746,23,23,2025-11-07T02:34:28Z,1260000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT01M53.00S,2025-11-07T02:34:39.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630692,,,1610612746,23,23,2025-11-07T02:36:23Z,1270000,False,,,0,,J. Goodwin loose ball personal FOUL (1 PF) (Collins 2 FT),"[1630692, 1628381]",1610612756.0,PHX,loose ball,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202007.0,1.0,0.0,Collins,1628381.0,,
129,PT01M53.00S,2025-11-07T02:35:10.0Z,1,REGULAR,freethrow,1 of 2,[],1628381,,,1610612746,23,23,2025-11-07T02:35:10Z,1290000,False,,,0,,MISS J. Collins Free Throw 1 of 2,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT01M53.00S,2025-11-07T02:35:10.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,23,23,2025-11-07T02:35:10Z,1300000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,
131,PT01M53.00S,2025-11-07T02:35:10.7Z,1,REGULAR,substitution,out,[],1626164,,,1610612746,23,23,2025-11-07T02:35:13Z,1310000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M53.00S,2025-11-07T02:35:10.7Z,1,REGULAR,substitution,in,[],1630224,,,1610612746,23,23,2025-11-07T02:35:13Z,1320000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M53.00S,2025-11-07T02:35:32.4Z,1,REGULAR,freethrow,2 of 2,[],1628381,,,1610612746,23,24,2025-11-07T02:35:32Z,1330000,False,,,0,,J. Collins Free Throw 2 of 2 (1 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
134,PT01M45.00S,2025-11-07T02:35:42.7Z,1,REGULAR,3pt,Jump Shot,[],1642346,8.09789750328515,2.941176470588235,1610612756,26,24,2025-11-07T02:35:48Z,1340000,False,235.0,24.0,1,left,R. Dunn 3PT  (3 PTS) (J. Green 1 AST),"[1642346, 1630224]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.65,Made,,,,,3.0,J. Green,1630224.0,1.0,,,,,,,,,,
136,PT01M30.00S,2025-11-07T02:35:56.8Z,1,REGULAR,3pt,Jump Shot,[],1628381,77.08607095926413,10.294117647058822,1610612746,26,27,2025-11-07T02:36:01Z,1360000,False,-199.0,163.0,1,right,J. Collins 25' 3PT  (4 PTS) (B. Bogdanović 2 AST),"[1628381, 203992]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,4.0,B. Bogdanović,203992.0,2.0,,,,,,,,,,
138,PT01M16.00S,2025-11-07T02:36:13.8Z,1,REGULAR,foul,personal,[],1628381,,,1610612756,26,27,2025-11-07T02:36:23Z,1380000,False,,,0,,J. Collins personal FOUL (1 PF),"[1628381, 1630224]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Green,1630224.0,,
163,PT01M12.00S,2025-11-07T02:36:26.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,8.590670170827863,46.568627450980394,1610612756,26,27,2025-11-07T02:41:31Z,1395000,False,17.0,28.0,1,left,MISS R. Dunn driving reverse Layup - blocked,"[1642346, 1628381]",1610612756.0,PHX,driving reverse,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
164,PT01M12.00S,2025-11-07T02:36:26.3Z,1,REGULAR,block,,[],1628381,,,1610612756,26,27,2025-11-07T02:41:31Z,1397500,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
165,PT01M10.00S,2025-11-07T02:36:28.3Z,1,REGULAR,rebound,offensive,[],1630692,,,1610612756,26,27,2025-11-07T02:41:31Z,1398750,False,,,0,,J. Goodwin REBOUND (Off:1 Def:0),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,163.0,1.0,0.0,1.0,,,,,,,,,,,,,,
140,PT01M06.00S,2025-11-07T02:36:38.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,26.757555847568987,80.63725490196079,1610612756,29,27,2025-11-07T02:42:50Z,1400000,False,-153.0,199.0,1,left,J. Green 25' 3PT  (8 PTS) (C. Gillespie 2 AST),"[1630224, 1631221]",1610612756.0,PHX,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,8.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,
142,PT00M48.00S,2025-11-07T02:36:58.1Z,1,REGULAR,3pt,Jump Shot,[],201572,64.33968462549278,55.14705882352941,1610612746,29,27,2025-11-07T02:37:02Z,1420000,False,26.0,283.0,1,right,MISS B. Lopez 28' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,28.39,Missed,,,,,,,,,,,,,,,,,,
143,PT00M45.50S,2025-11-07T02:37:00.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,29,27,2025-11-07T02:37:02Z,1430000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,142.0,,,,,,,,,,,,,,,,,
145,PT00M45.50S,2025-11-07T02:37:10.5Z,1,REGULAR,substitution,out,[],1642346,,,1610612756,29,27,2025-11-07T02:37:19Z,1450000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M45.50S,2025-11-07T02:37:10.5Z,1,REGULAR,substitution,out,[],1630692,,,1610612756,29,27,2025-11-07T02:37:19Z,1460000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M45.50S,2025-11-07T02:37:10.5Z,1,REGULAR,substitution,in,[],1626164,,,1610612756,29,27,2025-11-07T02:37:19Z,1470000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M45.50S,2025-11-07T02:37:10.5Z,1,REGULAR,substitution,in,[],1628960,,,1610612756,29,27,2025-11-07T02:37:19Z,1480000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M35.80S,2025-11-07T02:37:35.5Z,1,REGULAR,3pt,Jump Shot,[],1630224,27.020367936925098,81.12745098039215,1610612756,29,27,2025-11-07T02:37:43Z,1490000,False,-156.0,201.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
150,PT00M32.30S,2025-11-07T02:37:39.0Z,1,REGULAR,rebound,offensive,[],1631221,,,1610612756,29,27,2025-11-07T02:37:39Z,1500000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:0),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT00M26.70S,2025-11-07T02:37:44.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,7.5722733245729295,54.41176470588235,1610612756,29,27,2025-11-07T02:43:50Z,1510000,False,-22.0,19.0,1,left,MISS J. Green driving Layup,[1630224],1610612756.0,PHX,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
152,PT00M23.60S,2025-11-07T02:37:47.7Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,29,27,2025-11-07T02:37:51Z,1520000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:0),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,151.0,1.0,0.0,1.0,,,,,,,,,,,,,,
153,PT00M11.10S,2025-11-07T02:38:00.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628960,6.783837056504599,51.71568627450981,1610612756,31,27,2025-11-07T02:38:06Z,1530000,False,-9.0,11.0,1,left,G. Allen driving finger roll Layup (7 PTS) (D. Booker 1 AST),"[1628960, 1626164]",1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,7.0,D. Booker,1626164.0,1.0,,,,,,,,,,
155,PT00M01.00S,2025-11-07T02:38:19.9Z,1,REGULAR,3pt,Jump Shot,[],101108,59.8718791064389,45.34313725490196,1610612746,31,27,2025-11-07T02:38:37Z,1550000,False,-23.0,325.0,1,right,MISS C. Paul 32' pullup 3PT,[101108],1610612746.0,LAC,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,32.55,Missed,,,,,,,,,,,,,,,,,,
156,PT00M01.00S,2025-11-07T02:38:19.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,31,27,2025-11-07T02:38:37Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,155.0,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2025-11-07T02:38:22.3Z,1,REGULAR,period,end,[],0,,,1610612746,31,27,2025-11-07T02:38:22Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-11-07T02:40:13.6Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612746,31,27,2025-11-07T02:40:49Z,1580000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-11-07T02:40:13.6Z,2,REGULAR,substitution,in,['startperiod'],1630208,,,1610612746,31,27,2025-11-07T02:40:49Z,1590000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-11-07T02:41:04.0Z,2,REGULAR,period,start,[],0,,,1610612746,31,27,2025-11-07T02:41:04Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M43.00S,2025-11-07T02:41:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,89.43823915900131,50.73529411764706,1610612746,31,29,2025-11-07T02:41:29Z,1610000,False,4.0,47.0,1,right,B. Lopez Layup (2 PTS) (C. Paul 1 AST),"[201572, 101108]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,2.0,C. Paul,101108.0,1.0,,,,,,,,,,
166,PT11M34.00S,2025-11-07T02:41:31.9Z,2,REGULAR,turnover,bad pass,[],1630208,,,1610612756,31,29,2025-11-07T02:46:23Z,1630000,False,,,0,,N. Richards bad pass TURNOVER (1 TO),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,,,,,
167,PT11M25.00S,2025-11-07T02:41:42.4Z,2,REGULAR,turnover,bad pass,[],201572,,,1610612746,31,29,2025-11-07T02:41:51Z,1640000,False,,,0,,B. Lopez bad pass TURNOVER (1 TO),"[201572, 1630224]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Green,1630224.0,,,,,,,
168,PT11M25.00S,2025-11-07T02:41:42.4Z,2,REGULAR,steal,,[],1630224,,,1610612756,31,29,2025-11-07T02:41:43Z,1650000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
169,PT11M16.00S,2025-11-07T02:41:51.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,8.360709592641262,15.196078431372548,1610612756,33,29,2025-11-07T02:42:05Z,1660000,False,174.0,26.0,1,left,J. Green 17' pullup Jump Shot (10 PTS),[1630224],1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right,17.59,Made,,,,,10.0,,,,,,,,,,,,,
170,PT10M55.00S,2025-11-07T02:42:12.5Z,2,REGULAR,3pt,Jump Shot,[],203992,72.7496714848883,13.480392156862745,1610612746,33,29,2025-11-07T02:42:17Z,1670000,False,-183.0,204.0,1,right,MISS B. Bogdanović 27' step back 3PT,[203992],1610612746.0,LAC,step back,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,27.36,Missed,,,,,,,,,,,,,,,,,,
171,PT10M52.00S,2025-11-07T02:42:15.5Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,33,29,2025-11-07T02:42:17Z,1680000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,170.0,2.0,1.0,1.0,,,,,,,,,,,,,,
172,PT10M47.00S,2025-11-07T02:42:20.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642345,12.828515111695138,40.931372549019606,1610612756,33,29,2025-11-07T02:48:08Z,1690000,False,45.0,68.0,1,left,MISS O. Ighodaro 8' driving floating Shot,[1642345],1610612756.0,PHX,driving floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Right,8.18,Missed,,,,,,,,,,,,,,,,,,
