actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT06M03.00S,2024-10-24T23:49:03.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202691,31.488173455978973,39.950980392156865,1610612742,13,12,2024-10-24T23:49:13Z,870000,False,50.0,243.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
90,PT06M01.00S,2024-10-24T23:49:05.5Z,1,REGULAR,rebound,offensive,[],1641726,,,1610612742,13,12,2024-10-24T23:49:05Z,880000,False,,,0,,D. Lively II REBOUND (Off:1 Def:0),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,89.0,1.0,0.0,1.0,,,,,,,,,,,,,,
91,PT05M59.00S,2024-10-24T23:49:07.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629023,24.392247043363994,82.35294117647058,1610612742,13,12,2024-10-24T23:49:15Z,890000,False,-162.0,177.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,23.97,Missed,,,,,,,,,,,,,,,,,,
92,PT05M57.00S,2024-10-24T23:49:09.0Z,1,REGULAR,rebound,offensive,[],1641726,,,1610612742,13,12,2024-10-24T23:49:15Z,900000,False,,,0,,D. Lively II REBOUND (Off:2 Def:0),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,91.0,2.0,0.0,2.0,,,,,,,,,,,,,,
93,PT05M53.00S,2024-10-24T23:49:13.9Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629029,24.392247043363994,49.26470588235294,1610612742,13,12,2024-10-24T23:49:45Z,910000,False,4.0,177.0,1,left,MISS L. Dončić 17' step back Shot,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,17.68,Missed,,,,,,,,,,,,,,,,,,
94,PT05M53.00S,2024-10-24T23:49:13.9Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,13,12,2024-10-24T23:49:23Z,920000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT05M30.00S,2024-10-24T23:49:35.5Z,1,REGULAR,3pt,Jump Shot,[],203084,82.34231274638634,5.88235294117647,1610612759,13,15,2024-10-24T23:49:39Z,930000,False,-221.0,113.0,1,right,H. Barnes 24' 3PT  (7 PTS) (T. Jones 1 AST),"[203084, 1630200]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,24.81,Made,,,,,7.0,T. Jones,1630200.0,1.0,,,,,,,,,,
97,PT05M17.00S,2024-10-24T23:49:49.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202691,9.198423127463863,56.82061887254902,1610612742,13,15,2024-10-24T23:51:47Z,950000,False,-34.0,34.0,1,left,MISS K. Thompson driving Layup,[202691],1610612742.0,DAL,driving,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
98,PT05M14.00S,2024-10-24T23:49:52.0Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,13,15,2024-10-24T23:49:54Z,960000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT05M09.00S,2024-10-24T23:49:56.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203084,69.85873850197109,26.715686274509803,1610612759,13,18,2024-10-24T23:52:21Z,970000,False,-116.0,231.0,1,right,H. Barnes 25' 3PT running (10 PTS) (J. Sochan 1 AST),"[203084, 1631110]",1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,10.0,J. Sochan,1631110.0,1.0,,,,,,,,,,
101,PT04M59.00S,2024-10-24T23:50:07.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.1268068331143235,45.83333333333333,1610612742,15,18,2024-10-24T23:50:10Z,990000,False,21.0,5.0,1,left,L. Dončić driving finger roll Layup (2 PTS),[1629029],1610612742.0,DAL,driving finger roll,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,2.0,,,,,,,,,,,,,
102,PT04M41.00S,2024-10-24T23:50:25.5Z,1,REGULAR,2pt,Jump Shot,[],203084,95.87713534822602,23.774509803921568,1610612759,15,20,2024-10-24T23:50:28Z,1000000,False,-131.0,-14.0,1,right,H. Barnes 13' pullup Jump Shot (12 PTS) (T. Jones 2 AST),"[203084, 1630200]",1610612759.0,SAS,pullup,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,13.18,Made,,,,,12.0,T. Jones,1630200.0,2.0,,,,,,,,,,
104,PT04M32.00S,2024-10-24T23:50:36.3Z,1,REGULAR,foul,personal,[],1628380,,,1610612742,15,20,2024-10-24T23:50:42Z,1020000,False,,,0,,Z. Collins personal FOUL (1 PF),"[1628380, 1629029]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,1.0,0.0,Dončić,1629029.0,,,,,
106,PT04M32.00S,2024-10-24T23:50:42.7Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,15,20,2024-10-24T23:50:58Z,1040000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M32.00S,2024-10-24T23:50:42.7Z,1,REGULAR,substitution,out,[],202691,,,1610612742,15,20,2024-10-24T23:50:58Z,1050000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M32.00S,2024-10-24T23:50:42.7Z,1,REGULAR,substitution,in,[],1628467,,,1610612742,15,20,2024-10-24T23:50:58Z,1060000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M32.00S,2024-10-24T23:50:42.7Z,1,REGULAR,substitution,in,[],1630230,,,1610612742,15,20,2024-10-24T23:50:58Z,1070000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M23.00S,2024-10-24T23:51:13.3Z,1,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612742,15,20,2024-10-24T23:51:25Z,1080000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Dončić 2 FT),"[1631110, 1629029]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1179.0,1.0,0.0,Dončić,1629029.0,,,,,
112,PT04M23.00S,2024-10-24T23:51:42.3Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,15,20,2024-10-24T23:51:42Z,1100000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
113,PT04M23.00S,2024-10-24T23:51:42.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,15,20,2024-10-24T23:51:42Z,1110000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,,,,,
114,PT04M23.00S,2024-10-24T23:52:00.3Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,16,20,2024-10-24T23:52:00Z,1120000,False,,,0,,L. Dončić Free Throw 2 of 2 (3 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
115,PT04M11.00S,2024-10-24T23:52:16.1Z,1,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,16,20,2024-10-24T23:52:20Z,1130000,False,,,0,,K. Johnson lost ball out-of-bounds TURNOVER (1 TO),[1629640],1610612759.0,SAS,lost ball,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,,,,,,,1.0,,
116,PT04M11.00S,2024-10-24T23:52:23.4Z,1,REGULAR,substitution,out,[],1629029,,,1610612742,16,20,2024-10-24T23:52:26Z,1140000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M11.00S,2024-10-24T23:52:23.4Z,1,REGULAR,substitution,in,[],202681,,,1610612742,16,20,2024-10-24T23:52:26Z,1150000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M54.00S,2024-10-24T23:52:58.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202681,6.915243101182654,73.77450980392157,1610612742,18,20,2024-10-24T23:53:02Z,1160000,False,-119.0,13.0,1,left,K. Irving 11' pullup Jump Shot (5 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,11.96,Made,,,,,5.0,,,,,,,,,,,,,
119,PT03M38.00S,2024-10-24T23:53:14.4Z,1,REGULAR,2pt,Jump Shot,[],1628380,95.0886990801577,80.3921568627451,1610612759,18,20,2024-10-24T23:53:19Z,1170000,False,152.0,-6.0,1,right,MISS Z. Collins 15' Jump Shot,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,15.21,Missed,,,,,,,,,,,,,,,,,,
120,PT03M35.00S,2024-10-24T23:53:17.4Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,18,20,2024-10-24T23:53:19Z,1180000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Right,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT03M30.00S,2024-10-24T23:53:22.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,23.340998685939553,86.02941176470588,1610612742,18,20,2024-10-24T23:57:32Z,1190000,False,-180.0,167.0,1,left,MISS Q. Grimes 24' running pullup 3PT,[1629656],1610612742.0,DAL,running pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
122,PT03M27.00S,2024-10-24T23:53:25.2Z,1,REGULAR,rebound,defensive,[],203084,,,1610612759,18,20,2024-10-24T23:53:27Z,1200000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,121.0,2.0,2.0,0.0,,,,,,,,,,,,,,
123,PT03M20.00S,2024-10-24T23:53:34.5Z,1,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,18,20,2024-10-24T23:53:39Z,1210000,False,,,0,,K. Johnson step out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,step,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,,,,,,,2.0,,
124,PT03M20.00S,2024-10-24T23:53:37.8Z,1,REGULAR,substitution,out,[],1631110,,,1610612742,18,20,2024-10-24T23:53:44Z,1220000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M20.00S,2024-10-24T23:53:37.8Z,1,REGULAR,substitution,in,[],1642264,,,1610612742,18,20,2024-10-24T23:53:44Z,1230000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M07.00S,2024-10-24T23:54:05.3Z,1,REGULAR,turnover,traveling,[],1641726,,,1610612742,18,20,2024-10-24T23:54:10Z,1240000,False,,,0,,D. Lively II traveling TURNOVER (1 TO),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
127,PT02M54.00S,2024-10-24T23:54:33.4Z,1,REGULAR,foul,offensive,[],1628380,,,1610612759,18,20,2024-10-24T23:54:39Z,1250000,False,,,0,,Z. Collins off-the-ball offensive FOUL (2 PF),"[1628380, 202681]",1610612759.0,SAS,off-the-ball,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,2.0,0.0,Irving,202681.0,,,,,
129,PT02M54.00S,2024-10-24T23:54:33.4Z,1,REGULAR,turnover,offensive foul,[],1628380,,,1610612759,18,20,2024-10-24T23:54:33Z,1270000,False,,,0,,Z. Collins offensive foul TURNOVER (1 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,,,,,,,1.0,,
130,PT02M54.00S,2024-10-24T23:54:42.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,18,20,2024-10-24T23:54:42Z,1280000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M54.00S,2024-10-24T23:54:44.6Z,1,REGULAR,substitution,out,[],1628380,,,1610612742,18,20,2024-10-24T23:58:02Z,1290000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M54.00S,2024-10-24T23:54:44.6Z,1,REGULAR,substitution,in,[],1641705,,,1610612742,18,20,2024-10-24T23:58:02Z,1300000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M42.00S,2024-10-24T23:58:29.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641726,7.30946123521682,46.32352941176471,1610612742,20,20,2024-10-24T23:58:32Z,1310000,False,18.0,16.0,1,left,D. Lively II cutting DUNK (2 PTS) (M. Kleber 1 AST),"[1641726, 1628467]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,2.0,M. Kleber,1628467.0,1.0,,,,,,,,,,
135,PT02M18.00S,2024-10-24T23:58:52.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,93.38042049934296,48.03921568627451,1610612759,20,22,2024-10-24T23:58:57Z,1330000,False,-10.0,10.0,1,right,V. Wembanyama driving Layup (2 PTS),[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,2.0,,,,,,,,,,,,,
136,PT02M01.00S,2024-10-24T23:59:09.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,8.09789750328515,37.254901960784316,1610612742,20,22,2024-10-24T23:59:47Z,1340000,False,64.0,24.0,1,left,MISS Q. Grimes 6' driving Layup,[1629656],1610612742.0,DAL,driving,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,6.79,Missed,,,,,,,,,,,,,,,,,,
137,PT01M59.00S,2024-10-24T23:59:11.8Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,20,22,2024-10-24T23:59:13Z,1350000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,136.0,2.0,2.0,0.0,,,,,,,,,,,,,,
138,PT01M53.00S,2024-10-24T23:59:20.3Z,1,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,20,22,2024-10-24T23:59:24Z,1360000,False,,,0,,S. Castle bad pass out-of-bounds TURNOVER (1 TO),[1642264],1610612759.0,SAS,bad pass,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,,,,,,,1.0,,
139,PT01M53.00S,2024-10-24T23:59:22.9Z,1,REGULAR,substitution,out,[],203084,,,1610612742,20,22,2024-10-24T23:59:36Z,1370000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M53.00S,2024-10-24T23:59:22.9Z,1,REGULAR,substitution,in,[],101108,,,1610612742,20,22,2024-10-24T23:59:36Z,1380000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M33.00S,2024-10-24T23:59:56.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630230,27.463863337713533,23.06219362745098,1610612742,20,22,2024-10-25T00:01:05Z,1390000,False,135.0,206.0,1,left,MISS N. Marshall 24' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
142,PT01M31.00S,2024-10-24T23:59:58.7Z,1,REGULAR,rebound,offensive,[],202681,,,1610612742,20,22,2024-10-25T00:01:05Z,1400000,False,,,0,,K. Irving REBOUND (Off:1 Def:0),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT01M23.00S,2024-10-25T00:00:05.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628467,12.565703022339028,45.83333333333333,1610612742,20,22,2024-10-25T00:00:10Z,1410000,False,21.0,66.0,1,left,MISS M. Kleber 6' driving floating Shot,[1628467],1610612742.0,DAL,driving floating,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
144,PT01M22.00S,2024-10-25T00:00:06.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,20,22,2024-10-25T00:00:10Z,1420000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,143.0,,,,,,,,,,,,,,,,,
146,PT01M03.00S,2024-10-25T00:00:39.4Z,1,REGULAR,turnover,traveling,[],1641705,,,1610612759,20,22,2024-10-25T00:00:44Z,1440000,False,,,0,,V. Wembanyama traveling TURNOVER (3 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,,,,,,,3.0,,
147,PT00M48.90S,2024-10-25T00:01:05.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202681,11.12023653088042,30.88235294117647,1610612742,20,22,2024-10-25T00:01:56Z,1450000,False,96.0,52.0,1,left,MISS K. Irving 10' fadeaway Shot,[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,10.88,Missed,,,,,,,,,,,,,,,,,,
148,PT00M46.80S,2024-10-25T00:01:07.5Z,1,REGULAR,rebound,defensive,[],101108,,,1610612759,20,22,2024-10-25T00:01:14Z,1460000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,147.0,2.0,2.0,0.0,,,,,,,,,,,,,,
149,PT00M40.30S,2024-10-25T00:01:14.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],101108,72.58336070959264,85.56219362745098,1610612759,20,22,2024-10-25T00:02:18Z,1470000,False,178.0,205.0,1,right,MISS C. Paul 27' running pullup 3PT,[101108],1610612759.0,SAS,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
150,PT00M38.00S,2024-10-25T00:01:16.3Z,1,REGULAR,rebound,offensive,[],1630200,,,1610612759,20,22,2024-10-25T00:01:16Z,1480000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT00M29.00S,2024-10-25T00:01:25.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,95.48291721419186,95.09803921568627,1610612759,20,22,2024-10-25T00:01:31Z,1490000,False,225.0,-10.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
152,PT00M23.50S,2024-10-25T00:01:30.8Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,20,22,2024-10-25T00:01:31Z,1500000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,,,151.0,2.0,2.0,0.0,,,,,,,,,,,,,,
153,PT00M02.70S,2024-10-25T00:01:51.6Z,1,REGULAR,3pt,Jump Shot,[],1630230,4.681340341655716,93.87254901960785,1610612742,20,22,2024-10-25T00:01:57Z,1510000,False,-219.0,-8.0,1,left,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,21.96,Missed,,,,,,,,,,,,,,,,,,
154,PT00M02.70S,2024-10-25T00:01:51.6Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,20,22,2024-10-25T00:01:57Z,1520000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Left Corner 3,24+ Left,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT00M00.00S,2024-10-25T00:02:01.8Z,1,REGULAR,period,end,[],0,,,1610612759,20,22,2024-10-25T00:02:01Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,out,['startperiod'],1641726,,,1610612759,20,22,2024-10-25T00:05:24Z,1540000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612759,20,22,2024-10-25T00:05:24Z,1550000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,out,['startperiod'],202681,,,1610612759,20,22,2024-10-25T00:05:24Z,1560000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,out,['startperiod'],1630230,,,1610612759,20,22,2024-10-25T00:05:24Z,1570000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612759,20,22,2024-10-25T00:05:24Z,1580000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612759,20,22,2024-10-25T00:05:24Z,1590000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,in,['startperiod'],1629655,,,1610612759,20,22,2024-10-25T00:05:24Z,1600000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612759,20,22,2024-10-25T00:05:24Z,1610000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612759,20,22,2024-10-25T00:05:24Z,1620000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-10-25T00:02:26.4Z,2,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,20,22,2024-10-25T00:05:24Z,1630000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-10-25T00:05:31.7Z,2,REGULAR,period,start,[],0,,,1610612742,20,22,2024-10-25T00:05:31Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M44.00S,2024-10-25T00:05:46.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,12.302890932982917,36.51960784313725,1610612742,20,22,2024-10-25T00:05:49Z,1650000,False,67.0,63.0,1,left,MISS L. Dončić 9' turnaround Shot,[1629029],1610612742.0,DAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,9.23,Missed,,,,,,,,,,,,,,,,,,
168,PT11M42.00S,2024-10-25T00:05:48.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,20,22,2024-10-25T00:05:49Z,1660000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,167.0,3.0,3.0,0.0,,,,,,,,,,,,,,
