actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M34.00S,2025-01-18T01:43:45.9Z,1,REGULAR,rebound,offensive,[],202691,,,1610612742,3,0,2025-01-18T01:43:52Z,160000,False,,,0,,K. Thompson REBOUND (Off:1 Def:0),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,15.0,1.0,0.0,1.0,,,,,,,,,,
17,PT10M31.00S,2025-01-18T01:43:47.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629023,6.521024967148489,46.32352941176471,1610612742,5,0,2025-01-18T01:43:55Z,170000,False,18.0,9.0,1,left,P. Washington cutting DUNK (5 PTS) (K. Thompson 1 AST),"[1629023, 202691]",1610612742.0,DAL,cutting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.04,Made,5.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
19,PT10M10.00S,2025-01-18T01:44:08.6Z,1,REGULAR,3pt,Jump Shot,[],1629652,76.95466491458606,88.23529411764706,1610612760,5,0,2025-01-18T01:44:13Z,190000,False,191.0,164.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
20,PT10M08.00S,2025-01-18T01:44:10.6Z,1,REGULAR,rebound,offensive,[],1630598,,,1610612760,5,0,2025-01-18T01:44:13Z,200000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,19.0,2.0,1.0,1.0,,,,,,,,,,
21,PT10M06.00S,2025-01-18T01:44:13.3Z,1,REGULAR,turnover,lost ball,[],1630598,,,1610612760,5,0,2025-01-18T01:44:20Z,210000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 202691]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Thompson,202691.0,,,,,,,
22,PT10M06.00S,2025-01-18T01:44:13.3Z,1,REGULAR,steal,,[],202691,,,1610612742,5,0,2025-01-18T01:44:20Z,220000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
23,PT10M01.00S,2025-01-18T01:44:18.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202681,26.888961892247043,87.5,1610612742,8,0,2025-01-18T01:44:25Z,230000,False,-188.0,200.0,1,left,K. Irving 27' 3PT pullup (3 PTS) (P. Washington 1 AST),"[202681, 1629023]",1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,27.44,Made,3.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
24,PT09M51.00S,2025-01-18T01:44:29.5Z,1,REGULAR,foul,personal,['2freethrow'],202691,,,1610612760,8,0,2025-01-18T01:44:38Z,240000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Williams 2 FT),"[202691, 1631114]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627529.0,1.0,0.0,Williams,1631114.0,,
26,PT09M51.00S,2025-01-18T01:44:54.4Z,1,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,8,0,2025-01-18T01:45:12Z,260000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
27,PT09M51.00S,2025-01-18T01:44:54.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,8,0,2025-01-18T01:45:12Z,270000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,
28,PT09M51.00S,2025-01-18T01:44:54.4Z,1,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,8,0,2025-01-18T01:45:12Z,280000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
29,PT09M49.00S,2025-01-18T01:44:56.4Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,8,0,2025-01-18T01:45:12Z,290000,False,,,0,,D. Gafford REBOUND (Off:0 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,28.0,3.0,3.0,0.0,,,,,,,,,,
31,PT09M34.00S,2025-01-18T01:45:26.3Z,1,REGULAR,3pt,Jump Shot,[],203915,24.78646517739816,12.745098039215685,1610612742,8,0,2025-01-18T01:45:31Z,300000,False,186.0,180.0,1,left,MISS S. Dinwiddie 25' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
32,PT09M30.00S,2025-01-18T01:45:30.3Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,8,0,2025-01-18T01:45:31Z,310000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,31.0,1.0,1.0,0.0,,,,,,,,,,
33,PT09M25.00S,2025-01-18T01:45:36.2Z,1,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,8,0,2025-01-18T01:45:42Z,320000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (1 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1627529.0,,,,,,
34,PT09M08.00S,2025-01-18T01:45:58.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,8.14717477003942,41.19944852941176,1610612742,10,0,2025-01-18T01:46:08Z,330000,False,44.0,24.0,1,left,K. Irving driving finger roll Layup (5 PTS),[202681],1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,5.0,,,,,,,,,,,,,,,,,
35,PT09M06.00S,2025-01-18T01:46:09.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,10,0,2025-01-18T01:46:09Z,340000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,PT08M51.00S,2025-01-18T01:49:16.7Z,1,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,10,0,2025-01-18T01:49:22Z,350000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (2 TO),[1630598],1610612760.0,OKC,bad pass,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,202058.0,,,,,,
37,PT08M35.00S,2025-01-18T01:49:43.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,4.28712220762155,94.85294117647058,1610612742,10,0,2025-01-18T01:49:47Z,360000,False,-224.0,-12.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
38,PT08M32.00S,2025-01-18T01:49:46.7Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,10,0,2025-01-18T01:49:47Z,370000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,37.0,3.0,2.0,1.0,,,,,,,,,,
39,PT08M26.00S,2025-01-18T01:49:52.2Z,1,REGULAR,3pt,Jump Shot,[],1631119,72.61826544021025,17.647058823529413,1610612760,10,0,2025-01-18T01:50:04Z,380000,False,-162.0,205.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
40,PT08M19.00S,2025-01-18T01:49:59.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,10,0,2025-01-18T01:54:53Z,390000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,39.0,,,,,,,,,,,,,
41,PT08M19.00S,2025-01-18T01:50:13.1Z,1,REGULAR,substitution,out,[],203915,,,1610612760,10,0,2025-01-18T01:54:53Z,400000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
42,PT08M19.00S,2025-01-18T01:50:13.1Z,1,REGULAR,substitution,in,[],1630230,,,1610612760,10,0,2025-01-18T01:54:53Z,410000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT08M15.00S,2025-01-18T01:50:31.4Z,1,REGULAR,jumpball,recovered,[],1630598,,,1610612760,10,0,2025-01-18T01:54:53Z,430000,False,,,0,,Jump Ball J. Williams vs. D. Gafford: Tip to A. Wiggins,"[1630598, 1631119, 1629655]",1610612760.0,OKC,heldball,A. Wiggins,1630598.0,Wiggins,A. Wiggins,Williams,1631119.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,,
49,PT08M11.00S,2025-01-18T01:50:35.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,94.1688567674113,50.245098039215684,1610612760,10,2,2025-01-18T01:55:18Z,480000,False,1.0,2.0,1,right,A. Wiggins cutting Layup (2 PTS) (L. Dort 1 AST),"[1630598, 1629652]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.26,Made,2.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
51,PT07M49.00S,2025-01-18T01:50:57.7Z,1,REGULAR,turnover,bad pass,[],1630230,,,1610612742,10,2,2025-01-18T01:51:01Z,500000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 1641717]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Wallace,1641717.0,,,,,,,
52,PT07M49.00S,2025-01-18T01:50:57.7Z,1,REGULAR,steal,,[],1641717,,,1610612760,10,2,2025-01-18T01:50:59Z,510000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
53,PT07M39.00S,2025-01-18T01:51:07.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631119,93.11760840998686,51.225490196078425,1610612760,10,4,2025-01-18T01:51:15Z,520000,False,6.0,12.0,1,right,J. Williams reverse Layup (2 PTS) (C. Wallace 1 AST),"[1631119, 1641717]",1610612760.0,OKC,reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.36,Made,2.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
55,PT07M27.00S,2025-01-18T01:51:20.0Z,1,REGULAR,3pt,Jump Shot,[],1629023,32.40801576872536,58.08823529411765,1610612742,10,4,2025-01-18T01:51:29Z,540000,False,-40.0,252.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
56,PT07M25.00S,2025-01-18T01:51:22.0Z,1,REGULAR,rebound,offensive,[],1630230,,,1610612742,10,4,2025-01-18T01:52:01Z,550000,False,,,0,,N. Marshall REBOUND (Off:1 Def:0),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,55.0,1.0,0.0,1.0,,,,,,,,,,
57,PT07M25.00S,2025-01-18T01:51:24.9Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630230,5.590000152587891,50.0,1610612742,10,4,2025-01-18T01:51:54Z,560000,False,0.0,0.0,1,left,MISS N. Marshall tip DUNK,[1630230],1610612742.0,DAL,tip,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
58,PT07M21.00S,2025-01-18T01:51:28.9Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,10,4,2025-01-18T01:51:54Z,570000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,57.0,2.0,2.0,0.0,,,,,,,,,,
59,PT07M20.00S,2025-01-18T01:51:28.0Z,1,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612760,10,4,2025-01-18T01:51:39Z,580000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Williams 2 FT),"[1629023, 1631114]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2002.0,1.0,0.0,Williams,1631114.0,,
61,PT07M20.00S,2025-01-18T01:51:53.6Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631114,,,1610612760,10,4,2025-01-18T01:53:29Z,600000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
62,PT07M20.00S,2025-01-18T01:51:53.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,10,4,2025-01-18T01:53:29Z,610000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,61.0,,,,,,,,,,,,,
63,PT07M20.00S,2025-01-18T01:51:54.1Z,1,REGULAR,substitution,out,[],1629655,,,1610612760,10,4,2025-01-18T01:52:00Z,620000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT07M20.00S,2025-01-18T01:51:54.1Z,1,REGULAR,substitution,out,[],202691,,,1610612760,10,4,2025-01-18T01:52:00Z,630000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M20.00S,2025-01-18T01:51:54.1Z,1,REGULAR,substitution,in,[],1628467,,,1610612760,10,4,2025-01-18T01:52:00Z,640000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M20.00S,2025-01-18T01:51:54.1Z,1,REGULAR,substitution,in,[],1629656,,,1610612760,10,4,2025-01-18T01:52:00Z,650000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT07M20.00S,2025-01-18T01:51:53.6Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631114,,,1610612760,10,5,2025-01-18T01:53:29Z,660000,False,,,0,,J. Williams Free Throw 2 of 2 (1 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
68,PT07M08.00S,2025-01-18T01:52:29.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,7.178055190538765,45.09803921568628,1610612742,10,5,2025-01-18T01:52:34Z,670000,False,25.0,15.0,1,left,MISS K. Irving driving Layup,[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
69,PT07M05.00S,2025-01-18T01:52:32.4Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,10,5,2025-01-18T01:52:34Z,680000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,68.0,1.0,1.0,0.0,,,,,,,,,,
70,PT06M52.00S,2025-01-18T01:52:45.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,87.46714848883047,50.245098039215684,1610612760,10,5,2025-01-18T01:52:52Z,690000,False,1.0,65.0,1,right,MISS J. Williams 6' driving Layup - blocked,"[1631114, 1628467]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,Kleber,1628467.0
71,PT06M52.00S,2025-01-18T01:52:45.2Z,1,REGULAR,block,,[],1628467,,,1610612760,10,5,2025-01-18T01:52:48Z,700000,False,,,0,,M. Kleber BLOCK (1 BLK),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
72,PT06M47.00S,2025-01-18T01:52:50.2Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612742,10,5,2025-01-18T01:53:37Z,710000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,70.0,1.0,1.0,0.0,,,,,,,,,,
73,PT06M41.00S,2025-01-18T01:52:57.0Z,1,REGULAR,3pt,Jump Shot,[],1630230,5.469776609724048,94.36274509803921,1610612742,10,5,2025-01-18T01:53:03Z,720000,False,-222.0,-1.0,1,left,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,22.18,Missed,,,,,,,,,,,,,,,,,,
74,PT06M38.00S,2025-01-18T01:52:58.6Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,10,5,2025-01-18T01:52:58Z,730000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,,,,,73.0,1.0,1.0,0.0,,,,,,,,,,
75,PT06M35.00S,2025-01-18T01:53:04.3Z,1,REGULAR,foul,personal,['2freethrow'],202681,,,1610612760,10,5,2025-01-18T01:53:21Z,740000,False,,,0,,K. Irving shooting personal FOUL (1 PF) (Williams 2 FT),"[202681, 1631114]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Williams,1631114.0,,
77,PT06M35.00S,2025-01-18T01:53:30.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631114,,,1610612760,10,6,2025-01-18T01:53:51Z,760000,False,,,0,,J. Williams Free Throw 1 of 2 (2 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
78,PT06M35.00S,2025-01-18T01:53:31.9Z,1,REGULAR,substitution,out,[],1631119,,,1610612760,10,6,2025-01-18T01:53:35Z,770000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M35.00S,2025-01-18T01:53:31.9Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,10,6,2025-01-18T01:53:35Z,780000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M35.00S,2025-01-18T01:53:30.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631114,,,1610612760,10,6,2025-01-18T01:53:51Z,790000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
81,PT06M32.00S,2025-01-18T01:53:33.4Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,10,6,2025-01-18T01:53:51Z,800000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,80.0,1.0,1.0,0.0,,,,,,,,,,
82,PT06M25.00S,2025-01-18T01:53:58.5Z,1,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612742,10,6,2025-01-18T01:54:19Z,810000,False,,,0,,N. Marshall bad pass out-of-bounds TURNOVER (2 TO),[1630230],1610612742.0,DAL,bad pass,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,1627529.0,,,,,,
83,PT06M13.00S,2025-01-18T01:54:21.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,90.09526938239159,3.6764705882352944,1610612760,10,9,2025-01-18T01:54:26Z,820000,False,-232.0,41.0,1,right,C. Wallace 3PT  (3 PTS) (J. Williams 1 AST),"[1641717, 1631114]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.51,Made,3.0,J. Williams,1631114.0,1.0,,,,,,,,,,,,,,
85,PT06M11.00S,2025-01-18T01:54:25.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,10,9,2025-01-18T01:54:25Z,840000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M11.00S,2025-01-18T01:55:33.2Z,1,REGULAR,substitution,out,[],1631114,,,1610612742,10,9,2025-01-18T01:57:05Z,850000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M11.00S,2025-01-18T01:55:33.2Z,1,REGULAR,substitution,in,[],1629026,,,1610612742,10,9,2025-01-18T01:57:05Z,860000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
