actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
177,PT12M00.00S,2024-11-17T02:10:39.4Z,2,REGULAR,period,start,[],0,,,1610612742,23,28,2024-11-17T02:10:39Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M41.00S,2024-11-17T02:10:57.7Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,23,28,2024-11-17T02:11:28Z,1770000,False,,,0,,L. Dončić bad pass TURNOVER (1 TO),"[1629029, 1629646]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Bassey,1629646.0,,,,,,,
179,PT11M41.00S,2024-11-17T02:10:57.7Z,2,REGULAR,steal,,[],1629646,,,1610612759,23,28,2024-11-17T02:10:59Z,1780000,False,,,0,,C. Bassey STEAL (1 STL),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
180,PT11M19.00S,2024-11-17T02:11:19.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631104,89.48751642575559,36.017922794117645,1610612759,23,30,2024-11-17T02:12:51Z,1790000,False,-70.0,46.0,1,right,B. Wesley 8' driving floating Jump Shot (4 PTS),[1631104],1610612759.0,SAS,driving floating,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Left,8.38,Made,,,,,4.0,,,,,,,,,,,,,
182,PT11M05.00S,2024-11-17T02:11:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,7.703679369250986,45.83333333333333,1610612742,25,30,2024-11-17T02:11:38Z,1810000,False,21.0,20.0,1,left,J. Hardy driving Layup (2 PTS) (L. Dončić 3 AST),"[1630702, 1629029]",1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,2.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
184,PT10M47.00S,2024-11-17T02:11:51.6Z,2,REGULAR,3pt,Jump Shot,[],1630577,79.31997371879106,92.8921568627451,1610612759,25,33,2024-11-17T02:11:56Z,1830000,False,214.0,142.0,1,right,J. Champagnie 25' 3PT step back (11 PTS) (S. Mamukelashvili 1 AST),"[1630577, 1630572]",1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,11.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
186,PT10M32.00S,2024-11-17T02:12:06.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,34.247700394218136,23.03921568627451,1610612742,28,33,2024-11-17T02:12:10Z,1850000,False,135.0,269.0,1,left,L. Dončić 30' 3PT  (6 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,30.12,Made,,,,,6.0,,,,,,,,,,,,,
187,PT10M14.00S,2024-11-17T02:12:24.8Z,2,REGULAR,3pt,Jump Shot,[],1630572,65.65374507227332,36.51960784313725,1610612759,28,33,2024-11-17T02:13:58Z,1860000,False,-67.0,270.0,1,right,MISS S. Mamukelashvili 27' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,27.87,Missed,,,,,,,,,,,,,,,,,,
188,PT10M12.00S,2024-11-17T02:12:26.8Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,28,33,2024-11-17T02:13:58Z,1870000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,
189,PT09M59.00S,2024-11-17T02:12:39.7Z,2,REGULAR,3pt,Jump Shot,[],1630702,19.66162943495401,91.66666666666666,1610612742,28,33,2024-11-17T02:12:50Z,1880000,False,-208.0,132.0,1,left,MISS J. Hardy 24' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
190,PT09M56.00S,2024-11-17T02:12:42.7Z,2,REGULAR,rebound,offensive,[],1628467,,,1610612742,28,33,2024-11-17T02:14:33Z,1890000,False,,,0,,M. Kleber REBOUND (Off:1 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,189.0,3.0,2.0,1.0,,,,,,,,,,,,,,
191,PT09M49.00S,2024-11-17T02:12:49.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202691,10.775295663600525,27.964154411764707,1610612742,30,33,2024-11-17T02:12:55Z,1900000,False,110.0,49.0,1,left,K. Thompson 12' turnaround fadeaway Jump Shot (6 PTS),[202691],1610612742.0,DAL,turnaround fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,12.05,Made,,,,,6.0,,,,,,,,,,,,,
193,PT09M34.00S,2024-11-17T02:13:04.1Z,2,REGULAR,3pt,Jump Shot,[],101108,71.56701708278581,18.38235294117647,1610612759,30,33,2024-11-17T02:15:36Z,1920000,False,-158.0,215.0,1,right,MISS C. Paul 26' step back 3PT,[101108],1610612759.0,SAS,step back,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
194,PT09M31.00S,2024-11-17T02:13:07.1Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,30,33,2024-11-17T02:15:36Z,1930000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,193.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT09M25.00S,2024-11-17T02:13:14.8Z,2,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612759,30,33,2024-11-17T02:13:25Z,1940000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Champagnie 2 FT),"[1630702, 1630577]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Champagnie,1630577.0,,
198,PT09M25.00S,2024-11-17T02:13:58.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630577,,,1610612759,30,34,2024-11-17T02:13:58Z,1970000,False,,,0,,J. Champagnie Free Throw 1 of 2 (12 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
199,PT09M25.00S,2024-11-17T02:13:58.8Z,2,REGULAR,substitution,out,[],1629646,,,1610612759,30,34,2024-11-17T02:14:06Z,1980000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M25.00S,2024-11-17T02:13:58.8Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,30,34,2024-11-17T02:14:06Z,1990000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M25.00S,2024-11-17T02:14:20.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630577,,,1610612759,30,35,2024-11-17T02:14:20Z,2000000,False,,,0,,J. Champagnie Free Throw 2 of 2 (13 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
202,PT09M14.00S,2024-11-17T02:14:31.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,8.886333771353483,52.20588235294118,1610612742,30,35,2024-11-17T02:14:38Z,2010000,False,-11.0,31.0,1,left,MISS L. Dončić driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
203,PT09M12.00S,2024-11-17T02:14:33.4Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,30,35,2024-11-17T02:14:38Z,2020000,False,,,0,,Z. Collins REBOUND (Off:0 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,202.0,3.0,3.0,0.0,,,,,,,,,,,,,,
204,PT08M57.00S,2024-11-17T02:14:49.0Z,2,REGULAR,3pt,Jump Shot,[],1628380,93.51182654402102,95.34313725490196,1610612759,30,35,2024-11-17T02:14:53Z,2030000,False,227.0,8.0,1,right,MISS Z. Collins 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
205,PT08M53.00S,2024-11-17T02:14:53.0Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,30,35,2024-11-17T02:14:53Z,2040000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
206,PT08M47.00S,2024-11-17T02:14:57.9Z,2,REGULAR,3pt,Jump Shot,[],1630702,26.757555847568987,16.666666666666664,1610612742,30,35,2024-11-17T02:15:02Z,2050000,False,167.0,199.0,1,left,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
207,PT08M44.00S,2024-11-17T02:15:00.9Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,30,35,2024-11-17T02:15:02Z,2060000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,206.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT08M38.00S,2024-11-17T02:15:07.0Z,2,REGULAR,3pt,Jump Shot,[],1628380,72.88107752956637,81.12745098039215,1610612759,30,35,2024-11-17T02:15:11Z,2070000,False,156.0,202.0,1,right,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
209,PT08M36.00S,2024-11-17T02:15:10.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,30,35,2024-11-17T02:15:10Z,2080000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,208.0,,,,,,,,,,,,,,,,,
211,PT08M36.00S,2024-11-17T02:15:12.4Z,2,REGULAR,substitution,out,[],1631104,,,1610612742,30,35,2024-11-17T02:15:17Z,2100000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M36.00S,2024-11-17T02:15:12.4Z,2,REGULAR,substitution,in,[],1630200,,,1610612742,30,35,2024-11-17T02:15:17Z,2110000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M27.00S,2024-11-17T02:15:32.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,6.1268068331143235,48.28431372549019,1610612742,32,35,2024-11-17T02:15:38Z,2120000,False,9.0,5.0,1,left,D. Lively II cutting DUNK (6 PTS) (J. Hardy 1 AST),"[1641726, 1630702]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,6.0,J. Hardy,1630702.0,1.0,,,,,,,,,,
215,PT08M07.00S,2024-11-17T02:15:53.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,75.24638633377135,13.480392156862745,1610612759,32,35,2024-11-17T02:15:58Z,2140000,False,-183.0,180.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
216,PT08M05.00S,2024-11-17T02:15:55.0Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,32,35,2024-11-17T02:15:58Z,2150000,False,,,0,,M. Kleber REBOUND (Off:1 Def:3),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,215.0,4.0,3.0,1.0,,,,,,,,,,,,,,
217,PT08M01.00S,2024-11-17T02:16:00.8Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612742,32,35,2024-11-17T02:16:10Z,2160000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Lively II 2 FT),"[1628380, 1641726]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Lively II,1641726.0,,
219,PT08M01.00S,2024-11-17T02:16:29.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641726,,,1610612742,32,35,2024-11-17T02:16:29Z,2180000,False,,,0,,MISS D. Lively II Free Throw 1 of 2,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
220,PT08M01.00S,2024-11-17T02:16:29.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,32,35,2024-11-17T02:16:29Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,219.0,,,,,,,,,,,,,,,,,
221,PT08M01.00S,2024-11-17T02:16:30.0Z,2,REGULAR,substitution,out,[],1628467,,,1610612742,32,35,2024-11-17T02:16:44Z,2200000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M01.00S,2024-11-17T02:16:30.0Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,32,35,2024-11-17T02:16:44Z,2210000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M01.00S,2024-11-17T02:16:50.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641726,,,1610612742,33,35,2024-11-17T02:16:50Z,2220000,False,,,0,,D. Lively II Free Throw 2 of 2 (7 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
224,PT07M52.00S,2024-11-17T02:17:00.5Z,2,REGULAR,3pt,Jump Shot,[],1630572,93.9060446780552,95.58823529411765,1610612759,33,38,2024-11-17T02:17:05Z,2230000,False,228.0,5.0,1,right,S. Mamukelashvili 3PT  (3 PTS) (T. Jones 3 AST),"[1630572, 1630200]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,3.0,T. Jones,1630200.0,3.0,,,,,,,,,,
226,PT07M38.00S,2024-11-17T02:17:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.835085413929041,45.588235294117645,1610612742,33,38,2024-11-17T02:17:22Z,2250000,False,22.0,21.0,1,left,MISS L. Dončić driving Layup,[1629029],1610612742.0,DAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
227,PT07M36.00S,2024-11-17T02:17:15.8Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,33,38,2024-11-17T02:26:27Z,2260000,False,,,0,,D. Lively II REBOUND (Off:2 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,226.0,3.0,1.0,2.0,,,,,,,,,,,,,,
228,PT07M32.00S,2024-11-17T02:17:20.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,14.273981603153747,94.36274509803921,1610612742,33,38,2024-11-17T02:17:26Z,2270000,False,-222.0,82.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
229,PT07M28.00S,2024-11-17T02:17:24.4Z,2,REGULAR,rebound,offensive,[],1629029,,,1610612742,33,38,2024-11-17T02:17:26Z,2280000,False,,,0,,L. Dončić REBOUND (Off:1 Def:1),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,,,228.0,2.0,1.0,1.0,,,,,,,,,,,,,,
230,PT07M27.00S,2024-11-17T02:17:25.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629029,7.178055190538765,46.07843137254902,1610612742,35,38,2024-11-17T02:17:29Z,2290000,False,20.0,15.0,1,left,L. Dončić putback Layup (8 PTS),[1629029],1610612742.0,DAL,putback,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,8.0,,,,,,,,,,,,,
231,PT07M01.00S,2024-11-17T02:17:51.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,90.09526938239159,44.85294117647059,1610612759,35,38,2024-11-17T02:17:54Z,2300000,False,-26.0,41.0,1,right,MISS Z. Collins turnaround Hook,[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
232,PT06M59.00S,2024-11-17T02:17:53.5Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,35,38,2024-11-17T02:17:54Z,2310000,False,,,0,,J. Hardy REBOUND (Off:0 Def:3),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,231.0,3.0,3.0,0.0,,,,,,,,,,,,,,
233,PT06M53.00S,2024-11-17T02:18:00.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,7.835085413929041,46.07843137254902,1610612742,35,38,2024-11-17T02:23:06Z,2320000,False,20.0,21.0,1,left,MISS D. Lively II cutting DUNK - blocked,"[1641726, 1630577]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
234,PT06M53.00S,2024-11-17T02:18:00.6Z,2,REGULAR,block,,[],1630577,,,1610612742,35,38,2024-11-17T02:18:02Z,2330000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT06M52.00S,2024-11-17T02:18:01.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,35,38,2024-11-17T02:23:06Z,2335000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,233.0,,,,,,,,,,,,,,,,,
235,PT06M52.00S,2024-11-17T02:18:16.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,35,38,2024-11-17T02:18:16Z,2340000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M52.00S,2024-11-17T02:18:38.0Z,2,REGULAR,substitution,out,[],1629029,,,1610612742,35,38,2024-11-17T02:21:06Z,2350000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M52.00S,2024-11-17T02:18:38.0Z,2,REGULAR,substitution,out,[],101108,,,1610612742,35,38,2024-11-17T02:21:06Z,2360000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M52.00S,2024-11-17T02:18:38.0Z,2,REGULAR,substitution,out,[],1630572,,,1610612742,35,38,2024-11-17T02:21:06Z,2370000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M52.00S,2024-11-17T02:18:38.0Z,2,REGULAR,substitution,in,[],202681,,,1610612742,35,38,2024-11-17T02:21:06Z,2380000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M52.00S,2024-11-17T02:18:38.0Z,2,REGULAR,substitution,in,[],1642264,,,1610612742,35,38,2024-11-17T02:21:06Z,2390000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M52.00S,2024-11-17T02:18:38.0Z,2,REGULAR,substitution,in,[],1629640,,,1610612742,35,38,2024-11-17T02:21:06Z,2400000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M52.00S,2024-11-17T02:21:25.9Z,2,REGULAR,jumpball,recovered,[],202681,,,1610612742,35,38,2024-11-17T02:23:12Z,2410000,False,,,0,,Jump Ball D. Lively II vs. J. Champagnie: Tip to K. Irving,"[202681, 1641726, 1630577]",1610612742.0,DAL,heldball,K. Irving,202681.0,Irving,K. Irving,Lively II,1641726.0,Champagnie,1630577.0,,,,,,,,,,,,,,,,,,,,,,
246,PT06M39.00S,2024-11-17T02:21:35.0Z,2,REGULAR,turnover,bad pass,[],1641726,,,1610612742,35,38,2024-11-17T02:21:38Z,2440000,False,,,0,,D. Lively II bad pass TURNOVER (2 TO),"[1641726, 1642264]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Castle,1642264.0,,,,,,,
247,PT06M39.00S,2024-11-17T02:21:35.0Z,2,REGULAR,steal,,[],1642264,,,1610612759,35,38,2024-11-17T02:21:36Z,2450000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
248,PT06M31.00S,2024-11-17T02:21:46.3Z,2,REGULAR,foul,personal,['2freethrow'],202681,,,1610612759,35,38,2024-11-17T02:21:57Z,2460000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Collins 2 FT),"[202681, 1628380]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Collins,1628380.0,,
250,PT06M31.00S,2024-11-17T02:22:13.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628380,,,1610612759,35,39,2024-11-17T02:22:13Z,2480000,False,,,0,,Z. Collins Free Throw 1 of 2 (7 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
251,PT06M31.00S,2024-11-17T02:22:14.3Z,2,REGULAR,substitution,out,[],202691,,,1610612759,35,39,2024-11-17T02:22:30Z,2490000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M31.00S,2024-11-17T02:22:14.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,35,39,2024-11-17T02:22:30Z,2500000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M31.00S,2024-11-17T02:22:14.3Z,2,REGULAR,substitution,in,[],1629656,,,1610612759,35,39,2024-11-17T02:22:30Z,2510000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M31.00S,2024-11-17T02:22:14.3Z,2,REGULAR,substitution,in,[],203084,,,1610612759,35,39,2024-11-17T02:22:30Z,2520000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M31.00S,2024-11-17T02:22:37.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628380,,,1610612759,35,40,2024-11-17T02:22:37Z,2530000,False,,,0,,Z. Collins Free Throw 2 of 2 (8 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
256,PT06M18.00S,2024-11-17T02:22:53.5Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612742,35,40,2024-11-17T02:23:00Z,2540000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Hardy 2 FT),"[1628380, 1630702]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Hardy,1630702.0,,
259,PT06M18.00S,2024-11-17T02:23:24.0Z,2,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,36,40,2024-11-17T02:23:24Z,2570000,False,,,0,,J. Hardy Free Throw 1 of 2 (3 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
260,PT06M18.00S,2024-11-17T02:23:24.7Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,36,40,2024-11-17T02:23:28Z,2580000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M18.00S,2024-11-17T02:23:24.7Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,36,40,2024-11-17T02:23:28Z,2590000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M18.00S,2024-11-17T02:23:45.0Z,2,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,37,40,2024-11-17T02:23:45Z,2600000,False,,,0,,J. Hardy Free Throw 2 of 2 (4 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
263,PT06M10.00S,2024-11-17T02:23:54.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,91.67214191852825,54.41176470588235,1610612759,37,40,2024-11-17T02:24:00Z,2610000,False,22.0,26.0,1,right,MISS K. Johnson driving Layup - blocked,"[1629640, 1629655]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
