actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M03.00S,2024-11-20T01:54:08.9Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,30,17,2024-11-20T01:54:13Z,860000,False,,,0,,Y. Missi REBOUND (Off:0 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,85.0,2.0,2.0,0.0,,,,,,,,,,,,,,
87,PT03M54.00S,2024-11-20T01:54:19.9Z,1,REGULAR,foul,personal,[],1629656,,,1610612740,30,17,2024-11-20T01:54:29Z,870000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1630527]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Boston Jr.,1630527.0,,
89,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,out,[],1629023,,,1610612740,30,17,2024-11-20T01:54:45Z,890000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,out,[],202691,,,1610612740,30,17,2024-11-20T01:54:45Z,900000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,out,[],1629750,,,1610612740,30,17,2024-11-20T01:54:45Z,910000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,out,[],1642274,,,1610612740,30,17,2024-11-20T01:54:45Z,920000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,in,[],1628467,,,1610612740,30,17,2024-11-20T01:54:45Z,930000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,30,17,2024-11-20T01:54:45Z,940000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,in,[],1641998,,,1610612740,30,17,2024-11-20T01:54:45Z,950000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612740.0,NOP,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,in,[],1629669,,,1610612740,30,17,2024-11-20T01:54:45Z,960000,False,,,0,,SUB in: J. Nowell,[1629669],1610612740.0,NOP,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,out,[],1630527,,,1610612740,30,17,2024-11-20T01:55:44Z,965000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M54.00S,2024-11-20T01:54:29.3Z,1,REGULAR,substitution,in,[],1631288,,,1610612740,30,17,2024-11-20T01:55:44Z,967500,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M43.00S,2024-11-20T01:54:57.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641998,94.03745072273325,50.49019607843137,1610612740,30,19,2024-11-20T01:55:01Z,970000,False,2.0,4.0,1,right,T. Jemison III DUNK (2 PTS) (B. Ingram 3 AST),"[1641998, 1627742]",1610612740.0,NOP,,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,,,,2.0,B. Ingram,1627742.0,3.0,,,,,,,
99,PT03M21.00S,2024-11-20T01:55:18.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,6.1268068331143235,46.32352941176471,1610612742,30,19,2024-11-20T01:55:24Z,990000,False,18.0,5.0,1,left,MISS Q. Grimes driving reverse Layup,[1629656],1610612742.0,DAL,driving reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
100,PT03M18.00S,2024-11-20T01:55:21.2Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612740,30,19,2024-11-20T01:55:24Z,1000000,False,,,0,,J. Cain REBOUND (Off:0 Def:1),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,99.0,1.0,1.0,0.0,,,,,,,,,,,,,,
101,PT03M10.00S,2024-11-20T01:55:29.6Z,1,REGULAR,2pt,Jump Shot,[],1627742,69.99014454664915,47.30392156862745,1610612740,30,21,2024-11-20T01:55:47Z,1010000,False,-13.0,230.0,1,right,B. Ingram 23' Jump Shot (4 PTS) (J. Cain 1 AST),"[1627742, 1631288]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,23.0,Made,,,,,,,,4.0,J. Cain,1631288.0,1.0,,,,,,,
107,PT02M51.00S,2024-11-20T01:55:48.1Z,1,REGULAR,3pt,Jump Shot,[],202681,23.47240473061761,86.51960784313727,1610612742,33,21,2024-11-20T01:55:58Z,1050000,False,-183.0,168.0,1,left,K. Irving 24' 3PT step back (8 PTS),[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,,,,8.0,,,,,,,,,,
108,PT02M33.00S,2024-11-20T01:56:07.1Z,1,REGULAR,2pt,Jump Shot,[],1629669,85.10183968462549,75.73529411764706,1610612740,33,21,2024-11-20T02:10:29Z,1060000,False,129.0,88.0,1,right,MISS J. Nowell 15' turnaround Shot,[1629669],1610612740.0,NOP,turnaround,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Right,15.56,Missed,,,,,,,,,,,,,,,,,,
109,PT02M33.00S,2024-11-20T01:56:07.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,33,21,2024-11-20T01:56:13Z,1070000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Right,,,108.0,,,,,,,,,,,,,,,,,
111,PT02M33.00S,2024-11-20T01:56:17.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,33,21,2024-11-20T01:56:17Z,1090000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M33.00S,2024-11-20T01:56:18.8Z,1,REGULAR,substitution,out,[],1627742,,,1610612742,33,21,2024-11-20T01:59:10Z,1100000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M33.00S,2024-11-20T01:56:18.8Z,1,REGULAR,substitution,in,[],1630530,,,1610612742,33,21,2024-11-20T01:59:10Z,1110000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M14.00S,2024-11-20T01:59:30.5Z,1,REGULAR,3pt,Jump Shot,[],202681,24.392247043363994,14.705882352941178,1610612742,33,21,2024-11-20T01:59:36Z,1120000,False,176.0,177.0,1,left,MISS K. Irving 24' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
115,PT02M08.00S,2024-11-20T01:59:36.5Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612740,33,21,2024-11-20T01:59:36Z,1130000,False,,,0,,J. Cain REBOUND (Off:0 Def:2),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Right Center,,,114.0,2.0,2.0,0.0,,,,,,,,,,,,,,
116,PT01M55.00S,2024-11-20T01:59:48.5Z,1,REGULAR,3pt,Jump Shot,[],1630530,69.99014454664915,15.686274509803921,1610612740,33,24,2024-11-20T01:59:53Z,1140000,False,-172.0,230.0,1,right,T. Murphy III 28' 3PT  (3 PTS) (J. Robinson-Earl 1 AST),"[1630530, 1630526]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,28.66,Made,,,,,,,,3.0,J. Robinson-Earl,1630526.0,1.0,,,,,,,
118,PT01M41.00S,2024-11-20T02:00:04.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,6.389618922470433,46.568627450980394,1610612742,35,24,2024-11-20T02:00:09Z,1160000,False,17.0,8.0,1,left,D. Gafford driving Layup (4 PTS),[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,,4.0,,,,,,,,,,
119,PT01M41.00S,2024-11-20T02:00:08.4Z,1,REGULAR,foul,personal,['1freethrow'],1641998,,,1610612742,35,24,2024-11-20T02:00:17Z,1170000,False,,,0,,T. Jemison III shooting personal FOUL (1 PF) (Gafford 1 FT),"[1641998, 1629655]",1610612740.0,NOP,shooting,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Gafford,1629655.0,,
121,PT01M41.00S,2024-11-20T02:00:17.9Z,1,REGULAR,substitution,out,[],202681,,,1610612742,35,24,2024-11-20T02:00:57Z,1190000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M41.00S,2024-11-20T02:00:17.9Z,1,REGULAR,substitution,in,[],1629029,,,1610612742,35,24,2024-11-20T02:00:57Z,1200000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M41.00S,2024-11-20T02:00:42.4Z,1,REGULAR,freethrow,1 of 1,[],1629655,,,1610612742,36,24,2024-11-20T02:00:42Z,1210000,False,,,0,,D. Gafford Free Throw 1 of 1 (5 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
124,PT01M30.00S,2024-11-20T02:00:54.5Z,1,REGULAR,3pt,Jump Shot,[],1630530,63.81406044678055,44.85294117647059,1610612740,36,24,2024-11-20T02:00:58Z,1220000,False,-26.0,288.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.87,Missed,,,,,,,,,,,,,,,,,,
125,PT01M27.00S,2024-11-20T02:00:57.5Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612742,36,24,2024-11-20T02:00:58Z,1230000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT01M17.00S,2024-11-20T02:01:40.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628467,6.1268068331143235,48.28431372549019,1610612742,38,24,2024-11-20T02:01:45Z,1260000,False,9.0,5.0,1,left,M. Kleber alley-oop Layup (2 PTS) (L. Dončić 2 AST),"[1628467, 1629029]",1610612742.0,DAL,alley-oop,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,2.0,L. Dončić,1629029.0,2.0,,,,,,,
132,PT00M55.60S,2024-11-20T02:02:40.5Z,1,REGULAR,foul,personal,['1freethrow'],1630230,,,1610612740,38,24,2024-11-20T02:02:56Z,1300000,False,,,0,,N. Marshall away-from-play personal FOUL (1 PF) (Murphy III 1 FT),"[1630230, 1630530]",1610612742.0,DAL,away-from-play,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Murphy III,1630530.0,,
134,PT00M55.60S,2024-11-20T02:02:59.5Z,1,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,38,25,2024-11-20T02:02:59Z,1320000,False,,,0,,T. Murphy III away-from-play Free Throw 1 of 1 (4 PTS),[1630530],1610612740.0,NOP,away-from-play,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
135,PT00M49.60S,2024-11-20T02:03:22.5Z,1,REGULAR,2pt,Jump Shot,[],1629669,92.19776609724047,30.88235294117647,1610612740,38,25,2024-11-20T02:11:14Z,1330000,False,-96.0,21.0,1,right,MISS J. Nowell 9' fadeaway Shot,[1629669],1610612740.0,NOP,fadeaway,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Left,9.78,Missed,,,,,,,,,,,,,,,,,,
136,PT00M47.10S,2024-11-20T02:03:25.0Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,38,25,2024-11-20T02:03:26Z,1340000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT00M43.70S,2024-11-20T02:03:28.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,4.812746386333772,47.794117647058826,1610612742,40,25,2024-11-20T02:03:33Z,1350000,False,11.0,-7.0,1,left,Q. Grimes running Layup (5 PTS) (L. Dončić 3 AST),"[1629656, 1629029]",1610612742.0,DAL,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,5.0,L. Dončić,1629029.0,3.0,,,,,,,
139,PT00M34.90S,2024-11-20T02:03:42.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612740,40,25,2024-11-20T02:03:49Z,1370000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Murphy III 2 FT),"[1630230, 1630530]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Murphy III,1630530.0,,
141,PT00M34.90S,2024-11-20T02:04:10.6Z,1,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,40,26,2024-11-20T02:04:10Z,1390000,False,,,0,,T. Murphy III Free Throw 1 of 2 (5 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
142,PT00M34.90S,2024-11-20T02:04:23.9Z,1,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,40,27,2024-11-20T02:04:23Z,1400000,False,,,0,,T. Murphy III Free Throw 2 of 2 (6 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
143,PT00M32.70S,2024-11-20T02:04:36.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631288,,,1610612742,40,27,2024-11-20T02:04:41Z,1410000,False,,,0,,J. Cain personal FOUL (1 PF) (Dončić 2 FT),"[1631288, 1629029]",1610612740.0,NOP,,,,Cain,J. Cain,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Dončić,1629029.0,,
145,PT00M32.70S,2024-11-20T02:05:01.5Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,41,27,2024-11-20T02:05:01Z,1430000,False,,,0,,L. Dončić Free Throw 1 of 2 (7 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
146,PT00M32.70S,2024-11-20T02:05:01.5Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,41,27,2024-11-20T02:05:22Z,1440000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT00M30.70S,2024-11-20T02:05:03.5Z,1,REGULAR,rebound,defensive,[],1630526,,,1610612740,41,27,2024-11-20T02:05:22Z,1450000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,,,,,
148,PT00M19.60S,2024-11-20T02:05:34.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612740,41,27,2024-11-20T02:05:41Z,1460000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Cain 2 FT),"[1629656, 1631288]",1610612742.0,DAL,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Cain,1631288.0,,
150,PT00M19.60S,2024-11-20T02:05:59.0Z,1,REGULAR,freethrow,1 of 2,[],1631288,,,1610612740,41,28,2024-11-20T02:05:59Z,1480000,False,,,0,,J. Cain Free Throw 1 of 2 (1 PTS),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
151,PT00M19.60S,2024-11-20T02:06:00.5Z,1,REGULAR,substitution,out,[],1629655,,,1610612740,41,28,2024-11-20T02:06:15Z,1490000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M19.60S,2024-11-20T02:06:00.5Z,1,REGULAR,substitution,out,[],1629669,,,1610612740,41,28,2024-11-20T02:06:15Z,1500000,False,,,0,,SUB out: J. Nowell,[1629669],1610612740.0,NOP,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M19.60S,2024-11-20T02:06:00.5Z,1,REGULAR,substitution,in,[],202681,,,1610612740,41,28,2024-11-20T02:06:15Z,1510000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M19.60S,2024-11-20T02:06:00.5Z,1,REGULAR,substitution,in,[],1629750,,,1610612740,41,28,2024-11-20T02:06:15Z,1520000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M19.60S,2024-11-20T02:06:20.2Z,1,REGULAR,freethrow,2 of 2,[],1631288,,,1610612740,41,29,2024-11-20T02:06:20Z,1530000,False,,,0,,J. Cain Free Throw 2 of 2 (2 PTS),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
156,PT00M00.30S,2024-11-20T02:06:42.8Z,1,REGULAR,3pt,Jump Shot,[],1629656,20.97568988173456,90.93137254901961,1610612742,44,29,2024-11-20T02:06:52Z,1540000,False,-205.0,145.0,1,left,Q. Grimes 25' 3PT  (8 PTS) (N. Marshall 1 AST),"[1629656, 1630230]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,,,,8.0,N. Marshall,1630230.0,1.0,,,,,,,
159,PT00M00.00S,2024-11-20T02:07:53.5Z,1,REGULAR,period,end,[],0,,,1610612740,44,29,2024-11-20T02:07:53Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-11-20T02:08:49.0Z,2,REGULAR,substitution,out,['startperiod'],1630230,,,1610612740,44,29,2024-11-20T02:09:30Z,1580000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-11-20T02:08:49.0Z,2,REGULAR,substitution,out,['startperiod'],202681,,,1610612740,44,29,2024-11-20T02:09:30Z,1590000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-11-20T02:08:49.0Z,2,REGULAR,substitution,out,['startperiod'],1629750,,,1610612740,44,29,2024-11-20T02:09:30Z,1600000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-11-20T02:08:49.0Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612740,44,29,2024-11-20T02:09:30Z,1610000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-11-20T02:08:49.0Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612740,44,29,2024-11-20T02:09:30Z,1620000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-11-20T02:08:49.0Z,2,REGULAR,substitution,in,['startperiod'],1629669,,,1610612740,44,29,2024-11-20T02:09:30Z,1630000,False,,,0,,SUB in: J. Nowell,[1629669],1610612740.0,NOP,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-11-20T02:09:33.8Z,2,REGULAR,period,start,[],0,,,1610612740,44,29,2024-11-20T02:09:33Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M45.00S,2024-11-20T02:09:47.9Z,2,REGULAR,turnover,bad pass,[],1630530,,,1610612740,44,29,2024-11-20T02:09:52Z,1650000,False,,,0,,T. Murphy III bad pass TURNOVER (1 TO),"[1630530, 1629029]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Dončić,1629029.0,,,,,,,,,,,
168,PT11M45.00S,2024-11-20T02:09:47.9Z,2,REGULAR,steal,,[],1629029,,,1610612742,44,29,2024-11-20T02:09:49Z,1660000,False,,,0,,L. Dončić STEAL (3 STL),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT11M34.00S,2024-11-20T02:09:58.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,31.61957950065703,37.5,1610612742,44,29,2024-11-20T02:12:49Z,1670000,False,62.0,245.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
170,PT11M31.00S,2024-11-20T02:10:01.7Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,44,29,2024-11-20T02:10:09Z,1680000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:3),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,,,169.0,3.0,3.0,0.0,,,,,,,,,,,,,,
171,PT11M25.00S,2024-11-20T02:10:08.2Z,2,REGULAR,3pt,Jump Shot,[],1630526,67.62483574244416,26.47058823529412,1610612740,44,29,2024-11-20T02:10:15Z,1690000,False,-118.0,252.0,1,right,MISS J. Robinson-Earl 27' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
172,PT11M23.00S,2024-11-20T02:10:10.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,44,29,2024-11-20T02:10:15Z,1700000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,171.0,,,,,,,,,,,,,,,,,
174,PT11M11.00S,2024-11-20T02:10:31.8Z,2,REGULAR,turnover,lost ball,[],1641726,,,1610612742,44,29,2024-11-20T02:10:35Z,1720000,False,,,0,,D. Lively II lost ball TURNOVER (1 TO),"[1641726, 1631288]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Cain,1631288.0,,,,,,,,,,,
175,PT11M11.00S,2024-11-20T02:10:31.8Z,2,REGULAR,steal,,[],1631288,,,1610612740,44,29,2024-11-20T02:10:33Z,1730000,False,,,0,,J. Cain STEAL (1 STL),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT10M52.00S,2024-11-20T02:10:50.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,64.60249671484888,48.28431372549019,1610612740,44,32,2024-11-20T02:10:55Z,1740000,False,-9.0,280.0,1,right,T. Murphy III 28' 3PT pullup (9 PTS),[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.03,Made,,,,,,,,9.0,,,,,,,,,,
177,PT10M37.00S,2024-11-20T02:11:08.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.091327201051248,46.07843137254902,1610612742,46,32,2024-11-20T02:11:21Z,1750000,False,20.0,71.0,1,left,L. Dončić 7' step back Jump Shot (9 PTS) (J. Hardy 1 AST),"[1629029, 1630702]",1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,,,,,,,,9.0,J. Hardy,1630702.0,1.0,,,,,,,
179,PT10M37.00S,2024-11-20T02:11:11.4Z,2,REGULAR,foul,personal,['1freethrow'],1629669,,,1610612742,46,32,2024-11-20T02:11:20Z,1770000,False,,,0,,J. Nowell shooting personal FOUL (1 PF) (Dončić 1 FT),"[1629669, 1629029]",1610612740.0,NOP,shooting,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Dončić,1629029.0,,
181,PT10M37.00S,2024-11-20T02:11:41.0Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,46,32,2024-11-20T02:11:44Z,1790000,False,,,0,,MISS L. Dončić Free Throw 1 of 1,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
