actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
95,PT05M45.00S,2024-11-01T00:56:35.1Z,1,REGULAR,substitution,out,[],202691,,,1610612745,11,17,2024-11-01T00:56:39Z,950000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M45.00S,2024-11-01T00:56:35.1Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,11,17,2024-11-01T00:56:39Z,960000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M45.00S,2024-11-01T00:56:35.1Z,1,REGULAR,substitution,in,[],1629656,,,1610612745,11,17,2024-11-01T00:56:39Z,970000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M45.00S,2024-11-01T00:56:35.1Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,11,17,2024-11-01T00:56:39Z,980000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M45.00S,2024-11-01T00:56:52.5Z,1,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,11,18,2024-11-01T01:04:12Z,990000,False,,,0,,A. Sengun Free Throw 2 of 2 (6 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
100,PT05M31.00S,2024-11-01T00:57:05.2Z,1,REGULAR,2pt,Jump Shot,[],1629029,15.193823915900131,25.0,1610612742,11,18,2024-11-01T00:58:43Z,1000000,False,125.0,90.0,1,left,MISS L. Dončić 15' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,15.42,Missed,,,,,,,,,,,,,,,,,,
101,PT05M28.00S,2024-11-01T00:57:08.2Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,11,18,2024-11-01T00:57:12Z,1010000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,100.0,4.0,4.0,0.0,,,,,,,,,,
102,PT05M24.00S,2024-11-01T00:57:12.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630224,93.38042049934296,46.568627450980394,1610612745,11,20,2024-11-01T00:57:17Z,1020000,False,-17.0,10.0,1,right,J. Green running Layup (5 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.97,Made,5.0,,,,,,,,,,,,,,,,,
103,PT05M14.00S,2024-11-01T00:57:25.2Z,1,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612742,11,20,2024-11-01T00:57:30Z,1030000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1630224, 203915]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Dinwiddie,203915.0,,,,,
106,PT05M14.00S,2024-11-01T00:58:01.1Z,1,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,12,20,2024-11-01T00:58:01Z,1060000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (1 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
107,PT05M14.00S,2024-11-01T00:58:15.0Z,1,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,13,20,2024-11-01T00:58:15Z,1070000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (2 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
108,PT04M52.00S,2024-11-01T00:58:38.5Z,1,REGULAR,2pt,Jump Shot,[],1630578,92.85479632063075,78.92156862745098,1610612745,13,20,2024-11-01T00:58:43Z,1080000,False,145.0,15.0,1,right,MISS A. Sengun 14' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,14.53,Missed,,,,,,,,,,,,,,,,,,
109,PT04M50.00S,2024-11-01T00:58:40.5Z,1,REGULAR,rebound,defensive,[],203915,,,1610612742,13,20,2024-11-01T00:58:43Z,1090000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT04M36.00S,2024-11-01T00:58:55.2Z,1,REGULAR,2pt,Jump Shot,[],1629029,8.623521681997373,77.69607843137256,1610612742,13,20,2024-11-01T01:00:11Z,1100000,False,-138.0,29.0,1,left,MISS L. Dončić 14' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,14.14,Missed,,,,,,,,,,,,,,,,,,
111,PT04M30.00S,2024-11-01T00:59:01.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,13,20,2024-11-01T00:59:01Z,1110000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,110.0,2.0,1.0,1.0,,,,,,,,,,
112,PT04M23.00S,2024-11-01T00:59:07.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631106,93.9060446780552,50.73529411764706,1610612745,13,22,2024-11-01T00:59:11Z,1120000,False,4.0,5.0,1,right,T. Eason cutting DUNK (2 PTS) (D. Brooks 1 AST),"[1631106, 1628415]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.61,Made,2.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
114,PT04M00.00S,2024-11-01T00:59:31.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,19.004599211563733,58.82352941176471,1610612742,13,22,2024-11-01T01:00:42Z,1140000,False,-44.0,126.0,1,left,MISS L. Dončić 13' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,13.36,Missed,,,,,,,,,,,,,,,,,,
115,PT03M57.00S,2024-11-01T00:59:34.2Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,13,22,2024-11-01T00:59:35Z,1150000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT03M44.00S,2024-11-01T00:59:47.0Z,1,REGULAR,turnover,bad pass,[],1630224,,,1610612745,13,22,2024-11-01T00:59:50Z,1160000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1629029]",1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0
117,PT03M44.00S,2024-11-01T00:59:47.0Z,1,REGULAR,steal,,[],1629029,,,1610612742,13,22,2024-11-01T00:59:48Z,1170000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
118,PT03M38.00S,2024-11-01T00:59:53.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629029,5.863994743758213,50.245098039215684,1610612742,15,22,2024-11-01T01:00:02Z,1180000,False,-1.0,3.0,1,left,L. Dončić running reverse Layup (6 PTS),[1629029],1610612742.0,DAL,running reverse,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,0.29,Made,6.0,,,,,,,,,,,,,,,,,
119,PT03M13.00S,2024-11-01T01:00:18.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,92.9862023653088,48.03921568627451,1610612745,15,24,2024-11-01T01:02:57Z,1190000,False,-10.0,13.0,1,right,T. Eason cutting Layup (4 PTS) (A. Sengun 2 AST),"[1631106, 1630578]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.66,Made,4.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
121,PT02M56.00S,2024-11-01T01:00:34.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,6.389618922470433,52.94117647058824,1610612742,15,24,2024-11-01T01:01:14Z,1210000,False,-15.0,8.0,1,left,MISS D. Lively II cutting Layup,[1641726],1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
122,PT02M55.00S,2024-11-01T01:00:35.2Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,15,24,2024-11-01T01:00:40Z,1220000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,121.0,2.0,2.0,0.0,,,,,,,,,,
123,PT02M50.00S,2024-11-01T01:00:41.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,71.69842312746385,79.41176470588235,1610612745,15,27,2024-11-01T01:03:35Z,1230000,False,147.0,214.0,1,right,D. Brooks 25' 3PT running (10 PTS) (T. Eason 1 AST),"[1628415, 1631106]",1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.93,Made,10.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
125,PT02M49.00S,2024-11-01T01:00:45.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,15,27,2024-11-01T01:00:45Z,1250000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,out,[],1641726,,,1610612742,15,27,2024-11-01T01:03:44Z,1260000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,15,27,2024-11-01T01:03:44Z,1270000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,out,[],1629029,,,1610612742,15,27,2024-11-01T01:03:44Z,1280000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,out,[],1630224,,,1610612742,15,27,2024-11-01T01:03:44Z,1290000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,out,[],1628415,,,1610612742,15,27,2024-11-01T01:03:44Z,1300000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,out,[],1630578,,,1610612742,15,27,2024-11-01T01:03:44Z,1310000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,in,[],1630230,,,1610612742,15,27,2024-11-01T01:03:44Z,1320000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,in,[],1629655,,,1610612742,15,27,2024-11-01T01:03:44Z,1330000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,in,[],202681,,,1610612742,15,27,2024-11-01T01:03:44Z,1340000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,in,[],1642263,,,1610612742,15,27,2024-11-01T01:03:44Z,1350000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,in,[],1627832,,,1610612742,15,27,2024-11-01T01:03:44Z,1360000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M49.00S,2024-11-01T01:03:30.7Z,1,REGULAR,substitution,in,[],203500,,,1610612742,15,27,2024-11-01T01:03:44Z,1370000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M31.00S,2024-11-01T01:04:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,6.521024967148489,54.65686274509803,1610612742,17,27,2024-11-01T01:04:18Z,1380000,False,-23.0,9.0,1,left,K. Irving driving finger roll Layup (5 PTS) (D. Gafford 1 AST),"[202681, 1629655]",1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.49,Made,5.0,D. Gafford,1629655.0,1.0,,,,,,,,,,,,,,
141,PT02M10.00S,2024-11-01T01:04:27.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,82.60512483574244,37.00980392156863,1610612745,17,29,2024-11-01T01:04:33Z,1400000,False,-65.0,111.0,1,right,R. Sheppard 12' pullup Jump Shot (2 PTS) (S. Adams 1 AST),"[1642263, 203500]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,12.86,Made,2.0,S. Adams,203500.0,1.0,,,,,,,,,,,,,,
143,PT02M00.00S,2024-11-01T01:04:35.8Z,1,REGULAR,3pt,Jump Shot,[],202681,32.14520367936925,28.431372549019606,1610612742,20,29,2024-11-01T01:05:08Z,1420000,False,108.0,250.0,1,left,K. Irving 27' 3PT  (8 PTS) (N. Marshall 1 AST),"[202681, 1630230]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,27.2,Made,8.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
145,PT01M46.00S,2024-11-01T01:04:50.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,80.76544021024968,37.5,1610612745,20,31,2024-11-01T01:04:55Z,1440000,False,-62.0,128.0,1,right,F. VanVleet 14' driving floating Jump Shot (4 PTS),[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,14.27,Made,4.0,,,,,,,,,,,,,,,,,
146,PT01M22.00S,2024-11-01T01:05:14.4Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203500,,,1610612742,20,31,2024-11-01T01:05:25Z,1450000,False,,,0,,S. Adams shooting personal FOUL (1 PF) (Grimes 3 FT),"[203500, 1629656]",1610612745.0,HOU,shooting,,,Adams,S. Adams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628480.0,1.0,0.0,Grimes,1629656.0,,,,,
148,PT01M22.00S,2024-11-01T01:05:46.7Z,1,REGULAR,freethrow,1 of 3,[],1629656,,,1610612742,20,31,2024-11-01T01:05:46Z,1470000,False,,,0,,MISS Q. Grimes Free Throw 1 of 3,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT01M22.00S,2024-11-01T01:05:46.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,20,31,2024-11-01T01:05:46Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,148.0,,,,,,,,,,,,,
150,PT01M22.00S,2024-11-01T01:06:03.3Z,1,REGULAR,freethrow,2 of 3,[],1629656,,,1610612742,20,31,2024-11-01T01:06:03Z,1490000,False,,,0,,MISS Q. Grimes Free Throw 2 of 3,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT01M22.00S,2024-11-01T01:06:03.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,20,31,2024-11-01T01:06:03Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,
152,PT01M22.00S,2024-11-01T01:06:22.0Z,1,REGULAR,freethrow,3 of 3,[],1629656,,,1610612742,21,31,2024-11-01T01:06:22Z,1510000,False,,,0,,Q. Grimes Free Throw 3 of 3 (1 PTS),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
153,PT01M02.00S,2024-11-01T01:06:43.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,82.47371879106439,52.69607843137255,1610612745,21,33,2024-11-01T01:06:47Z,1520000,False,13.0,112.0,1,right,T. Eason 11' turnaround fadeaway Jump Shot (6 PTS),[1631106],1610612745.0,HOU,turnaround fadeaway,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,6.0,,,,,,,,,,,,,,,,,
154,PT00M50.80S,2024-11-01T01:06:56.7Z,1,REGULAR,3pt,Jump Shot,[],203915,17.69053876478318,93.13725490196079,1610612742,21,33,2024-11-01T01:12:03Z,1530000,False,-216.0,114.0,1,left,MISS S. Dinwiddie 24' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
155,PT00M49.80S,2024-11-01T01:06:57.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,21,33,2024-11-01T01:12:03Z,1540000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,154.0,,,,,,,,,,,,,
156,PT00M49.80S,2024-11-01T01:07:06.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612745,21,33,2024-11-01T01:08:06Z,1550000,False,,,0,,D. Gafford loose ball personal FOUL (2 PF) (Eason 2 FT),"[1629655, 1631106]",1610612742.0,DAL,loose ball,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Eason,1631106.0,,,,,
160,PT00M49.80S,2024-11-01T01:09:57.5Z,1,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,21,33,2024-11-01T01:09:57Z,1590000,False,,,0,,MISS T. Eason Free Throw 1 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
161,PT00M49.80S,2024-11-01T01:09:57.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,21,33,2024-11-01T01:09:57Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,
162,PT00M49.80S,2024-11-01T01:10:08.7Z,1,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,21,34,2024-11-01T01:10:08Z,1610000,False,,,0,,T. Eason Free Throw 2 of 2 (7 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
163,PT00M32.00S,2024-11-01T01:10:28.7Z,1,REGULAR,3pt,Jump Shot,[],1629656,6.964520367936925,95.8563112745098,1610612742,21,34,2024-11-01T01:10:38Z,1620000,False,-229.0,13.0,1,left,MISS Q. Grimes 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
164,PT00M29.50S,2024-11-01T01:10:31.2Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,21,34,2024-11-01T01:10:38Z,1630000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,
165,PT00M06.70S,2024-11-01T01:10:54.1Z,1,REGULAR,3pt,Jump Shot,[],1627832,89.83245729303549,3.9215686274509802,1610612745,21,34,2024-11-01T01:11:01Z,1640000,False,-230.0,43.0,1,right,MISS F. VanVleet 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
166,PT00M03.40S,2024-11-01T01:10:57.4Z,1,REGULAR,rebound,offensive,[],1631106,,,1610612745,21,34,2024-11-01T01:10:57Z,1650000,False,,,0,,T. Eason REBOUND (Off:1 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,,,,,165.0,3.0,2.0,1.0,,,,,,,,,,
167,PT00M02.80S,2024-11-01T01:10:58.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,94.69448094612353,50.0,1610612745,21,34,2024-11-01T01:11:55Z,1660000,False,0.0,-3.0,1,right,MISS T. Eason putback Layup,[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.26,Missed,,,,,,,,,,,,,,,,,,
168,PT00M02.80S,2024-11-01T01:10:58.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,21,34,2024-11-01T01:11:08Z,1670000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,167.0,,,,,,,,,,,,,
170,PT00M00.30S,2024-11-01T01:11:15.1Z,1,REGULAR,3pt,Jump Shot,[],203915,38.97831800262812,88.23529411764706,1610612742,21,34,2024-11-01T01:11:22Z,1690000,False,-191.0,314.0,1,left,MISS S. Dinwiddie 36' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,36.75,Missed,,,,,,,,,,,,,,,,,,
171,PT00M00.10S,2024-11-01T01:11:15.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,21,34,2024-11-01T01:11:22Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,170.0,,,,,,,,,,,,,
172,PT00M00.00S,2024-11-01T01:11:19.5Z,1,REGULAR,period,end,[],0,,,1610612742,21,34,2024-11-01T01:11:19Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612742,21,34,2024-11-01T01:14:07Z,1720000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,out,['startperiod'],203915,,,1610612742,21,34,2024-11-01T01:14:07Z,1730000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,out,['startperiod'],1641708,,,1610612742,21,34,2024-11-01T01:14:07Z,1740000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,out,['startperiod'],1627832,,,1610612742,21,34,2024-11-01T01:14:07Z,1750000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,21,34,2024-11-01T01:14:07Z,1760000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,21,34,2024-11-01T01:14:07Z,1770000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,in,['startperiod'],1628415,,,1610612742,21,34,2024-11-01T01:14:07Z,1780000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-11-01T01:13:52.6Z,2,REGULAR,substitution,in,['startperiod'],1641715,,,1610612742,21,34,2024-11-01T01:14:07Z,1790000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-11-01T01:14:15.1Z,2,REGULAR,period,start,[],0,,,1610612742,21,34,2024-11-01T01:14:15Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
